Datum;Uhrzeit;Bezeichnung;Intervall;V21_AnfZ;V21_AnfB;V81_AnfZ;V81_AnfB;V381_AnfZ;V381_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB
03.08.2024;05:08;A151;1;1;6;2;14;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:07;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:06;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:05;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:04;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:03;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:02;A151;1;0;0;1;8;0;0;0;0;1;3;0;0;0;0
03.08.2024;05:01;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;05:00;A151;1;2;16;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:59;A151;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:58;A151;1;2;16;1;5;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:57;A151;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:56;A151;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:55;A151;1;2;9;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:54;A151;1;3;29;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:53;A151;1;1;10;1;14;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:52;A151;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:51;A151;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:50;A151;1;3;21;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:49;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:48;A151;1;0;3;2;17;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:47;A151;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:46;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:45;A151;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:44;A151;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:43;A151;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:42;A151;1;0;0;4;15;0;0;0;0;1;1;0;0;0;0
03.08.2024;04:41;A151;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:40;A151;1;1;11;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:39;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:38;A151;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:37;A151;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:36;A151;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:35;A151;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:34;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:33;A151;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:32;A151;1;0;0;1;9;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:31;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:30;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:29;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:28;A151;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:27;A151;1;1;9;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:26;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:25;A151;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:24;A151;1;3;25;1;5;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:23;A151;1;2;11;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:22;A151;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:21;A151;1;1;13;0;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:20;A151;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:19;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:18;A151;1;1;10;1;10;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:17;A151;1;1;15;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:16;A151;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:15;A151;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:14;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:13;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:12;A151;1;1;9;1;9;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:11;A151;1;1;9;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:10;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:09;A151;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:08;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:07;A151;1;1;6;3;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:06;A151;1;0;0;1;7;0;0;0;0;1;2;0;0;0;0
03.08.2024;04:05;A151;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:04;A151;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:03;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:02;A151;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:01;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;04:00;A151;1;2;18;1;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:59;A151;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:58;A151;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:57;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:56;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:55;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:54;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:53;A151;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:52;A151;1;2;14;2;14;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:51;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:50;A151;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:49;A151;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:48;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:47;A151;1;1;8;1;13;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:46;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:45;A151;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:44;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:43;A151;1;1;10;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:42;A151;1;2;22;2;16;0;0;0;0;1;2;0;0;0;0
03.08.2024;03:41;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:40;A151;1;2;25;2;13;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:39;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:38;A151;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;03:37;A151;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:36;A151;1;1;7;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:35;A151;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:34;A151;1;1;8;0;0;0;0;0;0;1;23;0;0;0;0
03.08.2024;03:33;A151;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:32;A151;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:31;A151;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:30;A151;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:29;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:28;A151;1;2;11;1;12;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:27;A151;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:26;A151;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:25;A151;1;2;18;0;0;0;0;0;0;1;3;0;0;0;0
03.08.2024;03:24;A151;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:23;A151;1;1;5;1;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:22;A151;1;1;10;1;9;0;0;0;0;1;2;0;0;0;0
03.08.2024;03:21;A151;1;1;11;0;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:20;A151;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:19;A151;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:18;A151;1;2;6;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;03:17;A151;1;0;0;4;23;0;0;0;0;1;4;0;0;0;0
03.08.2024;03:16;A151;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:15;A151;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:14;A151;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:13;A151;1;0;1;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;03:12;A151;1;2;12;2;15;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:11;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:10;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:09;A151;1;1;10;0;0;0;0;0;0;1;4;0;0;0;0
03.08.2024;03:08;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:07;A151;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.08.2024;03:06;A151;1;1;7;0;0;0;0;0;0;1;1;0;0;0;0
03.08.2024;03:05;A151;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:04;A151;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:03;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:02;A151;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:01;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;03:00;A151;1;2;27;2;12;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:59;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:58;A151;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:57;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:56;A151;1;1;11;0;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:55;A151;1;1;4;2;10;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:54;A151;1;1;9;2;23;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:53;A151;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:52;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:51;A151;1;2;25;0;5;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:50;A151;1;1;7;2;11;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:49;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:48;A151;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:47;A151;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:46;A151;1;1;17;1;9;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:45;A151;1;2;12;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:44;A151;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:43;A151;1;2;24;1;11;0;0;0;0;1;2;0;0;0;0
03.08.2024;02:42;A151;1;1;7;3;19;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:41;A151;1;1;29;3;20;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:40;A151;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:39;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:38;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:37;A151;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:36;A151;1;2;18;1;10;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:35;A151;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:34;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:33;A151;1;2;14;2;27;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:32;A151;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:31;A151;1;1;18;0;0;0;0;0;0;1;1;0;0;0;0
03.08.2024;02:30;A151;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:29;A151;1;0;0;0;0;0;0;0;0;4;42;1;1;0;0
03.08.2024;02:28;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:27;A151;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:26;A151;1;0;13;1;9;0;0;0;0;1;1;0;0;0;0
03.08.2024;02:25;A151;1;1;34;1;27;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:24;A151;1;1;11;1;0;0;0;0;0;1;22;1;1;0;0
03.08.2024;02:23;A151;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:22;A151;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:21;A151;1;0;0;1;6;0;0;0;0;2;5;0;0;0;0
03.08.2024;02:20;A151;1;0;0;3;20;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:19;A151;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:18;A151;1;1;8;1;3;0;0;0;0;1;1;0;0;0;0
03.08.2024;02:17;A151;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:16;A151;1;2;18;1;5;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:15;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:14;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:13;A151;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:12;A151;1;1;24;0;3;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:11;A151;1;1;49;1;9;0;0;0;0;1;26;1;1;1;1
03.08.2024;02:10;A151;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:09;A151;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:08;A151;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;02:07;A151;1;1;12;3;32;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:06;A151;1;0;0;1;1;0;0;0;0;2;6;0;0;0;0
03.08.2024;02:05;A151;1;4;42;1;8;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:04;A151;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:03;A151;1;2;38;1;6;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:02;A151;1;2;14;0;0;0;0;0;0;1;2;0;0;0;0
03.08.2024;02:01;A151;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.08.2024;02:00;A151;1;1;10;0;0;0;0;0;0;1;1;0;0;0;0
