Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
26.10.2024;19:45;A 61;1;4;2;4;3;5;5;4;36;2;0;2;2;5;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:44;A 61;1;0;0;1;1;1;0;1;7;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:43;A 61;1;1;0;1;1;1;1;1;10;0;0;1;1;1;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0
26.10.2024;19:42;A 61;1;3;2;2;1;2;2;2;16;0;0;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:41;A 61;1;4;2;6;5;6;7;2;31;2;1;2;3;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:40;A 61;1;1;3;2;1;2;2;3;12;0;0;2;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:39;A 61;1;5;4;4;12;3;3;2;35;0;0;3;2;4;4;3;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:38;A 61;1;3;2;4;22;6;8;4;51;0;0;3;3;2;2;3;16;0;0;0;0;1;3;0;0;0;0;0;0
26.10.2024;19:37;A 61;1;2;0;3;2;2;1;1;10;2;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:36;A 61;1;5;6;6;6;6;6;2;46;2;1;2;10;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:35;A 61;1;1;0;3;3;4;5;4;27;0;0;1;27;3;4;1;6;0;0;0;0;0;0;1;1;0;0;0;0
26.10.2024;19:34;A 61;1;4;4;4;21;4;4;2;41;1;0;3;3;4;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:33;A 61;1;3;2;3;3;3;3;2;25;0;0;4;4;4;3;3;24;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:32;A 61;1;3;1;3;2;2;2;1;17;1;0;3;2;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:31;A 61;1;2;1;3;3;2;2;2;21;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:30;A 61;1;2;1;2;2;4;5;2;13;2;0;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:29;A 61;1;2;1;1;1;0;0;0;6;0;0;2;1;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:28;A 61;1;1;0;1;1;1;1;2;11;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:27;A 61;1;2;1;2;1;3;4;1;13;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:26;A 61;1;1;0;5;3;3;3;3;26;0;0;5;5;5;15;3;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:25;A 61;1;4;9;3;2;3;2;3;18;3;1;5;5;3;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:24;A 61;1;1;1;3;2;2;1;1;9;0;0;4;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:23;A 61;1;1;0;3;3;3;3;2;24;1;0;3;2;5;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:22;A 61;1;2;5;3;3;2;2;1;18;0;0;2;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:21;A 61;1;3;6;4;4;5;6;6;22;0;0;7;5;2;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:20;A 61;1;0;0;2;2;1;1;1;11;0;0;4;4;4;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:19;A 61;1;2;1;6;6;6;8;4;43;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:18;A 61;1;1;3;3;3;1;1;2;12;0;0;5;5;3;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:17;A 61;1;2;1;2;2;4;4;2;15;3;2;4;5;2;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:16;A 61;1;6;2;15;14;13;17;2;68;0;0;4;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:15;A 61;1;0;0;0;0;0;0;0;0;4;1;6;7;2;2;3;29;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:14;A 61;1;3;6;3;3;3;3;2;21;2;0;3;3;5;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:13;A 61;1;0;0;3;3;2;2;2;25;0;0;3;2;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:12;A 61;1;2;6;4;4;5;5;5;32;1;0;5;4;3;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:11;A 61;1;4;1;7;7;7;9;1;33;1;0;2;2;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:10;A 61;1;1;0;3;2;3;3;2;21;3;1;3;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:09;A 61;1;1;0;0;0;0;0;0;0;2;0;2;1;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:08;A 61;1;3;3;3;4;4;4;3;32;3;1;5;6;4;3;5;29;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;19:07;A 61;1;2;1;4;3;4;4;4;26;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:06;A 61;1;2;1;4;3;4;4;2;23;120;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:05;A 61;1;5;7;3;2;4;4;3;24;31;3;6;6;6;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:04;A 61;1;3;2;3;3;3;3;2;19;24;2;2;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:03;A 61;1;5;37;4;8;2;2;2;24;219;30;8;44;8;14;3;41;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:02;A 61;1;2;1;2;2;4;4;2;16;113;10;3;2;7;11;4;21;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:01;A 61;1;1;0;2;2;1;1;1;13;85;8;5;5;5;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;19:00;A 61;1;4;5;3;3;4;5;3;26;106;10;3;2;3;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:59;A 61;1;4;3;5;5;6;6;3;26;120;11;5;4;5;5;1;25;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:58;A 61;1;4;4;3;3;3;3;4;26;109;10;4;5;4;4;3;22;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:57;A 61;1;4;1;5;5;5;6;3;35;37;3;2;2;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:56;A 61;1;3;1;3;2;2;2;1;18;177;16;3;1;1;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:55;A 61;1;4;14;2;1;2;2;3;10;87;10;8;11;7;9;2;36;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:54;A 61;1;3;7;1;0;1;1;1;6;25;3;3;5;5;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:53;A 61;1;5;11;3;3;3;3;3;25;99;9;5;4;4;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:52;A 61;1;6;6;5;4;5;5;4;32;54;6;2;2;3;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:51;A 61;1;3;9;3;3;2;3;2;16;62;5;1;1;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:50;A 61;1;6;6;5;5;5;8;3;31;115;15;9;18;6;7;3;48;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:49;A 61;1;7;4;7;7;6;8;2;41;88;8;2;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:48;A 61;1;1;0;3;2;5;5;3;25;56;5;4;5;4;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:47;A 61;1;1;0;2;2;2;2;2;18;79;7;2;2;4;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:46;A 61;1;2;1;2;2;2;2;1;13;88;8;5;4;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:45;A 61;1;11;10;11;10;10;11;4;63;124;14;5;7;5;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:44;A 61;1;4;2;3;2;5;5;3;26;122;11;4;4;4;4;6;22;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:43;A 61;1;2;0;3;3;3;3;2;27;117;10;1;1;0;0;0;3;0;0;0;0;1;3;0;0;0;0;0;0
26.10.2024;18:42;A 61;1;4;5;2;2;1;1;2;17;66;5;4;4;3;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:41;A 61;1;4;1;5;5;6;7;3;35;60;5;4;4;4;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:40;A 61;1;7;8;6;6;5;5;3;42;3;0;3;2;5;5;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:39;A 61;1;1;0;3;2;4;4;2;29;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:38;A 61;1;1;0;3;2;3;2;4;11;4;1;2;1;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:37;A 61;1;2;3;1;1;1;1;1;13;1;1;4;26;3;2;3;16;2;3;1;1;0;0;0;0;0;0;0;0
26.10.2024;18:36;A 61;1;1;1;3;3;3;4;3;25;24;3;4;4;2;2;3;35;0;0;0;0;2;3;0;0;0;0;0;0
26.10.2024;18:35;A 61;1;2;1;2;1;2;2;3;17;24;2;1;1;4;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:34;A 61;1;1;3;2;1;1;0;1;13;20;1;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:33;A 61;1;0;0;1;0;2;2;2;11;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:32;A 61;1;6;11;4;3;4;4;2;29;3;0;3;2;4;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:31;A 61;1;1;0;1;1;1;2;1;12;1;0;3;3;2;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:30;A 61;1;2;5;0;0;0;0;0;0;2;1;3;4;3;3;4;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:29;A 61;1;4;1;5;4;4;5;3;37;2;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:28;A 61;1;4;3;5;6;6;6;1;30;14;1;3;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:27;A 61;1;2;1;3;25;3;3;2;48;54;25;1;1;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:26;A 61;1;4;2;5;4;7;7;4;43;137;13;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
26.10.2024;18:25;A 61;1;1;0;1;1;2;1;1;11;110;14;7;8;7;8;2;38;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:24;A 61;1;7;5;6;14;6;7;3;50;131;14;4;11;4;4;4;34;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:23;A 61;1;2;2;4;27;4;5;2;45;114;10;4;10;4;3;2;25;5;8;1;1;0;0;0;0;0;0;0;0
26.10.2024;18:22;A 61;1;5;8;4;4;2;2;1;22;134;14;7;9;4;4;4;37;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:21;A 61;1;3;1;2;1;2;2;2;16;88;7;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:20;A 61;1;4;15;5;13;6;7;3;62;16;2;3;3;3;3;2;28;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:19;A 61;1;7;2;7;13;6;8;2;57;59;4;0;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0
26.10.2024;18:18;A 61;1;1;0;3;2;4;5;2;22;58;5;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:17;A 61;1;4;1;2;1;3;3;2;16;104;9;5;5;3;3;4;37;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:16;A 61;1;2;0;5;5;4;5;2;35;128;12;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:15;A 61;1;5;3;6;5;10;10;4;36;88;14;3;39;3;7;2;33;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;18:14;A 61;1;3;1;4;3;2;2;2;25;94;8;1;0;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:13;A 61;1;2;1;2;2;4;3;2;19;110;11;5;6;3;4;4;28;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:12;A 61;1;1;0;2;1;3;4;3;16;72;6;2;2;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:11;A 61;1;3;7;1;1;1;0;1;8;7;2;6;7;6;6;3;34;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:10;A 61;1;5;3;5;3;4;3;3;22;3;0;2;7;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:09;A 61;1;3;3;2;30;1;1;0;36;3;0;5;22;5;4;3;31;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;18:08;A 61;1;3;3;3;3;4;4;2;20;4;0;8;7;6;6;4;43;0;0;0;0;1;1;1;1;0;0;0;0
26.10.2024;18:07;A 61;1;4;3;6;6;6;7;3;35;2;0;2;1;3;2;1;11;1;1;1;7;0;0;0;0;0;0;0;0
26.10.2024;18:06;A 61;1;0;0;1;0;1;0;1;6;8;1;2;5;5;6;3;12;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:05;A 61;1;1;0;1;1;1;1;1;8;107;11;4;5;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:04;A 61;1;3;24;4;7;4;5;3;38;100;10;1;1;4;5;2;10;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:03;A 61;1;6;4;6;6;6;8;2;29;147;15;5;5;5;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:02;A 61;1;7;3;6;5;5;5;1;24;88;9;3;4;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:01;A 61;1;2;1;2;1;2;2;2;14;52;5;6;6;3;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;18:00;A 61;1;2;3;1;1;1;1;2;6;90;9;3;3;6;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:59;A 61;1;2;0;2;1;2;2;2;12;116;10;4;4;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:58;A 61;1;1;0;0;0;0;0;0;0;175;16;3;3;1;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:57;A 61;1;3;3;3;1;1;0;1;6;190;17;2;3;4;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:56;A 61;1;7;5;6;5;4;5;4;36;209;19;3;3;3;3;3;17;0;0;0;0;1;1;1;1;0;0;0;0
26.10.2024;17:55;A 61;1;3;2;4;4;5;5;3;28;202;18;3;3;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:54;A 61;1;2;0;4;5;4;5;3;28;244;21;4;4;3;3;3;21;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;17:53;A 61;1;2;2;1;1;1;1;1;7;237;23;4;5;2;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:52;A 61;1;6;7;5;4;3;3;2;29;212;27;3;13;6;7;3;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:51;A 61;1;5;3;4;4;3;4;3;29;195;20;6;9;4;6;2;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:50;A 61;1;6;3;4;2;3;3;3;15;87;8;3;3;3;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:49;A 61;1;1;0;1;1;3;2;2;13;8;1;4;7;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:48;A 61;1;4;2;4;4;4;5;2;26;71;7;3;2;4;3;4;20;0;0;0;0;0;0;1;1;0;0;0;0
26.10.2024;17:47;A 61;1;2;1;4;4;4;4;4;29;70;9;6;7;6;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:46;A 61;1;6;7;7;40;7;7;2;74;25;3;3;40;2;1;3;17;4;6;9;20;0;0;0;0;0;0;0;0
26.10.2024;17:45;A 61;1;3;3;2;2;3;2;2;16;53;6;3;2;4;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:44;A 61;1;1;0;1;1;2;1;1;7;40;5;6;6;4;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:43;A 61;1;3;1;4;3;4;5;3;23;118;12;2;2;4;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:42;A 61;1;5;7;4;3;4;4;2;22;192;23;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:41;A 61;1;10;12;6;5;5;6;5;31;207;29;4;4;4;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:40;A 61;1;5;5;4;3;4;4;4;27;209;30;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:39;A 61;1;3;1;4;3;3;2;2;22;231;28;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:38;A 61;1;0;0;2;1;3;3;2;12;191;24;1;1;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:37;A 61;1;2;1;3;2;3;3;2;16;191;22;5;5;4;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:36;A 61;1;3;1;3;3;3;4;3;22;37;5;6;7;6;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:35;A 61;1;3;4;2;1;2;2;2;13;3;1;7;7;7;7;3;34;0;0;0;0;1;3;1;1;0;0;0;0
26.10.2024;17:34;A 61;1;2;0;4;3;4;3;3;22;5;1;6;6;6;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:33;A 61;1;3;1;3;2;3;3;2;24;2;0;8;9;5;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:32;A 61;1;5;18;4;5;4;7;3;34;4;2;5;8;6;5;5;30;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;17:31;A 61;1;7;5;6;6;7;10;5;39;5;2;6;6;8;8;4;32;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:30;A 61;1;1;0;1;0;0;0;0;3;1;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:29;A 61;1;1;0;1;0;2;2;2;9;3;0;5;5;6;5;3;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:28;A 61;1;1;0;2;1;2;1;2;12;0;0;2;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:27;A 61;1;0;0;0;0;1;0;2;1;4;1;4;4;4;4;7;25;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:26;A 61;1;4;2;3;23;3;3;3;44;1;1;2;2;1;1;2;11;0;0;0;0;1;1;0;0;0;0;0;0
26.10.2024;17:25;A 61;1;2;2;2;2;3;2;1;14;0;0;3;2;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:24;A 61;1;3;1;3;2;3;3;3;19;1;0;4;4;1;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:23;A 61;1;4;4;3;3;3;3;2;19;4;2;6;7;8;8;4;26;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:22;A 61;1;2;2;5;5;4;4;4;34;0;0;3;2;3;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:21;A 61;1;1;0;1;0;2;2;1;5;2;0;4;4;3;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:20;A 61;1;2;4;1;0;1;0;1;5;3;2;7;9;7;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:19;A 61;1;4;6;2;1;1;1;1;8;3;0;5;6;3;3;3;23;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:18;A 61;1;5;3;5;4;3;3;6;27;2;0;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:17;A 61;1;2;1;2;1;3;2;3;13;2;0;2;2;4;4;1;13;1;1;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:16;A 61;1;3;1;3;2;3;3;2;13;0;0;2;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:15;A 61;1;2;1;1;0;1;1;1;7;2;0;4;4;5;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:14;A 61;1;3;7;2;1;0;0;1;6;3;1;4;4;5;6;2;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:13;A 61;1;2;1;2;1;3;2;2;11;3;0;11;12;11;12;6;57;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:12;A 61;1;6;3;6;5;5;5;5;36;2;1;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:11;A 61;1;3;2;3;4;3;4;2;23;4;1;6;7;6;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:10;A 61;1;1;0;2;1;4;4;2;16;2;1;4;5;5;5;3;27;0;0;0;0;1;1;1;3;0;0;0;0
26.10.2024;17:09;A 61;1;2;1;2;2;2;2;2;15;2;0;6;6;4;4;4;32;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:08;A 61;1;4;2;4;4;4;5;1;26;1;0;1;1;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:07;A 61;1;7;10;7;27;7;8;3;65;6;3;7;16;7;8;3;43;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:06;A 61;1;3;3;4;4;5;6;4;29;1;0;1;1;1;1;2;8;1;1;1;1;0;0;0;0;0;0;0;0
26.10.2024;17:05;A 61;1;2;6;2;2;2;2;2;17;2;1;3;3;1;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:04;A 61;1;2;2;1;0;2;1;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:03;A 61;1;3;2;4;5;5;5;2;29;1;0;4;4;4;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:02;A 61;1;3;0;4;3;4;5;1;17;2;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:01;A 61;1;1;0;2;1;2;1;1;9;46;5;4;4;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;17:00;A 61;1;3;6;1;0;1;0;1;5;116;11;4;3;7;6;4;18;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:59;A 61;1;3;8;1;1;1;1;1;7;9;3;8;8;8;8;6;41;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:58;A 61;1;0;0;2;1;2;2;3;13;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:57;A 61;1;4;2;4;3;3;3;2;17;58;8;5;4;4;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:56;A 61;1;2;4;2;1;3;3;4;20;69;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:55;A 61;1;1;0;2;2;2;2;2;15;122;14;5;5;3;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:54;A 61;1;3;1;3;2;3;2;2;19;142;14;1;0;3;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:53;A 61;1;4;2;6;5;6;6;5;35;176;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:52;A 61;1;3;1;2;1;2;2;2;14;170;17;4;5;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:51;A 61;1;4;2;6;5;6;6;4;31;144;13;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
26.10.2024;16:50;A 61;1;3;1;3;3;2;2;2;20;129;12;2;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:49;A 61;1;0;0;1;0;1;1;0;5;113;11;4;3;5;4;4;20;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:48;A 61;1;1;2;2;3;1;2;4;24;93;9;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:47;A 61;1;3;3;1;0;1;1;1;6;29;3;2;2;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:46;A 61;1;7;3;4;3;5;5;4;25;83;9;6;6;7;9;2;30;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:45;A 61;1;2;1;3;2;4;3;3;20;108;10;3;2;3;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:44;A 61;1;4;1;3;4;2;3;1;20;127;10;1;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0
26.10.2024;16:43;A 61;1;3;1;4;4;4;6;3;26;132;12;1;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
26.10.2024;16:42;A 61;1;7;4;8;9;8;10;6;58;58;6;4;4;4;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:41;A 61;1;2;1;3;2;4;4;3;19;5;0;3;3;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:40;A 61;1;4;3;4;4;1;0;2;24;40;5;4;4;6;8;5;17;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:39;A 61;1;3;1;3;2;6;7;3;19;116;12;4;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:38;A 61;1;4;2;4;4;4;5;2;22;130;15;5;5;6;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0
26.10.2024;16:37;A 61;1;0;0;0;0;0;0;0;0;167;18;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
