Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
11.12.2024;22:14;A 16;1;4;6;5;22;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:13;A 16;1;3;6;2;22;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:12;A 16;1;4;4;2;40;0;0;2;6;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:11;A 16;1;3;2;3;38;1;2;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:10;A 16;1;2;2;2;13;0;0;3;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;22:09;A 16;1;3;2;5;20;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:08;A 16;1;5;6;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:07;A 16;1;1;2;3;24;1;2;3;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:06;A 16;1;3;2;5;45;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:05;A 16;1;4;4;2;30;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:04;A 16;1;3;2;1;16;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:03;A 16;1;1;0;3;8;1;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:02;A 16;1;1;0;3;10;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:01;A 16;1;0;44;3;19;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;22:00;A 16;1;0;100;3;23;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:59;A 16;1;2;89;2;14;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:58;A 16;1;1;17;3;31;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:57;A 16;1;0;0;2;12;1;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:56;A 16;1;0;0;2;13;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:55;A 16;1;0;0;1;32;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:54;A 16;1;0;0;3;19;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:53;A 16;1;0;0;3;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:52;A 16;1;0;0;3;16;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:51;A 16;1;0;0;2;8;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:50;A 16;1;1;0;3;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:49;A 16;1;0;0;1;10;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:48;A 16;1;0;0;2;16;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:47;A 16;1;0;0;2;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;21:46;A 16;1;0;0;1;65;0;0;4;14;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
11.12.2024;21:45;A 16;1;1;1;2;42;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
