Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
11.12.2024;13:32;A173;1;4;82;2;16;2;74;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;13:31;A173;1;0;0;1;4;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:30;A173;1;2;9;1;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:29;A173;1;1;10;2;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:28;A173;1;3;17;2;15;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:27;A173;1;2;17;3;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:26;A173;1;3;12;3;15;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:25;A173;1;5;28;1;10;4;46;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;13:24;A173;1;1;4;5;33;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:23;A173;1;4;15;3;19;5;12;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:22;A173;1;2;11;1;24;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:21;A173;1;3;15;4;21;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:20;A173;1;3;21;2;27;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;13:19;A173;1;0;0;2;17;1;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;13:18;A173;1;0;4;2;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:17;A173;1;6;17;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:16;A173;1;3;21;6;29;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:15;A173;1;4;10;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:14;A173;1;5;20;1;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:13;A173;1;1;15;4;55;1;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;13:12;A173;1;1;1;3;14;1;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;13:11;A173;1;2;12;3;14;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:10;A173;1;2;9;4;28;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:09;A173;1;3;21;1;8;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:08;A173;1;2;59;2;43;4;14;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:07;A173;1;1;48;2;16;7;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:06;A173;1;1;5;2;9;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:05;A173;1;2;12;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:04;A173;1;3;14;2;8;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:03;A173;1;3;13;1;4;3;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:02;A173;1;1;26;3;12;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;13:01;A173;1;2;46;2;15;3;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;13:00;A173;1;2;19;1;4;4;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;12:59;A173;1;2;15;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:58;A173;1;4;55;2;21;7;30;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:57;A173;1;1;40;2;33;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:56;A173;1;2;12;2;38;3;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:55;A173;1;2;13;3;14;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:54;A173;1;3;32;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:53;A173;1;3;29;0;17;5;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:52;A173;1;2;12;3;35;2;3;5;8;2;11;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;12:51;A173;1;5;26;1;4;6;15;2;3;2;9;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;12:50;A173;1;2;27;2;8;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:49;A173;1;1;18;6;28;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:48;A173;1;2;79;1;61;4;85;1;3;0;4;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;12:47;A173;1;2;17;2;42;3;8;2;3;1;1;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;12:46;A173;1;2;17;2;23;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:45;A173;1;2;14;2;9;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:44;A173;1;3;45;2;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:43;A173;1;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:42;A173;1;1;9;5;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:41;A173;1;2;10;2;11;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:40;A173;1;1;50;1;36;10;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:39;A173;1;2;8;1;7;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:38;A173;1;4;17;2;17;4;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:37;A173;1;3;23;1;3;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:36;A173;1;0;12;2;40;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:35;A173;1;2;15;2;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;12:34;A173;1;3;23;0;0;7;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;12:33;A173;1;4;21;3;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:32;A173;1;3;19;2;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:31;A173;1;2;16;1;16;3;42;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;12:30;A173;1;2;6;3;24;3;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:29;A173;1;1;51;3;12;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:28;A173;1;2;41;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:27;A173;1;2;24;5;21;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:26;A173;1;4;17;1;14;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:25;A173;1;1;4;2;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:24;A173;1;3;24;2;8;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:23;A173;1;4;12;3;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:22;A173;1;2;13;3;13;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:21;A173;1;2;22;2;9;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:20;A173;1;1;12;1;5;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:19;A173;1;2;14;2;18;2;54;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;12:18;A173;1;4;28;1;8;9;21;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;2
11.12.2024;12:17;A173;1;2;35;3;12;3;25;0;0;1;5;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;12:16;A173;1;0;0;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:15;A173;1;2;12;4;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:14;A173;1;4;25;3;13;7;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:13;A173;1;2;19;3;13;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:12;A173;1;2;17;1;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:11;A173;1;2;5;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:10;A173;1;0;0;2;10;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:09;A173;1;3;19;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:08;A173;1;3;14;2;9;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:07;A173;1;3;33;4;50;5;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:06;A173;1;2;42;4;26;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:05;A173;1;2;21;3;26;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:04;A173;1;3;15;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;12:03;A173;1;2;17;1;4;4;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;12:02;A173;1;3;23;2;13;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;12:01;A173;1;1;12;3;19;1;46;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;12:00;A173;1;1;3;4;14;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:59;A173;1;2;23;2;12;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:58;A173;1;2;28;3;20;4;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:57;A173;1;4;22;3;10;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:56;A173;1;6;11;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:55;A173;1;3;23;4;18;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:54;A173;1;1;25;2;38;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:53;A173;1;3;22;4;62;3;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:52;A173;1;2;29;2;15;3;7;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;11:51;A173;1;2;12;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:50;A173;1;3;20;1;4;6;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;11:49;A173;1;3;26;1;5;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:48;A173;1;1;44;3;12;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:47;A173;1;2;32;2;9;2;34;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.12.2024;11:46;A173;1;4;27;3;18;5;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:45;A173;1;3;32;3;12;8;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:44;A173;1;3;14;1;4;3;6;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:43;A173;1;3;24;4;20;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:42;A173;1;4;35;6;39;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:41;A173;1;6;38;1;6;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:40;A173;1;1;12;3;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:39;A173;1;0;5;4;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:38;A173;1;7;42;3;40;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:37;A173;1;3;35;3;48;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:36;A173;1;5;57;2;9;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:35;A173;1;2;17;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:34;A173;1;1;4;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:33;A173;1;1;5;1;55;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:32;A173;1;3;12;1;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;11:31;A173;1;2;24;1;7;5;66;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.12.2024;11:30;A173;1;4;20;2;12;3;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;11:29;A173;1;1;4;2;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:28;A173;1;1;15;4;66;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:27;A173;1;5;23;1;6;7;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:26;A173;1;2;22;5;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:25;A173;1;4;25;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:24;A173;1;3;24;2;9;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:23;A173;1;3;26;2;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:22;A173;1;2;14;4;18;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:21;A173;1;3;13;2;12;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:20;A173;1;2;12;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:19;A173;1;2;30;1;29;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:18;A173;1;1;96;2;16;4;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;11:17;A173;1;1;10;3;19;2;4;1;2;1;5;1;2;1;2;0;0;0;0;1;2;1;2
11.12.2024;11:16;A173;1;1;11;2;16;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;11:15;A173;1;0;16;3;14;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:14;A173;1;4;17;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:13;A173;1;4;17;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:12;A173;1;3;14;4;16;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:11;A173;1;3;7;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:10;A173;1;1;7;2;11;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:09;A173;1;4;20;3;10;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:08;A173;1;3;14;3;18;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:07;A173;1;3;13;5;18;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:06;A173;1;2;18;3;13;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:05;A173;1;4;19;1;7;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:04;A173;1;5;18;2;7;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;11:03;A173;1;2;10;3;41;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;11:02;A173;1;1;4;2;8;3;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;11:01;A173;1;1;86;2;12;2;77;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;11:00;A173;1;1;15;3;22;5;14;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.12.2024;10:59;A173;1;4;22;4;25;5;12;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:58;A173;1;2;18;0;0;4;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:57;A173;1;1;21;1;33;6;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:56;A173;1;3;13;2;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:55;A173;1;2;19;4;19;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:54;A173;1;4;21;1;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:53;A173;1;1;9;3;13;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:52;A173;1;6;48;1;4;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:51;A173;1;1;46;1;6;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:50;A173;1;4;20;1;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:49;A173;1;1;4;1;16;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;10:48;A173;1;1;27;1;5;10;26;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;10:47;A173;1;2;10;0;41;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:46;A173;1;1;13;4;42;5;38;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.12.2024;10:45;A173;1;1;25;1;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:44;A173;1;1;43;4;23;7;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:43;A173;1;1;65;4;35;6;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:42;A173;1;4;35;1;4;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:41;A173;1;1;9;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:40;A173;1;5;43;4;16;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:39;A173;1;4;38;4;22;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:38;A173;1;5;18;3;10;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:37;A173;1;3;12;2;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:36;A173;1;1;4;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:35;A173;1;0;31;5;19;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:34;A173;1;2;13;4;70;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;10:33;A173;1;3;24;2;11;5;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;10:32;A173;1;1;38;1;12;4;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;10:31;A173;1;2;22;6;37;3;48;1;2;1;5;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;10:30;A173;1;5;30;1;12;7;15;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;10:29;A173;1;3;23;2;7;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:28;A173;1;3;20;2;14;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:27;A173;1;2;29;2;13;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:26;A173;1;2;25;4;22;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:25;A173;1;3;20;1;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:24;A173;1;1;11;0;39;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:23;A173;1;1;20;4;23;3;12;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:22;A173;1;6;24;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:21;A173;1;5;37;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:20;A173;1;2;2;2;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;10:19;A173;1;3;23;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;10:18;A173;1;4;26;1;5;5;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;10:17;A173;1;3;17;1;16;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:16;A173;1;3;24;1;1;4;25;1;2;1;5;1;2;1;2;1;2;0;0;0;0;0;0
11.12.2024;10:15;A173;1;4;16;3;18;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:14;A173;1;2;14;1;5;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:13;A173;1;3;14;3;12;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:12;A173;1;1;12;3;17;4;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:11;A173;1;5;17;4;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:10;A173;1;4;14;1;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:09;A173;1;1;9;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:08;A173;1;3;12;2;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:07;A173;1;2;11;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:06;A173;1;4;30;2;7;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:05;A173;1;3;29;4;38;6;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.12.2024;10:04;A173;1;2;15;1;4;6;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.12.2024;10:03;A173;1;5;33;2;11;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:02;A173;1;1;70;1;5;8;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;10:01;A173;1;3;84;1;4;6;65;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.12.2024;10:00;A173;1;3;28;1;38;6;13;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0
11.12.2024;09:59;A173;1;3;16;2;7;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:58;A173;1;2;63;6;29;8;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:57;A173;1;3;46;3;23;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:56;A173;1;4;31;2;6;10;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:55;A173;1;1;7;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:54;A173;1;7;37;6;33;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:53;A173;1;5;24;3;16;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:52;A173;1;2;32;1;9;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.12.2024;09:51;A173;1;2;36;4;18;8;25;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.12.2024;09:50;A173;1;4;51;2;8;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:49;A173;1;3;17;2;11;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:48;A173;1;1;21;1;3;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:47;A173;1;2;24;1;9;2;29;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.12.2024;09:46;A173;1;4;40;1;4;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:45;A173;1;3;10;4;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:44;A173;1;1;4;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;09:43;A173;1;4;20;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
