Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
11.12.2024;18:35;A 99;1;2;23;3;28;1;1;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:34;A 99;1;1;2;4;12;3;1;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:33;A 99;1;2;29;5;31;2;3;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:32;A 99;1;3;19;3;21;2;12;3;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:31;A 99;1;4;10;2;22;2;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:30;A 99;1;2;50;4;44;1;2;4;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:29;A 99;1;2;16;3;13;3;2;5;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;18:28;A 99;1;6;25;5;12;2;3;3;61;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:27;A 99;1;3;23;2;39;3;3;1;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:26;A 99;1;3;13;1;12;2;1;4;72;1;8;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;18:25;A 99;1;4;14;2;6;2;3;2;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:24;A 99;1;6;32;8;16;2;2;4;31;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;18:23;A 99;1;4;21;2;25;1;0;9;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:22;A 99;1;3;19;2;4;4;6;6;33;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:21;A 99;1;5;25;4;20;4;5;4;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:20;A 99;1;3;27;4;30;3;5;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:19;A 99;1;1;0;4;21;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:18;A 99;1;5;39;5;29;1;1;6;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:17;A 99;1;5;56;0;65;1;2;2;49;0;0;0;0;1;3;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;18:16;A 99;1;0;0;2;16;0;0;5;19;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:15;A 99;1;3;39;5;31;1;31;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:14;A 99;1;0;55;2;76;1;2;1;56;1;4;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:13;A 99;1;6;13;1;27;1;1;1;12;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;18:12;A 99;1;2;10;3;20;4;4;7;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:11;A 99;1;5;25;8;39;2;3;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:10;A 99;1;3;5;3;8;1;1;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:09;A 99;1;3;34;2;35;1;2;8;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:08;A 99;1;1;60;2;47;2;41;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:07;A 99;1;1;8;2;19;1;3;3;74;1;2;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:06;A 99;1;6;36;8;30;7;22;4;87;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:05;A 99;1;2;32;3;18;1;0;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:04;A 99;1;0;0;5;6;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:03;A 99;1;5;17;9;30;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:02;A 99;1;1;15;5;23;3;4;8;43;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;18:01;A 99;1;4;25;1;53;0;0;3;66;1;5;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;18:00;A 99;1;3;25;1;34;2;2;4;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:59;A 99;1;0;29;0;28;5;13;5;75;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:58;A 99;1;3;17;7;23;1;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:57;A 99;1;7;40;5;37;2;1;7;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:56;A 99;1;1;20;3;70;1;1;2;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:55;A 99;1;2;18;3;9;3;44;3;65;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:54;A 99;1;5;25;6;80;5;7;8;29;1;9;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:53;A 99;1;0;54;3;82;6;7;3;54;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:52;A 99;1;5;59;1;62;2;13;1;47;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:51;A 99;1;3;57;2;62;1;41;2;86;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:50;A 99;1;3;11;4;37;2;2;4;75;1;13;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:49;A 99;1;1;6;2;28;1;7;5;31;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:48;A 99;1;3;60;5;34;1;8;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:47;A 99;1;3;29;2;38;4;6;4;52;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:46;A 99;1;2;16;1;19;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:45;A 99;1;5;49;9;45;4;3;2;75;1;6;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:44;A 99;1;5;50;4;61;4;3;7;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:43;A 99;1;2;5;1;3;0;0;2;44;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:42;A 99;1;0;0;0;0;3;4;6;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:41;A 99;1;5;14;1;30;1;1;4;68;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:40;A 99;1;3;6;3;10;0;0;2;86;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:39;A 99;1;5;33;5;22;6;6;9;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:38;A 99;1;6;35;4;23;2;27;6;78;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:37;A 99;1;1;3;3;8;3;39;1;73;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:36;A 99;1;6;26;5;29;3;3;4;44;0;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:35;A 99;1;2;46;0;62;11;12;0;80;2;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:34;A 99;1;1;5;5;24;1;20;3;75;2;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:33;A 99;1;4;37;2;59;3;25;3;73;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:32;A 99;1;2;48;1;50;1;43;1;78;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:31;A 99;1;3;13;2;11;1;1;5;72;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:30;A 99;1;3;38;3;36;4;4;3;55;0;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:29;A 99;1;2;15;6;49;2;3;4;56;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:28;A 99;1;1;4;1;6;0;0;1;32;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:27;A 99;1;5;39;6;33;3;2;2;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:26;A 99;1;2;20;3;32;3;3;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:25;A 99;1;4;9;3;2;1;1;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:24;A 99;1;4;18;4;33;0;0;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:23;A 99;1;3;31;3;29;3;4;3;73;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:22;A 99;1;2;25;2;26;2;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:21;A 99;1;1;52;3;59;1;44;1;89;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:20;A 99;1;5;22;6;37;1;20;5;80;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:19;A 99;1;1;10;2;13;2;40;1;70;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:18;A 99;1;6;40;10;44;1;0;7;54;1;9;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:17;A 99;1;3;22;4;23;1;1;5;43;1;5;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;17:16;A 99;1;2;5;2;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:15;A 99;1;2;46;4;51;0;0;2;12;1;7;2;3;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:14;A 99;1;0;81;0;100;3;3;2;85;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:13;A 99;1;1;2;2;18;0;0;3;50;1;6;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:12;A 99;1;5;33;4;32;3;3;5;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:11;A 99;1;3;47;1;69;6;37;0;79;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:10;A 99;1;0;0;4;6;1;0;4;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:09;A 99;1;5;37;5;38;4;4;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:08;A 99;1;2;26;7;20;0;0;4;73;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:07;A 99;1;1;24;3;20;1;38;3;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:06;A 99;1;2;55;4;56;2;11;3;55;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:05;A 99;1;3;18;4;40;3;7;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:04;A 99;1;3;10;1;7;1;34;2;80;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:03;A 99;1;4;18;5;36;4;5;5;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:02;A 99;1;4;12;1;26;1;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:01;A 99;1;3;4;5;10;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;17:00;A 99;1;7;33;9;28;0;0;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:59;A 99;1;1;57;0;52;7;10;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:58;A 99;1;2;11;4;15;1;1;3;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:57;A 99;1;4;42;6;41;1;2;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:56;A 99;1;2;29;2;23;4;7;5;55;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:55;A 99;1;4;7;4;7;5;9;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:54;A 99;1;4;54;1;63;2;1;4;51;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:53;A 99;1;1;37;7;27;1;1;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:52;A 99;1;5;48;1;33;1;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:51;A 99;1;3;12;6;29;1;5;3;63;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:50;A 99;1;2;26;2;26;2;5;3;47;0;0;3;5;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:49;A 99;1;4;19;3;11;0;0;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:48;A 99;1;5;17;1;44;4;38;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:47;A 99;1;3;31;4;34;2;2;9;75;0;0;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:46;A 99;1;2;6;2;6;1;1;3;66;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:45;A 99;1;4;13;2;56;1;2;5;37;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:44;A 99;1;5;43;1;29;1;36;1;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:43;A 99;1;3;42;4;72;1;1;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:42;A 99;1;2;46;5;67;1;1;1;61;1;8;1;1;2;3;1;3;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:41;A 99;1;3;34;1;23;1;3;5;80;0;0;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:40;A 99;1;1;2;5;16;2;3;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:39;A 99;1;1;47;5;47;1;1;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:38;A 99;1;0;48;1;55;3;4;5;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:37;A 99;1;3;16;4;21;1;1;2;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:36;A 99;1;3;44;4;64;6;24;5;66;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:35;A 99;1;3;29;3;34;5;11;4;53;1;4;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:34;A 99;1;2;46;5;56;3;13;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:33;A 99;1;2;19;2;19;2;10;2;55;2;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:32;A 99;1;4;47;5;70;4;10;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:31;A 99;1;2;10;0;0;3;6;1;29;2;17;2;3;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:30;A 99;1;1;77;2;49;2;42;3;71;1;14;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:29;A 99;1;3;35;2;39;5;12;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:28;A 99;1;2;16;4;29;0;0;2;63;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:27;A 99;1;5;45;5;42;5;11;5;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:26;A 99;1;3;49;2;36;1;3;3;35;1;12;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
11.12.2024;16:25;A 99;1;3;8;2;36;1;1;1;71;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:24;A 99;1;3;62;5;56;3;4;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:23;A 99;1;0;21;2;29;4;5;5;54;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:22;A 99;1;3;23;2;12;2;50;1;78;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:21;A 99;1;7;36;3;35;8;17;4;55;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:20;A 99;1;3;54;3;51;3;7;5;75;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:19;A 99;1;2;18;2;23;1;3;4;63;1;14;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:18;A 99;1;5;31;5;37;3;6;3;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:17;A 99;1;2;29;1;30;7;10;5;51;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:16;A 99;1;5;21;4;27;1;46;3;72;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:15;A 99;1;5;38;5;50;8;20;2;65;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:14;A 99;1;4;19;2;63;2;50;2;58;1;20;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:13;A 99;1;2;16;3;14;2;2;3;21;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:12;A 99;1;5;46;4;40;3;4;6;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:11;A 99;1;3;12;3;19;1;2;2;22;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:10;A 99;1;3;18;6;54;1;0;3;16;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:09;A 99;1;2;29;4;38;6;12;3;57;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:08;A 99;1;4;42;1;36;5;11;4;54;1;15;1;1;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:07;A 99;1;4;46;2;62;2;2;2;36;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:06;A 99;1;2;80;5;84;5;7;4;66;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:05;A 99;1;5;76;2;69;3;9;4;77;2;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:04;A 99;1;2;30;2;84;2;7;5;23;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:03;A 99;1;3;66;2;56;2;26;4;21;1;20;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;16:02;A 99;1;1;25;3;34;4;41;8;32;1;20;1;1;0;0;2;8;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:01;A 99;1;3;12;3;21;2;1;3;30;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;16:00;A 99;1;3;13;4;25;5;10;10;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:59;A 99;1;3;36;2;89;0;1;2;14;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:58;A 99;1;5;29;3;50;5;2;3;35;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:57;A 99;1;2;52;1;47;2;5;3;50;1;4;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:56;A 99;1;1;70;1;84;9;13;2;97;2;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:55;A 99;1;3;28;3;15;4;19;4;76;1;17;0;0;1;1;0;0;1;3;0;0;0;0;;;;;;;;;;
11.12.2024;15:54;A 99;1;9;38;6;40;4;5;7;33;0;0;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
11.12.2024;15:53;A 99;1;2;17;2;23;4;8;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:52;A 99;1;5;22;6;33;0;0;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:51;A 99;1;5;26;6;27;1;1;6;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:50;A 99;1;4;32;2;30;3;7;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:49;A 99;1;2;9;3;22;7;52;4;75;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:48;A 99;1;7;32;4;48;3;2;6;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;15:47;A 99;1;2;26;4;33;6;10;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:46;A 99;1;2;6;4;9;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:45;A 99;1;4;40;7;39;1;3;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:44;A 99;1;2;16;5;31;3;1;7;38;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:43;A 99;1;3;16;4;14;3;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:42;A 99;1;4;30;5;27;3;3;11;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:41;A 99;1;3;30;5;54;3;9;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:40;A 99;1;1;28;3;45;0;0;3;31;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:39;A 99;1;5;33;5;54;1;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:38;A 99;1;5;20;4;25;4;12;6;40;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:37;A 99;1;2;15;4;30;3;6;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:36;A 99;1;4;24;3;30;5;6;2;66;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:35;A 99;1;7;42;5;30;5;9;7;36;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:34;A 99;1;5;11;2;4;1;1;2;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:33;A 99;1;6;25;8;44;3;4;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:32;A 99;1;5;27;6;33;4;2;8;82;1;18;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:31;A 99;1;2;17;2;12;1;1;2;4;1;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;15:30;A 99;1;7;25;11;46;3;7;5;42;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;15:29;A 99;1;0;44;0;44;9;18;7;47;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:28;A 99;1;2;54;2;59;0;7;1;30;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:27;A 99;1;3;43;3;57;3;25;5;59;1;10;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
11.12.2024;15:26;A 99;1;5;22;5;18;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:25;A 99;1;1;3;5;15;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:24;A 99;1;6;38;6;35;9;11;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:23;A 99;1;4;32;2;26;6;9;7;26;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.12.2024;15:22;A 99;1;6;24;4;59;0;0;3;13;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
