Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D43Z;D43B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;T1_2Z;T1_2B;T5_6Z;T5_6B
11.12.2024;19:35;A160;1;3;44;1;4;1;4;2;47;0;0;4;7;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:34;A160;1;6;36;2;33;3;4;5;66;0;0;6;33;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:33;A160;1;0;0;1;4;1;2;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.12.2024;19:32;A160;1;3;25;0;0;0;0;2;6;2;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;19:31;A160;1;4;24;1;35;3;3;3;62;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:30;A160;1;7;40;1;1;2;1;3;32;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:29;A160;1;6;43;2;14;4;6;2;59;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:28;A160;1;8;43;1;36;2;2;4;45;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:27;A160;1;3;10;3;48;4;7;6;51;1;22;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:26;A160;1;2;8;4;58;3;6;4;85;1;1;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:25;A160;1;3;19;1;56;2;6;4;36;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:24;A160;1;1;32;4;10;3;4;1;14;0;0;2;5;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:23;A160;1;2;8;2;52;2;7;4;28;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:22;A160;1;1;5;2;2;2;2;2;19;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:21;A160;1;3;17;2;36;2;35;3;20;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:20;A160;1;4;14;1;39;1;3;1;26;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:19;A160;1;4;28;3;45;4;8;5;71;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:18;A160;1;4;39;2;41;3;8;4;31;1;4;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:17;A160;1;4;21;2;19;2;5;5;62;2;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.12.2024;19:16;A160;1;1;17;0;0;0;0;4;31;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.12.2024;19:15;A160;1;4;36;2;3;2;2;3;37;1;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;5;0;0
11.12.2024;19:14;A160;1;7;35;4;32;4;5;3;56;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
11.12.2024;19:13;A160;1;4;52;1;55;1;50;3;76;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:12;A160;1;1;5;1;0;3;7;5;43;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:11;A160;1;6;29;6;77;6;32;1;39;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;19:10;A160;1;3;29;1;13;1;29;4;52;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:09;A160;1;2;16;2;30;0;0;1;3;1;40;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:08;A160;1;4;32;3;69;3;8;5;55;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:07;A160;1;5;30;5;91;5;53;5;21;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:06;A160;1;4;21;4;90;5;54;4;54;1;1;2;4;0;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:05;A160;1;3;20;2;36;4;22;4;38;0;0;5;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:04;A160;1;2;13;3;45;3;7;3;84;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:03;A160;1;6;41;1;2;1;4;4;78;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;19:02;A160;1;3;27;2;62;2;6;3;35;2;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;19:01;A160;1;4;38;2;23;2;3;2;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;19:00;A160;1;3;20;2;2;3;3;6;39;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:59;A160;1;4;41;2;29;5;5;1;54;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.12.2024;18:58;A160;1;4;42;2;50;2;5;6;71;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:57;A160;1;5;17;3;2;3;4;4;45;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;18:56;A160;1;5;27;2;2;2;2;6;44;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:55;A160;1;5;31;2;29;2;3;4;34;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:54;A160;1;2;8;3;30;3;9;3;42;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;18:53;A160;1;5;34;2;42;3;5;3;17;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:52;A160;1;2;6;2;88;2;77;4;32;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:51;A160;1;5;51;2;78;2;59;2;55;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:50;A160;1;5;21;4;39;4;10;5;69;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:49;A160;1;4;11;2;22;3;3;7;45;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:48;A160;1;6;30;3;54;3;29;4;27;0;0;5;29;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:47;A160;1;8;57;4;4;3;3;6;77;2;3;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.12.2024;18:46;A160;1;1;11;3;29;1;31;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.12.2024;18:45;A160;1;2;17;1;98;3;45;2;10;1;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;1;2;0;0
11.12.2024;18:44;A160;1;1;7;4;86;3;89;8;73;0;0;7;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:43;A160;1;6;48;2;54;3;26;8;73;0;0;8;71;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:42;A160;1;2;18;3;53;3;5;3;75;0;0;5;36;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.12.2024;18:41;A160;1;3;25;0;25;0;0;4;57;0;0;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:40;A160;1;6;34;2;77;3;3;8;63;0;0;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:39;A160;1;1;8;4;52;5;34;7;77;3;3;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:38;A160;1;5;24;6;79;4;74;1;80;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:37;A160;1;6;43;3;22;5;57;3;44;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:36;A160;1;3;35;3;91;3;34;1;14;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:35;A160;1;4;23;5;49;5;6;3;34;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:34;A160;1;4;24;0;2;1;1;1;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:33;A160;1;4;32;3;78;3;3;3;26;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:32;A160;1;6;45;5;82;3;41;5;69;3;2;4;24;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;18:31;A160;1;4;36;2;37;5;26;4;65;2;5;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:30;A160;1;6;32;3;55;3;50;8;72;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;18:29;A160;1;6;37;3;20;5;5;5;47;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:28;A160;1;4;29;5;30;4;5;1;86;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:27;A160;1;3;23;1;12;2;4;5;40;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:26;A160;1;3;23;4;7;4;4;7;45;0;0;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:25;A160;1;4;26;1;3;1;0;5;37;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:24;A160;1;5;27;6;70;5;41;4;20;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:23;A160;1;5;19;4;26;5;8;4;23;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:22;A160;1;6;44;2;7;3;6;2;18;1;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:21;A160;1;6;23;3;52;1;52;8;48;0;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11.12.2024;18:20;A160;1;3;40;4;32;5;28;5;27;2;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;2;0;0;0;0
11.12.2024;18:19;A160;1;9;52;5;50;5;48;3;69;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:18;A160;1;8;54;3;53;7;6;1;79;0;0;3;5;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:17;A160;1;3;9;2;24;2;5;6;68;1;2;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:16;A160;1;5;19;1;20;4;3;1;58;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:15;A160;1;5;41;4;49;2;45;6;72;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
11.12.2024;18:14;A160;1;4;47;4;89;4;81;5;63;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.12.2024;18:13;A160;1;8;32;2;98;2;92;5;64;1;3;7;59;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;3;1;3
11.12.2024;18:12;A160;1;5;30;3;36;4;10;8;17;1;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
11.12.2024;18:11;A160;1;5;17;3;69;2;49;4;67;0;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;18:10;A160;1;8;46;4;88;4;11;4;44;3;3;5;18;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:09;A160;1;8;72;0;100;1;99;1;79;0;0;3;6;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:08;A160;1;4;24;2;26;2;31;8;68;3;14;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:07;A160;1;8;47;3;55;2;17;10;67;0;0;9;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:06;A160;1;4;30;2;8;5;10;3;93;0;0;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:05;A160;1;5;50;4;11;3;5;6;41;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:04;A160;1;5;37;2;63;3;5;8;42;0;0;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:03;A160;1;8;37;5;28;5;12;7;59;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:02;A160;1;2;23;3;44;3;30;8;68;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;18:01;A160;1;3;11;2;93;3;9;12;23;4;5;10;23;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;18:00;A160;1;5;26;4;41;5;8;6;72;0;0;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:59;A160;1;2;5;8;14;9;12;8;83;0;0;8;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:58;A160;1;3;12;5;84;4;73;8;75;0;0;9;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;17:57;A160;1;4;14;2;57;4;50;9;77;1;0;10;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:56;A160;1;7;27;4;10;5;3;8;74;0;0;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:55;A160;1;6;48;3;15;2;3;9;77;0;0;9;15;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:54;A160;1;8;37;3;10;2;13;7;77;0;0;7;61;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:53;A160;1;4;20;3;81;5;24;7;83;1;1;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:52;A160;1;3;22;3;68;3;21;7;43;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:51;A160;1;5;47;3;30;2;29;7;66;1;5;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0
11.12.2024;17:50;A160;1;4;15;2;61;5;8;9;22;2;2;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:49;A160;1;7;37;4;8;2;82;5;19;2;3;8;24;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;17:48;A160;1;7;39;3;34;5;42;2;38;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
11.12.2024;17:47;A160;1;7;38;5;66;6;41;9;72;1;1;6;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:46;A160;1;5;34;10;62;8;26;0;98;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:45;A160;1;8;60;0;99;0;100;13;55;1;1;12;41;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;17:44;A160;1;4;10;4;77;6;45;7;80;0;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.12.2024;17:43;A160;1;2;11;2;68;1;2;9;70;0;0;8;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:42;A160;1;3;9;8;80;8;78;7;79;0;0;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:41;A160;1;2;11;6;80;6;84;8;78;0;0;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;17:40;A160;1;4;23;4;86;4;91;5;85;2;1;7;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:39;A160;1;5;63;1;92;4;51;9;75;2;5;9;75;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:38;A160;1;7;23;3;65;2;5;8;77;0;0;7;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:37;A160;1;2;11;6;85;6;64;7;74;0;0;7;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:36;A160;1;2;11;6;85;7;22;8;79;0;0;8;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:35;A160;1;4;13;5;78;5;86;7;85;0;0;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:34;A160;1;5;45;6;50;6;85;5;85;3;10;8;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.12.2024;17:33;A160;1;6;42;3;91;3;91;5;82;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.12.2024;17:32;A160;1;5;22;1;95;3;87;18;47;0;0;17;43;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.12.2024;17:31;A160;1;5;20;4;77;4;28;4;85;0;0;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:30;A160;1;5;20;3;66;4;11;7;82;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:29;A160;1;3;44;4;48;4;31;3;88;0;0;5;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:28;A160;1;3;11;4;12;5;11;12;68;1;1;10;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:27;A160;1;6;63;4;3;4;3;5;72;1;3;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;3;0;0;0;0
11.12.2024;17:26;A160;1;7;39;3;66;4;6;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;4;0;0
11.12.2024;17:25;A160;1;4;15;4;72;5;14;10;70;0;0;9;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:24;A160;1;6;20;3;34;2;2;8;68;0;0;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.12.2024;17:23;A160;1;3;11;2;62;2;5;6;77;0;0;6;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:22;A160;1;7;41;3;5;2;3;7;79;3;4;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:21;A160;1;7;45;1;51;3;2;7;71;0;0;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:20;A160;1;4;22;7;61;5;17;7;78;0;0;7;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
11.12.2024;17:19;A160;1;3;72;4;95;4;69;4;85;0;0;4;82;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:18;A160;1;3;51;0;100;2;83;7;80;1;7;7;74;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:17;A160;1;8;46;3;84;2;78;7;81;1;8;7;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:16;A160;1;5;18;6;84;7;37;7;88;0;0;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:15;A160;1;3;25;5;88;5;86;4;80;0;0;5;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:14;A160;1;4;25;2;40;2;46;10;79;0;0;10;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0
11.12.2024;17:13;A160;1;5;61;2;80;3;6;5;38;1;5;7;25;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.12.2024;17:12;A160;1;5;48;3;73;4;9;2;80;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:11;A160;1;7;43;4;94;3;31;4;91;0;0;2;8;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:10;A160;1;2;11;3;91;3;91;9;43;1;1;11;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:09;A160;1;4;43;2;75;4;75;4;44;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:08;A160;1;8;24;2;39;1;32;5;62;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:07;A160;1;5;22;4;64;5;6;9;71;0;0;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:06;A160;1;5;19;4;47;4;11;8;69;0;0;9;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:05;A160;1;5;39;0;75;2;1;3;11;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:04;A160;1;2;16;4;46;5;8;5;68;1;1;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:03;A160;1;4;25;2;31;3;5;4;42;0;0;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;17:02;A160;1;5;47;3;57;2;44;5;37;2;4;6;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.12.2024;17:01;A160;1;6;18;3;34;4;6;7;73;3;5;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;17:00;A160;1;4;17;3;47;3;15;7;74;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:59;A160;1;3;17;5;71;5;9;9;72;0;0;9;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:58;A160;1;3;57;1;26;2;14;6;82;0;17;6;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:57;A160;1;5;18;3;71;6;7;5;71;1;51;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:56;A160;1;2;11;2;20;3;4;8;76;0;0;8;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:55;A160;1;7;47;4;35;3;23;5;72;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.12.2024;16:54;A160;1;3;12;3;73;3;42;4;63;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.12.2024;16:53;A160;1;3;9;2;62;7;13;11;68;0;0;10;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0
11.12.2024;16:52;A160;1;4;18;5;69;5;19;9;72;1;1;7;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
