Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
14.11.2024;14:31;A111;1;2;3;2;51;4;47;1;1;0;0;0;0;0;0
14.11.2024;14:30;A111;1;4;8;6;76;7;33;0;0;0;0;0;0;0;0
14.11.2024;14:29;A111;1;3;4;1;16;7;44;1;0;0;0;0;0;0;0
14.11.2024;14:28;A111;1;8;13;2;26;3;34;1;2;0;0;0;0;0;0
14.11.2024;14:27;A111;1;9;37;2;6;5;17;1;0;0;0;0;0;0;0
14.11.2024;14:26;A111;1;10;46;1;3;4;10;1;1;0;0;0;0;0;0
14.11.2024;14:25;A111;1;7;42;6;8;9;26;0;0;0;0;0;0;0;0
14.11.2024;14:24;A111;1;2;70;3;9;5;41;0;0;0;0;0;0;0;0
14.11.2024;14:23;A111;1;5;25;1;0;7;31;0;0;0;0;0;0;0;0
14.11.2024;14:22;A111;1;5;57;8;15;7;64;0;12;0;0;0;0;0;0
14.11.2024;14:21;A111;1;4;50;3;8;8;15;2;6;0;0;0;0;0;0
14.11.2024;14:20;A111;1;6;20;1;3;7;38;1;0;0;0;0;0;0;0
14.11.2024;14:19;A111;1;4;35;1;38;11;28;1;0;0;0;0;0;0;0
14.11.2024;14:18;A111;1;4;51;3;11;4;16;0;0;0;0;0;0;0;0
14.11.2024;14:17;A111;1;5;10;5;14;5;50;0;0;0;0;0;0;0;0
14.11.2024;14:16;A111;1;5;9;0;32;8;9;0;0;0;0;0;0;0;0
14.11.2024;14:15;A111;1;2;3;3;46;9;50;0;0;0;0;0;0;0;0
14.11.2024;14:14;A111;1;3;4;6;73;4;41;0;0;0;0;0;0;0;0
14.11.2024;14:13;A111;1;4;32;3;72;10;40;0;0;0;0;0;0;0;0
14.11.2024;14:12;A111;1;4;39;4;5;8;44;2;2;0;0;0;0;0;0
14.11.2024;14:11;A111;1;3;8;8;80;9;45;0;0;0;0;0;0;0;0
14.11.2024;14:10;A111;1;4;52;6;78;7;69;1;0;0;0;0;0;0;0
14.11.2024;14:09;A111;1;3;27;5;29;10;15;1;2;0;0;0;0;0;0
14.11.2024;14:08;A111;1;2;41;3;6;9;28;0;0;0;0;0;0;0;0
14.11.2024;14:07;A111;1;4;6;2;51;8;36;0;0;0;0;0;0;0;0
14.11.2024;14:06;A111;1;5;23;1;26;7;14;0;0;0;0;0;0;0;0
14.11.2024;14:05;A111;1;6;19;1;14;6;27;1;2;0;0;0;0;0;0
14.11.2024;14:04;A111;1;3;30;2;3;6;14;0;0;0;0;0;0;0;0
14.11.2024;14:03;A111;1;2;4;2;2;5;8;0;0;0;0;0;0;0;0
14.11.2024;14:02;A111;1;5;75;3;11;3;8;1;1;0;0;0;0;0;0
14.11.2024;14:01;A111;1;6;18;4;12;2;3;0;0;0;0;0;0;0;0
14.11.2024;14:00;A111;1;2;2;0;0;4;11;0;0;0;0;0;0;0;0
14.11.2024;13:59;A111;1;4;30;2;3;4;40;1;3;0;0;0;0;0;0
14.11.2024;13:58;A111;1;4;9;2;56;12;31;1;1;0;0;0;0;0;0
14.11.2024;13:57;A111;1;2;5;3;67;8;15;0;0;0;0;0;0;0;0
14.11.2024;13:56;A111;1;3;7;4;53;7;48;0;0;0;0;0;0;0;0
14.11.2024;13:55;A111;1;4;8;6;60;11;53;1;1;0;0;0;0;0;0
14.11.2024;13:54;A111;1;6;10;3;36;4;64;0;0;0;0;0;0;0;0
14.11.2024;13:53;A111;1;1;4;0;0;7;18;0;0;0;0;0;0;0;0
14.11.2024;13:52;A111;1;2;3;1;2;7;10;1;2;0;0;0;0;0;0
14.11.2024;13:51;A111;1;3;9;1;1;5;10;0;0;0;0;0;0;0;0
14.11.2024;13:50;A111;1;2;2;5;25;8;16;1;2;0;0;0;0;0;0
14.11.2024;13:49;A111;1;2;4;6;58;5;49;1;0;0;0;0;0;0;0
14.11.2024;13:48;A111;1;5;20;1;77;7;21;1;7;0;0;0;0;0;0
14.11.2024;13:47;A111;1;3;5;1;16;6;48;0;0;0;0;0;0;0;0
14.11.2024;13:46;A111;1;3;11;6;13;6;30;0;0;0;0;0;0;0;0
14.11.2024;13:45;A111;1;4;5;4;76;6;10;1;1;0;0;0;0;0;0
14.11.2024;13:44;A111;1;3;15;1;73;4;16;0;0;0;0;0;0;0;0
14.11.2024;13:43;A111;1;6;16;1;4;7;12;0;0;0;0;0;0;0;0
14.11.2024;13:42;A111;1;3;49;3;60;8;27;1;2;0;0;0;0;0;0
14.11.2024;13:41;A111;1;4;15;7;84;8;23;1;0;0;0;0;0;0;0
14.11.2024;13:40;A111;1;4;6;6;57;2;5;0;0;0;0;0;0;0;0
14.11.2024;13:39;A111;1;4;8;2;4;6;49;0;0;0;0;0;0;0;0
14.11.2024;13:38;A111;1;4;21;4;71;7;13;1;2;0;0;0;0;0;0
14.11.2024;13:37;A111;1;6;13;5;83;13;21;0;0;0;0;0;0;0;0
14.11.2024;13:36;A111;1;3;14;1;6;4;9;0;0;0;0;0;0;0;0
14.11.2024;13:35;A111;1;0;0;3;15;7;35;2;4;0;0;0;0;0;0
14.11.2024;13:34;A111;1;7;18;3;5;4;26;2;2;0;0;0;0;0;0
14.11.2024;13:33;A111;1;4;10;6;13;8;51;1;2;0;0;0;0;0;0
14.11.2024;13:32;A111;1;5;15;0;0;4;21;0;0;0;0;0;0;0;0
14.11.2024;13:31;A111;1;3;2;0;0;6;6;0;0;0;0;0;0;0;0
14.11.2024;13:30;A111;1;1;42;1;1;7;21;0;0;0;0;0;0;0;0
14.11.2024;13:29;A111;1;3;29;5;12;6;37;0;0;0;0;0;0;0;0
14.11.2024;13:28;A111;1;3;7;5;6;6;12;0;0;0;0;0;0;0;0
14.11.2024;13:27;A111;1;2;2;1;1;6;50;0;0;0;0;0;0;0;0
14.11.2024;13:26;A111;1;5;50;3;23;3;5;0;0;0;0;0;0;0;0
14.11.2024;13:25;A111;1;11;57;4;80;4;8;0;0;0;0;0;0;0;0
14.11.2024;13:24;A111;1;2;94;0;0;7;36;0;0;0;0;0;0;0;0
14.11.2024;13:23;A111;1;11;41;3;86;5;31;1;1;0;0;0;0;0;0
14.11.2024;13:22;A111;1;4;35;5;83;7;44;0;0;0;0;0;0;0;0
14.11.2024;13:21;A111;1;3;14;5;21;5;9;0;0;0;0;0;0;0;0
14.11.2024;13:20;A111;1;3;38;2;43;5;4;1;1;0;0;0;0;0;0
14.11.2024;13:19;A111;1;7;46;8;33;7;71;0;0;0;0;0;0;0;0
14.11.2024;13:18;A111;1;5;32;3;76;9;16;0;0;0;0;0;0;0;0
14.11.2024;13:17;A111;1;4;21;1;56;4;4;1;0;0;0;0;0;0;0
14.11.2024;13:16;A111;1;2;15;0;0;3;13;0;0;0;0;0;0;0;0
14.11.2024;13:15;A111;1;5;9;1;1;9;17;0;0;0;0;0;0;0;0
14.11.2024;13:14;A111;1;3;10;2;14;7;16;0;0;0;0;0;0;0;0
14.11.2024;13:13;A111;1;2;6;7;27;7;15;0;0;0;0;0;0;0;0
14.11.2024;13:12;A111;1;8;31;3;10;5;38;0;0;0;0;0;0;0;0
14.11.2024;13:11;A111;1;3;7;3;3;2;6;1;1;0;0;0;0;0;0
14.11.2024;13:10;A111;1;6;33;0;0;3;36;2;3;0;0;0;0;0;0
14.11.2024;13:09;A111;1;6;23;3;77;7;17;0;0;0;0;0;0;0;0
14.11.2024;13:08;A111;1;4;12;1;28;4;9;0;0;0;0;0;0;0;0
14.11.2024;13:07;A111;1;3;25;5;5;8;44;0;59;0;0;0;0;0;0
14.11.2024;13:06;A111;1;4;27;3;39;4;23;1;27;0;0;0;0;0;0
14.11.2024;13:05;A111;1;5;20;3;60;3;17;0;0;0;0;0;0;0;0
14.11.2024;13:04;A111;1;5;8;6;12;10;60;1;1;0;0;0;0;0;0
14.11.2024;13:03;A111;1;3;14;1;9;6;32;1;0;0;0;0;0;0;0
14.11.2024;13:02;A111;1;3;3;1;1;12;28;0;0;0;0;0;0;0;0
14.11.2024;13:01;A111;1;5;12;2;5;11;50;0;0;0;0;0;0;0;0
14.11.2024;13:00;A111;1;3;24;8;11;7;59;1;1;0;0;0;0;0;0
14.11.2024;12:59;A111;1;3;7;5;18;9;53;1;1;0;0;0;0;0;0
14.11.2024;12:58;A111;1;5;35;1;16;3;4;0;0;0;0;0;0;0;0
14.11.2024;12:57;A111;1;5;11;1;22;8;13;1;0;0;0;0;0;0;0
14.11.2024;12:56;A111;1;2;6;3;15;7;42;0;0;0;0;0;0;0;0
14.11.2024;12:55;A111;1;6;13;3;85;11;38;0;0;0;0;0;0;0;0
14.11.2024;12:54;A111;1;3;5;5;68;8;52;0;0;0;0;0;0;0;0
14.11.2024;12:53;A111;1;3;8;0;0;5;19;0;0;0;0;0;0;0;0
14.11.2024;12:52;A111;1;1;2;5;27;5;5;0;0;0;0;0;0;0;0
14.11.2024;12:51;A111;1;6;45;4;52;9;61;0;0;0;0;0;0;0;0
14.11.2024;12:50;A111;1;1;2;1;69;6;10;0;0;0;0;0;0;0;0
14.11.2024;12:49;A111;1;5;11;1;0;10;44;1;0;0;0;0;0;0;0
14.11.2024;12:48;A111;1;6;23;4;78;7;44;1;1;0;0;0;0;0;0
14.11.2024;12:47;A111;1;8;54;1;1;9;18;0;0;0;0;0;0;0;0
14.11.2024;12:46;A111;1;3;8;5;58;8;20;0;0;0;0;0;0;0;0
14.11.2024;12:45;A111;1;1;2;2;38;7;61;0;0;0;0;0;0;0;0
14.11.2024;12:44;A111;1;4;4;0;14;6;23;0;0;0;0;0;0;0;0
14.11.2024;12:43;A111;1;4;10;3;70;7;20;0;0;0;0;0;0;0;0
14.11.2024;12:42;A111;1;3;6;0;100;8;53;0;0;0;0;0;0;0;0
14.11.2024;12:41;A111;1;4;5;0;100;7;33;0;0;0;0;0;0;0;0
14.11.2024;12:40;A111;1;6;17;1;9;3;36;0;0;0;0;0;0;0;0
14.11.2024;12:39;A111;1;4;18;2;59;9;14;0;0;0;0;0;0;0;0
14.11.2024;12:38;A111;1;6;34;8;60;5;58;0;0;0;0;0;0;0;0
14.11.2024;12:37;A111;1;5;46;1;52;5;6;0;0;0;0;0;0;0;0
14.11.2024;12:36;A111;1;1;1;5;9;5;13;0;0;0;0;0;0;0;0
14.11.2024;12:35;A111;1;3;5;5;73;8;11;0;0;0;0;0;0;0;0
14.11.2024;12:34;A111;1;11;15;4;72;3;5;1;1;0;0;0;0;0;0
14.11.2024;12:33;A111;1;2;11;4;73;6;14;0;0;0;0;0;0;0;0
14.11.2024;12:32;A111;1;2;7;7;24;6;48;0;0;0;0;0;0;0;0
14.11.2024;12:31;A111;1;3;7;0;0;4;6;0;0;0;0;0;0;0;0
14.11.2024;12:30;A111;1;1;2;3;3;4;15;0;0;0;0;0;0;0;0
14.11.2024;12:29;A111;1;3;54;7;11;7;38;2;3;0;0;0;0;0;0
14.11.2024;12:28;A111;1;8;78;4;84;6;13;0;0;0;0;0;0;0;0
14.11.2024;12:27;A111;1;4;77;2;2;9;23;0;0;0;0;0;0;0;0
14.11.2024;12:26;A111;1;3;49;3;62;5;34;0;0;0;0;0;0;0;0
14.11.2024;12:25;A111;1;4;4;2;42;5;10;0;0;0;0;0;0;0;0
14.11.2024;12:24;A111;1;5;39;3;27;8;62;0;0;0;0;0;0;0;0
14.11.2024;12:23;A111;1;4;49;0;17;4;32;1;1;0;0;0;0;0;0
14.11.2024;12:22;A111;1;4;28;2;6;4;53;0;0;0;0;0;0;0;0
14.11.2024;12:21;A111;1;1;1;1;49;8;40;0;0;0;0;0;0;0;0
14.11.2024;12:20;A111;1;5;11;4;19;6;32;0;0;0;0;0;0;0;0
14.11.2024;12:19;A111;1;4;11;4;5;6;11;0;0;0;0;0;0;0;0
14.11.2024;12:18;A111;1;3;27;6;37;5;18;0;0;0;0;0;0;0;0
14.11.2024;12:17;A111;1;1;1;7;17;7;47;0;0;0;0;0;0;0;0
14.11.2024;12:16;A111;1;3;5;2;19;4;21;0;0;0;0;0;0;0;0
14.11.2024;12:15;A111;1;3;5;5;29;3;51;0;0;0;0;0;0;0;0
14.11.2024;12:14;A111;1;2;24;0;0;7;14;0;0;0;0;0;0;0;0
14.11.2024;12:13;A111;1;2;3;3;15;8;28;0;0;0;0;0;0;0;0
14.11.2024;12:12;A111;1;2;2;0;67;10;36;0;0;0;0;0;0;0;0
14.11.2024;12:11;A111;1;3;12;5;56;7;14;0;0;0;0;0;0;0;0
14.11.2024;12:10;A111;1;7;33;4;39;9;47;1;0;0;0;0;0;0;0
14.11.2024;12:09;A111;1;6;8;3;3;12;20;0;0;0;0;0;0;0;0
14.11.2024;12:08;A111;1;2;2;0;0;5;44;2;67;0;0;0;0;0;0
14.11.2024;12:07;A111;1;3;4;2;83;8;17;0;0;0;0;0;0;0;0
14.11.2024;12:06;A111;1;2;7;6;80;4;6;0;0;0;0;0;0;0;0
14.11.2024;12:05;A111;1;5;9;5;26;6;24;0;0;0;0;0;0;0;0
14.11.2024;12:04;A111;1;6;29;4;44;5;38;0;0;0;0;0;0;0;0
14.11.2024;12:03;A111;1;6;62;5;48;6;9;2;2;0;0;0;0;0;0
14.11.2024;12:02;A111;1;5;55;2;4;1;1;0;0;0;0;0;0;0;0
14.11.2024;12:01;A111;1;4;12;0;0;2;5;0;0;0;0;0;0;0;0
14.11.2024;12:00;A111;1;6;12;0;0;5;8;0;0;0;0;0;0;0;0
14.11.2024;11:59;A111;1;2;4;3;6;7;12;0;0;0;0;0;0;0;0
14.11.2024;11:58;A111;1;3;61;3;64;5;7;0;0;0;0;0;0;0;0
14.11.2024;11:57;A111;1;4;7;6;89;4;19;0;0;0;0;0;0;0;0
14.11.2024;11:56;A111;1;6;45;4;44;5;18;0;0;0;0;0;0;0;0
14.11.2024;11:55;A111;1;3;6;0;0;6;11;0;0;0;0;0;0;0;0
14.11.2024;10:13;A111;1;1;78;0;0;4;5;0;0;0;0;0;0;0;0
14.11.2024;10:12;A111;1;0;0;1;5;8;62;0;0;0;0;0;0;0;0
14.11.2024;10:11;A111;1;2;74;8;9;6;61;0;0;0;0;0;0;0;0
14.11.2024;10:10;A111;1;4;12;7;33;9;61;0;0;0;0;0;0;0;0
14.11.2024;10:09;A111;1;3;4;7;83;5;28;0;0;0;0;0;0;1;3
14.11.2024;10:08;A111;1;1;4;4;85;7;46;0;0;0;0;1;3;0;0
14.11.2024;10:07;A111;1;1;10;0;0;10;27;0;0;1;3;0;0;0;0
14.11.2024;10:06;A111;1;7;39;2;26;5;21;0;0;0;0;0;0;0;0
14.11.2024;10:05;A111;1;4;87;7;16;5;54;0;0;0;0;0;0;0;0
14.11.2024;10:04;A111;1;5;62;5;44;11;59;1;17;0;0;0;0;0;0
14.11.2024;10:03;A111;1;5;65;2;50;6;36;0;0;0;0;0;1;0;0
14.11.2024;10:02;A111;1;4;11;3;44;1;7;0;0;1;3;1;2;1;3
14.11.2024;10:01;A111;1;3;4;1;25;7;39;0;0;0;0;0;0;0;0
14.11.2024;10:00;A111;1;2;4;3;23;8;30;0;1;0;0;0;0;1;3
14.11.2024;09:59;A111;1;1;8;0;90;10;18;1;0;0;0;0;0;0;0
14.11.2024;09:58;A111;1;1;3;3;19;5;56;1;0;0;0;0;0;0;0
14.11.2024;09:57;A111;1;4;37;6;49;7;26;0;0;0;0;0;0;0;0
14.11.2024;09:56;A111;1;6;47;4;61;10;19;2;2;0;0;0;0;0;0
14.11.2024;09:55;A111;1;6;16;3;65;5;15;1;1;0;0;1;3;1;3
14.11.2024;09:54;A111;1;4;10;1;5;7;43;0;0;1;3;0;0;0;0
14.11.2024;09:53;A111;1;3;3;3;59;6;14;0;0;0;0;0;0;0;0
14.11.2024;09:52;A111;1;4;7;5;71;7;12;0;0;0;0;0;0;0;0
14.11.2024;09:51;A111;1;7;66;3;10;5;44;2;1;0;0;0;0;0;0
14.11.2024;09:50;A111;1;1;94;3;63;7;12;0;0;0;0;0;0;1;3
14.11.2024;09:49;A111;1;6;84;5;65;6;59;0;0;0;0;0;0;0;0
14.11.2024;09:48;A111;1;8;74;3;64;5;29;1;1;0;0;1;3;0;0
14.11.2024;09:47;A111;1;5;38;1;6;4;22;0;0;1;5;1;3;0;0
14.11.2024;09:46;A111;1;8;15;1;74;6;20;1;1;1;2;0;0;0;0
14.11.2024;09:45;A111;1;6;9;2;4;7;12;0;0;0;0;0;0;0;0
14.11.2024;09:44;A111;1;6;12;2;2;4;12;0;0;0;0;0;0;0;0
14.11.2024;09:43;A111;1;2;4;1;3;10;30;0;0;0;0;0;0;0;0
14.11.2024;09:42;A111;1;6;30;2;3;7;16;1;0;0;0;0;0;0;0
14.11.2024;09:41;A111;1;5;10;2;3;2;3;0;0;0;0;0;0;0;0
14.11.2024;09:40;A111;1;3;8;3;5;6;45;0;0;0;0;0;0;1;3
14.11.2024;09:39;A111;1;2;5;3;3;8;45;0;0;0;0;0;0;0;0
14.11.2024;09:38;A111;1;5;12;7;73;5;8;0;0;0;0;0;0;0;0
14.11.2024;09:37;A111;1;3;33;5;12;5;47;0;0;0;0;0;0;0;0
14.11.2024;09:36;A111;1;6;62;5;48;10;17;0;0;0;0;0;0;0;0
14.11.2024;09:35;A111;1;4;9;6;42;4;63;1;2;0;0;0;0;0;0
14.11.2024;09:34;A111;1;3;39;4;18;5;38;0;0;1;3;2;7;0;0
14.11.2024;09:33;A111;1;6;19;1;69;6;33;2;2;1;3;0;0;0;0
14.11.2024;09:32;A111;1;1;2;5;88;7;24;1;1;0;0;0;0;1;3
14.11.2024;09:31;A111;1;6;8;6;57;11;23;0;0;0;0;0;0;0;0
14.11.2024;09:30;A111;1;1;1;4;86;9;12;0;0;0;0;0;0;0;3
14.11.2024;09:29;A111;1;2;2;2;33;10;58;1;32;0;0;0;0;1;1
14.11.2024;09:28;A111;1;4;4;1;1;6;20;1;19;0;0;0;0;1;3
14.11.2024;09:27;A111;1;1;2;1;2;8;11;0;0;0;0;0;0;0;0
14.11.2024;09:26;A111;1;0;0;2;2;5;14;3;1;0;0;0;0;0;0
14.11.2024;09:25;A111;1;1;1;4;5;4;51;0;0;0;0;0;0;0;0
14.11.2024;09:24;A111;1;1;6;3;88;14;22;0;0;0;0;0;0;0;0
14.11.2024;09:23;A111;1;3;41;3;24;1;85;0;0;0;2;1;3;0;0
14.11.2024;09:22;A111;1;2;20;3;4;4;13;0;0;1;2;0;0;0;0
14.11.2024;09:21;A111;1;4;5;0;82;11;15;1;2;0;0;0;0;0;0
14.11.2024;09:20;A111;1;2;3;8;12;5;8;0;0;0;0;0;0;0;0
14.11.2024;09:19;A111;1;2;20;4;5;4;7;0;0;0;0;0;0;0;0
14.11.2024;09:18;A111;1;2;31;3;6;10;44;0;0;0;0;1;3;0;0
14.11.2024;09:17;A111;1;3;31;2;38;4;51;0;0;1;3;0;0;0;0
14.11.2024;09:16;A111;1;3;5;2;54;7;42;0;0;0;0;0;0;0;0
14.11.2024;09:15;A111;1;1;2;11;70;4;19;0;0;0;0;1;3;0;0
14.11.2024;09:14;A111;1;3;26;1;60;4;6;0;0;1;3;0;0;0;0
14.11.2024;09:13;A111;1;2;31;5;51;5;6;0;0;0;0;0;0;1;3
14.11.2024;09:12;A111;1;8;14;3;16;14;20;1;1;0;0;0;0;0;0
14.11.2024;09:11;A111;1;2;7;8;44;5;6;0;0;0;0;0;0;0;0
14.11.2024;09:10;A111;1;3;8;2;61;5;53;0;0;0;0;0;0;0;0
14.11.2024;09:09;A111;1;1;2;3;86;4;4;0;0;0;0;0;0;0;0
14.11.2024;09:08;A111;1;0;0;1;31;6;15;0;0;0;0;0;0;1;3
14.11.2024;09:07;A111;1;4;20;0;0;9;46;1;1;0;0;0;0;0;0
14.11.2024;09:06;A111;1;6;11;3;15;4;37;0;0;2;7;2;7;0;0
14.11.2024;09:05;A111;1;3;6;10;36;7;9;0;0;0;0;0;0;0;0
14.11.2024;09:04;A111;1;2;8;3;75;7;9;0;0;0;0;0;0;0;0
14.11.2024;09:03;A111;1;7;16;1;7;6;7;0;0;1;3;1;3;0;0
14.11.2024;09:02;A111;1;2;39;9;60;4;4;0;0;0;0;0;0;0;0
14.11.2024;09:01;A111;1;2;21;1;56;5;57;0;0;0;0;0;0;0;0
14.11.2024;09:00;A111;1;6;7;0;0;11;20;0;0;0;0;0;0;0;0
14.11.2024;08:59;A111;1;2;4;5;42;8;46;0;0;0;0;0;0;0;0
14.11.2024;08:58;A111;1;3;32;5;35;7;60;0;0;0;0;0;0;0;0
14.11.2024;08:57;A111;1;6;24;1;57;4;15;0;0;0;0;0;0;0;0
14.11.2024;08:56;A111;1;2;58;2;80;7;13;0;0;0;0;0;0;2;7
14.11.2024;08:55;A111;1;0;0;6;63;8;23;0;0;0;0;0;0;0;0
14.11.2024;08:54;A111;1;2;3;2;4;8;11;0;0;0;0;0;0;0;0
14.11.2024;08:53;A111;1;4;15;0;0;7;58;0;0;0;0;0;0;0;0
14.11.2024;08:52;A111;1;7;18;6;10;2;48;0;0;0;0;0;0;0;0
14.11.2024;08:51;A111;1;6;22;4;86;9;22;1;1;0;0;0;0;1;3
14.11.2024;08:50;A111;1;2;61;5;87;10;17;0;0;0;0;0;0;0;0
14.11.2024;08:49;A111;1;3;44;7;48;7;67;1;1;0;0;1;3;1;3
14.11.2024;08:48;A111;1;5;8;3;35;10;33;0;0;0;0;0;0;1;3
14.11.2024;08:47;A111;1;4;9;4;87;8;9;2;1;1;3;1;3;0;0
14.11.2024;08:46;A111;1;3;3;1;48;3;42;0;0;1;3;0;0;0;0
14.11.2024;08:45;A111;1;5;11;2;6;9;42;0;0;0;0;0;0;0;0
14.11.2024;08:44;A111;1;2;5;9;49;6;45;0;0;0;0;0;0;0;0
14.11.2024;08:43;A111;1;6;44;1;52;11;12;1;0;0;0;0;0;0;0
14.11.2024;08:42;A111;1;4;5;5;11;10;13;0;0;0;0;0;0;0;0
14.11.2024;08:41;A111;1;3;49;3;7;8;13;0;0;0;0;0;0;0;0
14.11.2024;08:40;A111;1;6;8;1;2;9;18;2;2;0;0;0;0;0;0
14.11.2024;08:39;A111;1;5;6;4;88;6;8;1;1;0;0;0;0;0;0
14.11.2024;08:38;A111;1;2;7;4;43;5;6;0;0;0;0;0;0;0;0
14.11.2024;08:37;A111;1;3;9;7;31;6;64;0;0;0;0;0;0;0;0
14.11.2024;08:36;A111;1;1;1;3;4;8;29;0;0;0;0;0;0;0;0
14.11.2024;08:35;A111;1;3;3;7;19;5;83;1;0;0;0;1;3;0;0
14.11.2024;08:34;A111;1;4;3;1;76;9;32;1;1;0;0;0;0;0;0
14.11.2024;08:33;A111;1;1;1;1;69;12;37;1;1;1;3;0;0;0;0
14.11.2024;08:32;A111;1;3;5;9;50;4;39;1;1;0;0;1;3;0;0
14.11.2024;08:31;A111;1;4;26;1;31;7;59;0;0;1;3;0;0;1;3
14.11.2024;08:30;A111;1;6;12;2;61;16;45;0;0;0;0;0;0;0;0
14.11.2024;08:29;A111;1;0;0;5;45;6;79;0;0;0;0;0;0;0;0
14.11.2024;08:28;A111;1;4;8;9;46;7;10;1;0;0;0;0;0;0;0
14.11.2024;08:27;A111;1;1;1;4;86;11;20;0;0;0;0;0;0;0;0
14.11.2024;08:26;A111;1;0;0;6;35;6;13;0;0;0;0;0;0;0;0
14.11.2024;08:25;A111;1;7;8;1;85;14;25;1;1;0;0;0;0;1;3
14.11.2024;08:24;A111;1;6;17;3;52;9;71;0;0;0;0;1;3;0;0
14.11.2024;08:23;A111;1;1;94;10;31;7;71;0;0;1;3;1;3;0;0
14.11.2024;08:22;A111;1;14;49;2;30;14;20;0;0;0;0;1;3;0;0
14.11.2024;08:21;A111;1;3;59;0;0;9;49;0;0;1;3;0;0;0;0
14.11.2024;08:20;A111;1;0;0;5;27;4;57;0;0;1;3;0;0;0;0
14.11.2024;08:19;A111;1;6;20;1;56;9;66;0;0;0;0;0;0;0;0
14.11.2024;08:18;A111;1;2;11;4;42;15;31;0;0;0;0;0;0;0;0
14.11.2024;08:17;A111;1;3;4;11;57;9;65;0;0;0;0;0;0;0;0
14.11.2024;08:16;A111;1;5;41;6;60;9;16;0;0;0;0;0;0;0;0
14.11.2024;08:15;A111;1;0;0;3;93;9;12;0;0;0;0;0;0;1;3
14.11.2024;08:14;A111;1;4;24;7;72;12;61;1;2;0;0;0;0;0;0
14.11.2024;08:13;A111;1;3;10;4;71;7;46;1;5;0;0;0;0;0;0
14.11.2024;08:12;A111;1;7;7;0;100;16;21;0;0;0;0;0;0;0;0
14.11.2024;08:11;A111;1;2;15;2;39;7;73;2;2;0;0;0;0;0;0
14.11.2024;08:10;A111;1;4;45;1;2;5;16;1;2;0;0;0;0;1;3
14.11.2024;08:09;A111;1;6;18;1;1;18;39;0;0;0;0;0;0;0;0
14.11.2024;08:08;A111;1;1;15;9;45;4;57;0;0;0;0;0;0;0;0
14.11.2024;08:07;A111;1;3;6;1;61;7;12;0;0;0;0;0;0;0;0
14.11.2024;08:06;A111;1;5;10;5;65;6;22;0;0;0;0;1;3;1;3
14.11.2024;08:05;A111;1;3;5;6;79;12;54;1;1;1;3;0;0;0;0
14.11.2024;08:04;A111;1;11;24;1;32;6;58;0;0;0;0;0;0;0;0
14.11.2024;08:03;A111;1;2;7;2;85;15;36;0;0;0;0;0;0;0;0
14.11.2024;08:02;A111;1;2;5;2;36;5;14;0;0;0;0;0;0;0;0
14.11.2024;08:01;A111;1;3;47;7;85;9;68;0;0;0;0;0;0;1;3
14.11.2024;08:00;A111;1;1;2;0;100;18;21;0;0;0;0;0;0;0;0
14.11.2024;07:59;A111;1;3;32;6;61;10;55;0;0;0;0;0;0;0;0
14.11.2024;07:58;A111;1;6;43;2;71;12;65;1;1;0;0;0;0;0;0
14.11.2024;07:57;A111;1;3;7;0;0;16;57;0;0;0;0;0;0;1;3
14.11.2024;07:56;A111;1;2;3;9;41;2;6;0;0;0;0;0;0;0;0
14.11.2024;07:55;A111;1;5;5;1;78;15;17;0;0;0;0;0;0;0;0
14.11.2024;07:54;A111;1;0;0;3;56;11;20;0;0;1;3;1;3;0;0
14.11.2024;07:53;A111;1;3;21;2;45;5;10;0;34;0;0;0;0;0;0
14.11.2024;07:52;A111;1;8;74;4;40;8;68;2;15;0;0;0;0;0;0
14.11.2024;07:51;A111;1;3;43;1;96;17;26;0;0;0;0;0;0;0;0
14.11.2024;07:50;A111;1;1;1;7;74;9;70;1;1;0;0;0;0;0;0
14.11.2024;07:49;A111;1;6;21;2;64;8;14;0;0;0;0;0;0;0;0
14.11.2024;07:48;A111;1;8;10;0;95;16;30;0;0;0;0;0;0;0;0
14.11.2024;07:47;A111;1;2;4;9;38;1;94;0;0;0;0;1;3;0;0
14.11.2024;07:46;A111;1;7;42;2;60;11;36;0;0;1;3;1;3;0;0
14.11.2024;07:45;A111;1;7;64;0;0;7;10;1;4;1;3;0;0;0;0
14.11.2024;07:44;A111;1;3;6;7;52;6;71;0;0;0;0;0;0;0;1
14.11.2024;07:43;A111;1;3;2;6;61;9;68;0;0;0;0;0;0;1;3
14.11.2024;07:42;A111;1;4;4;3;64;15;33;0;0;0;0;0;0;0;0
14.11.2024;07:41;A111;1;2;3;8;15;10;63;1;0;0;0;0;0;0;0
14.11.2024;07:40;A111;1;7;14;1;1;8;17;0;0;0;0;0;0;0;0
14.11.2024;07:39;A111;1;4;5;2;5;8;12;0;0;0;0;0;0;0;0
14.11.2024;07:38;A111;1;4;9;8;34;7;15;0;0;0;0;0;0;0;0
14.11.2024;07:37;A111;1;4;12;12;70;7;65;0;0;0;0;1;3;0;0
14.11.2024;07:36;A111;1;7;10;0;99;22;36;0;0;0;0;0;0;0;0
14.11.2024;07:35;A111;1;1;93;4;32;4;80;0;0;0;0;1;3;0;0
