Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
18.03.2025;16:51;A  6;1;0;100;0;100;0;0;11;11;39;37;12;15;12;14;14;30;10;8;11;12;0;0;0;0;0;0;0;0;5;5;0;100;21;25;21;25;0;0;0;0;1;1;1;1;20;22;20;21
18.03.2025;16:50;A  6;1;0;100;0;100;0;0;9;7;249;74;10;14;11;10;9;6;4;3;4;5;0;0;0;0;0;0;0;0;4;2;0;100;18;22;18;24;0;0;0;0;3;3;3;2;20;21;20;20
18.03.2025;16:49;A  6;1;0;100;0;100;0;0;15;11;-1;0;14;18;14;16;13;11;14;13;14;18;0;0;0;0;0;0;0;0;2;2;0;100;15;15;16;39;0;0;0;0;3;3;3;2;10;8;11;8
18.03.2025;16:48;A  6;1;0;100;0;100;0;0;8;6;144;33;8;10;7;6;7;5;6;4;7;6;0;0;0;0;0;0;0;0;7;6;0;100;9;7;8;30;0;0;0;0;6;4;6;4;11;8;12;28
18.03.2025;16:47;A  6;1;0;100;0;100;0;0;11;7;87;39;9;12;8;8;8;6;14;11;15;15;0;0;0;0;0;0;0;0;8;7;0;100;13;12;14;14;0;0;0;0;10;8;10;7;8;6;9;7
18.03.2025;16:46;A  6;1;0;100;0;100;0;0;13;9;160;42;0;0;0;0;0;0;9;6;9;8;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;1;1;1;1;10;7;9;6
18.03.2025;16:45;A  6;1;0;100;0;100;0;0;7;5;48;42;8;9;11;9;11;6;8;29;8;10;0;0;0;0;0;0;0;0;8;6;0;100;16;35;16;35;0;0;0;0;10;7;10;7;16;13;17;13
18.03.2025;16:44;A  6;1;0;100;0;100;0;0;18;13;101;38;5;7;9;9;8;6;13;9;13;12;0;0;0;0;0;0;0;0;4;3;0;100;11;9;11;10;0;0;0;0;4;3;3;3;13;12;13;11
18.03.2025;16:43;A  6;1;0;100;0;100;0;0;11;10;121;40;3;4;2;2;2;1;9;8;9;10;0;0;0;0;0;0;0;0;3;3;0;100;12;12;12;12;0;0;0;0;2;1;2;1;9;8;9;7
18.03.2025;16:42;A  6;1;0;100;0;100;0;0;9;6;55;55;8;11;5;5;5;3;10;8;10;10;0;0;0;0;0;0;0;0;4;3;0;100;17;38;16;16;0;0;0;0;3;3;3;2;11;17;11;10
18.03.2025;16:41;A  6;1;0;100;0;100;0;0;13;10;7;48;4;5;5;6;6;23;13;11;13;14;0;0;0;0;0;0;0;0;5;5;0;100;15;14;14;15;0;0;0;0;5;5;5;4;18;35;16;12
18.03.2025;16:40;A  6;1;0;100;0;100;0;0;10;8;89;37;5;6;4;4;4;2;10;7;11;10;1;0;1;1;0;0;0;0;0;0;0;100;15;14;15;15;0;0;0;0;2;2;2;2;14;12;14;11
18.03.2025;16:39;A  6;1;0;100;0;100;2;2;10;8;224;74;9;12;13;37;9;8;11;9;12;14;0;0;0;0;0;0;0;0;10;9;0;100;17;16;17;37;0;0;0;0;9;7;9;6;15;20;14;11
18.03.2025;16:38;A  6;1;0;100;0;100;0;0;17;11;222;52;2;3;3;3;3;3;15;11;17;16;0;0;0;0;0;0;0;0;10;9;0;100;13;14;14;14;0;0;0;0;10;9;10;8;19;18;20;18
18.03.2025;16:37;A  6;1;0;100;0;100;0;0;12;10;53;47;13;15;11;11;9;7;10;7;9;10;0;0;0;0;0;0;0;0;2;3;0;100;12;13;12;13;0;0;0;0;1;1;2;1;9;8;9;7
18.03.2025;16:36;A  6;1;0;100;0;100;0;0;12;8;91;66;1;2;4;4;4;3;12;8;13;12;0;0;0;0;0;0;0;0;6;4;0;100;18;17;18;18;0;0;0;0;5;3;4;3;16;16;16;15
18.03.2025;16:35;A  6;1;0;100;0;100;0;0;12;10;68;34;4;4;3;3;3;2;8;6;7;7;0;0;0;0;0;0;0;0;4;4;0;100;11;11;11;11;0;0;0;0;5;5;5;4;13;11;13;11
18.03.2025;16:34;A  6;1;0;100;0;100;0;0;13;10;22;32;8;10;7;7;7;6;15;12;15;16;0;0;0;0;0;0;0;0;4;4;0;100;11;9;11;9;0;0;0;0;6;6;6;5;12;10;12;10
18.03.2025;16:33;A  6;1;0;100;0;100;0;0;12;9;41;67;8;11;11;13;9;8;12;10;12;14;0;0;0;0;0;0;0;0;7;7;0;100;24;27;24;28;0;0;0;0;2;2;2;2;19;18;19;16
18.03.2025;16:32;A  6;1;0;100;0;100;0;0;14;12;232;31;12;16;9;9;9;6;10;7;10;11;0;0;0;0;0;0;0;0;6;6;0;100;15;13;15;14;0;0;0;0;8;7;8;6;11;9;11;9
18.03.2025;16:31;A  6;1;0;100;0;100;0;0;7;5;53;40;9;11;11;11;9;8;5;5;5;7;0;0;0;0;0;0;0;0;1;1;0;100;6;4;6;5;0;0;0;0;0;0;0;0;12;12;12;11
18.03.2025;16:30;A  6;1;0;100;0;100;0;0;6;4;65;62;10;13;12;13;9;8;8;7;9;11;0;0;0;0;0;0;0;0;3;3;0;100;23;25;24;26;0;0;0;0;4;3;4;2;20;19;20;17
18.03.2025;16:29;A  6;1;0;100;0;100;0;0;16;12;13;47;4;6;1;1;1;1;13;10;13;13;0;0;0;0;0;0;0;0;7;6;0;100;11;10;11;10;0;0;0;0;4;3;4;3;13;11;13;10
18.03.2025;16:28;A  6;1;0;100;0;100;1;1;14;11;11;86;4;5;4;4;4;3;15;11;15;15;0;0;0;0;0;0;0;0;1;1;0;100;13;12;13;12;0;0;0;0;2;2;2;1;15;14;15;14
18.03.2025;16:27;A  6;1;0;100;0;100;0;0;13;9;-1;0;9;10;11;16;11;12;12;13;13;19;0;0;0;0;0;0;0;0;6;5;0;100;29;32;29;34;0;0;0;0;3;2;3;2;22;21;22;19
18.03.2025;16:26;A  6;1;0;100;0;100;0;0;19;14;137;18;8;10;6;8;6;5;13;11;14;15;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;10;0;0;0;0;4;3;4;3;13;13;13;13
18.03.2025;16:25;A  6;1;0;100;0;100;1;0;15;11;82;35;5;7;7;7;7;6;13;9;12;13;0;0;0;0;0;0;0;0;4;3;0;100;14;13;14;15;0;0;0;0;6;5;6;4;10;8;10;8
18.03.2025;16:24;A  6;1;0;100;0;100;0;0;12;8;62;34;4;5;3;3;3;2;5;3;6;5;0;0;0;0;0;0;0;0;5;4;0;100;11;10;12;11;0;0;0;0;3;2;3;2;13;11;13;10
18.03.2025;16:23;A  6;1;0;100;0;100;0;0;10;8;64;36;9;14;10;33;8;7;11;9;11;12;0;0;0;0;0;0;0;0;4;4;0;100;17;41;16;19;0;0;0;0;6;5;6;4;22;26;22;24
18.03.2025;16:22;A  6;1;0;100;0;100;0;0;15;11;243;53;8;11;5;7;6;6;15;11;14;37;0;0;0;0;0;0;0;0;6;6;0;100;16;31;16;32;0;0;0;0;4;23;4;2;19;26;19;25
18.03.2025;16:21;A  6;1;0;100;0;100;0;0;5;3;103;36;8;10;7;7;3;3;6;12;7;17;0;0;0;0;0;0;0;0;5;4;0;100;12;37;11;39;0;0;0;0;5;5;5;4;15;26;15;26
18.03.2025;16:20;A  6;1;0;100;0;100;2;0;9;21;38;41;10;14;9;13;9;9;14;19;16;32;0;0;0;0;0;0;0;0;9;8;0;100;16;28;16;30;0;0;0;0;3;3;4;3;13;47;13;26
18.03.2025;16:19;A  6;1;0;100;0;100;1;2;14;16;25;35;3;4;6;8;5;5;6;29;7;54;0;0;0;0;0;0;0;0;4;3;0;100;12;60;23;43;0;0;0;0;3;2;3;2;14;51;13;28
18.03.2025;16:18;A  6;1;0;100;0;100;0;0;11;8;79;41;14;18;8;9;7;6;15;14;15;20;0;0;0;0;0;0;0;0;3;3;0;100;18;37;18;41;0;0;0;0;3;3;3;2;12;33;14;35
18.03.2025;16:17;A  6;1;0;100;0;100;0;0;20;15;75;36;4;5;4;5;4;4;16;12;16;17;0;0;0;0;0;0;0;0;6;5;0;100;15;19;15;20;0;0;0;0;6;5;6;4;13;47;14;23
18.03.2025;16:16;A  6;1;0;100;0;100;0;0;16;12;71;36;7;12;10;13;10;8;14;13;14;19;0;0;0;0;0;0;0;0;1;1;0;100;19;20;19;21;0;0;0;0;1;1;1;1;14;13;14;12
18.03.2025;16:15;A  6;1;0;100;0;100;0;0;9;7;53;37;11;14;9;10;8;7;11;9;11;12;0;0;0;0;0;0;0;0;4;3;0;100;17;15;17;17;0;0;0;0;6;5;6;5;19;16;18;15
18.03.2025;16:14;A  6;1;0;100;0;100;0;0;14;9;71;42;7;29;7;8;7;5;9;26;11;29;0;0;0;0;0;0;0;0;6;5;0;100;11;10;11;30;0;0;0;0;7;6;8;6;14;13;15;13
18.03.2025;16:13;A  6;1;0;100;0;100;0;0;19;14;234;32;8;10;7;7;6;4;15;12;17;17;0;0;0;0;0;0;0;0;6;6;0;100;21;19;21;20;0;0;0;0;8;6;7;5;20;18;20;17
18.03.2025;16:12;A  6;1;0;100;0;100;0;0;13;9;-1;0;11;35;9;12;10;8;13;10;14;36;0;0;0;0;0;0;0;0;5;4;0;100;13;32;13;11;0;0;0;0;-1;0;5;19;12;12;12;11
18.03.2025;16:11;A  6;1;0;100;0;100;0;0;12;8;129;40;3;4;2;2;2;1;9;6;9;8;0;0;0;0;0;0;0;0;2;2;0;100;9;7;8;8;0;0;0;0;3;3;4;3;9;8;9;7
18.03.2025;16:10;A  6;1;0;100;0;100;0;0;12;9;60;34;1;1;3;4;3;3;15;10;15;14;0;0;0;0;0;0;0;0;5;15;0;100;16;16;17;17;0;0;0;0;6;26;5;25;16;15;18;14
18.03.2025;16:09;A  6;1;0;100;0;100;0;0;14;11;63;37;9;14;8;10;8;7;16;11;16;16;0;0;0;0;0;0;0;0;4;3;0;100;20;16;19;17;0;0;0;0;3;3;3;2;16;13;15;11
18.03.2025;16:08;A  6;1;0;100;0;100;0;0;9;6;100;52;8;9;9;29;8;5;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;6;5;7;25;0;0;0;0;3;2;3;2;12;10;12;9
18.03.2025;16:07;A  6;1;0;100;0;100;0;0;16;11;60;44;5;27;3;2;2;1;17;11;17;15;0;0;0;0;0;0;0;0;5;4;0;100;18;39;18;36;0;0;1;0;3;2;3;2;19;16;19;15
18.03.2025;16:06;A  6;1;0;100;0;100;0;0;10;7;71;41;13;16;12;12;12;7;14;12;15;16;0;0;0;0;0;0;0;0;2;2;0;100;22;24;23;25;0;0;0;0;2;2;2;2;17;15;16;14
18.03.2025;16:05;A  6;1;0;100;0;100;0;0;16;12;59;59;12;16;12;36;11;30;11;7;9;10;0;0;0;0;0;0;0;0;3;3;0;100;19;19;19;23;0;0;0;0;4;4;4;3;19;25;19;14
18.03.2025;16:04;A  6;1;0;100;0;100;0;0;13;10;113;46;3;4;3;2;2;0;12;10;12;15;0;0;0;0;0;0;0;0;6;5;0;100;9;8;9;7;0;0;0;0;8;6;8;6;7;7;7;6
18.03.2025;16:03;A  6;1;0;100;0;100;0;0;10;6;92;39;10;12;10;9;9;6;8;4;8;7;0;0;0;0;0;0;0;0;4;3;0;100;14;12;14;13;0;0;0;0;3;2;3;2;12;10;12;10
18.03.2025;16:02;A  6;1;0;100;0;100;0;0;9;7;74;60;11;16;11;12;11;9;10;7;10;10;0;0;0;0;0;0;0;0;5;3;0;100;11;12;11;32;0;0;0;0;4;3;4;3;17;14;18;14
18.03.2025;16:01;A  6;1;0;100;0;100;0;0;15;11;125;42;1;1;2;2;2;1;9;6;9;9;0;0;0;0;0;0;0;0;7;6;0;100;10;10;10;10;0;0;0;0;8;7;8;6;8;6;7;5
18.03.2025;16:00;A  6;1;0;100;0;100;0;0;10;7;129;43;5;6;4;5;4;3;10;6;12;11;0;0;0;0;0;0;0;0;4;3;0;100;12;10;12;10;0;0;0;0;4;4;4;4;10;8;10;7
18.03.2025;15:59;A  6;1;0;100;0;100;1;1;10;7;126;38;1;1;5;6;3;3;5;3;7;5;0;0;0;0;0;0;0;0;5;6;0;100;11;13;11;13;0;0;0;0;2;2;2;2;15;15;15;14
18.03.2025;15:58;A  6;1;0;100;0;100;0;0;10;31;40;47;11;30;7;8;7;6;11;9;11;11;0;0;0;0;0;0;0;0;2;1;0;100;19;17;19;18;0;0;0;0;2;1;2;1;14;37;14;35
18.03.2025;15:57;A  6;1;0;100;0;100;0;0;10;25;71;58;6;8;11;12;11;8;11;8;12;13;0;0;0;0;0;0;0;0;3;3;0;100;19;20;19;22;0;0;0;0;2;1;2;1;19;17;19;17
18.03.2025;15:56;A  6;1;0;100;0;100;0;0;10;7;107;39;5;8;6;7;6;4;5;4;5;5;1;2;1;2;0;0;0;0;2;2;0;100;19;22;19;23;0;0;0;0;2;2;2;2;18;15;18;14
18.03.2025;15:55;A  6;1;0;100;0;100;1;0;10;11;131;57;5;6;3;3;4;2;9;30;9;32;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;3;0;0;0;0;4;3;4;3;8;7;8;7
18.03.2025;15:54;A  6;1;0;100;0;100;0;0;10;7;93;39;8;10;8;8;7;6;9;7;9;10;0;0;0;0;0;0;0;0;4;4;0;100;19;18;19;19;0;0;0;0;3;2;3;2;16;16;16;15
18.03.2025;15:53;A  6;1;0;100;0;100;0;0;8;15;81;34;2;2;4;4;5;3;8;6;10;8;0;0;0;0;0;0;0;0;2;2;0;100;9;8;9;7;0;0;0;0;7;6;7;6;8;7;8;6
18.03.2025;15:52;A  6;1;0;100;0;100;0;0;6;5;137;45;7;12;5;5;2;1;5;4;5;5;0;0;0;0;0;0;0;0;8;8;0;100;7;6;7;7;0;0;0;0;8;9;8;7;12;10;13;11
18.03.2025;15:51;A  6;1;0;100;0;100;0;0;12;9;85;37;9;11;10;10;10;7;11;8;12;12;0;0;0;0;0;0;0;0;3;3;0;100;21;21;21;23;0;0;0;0;1;1;1;1;16;15;15;14
18.03.2025;15:50;A  6;1;0;100;0;100;0;0;14;10;70;34;1;1;1;1;1;1;13;10;14;15;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;3;3;3;3;12;11;12;10
18.03.2025;15:49;A  6;1;0;100;0;100;1;0;14;10;53;32;4;4;2;2;2;2;11;7;12;10;0;0;0;0;0;0;0;0;0;0;0;100;20;18;21;20;0;0;0;0;1;2;2;2;15;12;15;12
18.03.2025;15:48;A  6;1;0;100;0;100;0;0;15;12;26;34;9;12;9;10;9;7;19;14;19;19;0;0;0;0;0;0;0;0;5;4;0;100;23;21;22;21;0;0;0;0;4;3;3;2;22;21;23;21
18.03.2025;15:47;A  6;1;0;100;0;100;0;0;13;10;71;34;5;6;7;8;6;5;11;8;12;12;0;0;0;0;0;0;0;0;3;2;0;100;20;26;20;26;0;0;1;0;4;3;4;3;21;18;20;17
18.03.2025;15:46;A  6;1;0;100;0;100;0;0;17;14;77;38;8;10;5;5;4;3;15;12;15;17;0;0;0;0;0;0;0;0;4;3;0;100;8;9;8;10;0;0;0;0;8;8;8;8;3;3;3;2
18.03.2025;15:45;A  6;1;0;100;0;100;0;0;10;7;54;43;6;8;5;6;4;3;12;8;14;13;0;0;0;0;0;0;0;0;9;8;0;100;17;15;18;16;0;0;0;0;4;4;4;3;17;15;18;23
18.03.2025;15:44;A  6;1;0;100;0;100;0;0;15;11;89;37;5;6;3;3;2;2;13;9;15;12;0;0;0;0;0;0;0;0;5;3;0;100;18;16;17;17;0;0;0;0;5;3;4;2;19;16;19;15
18.03.2025;15:43;A  6;1;0;100;0;100;0;0;18;14;94;36;6;7;6;5;5;3;13;10;13;13;0;0;0;0;0;0;0;0;2;2;0;100;16;16;16;16;0;0;0;0;2;1;2;1;17;15;17;15
18.03.2025;15:42;A  6;1;0;100;0;100;0;0;5;3;108;41;11;13;10;11;9;7;6;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;16;17;16;18;0;0;0;0;1;1;1;0;9;8;9;6
18.03.2025;15:41;A  6;1;0;100;0;100;1;1;8;6;50;33;8;10;9;9;8;5;5;2;7;5;0;0;0;0;0;0;0;0;3;2;0;100;12;14;13;14;0;0;0;0;3;2;2;2;17;16;17;15
18.03.2025;15:40;A  6;1;0;100;0;100;0;0;13;10;228;26;6;8;8;10;7;5;12;9;13;13;0;0;0;0;0;0;0;0;3;3;0;100;17;20;17;20;0;0;0;0;2;2;2;1;15;14;15;13
18.03.2025;15:39;A  6;1;0;100;0;100;0;0;8;6;189;26;10;14;7;7;5;4;13;9;12;12;0;0;0;0;0;0;0;0;6;5;0;100;17;17;17;18;0;0;0;0;4;3;4;3;19;21;19;20
18.03.2025;15:38;A  6;1;0;100;0;100;0;0;12;10;-1;0;10;14;11;11;11;8;9;6;9;9;0;0;0;0;0;0;0;0;4;3;0;100;13;14;13;15;0;0;0;0;3;3;3;3;10;10;10;9
18.03.2025;15:37;A  6;1;0;100;0;100;0;0;12;8;68;49;7;10;8;9;7;5;9;7;9;9;0;0;0;0;0;0;0;0;3;3;0;100;18;20;19;45;0;0;0;0;2;2;2;2;22;21;22;19
18.03.2025;15:36;A  6;1;0;100;0;100;0;0;8;6;105;66;12;15;12;12;11;8;10;7;10;10;0;0;0;0;0;0;0;0;2;2;0;100;10;33;10;30;0;0;0;0;1;1;1;1;10;9;10;9
18.03.2025;15:35;A  6;1;0;100;0;100;0;0;13;9;129;42;3;4;6;7;5;4;10;8;10;11;0;0;0;0;0;0;0;0;2;2;0;100;13;12;11;12;0;0;0;0;2;1;2;1;13;13;14;12
18.03.2025;15:34;A  6;1;0;100;0;100;0;0;7;6;123;43;7;9;5;5;5;4;6;5;6;6;0;0;0;0;1;26;1;24;3;3;0;100;12;10;12;11;0;0;0;0;4;3;4;3;12;10;11;9
18.03.2025;15:33;A  6;1;0;100;0;100;0;0;5;12;108;48;5;6;4;4;4;3;9;7;9;9;0;0;0;0;0;0;0;0;4;3;0;100;10;9;10;9;0;0;0;0;4;3;4;3;10;9;10;9
18.03.2025;15:32;A  6;1;0;100;0;100;0;0;13;10;81;39;8;12;8;9;8;7;14;9;14;13;0;0;0;0;0;0;0;0;8;7;0;100;14;13;14;14;0;0;0;0;5;4;5;4;16;15;17;14
18.03.2025;15:31;A  6;1;0;100;0;100;0;0;16;12;33;30;3;3;3;3;3;2;11;8;11;12;0;0;0;0;0;0;0;0;0;0;0;100;14;14;14;14;0;0;0;0;0;0;0;0;6;5;6;5
18.03.2025;15:30;A  6;1;0;100;0;100;0;0;4;3;72;68;4;5;7;8;6;5;6;5;8;8;0;0;0;0;0;0;0;0;3;3;0;100;13;14;13;15;0;0;0;0;2;10;1;1;10;10;12;9
18.03.2025;15:29;A  6;1;0;100;0;100;0;0;11;9;14;38;6;8;6;7;6;5;10;8;10;11;0;0;0;0;0;0;0;0;4;3;0;100;11;12;11;13;0;0;0;0;5;4;5;4;20;25;20;47
18.03.2025;15:28;A  6;1;0;100;0;100;0;0;18;13;39;53;12;16;9;33;8;7;14;11;16;17;0;0;0;0;0;0;0;0;8;7;0;100;16;40;16;40;0;0;0;0;6;5;6;4;19;20;20;19
18.03.2025;15:27;A  6;1;0;100;0;100;0;0;7;26;57;41;6;8;8;12;9;27;12;10;13;16;0;0;0;0;0;0;0;0;1;1;0;100;19;21;21;38;0;0;0;0;2;1;2;1;13;12;14;11
18.03.2025;15:26;A  6;1;0;100;0;100;0;0;16;13;119;44;9;12;6;6;6;4;9;6;10;9;1;1;1;1;0;0;0;0;6;5;0;100;7;5;6;5;0;0;0;0;9;8;9;7;8;6;8;6
18.03.2025;15:25;A  6;1;0;100;0;100;0;0;15;11;39;52;8;10;8;8;7;6;13;11;15;15;0;0;0;0;0;0;0;0;7;7;0;100;18;18;18;18;0;0;0;0;4;4;4;4;13;11;13;10
18.03.2025;15:24;A  6;1;0;100;0;100;0;0;11;8;136;42;1;1;1;1;1;1;10;7;10;10;0;0;0;0;0;0;0;0;1;1;0;100;12;13;12;12;0;0;0;0;1;1;1;1;12;11;12;10
18.03.2025;15:23;A  6;1;0;100;0;100;0;0;17;12;44;55;4;4;6;6;5;4;14;9;14;12;0;0;0;0;0;0;0;0;7;5;0;100;9;8;10;9;0;0;0;0;8;7;8;6;14;13;14;12
18.03.2025;15:22;A  6;1;0;100;0;100;0;0;16;11;229;59;5;8;3;4;3;3;13;10;13;14;0;0;0;0;0;0;0;0;2;2;0;100;16;16;16;17;0;0;0;0;3;3;3;2;11;9;11;9
18.03.2025;15:21;A  6;1;0;100;0;100;0;0;7;5;120;38;0;0;1;1;1;0;7;5;8;8;0;0;0;0;0;0;0;0;2;2;0;100;13;12;13;13;0;0;0;0;1;1;1;1;10;10;10;9
18.03.2025;15:20;A  6;1;0;100;0;100;1;1;11;9;12;63;2;3;4;4;4;3;13;10;13;14;0;0;0;0;0;0;0;0;6;6;0;100;11;10;11;10;0;0;0;0;9;8;9;7;16;14;16;13
18.03.2025;15:19;A  6;1;0;100;0;100;0;0;18;15;191;68;6;8;4;3;3;2;14;10;14;14;0;0;0;0;0;0;0;0;5;3;0;100;14;14;15;16;0;0;0;0;2;2;2;2;14;20;15;20
18.03.2025;15:18;A  6;1;0;100;0;100;0;0;3;2;95;40;9;13;9;9;9;6;6;6;8;9;0;0;0;0;0;0;0;0;2;1;0;100;14;15;13;15;0;0;0;0;0;0;0;0;13;41;13;33
18.03.2025;15:17;A  6;1;0;100;0;100;1;0;14;10;249;31;13;18;10;10;10;7;9;6;10;10;0;0;0;0;0;0;0;0;3;3;0;100;24;29;24;32;1;1;1;1;2;2;2;2;24;28;24;26
18.03.2025;15:16;A  6;1;0;100;0;100;0;0;13;9;251;36;10;14;10;15;7;9;14;13;15;19;0;0;0;0;0;0;0;0;2;1;0;100;15;13;15;13;0;0;0;0;6;4;6;4;13;11;14;10
18.03.2025;15:15;A  6;1;0;100;0;100;0;0;11;29;-1;0;5;27;6;6;6;4;13;8;13;11;0;0;0;0;0;0;0;0;10;8;0;100;19;35;18;39;0;0;0;0;4;4;4;4;14;31;13;12
18.03.2025;15:14;A  6;1;0;100;0;100;0;0;11;8;61;36;11;15;11;12;9;6;7;4;7;8;0;0;0;0;0;0;0;0;3;3;0;100;18;21;18;21;0;0;0;0;4;4;4;3;21;21;20;19
18.03.2025;15:13;A  6;1;0;100;0;100;0;0;15;11;11;35;9;12;6;7;5;4;11;9;12;12;0;0;0;0;0;0;0;0;5;4;0;100;8;10;8;10;0;0;0;0;6;5;6;4;2;2;3;2
18.03.2025;15:12;A  6;1;0;100;0;100;1;1;12;8;-1;0;7;9;9;8;9;6;12;8;12;12;0;0;0;0;0;0;0;0;4;4;0;100;20;18;20;19;0;0;0;0;2;2;2;1;19;16;18;15
18.03.2025;15:11;A  6;1;0;100;0;100;0;0;11;8;205;22;1;2;0;0;0;0;11;9;11;12;0;0;0;0;0;0;0;0;6;6;0;100;9;9;9;9;0;0;0;0;7;8;7;7;10;10;10;9
18.03.2025;15:10;A  6;1;0;100;0;100;0;0;9;7;29;47;6;9;6;6;5;28;12;10;12;13;0;0;0;0;0;0;0;0;2;2;0;100;13;12;13;13;0;0;0;0;2;2;2;2;13;12;13;12
18.03.2025;15:09;A  6;1;0;100;0;100;0;0;11;8;59;36;5;7;7;9;6;6;11;8;11;12;0;0;0;0;0;0;0;0;6;5;0;100;20;20;20;21;0;0;0;0;6;5;6;5;14;12;15;11
18.03.2025;15:08;A  6;1;0;100;0;100;0;0;12;8;39;31;8;12;9;9;7;5;7;5;7;7;0;0;0;0;0;0;0;0;4;2;0;100;15;15;16;16;0;0;0;0;3;3;3;3;21;24;21;24
18.03.2025;15:07;A  6;1;0;100;0;100;0;0;14;10;233;33;9;11;6;7;6;5;14;11;15;16;0;0;0;0;0;0;0;0;4;4;0;100;16;17;17;19;0;0;0;0;5;5;5;4;14;12;14;11
18.03.2025;15:06;A  6;1;0;100;0;100;100;57;9;27;-1;0;7;10;5;6;5;4;10;8;11;11;0;0;0;0;0;0;0;0;7;7;0;100;18;38;17;17;0;0;0;0;4;3;4;3;13;18;13;11
18.03.2025;15:05;A  6;1;0;100;0;100;-1;0;8;5;224;32;4;5;2;2;2;1;7;23;6;7;0;0;0;0;0;0;0;0;1;1;0;100;6;4;6;5;0;0;0;0;3;2;3;2;5;5;5;5
18.03.2025;15:04;A  6;1;0;100;0;100;89;62;9;27;215;60;4;5;4;4;4;3;7;23;7;7;0;0;0;0;0;0;0;0;2;2;0;100;11;12;10;11;0;0;0;0;3;2;3;2;12;28;11;29
18.03.2025;15:03;A  6;1;0;100;0;100;64;78;7;4;219;62;4;5;1;2;2;1;5;3;6;5;0;0;0;0;0;0;0;0;8;6;0;100;9;9;9;10;0;0;0;0;6;3;5;3;7;6;8;11
18.03.2025;15:02;A  6;1;0;100;0;100;3;22;11;9;73;36;6;8;6;6;5;4;11;9;12;13;0;0;0;0;0;0;0;0;4;5;0;100;11;11;11;11;0;0;0;0;4;3;4;3;14;12;14;12
18.03.2025;15:01;A  6;1;0;100;0;100;0;0;14;9;112;40;6;29;4;4;3;2;7;4;7;6;0;0;0;0;0;0;0;0;2;1;0;100;11;10;12;11;0;0;0;0;2;1;2;1;10;8;10;7
18.03.2025;15:00;A  6;1;0;100;0;100;0;0;6;4;153;43;3;5;3;3;3;2;5;3;6;5;0;0;0;0;0;0;0;0;4;4;0;100;7;5;7;5;0;0;0;0;5;4;5;4;9;7;9;7
18.03.2025;14:59;A  6;1;0;100;0;100;0;0;10;8;108;39;5;7;6;6;6;5;13;10;13;13;0;0;0;0;0;0;0;0;3;2;0;100;12;12;12;12;0;0;0;0;1;1;1;1;12;10;12;10
18.03.2025;14:58;A  6;1;0;100;0;100;0;0;8;6;62;40;8;9;10;32;10;29;3;3;4;5;0;0;0;0;0;0;0;0;2;1;0;100;14;14;14;16;0;0;0;0;2;2;2;1;15;17;17;28
18.03.2025;14:57;A  6;1;0;100;0;100;0;0;11;8;119;43;7;9;5;5;5;4;9;7;10;9;0;0;0;0;0;0;0;0;7;6;0;100;8;7;8;8;0;0;0;0;6;5;6;5;9;8;9;7
18.03.2025;14:56;A  6;1;0;100;0;100;0;0;11;8;27;61;4;4;4;3;3;2;9;5;8;7;0;0;0;0;0;0;0;0;2;1;0;100;4;4;4;3;0;0;0;0;2;1;2;1;6;6;6;6
18.03.2025;14:55;A  6;1;0;100;0;100;0;0;7;5;-1;0;8;12;8;9;8;6;9;6;9;31;0;0;0;0;0;0;0;0;2;2;0;100;11;10;11;11;0;0;0;0;3;3;3;2;13;11;13;10
18.03.2025;14:54;A  6;1;0;100;0;100;0;0;9;7;47;49;2;2;4;4;4;3;11;9;11;12;0;0;0;0;0;0;0;0;4;4;0;100;10;9;11;10;0;0;0;0;3;25;2;2;8;7;9;7
18.03.2025;14:53;A  6;1;0;100;0;100;0;0;12;8;8;35;7;9;7;7;7;5;7;5;7;7;0;0;0;0;0;0;0;0;5;4;0;100;11;11;12;12;0;0;0;0;4;3;4;3;16;14;16;14
18.03.2025;14:52;A  6;1;0;100;0;100;0;0;6;27;75;56;5;6;6;7;6;5;8;7;9;11;0;0;0;0;0;0;0;0;1;1;0;100;15;16;15;38;0;0;0;0;2;2;2;1;11;33;10;8
18.03.2025;14:51;A  6;1;0;100;0;100;0;0;13;9;206;38;5;7;5;5;5;4;10;8;11;11;0;0;0;0;0;0;0;0;4;4;0;100;12;32;10;9;0;0;0;0;4;3;4;3;7;6;8;6
