Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
31.01.2025;16:56;A 96;1;0;100;0;100;8;48;1;1;2;58;5;4;7;6;0;0;0;0;0;0
31.01.2025;16:55;A 96;1;0;100;0;100;1;89;0;0;1;10;6;6;11;9;0;0;0;0;0;0
31.01.2025;16:54;A 96;1;0;100;0;100;7;74;1;63;2;27;4;5;3;6;0;0;0;0;0;0
31.01.2025;16:53;A 96;1;0;100;0;100;6;78;1;43;1;11;6;8;5;9;0;0;0;0;0;0
31.01.2025;16:52;A 96;1;0;100;0;100;0;100;1;6;1;73;8;8;9;8;0;0;0;0;1;1
31.01.2025;16:51;A 96;1;0;100;0;100;8;75;3;53;1;58;3;3;6;5;0;0;0;0;1;1
31.01.2025;16:50;A 96;1;0;100;0;100;2;77;1;11;6;61;3;7;3;5;0;0;0;0;0;0
31.01.2025;16:49;A 96;1;0;100;0;100;1;88;1;78;0;0;2;2;7;8;0;0;1;2;1;1
31.01.2025;16:48;A 96;1;0;100;0;100;5;68;0;58;3;51;5;6;6;6;1;2;0;0;0;0
31.01.2025;16:47;A 96;1;0;100;0;100;10;79;4;22;1;10;10;9;10;7;0;0;0;0;0;0
31.01.2025;16:46;A 96;1;0;100;0;100;0;100;1;80;1;53;11;11;8;5;0;0;0;0;0;0
31.01.2025;16:45;A 96;1;0;100;0;100;10;82;0;0;2;64;7;9;5;7;0;0;0;0;0;0
31.01.2025;16:44;A 96;1;0;100;0;100;7;64;0;8;3;50;4;5;8;7;0;0;0;0;0;0
31.01.2025;16:43;A 96;1;0;100;0;100;0;100;1;20;0;47;11;11;13;13;0;0;0;0;0;0
31.01.2025;16:42;A 96;1;0;100;0;100;10;80;2;33;2;39;4;7;3;5;0;0;0;0;0;0
31.01.2025;16:41;A 96;1;0;100;0;100;4;55;0;0;1;1;8;37;6;23;0;0;0;0;0;0
31.01.2025;16:40;A 96;1;0;100;0;100;0;0;0;0;0;0;11;10;12;10;0;0;0;0;1;2
31.01.2025;16:39;A 96;1;0;100;0;100;5;70;1;1;2;30;3;6;1;1;0;0;0;0;0;0
31.01.2025;16:38;A 96;1;0;100;0;100;7;62;3;3;2;10;5;12;6;9;0;0;0;0;0;0
31.01.2025;16:37;A 96;1;0;100;0;100;1;74;0;0;1;92;8;8;10;10;0;0;0;0;0;0
31.01.2025;16:36;A 96;1;0;100;0;100;7;71;3;57;3;51;7;9;2;2;0;0;0;0;0;0
31.01.2025;16:35;A 96;1;0;100;0;100;8;35;0;0;2;13;6;7;5;6;0;0;0;0;0;0
31.01.2025;16:34;A 96;1;0;100;0;100;1;3;0;0;1;24;8;8;6;5;0;0;1;2;1;2
31.01.2025;16:33;A 96;1;0;100;0;100;9;75;0;57;2;67;4;4;2;2;1;2;0;0;0;0
31.01.2025;16:32;A 96;1;0;100;0;100;8;67;2;19;6;29;9;7;9;8;0;0;0;0;0;0
31.01.2025;16:31;A 96;1;0;100;0;100;1;95;1;55;1;90;6;6;11;10;0;0;0;0;0;0
31.01.2025;16:30;A 96;1;0;100;0;100;3;65;1;9;5;73;5;8;10;17;0;0;0;0;0;0
31.01.2025;16:29;A 96;1;0;100;0;100;3;43;1;1;2;60;8;11;8;12;0;0;0;0;12;34
31.01.2025;16:28;A 96;1;0;100;0;100;0;0;0;0;1;36;7;8;7;8;0;0;0;0;0;0
31.01.2025;16:27;A 96;1;0;100;0;100;5;72;1;1;1;1;3;2;8;7;0;0;0;0;0;0
31.01.2025;16:26;A 96;1;0;100;0;100;5;29;1;1;0;0;3;2;7;9;0;0;0;0;0;0
31.01.2025;16:25;A 96;1;0;100;0;100;1;82;0;0;0;0;5;5;9;7;0;0;0;0;0;0
31.01.2025;16:24;A 96;1;0;100;0;100;2;62;1;34;3;40;5;4;6;5;0;0;0;0;0;0
31.01.2025;16:23;A 96;1;0;100;0;100;3;3;0;7;2;13;6;6;7;8;0;0;0;0;1;1
31.01.2025;16:22;A 96;1;0;100;0;100;1;0;1;4;1;21;8;7;9;9;0;0;0;0;0;0
31.01.2025;16:21;A 96;1;0;100;0;100;7;71;1;59;3;35;9;9;6;10;0;0;0;0;0;0
31.01.2025;16:20;A 96;1;0;100;0;100;8;35;3;19;7;25;13;43;5;6;0;0;0;0;0;0
31.01.2025;16:19;A 96;1;0;100;0;100;4;84;1;77;1;83;5;5;10;10;0;0;0;0;0;0
31.01.2025;16:18;A 96;1;0;100;0;100;3;94;2;30;3;93;3;2;4;4;0;0;0;1;0;0
31.01.2025;16:17;A 96;1;0;100;0;100;8;83;1;41;5;59;5;15;6;10;1;2;1;0;0;0
31.01.2025;16:16;A 96;1;0;100;0;100;0;100;1;23;1;95;7;9;4;5;0;0;0;0;0;0
31.01.2025;16:15;A 96;1;0;100;0;100;11;81;0;0;2;28;4;4;5;4;0;0;0;0;0;0
31.01.2025;16:14;A 96;1;0;100;0;100;2;76;1;13;2;16;6;5;7;7;0;0;0;0;0;0
31.01.2025;16:13;A 96;1;0;100;0;100;1;75;1;71;1;91;8;7;10;8;0;0;1;2;0;0
31.01.2025;16:12;A 96;1;0;100;0;100;4;67;2;57;1;58;3;4;5;24;1;2;0;0;0;0
31.01.2025;16:11;A 96;1;0;100;0;100;9;40;4;17;2;58;4;3;5;5;0;0;0;0;0;0
31.01.2025;16:10;A 96;1;0;100;0;100;1;33;1;42;1;6;9;8;8;9;0;0;0;0;1;2
31.01.2025;16:09;A 96;1;0;100;0;100;8;68;1;59;4;64;7;7;8;8;0;0;0;0;0;0
31.01.2025;16:08;A 96;1;0;100;0;100;6;88;2;75;5;76;8;36;4;37;0;0;0;0;0;0
31.01.2025;16:07;A 96;1;0;100;0;100;0;100;1;43;0;100;20;20;11;9;0;0;0;0;1;2
31.01.2025;16:06;A 96;1;0;100;0;100;10;81;4;67;3;67;2;2;5;3;0;0;0;0;0;0
31.01.2025;16:05;A 96;1;0;100;0;100;10;77;1;66;4;69;3;4;5;7;0;0;0;0;0;0
31.01.2025;16:04;A 96;1;0;100;0;100;0;100;0;100;1;47;10;10;12;11;0;0;0;0;0;0
31.01.2025;16:03;A 96;1;0;100;0;100;8;80;5;71;2;68;2;2;4;2;0;0;0;0;0;0
31.01.2025;16:02;A 96;1;0;100;0;100;5;84;2;33;3;56;5;4;7;6;0;0;0;0;0;0
31.01.2025;16:01;A 96;1;0;100;0;100;0;100;1;99;1;76;8;7;7;5;0;0;0;0;0;0
31.01.2025;16:00;A 96;1;0;100;0;100;5;91;3;62;1;2;6;8;5;8;1;2;1;2;0;0
31.01.2025;15:59;A 96;1;0;100;0;100;7;59;3;51;4;15;4;10;6;12;0;0;0;0;1;4
31.01.2025;15:58;A 96;1;0;100;0;100;1;92;1;60;1;76;10;9;9;9;0;0;0;0;10;26
31.01.2025;15:57;A 96;1;0;100;0;100;8;71;2;60;1;1;3;2;3;3;0;0;0;0;1;1
31.01.2025;15:56;A 96;1;0;100;0;100;9;43;1;9;2;12;6;5;6;5;0;0;0;0;0;0
31.01.2025;15:55;A 96;1;0;100;0;100;0;100;1;49;1;16;6;5;6;5;0;0;0;0;0;0
31.01.2025;15:54;A 96;1;0;100;0;100;6;77;1;58;3;63;5;6;4;3;0;0;0;0;0;0
31.01.2025;15:53;A 96;1;0;100;0;100;7;83;3;41;6;85;5;12;5;9;0;0;0;0;0;0
31.01.2025;15:52;A 96;1;0;100;0;100;0;100;1;98;1;84;4;3;10;9;0;0;0;0;0;0
31.01.2025;15:51;A 96;1;0;100;0;100;10;81;3;63;5;68;3;5;9;13;0;0;0;0;0;0
31.01.2025;15:50;A 96;1;0;100;0;100;8;75;4;33;5;61;11;11;11;9;0;0;0;0;0;0
31.01.2025;15:49;A 96;1;0;100;0;100;1;88;1;50;0;100;7;8;9;11;0;0;0;0;0;0
31.01.2025;15:48;A 96;1;0;100;0;100;3;64;0;58;2;1;9;13;6;41;0;0;0;0;1;1
31.01.2025;15:47;A 96;1;0;100;0;100;5;48;1;51;3;4;5;6;5;4;0;0;0;0;0;0
31.01.2025;15:46;A 96;1;0;100;0;100;4;92;0;0;1;3;5;7;4;5;0;0;0;0;1;1
31.01.2025;15:45;A 96;1;0;100;0;100;3;94;2;91;3;92;11;12;13;12;0;0;0;0;0;0
31.01.2025;15:44;A 96;1;0;100;0;100;4;60;1;50;2;61;4;3;5;7;0;0;1;2;0;0
31.01.2025;15:43;A 96;1;0;100;0;100;0;100;1;4;1;87;17;29;5;6;1;2;0;0;0;0
31.01.2025;15:42;A 96;1;0;100;0;100;10;75;0;0;3;65;11;13;9;10;0;0;0;0;0;0
31.01.2025;15:41;A 96;1;0;100;0;100;10;72;2;10;6;55;3;2;4;5;0;0;0;0;0;0
31.01.2025;15:40;A 96;1;0;100;0;100;0;100;1;96;1;98;2;2;5;5;0;0;0;0;2;3
31.01.2025;15:39;A 96;1;0;100;0;100;3;80;2;61;2;3;2;7;3;7;0;0;0;0;0;0
31.01.2025;15:38;A 96;1;0;100;0;100;9;69;2;36;2;11;6;9;4;5;0;0;0;0;0;0
31.01.2025;15:37;A 96;1;0;100;0;100;1;96;1;43;0;100;14;23;12;14;0;0;0;0;0;0
31.01.2025;15:36;A 96;1;0;100;0;100;9;74;1;39;6;66;11;39;12;15;0;0;0;0;0;0
31.01.2025;15:35;A 96;1;0;100;0;100;8;73;2;21;7;69;5;5;10;12;0;0;0;0;0;0
31.01.2025;15:34;A 96;1;0;100;0;100;1;75;0;100;0;100;9;8;12;15;0;0;0;0;0;0
31.01.2025;15:33;A 96;1;0;100;0;100;9;68;2;3;3;60;7;6;10;15;1;2;1;2;0;0
31.01.2025;15:32;A 96;1;0;100;0;100;6;21;4;15;5;16;10;32;7;9;0;0;0;0;0;0
31.01.2025;15:31;A 96;1;0;100;0;100;1;84;1;43;0;100;8;7;12;10;0;0;0;0;0;0
31.01.2025;15:30;A 96;1;0;100;0;100;5;69;3;63;1;1;3;3;1;1;0;0;0;0;0;0
31.01.2025;15:29;A 96;1;0;100;0;100;8;66;2;38;3;12;3;4;7;25;0;0;0;0;1;3
31.01.2025;15:28;A 96;1;0;100;0;100;2;66;0;0;1;97;6;4;4;4;0;0;0;0;0;0
31.01.2025;15:27;A 96;1;0;100;0;100;5;69;1;58;0;0;4;18;8;10;0;0;0;0;0;0
31.01.2025;15:26;A 96;1;0;100;0;100;9;71;4;44;2;16;5;24;9;14;0;0;0;0;1;1
31.01.2025;15:25;A 96;1;0;100;0;100;0;100;1;96;1;97;8;10;7;7;0;0;0;0;6;10
31.01.2025;15:24;A 96;1;0;100;0;100;5;71;1;50;3;69;11;14;5;4;0;0;0;0;0;0
31.01.2025;15:23;A 96;1;0;100;0;100;6;82;4;14;2;66;6;10;10;13;0;0;0;0;2;3
31.01.2025;15:22;A 96;1;0;100;0;100;1;47;1;47;1;43;8;9;7;8;0;0;0;0;1;2
31.01.2025;15:21;A 96;1;0;100;0;100;8;73;0;0;1;63;5;10;8;13;0;0;0;0;0;0
31.01.2025;15:20;A 96;1;0;100;0;100;6;71;1;9;4;36;7;6;11;10;0;0;0;0;0;0
31.01.2025;15:19;A 96;1;0;100;0;100;1;71;1;57;1;42;7;6;12;10;0;0;0;0;0;0
31.01.2025;15:18;A 96;1;0;100;0;100;3;64;2;62;1;1;5;6;3;2;0;0;0;0;1;2
31.01.2025;15:17;A 96;1;0;100;0;100;6;14;1;28;1;1;2;2;5;5;0;0;0;0;2;3
31.01.2025;15:16;A 96;1;0;100;0;100;2;95;2;68;0;0;1;1;7;7;0;0;0;0;0;0
31.01.2025;15:15;A 96;1;0;100;0;100;6;68;2;62;3;63;2;1;5;4;1;2;1;2;0;0
31.01.2025;15:14;A 96;1;0;100;0;100;3;69;3;46;5;89;2;1;4;4;1;2;1;2;0;0
31.01.2025;15:13;A 96;1;0;100;0;100;1;67;0;100;0;100;4;4;5;5;0;0;0;0;0;0
31.01.2025;15:12;A 96;1;0;100;0;100;4;66;1;68;3;18;7;7;6;4;0;0;0;0;0;0
31.01.2025;15:11;A 96;1;0;100;0;100;6;50;2;53;0;0;4;9;3;4;0;0;0;0;1;2
31.01.2025;15:10;A 96;1;0;100;0;100;1;73;1;95;0;0;2;1;3;3;0;0;0;0;1;2
31.01.2025;15:09;A 96;1;0;100;0;100;5;66;2;60;4;64;4;4;5;5;0;0;0;0;0;0
31.01.2025;15:08;A 96;1;0;100;0;100;11;76;3;63;7;70;5;14;8;11;0;0;0;0;0;0
31.01.2025;15:07;A 96;1;0;100;0;100;0;100;1;84;0;100;2;2;7;7;0;0;0;0;0;0
31.01.2025;15:06;A 96;1;0;100;0;100;2;97;1;56;5;74;4;9;7;9;0;0;0;0;1;1
31.01.2025;15:05;A 96;1;0;100;0;100;4;79;2;12;4;49;9;12;9;11;0;0;0;0;0;0
31.01.2025;15:04;A 96;1;0;100;0;100;0;100;1;50;0;100;4;2;5;5;0;0;0;0;1;1
31.01.2025;15:03;A 96;1;0;100;0;100;6;89;2;50;5;63;5;4;10;10;0;0;0;0;0;0
31.01.2025;15:02;A 96;1;0;100;0;100;11;70;0;0;5;60;10;10;4;2;0;0;0;0;0;0
31.01.2025;15:01;A 96;1;0;100;0;100;1;98;0;0;1;47;11;9;10;9;0;0;0;0;0;0
31.01.2025;15:00;A 96;1;0;100;0;100;2;67;3;66;0;59;6;8;6;6;0;0;0;0;0;0
31.01.2025;14:59;A 96;1;0;100;0;100;3;72;1;54;3;66;6;7;7;8;0;0;0;0;0;0
31.01.2025;14:58;A 96;1;0;100;0;100;1;5;0;0;1;95;9;10;13;12;0;0;0;0;0;0
31.01.2025;14:57;A 96;1;0;100;0;100;8;71;3;59;5;69;5;5;1;1;0;0;0;0;1;2
31.01.2025;14:56;A 96;1;0;100;0;100;5;83;1;32;4;74;3;3;4;4;0;0;0;0;0;0
31.01.2025;14:55;A 96;1;0;100;0;100;1;93;1;3;1;86;8;6;11;15;0;0;0;0;0;0
31.01.2025;14:54;A 96;1;0;100;0;100;9;72;2;63;1;60;7;8;6;4;0;0;0;0;0;0
31.01.2025;14:53;A 96;1;0;100;0;100;5;88;1;62;1;7;4;29;9;14;0;0;0;0;0;0
31.01.2025;14:52;A 96;1;0;100;0;100;0;100;2;27;1;30;9;9;8;8;0;0;0;0;1;2
31.01.2025;14:51;A 96;1;0;100;0;100;5;87;2;63;2;6;3;9;5;6;0;0;0;0;0;0
31.01.2025;14:50;A 96;1;0;100;0;100;3;72;2;31;0;6;2;2;7;7;0;0;0;0;0;0
31.01.2025;14:49;A 96;1;0;100;0;100;0;0;1;62;1;64;7;9;10;9;1;2;1;2;0;0
31.01.2025;14:48;A 96;1;0;100;0;100;7;72;2;62;2;53;4;4;6;7;0;0;0;0;0;0
31.01.2025;14:47;A 96;1;0;100;0;100;8;67;6;56;4;70;11;15;12;16;0;0;0;0;0;0
31.01.2025;14:46;A 96;1;0;100;0;100;1;87;1;51;1;16;7;6;14;12;0;0;0;0;1;1
31.01.2025;14:45;A 96;1;0;100;0;100;3;69;0;58;3;62;5;6;4;3;0;0;0;0;0;0
31.01.2025;14:44;A 96;1;0;100;0;100;6;62;3;63;3;65;6;30;4;4;0;0;0;0;0;0
31.01.2025;14:43;A 96;1;0;100;0;100;0;100;0;100;1;50;9;9;5;11;1;2;1;2;1;2
31.01.2025;14:42;A 96;1;0;100;0;100;8;81;4;73;4;72;3;4;6;33;0;0;0;0;1;2
31.01.2025;14:41;A 96;1;0;100;0;100;9;84;2;45;9;58;7;6;10;10;0;0;0;0;0;0
31.01.2025;14:40;A 96;1;0;100;0;100;0;100;1;86;1;87;5;5;9;10;1;2;1;2;0;0
31.01.2025;14:39;A 96;1;0;100;0;100;6;74;1;9;2;59;8;18;10;15;0;0;0;0;5;26
31.01.2025;14:38;A 96;1;0;100;0;100;6;22;2;12;3;72;5;5;5;4;0;0;0;0;0;0
31.01.2025;14:37;A 96;1;0;100;0;100;0;100;1;96;1;84;8;7;6;6;0;0;0;0;0;0
31.01.2025;14:36;A 96;1;0;100;0;100;10;79;2;63;0;59;2;2;2;3;0;0;0;0;0;0
31.01.2025;14:35;A 96;1;0;100;0;100;8;51;1;31;2;20;4;44;5;10;0;0;0;0;0;0
31.01.2025;14:34;A 96;1;0;100;0;100;0;100;1;37;1;55;11;9;11;10;0;0;0;0;2;5
31.01.2025;14:33;A 96;1;0;100;0;100;47;61;0;0;4;45;5;6;0;0;0;0;0;0;0;0
31.01.2025;14:32;A 96;1;0;100;0;100;11;67;1;16;4;17;7;10;3;4;0;0;0;0;1;1
31.01.2025;14:31;A 96;1;0;100;0;100;1;67;0;100;1;87;4;4;10;8;0;0;0;0;1;1
31.01.2025;14:30;A 96;1;0;100;0;100;4;65;2;2;2;60;4;4;1;1;0;0;0;0;0;0
31.01.2025;14:29;A 96;1;0;100;0;100;5;72;1;19;4;58;3;3;3;3;0;0;0;0;0;0
31.01.2025;14:28;A 96;1;0;100;0;100;1;87;1;89;1;59;12;12;7;7;0;0;0;0;0;0
31.01.2025;14:27;A 96;1;0;100;0;100;3;66;0;0;2;63;9;35;5;30;0;0;0;0;0;0
31.01.2025;14:26;A 96;1;0;100;0;100;7;74;0;8;4;44;8;8;5;5;0;0;0;0;1;1
31.01.2025;14:25;A 96;1;0;100;0;100;1;76;1;55;0;100;13;12;15;15;0;0;0;0;0;0
31.01.2025;14:24;A 96;1;0;100;0;100;5;70;1;63;6;74;0;0;2;1;0;0;0;0;0;0
31.01.2025;14:23;A 96;1;0;100;0;100;10;49;2;15;3;21;5;5;7;8;0;0;0;0;1;7
31.01.2025;14:22;A 96;1;0;100;0;100;1;92;1;80;1;83;10;8;9;14;0;0;0;0;1;2
31.01.2025;14:21;A 96;1;0;100;0;100;4;77;2;62;4;64;5;6;8;35;0;0;0;0;0;0
31.01.2025;14:20;A 96;1;0;100;0;100;4;60;3;45;2;42;6;7;8;9;0;0;0;0;0;0
31.01.2025;14:19;A 96;1;0;100;0;100;1;82;0;0;0;0;5;5;10;9;0;0;0;0;0;0
31.01.2025;14:18;A 96;1;0;100;0;100;5;39;1;1;3;74;0;0;5;5;0;0;1;2;0;0
31.01.2025;14:17;A 96;1;0;100;0;100;4;23;0;17;3;87;2;2;4;4;1;2;0;0;0;0
31.01.2025;14:16;A 96;1;0;100;0;100;1;96;1;5;1;85;8;10;8;9;0;0;0;0;0;0
31.01.2025;14:15;A 96;1;0;100;0;100;5;65;1;16;3;78;7;5;14;14;0;0;0;0;2;4
31.01.2025;14:14;A 96;1;0;100;0;100;4;75;0;7;4;69;8;18;7;9;1;2;1;2;1;2
31.01.2025;14:13;A 96;1;0;100;0;100;0;100;1;49;1;84;1;1;1;2;0;0;0;0;0;0
31.01.2025;14:12;A 96;1;0;100;0;100;6;81;0;56;3;27;7;6;8;13;0;0;0;0;1;2
31.01.2025;14:11;A 96;1;0;100;0;100;6;69;1;38;2;16;5;11;9;16;0;0;0;0;0;0
31.01.2025;14:10;A 96;1;0;100;0;100;1;97;1;96;1;29;10;8;7;7;0;0;0;0;2;2
31.01.2025;14:09;A 96;1;0;100;0;100;5;70;2;61;5;13;7;7;5;5;0;0;0;0;0;0
31.01.2025;14:08;A 96;1;0;100;0;100;4;76;1;65;5;15;3;2;8;8;0;0;0;0;0;0
31.01.2025;14:07;A 96;1;0;100;0;100;1;46;1;55;1;90;6;6;7;8;0;0;0;0;0;0
31.01.2025;14:06;A 96;1;0;100;0;100;7;72;1;59;2;51;9;13;7;7;0;0;0;0;0;0
31.01.2025;14:05;A 96;1;0;100;0;100;10;55;3;59;3;11;10;11;9;9;0;0;0;0;0;0
31.01.2025;14:04;A 96;1;0;100;0;100;0;100;1;72;1;91;6;7;3;3;0;0;0;0;0;0
31.01.2025;14:03;A 96;1;0;100;0;100;4;79;0;61;3;64;8;26;4;5;0;0;0;0;0;0
31.01.2025;14:02;A 96;1;0;100;0;100;5;63;2;36;2;29;4;5;2;3;0;0;0;0;0;0
31.01.2025;14:01;A 96;1;0;100;0;100;1;27;1;5;0;0;6;4;10;10;0;0;0;0;1;2
31.01.2025;14:00;A 96;1;0;100;0;100;4;64;1;62;4;32;6;7;3;4;0;0;0;0;1;2
31.01.2025;13:59;A 96;1;0;100;0;100;8;76;2;30;1;9;8;9;7;7;0;0;0;0;0;0
31.01.2025;13:58;A 96;1;0;100;0;100;1;33;0;0;1;81;6;4;9;8;0;0;0;0;1;2
31.01.2025;13:57;A 96;1;0;100;0;100;3;58;1;50;0;0;4;8;7;7;1;2;1;2;0;0
31.01.2025;13:56;A 96;1;0;100;0;100;2;56;1;1;0;7;7;8;5;8;0;0;0;0;1;2
31.01.2025;13:55;A 96;1;0;100;0;100;0;100;0;0;1;44;5;5;3;4;0;0;0;0;0;0
31.01.2025;13:54;A 96;1;0;100;0;100;11;78;4;64;7;72;4;9;7;9;0;0;0;0;0;0
31.01.2025;13:53;A 96;1;0;100;0;100;5;60;1;51;2;55;7;9;7;45;0;0;0;0;0;0
31.01.2025;13:52;A 96;1;0;100;0;100;0;100;1;23;1;85;8;8;10;11;0;0;0;0;0;0
31.01.2025;13:51;A 96;1;0;100;0;100;8;69;2;2;5;71;4;4;6;7;0;0;0;0;0;0
31.01.2025;13:50;A 96;1;0;100;0;100;8;49;2;10;2;60;6;6;9;8;0;0;0;0;0;0
31.01.2025;13:49;A 96;1;0;100;0;100;0;100;1;92;1;90;8;7;5;4;0;0;1;2;0;0
31.01.2025;13:48;A 96;1;0;100;0;100;7;82;0;0;2;64;5;4;5;4;1;2;0;0;3;4
31.01.2025;13:47;A 96;1;0;100;0;100;1;26;1;10;6;28;5;9;8;13;0;0;0;0;2;1
31.01.2025;13:46;A 96;1;0;100;0;100;1;85;1;33;1;47;7;5;12;13;0;0;0;0;0;0
31.01.2025;13:45;A 96;1;0;100;0;100;6;71;1;62;4;7;5;5;3;2;0;0;0;0;1;1
31.01.2025;13:44;A 96;1;0;100;0;100;11;74;3;58;3;13;6;11;13;22;0;0;0;0;0;0
31.01.2025;13:43;A 96;1;0;100;0;100;0;100;1;67;1;39;11;10;11;10;0;0;0;0;0;0
31.01.2025;13:42;A 96;1;0;100;0;100;7;71;3;15;4;70;6;7;5;4;0;0;0;0;0;0
31.01.2025;13:41;A 96;1;0;100;0;100;7;74;3;14;3;7;4;4;6;5;0;0;0;0;0;0
31.01.2025;13:40;A 96;1;0;100;0;100;1;95;1;91;1;53;6;6;8;6;0;0;0;0;0;0
31.01.2025;13:39;A 96;1;0;100;0;100;9;72;3;63;1;59;3;3;1;1;0;0;0;0;1;1
31.01.2025;13:38;A 96;1;0;100;0;100;6;70;3;38;2;57;7;39;4;5;0;0;0;0;0;0
31.01.2025;13:37;A 96;1;0;100;0;100;0;100;0;100;0;0;7;16;11;9;0;0;0;0;0;0
31.01.2025;13:36;A 96;1;0;100;0;100;6;73;1;0;3;62;6;37;4;4;0;0;0;0;0;0
31.01.2025;13:35;A 96;1;0;100;0;100;6;48;0;0;3;24;7;47;9;15;0;0;0;0;0;0
31.01.2025;13:34;A 96;1;0;100;0;100;0;100;0;0;0;0;13;14;7;10;0;0;0;0;1;2
31.01.2025;13:33;A 96;1;0;100;0;100;10;82;3;63;1;60;6;6;9;10;0;0;0;0;0;0
31.01.2025;13:32;A 96;1;0;100;0;100;4;88;3;53;4;43;8;56;7;10;0;0;0;0;0;0
31.01.2025;13:31;A 96;1;0;100;0;100;0;100;0;100;1;90;8;6;5;23;0;0;0;0;0;0
31.01.2025;13:30;A 96;1;0;100;0;100;4;83;4;68;6;66;5;6;5;31;0;0;0;0;0;0
31.01.2025;13:29;A 96;1;0;100;0;100;7;70;3;57;4;21;0;0;3;3;0;0;1;2;0;0
31.01.2025;13:28;A 96;1;0;100;0;100;1;94;1;34;1;90;8;7;7;6;1;2;0;0;1;1
31.01.2025;13:27;A 96;1;0;100;0;100;6;77;3;55;8;70;4;5;2;2;0;0;0;0;0;0
31.01.2025;13:26;A 96;1;0;100;0;100;6;81;0;0;4;63;4;8;7;8;0;0;0;0;0;0
31.01.2025;13:25;A 96;1;0;100;0;100;0;100;0;0;1;90;12;12;12;11;0;0;0;0;0;0
31.01.2025;13:24;A 96;1;0;100;0;100;5;75;0;0;1;63;3;2;1;1;0;0;0;0;0;0
31.01.2025;13:23;A 96;1;0;100;0;100;7;58;1;9;6;45;3;4;9;10;0;0;0;0;0;0
31.01.2025;13:22;A 96;1;0;100;0;100;0;100;0;100;0;100;9;9;7;9;0;0;0;0;0;0
31.01.2025;13:21;A 96;1;0;100;0;100;7;87;1;65;4;77;5;13;6;13;0;0;0;0;1;1
31.01.2025;13:20;A 96;1;0;100;0;100;5;53;1;41;3;64;5;3;5;5;0;0;0;0;0;0
31.01.2025;13:19;A 96;1;0;100;0;100;1;91;0;0;1;6;6;9;7;8;1;2;1;2;1;1
31.01.2025;13:18;A 96;1;0;100;0;100;8;76;2;51;7;69;2;3;3;4;0;0;0;0;0;0
31.01.2025;13:17;A 96;1;0;100;0;100;8;81;0;0;6;86;2;5;4;6;0;0;0;0;0;0
31.01.2025;13:16;A 96;1;0;100;0;100;0;100;0;0;0;100;5;5;12;11;1;2;1;2;0;0
31.01.2025;13:15;A 96;1;0;100;0;100;5;60;0;0;2;3;2;1;3;3;0;0;0;0;0;0
31.01.2025;13:14;A 96;1;0;100;0;100;5;18;1;13;6;20;7;6;7;5;0;0;0;0;0;0
31.01.2025;13:13;A 96;1;0;100;0;100;1;77;0;100;1;94;4;4;6;4;0;0;0;0;0;0
31.01.2025;13:12;A 96;1;0;100;0;100;2;62;3;38;2;61;8;7;8;8;0;0;0;0;0;0
31.01.2025;13:11;A 96;1;0;100;0;100;9;43;1;12;6;79;2;1;2;2;0;0;0;0;0;5
31.01.2025;13:10;A 96;1;0;100;0;100;1;98;0;100;1;88;6;6;6;6;0;0;0;0;1;15
31.01.2025;13:09;A 96;1;0;100;0;100;7;71;4;68;5;75;2;3;9;8;0;0;0;0;0;0
31.01.2025;13:08;A 96;1;0;100;0;100;7;89;1;15;6;80;7;15;13;16;0;0;0;0;0;0
31.01.2025;13:07;A 96;1;0;100;0;100;0;100;0;0;0;100;9;8;5;4;0;0;0;0;0;0
31.01.2025;13:06;A 96;1;0;100;0;100;4;77;0;0;5;44;1;1;3;3;0;0;0;0;1;1
31.01.2025;13:05;A 96;1;0;100;0;100;11;78;0;9;3;13;8;12;10;10;0;0;0;0;0;0
31.01.2025;13:04;A 96;1;0;100;0;100;0;100;1;67;1;77;10;10;13;18;0;0;0;0;3;5
31.01.2025;13:03;A 96;1;0;100;0;100;6;70;2;62;4;65;3;4;3;3;0;0;0;0;0;0
31.01.2025;13:02;A 96;1;0;100;0;100;4;54;1;26;3;39;8;45;3;4;1;2;1;2;0;0
31.01.2025;13:01;A 96;1;0;100;0;100;1;82;0;0;1;61;8;9;5;5;0;0;0;0;2;1
31.01.2025;13:00;A 96;1;0;100;0;100;8;72;2;60;9;71;8;15;3;3;0;0;0;0;0;0
31.01.2025;12:59;A 96;1;0;100;0;100;4;74;2;43;2;67;2;2;3;3;0;0;0;0;0;0
31.01.2025;12:58;A 96;1;0;100;0;100;1;28;1;33;1;33;7;8;8;7;0;0;0;0;0;0
31.01.2025;12:57;A 96;1;0;100;0;100;6;74;0;0;0;0;6;9;5;9;0;0;0;0;0;0
31.01.2025;12:56;A 96;1;0;100;0;100;12;79;0;6;3;15;1;1;4;3;0;0;0;0;1;1
31.01.2025;12:55;A 96;1;0;100;0;100;0;100;1;40;1;54;4;4;5;12;0;0;0;0;0;0
31.01.2025;12:54;A 96;1;0;100;0;100;7;70;1;1;6;74;6;8;7;41;0;0;0;0;1;1
