Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
25.01.2025;16:19;A 89;1;0;0;0;0;0;0;2;61;1;11;0;0;1;1;0;0;0;0
25.01.2025;16:18;A 89;1;0;0;0;0;0;0;3;65;2;54;0;0;0;0;0;0;0;0
25.01.2025;16:17;A 89;1;0;0;0;0;0;0;1;9;1;2;1;1;1;1;0;0;0;0
25.01.2025;16:16;A 89;1;0;0;0;0;0;0;2;24;3;25;0;0;0;0;0;0;0;0
25.01.2025;16:15;A 89;1;0;0;0;0;0;0;2;14;3;14;1;1;0;0;0;0;0;0
25.01.2025;16:14;A 89;1;0;0;0;0;0;0;4;44;2;24;0;0;0;0;0;0;0;0
25.01.2025;16:13;A 89;1;0;0;0;0;0;0;4;19;2;26;1;1;0;0;0;0;0;0
25.01.2025;16:12;A 89;1;0;0;0;0;0;0;4;25;1;2;1;1;0;0;1;1;0;0
25.01.2025;16:11;A 89;1;0;0;0;0;0;0;1;61;1;41;0;0;0;0;0;0;0;0
25.01.2025;16:10;A 89;1;0;0;0;0;0;0;4;65;2;17;0;0;1;1;0;0;0;0
25.01.2025;16:09;A 89;1;0;0;0;0;0;0;1;48;2;16;1;1;0;0;1;1;0;0
25.01.2025;16:08;A 89;1;0;0;0;0;0;0;4;45;3;19;2;3;0;0;1;1;0;0
25.01.2025;16:07;A 89;1;0;0;0;0;0;0;4;26;3;13;1;1;0;0;0;0;0;0
25.01.2025;16:06;A 89;1;0;0;0;0;0;0;3;40;3;37;0;0;0;0;0;0;0;0
25.01.2025;16:05;A 89;1;0;0;0;0;0;0;1;48;1;30;1;1;0;0;1;1;0;0
25.01.2025;16:04;A 89;1;0;0;0;0;0;0;1;30;4;49;0;0;4;6;0;0;0;0
25.01.2025;16:03;A 89;1;0;0;0;0;0;0;3;23;2;8;1;1;2;3;1;1;0;0
25.01.2025;16:02;A 89;1;0;0;0;0;0;0;2;19;2;17;1;1;0;0;0;0;0;0
25.01.2025;16:01;A 89;1;0;0;0;0;0;0;4;36;2;34;1;1;0;0;0;0;0;0
25.01.2025;16:00;A 89;1;0;0;0;0;0;0;5;21;5;32;0;0;0;0;0;0;0;0
25.01.2025;15:59;A 89;1;0;0;0;0;0;0;5;33;3;11;1;1;1;3;0;0;0;0
25.01.2025;15:58;A 89;1;0;0;0;0;0;0;4;18;2;8;0;0;0;0;0;0;0;0
25.01.2025;15:57;A 89;1;0;0;0;0;0;0;1;25;2;8;0;0;0;0;0;0;0;0
25.01.2025;15:56;A 89;1;0;0;0;0;0;0;2;45;2;13;1;1;0;0;1;1;0;0
25.01.2025;15:55;A 89;1;0;0;0;0;0;0;2;47;2;50;0;0;1;1;0;0;0;0
25.01.2025;15:54;A 89;1;0;0;0;0;0;0;3;48;3;36;0;0;1;1;0;0;0;0
25.01.2025;15:53;A 89;1;0;0;0;0;0;0;2;33;4;31;1;1;0;0;0;0;0;0
25.01.2025;15:52;A 89;1;0;0;0;0;0;0;1;42;2;17;1;1;0;0;0;0;0;0
25.01.2025;15:51;A 89;1;0;0;0;0;0;0;3;18;2;8;1;1;0;0;1;1;0;0
25.01.2025;15:50;A 89;1;0;0;0;0;0;0;1;53;2;3;0;0;1;1;0;0;0;0
25.01.2025;15:49;A 89;1;0;0;0;0;0;0;4;34;2;18;0;0;0;0;0;0;0;0
25.01.2025;15:48;A 89;1;0;0;0;0;0;0;2;42;2;13;0;0;0;0;0;0;0;0
25.01.2025;15:47;A 89;1;0;0;0;0;0;0;5;50;3;14;0;0;0;0;1;3;0;0
25.01.2025;15:46;A 89;1;0;0;0;0;0;0;2;15;2;32;0;0;0;0;0;0;0;0
25.01.2025;15:45;A 89;1;0;0;0;0;0;0;4;25;3;18;0;0;1;1;0;0;0;0
25.01.2025;15:44;A 89;1;0;0;0;0;0;0;2;25;2;19;0;0;1;1;0;0;0;0
25.01.2025;15:43;A 89;1;0;0;0;0;0;0;5;29;2;5;0;0;0;0;0;0;0;0
25.01.2025;15:42;A 89;1;0;0;0;0;0;0;6;32;2;11;1;1;0;0;0;0;0;0
25.01.2025;15:41;A 89;1;0;0;0;0;0;0;2;13;1;40;0;0;0;0;0;0;0;0
25.01.2025;15:40;A 89;1;0;0;0;0;0;0;2;44;1;18;0;0;1;1;0;0;0;0
25.01.2025;15:39;A 89;1;0;0;0;0;0;0;5;24;4;40;0;0;1;1;0;0;0;0
25.01.2025;15:38;A 89;1;0;0;0;0;0;0;4;23;3;23;0;0;0;0;0;0;0;0
25.01.2025;15:37;A 89;1;0;0;0;0;0;0;1;65;2;50;0;0;0;0;0;0;0;0
25.01.2025;15:36;A 89;1;0;0;0;0;0;0;1;13;0;0;1;1;0;0;0;0;0;0
25.01.2025;15:35;A 89;1;0;0;0;0;0;0;3;77;2;20;0;0;1;1;0;0;0;0
25.01.2025;15:34;A 89;1;0;0;0;0;0;0;4;26;1;8;0;0;0;0;0;0;0;0
25.01.2025;15:33;A 89;1;0;0;0;0;0;0;2;19;1;10;0;0;0;0;0;0;0;0
25.01.2025;15:32;A 89;1;0;0;0;0;0;0;4;41;1;22;0;0;1;1;2;5;2;4
25.01.2025;15:31;A 89;1;0;0;0;0;0;0;3;20;1;5;1;1;0;0;1;1;0;0
25.01.2025;15:30;A 89;1;0;0;0;0;0;0;1;5;1;4;1;1;0;0;0;0;0;0
25.01.2025;15:29;A 89;1;0;0;0;0;0;0;2;52;2;49;0;0;0;0;0;0;0;0
25.01.2025;15:28;A 89;1;0;0;0;0;0;0;3;45;4;25;1;1;0;0;0;0;0;0
25.01.2025;15:27;A 89;1;0;0;0;0;0;0;2;43;2;10;1;1;0;0;0;0;0;0
25.01.2025;15:26;A 89;1;0;0;0;0;0;0;3;24;1;14;0;0;1;1;0;0;0;0
25.01.2025;15:25;A 89;1;0;0;0;0;0;0;2;27;3;50;1;1;0;0;0;0;0;0
25.01.2025;15:24;A 89;1;0;0;0;0;0;0;7;68;2;59;0;0;0;0;0;0;0;0
25.01.2025;15:23;A 89;1;0;0;0;0;0;0;3;26;2;16;1;1;0;0;1;2;0;0
25.01.2025;15:22;A 89;1;0;0;0;0;0;0;1;10;3;12;0;0;0;0;0;0;0;0
25.01.2025;15:21;A 89;1;0;0;0;0;0;0;4;27;3;13;1;1;1;1;1;1;0;0
25.01.2025;15:20;A 89;1;0;0;0;0;0;0;1;42;2;26;0;0;0;0;0;0;0;0
25.01.2025;15:19;A 89;1;0;0;0;0;0;0;2;52;3;15;1;1;0;0;0;0;0;0
25.01.2025;15:18;A 89;1;0;0;0;0;0;0;3;27;1;3;0;0;0;0;0;0;0;0
25.01.2025;15:17;A 89;1;0;0;0;0;0;0;3;68;3;63;0;0;1;1;0;0;0;0
25.01.2025;15:16;A 89;1;0;0;0;0;0;0;2;17;1;4;0;0;0;0;0;0;0;0
25.01.2025;15:15;A 89;1;0;0;0;0;0;0;3;29;0;2;0;0;0;0;0;0;0;0
25.01.2025;15:14;A 89;1;0;0;0;0;0;0;3;57;3;13;0;0;1;1;0;0;0;0
25.01.2025;15:13;A 89;1;0;0;0;0;0;0;2;38;5;24;1;1;0;0;1;2;0;0
25.01.2025;15:12;A 89;1;0;0;0;0;0;0;2;9;3;13;0;0;0;0;0;0;0;0
25.01.2025;15:11;A 89;1;0;0;0;0;0;0;3;20;1;3;0;0;0;0;0;0;0;0
25.01.2025;15:10;A 89;1;0;0;0;0;0;0;2;13;2;13;0;0;0;0;0;0;0;0
25.01.2025;15:09;A 89;1;0;0;0;0;0;0;3;70;3;19;1;1;0;0;1;1;0;0
25.01.2025;15:08;A 89;1;0;0;0;0;0;0;4;24;3;16;0;0;0;0;0;0;0;0
25.01.2025;15:07;A 89;1;0;0;0;0;0;0;2;35;3;16;0;0;0;0;0;0;0;0
25.01.2025;15:06;A 89;1;0;0;0;0;0;0;3;27;3;14;0;0;1;1;0;0;0;0
25.01.2025;15:05;A 89;1;0;0;0;0;0;0;4;27;4;16;0;0;1;1;0;0;0;0
25.01.2025;15:04;A 89;1;0;0;0;0;0;0;5;23;2;8;0;0;0;0;0;0;0;0
25.01.2025;15:03;A 89;1;0;0;0;0;0;0;4;46;3;46;0;0;0;0;0;0;0;0
25.01.2025;15:02;A 89;1;0;0;0;0;0;0;2;36;3;43;1;1;0;0;0;0;0;0
25.01.2025;15:01;A 89;1;0;0;0;0;0;0;3;46;2;35;1;1;0;0;0;0;0;0
25.01.2025;15:00;A 89;1;0;0;0;0;0;0;3;35;3;26;1;1;0;0;0;0;0;0
25.01.2025;14:59;A 89;1;0;0;0;0;0;0;3;60;2;37;0;0;1;1;0;0;0;0
25.01.2025;14:58;A 89;1;0;0;0;0;0;0;3;37;1;35;1;1;0;0;3;5;0;0
25.01.2025;14:57;A 89;1;0;0;0;0;0;0;4;40;3;47;1;1;0;0;1;1;0;0
25.01.2025;14:56;A 89;1;0;0;0;0;0;0;5;38;4;44;1;1;2;3;1;1;0;0
25.01.2025;14:55;A 89;1;0;0;0;0;0;0;3;29;4;16;0;0;1;1;0;0;0;0
25.01.2025;14:54;A 89;1;0;0;0;0;0;0;3;30;2;9;0;0;0;0;0;0;0;0
25.01.2025;14:53;A 89;1;0;0;0;0;0;0;2;59;3;40;0;0;0;0;0;0;0;0
25.01.2025;14:52;A 89;1;0;0;0;0;0;0;4;26;5;38;1;1;0;0;1;1;0;0
25.01.2025;14:51;A 89;1;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0
25.01.2025;14:50;A 89;1;0;0;0;0;0;0;4;27;2;10;0;0;1;1;0;0;0;0
25.01.2025;14:49;A 89;1;0;0;0;0;0;0;4;19;5;24;0;0;0;0;0;0;0;0
25.01.2025;14:48;A 89;1;0;0;0;0;0;0;4;41;2;10;0;0;0;0;0;0;0;0
25.01.2025;14:47;A 89;1;0;0;0;0;0;0;3;20;3;13;0;0;0;0;1;2;0;0
25.01.2025;14:46;A 89;1;0;0;0;0;0;0;3;56;4;23;0;0;0;0;1;1;0;0
25.01.2025;14:45;A 89;1;0;0;0;0;0;0;2;51;4;19;1;3;0;0;1;1;0;0
25.01.2025;14:44;A 89;1;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
25.01.2025;14:43;A 89;1;0;0;0;0;0;0;3;38;2;15;0;0;0;0;0;0;0;0
25.01.2025;14:42;A 89;1;0;0;0;0;0;0;5;38;4;28;1;1;0;0;0;0;0;0
25.01.2025;14:41;A 89;1;0;0;0;0;0;0;1;54;1;53;1;1;0;0;1;1;0;0
25.01.2025;14:40;A 89;1;0;0;0;0;0;0;3;60;3;7;0;0;0;0;0;0;0;0
25.01.2025;14:39;A 89;1;0;0;0;0;0;0;2;68;5;75;1;1;1;1;0;0;0;0
25.01.2025;14:38;A 89;1;0;0;0;0;0;0;1;71;4;27;0;0;0;0;0;0;0;0
25.01.2025;14:37;A 89;1;0;0;0;0;0;0;2;50;2;32;1;1;0;0;0;0;0;0
25.01.2025;14:36;A 89;1;0;0;0;0;0;0;3;43;3;29;1;1;0;0;1;1;0;0
25.01.2025;14:35;A 89;1;0;0;0;0;0;0;3;42;4;26;0;0;0;0;0;0;0;0
25.01.2025;14:34;A 89;1;0;0;0;0;0;0;3;51;2;63;1;1;2;3;0;0;0;0
25.01.2025;14:33;A 89;1;0;0;0;0;0;0;3;67;3;57;0;0;0;0;0;0;0;0
25.01.2025;14:32;A 89;1;0;0;0;0;0;0;3;38;3;34;0;0;1;1;0;0;0;0
25.01.2025;14:31;A 89;1;0;0;0;0;0;0;3;34;2;11;0;0;0;1;0;0;0;0
25.01.2025;14:30;A 89;1;0;0;0;0;0;0;1;54;3;47;5;8;1;0;7;14;0;0
25.01.2025;14:29;A 89;1;0;0;0;0;0;0;3;48;2;65;1;1;0;0;0;0;0;0
25.01.2025;14:28;A 89;1;0;0;0;0;0;0;4;37;4;37;1;1;1;1;0;0;0;0
25.01.2025;14:27;A 89;1;0;0;0;0;0;0;5;38;2;6;0;0;0;0;0;0;0;0
25.01.2025;14:26;A 89;1;0;0;0;0;0;0;2;60;1;3;0;0;0;0;0;0;0;0
25.01.2025;14:25;A 89;1;0;0;0;0;0;0;3;73;5;62;1;1;1;1;0;0;0;0
25.01.2025;14:24;A 89;1;0;0;0;0;0;0;1;64;1;11;0;0;0;0;0;0;0;0
25.01.2025;14:23;A 89;1;0;0;0;0;0;0;3;21;4;24;0;0;1;1;0;0;1;1
25.01.2025;14:22;A 89;1;0;0;0;0;0;0;2;36;3;41;0;0;0;0;0;0;0;0
25.01.2025;14:21;A 89;1;0;0;0;0;0;0;6;39;4;45;0;0;1;1;0;0;0;0
25.01.2025;14:20;A 89;1;0;0;0;0;0;0;2;29;1;4;1;1;0;0;1;1;0;0
25.01.2025;14:19;A 89;1;0;0;0;0;0;0;4;17;2;7;1;1;1;1;1;1;0;0
25.01.2025;14:18;A 89;1;0;0;0;0;0;0;3;24;4;28;0;0;1;1;0;0;0;0
25.01.2025;14:17;A 89;1;0;0;0;0;0;0;4;14;3;10;0;0;0;0;0;0;0;0
25.01.2025;14:16;A 89;1;0;0;0;0;0;0;1;4;3;48;0;0;1;1;0;0;0;0
25.01.2025;14:15;A 89;1;0;0;0;0;0;0;3;37;3;31;0;0;0;0;0;0;0;0
25.01.2025;14:14;A 89;1;0;0;0;0;0;0;4;49;4;43;0;0;1;1;0;0;0;0
25.01.2025;14:13;A 89;1;0;0;0;0;0;0;1;44;2;13;0;0;1;1;0;0;0;0
25.01.2025;14:12;A 89;1;0;0;0;0;0;0;1;45;3;18;0;0;0;0;0;0;0;0
25.01.2025;14:11;A 89;1;0;0;0;0;0;0;3;72;4;64;0;0;2;3;0;0;0;0
25.01.2025;14:10;A 89;1;0;0;0;0;0;0;3;40;2;37;0;0;0;0;0;0;0;0
25.01.2025;14:09;A 89;1;0;0;0;0;0;0;2;29;3;22;1;1;0;0;0;0;0;0
25.01.2025;14:08;A 89;1;0;0;0;0;0;0;2;19;2;22;1;1;0;0;0;0;0;0
25.01.2025;14:07;A 89;1;0;0;0;0;0;0;2;19;3;41;0;0;0;0;0;0;0;0
25.01.2025;14:06;A 89;1;0;0;0;0;0;0;5;35;4;42;1;1;0;0;0;0;0;0
25.01.2025;14:05;A 89;1;0;0;0;0;0;0;3;35;1;19;0;0;0;0;1;1;0;0
25.01.2025;14:04;A 89;1;0;0;0;0;0;0;3;39;3;19;0;0;0;0;0;0;0;0
25.01.2025;14:03;A 89;1;0;0;0;0;0;0;3;21;4;29;1;1;1;1;1;1;0;0
25.01.2025;14:02;A 89;1;0;0;0;0;0;0;2;13;2;13;1;1;2;3;1;1;0;0
25.01.2025;14:01;A 89;1;0;0;0;0;0;0;5;62;5;25;1;1;0;0;0;0;0;0
25.01.2025;14:00;A 89;1;0;0;0;0;0;0;1;10;1;4;0;0;1;1;0;0;0;0
25.01.2025;13:59;A 89;1;0;0;0;0;0;0;1;62;3;17;0;0;1;1;0;0;0;0
25.01.2025;13:58;A 89;1;0;0;0;0;0;0;6;33;1;5;0;0;1;1;0;0;0;0
25.01.2025;13:57;A 89;1;0;0;0;0;0;0;3;59;4;51;0;0;0;0;0;0;0;0
25.01.2025;13:56;A 89;1;0;0;0;0;0;0;1;52;3;33;1;1;0;0;1;1;0;0
25.01.2025;13:55;A 89;1;0;0;0;0;0;0;2;18;1;11;0;0;1;1;0;0;0;0
25.01.2025;13:54;A 89;1;0;0;0;0;0;0;3;32;3;37;0;0;0;0;0;0;0;0
25.01.2025;13:53;A 89;1;0;0;0;0;0;0;4;46;4;53;0;0;1;1;0;0;0;0
25.01.2025;13:52;A 89;1;0;0;0;0;0;0;3;53;3;16;1;1;0;0;0;0;0;0
25.01.2025;13:51;A 89;1;0;0;0;0;0;0;1;50;2;13;0;0;1;1;0;0;1;1
25.01.2025;13:50;A 89;1;0;0;0;0;0;0;2;50;2;45;1;1;0;0;1;1;0;0
25.01.2025;13:49;A 89;1;0;0;0;0;0;0;3;46;2;8;0;0;1;1;0;0;0;0
25.01.2025;13:48;A 89;1;0;0;0;0;0;0;2;13;3;15;0;0;0;1;0;0;0;0
25.01.2025;13:47;A 89;1;0;0;0;0;0;0;3;36;1;52;0;0;3;3;0;0;0;0
25.01.2025;13:46;A 89;1;0;0;0;0;0;0;6;41;5;25;0;0;0;0;0;0;0;0
25.01.2025;13:45;A 89;1;0;0;0;0;0;0;5;33;5;29;1;1;0;0;0;0;0;0
25.01.2025;13:44;A 89;1;0;0;0;0;0;0;3;33;1;2;0;0;0;0;0;0;0;0
25.01.2025;13:43;A 89;1;0;0;0;0;0;0;3;82;2;55;0;0;0;0;0;0;0;0
25.01.2025;13:42;A 89;1;0;0;0;0;0;0;0;31;1;4;2;3;0;0;1;1;0;0
25.01.2025;13:41;A 89;1;0;0;0;0;0;0;3;12;3;27;0;0;1;1;0;0;0;0
25.01.2025;13:40;A 89;1;0;0;0;0;0;0;7;34;6;17;0;0;0;0;0;0;0;0
25.01.2025;13:39;A 89;1;0;0;0;0;0;0;2;47;6;38;1;1;0;0;0;0;0;0
25.01.2025;13:38;A 89;1;0;0;0;0;0;0;5;41;3;37;0;0;0;0;0;0;0;0
25.01.2025;13:37;A 89;1;0;0;0;0;0;0;2;18;1;23;1;1;0;0;0;0;0;0
25.01.2025;13:36;A 89;1;0;0;0;0;0;0;4;35;4;23;1;1;1;1;0;0;0;0
25.01.2025;13:35;A 89;1;0;0;0;0;0;0;2;52;1;31;0;0;0;0;1;1;0;0
25.01.2025;13:34;A 89;1;0;0;0;0;0;0;1;47;3;21;0;0;0;0;0;0;0;0
25.01.2025;13:33;A 89;1;0;0;0;0;0;0;3;22;5;19;1;1;0;0;0;0;0;0
25.01.2025;13:32;A 89;1;0;0;0;0;0;0;4;35;7;32;0;0;0;0;0;0;0;0
25.01.2025;13:31;A 89;1;0;0;0;0;0;0;3;52;1;2;0;0;0;0;0;0;0;0
25.01.2025;13:30;A 89;1;0;0;0;0;0;0;4;47;2;17;1;1;1;1;0;0;0;0
25.01.2025;13:29;A 89;1;0;0;0;0;0;0;2;8;2;13;0;0;0;0;0;0;0;0
25.01.2025;13:28;A 89;1;0;0;0;0;0;0;3;67;5;21;0;0;0;0;0;0;0;0
25.01.2025;13:27;A 89;1;0;0;0;0;0;0;3;50;2;11;1;1;2;3;1;2;1;1
25.01.2025;13:26;A 89;1;0;0;0;0;0;0;2;39;2;7;1;1;0;0;0;0;0;0
25.01.2025;13:25;A 89;1;0;0;0;0;0;0;4;48;3;15;0;1;0;0;0;0;0;0
25.01.2025;13:24;A 89;1;0;0;0;0;0;0;2;47;4;37;1;0;1;1;0;0;0;0
25.01.2025;13:23;A 89;1;0;0;0;0;0;0;0;55;2;44;0;0;0;0;0;0;0;0
25.01.2025;13:22;A 89;1;0;0;0;0;0;0;4;30;1;8;0;0;1;1;0;0;0;0
25.01.2025;13:21;A 89;1;0;0;0;0;0;0;2;31;3;17;0;0;2;4;1;1;0;0
25.01.2025;13:20;A 89;1;0;0;0;0;0;0;6;20;5;20;0;0;0;0;0;0;0;0
25.01.2025;13:19;A 89;1;0;0;0;0;0;0;3;44;1;25;0;0;0;0;0;0;0;0
25.01.2025;13:18;A 89;1;0;0;0;0;0;0;5;26;1;25;1;1;0;0;0;0;0;0
25.01.2025;13:17;A 89;1;0;0;0;0;0;0;2;13;3;20;0;0;1;1;0;0;0;0
25.01.2025;13:16;A 89;1;0;0;0;0;0;0;3;17;3;16;0;0;0;0;0;0;0;0
25.01.2025;13:15;A 89;1;0;0;0;0;0;0;5;26;1;4;2;3;1;1;0;0;0;0
25.01.2025;13:14;A 89;1;0;0;0;0;0;0;1;32;2;41;0;0;0;0;0;0;0;0
25.01.2025;13:13;A 89;1;0;0;0;0;0;0;3;46;3;34;0;0;1;1;0;0;0;0
25.01.2025;13:12;A 89;1;0;0;0;0;0;0;2;40;2;22;0;0;0;0;0;0;0;0
25.01.2025;13:11;A 89;1;0;0;0;0;0;0;1;56;2;57;1;1;0;0;0;0;0;0
25.01.2025;13:10;A 89;1;0;0;0;0;0;0;3;46;2;15;0;0;1;1;0;0;0;0
25.01.2025;13:09;A 89;1;0;0;0;0;0;0;4;35;1;31;1;1;0;0;1;1;0;0
25.01.2025;13:08;A 89;1;0;0;0;0;0;0;4;27;3;49;0;0;0;0;0;0;0;0
25.01.2025;13:07;A 89;1;0;0;0;0;0;0;3;28;2;40;1;1;0;0;0;0;0;0
25.01.2025;13:06;A 89;1;0;0;0;0;0;0;3;15;2;38;0;0;1;1;0;0;0;0
25.01.2025;13:05;A 89;1;0;0;0;0;0;0;3;50;3;33;1;1;1;1;1;1;0;0
25.01.2025;13:04;A 89;1;0;0;0;0;0;0;5;41;3;28;1;1;0;0;1;1;0;0
25.01.2025;13:03;A 89;1;0;0;0;0;0;0;4;36;2;33;1;1;0;0;0;0;0;0
25.01.2025;13:02;A 89;1;0;0;0;0;0;0;1;31;0;20;1;1;0;0;0;0;0;0
25.01.2025;13:01;A 89;1;0;0;0;0;0;0;2;47;2;45;0;0;1;1;0;0;0;0
25.01.2025;13:00;A 89;1;0;0;0;0;0;0;5;35;2;30;0;0;0;0;0;0;0;0
25.01.2025;12:59;A 89;1;0;0;0;0;0;0;2;3;2;31;1;1;0;0;1;1;0;0
25.01.2025;12:58;A 89;1;0;0;0;0;0;0;3;15;6;26;1;1;0;0;1;1;0;0
25.01.2025;12:57;A 89;1;0;0;0;0;0;0;2;38;3;16;1;1;0;0;1;1;0;0
25.01.2025;12:56;A 89;1;0;0;0;0;0;0;2;24;2;41;0;0;0;0;0;0;0;0
25.01.2025;12:55;A 89;1;0;0;0;0;0;0;1;9;3;30;0;0;0;1;0;0;0;0
25.01.2025;12:54;A 89;1;0;0;0;0;0;0;5;38;3;25;1;1;1;0;0;0;0;0
25.01.2025;12:53;A 89;1;0;0;0;0;0;0;3;37;1;3;0;0;0;0;1;2;0;0
25.01.2025;12:52;A 89;1;0;0;0;0;0;0;6;70;4;44;1;1;1;1;1;2;0;0
25.01.2025;12:51;A 89;1;0;0;0;0;0;0;2;32;3;20;1;1;0;0;1;1;0;0
25.01.2025;12:50;A 89;1;0;0;0;0;0;0;3;38;2;7;1;1;1;1;0;0;0;0
25.01.2025;12:49;A 89;1;0;0;0;0;0;0;8;42;2;17;0;0;0;0;0;0;0;0
25.01.2025;12:48;A 89;1;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0
25.01.2025;12:47;A 89;1;0;0;0;0;0;0;1;38;3;37;0;0;1;1;0;0;0;0
25.01.2025;12:46;A 89;1;0;0;0;0;0;0;3;48;2;43;0;0;1;1;0;0;0;0
25.01.2025;12:45;A 89;1;0;0;0;0;0;0;1;30;5;28;0;0;1;1;0;0;0;0
25.01.2025;12:44;A 89;1;0;0;0;0;0;0;5;58;2;41;1;1;1;1;1;1;0;0
25.01.2025;12:43;A 89;1;0;0;0;0;0;0;4;46;4;21;0;0;0;0;0;0;0;0
25.01.2025;12:42;A 89;1;0;0;0;0;0;0;2;62;6;23;0;0;0;0;0;0;0;0
25.01.2025;12:41;A 89;1;0;0;0;0;0;0;2;62;2;54;1;1;0;0;1;1;0;0
25.01.2025;12:40;A 89;1;0;0;0;0;0;0;5;25;5;24;1;1;0;0;0;0;0;0
25.01.2025;12:39;A 89;1;0;0;0;0;0;0;3;39;2;10;0;0;0;0;0;0;0;0
25.01.2025;12:38;A 89;1;0;0;0;0;0;0;1;9;2;8;1;1;2;3;0;0;0;0
25.01.2025;12:37;A 89;1;0;0;0;0;0;0;3;41;4;20;0;0;0;0;0;0;0;0
25.01.2025;12:36;A 89;1;0;0;0;0;0;0;4;55;3;39;0;0;1;1;0;0;0;0
25.01.2025;12:35;A 89;1;0;0;0;0;0;0;2;21;1;16;0;0;0;0;0;0;0;0
25.01.2025;12:34;A 89;1;0;0;0;0;0;0;3;23;2;9;1;1;0;0;0;0;0;0
25.01.2025;12:33;A 89;1;0;0;0;0;0;0;2;40;4;34;0;0;0;0;0;0;0;0
25.01.2025;12:32;A 89;1;0;0;0;0;0;0;2;19;2;21;0;0;1;1;0;0;0;0
25.01.2025;12:31;A 89;1;0;0;0;0;0;0;1;10;3;12;0;0;0;0;0;0;0;0
25.01.2025;12:30;A 89;1;0;0;0;0;0;0;1;9;4;30;1;1;1;1;0;0;0;0
25.01.2025;12:29;A 89;1;0;0;0;0;0;0;3;71;2;65;0;0;1;1;0;0;0;0
25.01.2025;12:28;A 89;1;0;0;0;0;0;0;5;37;3;47;0;0;0;0;1;1;0;0
25.01.2025;12:27;A 89;1;0;0;0;0;0;0;2;31;2;9;1;1;0;0;0;0;0;0
25.01.2025;12:26;A 89;1;0;0;0;0;0;0;3;67;3;16;0;0;0;0;0;0;0;0
25.01.2025;12:25;A 89;1;0;0;0;0;0;0;3;69;3;65;1;1;0;0;0;0;0;0
25.01.2025;12:24;A 89;1;0;0;0;0;0;0;3;54;6;58;0;0;1;1;0;0;0;0
25.01.2025;12:23;A 89;1;0;0;0;0;0;0;2;33;4;20;1;1;0;0;1;1;0;0
25.01.2025;12:22;A 89;1;0;0;0;0;0;0;4;32;2;14;0;0;1;1;0;0;0;0
25.01.2025;12:21;A 89;1;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0
25.01.2025;12:20;A 89;1;0;0;0;0;0;0;2;15;0;0;0;0;0;0;1;1;0;0
25.01.2025;12:19;A 89;1;0;0;0;0;0;0;2;15;1;3;0;0;1;1;0;0;0;0
25.01.2025;12:18;A 89;1;0;0;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0
25.01.2025;12:17;A 89;1;0;0;0;0;0;0;2;29;3;11;0;0;1;1;0;0;0;0
25.01.2025;12:16;A 89;1;0;0;0;0;0;0;3;20;2;8;1;1;1;1;0;0;0;0
25.01.2025;12:15;A 89;1;0;0;0;0;0;0;3;8;2;15;0;0;0;0;0;0;0;0
25.01.2025;12:14;A 89;1;0;0;0;0;0;0;3;23;1;8;1;1;0;0;0;0;0;0
25.01.2025;12:13;A 89;1;0;0;0;0;0;0;3;63;2;22;0;0;0;0;0;0;0;0
25.01.2025;12:12;A 89;1;0;0;0;0;0;0;2;39;2;10;1;1;0;0;0;0;0;0
25.01.2025;12:11;A 89;1;0;0;0;0;0;0;2;42;3;25;0;0;1;1;0;0;0;0
25.01.2025;12:10;A 89;1;0;0;0;0;0;0;4;45;2;9;0;0;1;1;0;0;0;0
25.01.2025;12:09;A 89;1;0;0;0;0;0;0;2;24;3;16;2;3;0;0;3;5;0;0
25.01.2025;12:08;A 89;1;0;0;0;0;0;0;2;9;2;35;1;1;0;0;0;0;0;0
25.01.2025;12:07;A 89;1;0;0;0;0;0;0;1;35;0;0;1;1;0;0;0;0;0;0
25.01.2025;12:06;A 89;1;0;0;0;0;0;0;2;45;2;6;0;0;0;0;0;0;0;0
25.01.2025;12:05;A 89;1;0;0;0;0;0;0;2;65;4;18;1;1;0;0;0;0;0;0
25.01.2025;12:04;A 89;1;0;0;0;0;0;0;1;42;1;22;0;0;1;1;0;0;0;0
25.01.2025;12:02;A 89;1;0;0;0;0;0;0;2;18;2;58;1;1;0;0;0;0;0;0
25.01.2025;12:01;A 89;1;0;0;0;0;0;0;2;54;4;61;0;0;1;1;0;0;0;0
25.01.2025;12:00;A 89;1;0;0;0;0;0;0;2;15;2;29;0;0;0;0;0;0;0;0
25.01.2025;11:59;A 89;1;0;0;0;0;0;0;2;13;1;4;0;0;2;3;0;0;0;0
25.01.2025;11:58;A 89;1;0;0;0;0;0;0;3;22;3;24;1;1;0;0;0;0;0;0
25.01.2025;11:57;A 89;1;0;0;0;0;0;0;2;15;1;8;0;0;0;0;0;0;0;0
