Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
23.07.2024;15:12;A136;1;0;100;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:11;A136;1;1;62;1;56;0;0;4;6;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:10;A136;1;0;100;1;88;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:09;A136;1;1;8;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.07.2024;15:08;A136;1;1;2;0;53;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;3
23.07.2024;15:07;A136;1;0;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.07.2024;15:06;A136;1;1;0;1;51;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:05;A136;1;0;55;1;1;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:04;A136;1;2;55;2;2;0;0;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
23.07.2024;15:03;A136;1;1;50;2;2;0;0;1;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;15:02;A136;1;0;52;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:01;A136;1;1;24;1;22;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;15:00;A136;1;0;0;0;0;0;0;1;2;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:59;A136;1;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:58;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:57;A136;1;1;8;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:56;A136;1;1;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11
23.07.2024;14:55;A136;1;2;32;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:54;A136;1;1;31;2;53;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:53;A136;1;1;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.07.2024;14:52;A136;1;2;11;2;1;0;0;1;1;3;30;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;14:51;A136;1;1;1;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:50;A136;1;0;5;0;0;0;0;2;4;3;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.07.2024;14:49;A136;1;1;12;1;23;0;0;2;2;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;14:48;A136;1;0;0;3;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:47;A136;1;1;3;0;0;0;0;1;2;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:46;A136;1;1;21;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:45;A136;1;0;35;0;38;0;0;1;1;2;21;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;14:44;A136;1;1;29;2;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:43;A136;1;0;0;1;31;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:42;A136;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:41;A136;1;0;0;0;0;0;0;1;1;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:40;A136;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:39;A136;1;1;59;0;32;0;0;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:38;A136;1;3;75;3;38;0;0;1;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:37;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:36;A136;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:35;A136;1;1;79;0;0;0;0;1;3;2;3;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.07.2024;14:34;A136;1;1;57;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:33;A136;1;2;77;1;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:32;A136;1;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:31;A136;1;0;23;1;1;0;0;3;5;3;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0
23.07.2024;14:30;A136;1;1;36;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0
23.07.2024;14:29;A136;1;4;72;3;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:28;A136;1;1;49;1;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:27;A136;1;1;4;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:26;A136;1;2;5;3;3;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.07.2024;14:25;A136;1;2;26;2;30;0;0;2;3;2;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.07.2024;14:24;A136;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;14:23;A136;1;1;24;2;2;0;0;0;0;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0
23.07.2024;14:22;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;14:21;A136;1;1;1;1;2;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:20;A136;1;1;61;3;49;0;0;3;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:19;A136;1;0;0;0;0;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:18;A136;1;1;53;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:17;A136;1;1;42;2;1;0;0;3;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:16;A136;1;1;11;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:15;A136;1;0;0;0;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:14;A136;1;0;0;1;22;0;0;2;2;1;22;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;14:13;A136;1;2;47;1;1;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:12;A136;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:11;A136;1;1;58;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:10;A136;1;1;72;0;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:09;A136;1;1;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:08;A136;1;0;16;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:07;A136;1;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:06;A136;1;0;0;1;1;0;0;1;4;3;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.07.2024;14:05;A136;1;0;0;1;0;0;0;1;1;2;2;0;0;0;0;2;3;1;2;0;0;0;0;0;0
23.07.2024;14:04;A136;1;1;0;1;0;0;0;1;1;2;31;0;0;1;2;0;0;0;0;0;0;2;3;0;0
23.07.2024;14:03;A136;1;2;48;1;24;0;0;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2
23.07.2024;14:02;A136;1;1;68;1;3;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2
23.07.2024;14:01;A136;1;4;14;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;14:00;A136;1;1;72;2;1;0;0;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:59;A136;1;1;51;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:58;A136;1;0;74;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1
23.07.2024;13:57;A136;1;5;100;3;53;0;0;5;21;3;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23.07.2024;13:55;A136;1;1;2;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:54;A136;1;0;0;2;28;0;0;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:53;A136;1;0;0;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:52;A136;1;1;74;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.07.2024;13:51;A136;1;2;42;1;8;0;0;0;0;4;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;13:50;A136;1;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:49;A136;1;1;41;1;39;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:48;A136;1;3;66;0;29;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:47;A136;1;1;57;1;25;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:46;A136;1;0;16;1;1;0;0;4;44;2;4;1;2;1;2;0;0;0;0;1;2;0;0;0;0
23.07.2024;13:45;A136;1;1;10;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;13:44;A136;1;2;62;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:43;A136;1;1;57;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;13:42;A136;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:41;A136;1;3;8;0;0;0;0;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:40;A136;1;1;88;0;0;0;0;5;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.07.2024;13:39;A136;1;0;0;0;0;0;0;4;2;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:38;A136;1;2;75;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:37;A136;1;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:36;A136;1;4;33;2;61;0;0;1;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:35;A136;1;0;0;2;42;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.07.2024;13:34;A136;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:33;A136;1;1;29;1;1;0;0;0;0;1;16;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23.07.2024;13:32;A136;1;0;8;0;0;0;0;0;0;2;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0
23.07.2024;13:31;A136;1;1;65;0;0;0;0;1;1;5;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:30;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:29;A136;1;0;0;1;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;6;0;0
23.07.2024;13:28;A136;1;0;0;1;17;0;0;1;1;2;2;0;0;1;2;0;0;0;0;0;0;3;5;0;0
23.07.2024;13:27;A136;1;0;23;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:26;A136;1;2;32;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:25;A136;1;0;0;3;2;0;0;3;4;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:24;A136;1;0;0;2;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:23;A136;1;2;32;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:22;A136;1;0;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
23.07.2024;13:21;A136;1;0;0;2;1;0;0;3;4;4;5;0;0;0;0;1;2;1;2;1;0;0;0;0;0
23.07.2024;13:20;A136;1;2;31;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:19;A136;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:18;A136;1;0;0;1;80;0;0;0;0;4;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;13:17;A136;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;13:16;A136;1;2;77;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:15;A136;1;2;35;2;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:14;A136;1;1;44;0;0;0;0;2;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:13;A136;1;2;33;1;20;0;0;1;1;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:12;A136;1;0;6;1;30;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:11;A136;1;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:10;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:09;A136;1;0;0;3;4;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.07.2024;13:08;A136;1;1;30;0;0;0;0;6;15;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.07.2024;13:07;A136;1;0;0;0;0;0;0;1;0;2;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.07.2024;13:06;A136;1;1;26;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:05;A136;1;2;16;1;12;0;0;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:04;A136;1;1;30;3;3;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
23.07.2024;13:03;A136;1;0;0;2;1;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:02;A136;1;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:01;A136;1;1;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.07.2024;13:00;A136;1;2;45;3;20;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:59;A136;1;1;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:58;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:57;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:56;A136;1;1;14;2;1;0;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:55;A136;1;0;0;2;2;0;0;2;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;12:54;A136;1;0;57;0;56;0;0;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.07.2024;12:53;A136;1;1;27;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;11:40;A136;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;11:39;A136;1;2;62;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;11:38;A136;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.07.2024;11:37;A136;1;0;100;0;0;0;0;3;6;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.07.2024;11:36;A136;1;1;27;1;0;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
