Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
21.04.2024;15:24;A 53;1;1;6;0;0;2;3;2;2;0;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:22;A 53;1;2;11;0;0;2;15;2;8;1;13;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:21;A 53;1;6;27;0;0;1;1;1;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:17;A 53;1;3;14;0;0;0;0;0;0;0;0;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:16;A 53;1;3;34;0;0;1;18;1;18;1;6;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:14;A 53;1;1;28;0;0;1;1;1;1;0;0;1;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:13;A 53;1;4;31;1;3;3;22;3;23;4;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:11;A 53;1;2;6;0;0;1;1;1;1;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:07;A 53;1;3;12;0;0;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:03;A 53;1;6;20;0;0;0;0;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;15:02;A 53;1;5;21;1;4;0;0;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:59;A 53;1;5;27;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:58;A 53;1;2;10;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:54;A 53;1;2;53;1;8;2;3;2;4;2;7;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:53;A 53;1;2;7;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:48;A 53;1;1;8;1;6;1;0;1;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:47;A 53;1;4;13;0;0;0;0;0;0;0;0;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:46;A 53;1;3;12;2;19;2;19;2;20;1;9;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:44;A 53;1;2;9;0;0;1;19;1;3;1;5;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:40;A 53;1;2;7;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:39;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:38;A 53;1;2;7;1;4;1;0;1;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:34;A 53;1;4;50;3;39;1;0;1;0;1;0;0;0;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:33;A 53;1;3;11;1;7;1;1;1;1;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:32;A 53;1;1;5;0;0;1;4;1;2;1;7;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:25;A 53;1;5;18;1;3;1;0;1;0;0;0;3;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:23;A 53;1;3;13;1;1;1;16;1;15;1;5;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:22;A 53;1;3;29;1;6;1;57;1;55;1;5;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:19;A 53;1;2;13;2;11;2;38;2;26;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:18;A 53;1;4;11;0;0;1;0;1;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:16;A 53;1;5;16;2;11;3;2;3;2;2;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:15;A 53;1;3;19;0;0;1;14;1;13;1;5;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:13;A 53;1;3;6;1;2;1;16;1;3;1;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:10;A 53;1;4;22;1;4;3;13;3;4;2;6;2;9;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:09;A 53;1;2;9;1;4;1;0;1;0;2;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:08;A 53;1;1;2;0;0;1;1;1;1;2;0;2;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:06;A 53;1;2;7;0;0;1;9;1;2;1;4;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:03;A 53;1;2;6;0;1;0;0;1;0;1;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;14:02;A 53;1;2;7;1;4;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:56;A 53;1;3;13;1;4;1;0;1;0;2;4;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:55;A 53;1;2;9;0;0;4;14;5;12;2;13;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:54;A 53;1;1;4;0;0;0;0;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:51;A 53;1;0;0;0;0;2;37;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:50;A 53;1;2;3;2;9;2;18;3;6;2;14;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:49;A 53;1;6;27;0;0;0;0;0;0;1;5;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:48;A 53;1;1;7;0;0;0;0;0;0;0;0;1;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:46;A 53;1;4;18;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:45;A 53;1;5;25;1;3;1;1;1;1;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:43;A 53;1;4;57;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:42;A 53;1;0;38;0;0;1;23;1;23;1;8;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:40;A 53;1;1;16;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:39;A 53;1;4;20;0;0;0;15;0;13;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:36;A 53;1;0;25;1;5;1;20;1;19;1;5;1;2;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:31;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:28;A 53;1;3;11;1;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:27;A 53;1;2;9;0;0;1;33;1;32;1;9;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:26;A 53;1;3;13;1;3;2;31;1;31;1;5;1;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:24;A 53;1;0;1;0;0;1;2;1;4;1;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:23;A 53;1;3;20;0;0;1;12;1;12;1;6;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:21;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:19;A 53;1;2;12;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:18;A 53;1;3;23;1;9;1;54;1;3;1;6;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:17;A 53;1;2;3;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:16;A 53;1;3;44;0;0;1;9;1;7;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:13;A 53;1;3;17;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:12;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:08;A 53;1;3;20;0;0;1;1;1;1;0;0;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:07;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:05;A 53;1;1;9;0;0;1;12;1;12;1;6;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:03;A 53;1;6;20;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;13:02;A 53;1;6;24;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:59;A 53;1;5;22;0;0;1;1;1;0;0;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:58;A 53;1;5;36;0;0;1;35;1;35;1;8;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:57;A 53;1;1;3;0;0;1;0;1;0;0;0;0;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:55;A 53;1;3;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:52;A 53;1;4;22;0;0;0;0;0;0;0;0;2;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:49;A 53;1;3;15;0;0;1;15;0;13;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:47;A 53;1;1;3;0;0;1;6;1;2;2;5;0;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:46;A 53;1;1;3;2;6;2;2;2;2;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:45;A 53;1;2;8;1;5;0;0;0;0;0;0;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:44;A 53;1;3;23;0;0;0;8;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:43;A 53;1;2;8;0;0;1;52;1;2;1;4;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:41;A 53;1;1;7;0;0;1;9;1;9;2;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:40;A 53;1;4;16;0;1;1;0;1;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:39;A 53;1;3;28;1;3;1;1;1;1;1;0;1;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:37;A 53;1;0;0;0;0;1;28;2;12;1;25;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:36;A 53;1;1;22;0;0;3;34;3;16;3;26;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:35;A 53;1;2;16;1;3;1;0;1;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:34;A 53;1;1;3;0;0;1;0;1;0;1;0;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:31;A 53;1;3;57;0;0;1;16;1;14;1;8;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:29;A 53;1;3;14;1;3;1;0;1;0;1;0;1;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:28;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:26;A 53;1;4;19;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:24;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:22;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:17;A 53;1;3;13;3;12;3;1;3;2;4;2;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:15;A 53;1;1;3;0;0;1;0;1;0;0;0;2;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:13;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:12;A 53;1;4;34;0;0;2;16;2;15;1;6;1;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:09;A 53;1;2;11;0;0;1;12;1;3;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:08;A 53;1;3;17;0;0;1;0;1;1;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;12:02;A 53;1;1;5;1;5;2;16;2;17;1;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:59;A 53;1;2;19;1;6;1;18;1;17;2;8;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:58;A 53;1;0;0;1;2;2;43;2;43;2;12;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:57;A 53;1;4;30;0;0;1;19;1;3;1;6;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:54;A 53;1;3;30;1;4;2;18;2;18;1;26;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:51;A 53;1;3;16;0;0;0;4;0;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:50;A 53;1;2;15;0;0;1;20;1;19;1;7;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:46;A 53;1;1;10;0;0;2;15;2;6;1;22;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:44;A 53;1;4;21;3;20;2;45;2;44;1;10;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:42;A 53;1;1;25;0;0;1;3;1;16;1;10;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:39;A 53;1;0;0;0;0;2;42;2;16;2;12;0;0;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:38;A 53;1;3;16;1;3;2;13;2;2;1;6;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:37;A 53;1;2;14;0;0;0;0;0;0;0;0;1;6;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:36;A 53;1;3;13;0;0;0;0;0;0;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:33;A 53;1;1;30;0;0;0;9;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:31;A 53;1;1;4;0;0;2;40;2;40;3;14;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:30;A 53;1;1;3;1;3;1;0;1;0;2;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:28;A 53;1;1;1;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:26;A 53;1;3;10;0;0;1;18;1;4;1;5;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:23;A 53;1;0;0;1;4;0;0;1;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:22;A 53;1;1;47;0;0;0;10;0;9;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:19;A 53;1;3;11;1;3;1;10;1;5;1;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:18;A 53;1;1;3;0;0;0;23;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:16;A 53;1;2;9;1;2;1;0;1;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:14;A 53;1;0;0;1;3;2;46;2;45;2;43;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:12;A 53;1;2;8;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:05;A 53;1;1;3;1;3;1;10;1;10;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:02;A 53;1;2;6;0;0;1;15;1;2;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;11:00;A 53;1;3;45;1;7;2;12;2;11;1;6;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:57;A 53;1;4;19;0;2;1;13;1;2;1;6;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:55;A 53;1;1;44;0;0;1;43;1;41;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:53;A 53;1;1;7;0;0;3;17;3;7;2;15;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:50;A 53;1;2;12;0;0;1;15;1;15;1;6;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:46;A 53;1;0;0;0;0;0;20;0;0;1;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:43;A 53;1;2;5;0;0;0;0;0;0;0;0;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:42;A 53;1;2;9;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:41;A 53;1;1;2;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:37;A 53;1;1;6;0;0;1;12;1;3;1;5;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:36;A 53;1;0;8;0;2;1;24;1;22;0;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:35;A 53;1;2;20;2;7;1;23;1;22;3;7;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:33;A 53;1;2;6;0;0;1;25;1;4;2;8;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:30;A 53;1;0;0;1;3;1;0;1;0;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
21.04.2024;10:29;A 53;1;2;7;2;7;1;0;1;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
