Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D51_1Z;D51_1B;D51_2Z;D51_2B;IR81Z;IR81B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB
21.04.2024;14:34;A 82;1;2;61;2;25;2;24;2;27;1;32;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21.04.2024;14:33;A 82;1;2;11;1;18;1;18;1;5;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:32;A 82;1;0;40;1;1;1;1;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:25;A 82;1;4;47;0;0;0;0;0;0;2;17;2;15;3;11;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:23;A 82;1;2;8;0;20;1;24;1;10;0;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:22;A 82;1;4;78;1;6;1;7;1;6;2;81;0;17;0;16;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:19;A 82;1;2;65;1;35;1;35;1;5;0;64;0;0;0;0;2;6;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:18;A 82;1;2;20;2;83;2;83;2;59;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:16;A 82;1;0;0;1;10;1;10;1;5;2;29;3;48;3;30;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:15;A 82;1;2;47;0;0;0;0;0;0;2;76;1;38;1;20;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:13;A 82;1;2;10;3;28;3;29;3;12;3;67;0;0;0;0;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:11;A 82;1;0;0;1;0;1;1;1;2;2;35;0;0;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:10;A 82;1;3;29;2;40;3;39;1;32;1;11;1;2;1;2;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:09;A 82;1;2;20;1;5;1;5;1;3;1;66;1;0;1;0;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:08;A 82;1;3;60;3;38;2;37;2;6;2;60;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:06;A 82;1;2;56;1;1;1;1;0;0;2;41;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:03;A 82;1;2;22;1;18;1;18;1;20;0;0;1;7;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;14:02;A 82;1;0;0;2;43;2;43;3;37;4;55;1;0;1;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:56;A 82;1;0;0;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:55;A 82;1;1;12;1;6;1;5;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:54;A 82;1;1;9;1;20;1;21;1;6;6;23;1;18;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:51;A 82;1;2;42;1;45;1;45;1;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:50;A 82;1;3;69;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:49;A 82;1;3;74;0;0;0;0;0;0;2;8;1;18;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:48;A 82;1;1;4;0;0;0;0;0;0;1;5;2;27;2;22;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:46;A 82;1;1;17;1;24;1;24;1;4;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:45;A 82;1;1;81;2;8;2;8;1;6;2;8;1;40;1;39;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:43;A 82;1;2;10;1;9;1;10;1;6;4;11;1;19;1;3;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:42;A 82;1;3;72;1;26;1;26;0;26;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:40;A 82;1;2;8;1;25;1;13;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:39;A 82;1;0;0;2;54;2;54;1;61;3;35;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:36;A 82;1;4;16;1;2;1;2;2;6;1;4;1;22;1;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:28;A 82;1;3;45;1;28;1;3;2;44;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:27;A 82;1;3;28;0;0;0;0;1;95;2;64;1;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:26;A 82;1;1;33;1;13;1;13;1;9;1;51;1;34;1;32;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:24;A 82;1;3;16;1;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:23;A 82;1;1;46;1;7;2;24;4;7;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:21;A 82;1;2;16;2;39;2;39;1;8;0;0;5;40;5;38;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:19;A 82;1;2;49;1;65;1;64;1;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:18;A 82;1;0;0;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:17;A 82;1;3;37;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:16;A 82;1;1;4;0;11;0;10;0;0;3;12;2;19;2;3;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:13;A 82;1;1;62;4;14;4;14;2;16;3;71;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:12;A 82;1;3;52;0;0;0;0;1;1;3;14;1;31;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:08;A 82;1;2;27;0;0;0;0;0;0;1;23;1;15;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:07;A 82;1;3;22;2;2;2;2;2;5;5;47;1;31;1;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:05;A 82;1;1;12;0;8;0;7;0;0;6;17;1;8;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:03;A 82;1;2;7;1;2;1;2;1;4;2;17;1;32;1;32;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;13:02;A 82;1;1;8;0;0;0;0;0;0;3;32;1;1;1;1;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:59;A 82;1;2;18;1;19;1;18;1;6;1;4;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:58;A 82;1;5;33;1;7;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:57;A 82;1;1;37;1;11;1;11;1;6;4;31;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:55;A 82;1;1;59;0;0;0;0;0;0;0;20;1;1;1;1;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:52;A 82;1;3;23;0;14;1;12;0;0;1;5;1;1;1;1;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:49;A 82;1;3;17;1;0;1;0;0;0;0;34;2;44;2;43;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:47;A 82;1;1;2;1;43;1;42;1;4;2;60;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:46;A 82;1;0;0;0;15;0;14;0;0;2;7;1;18;2;3;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:45;A 82;1;1;10;1;10;1;11;1;5;4;40;1;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:44;A 82;1;2;59;0;0;0;0;0;0;0;15;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:43;A 82;1;1;33;0;0;0;0;0;0;8;25;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:41;A 82;1;3;19;0;0;0;0;0;0;2;9;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:40;A 82;1;1;6;1;19;1;19;1;5;4;14;0;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:39;A 82;1;2;65;1;0;1;0;0;0;6;21;1;74;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:37;A 82;1;3;14;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:36;A 82;1;3;63;2;5;2;5;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:35;A 82;1;3;59;0;0;0;0;1;2;3;9;1;31;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:34;A 82;1;1;10;1;13;1;12;1;3;1;5;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:31;A 82;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:29;A 82;1;1;40;0;0;0;0;0;0;3;48;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:28;A 82;1;3;27;1;32;1;32;1;6;2;13;0;0;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:26;A 82;1;4;30;1;17;1;17;2;8;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:24;A 82;1;3;24;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:22;A 82;1;4;29;2;29;2;29;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:17;A 82;1;2;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:15;A 82;1;4;68;2;18;2;19;2;22;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:13;A 82;1;2;38;1;0;1;0;0;0;2;53;1;33;1;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:12;A 82;1;3;30;0;16;0;15;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:09;A 82;1;1;4;0;0;0;0;0;0;5;39;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:08;A 82;1;3;22;1;18;1;17;1;4;2;78;1;31;1;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;12:02;A 82;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:59;A 82;1;2;23;1;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:58;A 82;1;4;56;1;18;1;17;1;5;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:57;A 82;1;1;33;1;19;1;1;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:54;A 82;1;1;51;0;0;0;0;0;0;3;51;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:51;A 82;1;1;13;0;0;0;0;1;2;5;26;1;4;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:50;A 82;1;2;14;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:46;A 82;1;2;57;2;56;2;57;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:44;A 82;1;5;31;1;63;1;62;0;100;3;11;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:42;A 82;1;1;8;0;0;0;0;0;100;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:39;A 82;1;1;7;1;6;1;7;1;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:38;A 82;1;4;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:37;A 82;1;3;19;1;9;1;8;0;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:36;A 82;1;3;57;2;59;2;59;3;48;3;53;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:33;A 82;1;1;8;1;26;1;3;1;4;0;0;1;32;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:31;A 82;1;1;9;1;19;1;19;1;4;2;6;1;23;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:30;A 82;1;3;9;0;0;0;0;0;0;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:28;A 82;1;1;8;2;21;2;20;1;9;5;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:26;A 82;1;2;59;1;13;1;13;1;5;0;0;0;21;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:23;A 82;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:22;A 82;1;1;5;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:19;A 82;1;2;12;0;0;0;0;0;0;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:18;A 82;1;1;2;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:16;A 82;1;2;12;1;21;1;21;2;5;2;25;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:14;A 82;1;3;19;0;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:12;A 82;1;1;11;1;63;1;63;1;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:05;A 82;1;4;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:02;A 82;1;3;12;1;12;1;13;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;11:00;A 82;1;5;34;1;1;1;1;1;3;2;38;1;36;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:57;A 82;1;2;12;1;1;1;1;0;0;5;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:55;A 82;1;0;0;0;0;0;0;0;0;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:53;A 82;1;1;7;0;0;0;0;0;0;3;16;1;24;1;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:50;A 82;1;1;4;0;0;0;0;0;0;2;53;1;39;1;39;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:46;A 82;1;1;2;0;0;0;0;0;0;1;53;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:43;A 82;1;2;75;0;46;0;45;0;0;3;16;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:42;A 82;1;0;0;1;8;1;9;1;8;1;6;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:41;A 82;1;2;15;1;19;1;19;1;6;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:37;A 82;1;1;4;1;16;1;17;1;20;2;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21.04.2024;10:36;A 82;1;1;6;0;1;0;0;0;0;1;6;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:35;A 82;1;1;5;1;19;1;5;1;5;2;6;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:33;A 82;1;2;6;2;34;2;34;2;12;1;33;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:30;A 82;1;2;44;0;34;0;0;0;0;0;8;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:29;A 82;1;2;11;2;59;2;7;1;7;3;71;0;0;0;0;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:27;A 82;1;2;45;1;10;1;11;1;6;0;0;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:24;A 82;1;4;27;1;1;1;1;1;3;2;7;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:23;A 82;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:22;A 82;1;1;27;0;0;0;0;0;0;4;14;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:20;A 82;1;4;60;1;31;1;31;1;4;1;2;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:19;A 82;1;1;83;1;33;1;32;2;66;2;8;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:17;A 82;1;0;0;0;0;0;0;0;100;1;14;0;0;0;0;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:16;A 82;1;1;6;1;3;1;3;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:15;A 82;1;1;11;0;0;0;0;1;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:13;A 82;1;0;5;1;38;1;37;1;5;3;18;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:12;A 82;1;1;83;1;1;1;1;1;2;2;16;0;0;0;0;3;57;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:11;A 82;1;3;33;3;13;3;6;3;9;4;18;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:07;A 82;1;2;22;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:06;A 82;1;0;0;1;2;1;2;1;5;1;5;1;1;1;1;2;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21.04.2024;10:05;A 82;1;1;8;1;2;1;1;1;3;1;1;0;0;0;0;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:04;A 82;1;1;16;0;0;0;0;0;0;3;15;2;41;2;4;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:03;A 82;1;2;10;0;14;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:02;A 82;1;0;0;2;6;2;7;1;4;1;2;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;10:01;A 82;1;1;20;0;0;0;0;0;0;3;18;1;1;1;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
