Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
17.06.2024;13:23;A149;1;2;1;3;2;2;12;4;4;2;15;4;4;0;0;0;0;0;0;0;0
17.06.2024;13:22;A149;1;4;4;4;3;2;19;2;2;3;13;4;4;0;0;0;0;0;0;0;0
17.06.2024;13:21;A149;1;6;5;5;3;5;25;4;3;3;13;3;2;0;0;0;0;0;0;0;0
17.06.2024;13:20;A149;1;4;3;5;4;3;18;7;7;4;32;10;13;0;0;0;0;0;0;0;0
17.06.2024;13:19;A149;1;10;55;9;16;1;86;7;9;5;26;5;5;1;1;0;0;1;1;0;0
17.06.2024;13:18;A149;1;2;2;3;2;2;9;7;8;4;34;6;8;1;1;1;1;0;0;0;0
17.06.2024;13:17;A149;1;9;11;7;5;5;36;7;10;4;35;8;41;0;0;0;0;0;0;0;0
17.06.2024;13:16;A149;1;7;18;8;7;2;30;3;5;3;19;3;9;0;0;0;0;0;0;0;0
17.06.2024;13:15;A149;1;8;18;5;3;5;42;2;2;1;7;3;3;0;0;1;1;0;0;0;0
17.06.2024;13:14;A149;1;8;14;11;15;2;50;9;11;2;35;7;11;0;0;0;0;0;0;1;1
17.06.2024;13:13;A149;1;3;3;4;5;3;12;6;7;3;26;4;4;0;0;0;0;0;0;0;0
17.06.2024;13:12;A149;1;5;10;5;5;3;33;3;2;4;14;5;5;0;0;0;0;0;0;0;0
17.06.2024;13:11;A149;1;8;8;10;7;5;36;3;4;2;13;2;3;0;0;0;0;0;0;0;0
17.06.2024;13:10;A149;1;7;8;6;4;2;20;5;10;3;25;3;5;0;0;0;0;0;0;0;0
17.06.2024;13:09;A149;1;8;16;11;11;2;81;5;43;3;64;7;10;1;1;0;0;0;0;0;0
17.06.2024;13:08;A149;1;6;5;5;4;3;20;9;21;6;40;8;10;0;0;0;0;1;1;1;2
17.06.2024;13:07;A149;1;4;16;4;3;6;39;5;7;3;33;7;8;0;0;0;0;0;0;0;0
17.06.2024;13:06;A149;1;9;31;8;6;5;57;10;8;4;22;6;7;0;0;0;0;0;0;1;1
17.06.2024;13:05;A149;1;6;23;6;8;2;43;4;5;3;17;4;4;0;0;0;0;0;0;0;0
17.06.2024;13:04;A149;1;3;3;4;4;3;16;6;12;4;36;5;5;0;0;0;0;0;0;0;0
17.06.2024;13:03;A149;1;5;6;4;4;3;33;4;5;4;17;4;6;0;0;0;0;0;0;0;0
17.06.2024;13:02;A149;1;7;8;5;4;5;24;7;8;5;30;6;9;0;0;0;0;0;0;0;0
17.06.2024;13:01;A149;1;11;13;8;8;6;42;4;6;4;27;3;23;0;0;0;0;0;0;0;0
17.06.2024;13:00;A149;1;6;8;9;5;6;32;4;4;2;16;6;9;0;0;0;0;0;0;0;0
17.06.2024;12:59;A149;1;9;11;6;4;6;42;4;5;2;18;3;3;0;0;0;0;0;0;0;0
17.06.2024;12:58;A149;1;3;2;5;4;3;18;1;1;2;7;3;5;0;0;0;0;0;0;0;0
17.06.2024;12:57;A149;1;5;13;7;6;3;36;5;7;3;32;4;4;0;0;0;0;1;1;0;0
17.06.2024;12:56;A149;1;5;5;4;3;3;20;5;7;3;24;3;3;0;0;0;0;0;0;0;0
17.06.2024;12:55;A149;1;4;3;5;3;4;18;7;18;4;34;9;11;0;0;1;1;0;0;0;0
17.06.2024;12:54;A149;1;4;3;4;3;4;17;2;1;3;7;2;1;0;0;0;0;0;0;0;0
17.06.2024;12:53;A149;1;2;2;2;1;1;8;2;2;1;8;1;0;1;1;0;0;0;0;0;0
17.06.2024;12:52;A149;1;3;20;3;2;2;17;2;1;2;9;3;2;0;1;0;0;0;0;0;0
17.06.2024;12:51;A149;1;4;5;4;4;1;19;5;6;3;24;3;3;1;0;0;0;0;0;0;0
17.06.2024;12:50;A149;1;4;4;3;2;3;19;6;5;3;22;6;7;0;0;0;0;0;0;0;0
17.06.2024;12:49;A149;1;5;4;5;4;3;25;3;10;3;20;4;5;0;0;0;0;0;0;0;0
17.06.2024;12:48;A149;1;7;30;6;5;2;73;10;14;3;63;7;9;0;0;0;0;0;0;0;0
17.06.2024;12:47;A149;1;8;24;8;6;3;54;5;24;1;68;8;45;1;1;0;0;1;1;1;2
17.06.2024;12:46;A149;1;3;49;2;3;1;61;2;2;2;9;3;7;0;0;0;0;0;0;1;1
17.06.2024;12:45;A149;1;8;9;10;8;6;38;2;1;2;6;2;1;0;0;0;0;0;0;0;0
17.06.2024;12:44;A149;1;7;8;8;7;6;37;1;0;1;3;1;0;0;0;0;0;0;0;0;0
17.06.2024;12:43;A149;1;0;0;0;0;0;0;2;3;3;16;1;2;0;0;0;0;0;0;0;0
17.06.2024;12:42;A149;1;4;4;4;4;2;17;5;9;3;49;5;5;0;0;0;0;0;0;0;0
17.06.2024;12:41;A149;1;4;4;4;3;3;12;2;4;2;22;3;5;0;0;0;0;1;1;1;1
17.06.2024;12:40;A149;1;3;3;4;3;2;13;2;2;2;19;1;1;0;0;0;0;0;0;0;0
17.06.2024;12:39;A149;1;8;8;6;5;6;37;9;9;8;36;10;10;0;0;0;0;0;0;0;0
17.06.2024;12:38;A149;1;4;4;4;3;2;17;1;1;1;6;1;1;0;0;0;0;0;0;0;0
17.06.2024;12:37;A149;1;5;10;5;4;4;37;7;20;5;32;6;5;0;0;0;0;3;5;0;0
17.06.2024;12:36;A149;1;5;44;7;10;3;65;4;5;3;23;6;8;0;0;0;0;2;3;2;3
17.06.2024;12:35;A149;1;4;3;3;2;3;12;6;7;5;27;4;5;0;0;0;0;0;0;0;0
17.06.2024;12:34;A149;1;5;13;4;4;1;31;6;15;3;34;6;7;0;0;0;0;0;0;0;0
17.06.2024;12:33;A149;1;2;29;3;3;7;29;4;19;4;39;5;5;0;0;0;0;1;1;1;1
17.06.2024;12:32;A149;1;4;4;5;3;3;18;2;6;2;13;1;1;0;0;0;0;1;1;0;0
17.06.2024;12:31;A149;1;5;5;5;4;3;22;4;11;4;29;5;5;1;1;1;1;0;0;0;0
17.06.2024;12:30;A149;1;6;6;4;3;3;16;5;8;2;28;5;15;0;0;0;0;0;0;0;0
17.06.2024;12:29;A149;1;10;12;8;7;2;47;4;6;2;22;2;4;0;0;0;0;0;0;0;0
17.06.2024;12:28;A149;1;6;6;8;7;6;34;7;8;7;35;8;8;0;0;0;0;0;0;0;0
17.06.2024;12:27;A149;1;5;5;5;4;5;30;3;3;2;16;4;4;0;0;0;0;0;0;0;0
17.06.2024;12:26;A149;1;5;6;6;5;3;32;3;3;3;13;3;3;0;0;0;0;0;0;0;0
17.06.2024;12:25;A149;1;6;6;6;5;4;30;4;3;3;14;4;4;0;0;0;0;0;0;0;0
17.06.2024;12:24;A149;1;5;16;2;2;2;35;1;5;2;8;2;3;0;0;0;0;0;0;0;0
17.06.2024;12:23;A149;1;7;8;5;4;4;31;5;5;3;21;5;5;0;0;0;0;1;1;1;1
17.06.2024;12:22;A149;1;3;4;7;6;4;22;6;5;4;22;6;5;0;0;0;0;0;0;0;0
17.06.2024;12:21;A149;1;1;1;1;1;1;6;6;7;4;27;5;6;0;0;0;0;0;0;0;0
17.06.2024;12:20;A149;1;9;10;8;8;6;39;3;2;4;15;4;4;0;0;0;0;0;0;0;0
17.06.2024;12:19;A149;1;8;25;8;6;4;40;6;28;4;49;4;3;0;0;0;0;0;0;0;0
17.06.2024;12:18;A149;1;7;50;9;13;1;80;2;4;3;15;5;4;0;0;0;0;1;1;0;0
17.06.2024;12:17;A149;1;4;3;3;2;3;14;4;5;3;26;5;7;0;0;0;0;0;0;0;0
17.06.2024;12:16;A149;1;9;9;8;6;6;30;11;15;4;48;9;43;0;0;0;0;0;0;0;0
17.06.2024;12:15;A149;1;3;3;3;2;2;17;1;2;1;8;3;11;0;0;0;0;0;0;0;0
17.06.2024;12:14;A149;1;4;19;4;4;3;27;6;8;5;30;4;4;0;0;0;0;1;1;0;0
17.06.2024;12:13;A149;1;5;4;5;3;3;19;3;4;2;10;3;3;0;0;0;0;0;0;0;0
17.06.2024;12:12;A149;1;8;10;8;6;2;36;4;2;2;12;5;4;0;0;0;0;0;0;0;0
17.06.2024;12:11;A149;1;4;4;4;3;3;19;4;6;4;21;5;8;0;0;0;0;0;0;0;0
17.06.2024;12:10;A149;1;5;6;4;3;3;18;5;25;4;41;5;5;0;0;0;0;0;0;0;0
17.06.2024;12:09;A149;1;2;6;2;4;1;16;5;27;4;41;6;8;0;0;0;0;0;0;0;0
17.06.2024;12:08;A149;1;6;7;4;3;3;22;6;8;4;28;6;5;1;1;0;0;0;0;0;0
17.06.2024;12:07;A149;1;9;11;6;4;5;32;3;13;3;23;5;11;0;0;0;0;0;0;0;0
17.06.2024;12:06;A149;1;5;13;6;5;2;31;2;2;2;9;2;3;1;1;0;0;0;0;0;0
17.06.2024;12:05;A149;1;2;29;5;9;2;49;6;16;3;18;6;4;0;0;0;0;0;0;1;1
17.06.2024;12:04;A149;1;3;3;4;3;1;39;5;6;3;25;6;7;0;0;0;0;0;0;0;0
17.06.2024;12:03;A149;1;3;25;2;1;2;14;8;20;6;40;6;6;0;0;0;0;0;0;0;0
17.06.2024;12:02;A149;1;6;10;5;6;3;34;8;7;7;33;8;8;1;1;0;0;0;0;0;0
17.06.2024;12:01;A149;1;5;5;5;3;1;22;7;11;3;40;6;10;0;0;0;0;0;0;0;0
17.06.2024;12:00;A149;1;7;10;7;8;3;26;2;4;2;10;2;7;0;0;0;0;0;0;0;0
17.06.2024;11:59;A149;1;5;6;4;3;4;20;5;11;4;30;7;8;0;0;0;0;0;0;0;0
17.06.2024;11:58;A149;1;3;2;3;2;3;13;2;1;2;11;2;2;0;0;0;0;0;0;0;0
17.06.2024;11:57;A149;1;6;7;6;5;4;31;6;8;2;29;5;7;0;0;0;0;0;0;0;0
17.06.2024;11:56;A149;1;3;5;4;4;3;25;5;4;4;19;4;4;0;0;0;0;0;0;0;0
17.06.2024;11:55;A149;1;12;18;11;19;4;58;6;4;5;15;7;5;0;0;0;0;0;0;0;0
17.06.2024;11:54;A149;1;3;3;5;37;1;19;8;9;5;33;7;7;0;0;0;0;0;0;0;0
17.06.2024;11:53;A149;1;3;2;2;2;2;7;1;4;1;14;3;6;0;0;0;0;0;0;0;0
17.06.2024;11:52;A149;1;9;12;11;13;4;42;6;5;3;22;6;5;0;0;0;0;0;0;0;0
17.06.2024;11:51;A149;1;4;4;4;3;2;17;2;2;2;11;2;2;0;0;0;0;0;0;0;0
17.06.2024;11:50;A149;1;8;28;5;5;3;50;9;14;4;36;8;9;0;0;0;0;0;0;0;0
17.06.2024;11:49;A149;1;8;27;9;11;4;63;2;3;2;18;3;3;0;0;0;0;0;0;0;0
17.06.2024;11:48;A149;1;3;3;3;3;2;13;7;7;4;27;8;9;0;0;0;0;0;0;0;0
17.06.2024;11:47;A149;1;3;6;3;4;1;15;7;7;4;28;5;5;0;0;0;0;0;0;0;0
17.06.2024;11:46;A149;1;3;4;1;0;1;6;6;10;3;33;7;20;0;0;0;0;0;0;0;0
17.06.2024;11:45;A149;1;3;2;2;1;2;10;2;1;2;8;2;5;1;1;0;0;0;0;0;0
17.06.2024;11:44;A149;1;3;3;3;2;3;15;1;10;1;5;2;1;0;0;0;0;0;0;0;0
17.06.2024;11:43;A149;1;2;1;1;0;1;5;6;9;4;32;6;7;0;0;0;0;0;0;0;0
17.06.2024;11:42;A149;1;3;2;3;2;2;8;6;6;4;28;5;5;0;0;0;0;0;0;0;0
17.06.2024;11:41;A149;1;5;10;5;4;2;31;5;11;5;39;6;7;0;0;0;0;0;0;0;0
17.06.2024;11:40;A149;1;6;5;6;5;3;24;5;8;5;25;5;5;0;0;0;0;1;1;1;1
17.06.2024;11:39;A149;1;12;29;8;8;3;69;6;24;2;46;6;8;0;0;0;0;0;0;0;0
17.06.2024;11:38;A149;1;2;51;6;13;1;67;5;4;2;8;2;1;1;1;0;0;0;0;0;0
17.06.2024;11:37;A149;1;3;15;2;1;2;10;3;4;3;14;3;3;0;0;0;0;1;1;0;0
17.06.2024;11:36;A149;1;4;5;2;1;2;19;9;9;4;36;8;11;0;0;0;0;0;0;0;0
17.06.2024;11:35;A149;1;4;14;5;4;3;32;3;2;4;11;4;3;0;0;0;0;1;1;1;1
17.06.2024;11:34;A149;1;3;22;4;3;2;35;1;1;0;1;1;1;0;0;0;0;0;0;0;0
17.06.2024;11:33;A149;1;5;5;6;6;3;34;4;6;3;24;5;7;1;1;0;0;0;0;0;0
17.06.2024;11:32;A149;1;6;10;5;6;3;21;6;10;2;34;5;19;0;0;0;0;0;0;0;0
17.06.2024;11:31;A149;1;6;27;4;4;3;44;6;25;1;43;5;11;0;0;0;0;1;1;0;0
17.06.2024;11:30;A149;1;5;7;7;6;5;50;5;5;5;27;7;7;0;0;0;0;0;0;0;0
17.06.2024;11:29;A149;1;6;13;5;3;3;34;7;8;4;37;6;6;0;0;0;0;0;0;0;0
17.06.2024;11:28;A149;1;4;3;6;5;4;20;5;5;4;31;4;4;1;1;0;0;0;0;0;0
17.06.2024;11:27;A149;1;6;14;6;5;6;29;8;10;6;42;11;14;0;0;0;0;0;0;0;0
17.06.2024;11:26;A149;1;4;9;4;3;4;25;3;4;2;11;3;3;0;0;0;0;1;3;1;1
17.06.2024;11:25;A149;1;3;2;3;2;1;13;4;3;4;19;4;4;0;0;0;0;0;0;0;0
17.06.2024;11:24;A149;1;2;4;2;2;1;6;4;5;4;24;3;2;0;0;0;0;0;0;0;0
17.06.2024;11:23;A149;1;3;22;2;2;3;21;2;21;2;13;2;3;1;1;0;0;0;0;0;0
17.06.2024;11:22;A149;1;9;9;10;9;6;39;3;2;2;9;3;2;0;0;0;0;0;0;1;1
17.06.2024;11:21;A149;1;7;6;3;2;2;20;7;9;5;30;6;8;0;0;0;0;0;0;0;0
17.06.2024;11:20;A149;1;10;9;11;9;4;38;7;8;3;28;4;4;0;0;0;0;0;0;0;0
17.06.2024;11:19;A149;1;2;2;1;0;2;9;6;7;4;23;8;11;0;0;0;0;0;0;0;0
17.06.2024;11:18;A149;1;8;49;8;8;2;71;7;8;6;33;8;10;0;0;0;0;1;1;0;0
17.06.2024;11:17;A149;1;7;8;9;7;2;21;7;10;4;33;6;63;0;0;0;0;0;0;0;0
17.06.2024;11:16;A149;1;4;7;3;6;3;26;6;5;3;20;7;40;0;0;0;0;1;1;0;0
17.06.2024;11:15;A149;1;8;11;6;5;5;41;4;4;2;16;3;3;0;0;0;0;0;0;0;0
17.06.2024;11:14;A149;1;4;4;5;4;3;23;7;7;7;34;6;6;0;0;0;0;0;0;0;0
17.06.2024;11:13;A149;1;3;4;4;3;3;18;3;3;2;17;5;6;0;0;0;0;0;0;0;0
17.06.2024;11:12;A149;1;5;12;6;5;4;24;8;11;5;52;8;9;0;0;0;0;0;0;0;0
17.06.2024;11:11;A149;1;7;6;4;3;3;25;6;10;4;28;4;4;1;1;0;0;0;0;0;0
17.06.2024;11:10;A149;1;5;7;3;3;1;26;4;4;3;18;4;5;0;0;0;0;0;0;0;0
17.06.2024;11:09;A149;1;7;8;10;10;7;42;8;11;4;51;5;7;0;0;0;0;0;0;0;0
17.06.2024;11:08;A149;1;4;6;4;5;3;18;10;11;6;44;10;12;0;0;0;0;0;0;0;0
17.06.2024;11:07;A149;1;6;37;3;2;0;52;6;7;3;32;8;9;0;0;0;0;0;0;0;0
17.06.2024;11:06;A149;1;6;50;7;7;2;67;7;11;2;15;5;5;0;0;0;0;0;0;1;1
17.06.2024;11:05;A149;1;6;17;5;7;4;42;7;23;3;37;7;8;0;0;0;0;2;3;2;4
17.06.2024;11:04;A149;1;2;3;3;2;3;13;5;9;5;14;6;2;0;0;0;0;1;1;0;0
17.06.2024;11:03;A149;1;5;7;6;7;4;28;5;5;3;19;6;5;0;0;0;0;0;0;0;0
17.06.2024;11:02;A149;1;3;4;3;2;4;34;4;3;2;12;3;2;0;0;0;0;0;0;0;0
17.06.2024;11:01;A149;1;2;2;4;2;2;10;4;3;4;18;4;4;0;0;0;0;0;0;0;0
17.06.2024;11:00;A149;1;6;9;4;6;3;23;4;6;6;20;3;12;0;0;0;0;0;0;0;0
17.06.2024;10:59;A149;1;4;2;2;1;1;6;5;5;3;22;2;2;0;0;0;0;0;0;0;0
17.06.2024;10:58;A149;1;3;17;4;3;4;27;2;1;3;28;6;9;0;0;0;0;0;0;0;0
17.06.2024;10:57;A149;1;3;3;4;4;3;18;6;6;5;25;6;6;0;0;0;0;1;1;0;0
17.06.2024;10:56;A149;1;1;0;2;1;2;12;4;3;6;18;4;3;0;0;0;0;0;0;0;0
17.06.2024;10:55;A149;1;5;5;2;1;4;24;6;7;3;24;2;2;0;0;0;0;0;0;0;0
17.06.2024;10:54;A149;1;2;23;4;2;2;13;3;2;3;19;7;8;0;0;0;0;0;0;0;0
17.06.2024;10:53;A149;1;10;11;7;5;3;40;3;3;2;11;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:52;A149;1;6;8;8;7;10;58;5;4;6;34;5;5;0;0;0;0;0;0;0;0
17.06.2024;10:51;A149;1;6;9;8;8;3;43;3;2;2;10;4;5;0;0;0;0;0;0;0;0
17.06.2024;10:50;A149;1;4;5;2;1;4;33;4;12;2;17;3;3;0;0;0;0;0;0;0;0
17.06.2024;10:49;A149;1;3;2;4;3;3;15;3;2;3;12;4;3;0;0;0;0;0;0;0;0
17.06.2024;10:48;A149;1;4;23;4;4;2;41;7;6;4;24;6;5;0;0;0;0;1;1;1;1
17.06.2024;10:47;A149;1;4;34;4;5;3;50;6;6;6;29;5;5;0;0;0;0;0;0;1;1
17.06.2024;10:46;A149;1;5;4;7;6;5;31;8;6;7;31;9;9;0;0;0;0;0;0;0;0
17.06.2024;10:45;A149;1;5;6;7;4;3;17;6;10;5;38;6;46;0;0;0;0;0;0;0;0
17.06.2024;10:44;A149;1;3;2;2;1;2;8;5;4;6;27;3;3;0;0;0;0;0;0;0;0
17.06.2024;10:43;A149;1;7;7;7;5;5;40;8;20;7;42;9;8;0;0;0;0;0;0;0;0
17.06.2024;10:42;A149;1;4;5;5;4;1;18;3;3;3;12;2;1;0;0;0;0;1;1;0;0
17.06.2024;10:41;A149;1;3;2;3;2;3;14;7;24;5;26;7;6;0;0;0;0;0;0;0;0
17.06.2024;10:40;A149;1;4;4;2;1;3;15;4;3;3;17;4;4;0;0;1;1;0;0;0;0
17.06.2024;10:38;A149;1;4;38;4;5;5;60;5;4;3;13;4;3;0;0;0;0;0;0;0;0
17.06.2024;10:37;A149;1;3;3;6;4;1;17;3;2;2;7;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:36;A149;1;7;13;6;6;4;39;3;4;5;24;5;4;0;0;0;0;0;0;0;0
17.06.2024;10:35;A149;1;5;6;6;8;1;25;5;4;4;22;5;5;0;0;0;0;0;0;0;0
17.06.2024;10:34;A149;1;1;1;1;1;1;5;4;9;2;20;5;6;0;0;0;0;0;0;0;0
17.06.2024;10:33;A149;1;5;6;5;4;4;26;3;3;1;10;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:32;A149;1;4;3;3;2;3;19;4;4;3;48;6;7;0;0;0;0;0;0;0;0
17.06.2024;10:31;A149;1;3;2;0;0;0;2;3;9;1;21;1;6;0;0;0;0;1;1;0;0
17.06.2024;10:30;A149;1;4;7;5;6;5;30;10;10;9;35;5;4;0;0;0;0;0;0;0;0
17.06.2024;10:29;A149;1;3;2;3;2;4;15;6;5;5;28;8;8;0;0;0;0;0;0;0;0
17.06.2024;10:28;A149;1;2;3;4;3;2;11;1;1;1;5;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:27;A149;1;5;5;5;4;2;22;3;3;2;19;4;4;0;0;0;0;0;0;0;0
17.06.2024;10:26;A149;1;2;1;1;0;3;24;4;5;4;22;4;3;0;0;1;1;0;0;0;0
17.06.2024;10:25;A149;1;3;3;2;1;4;13;3;1;2;6;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:24;A149;1;5;5;4;3;3;29;2;2;2;13;4;4;0;0;0;0;0;0;0;0
17.06.2024;10:23;A149;1;4;5;4;3;14;49;3;1;2;8;2;2;0;0;0;0;0;0;0;0
17.06.2024;10:22;A149;1;2;2;1;1;1;7;7;10;3;28;4;4;0;0;0;0;0;0;0;0
17.06.2024;10:21;A149;1;1;31;1;3;1;41;9;10;5;37;9;9;0;0;0;0;0;0;0;0
17.06.2024;10:20;A149;1;4;5;4;4;6;26;6;6;7;32;7;8;0;0;0;0;0;0;0;0
17.06.2024;10:19;A149;1;6;11;6;5;14;77;6;4;6;20;2;2;0;0;0;0;0;0;0;0
17.06.2024;10:18;A149;1;7;8;7;7;0;100;11;12;4;68;10;11;0;0;0;0;0;0;0;0
17.06.2024;10:17;A149;1;5;4;5;4;0;100;5;9;0;100;8;14;0;0;0;0;0;0;0;0
17.06.2024;10:16;A149;1;5;6;4;2;0;100;5;8;0;100;7;20;0;0;0;0;0;0;0;0
17.06.2024;10:15;A149;1;3;5;5;6;2;38;7;29;8;45;5;4;0;0;0;0;0;0;0;0
17.06.2024;10:14;A149;1;10;11;9;12;3;52;3;6;3;20;5;9;1;1;0;0;0;0;0;0
17.06.2024;10:13;A149;1;6;6;5;4;0;79;2;1;2;6;2;1;0;0;0;0;1;1;0;0
17.06.2024;10:12;A149;1;4;3;4;3;0;100;7;6;6;25;4;4;0;0;0;0;0;0;0;0
17.06.2024;10:11;A149;1;3;1;1;1;5;66;8;17;4;43;9;10;0;0;0;0;0;0;0;0
17.06.2024;10:10;A149;1;2;3;2;1;0;100;3;2;3;8;2;1;1;1;0;0;0;0;0;0
17.06.2024;10:09;A149;1;4;3;4;4;0;100;6;7;5;29;4;5;0;0;0;0;0;0;0;0
17.06.2024;10:08;A149;1;4;5;5;4;2;74;5;9;5;16;5;5;0;0;0;0;0;0;0;0
17.06.2024;10:07;A149;1;4;3;3;2;3;13;2;2;2;12;3;3;0;0;0;0;0;0;0;0
17.06.2024;10:06;A149;1;1;0;1;0;1;4;5;36;1;53;1;1;0;0;0;0;0;0;0;0
17.06.2024;10:05;A149;1;8;45;7;8;2;73;5;6;9;44;7;8;0;0;0;0;1;1;0;0
17.06.2024;10:04;A149;1;6;8;5;6;4;28;1;1;2;9;1;0;0;0;0;0;0;0;0;0
17.06.2024;10:03;A149;1;0;0;2;1;1;4;6;5;5;27;6;5;0;0;0;0;0;0;0;0
17.06.2024;10:02;A149;1;6;7;6;5;3;35;5;36;3;25;4;3;0;0;0;0;0;0;0;0
17.06.2024;10:01;A149;1;2;1;2;1;1;12;3;3;4;15;3;3;0;0;0;0;0;0;1;2
17.06.2024;10:00;A149;1;4;4;5;3;2;9;4;5;2;17;5;32;0;0;0;0;0;0;0;0
17.06.2024;09:59;A149;1;4;19;5;5;2;47;4;4;1;17;1;0;0;0;0;0;0;0;0;0
17.06.2024;09:58;A149;1;3;3;2;1;7;33;4;3;4;17;7;6;0;0;0;0;0;0;0;0
17.06.2024;09:57;A149;1;2;2;3;3;3;44;4;3;6;17;5;6;0;0;0;0;0;0;0;0
17.06.2024;09:56;A149;1;4;4;3;2;3;59;1;0;1;3;1;1;0;0;0;0;0;0;0;0
17.06.2024;09:55;A149;1;4;4;4;4;3;19;5;5;3;20;3;3;0;0;0;0;0;0;0;0
17.06.2024;09:54;A149;1;2;2;3;2;2;34;4;5;1;20;5;7;1;1;0;0;0;0;0;0
17.06.2024;09:53;A149;1;5;4;5;4;6;21;1;2;1;5;2;3;0;0;0;0;0;0;0;0
17.06.2024;09:52;A149;1;4;4;3;2;0;9;6;10;4;39;5;12;0;0;0;0;0;0;0;0
17.06.2024;09:51;A149;1;1;1;2;2;2;4;5;4;4;18;3;2;0;0;0;0;1;1;0;0
17.06.2024;09:50;A149;1;4;8;5;8;3;24;5;6;4;39;5;5;0;0;0;0;0;0;0;0
17.06.2024;09:49;A149;1;1;1;1;0;1;6;2;2;2;10;2;2;0;0;0;0;0;0;0;0
17.06.2024;09:48;A149;1;3;8;3;2;3;18;2;2;2;9;2;2;0;0;0;0;0;0;0;0
17.06.2024;09:47;A149;1;8;40;7;11;2;76;2;0;0;0;3;4;0;0;0;0;0;0;1;1
17.06.2024;09:46;A149;1;4;11;6;5;3;28;3;16;3;17;3;2;0;0;0;0;1;1;0;0
17.06.2024;09:45;A149;1;4;4;3;3;4;31;3;2;2;10;0;0;0;0;0;0;0;0;0;0
17.06.2024;09:44;A149;1;8;8;9;8;5;75;5;5;3;20;6;6;0;0;0;0;0;0;0;0
17.06.2024;09:43;A149;1;3;3;4;3;3;15;7;26;6;56;6;8;0;0;0;0;0;0;0;0
17.06.2024;09:42;A149;1;3;2;3;2;3;19;8;9;5;38;9;9;1;1;0;0;0;0;0;0
17.06.2024;09:41;A149;1;7;6;7;5;1;99;5;4;3;19;4;5;0;0;0;0;0;0;0;0
17.06.2024;09:40;A149;1;7;7;5;4;4;52;7;7;2;30;8;7;0;0;0;0;0;0;0;0
17.06.2024;09:39;A149;1;11;12;10;8;3;73;4;5;4;27;2;2;0;0;0;0;0;0;0;0
17.06.2024;09:38;A149;1;9;29;9;9;1;70;9;47;2;79;7;8;0;0;0;0;0;0;0;0
17.06.2024;09:37;A149;1;4;41;6;9;2;56;4;3;3;58;5;5;0;0;0;0;1;1;1;1
17.06.2024;09:36;A149;1;12;13;13;13;5;46;6;6;2;26;2;3;0;0;0;0;0;0;0;0
17.06.2024;09:35;A149;1;3;2;3;2;2;13;3;3;4;29;8;7;0;0;0;0;0;0;0;0
17.06.2024;09:34;A149;1;9;13;7;7;4;34;3;6;2;17;3;5;0;0;0;0;0;0;0;0
17.06.2024;09:33;A149;1;3;3;5;4;3;46;10;11;8;49;9;10;0;0;0;0;0;0;0;0
17.06.2024;09:32;A149;1;7;27;7;9;4;44;5;9;2;29;5;12;0;0;0;0;0;0;0;0
17.06.2024;09:31;A149;1;7;19;7;7;4;37;6;10;3;35;6;10;0;0;1;1;0;0;0;0
17.06.2024;09:30;A149;1;2;2;2;1;2;8;2;9;1;37;2;8;0;0;0;0;0;0;0;0
17.06.2024;09:29;A149;1;5;4;6;4;3;30;3;3;4;15;4;4;0;0;0;0;0;0;0;0
17.06.2024;09:28;A149;1;3;2;3;2;3;13;8;8;7;37;7;7;0;0;0;0;0;0;0;0
17.06.2024;09:27;A149;1;3;5;2;2;1;19;4;3;2;16;5;5;0;0;0;0;0;0;0;0
17.06.2024;09:26;A149;1;3;4;3;2;3;12;4;6;1;45;4;6;0;0;0;0;0;0;0;0
17.06.2024;09:25;A149;1;5;8;7;9;3;33;6;13;4;32;6;6;0;0;0;0;0;0;0;0
17.06.2024;09:24;A149;1;1;0;2;1;3;5;6;7;3;54;6;9;0;0;0;0;1;1;0;0
17.06.2024;09:23;A149;1;2;1;2;1;1;9;2;2;5;22;3;2;0;0;0;0;0;0;0;0
17.06.2024;09:22;A149;1;2;2;2;1;1;9;5;12;2;24;6;6;0;0;0;0;0;0;0;0
17.06.2024;09:21;A149;1;5;21;6;7;4;27;2;2;3;11;3;3;0;0;0;0;0;0;0;0
17.06.2024;09:20;A149;1;0;0;0;0;0;0;7;6;5;28;6;6;0;0;0;0;0;1;0;0
17.06.2024;09:19;A149;1;12;18;10;12;5;53;6;15;4;40;9;11;0;0;0;0;1;0;0;0
17.06.2024;09:18;A149;1;3;15;4;4;5;35;5;17;5;36;6;7;0;0;0;0;0;0;0;0
17.06.2024;09:17;A149;1;4;6;5;5;2;24;7;9;3;29;7;10;3;5;1;1;0;0;0;0
17.06.2024;09:16;A149;1;3;2;3;2;3;14;6;6;4;23;5;5;0;0;0;0;0;0;0;0
