Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
17.06.2024;10:02;A169;1;4;16;3;17;0;0;0;0;0;0;0;0
17.06.2024;10:01;A169;1;5;13;3;41;0;0;0;0;0;0;0;0
17.06.2024;10:00;A169;1;8;37;4;20;0;0;0;0;0;0;0;0
17.06.2024;09:59;A169;1;3;9;6;42;0;0;0;0;0;0;0;0
17.06.2024;09:58;A169;1;2;7;8;39;0;0;0;0;0;0;0;0
17.06.2024;09:57;A169;1;11;25;6;43;0;0;0;0;0;0;0;0
17.06.2024;09:56;A169;1;5;10;5;28;0;0;0;0;0;0;0;0
17.06.2024;09:55;A169;1;5;11;6;48;0;0;0;0;0;0;0;0
17.06.2024;09:54;A169;1;11;25;5;43;0;0;0;0;0;0;0;0
17.06.2024;09:53;A169;1;5;12;6;46;0;0;0;0;0;0;0;0
17.06.2024;09:52;A169;1;5;8;8;56;0;0;0;0;0;0;0;0
17.06.2024;09:51;A169;1;5;14;9;47;0;0;0;0;0;0;0;0
17.06.2024;09:50;A169;1;12;24;8;50;0;0;0;0;0;0;0;0
17.06.2024;09:49;A169;1;3;7;7;48;0;0;1;1;0;0;0;0
17.06.2024;09:48;A169;1;8;13;4;19;0;0;0;0;0;0;0;0
17.06.2024;09:47;A169;1;5;9;7;31;0;0;0;0;0;0;0;0
17.06.2024;09:46;A169;1;5;9;5;37;0;0;0;0;0;0;0;0
17.06.2024;09:45;A169;1;3;6;4;47;0;0;0;0;0;0;0;0
17.06.2024;09:44;A169;1;7;16;8;60;0;0;0;0;0;0;0;0
17.06.2024;09:43;A169;1;10;22;6;44;0;0;0;0;0;0;0;0
17.06.2024;09:42;A169;1;5;9;8;50;0;0;0;0;0;0;0;0
17.06.2024;09:41;A169;1;11;26;5;54;0;0;1;1;0;0;0;0
17.06.2024;09:40;A169;1;7;20;3;27;0;0;0;0;0;0;0;0
17.06.2024;09:39;A169;1;5;16;5;49;0;0;0;0;0;0;0;0
17.06.2024;09:38;A169;1;6;19;3;42;0;0;0;0;0;0;0;0
17.06.2024;09:37;A169;1;9;22;5;57;0;0;0;0;0;0;0;0
17.06.2024;09:36;A169;1;9;21;8;42;0;0;0;0;0;0;0;0
17.06.2024;09:35;A169;1;8;13;4;34;0;0;0;0;0;0;0;0
17.06.2024;09:34;A169;1;1;2;8;40;0;0;0;0;0;0;0;0
17.06.2024;09:33;A169;1;5;10;3;26;0;0;0;0;0;0;0;0
17.06.2024;09:32;A169;1;11;22;9;53;0;0;0;0;0;0;0;0
17.06.2024;09:31;A169;1;5;12;6;31;0;0;0;0;0;0;0;0
17.06.2024;09:30;A169;1;3;4;6;46;0;0;0;0;0;0;0;0
17.06.2024;09:29;A169;1;5;12;7;44;0;0;0;0;0;0;1;1
17.06.2024;09:28;A169;1;13;34;5;23;0;0;0;0;0;0;0;0
17.06.2024;09:27;A169;1;4;6;6;44;0;0;0;0;0;0;0;0
17.06.2024;09:26;A169;1;5;9;7;41;0;0;0;0;0;0;0;0
17.06.2024;09:25;A169;1;7;13;3;33;0;0;0;0;0;0;0;0
17.06.2024;09:24;A169;1;5;15;5;34;0;0;0;0;0;0;0;0
17.06.2024;09:23;A169;1;6;12;4;50;0;0;0;0;0;0;0;0
17.06.2024;09:22;A169;1;7;12;4;23;0;0;0;0;0;0;0;0
17.06.2024;09:21;A169;1;3;6;7;30;0;0;0;0;0;0;0;0
17.06.2024;09:20;A169;1;3;5;10;61;0;0;0;0;0;0;0;0
17.06.2024;09:19;A169;1;2;3;7;53;0;0;0;0;0;0;0;0
17.06.2024;09:18;A169;1;2;4;3;33;0;0;0;0;0;0;0;0
17.06.2024;09:17;A169;1;5;12;11;72;0;0;0;0;0;0;0;0
17.06.2024;09:16;A169;1;4;6;8;35;0;0;0;0;0;0;0;0
17.06.2024;09:15;A169;1;4;8;7;48;0;0;0;0;0;0;0;0
17.06.2024;09:14;A169;1;5;9;11;50;0;0;0;0;0;0;0;0
17.06.2024;09:13;A169;1;4;6;8;65;0;0;0;0;0;0;0;0
17.06.2024;09:12;A169;1;3;6;5;38;0;0;0;0;0;0;0;0
17.06.2024;09:11;A169;1;8;11;9;49;0;0;0;0;0;0;0;0
17.06.2024;09:10;A169;1;6;16;3;19;0;0;0;0;0;0;0;0
17.06.2024;09:09;A169;1;3;6;3;32;0;0;0;0;0;0;0;0
17.06.2024;09:08;A169;1;12;26;8;42;0;0;0;0;0;0;0;0
17.06.2024;09:07;A169;1;5;20;5;23;0;0;0;0;0;0;0;0
17.06.2024;09:06;A169;1;6;9;8;46;0;0;0;0;0;0;0;0
17.06.2024;09:05;A169;1;8;16;8;40;0;0;0;0;0;0;0;0
17.06.2024;09:04;A169;1;5;12;3;17;0;0;0;0;0;0;0;0
17.06.2024;09:03;A169;1;10;23;7;44;0;0;0;0;0;0;0;0
17.06.2024;09:02;A169;1;4;6;12;59;0;0;0;0;0;0;0;0
17.06.2024;09:01;A169;1;6;14;9;42;0;0;0;0;0;0;0;0
17.06.2024;09:00;A169;1;4;9;5;47;0;0;0;0;0;0;0;0
17.06.2024;08:59;A169;1;5;7;8;65;0;0;0;0;0;0;0;0
17.06.2024;08:58;A169;1;4;6;6;35;0;0;0;0;0;0;0;0
17.06.2024;08:57;A169;1;2;5;5;29;0;0;0;0;0;0;0;0
17.06.2024;08:56;A169;1;2;4;9;59;0;0;0;0;0;0;0;0
17.06.2024;08:55;A169;1;3;4;6;31;0;0;0;0;0;0;0;0
17.06.2024;08:54;A169;1;3;5;9;32;0;0;0;0;0;0;0;0
17.06.2024;08:53;A169;1;3;4;10;59;0;0;0;0;0;0;0;0
17.06.2024;08:52;A169;1;4;7;6;43;0;0;0;0;0;0;0;0
17.06.2024;08:51;A169;1;4;6;8;47;0;0;0;0;0;0;0;0
17.06.2024;08:50;A169;1;3;8;10;47;0;0;0;0;0;0;0;0
17.06.2024;08:49;A169;1;3;4;7;35;0;0;0;0;0;0;0;0
17.06.2024;08:48;A169;1;5;9;7;39;0;0;0;0;0;0;0;0
17.06.2024;08:47;A169;1;3;6;7;48;0;0;0;0;0;0;0;0
17.06.2024;08:46;A169;1;4;9;6;41;0;0;0;0;0;0;0;0
17.06.2024;08:45;A169;1;2;3;5;59;0;0;0;0;0;0;0;0
17.06.2024;08:44;A169;1;4;8;11;66;0;0;0;0;0;0;0;0
17.06.2024;08:43;A169;1;6;13;4;47;0;0;0;0;0;0;0;0
17.06.2024;08:42;A169;1;3;5;7;39;1;1;0;0;1;1;0;0
17.06.2024;08:41;A169;1;7;13;8;79;0;0;0;0;0;0;0;0
17.06.2024;08:40;A169;1;7;11;7;23;0;0;0;0;0;0;0;0
17.06.2024;08:39;A169;1;3;4;11;50;0;0;0;0;0;0;0;0
17.06.2024;08:38;A169;1;5;11;11;44;0;0;0;0;0;0;0;0
17.06.2024;08:37;A169;1;7;11;8;35;0;0;0;0;0;0;0;0
17.06.2024;08:36;A169;1;3;6;9;36;0;0;0;0;0;0;0;0
17.06.2024;08:35;A169;1;5;10;14;60;0;0;0;0;0;0;0;0
17.06.2024;08:34;A169;1;9;17;5;41;0;0;0;0;0;0;0;0
17.06.2024;08:33;A169;1;10;19;6;35;0;0;0;0;0;0;0;0
17.06.2024;08:32;A169;1;4;9;14;58;0;0;0;0;0;0;0;0
17.06.2024;08:31;A169;1;5;9;6;49;0;0;0;0;0;0;0;0
17.06.2024;08:30;A169;1;5;8;6;50;0;0;0;0;0;0;0;0
17.06.2024;08:29;A169;1;3;5;11;43;0;0;0;0;0;0;0;0
17.06.2024;08:28;A169;1;6;9;11;33;0;0;2;3;0;0;1;1
17.06.2024;08:27;A169;1;2;3;8;39;0;0;1;1;0;0;1;1
17.06.2024;08:26;A169;1;10;20;7;54;0;0;0;0;0;0;0;0
17.06.2024;08:25;A169;1;6;11;7;49;0;0;1;1;0;0;0;0
17.06.2024;08:24;A169;1;2;4;5;23;0;0;0;0;0;0;0;0
17.06.2024;08:23;A169;1;6;11;8;58;0;0;0;0;0;0;0;0
17.06.2024;08:22;A169;1;1;1;6;49;0;0;0;0;0;0;0;0
17.06.2024;08:21;A169;1;6;10;4;20;0;0;0;0;0;0;0;0
17.06.2024;08:20;A169;1;5;7;9;54;0;0;0;0;0;0;0;0
17.06.2024;08:19;A169;1;8;12;4;21;0;0;0;0;0;0;0;0
17.06.2024;08:18;A169;1;3;5;9;38;0;0;0;0;0;0;0;0
17.06.2024;08:17;A169;1;3;4;12;61;0;0;0;0;0;0;0;0
17.06.2024;08:16;A169;1;4;8;11;48;0;0;0;0;0;0;0;0
17.06.2024;08:15;A169;1;4;8;8;29;0;0;1;1;0;0;0;0
17.06.2024;08:14;A169;1;4;6;12;65;0;0;0;0;0;0;0;0
17.06.2024;08:13;A169;1;4;9;8;51;0;0;0;0;0;0;0;0
17.06.2024;08:12;A169;1;4;6;9;33;0;0;1;1;0;0;0;0
17.06.2024;08:11;A169;1;5;10;11;62;0;0;0;0;0;0;0;0
17.06.2024;08:10;A169;1;5;7;6;44;0;0;0;0;0;0;0;0
17.06.2024;08:09;A169;1;3;5;5;31;0;0;0;0;0;0;0;0
17.06.2024;08:08;A169;1;5;10;8;47;0;0;0;0;0;0;0;0
17.06.2024;08:07;A169;1;7;13;7;40;0;0;0;0;0;0;0;0
17.06.2024;08:06;A169;1;0;0;3;18;0;0;0;0;0;0;0;0
17.06.2024;08:05;A169;1;2;3;11;65;0;0;0;0;0;0;0;0
17.06.2024;08:04;A169;1;2;3;4;35;0;0;0;0;0;0;0;0
17.06.2024;08:03;A169;1;1;1;7;48;0;0;0;0;0;0;0;0
17.06.2024;08:02;A169;1;4;8;6;58;0;0;0;0;0;0;0;0
17.06.2024;08:01;A169;1;2;3;8;76;0;0;0;0;0;0;0;0
17.06.2024;08:00;A169;1;1;2;3;17;0;0;1;1;0;0;0;0
17.06.2024;07:59;A169;1;4;6;10;57;0;0;0;0;0;0;0;0
17.06.2024;07:58;A169;1;3;7;6;37;0;0;0;0;0;0;0;0
17.06.2024;07:57;A169;1;3;5;4;22;0;0;0;0;0;0;0;0
17.06.2024;07:56;A169;1;3;4;13;59;0;0;0;0;0;0;0;0
17.06.2024;07:55;A169;1;7;12;6;35;0;0;0;0;0;0;0;0
17.06.2024;07:54;A169;1;4;5;8;27;0;0;0;0;0;0;0;0
17.06.2024;07:53;A169;1;2;6;8;50;0;0;0;0;0;0;0;0
17.06.2024;07:52;A169;1;2;3;8;46;0;0;0;0;0;0;0;0
17.06.2024;07:51;A169;1;0;0;5;31;0;0;0;0;0;0;0;0
17.06.2024;07:50;A169;1;5;10;11;61;0;0;0;0;0;0;0;0
17.06.2024;07:49;A169;1;7;11;9;32;0;0;0;0;0;0;0;0
17.06.2024;07:48;A169;1;3;5;8;41;0;0;0;0;0;0;0;0
17.06.2024;07:47;A169;1;1;1;12;48;0;0;0;0;0;0;0;0
17.06.2024;07:46;A169;1;7;10;10;71;0;0;0;0;0;0;0;0
17.06.2024;07:45;A169;1;4;7;9;52;0;0;0;0;0;0;0;0
17.06.2024;07:44;A169;1;4;5;10;63;0;0;0;0;0;0;0;0
17.06.2024;07:43;A169;1;8;18;6;53;0;0;0;0;0;0;0;0
17.06.2024;07:42;A169;1;3;4;9;46;0;0;0;0;0;0;0;0
17.06.2024;07:41;A169;1;4;9;9;53;0;0;0;0;0;0;0;0
17.06.2024;07:40;A169;1;7;15;7;37;0;0;0;0;0;0;0;0
17.06.2024;07:39;A169;1;9;19;4;35;0;0;0;0;0;0;0;0
17.06.2024;07:38;A169;1;3;3;8;54;0;0;0;0;0;0;0;0
17.06.2024;07:37;A169;1;5;9;3;46;0;0;0;0;0;0;0;0
17.06.2024;07:36;A169;1;4;8;7;39;0;0;0;0;0;0;0;0
17.06.2024;07:35;A169;1;9;13;9;48;0;0;0;0;0;0;0;0
17.06.2024;07:34;A169;1;3;6;5;52;0;0;0;0;0;0;0;0
17.06.2024;07:33;A169;1;2;3;7;34;0;0;0;0;0;0;0;0
17.06.2024;07:32;A169;1;3;8;12;60;0;0;0;0;0;0;0;0
17.06.2024;07:31;A169;1;4;7;2;25;0;0;0;0;0;0;1;1
17.06.2024;07:30;A169;1;6;12;5;42;0;0;0;0;0;0;0;0
17.06.2024;07:29;A169;1;3;8;8;74;0;0;0;0;0;0;0;0
17.06.2024;07:28;A169;1;5;9;10;48;0;0;0;0;0;0;0;0
17.06.2024;07:27;A169;1;0;0;7;51;0;0;0;0;0;0;0;0
17.06.2024;07:26;A169;1;5;7;10;72;0;0;0;0;0;0;0;0
17.06.2024;07:25;A169;1;4;7;8;45;0;0;0;0;0;0;0;0
17.06.2024;07:24;A169;1;2;3;5;24;0;0;0;0;0;0;0;0
17.06.2024;07:23;A169;1;5;8;12;67;0;0;0;0;0;0;0;0
17.06.2024;07:22;A169;1;5;8;4;44;0;0;0;0;0;0;0;0
17.06.2024;07:21;A169;1;4;10;4;30;0;0;0;0;0;0;0;0
17.06.2024;07:20;A169;1;4;10;9;46;0;0;0;0;0;0;0;0
17.06.2024;07:19;A169;1;8;13;6;30;0;0;0;0;0;0;0;0
17.06.2024;07:18;A169;1;1;3;9;51;0;0;0;0;0;0;0;0
17.06.2024;07:17;A169;1;8;11;10;69;0;0;0;0;0;0;0;0
17.06.2024;07:16;A169;1;8;14;7;54;0;0;0;0;0;0;0;0
17.06.2024;07:15;A169;1;1;1;7;37;0;0;0;0;0;0;0;0
17.06.2024;07:14;A169;1;2;3;9;68;0;0;0;0;0;0;0;0
17.06.2024;07:13;A169;1;6;10;6;31;0;0;0;0;0;0;0;0
17.06.2024;07:12;A169;1;1;1;6;23;0;0;0;0;0;0;0;0
17.06.2024;07:11;A169;1;3;5;10;57;0;0;0;0;0;0;0;0
17.06.2024;07:10;A169;1;8;12;7;42;0;0;0;0;0;0;0;0
17.06.2024;07:09;A169;1;3;5;6;30;0;0;0;0;0;0;0;0
17.06.2024;07:08;A169;1;3;4;9;54;0;0;0;0;0;0;0;0
17.06.2024;07:07;A169;1;5;8;6;49;0;0;0;0;0;0;0;0
17.06.2024;07:06;A169;1;1;5;7;25;0;0;0;0;0;0;0;0
17.06.2024;07:05;A169;1;4;7;15;66;0;0;0;0;0;0;0;0
17.06.2024;07:04;A169;1;3;3;8;46;0;0;0;0;0;0;0;0
17.06.2024;07:03;A169;1;7;11;9;23;0;0;0;0;0;0;0;0
17.06.2024;07:02;A169;1;6;9;14;53;0;0;0;0;0;0;0;0
17.06.2024;07:01;A169;1;3;5;8;40;0;0;0;0;0;0;0;0
17.06.2024;07:00;A169;1;1;1;7;29;0;0;0;0;0;0;0;0
17.06.2024;06:59;A169;1;5;7;9;65;0;0;0;0;0;0;0;0
17.06.2024;06:58;A169;1;7;13;7;41;0;0;0;0;0;0;0;0
17.06.2024;06:57;A169;1;0;0;8;26;0;0;0;0;0;0;0;0
17.06.2024;06:56;A169;1;4;7;8;73;0;0;0;0;0;0;0;0
17.06.2024;06:55;A169;1;5;8;2;36;0;0;0;0;0;0;0;0
17.06.2024;06:54;A169;1;1;1;6;31;0;0;0;0;0;0;0;0
17.06.2024;06:53;A169;1;1;1;13;70;0;0;0;0;0;0;0;0
17.06.2024;06:52;A169;1;2;3;4;33;0;0;0;0;0;0;0;0
17.06.2024;06:51;A169;1;1;6;5;28;0;0;0;0;0;0;0;0
17.06.2024;06:50;A169;1;6;8;9;42;0;0;0;0;0;0;0;0
17.06.2024;06:49;A169;1;6;10;6;17;0;0;0;0;0;0;0;0
17.06.2024;06:48;A169;1;0;0;3;27;0;0;0;0;0;0;0;0
17.06.2024;06:47;A169;1;6;10;12;55;0;0;0;0;0;0;0;0
17.06.2024;06:46;A169;1;2;2;7;37;0;0;0;0;0;0;0;0
17.06.2024;06:45;A169;1;0;0;5;26;0;0;0;0;0;0;0;0
17.06.2024;06:44;A169;1;3;6;10;71;0;0;0;0;0;0;0;0
17.06.2024;06:43;A169;1;9;17;4;16;0;0;0;0;0;0;0;0
17.06.2024;06:42;A169;1;3;4;9;37;0;0;0;0;0;0;0;0
17.06.2024;06:41;A169;1;3;5;9;38;0;0;0;0;0;0;0;0
17.06.2024;06:40;A169;1;3;4;3;11;0;0;0;0;0;0;0;0
17.06.2024;06:39;A169;1;0;1;7;51;0;0;0;0;0;0;0;0
17.06.2024;06:38;A169;1;4;5;10;57;0;0;0;0;0;0;0;0
17.06.2024;06:37;A169;1;1;1;4;23;0;0;0;0;0;0;0;0
17.06.2024;06:36;A169;1;1;3;9;40;0;0;0;0;0;0;0;0
17.06.2024;06:35;A169;1;5;8;8;29;0;0;0;0;0;0;0;0
17.06.2024;06:34;A169;1;0;0;5;25;0;0;0;0;0;0;0;0
17.06.2024;06:33;A169;1;4;6;13;59;0;0;0;0;0;0;0;0
17.06.2024;06:32;A169;1;5;9;2;10;0;0;0;0;0;0;0;0
17.06.2024;06:31;A169;1;0;0;4;20;0;0;0;0;0;0;0;0
17.06.2024;06:30;A169;1;5;8;5;33;0;0;0;0;0;0;0;0
17.06.2024;06:29;A169;1;5;9;9;58;0;0;0;0;0;0;0;0
17.06.2024;06:28;A169;1;8;12;6;26;0;0;0;0;0;0;0;0
17.06.2024;06:27;A169;1;2;2;8;40;0;0;0;0;0;0;0;0
17.06.2024;06:26;A169;1;2;3;4;19;0;0;0;0;0;0;0;0
17.06.2024;06:25;A169;1;5;8;6;23;0;0;0;0;0;0;0;0
17.06.2024;06:24;A169;1;5;7;5;29;0;0;0;0;0;0;0;0
17.06.2024;06:23;A169;1;3;5;7;30;0;0;0;0;0;0;0;0
17.06.2024;06:22;A169;1;2;3;9;42;0;0;0;0;0;0;0;0
17.06.2024;06:21;A169;1;1;1;8;37;0;0;0;0;0;0;0;0
17.06.2024;06:20;A169;1;3;4;4;21;0;0;0;0;0;0;0;0
17.06.2024;06:19;A169;1;1;1;5;14;0;0;0;0;0;0;0;0
17.06.2024;06:18;A169;1;2;3;6;22;0;0;0;0;0;0;0;0
17.06.2024;06:17;A169;1;2;3;4;13;0;0;0;0;0;0;0;0
17.06.2024;06:16;A169;1;2;6;8;31;0;0;0;0;0;0;0;0
17.06.2024;06:15;A169;1;4;6;6;23;0;0;0;0;0;0;0;0
17.06.2024;06:14;A169;1;3;5;5;13;0;0;0;0;0;0;0;0
17.06.2024;06:13;A169;1;3;5;5;37;0;0;0;0;0;0;0;0
17.06.2024;06:12;A169;1;0;0;3;7;0;0;0;0;0;0;0;0
17.06.2024;06:11;A169;1;4;6;3;14;0;0;0;0;0;0;0;0
17.06.2024;06:10;A169;1;6;10;3;24;0;0;0;0;0;0;0;0
17.06.2024;06:09;A169;1;1;1;8;30;0;0;0;0;0;0;0;0
17.06.2024;06:08;A169;1;2;6;8;51;0;0;0;0;0;0;0;0
17.06.2024;06:07;A169;1;0;0;4;12;0;0;0;0;0;0;0;0
17.06.2024;06:06;A169;1;3;7;4;27;0;0;0;0;0;0;0;0
17.06.2024;06:05;A169;1;1;1;7;28;0;0;0;0;0;0;0;0
17.06.2024;06:04;A169;1;1;1;4;7;0;0;0;0;0;0;0;0
17.06.2024;06:03;A169;1;2;3;6;24;0;0;0;0;0;0;0;0
17.06.2024;06:02;A169;1;4;10;6;23;0;0;0;0;0;0;0;0
17.06.2024;06:01;A169;1;2;2;3;4;0;0;0;0;0;0;0;0
17.06.2024;06:00;A169;1;2;3;3;17;0;0;0;0;0;0;0;0
17.06.2024;05:59;A169;1;3;4;5;14;0;0;0;0;0;0;0;0
17.06.2024;05:58;A169;1;1;1;6;22;0;0;0;0;0;0;0;0
17.06.2024;05:57;A169;1;2;3;3;26;0;0;0;0;0;0;0;0
17.06.2024;05:56;A169;1;5;8;5;22;0;0;0;0;0;0;0;0
17.06.2024;05:55;A169;1;3;4;7;28;0;0;0;0;0;0;0;0
17.06.2024;05:54;A169;1;1;2;4;27;0;0;0;0;0;0;0;0
17.06.2024;05:53;A169;1;0;0;6;21;0;0;0;0;0;0;0;0
17.06.2024;05:52;A169;1;3;4;3;28;0;0;0;0;0;0;0;0
17.06.2024;05:51;A169;1;6;11;4;28;0;0;0;0;0;0;0;0
17.06.2024;05:50;A169;1;1;1;6;27;0;0;0;0;0;0;0;0
17.06.2024;05:49;A169;1;0;0;6;25;0;0;0;0;0;0;0;0
17.06.2024;05:48;A169;1;4;6;3;16;0;0;0;0;0;0;0;0
17.06.2024;05:47;A169;1;4;6;5;28;0;0;0;0;0;0;0;0
17.06.2024;05:46;A169;1;2;3;4;15;0;0;0;0;0;0;0;0
17.06.2024;05:45;A169;1;0;0;5;22;0;0;0;0;0;0;0;0
17.06.2024;05:44;A169;1;1;1;5;26;0;0;0;0;0;0;0;0
17.06.2024;05:43;A169;1;7;12;2;17;0;0;0;0;0;0;0;0
17.06.2024;05:42;A169;1;1;1;1;7;0;0;0;0;0;0;0;0
17.06.2024;05:41;A169;1;1;2;5;30;0;0;0;0;0;0;0;0
17.06.2024;05:40;A169;1;5;8;3;24;0;0;0;0;0;0;0;0
17.06.2024;05:39;A169;1;5;11;4;13;0;0;0;0;0;0;0;0
17.06.2024;05:38;A169;1;2;3;3;12;0;0;0;0;0;0;0;0
17.06.2024;05:37;A169;1;1;1;5;18;0;0;0;0;0;0;0;0
17.06.2024;05:36;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
17.06.2024;05:35;A169;1;1;3;2;7;0;0;0;0;0;0;0;0
17.06.2024;05:34;A169;1;6;11;4;30;0;0;0;0;0;0;0;0
17.06.2024;05:33;A169;1;3;5;2;6;0;0;0;0;0;0;0;0
17.06.2024;05:32;A169;1;2;3;1;10;0;0;0;0;0;0;0;0
17.06.2024;05:31;A169;1;1;1;6;22;0;0;0;0;0;0;0;0
17.06.2024;05:30;A169;1;4;6;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:29;A169;1;2;3;3;18;0;0;0;0;0;0;0;0
17.06.2024;05:28;A169;1;5;12;7;22;0;0;1;1;0;0;1;1
17.06.2024;05:27;A169;1;0;0;5;22;0;0;0;0;0;0;0;0
17.06.2024;05:26;A169;1;2;2;3;17;0;0;0;0;0;0;0;0
17.06.2024;05:25;A169;1;2;3;1;2;0;0;0;0;0;0;0;0
17.06.2024;05:24;A169;1;4;7;4;18;0;0;0;0;0;0;0;0
17.06.2024;05:23;A169;1;2;3;4;23;0;0;0;0;0;0;0;0
17.06.2024;05:22;A169;1;0;0;3;19;0;0;0;0;0;0;0;0
17.06.2024;05:21;A169;1;0;0;2;9;0;0;0;0;0;0;0;0
17.06.2024;05:20;A169;1;4;7;0;0;0;0;0;0;0;0;0;0
17.06.2024;05:19;A169;1;3;5;3;13;0;0;0;0;0;0;0;0
17.06.2024;05:18;A169;1;1;2;3;11;0;0;0;0;0;0;0;0
17.06.2024;05:17;A169;1;2;3;3;18;0;0;0;0;0;0;0;0
17.06.2024;05:16;A169;1;1;1;3;12;0;0;0;0;0;0;0;0
17.06.2024;05:15;A169;1;2;4;2;9;0;0;0;0;0;0;0;0
17.06.2024;05:14;A169;1;2;2;6;18;0;0;0;0;0;0;0;0
17.06.2024;05:13;A169;1;3;4;2;13;0;0;0;0;0;0;0;0
17.06.2024;05:12;A169;1;2;3;4;20;0;0;0;0;0;0;0;0
17.06.2024;05:11;A169;1;2;5;3;11;0;0;0;0;0;0;0;0
17.06.2024;05:10;A169;1;1;3;1;5;0;0;0;0;0;0;0;0
17.06.2024;05:09;A169;1;0;0;4;19;0;0;0;0;0;0;0;0
17.06.2024;05:08;A169;1;3;5;1;9;0;0;0;0;0;0;0;0
17.06.2024;05:07;A169;1;2;5;3;17;0;0;0;0;0;0;0;0
17.06.2024;05:06;A169;1;3;7;2;16;0;0;0;0;0;0;0;0
17.06.2024;05:05;A169;1;1;1;3;13;0;0;0;0;0;0;0;0
17.06.2024;05:04;A169;1;1;1;2;11;0;0;0;0;0;0;0;0
17.06.2024;05:03;A169;1;3;5;1;5;0;0;0;0;0;0;0;0
17.06.2024;05:02;A169;1;1;1;1;1;0;0;0;0;0;0;0;0
17.06.2024;05:01;A169;1;1;1;1;2;0;0;0;0;0;0;0;0
17.06.2024;05:00;A169;1;3;5;4;11;0;0;0;0;0;0;0;0
17.06.2024;04:59;A169;1;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:58;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
17.06.2024;04:57;A169;1;0;0;2;6;0;0;0;0;0;0;0;0
17.06.2024;04:56;A169;1;2;3;2;6;0;0;0;0;0;0;0;0
17.06.2024;04:55;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
17.06.2024;04:54;A169;1;0;0;2;8;0;0;0;0;0;0;0;0
17.06.2024;04:53;A169;1;2;3;2;8;0;0;0;0;0;0;0;0
17.06.2024;04:52;A169;1;1;2;1;1;0;0;0;0;0;0;0;0
17.06.2024;04:51;A169;1;2;4;1;3;0;0;0;0;0;0;0;0
17.06.2024;04:50;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:49;A169;1;4;7;3;23;0;0;0;0;0;0;0;0
17.06.2024;04:48;A169;1;3;5;2;8;0;0;0;0;0;0;0;0
17.06.2024;04:47;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
17.06.2024;04:46;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:45;A169;1;0;0;2;8;0;0;0;0;0;0;0;0
17.06.2024;04:44;A169;1;2;3;1;8;0;0;0;0;0;0;0;0
17.06.2024;04:43;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:42;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
17.06.2024;04:41;A169;1;3;6;1;5;0;0;0;0;0;0;0;0
17.06.2024;04:40;A169;1;1;1;1;6;0;0;0;0;0;0;0;0
17.06.2024;04:39;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
17.06.2024;04:38;A169;1;3;5;2;6;0;0;0;0;0;0;0;0
17.06.2024;04:37;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:36;A169;1;2;6;2;4;0;0;0;0;0;0;0;0
17.06.2024;04:35;A169;1;2;3;2;9;0;0;0;0;0;0;0;0
17.06.2024;04:34;A169;1;0;0;1;8;0;0;0;0;0;0;0;0
17.06.2024;04:33;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:32;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:31;A169;1;0;0;1;7;0;0;0;0;0;0;0;0
17.06.2024;04:30;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
17.06.2024;04:29;A169;1;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:28;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:27;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:26;A169;1;1;1;1;8;0;0;0;0;0;0;0;0
17.06.2024;04:25;A169;1;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:24;A169;1;1;1;1;4;0;0;0;0;0;0;0;0
17.06.2024;04:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:22;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
17.06.2024;04:21;A169;1;1;1;2;10;0;0;0;0;0;0;0;0
17.06.2024;04:20;A169;1;2;4;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:19;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:17;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;04:16;A169;1;0;0;2;4;0;0;0;0;0;0;0;0
