Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.06.2024;08:19;A127;1;2;69;10;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:18;A127;1;1;64;3;42;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:17;A127;1;2;45;4;88;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:16;A127;1;2;10;6;39;2;3;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:15;A127;1;2;74;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:14;A127;1;1;18;2;77;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:13;A127;1;4;62;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:12;A127;1;2;69;6;77;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;08:11;A127;1;1;83;5;69;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;08:10;A127;1;2;29;4;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:09;A127;1;4;30;3;83;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:08;A127;1;3;51;9;41;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:07;A127;1;6;52;5;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;08:06;A127;1;1;57;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:05;A127;1;3;47;6;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;08:04;A127;1;2;16;3;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:03;A127;1;4;47;2;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:02;A127;1;1;43;6;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:01;A127;1;4;44;6;33;0;0;5;8;0;0;0;0;;;;;;;;;;;;
17.06.2024;08:00;A127;1;1;68;8;50;0;0;0;0;1;2;0;0;;;;;;;;;;;;
17.06.2024;07:59;A127;1;4;28;3;82;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;07:58;A127;1;3;40;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:57;A127;1;3;51;5;67;0;0;1;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:56;A127;1;1;54;3;87;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:55;A127;1;2;82;3;77;0;0;3;5;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:54;A127;1;0;57;8;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:53;A127;1;5;89;3;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:52;A127;1;1;64;5;49;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:51;A127;1;4;39;5;78;0;0;2;4;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:50;A127;1;1;16;5;38;0;0;3;4;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:49;A127;1;3;81;6;11;0;0;3;8;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:48;A127;1;1;27;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:47;A127;1;1;40;5;38;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:46;A127;1;3;23;4;87;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:45;A127;1;3;20;2;75;0;0;3;5;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:44;A127;1;3;46;11;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:43;A127;1;2;49;4;83;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:42;A127;1;2;60;5;87;0;0;0;0;1;4;0;0;;;;;;;;;;;;
17.06.2024;07:41;A127;1;1;55;3;80;1;1;1;1;1;2;0;0;;;;;;;;;;;;
17.06.2024;07:40;A127;1;1;60;4;36;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:39;A127;1;3;25;1;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:38;A127;1;1;60;6;72;0;0;3;5;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:37;A127;1;3;29;2;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:36;A127;1;3;82;6;72;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:35;A127;1;2;13;6;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:34;A127;1;3;63;6;51;0;0;2;3;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:33;A127;1;1;12;8;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:32;A127;1;1;83;12;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:31;A127;1;1;55;5;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:30;A127;1;2;17;5;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:29;A127;1;1;70;3;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:28;A127;1;5;45;3;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:27;A127;1;0;18;7;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:26;A127;1;2;42;4;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:25;A127;1;2;10;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:24;A127;1;1;34;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:23;A127;1;1;50;3;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:22;A127;1;1;20;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:21;A127;1;1;27;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:20;A127;1;1;44;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:19;A127;1;3;30;9;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:18;A127;1;2;31;8;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:17;A127;1;6;46;8;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:16;A127;1;2;15;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:15;A127;1;1;12;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:14;A127;1;1;20;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:13;A127;1;0;41;7;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:12;A127;1;2;43;6;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:11;A127;1;1;85;5;72;1;1;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;07:10;A127;1;2;28;3;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:09;A127;1;0;8;3;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:08;A127;1;4;31;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:07;A127;1;1;27;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:06;A127;1;5;29;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:05;A127;1;1;14;3;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:04;A127;1;2;17;4;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:03;A127;1;3;21;6;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:02;A127;1;0;0;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:01;A127;1;4;27;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;07:00;A127;1;0;57;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:59;A127;1;4;39;4;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:58;A127;1;2;29;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:57;A127;1;1;10;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:56;A127;1;2;23;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:55;A127;1;2;40;3;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:54;A127;1;2;9;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:53;A127;1;2;21;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:52;A127;1;1;49;10;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:51;A127;1;1;31;4;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;06:50;A127;1;1;42;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:49;A127;1;1;15;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:48;A127;1;3;35;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:47;A127;1;1;2;5;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:46;A127;1;3;23;4;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:45;A127;1;1;9;5;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:44;A127;1;1;12;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:43;A127;1;1;54;11;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:42;A127;1;1;59;11;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:41;A127;1;2;9;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:40;A127;1;2;62;4;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:39;A127;1;1;33;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:38;A127;1;0;22;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:37;A127;1;1;24;4;59;1;3;0;0;1;1;0;0;;;;;;;;;;;;
17.06.2024;06:36;A127;1;2;19;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:35;A127;1;1;11;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:34;A127;1;3;65;9;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:33;A127;1;1;11;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:32;A127;1;2;38;5;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:31;A127;1;0;10;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:30;A127;1;2;11;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:29;A127;1;1;20;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:28;A127;1;2;26;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:27;A127;1;4;21;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:26;A127;1;3;19;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:25;A127;1;2;14;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:24;A127;1;3;14;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:23;A127;1;2;22;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:22;A127;1;1;11;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:21;A127;1;2;19;3;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:20;A127;1;2;34;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:19;A127;1;6;21;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:18;A127;1;4;20;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:17;A127;1;1;25;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:16;A127;1;4;38;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:15;A127;1;2;37;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:14;A127;1;0;0;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:13;A127;1;0;0;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:12;A127;1;1;20;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:11;A127;1;2;34;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:10;A127;1;1;59;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:09;A127;1;2;10;2;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:08;A127;1;1;12;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:07;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:06;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:05;A127;1;1;17;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:04;A127;1;2;33;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:03;A127;1;0;0;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:02;A127;1;2;22;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:01;A127;1;1;0;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;06:00;A127;1;1;37;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:59;A127;1;3;50;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:58;A127;1;2;23;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:57;A127;1;2;37;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:56;A127;1;1;9;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:55;A127;1;1;13;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:54;A127;1;1;10;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:53;A127;1;1;13;1;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:52;A127;1;0;23;5;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:51;A127;1;1;48;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:50;A127;1;2;28;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:49;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:48;A127;1;1;16;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:47;A127;1;1;9;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:46;A127;1;0;0;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:45;A127;1;2;23;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:44;A127;1;1;11;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:43;A127;1;0;0;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:42;A127;1;1;12;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:41;A127;1;2;24;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:40;A127;1;6;62;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:39;A127;1;0;0;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:37;A127;1;1;17;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:36;A127;1;0;2;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:35;A127;1;2;83;3;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:34;A127;1;0;17;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:33;A127;1;1;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:32;A127;1;2;24;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:31;A127;1;1;10;2;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:30;A127;1;0;6;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:29;A127;1;2;22;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:28;A127;1;3;22;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:27;A127;1;2;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:26;A127;1;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:25;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:24;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:23;A127;1;3;40;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:22;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:21;A127;1;2;34;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:20;A127;1;1;13;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:19;A127;1;1;14;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:18;A127;1;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:17;A127;1;0;0;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:16;A127;1;1;15;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:15;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:14;A127;1;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:13;A127;1;0;6;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:12;A127;1;1;8;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:11;A127;1;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:10;A127;1;1;14;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:09;A127;1;1;14;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:08;A127;1;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:07;A127;1;0;2;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:06;A127;1;1;42;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:05;A127;1;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:04;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:03;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:02;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:01;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;05:00;A127;1;0;1;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:59;A127;1;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:58;A127;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:57;A127;1;0;0;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:56;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:55;A127;1;1;14;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:54;A127;1;0;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:53;A127;1;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:52;A127;1;0;0;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:49;A127;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:48;A127;1;0;0;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:47;A127;1;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:46;A127;1;1;8;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:45;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:44;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:43;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:42;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:41;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:40;A127;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:39;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:38;A127;1;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:36;A127;1;1;28;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:35;A127;1;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:34;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:33;A127;1;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:32;A127;1;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:31;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:29;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:28;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:27;A127;1;2;19;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:26;A127;1;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:25;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:24;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:23;A127;1;1;18;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:22;A127;1;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:21;A127;1;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:20;A127;1;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:19;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:18;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:17;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:16;A127;1;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:15;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:14;A127;1;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:13;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:10;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:09;A127;1;1;12;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:08;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:07;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:06;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:05;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:04;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:03;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;04:00;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:59;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:58;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:57;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:56;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:55;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
17.06.2024;03:54;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
