Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
17.06.2024;16:05;A155;1;0;0;0;0;2;42;1;65;1;66;2;18;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:04;A155;1;0;0;0;0;4;41;2;1;1;0;1;7;0;0;1;20;0;0;0;0;1;0;1;6;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:03;A155;1;1;9;0;0;3;80;0;30;0;0;1;7;0;0;1;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:02;A155;1;1;0;0;0;3;31;0;100;0;95;4;14;1;3;3;45;2;2;2;4;2;3;3;44;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:01;A155;1;0;0;0;0;3;43;3;42;3;43;3;28;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;16:00;A155;1;0;0;0;0;4;23;0;0;0;0;1;10;0;0;1;66;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;15:59;A155;1;0;0;0;0;6;48;0;0;0;0;1;5;0;0;1;30;1;2;2;1;2;2;2;17;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:58;A155;1;1;1;0;0;6;66;1;46;1;48;1;11;0;0;5;53;0;0;0;90;0;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:57;A155;1;0;0;0;0;2;13;2;1;2;0;1;23;1;3;3;71;1;15;1;6;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:56;A155;1;0;0;0;0;2;66;2;2;2;2;3;29;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:55;A155;1;0;0;0;0;2;54;1;1;1;1;2;7;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:54;A155;1;0;0;0;0;1;55;0;0;0;0;1;26;0;0;3;42;0;0;3;1;3;2;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:53;A155;1;0;0;0;0;3;33;1;0;1;0;1;4;1;4;3;71;1;4;0;0;1;0;1;12;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:52;A155;1;2;2;0;0;5;61;0;0;0;0;0;0;0;0;2;12;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:51;A155;1;0;0;0;0;6;46;0;0;0;0;1;16;2;32;6;44;0;0;3;50;3;48;1;60;4;11;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:50;A155;1;0;0;1;2;3;97;1;0;1;1;1;15;1;9;0;40;1;5;1;88;1;88;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;15:49;A155;1;2;3;0;0;3;34;0;0;0;0;1;6;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:48;A155;1;1;2;0;0;4;42;1;28;1;27;0;0;0;0;1;16;0;0;1;0;1;0;1;14;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:47;A155;1;0;0;0;0;1;62;1;31;1;31;3;19;0;0;4;41;1;4;2;2;3;2;4;33;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:46;A155;1;1;4;0;0;4;62;0;0;0;0;0;0;1;1;2;16;0;0;1;93;1;92;1;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:45;A155;1;1;7;0;0;3;67;0;0;0;0;0;0;0;0;3;61;1;3;4;47;3;45;2;30;2;3;0;0;1;1;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:44;A155;1;0;0;0;0;2;75;0;0;0;0;1;27;2;17;3;53;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:43;A155;1;0;0;0;0;3;30;1;61;1;61;2;19;1;2;2;44;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:42;A155;1;0;0;0;0;3;71;1;6;1;28;0;1;0;0;0;1;0;0;0;30;0;29;1;6;1;2;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:41;A155;1;0;0;0;0;2;21;1;2;1;1;1;10;1;2;1;25;0;0;1;10;1;11;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:40;A155;1;0;0;0;0;1;10;0;0;0;0;1;22;0;0;5;27;1;4;1;1;1;0;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;15:39;A155;1;0;0;0;0;3;92;0;0;0;0;1;0;0;0;4;72;0;0;1;42;1;1;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:38;A155;1;0;0;1;1;4;50;0;0;1;0;2;9;0;0;1;46;0;0;1;10;1;2;1;7;1;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:37;A155;1;1;4;0;0;7;57;0;0;0;0;1;4;0;0;6;42;1;3;3;3;2;2;2;32;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:36;A155;1;1;5;0;0;5;53;2;35;3;35;1;13;1;3;4;44;0;0;1;28;1;27;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:35;A155;1;0;0;0;0;6;46;0;0;0;0;1;9;0;0;2;32;0;0;1;23;1;24;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:34;A155;1;0;0;0;0;5;17;0;0;0;0;1;15;0;0;1;41;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:33;A155;1;0;0;0;0;2;24;1;18;1;16;3;16;0;0;3;64;0;0;6;40;5;40;1;61;8;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:32;A155;1;0;0;0;0;5;57;2;3;3;2;1;7;0;0;1;6;0;0;0;0;0;0;1;6;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:31;A155;1;0;0;0;0;5;67;1;70;1;70;2;16;0;0;2;16;0;0;0;0;0;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:30;A155;1;0;0;0;0;3;7;1;1;2;3;2;21;0;0;2;85;1;2;1;10;1;2;2;9;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:29;A155;1;1;4;0;0;2;37;1;1;1;1;0;6;0;0;2;48;0;0;1;46;2;33;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:28;A155;1;3;5;0;0;2;58;1;1;1;1;2;9;0;0;3;30;0;0;1;93;1;92;2;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:27;A155;1;0;0;0;0;3;90;0;0;2;3;1;10;0;0;2;46;0;0;2;44;2;47;1;46;2;4;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:26;A155;1;2;2;0;0;4;12;0;0;1;1;1;7;0;0;2;40;0;0;1;84;2;67;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:25;A155;1;0;0;1;2;1;16;0;0;1;0;2;14;0;0;2;33;0;0;1;24;1;24;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:24;A155;1;2;6;0;0;5;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:23;A155;1;0;0;0;0;5;48;0;0;0;0;0;0;0;0;2;58;0;0;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:22;A155;1;0;0;0;0;4;35;2;10;3;2;2;33;1;3;4;39;1;4;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:21;A155;1;1;4;0;0;3;23;0;0;0;0;1;6;0;0;1;72;1;42;0;42;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:20;A155;1;0;0;0;0;4;31;0;0;0;0;0;0;0;0;1;59;1;1;3;5;3;3;0;100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:19;A155;1;0;0;1;1;5;43;1;1;1;1;1;9;1;5;3;57;2;10;0;0;1;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;15:18;A155;1;0;0;0;0;4;16;0;34;0;33;0;0;0;0;2;21;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:17;A155;1;0;0;0;0;5;31;1;3;1;5;1;9;0;0;4;58;2;5;1;0;1;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:16;A155;1;0;0;0;0;3;41;1;36;1;37;1;10;0;0;2;11;0;0;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:15;A155;1;0;0;0;0;5;30;0;0;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:14;A155;1;1;6;0;0;3;68;0;0;1;0;1;7;0;0;1;38;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:13;A155;1;0;0;0;0;1;44;0;0;0;0;2;19;0;0;3;57;0;0;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:12;A155;1;0;0;0;0;4;88;0;0;1;0;0;0;1;6;2;75;1;4;0;0;0;0;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:11;A155;1;0;0;0;0;3;94;0;0;0;0;0;0;0;0;3;33;0;0;1;16;1;17;0;100;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:10;A155;1;0;0;0;0;4;23;1;2;1;2;3;10;0;0;1;14;0;0;1;3;1;2;0;100;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;;;
17.06.2024;15:09;A155;1;0;0;0;0;6;84;1;49;1;48;3;36;0;0;6;61;0;0;5;22;4;16;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:08;A155;1;0;0;0;0;3;16;2;1;3;3;3;21;0;0;1;7;0;0;1;6;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:07;A155;1;0;0;0;0;3;51;1;94;1;93;1;8;0;0;4;34;1;0;0;87;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:06;A155;1;0;0;0;0;3;16;1;34;1;35;1;14;0;0;3;42;0;0;1;7;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:05;A155;1;0;0;0;0;5;76;0;0;1;0;1;4;0;0;2;57;3;10;1;2;1;2;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:04;A155;1;0;0;0;0;3;68;1;0;2;1;2;12;0;0;3;51;2;9;3;33;3;32;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:03;A155;1;2;5;0;0;4;93;1;4;0;43;0;0;0;0;5;45;0;0;1;3;2;4;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:02;A155;1;0;0;0;0;1;41;1;0;2;33;1;32;0;0;3;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:01;A155;1;0;0;0;0;3;71;0;0;1;0;1;14;0;0;2;54;0;0;1;2;1;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;15:00;A155;1;0;0;0;0;4;39;1;53;1;53;3;10;0;0;0;8;0;0;3;63;3;63;0;100;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:59;A155;1;1;5;0;0;3;53;0;50;0;25;1;12;1;2;1;39;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;14:58;A155;1;0;0;0;0;2;89;1;49;1;51;3;20;0;0;2;30;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:57;A155;1;0;0;0;0;4;47;1;1;2;1;1;4;0;0;2;41;0;0;0;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:56;A155;1;0;0;0;0;5;27;1;1;2;2;2;19;0;0;2;46;1;1;3;0;2;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:55;A155;1;0;0;0;0;2;16;1;0;0;0;2;9;0;0;1;42;0;0;2;1;2;1;0;100;1;1;0;0;1;1;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:54;A155;1;0;0;0;0;6;23;1;7;1;4;0;0;0;0;3;91;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:53;A155;1;0;0;0;0;5;34;0;0;0;0;1;8;0;0;2;41;0;4;1;0;1;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:52;A155;1;0;0;0;0;1;18;0;87;0;86;1;10;0;0;2;44;3;5;1;0;3;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:51;A155;1;1;5;0;0;4;62;1;21;1;22;1;7;0;0;2;69;1;2;4;16;3;16;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:50;A155;1;0;0;0;0;3;55;0;0;0;0;0;0;0;0;2;85;0;0;0;17;0;16;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:49;A155;1;1;2;0;0;4;70;0;0;0;0;0;0;0;0;5;40;0;0;2;44;2;45;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;14:48;A155;1;1;2;0;0;5;33;0;0;0;0;1;5;0;0;2;18;0;0;1;78;1;78;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:47;A155;1;0;0;0;0;2;41;0;0;0;0;0;0;0;0;4;52;0;0;2;13;2;7;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:46;A155;1;2;10;0;0;2;19;1;23;1;20;2;26;1;13;2;32;0;0;1;0;1;0;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:45;A155;1;0;0;0;0;6;56;1;54;1;56;2;11;0;0;2;47;0;0;1;1;1;1;0;100;1;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:44;A155;1;0;0;0;0;7;25;0;0;0;0;0;0;1;3;3;36;0;0;1;0;1;0;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:43;A155;1;1;1;0;0;1;50;0;0;0;0;0;0;0;0;4;61;2;9;2;1;2;1;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:42;A155;1;0;0;0;0;2;74;0;0;0;0;0;0;0;0;2;70;1;5;1;0;2;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:41;A155;1;0;0;0;0;5;37;0;0;0;0;1;10;0;0;2;34;1;3;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:40;A155;1;1;4;0;0;2;32;0;0;0;0;0;0;0;0;4;41;0;0;1;0;1;0;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
17.06.2024;14:39;A155;1;0;0;0;0;4;23;0;55;0;54;1;5;0;0;3;63;0;0;3;10;3;8;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:38;A155;1;0;0;0;0;2;55;1;60;1;61;1;12;0;0;2;27;0;0;0;0;0;0;0;100;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:37;A155;1;0;0;0;0;3;31;0;0;0;0;0;0;0;0;3;31;1;17;1;7;1;4;0;100;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:36;A155;1;0;6;0;0;3;36;0;78;1;77;1;24;2;5;4;34;1;7;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:35;A155;1;1;43;0;0;3;74;1;22;1;24;2;14;0;0;1;15;0;0;0;52;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:34;A155;1;0;0;0;0;5;64;0;0;0;0;0;0;1;8;3;50;0;0;1;36;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:33;A155;1;0;0;0;0;4;42;1;0;1;1;1;6;1;3;4;59;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:32;A155;1;0;0;0;0;2;19;1;1;1;1;1;8;0;0;4;56;1;1;2;2;3;2;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:31;A155;1;0;0;0;0;2;69;0;0;0;0;0;0;0;0;3;52;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:30;A155;1;0;0;0;0;2;55;1;1;1;1;1;22;0;0;1;58;1;2;0;0;0;0;0;100;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;;
17.06.2024;14:29;A155;1;0;0;0;0;2;46;1;1;1;1;2;7;0;0;7;58;0;0;1;0;2;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:28;A155;1;1;2;0;0;6;67;0;0;0;0;0;0;0;0;1;6;1;2;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:27;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:26;A155;1;0;0;0;0;2;65;0;0;0;0;0;0;0;0;2;58;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:25;A155;1;0;0;0;0;8;75;1;1;1;1;1;12;0;0;2;30;0;0;0;0;0;0;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:24;A155;1;0;0;0;0;5;69;0;0;0;0;0;0;0;0;1;39;0;0;1;1;1;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:23;A155;1;0;0;0;0;6;39;0;0;0;0;0;0;0;0;4;40;0;0;1;6;1;5;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:22;A155;1;0;0;0;0;2;16;0;20;0;19;0;0;1;6;4;58;1;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:21;A155;1;0;0;0;0;2;15;1;95;1;76;2;10;0;0;1;5;0;0;1;7;0;7;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:20;A155;1;0;0;0;0;4;41;1;60;1;2;2;10;0;0;2;24;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
17.06.2024;14:19;A155;1;0;0;0;0;4;22;2;44;0;41;1;9;0;0;2;27;1;5;0;0;0;0;0;100;0;43;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:18;A155;1;1;5;0;0;2;72;1;37;1;39;1;7;0;0;2;46;0;0;1;4;1;3;0;100;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:17;A155;1;0;0;0;0;5;40;0;0;0;0;0;0;1;2;1;38;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:16;A155;1;1;2;0;0;4;49;1;50;1;50;1;9;0;0;2;22;0;0;2;1;2;1;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:15;A155;1;0;0;0;0;2;55;0;0;0;0;1;1;0;0;1;72;1;8;2;41;1;35;0;100;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:14;A155;1;1;5;1;1;1;73;0;0;0;0;1;49;0;0;1;46;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.06.2024;14:13;A155;1;0;0;0;0;3;25;0;0;1;0;2;23;0;0;2;35;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
