Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
22.11.2024;16:55;A 96;1;0;100;0;100;0;100;1;64;0;0;13;12;6;6;0;0;0;0;0;0
22.11.2024;16:54;A 96;1;0;100;0;100;5;78;0;59;0;58;9;17;10;15;0;0;0;0;1;2
22.11.2024;16:53;A 96;1;0;100;0;100;4;77;1;3;2;65;5;4;8;7;0;0;0;0;0;0
22.11.2024;16:52;A 96;1;0;100;0;100;1;86;1;2;0;0;10;16;11;11;0;0;0;0;0;0
22.11.2024;16:51;A 96;1;0;100;0;100;7;72;5;68;0;0;10;26;11;14;0;0;0;0;0;0
22.11.2024;16:50;A 96;1;0;100;0;100;7;56;3;69;2;33;4;5;6;7;0;0;0;0;0;0
22.11.2024;16:49;A 96;1;0;100;0;100;0;0;0;100;0;100;6;8;9;11;0;0;0;0;0;0
22.11.2024;16:48;A 96;1;0;100;0;100;3;30;1;63;1;14;3;4;1;2;0;0;0;0;0;0
22.11.2024;16:47;A 96;1;0;100;0;100;5;41;4;50;1;32;9;8;5;7;0;0;0;0;0;0
22.11.2024;16:46;A 96;1;0;100;0;100;1;93;0;0;1;9;5;4;7;6;1;2;1;2;1;2
22.11.2024;16:45;A 96;1;0;100;0;100;5;68;0;0;3;40;9;11;6;6;0;0;0;0;0;0
22.11.2024;16:44;A 96;1;0;100;0;100;3;75;1;4;4;15;4;5;5;5;0;0;0;0;0;0
22.11.2024;16:43;A 96;1;0;100;0;100;1;91;1;96;1;85;10;9;9;9;1;2;1;2;0;0
22.11.2024;16:42;A 96;1;0;100;0;100;3;64;0;0;1;18;9;15;8;10;0;0;0;0;0;0
22.11.2024;16:41;A 96;1;0;100;0;100;3;71;1;9;2;2;5;4;9;12;0;0;0;0;0;0
22.11.2024;16:40;A 96;1;0;100;0;100;1;69;1;57;0;0;16;21;11;12;0;0;0;0;0;0
22.11.2024;16:39;A 96;1;0;100;0;100;6;67;4;60;5;69;12;34;13;18;0;0;0;0;0;0
22.11.2024;16:38;A 96;1;0;100;0;100;5;42;2;4;6;48;9;24;10;21;0;0;0;0;0;0
22.11.2024;16:37;A 96;1;0;100;0;100;1;97;0;0;0;100;4;4;8;7;0;0;0;0;0;0
22.11.2024;16:36;A 96;1;0;100;0;100;3;65;2;2;5;80;6;6;6;4;0;0;0;0;0;0
22.11.2024;16:35;A 96;1;0;100;0;100;6;62;2;6;4;66;7;46;4;4;0;0;1;2;2;2
22.11.2024;16:34;A 96;1;0;100;0;100;0;100;0;0;1;79;6;6;5;6;1;2;0;0;0;0
22.11.2024;16:33;A 96;1;0;100;0;100;4;65;2;60;4;6;5;6;6;8;0;0;0;0;0;0
22.11.2024;16:32;A 96;1;0;100;0;100;6;64;1;38;2;15;9;11;8;9;0;0;0;0;0;0
22.11.2024;16:31;A 96;1;0;100;0;100;1;89;0;0;1;89;11;9;14;12;0;0;0;0;1;1
22.11.2024;16:30;A 96;1;0;100;0;100;9;70;0;0;3;15;7;6;4;4;0;0;0;0;1;3
22.11.2024;16:29;A 96;1;0;100;0;100;2;16;0;10;1;1;7;7;7;9;0;0;0;0;1;1
22.11.2024;16:28;A 96;1;0;100;0;100;1;54;1;82;0;0;15;12;12;10;0;0;0;0;0;0
22.11.2024;16:27;A 96;1;0;100;0;100;7;73;1;62;3;52;6;8;5;5;0;0;0;0;0;0
22.11.2024;16:26;A 96;1;0;100;0;100;8;75;3;60;4;17;4;8;8;13;0;0;0;0;0;0
22.11.2024;16:25;A 96;1;0;100;0;100;1;80;1;9;0;100;8;9;6;5;0;0;0;0;0;0
22.11.2024;16:24;A 96;1;0;100;0;100;2;63;2;64;2;5;10;12;6;8;0;0;0;0;0;0
22.11.2024;16:23;A 96;1;0;100;0;100;8;54;3;59;3;15;10;8;13;13;0;0;0;0;0;0
22.11.2024;16:22;A 96;1;0;100;0;100;1;99;1;78;1;51;7;7;10;9;0;0;0;0;0;0
22.11.2024;16:21;A 96;1;0;100;0;100;9;71;0;0;2;17;10;11;4;3;0;0;0;0;0;0
22.11.2024;16:20;A 96;1;0;100;0;100;2;73;0;0;1;12;10;36;5;5;0;0;0;0;0;0
22.11.2024;16:19;A 96;1;0;100;0;100;0;100;0;0;0;100;6;9;9;12;0;0;0;0;0;0
22.11.2024;16:18;A 96;1;0;100;0;100;2;77;3;31;1;64;7;4;8;7;0;0;0;0;0;0
22.11.2024;16:17;A 96;1;0;100;0;100;6;48;3;34;2;33;5;6;7;9;0;0;0;0;0;0
22.11.2024;16:16;A 96;1;0;100;0;100;1;97;1;53;1;89;14;15;13;16;1;2;1;2;0;0
22.11.2024;16:15;A 96;1;0;100;0;100;5;67;3;69;2;3;11;34;8;10;0;0;0;0;0;0
22.11.2024;16:14;A 96;1;0;100;0;100;9;82;4;62;4;17;6;11;9;13;0;0;0;0;0;0
22.11.2024;16:13;A 96;1;0;100;0;100;0;100;1;84;1;15;8;6;10;8;1;2;1;2;0;0
22.11.2024;16:12;A 96;1;0;100;0;100;5;76;2;3;1;1;4;5;4;29;0;0;0;0;0;0
22.11.2024;16:11;A 96;1;0;100;0;100;9;31;3;13;5;21;9;13;7;8;0;0;0;0;0;0
22.11.2024;16:10;A 96;1;0;100;0;100;1;97;1;71;1;91;10;11;8;9;0;0;0;0;0;0
22.11.2024;16:09;A 96;1;0;100;0;100;2;62;4;68;1;1;7;10;7;10;0;0;0;0;0;0
22.11.2024;16:08;A 96;1;0;100;0;100;3;74;3;75;0;0;6;16;12;16;0;0;0;0;0;0
22.11.2024;16:07;A 96;1;0;100;0;100;1;83;0;100;0;0;5;19;13;15;0;0;0;0;0;0
22.11.2024;16:06;A 96;1;0;100;0;100;4;67;2;60;2;66;12;37;6;8;0;0;0;0;0;0
22.11.2024;16:05;A 96;1;0;100;0;100;8;74;8;41;3;49;7;7;10;18;0;0;0;0;0;0
22.11.2024;16:04;A 96;1;0;100;0;100;1;89;1;62;1;63;9;10;12;12;0;0;0;0;0;0
22.11.2024;16:03;A 96;1;0;100;0;100;4;68;3;64;4;9;6;6;6;8;0;0;0;0;0;0
22.11.2024;16:02;A 96;1;0;100;0;100;3;76;3;74;2;11;7;15;8;9;0;0;0;0;0;0
22.11.2024;16:01;A 96;1;0;100;0;100;1;57;1;75;1;92;8;17;12;14;0;0;0;0;0;0
22.11.2024;16:00;A 96;1;0;100;0;100;4;65;0;56;0;59;6;33;5;6;0;0;0;0;0;0
22.11.2024;15:59;A 96;1;0;100;0;100;5;82;4;78;2;51;8;11;6;7;0;0;0;0;0;0
22.11.2024;15:58;A 96;1;0;100;0;100;1;90;1;94;1;69;11;11;8;8;0;0;1;2;0;0
22.11.2024;15:57;A 96;1;0;100;0;100;6;72;7;73;2;63;13;10;7;12;1;2;0;0;0;0
22.11.2024;15:56;A 96;1;0;100;0;100;2;59;2;76;2;66;10;28;6;21;0;0;0;0;0;0
22.11.2024;15:55;A 96;1;0;100;0;100;1;67;1;28;0;0;6;5;6;6;0;0;0;0;1;2
22.11.2024;15:54;A 96;1;0;100;0;100;5;65;1;1;1;1;6;5;5;5;0;0;0;0;0;0
22.11.2024;15:53;A 96;1;0;100;0;100;8;61;3;13;2;20;10;23;5;5;0;0;0;0;0;0
22.11.2024;15:52;A 96;1;0;100;0;100;0;100;1;91;1;81;14;10;12;12;0;0;0;0;2;2
22.11.2024;15:51;A 96;1;0;100;0;100;9;77;0;58;1;60;6;5;2;1;0;0;0;0;2;16
22.11.2024;15:50;A 96;1;0;100;0;100;4;82;2;36;1;67;10;11;10;10;0;0;0;0;0;0
22.11.2024;15:49;A 96;1;0;100;0;100;2;94;2;77;1;12;12;11;11;11;0;0;0;0;0;0
22.11.2024;15:48;A 96;1;0;100;0;100;5;91;5;91;1;83;4;4;2;2;0;0;0;0;0;0
22.11.2024;15:47;A 96;1;0;100;0;100;6;66;1;35;2;69;5;7;7;13;0;0;0;0;0;0
22.11.2024;15:46;A 96;1;0;100;0;100;1;67;0;0;1;6;10;7;15;15;0;0;0;0;0;0
22.11.2024;15:45;A 96;1;0;100;0;100;4;39;1;2;0;0;0;0;2;2;0;0;0;0;0;0
22.11.2024;15:44;A 96;1;0;100;0;100;2;42;1;41;2;40;6;11;6;7;0;0;0;0;0;0
22.11.2024;15:43;A 96;1;0;100;0;100;0;100;1;40;1;98;4;4;1;1;0;0;1;2;0;0
22.11.2024;15:42;A 96;1;0;100;0;100;5;71;0;58;2;62;6;14;12;19;0;0;0;0;0;0
22.11.2024;15:41;A 96;1;0;100;0;100;8;70;2;44;3;22;8;13;7;49;0;0;0;0;0;0
22.11.2024;15:40;A 96;1;0;100;0;100;1;82;1;57;1;55;9;7;7;6;0;0;0;0;0;0
22.11.2024;15:39;A 96;1;0;100;0;100;3;65;1;60;1;60;4;4;1;1;0;0;0;0;0;0
22.11.2024;15:38;A 96;1;0;100;0;100;4;48;5;63;5;63;6;6;8;8;0;0;0;0;0;0
22.11.2024;15:37;A 96;1;0;100;0;100;0;100;1;98;1;93;9;7;4;4;0;0;0;0;0;0
22.11.2024;15:36;A 96;1;0;100;0;100;9;100;4;64;6;69;4;5;2;2;0;0;0;0;0;0
22.11.2024;15:35;A 96;1;0;100;0;100;4;72;3;58;1;49;4;6;3;4;0;0;0;0;1;1
22.11.2024;15:34;A 96;1;0;100;0;100;1;5;1;0;0;0;5;5;11;21;1;2;1;2;0;0
22.11.2024;15:33;A 96;1;0;100;0;100;6;17;1;59;1;43;9;21;10;37;0;0;0;0;0;0
22.11.2024;15:32;A 96;1;0;100;0;100;4;17;2;28;0;10;8;11;6;8;0;0;0;0;0;0
22.11.2024;15:31;A 96;1;0;100;0;100;1;80;0;0;1;80;5;5;4;4;0;0;0;0;0;0
22.11.2024;15:30;A 96;1;0;100;0;100;7;70;1;61;2;3;6;8;5;6;0;0;0;0;0;0
22.11.2024;15:29;A 96;1;0;100;0;100;9;74;5;38;2;13;10;11;10;10;0;0;0;0;0;0
22.11.2024;15:28;A 96;1;0;100;0;100;0;100;0;100;1;81;9;10;13;13;0;0;0;0;0;0
22.11.2024;15:27;A 96;1;0;100;0;100;10;79;4;65;4;63;4;3;3;3;0;0;0;0;0;0
22.11.2024;15:26;A 96;1;0;100;0;100;3;73;2;61;2;61;9;11;8;9;0;0;0;0;0;0
22.11.2024;15:25;A 96;1;0;100;0;100;1;35;1;77;0;0;8;14;12;27;0;0;0;0;0;0
22.11.2024;15:24;A 96;1;0;100;0;100;5;68;2;3;2;44;9;14;10;31;0;0;0;0;0;0
22.11.2024;15:23;A 96;1;0;100;0;100;6;70;1;9;4;9;10;12;5;4;0;0;0;0;0;0
22.11.2024;15:22;A 96;1;0;100;0;100;0;100;1;100;0;0;8;13;13;13;0;0;0;0;0;0
22.11.2024;15:21;A 96;1;0;100;0;100;9;81;3;51;7;70;10;19;7;7;0;0;0;0;0;0
22.11.2024;15:20;A 96;1;0;100;0;100;4;26;0;9;5;60;6;5;8;8;0;0;0;0;0;0
22.11.2024;15:19;A 96;1;0;100;0;100;1;75;1;32;1;76;12;10;10;8;0;0;0;0;0;0
22.11.2024;15:18;A 96;1;0;100;0;100;4;87;3;29;2;80;0;0;3;4;1;2;1;2;0;0
22.11.2024;15:17;A 96;1;0;100;0;100;5;59;2;10;1;58;5;6;2;1;0;0;0;0;0;0
22.11.2024;15:16;A 96;1;0;100;0;100;1;94;0;100;0;0;6;10;3;5;0;0;0;0;0;0
22.11.2024;15:15;A 96;1;0;100;0;100;8;71;6;76;3;63;5;9;7;13;1;2;1;2;0;0
22.11.2024;15:14;A 96;1;0;100;0;100;9;80;5;62;2;22;5;9;2;2;0;0;0;0;0;0
22.11.2024;15:13;A 96;1;0;100;0;100;1;100;1;99;1;77;12;9;12;11;0;0;0;0;0;0
22.11.2024;15:12;A 96;1;0;100;0;100;5;70;1;61;2;63;5;4;5;5;0;0;0;0;0;0
22.11.2024;15:11;A 96;1;0;100;0;100;4;65;2;36;3;49;5;3;6;6;0;0;0;0;0;0
22.11.2024;15:10;A 96;1;0;100;0;100;1;91;0;100;0;100;7;5;9;10;0;0;0;0;2;4
22.11.2024;15:09;A 96;1;0;100;0;100;3;65;1;75;2;61;4;5;6;24;0;0;0;0;0;0
22.11.2024;15:08;A 96;1;0;100;0;100;6;70;1;23;3;16;5;9;13;15;0;0;0;0;0;0
22.11.2024;15:07;A 96;1;0;100;0;100;1;5;0;0;1;85;6;5;6;5;0;0;0;0;2;5
22.11.2024;15:06;A 96;1;0;100;0;100;7;69;6;70;2;66;3;3;6;6;0;0;0;0;0;0
22.11.2024;15:05;A 96;1;0;100;0;100;8;81;5;64;1;48;9;54;4;6;0;0;0;0;0;0
22.11.2024;15:04;A 96;1;0;100;0;100;0;100;1;95;0;0;17;13;13;14;0;0;0;0;0;0
22.11.2024;15:03;A 96;1;0;100;0;100;2;64;0;58;1;1;7;13;7;12;0;0;0;0;0;0
22.11.2024;15:02;A 96;1;0;100;0;100;5;79;5;52;0;0;5;6;5;4;0;0;0;0;0;0
22.11.2024;15:01;A 96;1;0;100;0;100;1;43;0;0;0;0;12;13;9;7;0;0;0;0;0;0
22.11.2024;15:00;A 96;1;0;100;0;100;1;34;1;1;1;21;5;7;6;10;0;0;0;0;0;0
22.11.2024;14:59;A 96;1;0;100;0;100;4;17;2;13;1;13;3;2;8;9;0;0;0;0;2;2
22.11.2024;14:58;A 96;1;0;100;0;100;1;90;0;100;1;77;6;6;4;4;0;0;1;2;0;0
22.11.2024;14:57;A 96;1;0;100;0;100;7;69;6;69;1;59;4;3;3;5;1;2;0;0;0;0
22.11.2024;14:56;A 96;1;0;100;0;100;7;79;1;40;2;28;7;46;7;8;0;0;0;0;0;0
22.11.2024;14:55;A 96;1;0;100;0;100;1;17;0;0;0;0;13;11;6;6;0;0;0;0;1;1
22.11.2024;14:54;A 96;1;0;100;0;100;3;78;5;67;3;63;8;7;7;6;0;0;0;0;0;0
22.11.2024;14:53;A 96;1;0;100;0;100;8;82;4;65;6;84;10;8;13;13;0;0;0;0;0;0
22.11.2024;14:52;A 96;1;0;100;0;100;0;100;1;61;0;100;7;13;5;13;0;0;0;0;0;0
22.11.2024;14:51;A 96;1;0;100;0;100;6;72;2;61;4;75;10;15;6;36;1;2;1;2;0;0
22.11.2024;14:50;A 96;1;0;100;0;100;5;54;2;24;1;42;9;7;6;6;0;0;0;0;0;0
22.11.2024;14:49;A 96;1;0;100;0;100;1;91;1;87;0;0;16;16;9;9;0;0;0;0;0;0
22.11.2024;14:48;A 96;1;0;100;0;100;6;67;10;76;1;61;6;7;4;5;0;0;0;0;0;0
22.11.2024;14:47;A 96;1;0;100;0;100;4;78;2;41;3;76;4;5;5;11;0;0;0;0;0;0
22.11.2024;14:46;A 96;1;0;100;0;100;0;100;1;80;1;59;5;6;8;8;0;0;1;2;0;0
22.11.2024;14:45;A 96;1;0;100;0;100;8;78;4;39;2;35;3;7;2;5;0;0;0;0;0;0
22.11.2024;14:44;A 96;1;0;100;0;100;10;65;4;23;3;42;8;12;8;36;1;2;0;0;0;0
22.11.2024;14:43;A 96;1;0;100;0;100;0;100;1;76;0;0;10;9;9;8;0;0;0;0;0;0
22.11.2024;14:42;A 96;1;0;100;0;100;4;91;2;62;3;62;5;6;9;9;0;0;0;0;1;2
22.11.2024;14:41;A 96;1;0;100;0;100;7;77;2;53;3;67;9;31;7;25;0;0;0;0;0;0
22.11.2024;14:40;A 96;1;0;100;0;100;0;100;1;91;0;100;4;3;3;3;0;0;0;0;0;0
22.11.2024;14:39;A 96;1;0;100;0;100;5;76;2;64;2;70;6;7;5;3;0;0;0;0;0;0
22.11.2024;14:38;A 96;1;0;100;0;100;6;76;1;17;4;87;4;3;7;7;0;0;0;0;0;0
22.11.2024;14:37;A 96;1;0;100;0;100;0;100;1;45;0;100;7;7;7;9;0;0;1;2;0;0
22.11.2024;14:36;A 96;1;0;100;0;100;5;65;3;66;4;68;9;9;8;9;1;2;0;0;0;0
22.11.2024;14:35;A 96;1;0;100;0;100;2;68;2;51;2;66;5;8;11;50;0;0;0;0;0;0
22.11.2024;14:34;A 96;1;0;100;0;100;1;67;1;38;1;100;2;1;7;12;0;0;0;0;1;2
22.11.2024;14:33;A 96;1;0;100;0;100;7;68;5;66;2;62;5;30;7;35;0;0;0;0;0;0
22.11.2024;14:32;A 96;1;0;100;0;100;6;58;4;56;2;33;9;34;10;44;0;0;0;0;1;1
22.11.2024;14:31;A 96;1;0;100;0;100;1;98;1;100;0;100;12;14;11;20;0;0;0;0;0;0
22.11.2024;14:30;A 96;1;0;100;0;100;6;71;0;0;5;80;7;10;14;41;0;0;0;0;0;0
22.11.2024;14:29;A 96;1;0;100;0;100;4;76;2;12;2;68;5;4;4;3;0;0;0;0;0;0
22.11.2024;14:28;A 96;1;0;100;0;100;0;100;0;100;1;98;8;9;11;12;0;0;0;0;0;0
22.11.2024;14:27;A 96;1;0;100;0;100;6;76;1;59;1;60;4;5;5;4;0;0;0;0;0;0
22.11.2024;14:26;A 96;1;0;100;0;100;5;54;2;52;3;77;6;12;12;16;0;0;0;0;0;0
22.11.2024;14:25;A 96;1;0;100;0;100;1;99;0;100;1;88;9;11;7;5;0;0;0;0;0;0
22.11.2024;14:24;A 96;1;0;100;0;100;4;17;2;69;1;60;4;4;2;2;0;0;0;0;0;0
22.11.2024;14:23;A 96;1;0;100;0;100;4;15;5;44;1;9;7;10;8;44;0;0;0;0;0;0
22.11.2024;14:22;A 96;1;0;100;0;100;0;100;1;94;1;84;6;6;11;12;0;0;0;0;0;0
22.11.2024;14:21;A 96;1;0;100;0;100;11;72;1;60;0;0;2;4;7;8;0;0;0;0;0;0
22.11.2024;14:20;A 96;1;0;100;0;100;10;82;4;51;0;9;4;6;7;12;0;0;0;0;0;0
22.11.2024;14:19;A 96;1;0;100;0;100;0;100;1;33;0;100;9;11;9;8;0;0;0;0;0;0
22.11.2024;14:18;A 96;1;0;100;0;100;3;75;1;27;4;65;6;29;4;5;1;2;1;2;0;0
22.11.2024;14:17;A 96;1;0;100;0;100;12;70;1;0;2;22;5;9;4;7;0;0;0;0;0;0
22.11.2024;14:16;A 96;1;0;100;0;100;81;40;0;0;2;51;5;8;13;14;0;0;0;0;0;0
22.11.2024;14:15;A 96;1;0;100;0;100;17;72;1;58;3;51;4;4;3;2;0;0;0;0;0;0
22.11.2024;14:14;A 96;1;0;100;0;100;5;69;2;44;2;12;9;9;9;9;0;0;0;0;0;0
22.11.2024;14:13;A 96;1;0;100;0;100;1;99;1;45;1;46;8;7;7;7;0;0;0;0;0;0
22.11.2024;14:12;A 96;1;0;100;0;100;4;66;5;65;1;1;8;9;4;4;1;2;1;2;0;0
22.11.2024;14:11;A 96;1;0;100;0;100;7;67;3;66;2;16;5;9;17;22;0;0;0;0;0;0
22.11.2024;14:10;A 96;1;0;100;0;100;1;99;0;100;1;79;10;9;5;15;0;0;0;0;0;0
22.11.2024;14:09;A 96;1;0;100;0;100;7;69;4;64;3;56;9;11;10;47;0;0;0;0;0;0
22.11.2024;14:08;A 96;1;0;100;0;100;6;45;4;68;3;19;8;12;9;41;0;0;0;0;1;1
22.11.2024;14:07;A 96;1;0;100;0;100;1;83;1;13;1;85;22;22;15;11;0;0;0;0;1;1
22.11.2024;14:06;A 96;1;0;100;0;100;5;67;3;21;2;35;9;7;7;9;0;0;0;0;0;0
22.11.2024;14:05;A 96;1;0;100;0;100;7;67;6;39;0;0;6;11;8;36;0;0;0;0;0;0
22.11.2024;14:04;A 96;1;0;100;0;100;1;94;1;84;0;0;8;7;9;9;0;0;0;0;0;0
22.11.2024;14:03;A 96;1;0;100;0;100;7;14;4;18;1;58;7;7;7;7;0;0;0;0;0;0
22.11.2024;14:02;A 96;1;0;100;0;100;2;18;2;60;1;59;3;4;3;2;0;0;0;0;0;0
22.11.2024;14:01;A 96;1;0;100;0;100;1;8;1;5;0;0;7;6;8;9;0;0;0;0;0;0
22.11.2024;14:00;A 96;1;0;100;0;100;4;68;0;0;0;58;4;4;3;6;0;0;0;0;0;0
22.11.2024;13:59;A 96;1;0;100;0;100;6;69;2;17;4;57;4;14;5;13;0;0;1;2;1;1
22.11.2024;13:58;A 96;1;0;100;0;100;1;14;2;17;1;42;8;8;13;12;1;2;0;0;0;0
22.11.2024;13:57;A 96;1;0;100;0;100;5;67;2;59;1;63;5;4;6;5;0;0;0;0;0;0
22.11.2024;13:56;A 96;1;0;100;0;100;3;55;1;21;2;49;4;5;5;7;0;0;0;0;0;0
22.11.2024;13:55;A 96;1;0;100;0;100;0;0;0;0;1;82;11;10;6;9;0;0;0;0;0;0
22.11.2024;13:54;A 96;1;0;100;0;100;4;66;3;66;1;43;10;35;8;30;0;0;0;0;2;4
22.11.2024;13:53;A 96;1;0;100;0;100;8;55;1;60;1;2;7;23;8;10;0;0;0;0;0;0
22.11.2024;13:52;A 96;1;0;100;0;100;0;100;1;54;0;86;11;11;11;17;0;0;0;0;0;0
22.11.2024;13:51;A 96;1;0;100;0;100;1;16;0;0;5;41;13;16;11;37;0;0;0;0;0;0
22.11.2024;13:50;A 96;1;0;100;0;100;5;17;3;17;1;10;6;35;9;21;0;0;0;0;0;0
22.11.2024;13:49;A 96;1;0;100;0;100;0;100;1;48;1;33;15;12;20;22;0;0;0;0;0;0
22.11.2024;13:48;A 96;1;0;100;0;100;3;80;2;63;1;61;6;5;6;6;0;0;0;0;0;0
22.11.2024;13:47;A 96;1;0;100;0;100;6;42;2;15;1;59;3;3;4;5;0;0;1;2;0;0
22.11.2024;13:46;A 96;1;0;100;0;100;4;91;1;11;3;87;7;8;5;4;1;2;0;0;0;0
22.11.2024;13:45;A 96;1;0;100;0;100;3;73;1;61;0;56;6;6;5;4;1;2;1;2;0;0
22.11.2024;13:44;A 96;1;0;100;0;100;5;40;2;38;3;50;5;9;5;14;0;0;0;0;0;0
22.11.2024;13:43;A 96;1;0;100;0;100;0;0;1;59;0;0;4;4;8;6;0;0;0;0;0;0
22.11.2024;13:42;A 96;1;0;100;0;100;2;63;3;17;1;61;7;8;7;12;0;0;0;0;0;0
22.11.2024;13:41;A 96;1;0;100;0;100;3;71;1;11;1;47;5;7;3;3;0;0;0;0;0;2
22.11.2024;13:40;A 96;1;0;100;0;100;1;29;1;24;0;100;4;4;8;7;0;0;0;0;2;1
22.11.2024;13:39;A 96;1;0;100;0;100;2;62;2;30;8;86;6;12;7;8;0;0;0;0;1;1
22.11.2024;13:38;A 96;1;0;100;0;100;4;73;1;10;4;85;6;5;9;9;0;0;0;0;0;0
22.11.2024;13:37;A 96;1;0;100;0;100;1;99;1;76;1;93;6;7;5;3;0;0;0;0;0;0
22.11.2024;13:36;A 96;1;0;100;0;100;8;71;6;70;4;66;9;8;4;4;0;0;0;0;0;0
22.11.2024;13:35;A 96;1;0;100;0;100;1;41;1;57;1;60;9;9;10;11;0;0;0;0;0;0
22.11.2024;13:34;A 96;1;0;100;0;100;0;0;1;44;1;13;7;11;11;14;0;0;0;0;0;0
22.11.2024;13:33;A 96;1;0;100;0;100;4;69;2;59;4;21;3;4;7;24;1;2;1;2;0;0
22.11.2024;13:32;A 96;1;0;100;0;100;8;73;2;55;2;14;5;9;2;2;0;0;0;0;0;0
22.11.2024;13:31;A 96;1;0;100;0;100;0;100;0;100;1;92;7;7;8;7;0;0;0;0;0;0
22.11.2024;13:30;A 96;1;0;100;0;100;10;77;2;27;3;4;6;8;5;5;0;0;0;0;0;0
22.11.2024;13:29;A 96;1;0;100;0;100;8;82;5;16;0;12;6;13;9;13;0;0;0;0;0;0
22.11.2024;13:28;A 96;1;0;100;0;100;0;100;1;97;1;84;6;4;12;12;0;0;0;0;0;0
22.11.2024;13:27;A 96;1;0;100;0;100;8;78;3;64;1;62;2;2;3;2;0;0;0;0;2;3
22.11.2024;13:26;A 96;1;0;100;0;100;2;75;1;58;2;40;6;5;8;8;1;2;1;2;0;0
22.11.2024;13:25;A 96;1;0;100;0;100;1;1;0;0;1;1;10;11;9;8;0;0;0;0;0;0
22.11.2024;13:24;A 96;1;0;100;0;100;6;69;4;66;1;1;6;6;8;8;0;0;0;0;0;0
22.11.2024;13:23;A 96;1;0;100;0;100;2;79;3;77;0;9;7;7;9;10;0;0;0;0;0;0
22.11.2024;13:22;A 96;1;0;100;0;100;4;85;2;88;3;11;4;4;4;5;0;0;0;0;0;0
22.11.2024;13:21;A 96;1;0;100;0;100;5;77;3;94;2;94;5;5;5;5;1;2;1;2;0;0
22.11.2024;13:20;A 96;1;0;100;0;100;5;18;3;23;5;73;3;10;8;10;0;0;1;2;0;0
22.11.2024;13:19;A 96;1;0;100;0;100;1;99;1;28;0;100;9;15;12;19;1;2;0;0;0;0
22.11.2024;13:18;A 96;1;0;100;0;100;3;62;2;3;5;52;7;21;5;32;0;0;0;0;0;0
22.11.2024;13:17;A 96;1;0;100;0;100;8;26;3;13;0;8;11;13;10;14;0;0;0;0;0;0
22.11.2024;13:16;A 96;1;0;100;0;100;0;100;1;97;1;94;7;6;10;9;0;0;0;0;0;0
22.11.2024;13:15;A 96;1;0;100;0;100;7;69;3;64;1;60;9;12;9;10;0;0;0;0;0;0
22.11.2024;13:14;A 96;1;0;100;0;100;3;42;5;71;2;49;10;12;8;16;0;0;0;0;0;0
22.11.2024;13:13;A 96;1;0;100;0;100;1;99;1;81;0;0;11;12;6;9;0;0;0;0;0;0
22.11.2024;13:12;A 96;1;0;100;0;100;2;65;0;57;0;58;5;33;4;34;0;0;0;0;0;0
22.11.2024;13:11;A 96;1;0;100;0;100;8;73;4;40;6;63;8;6;6;6;0;0;0;0;0;0
22.11.2024;13:10;A 96;1;0;100;0;100;0;100;1;99;1;40;9;7;10;10;0;0;0;0;0;0
22.11.2024;13:09;A 96;1;0;100;0;100;9;79;2;2;1;60;7;10;9;7;0;0;0;0;0;0
22.11.2024;13:08;A 96;1;0;100;0;100;4;67;1;9;2;47;8;8;4;4;0;0;0;0;0;0
22.11.2024;13:07;A 96;1;0;100;0;100;0;100;0;100;1;66;15;10;14;14;0;0;0;0;0;0
22.11.2024;13:06;A 96;1;0;100;0;100;5;80;2;70;2;3;4;10;6;9;0;0;0;0;0;0
22.11.2024;13:05;A 96;1;0;100;0;100;3;71;3;64;1;9;9;11;5;12;0;0;0;0;0;0
22.11.2024;13:04;A 96;1;0;100;0;100;0;100;1;36;1;10;5;4;7;7;0;0;0;0;0;0
22.11.2024;13:03;A 96;1;0;100;0;100;5;75;2;64;1;1;4;6;7;27;0;0;0;0;0;0
22.11.2024;13:02;A 96;1;0;100;0;100;7;42;4;49;2;34;11;12;9;12;0;0;0;0;0;0
22.11.2024;13:01;A 96;1;0;100;0;100;1;71;1;18;0;0;13;14;6;5;1;2;1;2;0;0
22.11.2024;13:00;A 96;1;0;100;0;100;6;72;3;65;2;64;7;12;4;6;0;0;0;0;1;1
22.11.2024;12:59;A 96;1;0;100;0;100;3;74;1;48;3;40;5;8;10;32;0;0;0;0;0;0
22.11.2024;12:58;A 96;1;0;100;0;100;0;100;1;2;1;19;10;7;8;13;0;0;0;0;0;0
22.11.2024;12:57;A 96;1;0;100;0;100;8;80;1;32;2;4;8;8;6;44;0;0;0;0;0;0
22.11.2024;12:56;A 96;1;0;100;0;100;5;68;1;1;3;11;8;11;9;14;0;0;0;0;0;0
22.11.2024;12:55;A 96;1;0;100;0;100;1;57;0;0;1;98;13;11;14;15;0;0;0;0;0;0
22.11.2024;12:54;A 96;1;0;100;0;100;5;70;3;62;0;59;6;5;7;7;0;0;0;0;0;0
22.11.2024;12:53;A 96;1;0;100;0;100;3;48;2;33;2;30;4;3;5;5;0;0;0;0;0;0
