Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
20.06.2024;20:15;A169;1;6;15;6;48;0;0;0;0;0;0;0;0
20.06.2024;20:14;A169;1;7;13;7;48;0;0;0;0;0;0;0;0
20.06.2024;20:13;A169;1;8;33;3;30;0;0;0;0;0;0;0;0
20.06.2024;20:12;A169;1;5;19;2;9;0;0;0;0;0;0;0;0
20.06.2024;20:11;A169;1;6;30;5;36;0;0;0;0;0;0;0;0
20.06.2024;20:10;A169;1;10;27;6;68;0;0;0;0;0;0;0;0
20.06.2024;20:09;A169;1;14;36;8;62;0;0;0;0;0;0;0;0
20.06.2024;20:08;A169;1;4;10;3;34;0;0;0;0;0;0;0;0
20.06.2024;20:07;A169;1;9;27;7;51;0;0;0;0;0;0;0;0
20.06.2024;20:06;A169;1;8;27;7;45;0;0;0;0;0;0;0;0
20.06.2024;20:05;A169;1;1;1;2;13;0;0;0;0;0;0;0;0
20.06.2024;20:04;A169;1;10;26;4;28;0;0;0;0;0;0;0;0
20.06.2024;20:03;A169;1;5;11;4;20;0;0;0;0;0;0;0;0
20.06.2024;20:02;A169;1;4;7;3;25;0;0;0;0;0;0;0;0
20.06.2024;20:01;A169;1;9;33;2;36;0;0;0;0;0;0;0;0
20.06.2024;20:00;A169;1;6;30;5;48;0;0;0;0;0;0;0;0
20.06.2024;19:59;A169;1;9;44;4;37;0;0;0;0;0;0;0;0
20.06.2024;19:58;A169;1;3;11;4;36;0;0;0;0;0;0;0;0
20.06.2024;19:57;A169;1;3;15;3;16;0;0;0;0;0;0;0;0
20.06.2024;19:56;A169;1;3;13;2;18;0;0;0;0;0;0;0;0
20.06.2024;19:55;A169;1;5;11;5;44;0;0;0;0;0;0;0;0
20.06.2024;19:54;A169;1;4;28;1;11;0;0;0;0;0;0;0;0
20.06.2024;19:53;A169;1;6;27;5;34;0;0;0;0;0;0;0;0
