Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
29.09.2024;16:00;A126;1;2;1;2;2;0;100;2;2;4;16;2;7;1;0;0;0;0;0;0;0;2;2;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:59;A126;1;0;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:58;A126;1;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:57;A126;1;0;0;0;0;0;100;1;23;1;5;1;4;1;33;1;6;1;3;0;0;2;10;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:56;A126;1;2;35;1;31;0;100;0;0;2;11;0;0;1;31;1;6;2;5;1;1;3;36;1;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:55;A126;1;0;0;0;0;0;100;4;10;3;9;3;12;2;9;2;11;1;20;0;0;1;35;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:54;A126;1;0;0;0;0;0;100;0;0;4;9;0;0;0;0;0;0;0;0;2;2;1;2;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:53;A126;1;0;0;0;0;0;100;2;2;2;6;2;7;0;0;0;0;0;0;4;4;1;1;3;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:52;A126;1;0;0;0;0;0;100;1;4;6;19;0;0;0;0;0;0;0;0;1;1;0;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:51;A126;1;1;18;1;6;0;100;2;44;1;10;2;6;0;0;0;0;0;0;2;43;1;43;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:50;A126;1;1;17;1;4;0;100;0;0;1;2;0;0;1;0;0;0;0;0;1;2;3;29;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:49;A126;1;0;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;0;0;5;7;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:48;A126;1;0;0;0;0;0;100;0;0;4;17;0;0;1;28;1;4;1;2;0;0;1;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:47;A126;1;0;0;2;2;0;100;2;26;1;3;1;35;1;31;1;5;1;2;0;1;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:46;A126;1;0;0;2;4;0;100;0;0;2;8;0;0;2;20;2;11;3;4;1;31;1;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:45;A126;1;0;0;0;0;0;100;0;0;2;6;0;0;0;0;0;0;1;0;2;3;2;1;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:44;A126;1;0;0;0;0;0;100;2;4;4;11;0;23;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:43;A126;1;1;0;1;2;0;100;0;0;1;37;1;28;2;20;2;17;2;4;2;9;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:42;A126;1;0;0;0;0;0;100;0;0;2;6;0;0;2;28;6;20;2;5;1;32;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:41;A126;1;1;19;1;4;0;100;0;0;2;32;0;0;2;32;2;13;2;4;1;9;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.09.2024;15:40;A126;1;0;0;0;0;0;100;1;1;2;53;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:39;A126;1;0;0;0;0;0;100;1;17;3;18;0;0;2;49;2;49;3;4;1;4;2;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:38;A126;1;0;0;0;0;0;100;0;0;3;12;1;5;1;0;0;0;0;0;2;14;2;4;2;15;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:37;A126;1;2;25;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:36;A126;1;0;0;0;0;0;100;4;9;2;32;4;18;1;2;1;4;1;18;4;26;1;12;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:35;A126;1;0;0;1;1;0;100;0;0;2;55;0;0;0;0;0;0;0;0;1;24;1;3;2;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
29.09.2024;15:34;A126;1;1;1;1;4;0;100;0;0;1;2;0;0;2;9;2;3;1;22;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:33;A126;1;1;40;0;1;0;100;1;1;2;19;1;4;1;1;1;3;1;1;2;19;3;16;1;23;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:32;A126;1;2;4;2;11;0;100;2;17;1;6;2;10;2;2;0;3;1;2;6;28;4;23;4;35;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:31;A126;1;3;21;2;27;0;100;0;0;2;9;0;0;2;3;3;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:30;A126;1;1;2;1;6;0;100;0;0;4;8;0;0;0;0;0;0;0;0;3;26;1;19;2;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:29;A126;1;2;30;1;14;0;100;0;0;4;33;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:28;A126;1;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;0;0;3;4;2;1;2;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:27;A126;1;0;0;0;0;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:26;A126;1;2;21;2;19;0;100;2;33;2;20;2;8;0;0;0;0;0;0;4;34;1;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:25;A126;1;0;0;0;0;0;100;1;5;2;17;1;5;1;4;0;0;2;1;1;5;1;6;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:24;A126;1;1;29;0;0;0;100;1;16;3;74;1;4;1;46;1;4;1;2;4;30;1;26;0;39;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:23;A126;1;1;1;3;6;0;100;1;18;2;20;1;6;1;1;1;5;1;1;1;12;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:22;A126;1;1;3;1;0;0;100;1;43;2;26;1;8;2;34;3;14;2;4;2;11;1;15;1;17;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:21;A126;1;2;14;1;20;0;100;1;5;1;44;1;3;1;52;1;5;1;4;1;1;1;33;1;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:20;A126;1;0;0;0;0;0;100;2;1;5;19;2;6;0;0;0;0;0;0;1;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:19;A126;1;0;0;0;0;0;100;2;2;1;2;2;6;0;0;0;0;0;0;1;1;4;4;1;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:18;A126;1;0;19;0;0;0;100;0;0;3;25;0;0;1;25;0;22;1;22;4;33;1;1;2;39;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:17;A126;1;2;17;1;4;0;100;0;0;3;16;0;0;2;25;1;22;2;12;2;3;1;1;3;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:16;A126;1;0;7;0;0;0;100;1;1;2;46;1;3;1;10;1;5;1;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:15;A126;1;1;20;1;4;0;100;0;0;2;7;0;0;3;47;2;37;2;4;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:14;A126;1;1;27;1;5;0;100;1;6;3;8;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:13;A126;1;1;42;3;9;0;100;2;7;3;14;2;10;2;10;2;9;2;8;3;3;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;15:12;A126;1;0;0;0;0;0;100;2;1;4;12;1;3;1;19;1;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:11;A126;1;0;14;1;1;0;100;1;0;1;6;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:10;A126;1;2;12;2;9;0;100;2;2;2;59;2;6;1;0;2;4;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:09;A126;1;0;13;0;0;0;100;0;0;1;54;0;0;0;0;0;0;0;0;2;8;3;24;2;11;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:08;A126;1;2;65;2;13;0;100;4;39;3;30;1;47;0;0;0;0;0;0;2;52;2;32;1;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;15:07;A126;1;2;41;6;39;0;100;2;1;2;57;0;0;2;22;2;11;2;24;1;11;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:06;A126;1;2;1;1;2;0;100;1;11;2;37;1;5;0;0;0;0;0;0;1;0;1;1;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:05;A126;1;0;0;0;0;0;100;1;1;2;5;1;3;1;0;0;1;1;0;0;25;2;29;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:04;A126;1;0;0;0;0;0;100;0;0;2;37;0;0;1;26;2;5;3;13;1;5;2;48;1;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:03;A126;1;2;4;2;17;0;100;1;2;3;20;1;4;1;30;1;5;0;0;4;52;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:02;A126;1;0;0;0;0;0;100;1;1;3;34;1;2;1;0;0;0;0;0;1;23;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:01;A126;1;1;7;1;3;0;100;1;1;3;13;1;3;2;1;1;3;2;0;2;2;1;1;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:00;A126;1;2;22;2;32;0;100;3;6;2;7;2;17;1;22;2;8;1;2;4;40;4;30;3;50;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:59;A126;1;0;0;1;0;0;100;0;0;2;11;0;0;0;0;0;0;1;2;3;30;1;3;1;28;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:58;A126;1;0;0;0;0;0;100;0;0;2;2;0;0;1;20;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:57;A126;1;1;23;1;4;0;100;0;0;3;7;0;0;1;22;1;5;1;2;2;27;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:56;A126;1;0;0;0;0;0;100;0;0;2;7;0;0;1;17;1;5;2;3;3;6;3;6;0;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:55;A126;1;1;1;1;3;0;100;1;1;2;22;1;4;1;21;1;5;1;2;2;40;2;18;2;36;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;14:54;A126;1;1;19;1;5;0;100;1;26;2;19;1;6;1;0;0;0;0;0;2;46;0;0;3;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:53;A126;1;0;0;1;1;0;100;0;0;2;5;0;0;0;0;0;0;0;0;1;1;3;4;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:52;A126;1;0;0;0;0;0;100;0;0;2;7;0;0;1;0;0;0;0;0;2;2;1;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:51;A126;1;1;25;2;7;0;100;1;32;1;2;0;0;0;0;0;0;0;0;2;10;2;11;2;12;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:50;A126;1;1;26;1;5;0;100;2;40;3;9;3;10;1;20;1;5;1;2;1;1;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:49;A126;1;1;0;1;2;0;100;2;38;1;4;1;26;1;0;0;0;0;0;1;20;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:48;A126;1;4;37;3;36;0;100;1;18;3;14;2;23;2;34;2;12;2;11;1;5;1;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:47;A126;1;0;0;0;0;0;100;1;3;2;10;1;8;1;18;1;5;1;2;1;4;3;2;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:46;A126;1;0;0;0;0;0;100;0;0;2;6;0;0;1;1;1;3;1;1;1;30;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;14:45;A126;1;3;3;2;9;0;100;0;0;2;55;0;0;2;0;0;0;0;0;4;14;1;7;1;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:44;A126;1;1;0;1;2;0;100;1;1;6;16;1;3;0;0;0;0;0;0;1;1;1;1;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:43;A126;1;0;0;0;0;0;100;3;30;0;0;3;21;1;20;1;8;1;2;2;14;1;8;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:42;A126;1;2;1;2;6;0;100;1;2;1;37;1;4;3;20;2;28;2;4;2;48;2;49;2;49;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:41;A126;1;1;28;1;4;0;100;0;0;3;23;0;0;0;0;0;0;0;0;2;19;2;12;1;24;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:40;A126;1;0;0;1;0;0;100;1;1;3;33;1;3;1;34;1;6;2;3;1;35;1;0;2;41;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:39;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;1;15;2;3;0;0;2;6;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:38;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;0;0;0;0;0;0;3;33;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:37;A126;1;0;32;0;0;0;100;1;1;3;28;0;0;2;34;1;27;2;4;2;36;0;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
29.09.2024;14:36;A126;1;2;9;2;8;0;100;4;5;2;90;4;13;2;70;7;11;2;61;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:35;A126;1;1;0;1;2;0;100;2;3;2;45;1;6;2;23;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:34;A126;1;0;0;0;0;0;100;1;7;2;32;0;0;1;24;1;4;2;2;1;1;2;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:33;A126;1;2;25;1;5;0;100;0;0;2;25;1;6;1;1;0;2;1;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:32;A126;1;2;71;3;18;0;100;2;17;3;15;2;7;0;0;1;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:31;A126;1;2;21;1;7;0;100;1;20;1;2;1;5;1;0;0;0;0;0;0;0;3;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
29.09.2024;14:30;A126;1;1;0;1;2;0;100;0;0;2;8;0;0;0;14;0;0;2;2;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:29;A126;1;1;38;1;3;0;100;0;0;0;31;0;0;1;20;1;4;0;0;1;43;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:28;A126;1;0;0;1;0;0;100;0;0;3;26;0;0;0;0;0;0;0;0;3;4;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:27;A126;1;0;0;0;0;0;100;0;0;2;29;0;0;0;3;0;0;1;1;2;38;1;37;0;40;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:26;A126;1;1;28;1;4;0;100;1;23;1;5;1;6;2;28;3;10;1;1;2;18;1;7;2;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:25;A126;1;2;43;2;8;0;100;0;0;2;8;0;0;4;30;2;18;3;9;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:24;A126;1;1;18;1;4;0;100;1;27;4;31;1;5;1;2;2;7;1;5;3;16;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:23;A126;1;0;23;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;3;15;2;3;3;27;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:22;A126;1;3;50;2;55;0;100;0;0;2;35;0;0;0;0;0;0;0;0;1;20;2;16;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;14:21;A126;1;1;0;0;0;0;100;1;1;4;23;1;3;1;2;1;3;2;18;3;4;1;1;3;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.09.2024;14:20;A126;1;0;0;0;0;0;100;0;0;2;35;0;0;0;0;0;0;0;0;1;1;2;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:19;A126;1;0;0;0;0;0;100;1;1;1;2;1;2;0;0;0;0;0;0;1;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:18;A126;1;1;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;1;2;2;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:17;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;0;0;0;0;0;0;0;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:16;A126;1;0;0;0;0;0;100;0;7;2;34;0;0;1;22;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:15;A126;1;2;21;2;9;0;100;1;10;2;12;1;7;0;0;0;0;0;0;2;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:14;A126;1;1;0;0;0;0;100;0;0;4;15;0;0;1;12;1;5;1;1;1;11;2;3;1;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:13;A126;1;2;20;2;9;0;100;0;0;3;3;0;0;0;0;0;0;0;0;1;24;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:12;A126;1;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;2;2;4;11;1;7;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:11;A126;1;0;0;1;2;0;100;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:10;A126;1;1;15;1;4;0;100;0;0;0;29;0;0;1;28;1;5;2;1;0;0;2;33;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:09;A126;1;0;0;0;0;0;100;0;0;3;27;0;0;1;18;2;6;2;2;0;0;1;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
