Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
29.09.2024;16:51;A104;1;3;15;4;10;4;4;4;3;0;0;0;21;0;0;0;0;2;6;3;10;3;1;4;3;2;73;4;12;1;3;3;8;2;34;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:50;A104;1;2;9;2;7;3;3;4;3;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;2;60;1;25;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:49;A104;1;4;11;1;2;2;2;1;0;0;0;4;35;0;0;0;0;1;56;3;73;5;23;7;48;0;3;1;5;4;11;5;14;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:48;A104;1;0;0;0;0;0;0;0;0;1;2;3;66;0;0;0;0;1;11;1;75;1;2;1;1;2;66;1;2;1;3;2;5;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:47;A104;1;1;2;2;10;2;2;2;2;1;1;1;27;0;0;0;0;1;1;1;4;1;0;1;1;1;50;0;0;1;4;0;2;0;25;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:46;A104;1;1;2;4;13;1;0;5;5;0;0;3;29;0;0;0;0;3;14;5;15;4;4;5;5;1;6;1;85;4;10;5;10;1;26;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:45;A104;1;0;0;2;14;2;1;2;2;0;0;2;59;0;0;0;0;2;38;4;27;3;7;6;9;0;0;1;2;3;9;4;13;0;15;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:44;A104;1;3;14;1;7;4;5;3;3;0;0;5;54;0;0;0;0;0;0;0;0;0;0;0;0;1;69;1;27;0;0;0;0;2;49;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:43;A104;1;1;2;1;6;2;2;0;0;0;0;3;48;0;0;0;0;1;52;2;42;6;35;5;29;1;50;0;0;2;12;3;10;3;24;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:42;A104;1;2;8;3;11;4;5;3;3;0;0;3;27;0;0;0;0;3;50;1;46;4;33;4;29;1;66;1;4;3;15;1;13;2;54;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:41;A104;1;1;47;1;33;3;7;1;3;1;0;2;16;0;0;0;0;0;0;1;16;0;0;1;2;1;5;1;6;1;2;2;5;1;73;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:40;A104;1;2;42;2;7;3;5;1;1;0;0;0;23;0;0;0;0;1;80;1;73;3;62;2;2;7;12;0;0;3;12;2;8;1;68;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:39;A104;1;1;5;0;0;1;1;0;0;0;0;2;61;0;0;0;0;2;7;1;7;2;3;2;2;0;0;0;0;1;1;0;0;2;18;2;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:38;A104;1;1;2;2;4;1;0;2;1;0;0;2;37;0;0;0;0;4;19;4;16;5;5;4;4;1;6;2;10;4;13;4;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:37;A104;1;2;6;2;6;3;3;2;1;0;0;3;59;0;0;0;0;1;29;1;35;3;7;4;8;2;37;0;0;1;9;1;11;0;19;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:36;A104;1;0;0;2;8;1;2;1;1;0;0;5;67;0;0;0;0;2;8;0;0;2;2;0;0;0;0;0;0;2;10;0;0;2;14;1;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:35;A104;1;1;3;2;54;3;4;4;4;0;0;4;43;0;0;0;0;1;81;1;76;2;24;2;4;1;7;1;2;2;7;3;7;1;29;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:34;A104;1;1;13;2;13;5;6;3;3;0;0;0;29;0;0;0;0;2;6;1;0;2;2;1;0;2;45;2;34;1;3;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:33;A104;1;3;47;3;38;3;5;2;1;0;0;2;55;0;0;0;0;1;2;0;0;1;0;0;0;1;7;1;69;1;2;0;0;2;64;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:32;A104;1;1;33;1;4;2;3;1;0;0;0;2;37;0;0;0;0;2;5;3;6;2;1;3;1;0;0;0;0;2;5;2;6;3;14;5;41;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:31;A104;1;1;6;1;6;1;1;2;2;0;0;2;2;0;0;0;0;2;12;1;9;3;3;1;1;2;5;2;74;3;10;2;9;0;27;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:30;A104;1;2;13;2;11;3;5;1;1;0;0;1;12;0;0;0;0;1;30;3;44;3;7;5;33;1;36;1;6;3;7;2;10;1;67;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:29;A104;1;4;12;1;5;4;4;1;0;0;0;2;37;0;0;0;0;1;65;2;64;3;19;4;49;3;29;1;68;2;9;3;12;1;43;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:28;A104;1;4;13;2;14;5;5;5;5;0;0;4;46;0;0;0;0;1;64;1;76;2;4;4;10;2;82;1;79;3;11;2;7;4;9;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:27;A104;1;2;32;3;42;3;4;3;4;0;0;4;27;0;0;0;0;3;57;1;60;4;4;1;1;0;0;1;60;3;15;2;6;1;39;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:26;A104;1;2;9;4;8;3;3;3;3;0;0;1;1;0;0;0;0;3;89;0;0;1;2;0;0;2;52;2;30;1;4;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:25;A104;1;1;10;2;8;2;3;1;1;0;0;4;6;0;0;0;0;2;7;2;23;2;2;4;7;0;0;1;7;2;9;5;14;2;35;1;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:24;A104;1;1;6;1;2;2;2;2;1;0;0;2;38;0;0;0;0;2;50;1;54;4;32;4;11;1;52;1;7;2;3;3;10;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:23;A104;1;2;11;2;5;3;2;2;1;1;1;1;17;0;0;0;0;0;0;1;68;0;0;3;6;1;21;1;2;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:22;A104;1;2;38;1;3;3;3;1;1;1;2;3;44;0;0;0;0;1;7;1;36;1;1;2;4;3;59;2;13;1;3;2;7;1;24;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:21;A104;1;0;0;2;4;0;0;2;1;0;0;2;58;0;0;0;0;0;0;2;83;0;0;3;10;1;22;1;6;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:20;A104;1;0;0;2;5;0;0;2;1;0;0;2;24;0;0;0;0;3;30;0;3;1;2;1;0;2;45;1;4;1;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:19;A104;1;1;4;1;3;2;2;1;1;1;1;1;57;0;0;0;0;2;19;2;8;4;4;2;2;2;80;2;3;3;14;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:18;A104;1;0;0;2;4;0;0;2;1;0;0;7;20;0;0;0;0;1;47;2;25;4;13;5;8;3;36;2;47;2;5;1;2;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:17;A104;1;2;13;1;6;2;3;2;2;0;0;2;41;0;0;0;0;2;17;1;7;2;4;1;1;1;34;1;8;3;11;2;5;1;26;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:16;A104;1;1;10;2;8;2;3;2;1;0;0;1;24;0;0;0;0;2;80;2;77;4;71;2;3;1;10;1;35;0;0;1;2;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:15;A104;1;2;3;2;6;2;2;1;1;0;0;2;66;0;0;0;0;0;7;0;16;0;2;3;7;1;5;1;10;2;13;1;18;3;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:14;A104;1;2;8;5;13;2;3;4;3;0;0;5;63;0;0;0;0;2;70;2;64;4;56;3;54;1;56;2;16;1;3;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:13;A104;1;3;8;1;3;3;2;2;1;0;0;1;53;0;0;0;0;1;3;0;12;1;0;2;6;2;21;1;55;1;3;3;8;1;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:12;A104;1;13;18;1;3;2;3;1;1;0;0;2;62;0;0;0;0;1;6;2;27;1;1;4;13;2;54;1;28;1;1;5;11;1;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:11;A104;1;0;0;0;0;0;0;0;0;0;0;4;41;0;0;0;0;1;17;1;18;1;11;3;11;1;12;1;6;1;11;0;0;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:10;A104;1;2;6;2;7;2;3;1;0;0;0;2;30;0;0;0;0;1;72;1;22;4;41;1;12;1;12;0;6;1;6;2;9;1;7;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:09;A104;1;1;10;0;0;1;1;0;0;0;0;2;21;0;0;0;0;2;59;1;81;3;4;3;59;1;59;1;1;2;8;3;8;1;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:08;A104;1;6;34;3;10;7;8;4;3;0;0;1;1;0;0;0;0;3;19;4;70;4;3;6;29;2;15;1;8;3;10;2;11;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:07;A104;1;2;10;1;2;2;3;2;1;0;0;9;70;0;0;0;0;1;73;2;75;3;8;2;3;1;60;2;53;1;5;0;0;1;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:06;A104;1;1;2;0;0;1;0;1;0;0;0;1;37;0;0;0;0;2;5;3;8;3;2;3;2;2;58;0;0;2;5;4;10;1;5;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:05;A104;1;3;10;1;2;1;1;1;1;0;0;2;4;0;0;0;0;0;6;1;5;0;2;1;1;0;0;0;0;1;10;1;5;1;4;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:04;A104;1;2;53;2;39;6;10;4;6;0;0;0;0;0;0;0;0;2;25;1;18;5;17;2;3;0;9;1;4;1;4;0;0;0;55;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:03;A104;1;2;40;3;13;3;4;3;3;0;0;4;25;0;0;0;0;1;17;0;9;2;2;0;0;2;39;2;32;2;6;2;6;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:02;A104;1;2;8;2;4;2;3;0;0;0;0;1;2;0;0;0;0;2;67;2;54;2;12;3;4;2;9;1;12;3;12;0;0;1;71;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:01;A104;1;0;7;1;2;0;0;1;0;0;0;2;40;0;0;0;0;4;71;1;9;6;19;2;2;0;0;0;0;2;4;0;0;2;16;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:00;A104;1;3;41;2;13;4;4;3;3;0;0;0;0;0;0;0;0;3;10;5;13;4;3;5;4;0;13;2;15;4;14;5;13;2;43;2;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:59;A104;1;1;35;1;3;2;3;1;1;0;0;3;4;0;0;0;0;2;14;1;21;2;3;2;6;1;47;1;41;2;6;2;6;1;55;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:58;A104;1;1;9;1;6;2;2;1;0;0;0;2;68;0;0;0;0;1;19;1;25;1;1;2;4;1;51;1;7;2;5;2;5;2;61;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:57;A104;1;4;22;2;26;5;6;4;5;0;0;4;9;0;0;0;0;2;42;1;19;2;2;2;1;0;16;0;23;3;10;1;11;1;19;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:56;A104;1;1;16;4;47;4;5;6;7;0;0;5;47;0;0;0;0;1;41;2;43;3;3;3;7;2;31;1;65;1;3;2;4;0;61;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:55;A104;1;3;39;1;5;4;6;1;1;0;0;4;45;0;0;0;0;1;5;2;8;1;1;2;1;1;11;1;16;1;2;0;0;2;56;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:54;A104;1;3;33;2;6;3;3;2;2;0;0;2;66;0;0;0;0;3;12;2;4;4;3;2;1;2;52;0;17;3;12;2;4;1;3;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:53;A104;1;3;29;0;8;4;6;0;0;0;0;3;11;0;0;0;0;2;15;1;25;2;3;2;18;2;20;1;30;3;11;2;15;3;57;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:52;A104;1;2;8;3;36;4;6;4;3;0;0;3;56;0;0;0;0;2;15;2;45;3;4;3;10;2;47;0;0;2;5;1;2;1;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:51;A104;1;2;11;1;2;1;0;1;0;0;0;2;49;0;0;0;0;1;22;1;4;1;1;1;0;2;28;2;8;2;6;1;2;1;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:50;A104;1;3;19;4;21;2;3;3;3;0;0;3;42;0;0;0;0;2;7;1;28;2;2;1;1;1;18;1;2;1;6;1;2;2;11;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:49;A104;1;0;0;1;2;0;0;1;0;0;0;2;21;0;0;0;0;3;36;1;38;3;23;2;3;1;25;3;9;4;19;2;4;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:48;A104;1;2;8;1;3;2;2;1;1;0;0;3;6;0;0;0;0;2;75;1;73;4;39;2;3;2;9;0;18;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:47;A104;1;3;17;1;6;4;5;3;2;0;0;1;1;0;0;0;0;2;56;1;59;3;5;2;3;3;24;2;72;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:46;A104;1;1;6;1;2;1;2;1;0;0;0;2;2;0;0;0;0;2;14;1;5;2;3;1;1;1;46;1;54;1;7;2;4;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:45;A104;1;2;8;2;13;3;4;3;3;0;0;3;32;0;0;0;0;1;5;2;9;1;1;2;2;1;5;1;38;2;6;2;8;1;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:44;A104;1;3;10;2;7;4;5;1;1;0;0;1;1;0;0;0;0;2;34;2;35;3;27;3;10;2;22;1;30;2;12;4;14;0;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:43;A104;1;1;2;0;0;1;0;0;0;0;0;1;34;0;0;0;0;2;13;1;13;3;5;2;3;2;63;1;50;1;2;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:42;A104;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;29;1;36;1;1;1;1;0;0;0;22;2;5;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:41;A104;1;1;4;0;29;1;0;0;0;0;0;0;0;0;0;0;0;3;41;3;46;3;4;3;4;0;0;1;18;1;2;1;2;1;3;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:40;A104;1;2;4;3;16;3;4;2;2;0;0;1;1;0;0;0;0;0;0;1;41;0;0;3;12;1;5;0;30;0;0;3;8;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:39;A104;1;1;2;3;16;2;3;4;4;0;0;3;4;0;0;0;0;0;30;2;24;1;2;3;16;1;34;1;58;2;5;3;8;1;68;2;69;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:38;A104;1;0;0;2;10;1;1;2;2;0;0;4;58;0;0;0;0;2;51;1;40;4;27;2;3;1;34;3;38;3;12;2;8;1;62;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:37;A104;1;0;31;2;9;1;1;2;2;0;0;1;33;0;0;0;0;3;34;1;6;4;9;3;5;0;0;2;25;2;7;2;3;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:36;A104;1;2;46;2;6;2;2;2;1;0;0;1;25;0;0;0;0;0;37;0;44;0;33;2;33;1;3;2;19;2;11;4;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:35;A104;1;3;24;2;8;5;7;2;1;0;0;0;0;0;0;0;0;2;42;2;32;4;25;3;27;3;23;2;24;0;0;1;2;1;77;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:34;A104;1;2;9;2;50;3;3;4;5;0;0;5;51;0;0;0;0;0;0;2;9;0;0;2;2;0;0;0;40;0;0;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:33;A104;1;0;0;1;8;2;3;2;1;0;0;3;4;0;0;0;0;0;0;2;10;0;0;2;2;1;7;1;45;1;8;2;5;1;66;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:32;A104;1;2;6;3;18;3;3;4;6;0;0;3;71;0;0;0;0;5;20;2;29;5;5;3;4;0;33;2;30;2;12;2;4;2;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:31;A104;1;1;2;0;0;1;0;0;0;0;0;2;53;0;0;0;0;1;41;2;5;2;26;2;1;2;41;1;5;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:30;A104;1;0;0;2;9;1;1;1;0;0;0;0;0;0;0;0;0;2;8;1;1;2;2;1;0;0;0;0;9;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:29;A104;1;4;11;4;13;5;6;3;3;1;1;1;46;0;0;0;0;1;49;1;50;2;2;1;39;2;16;1;46;2;5;3;8;2;18;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:28;A104;1;2;10;2;10;1;1;2;2;0;0;4;31;0;0;0;0;2;59;4;48;2;3;5;12;1;41;2;51;2;8;3;9;1;3;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:27;A104;1;2;5;3;16;4;4;3;2;0;0;1;1;0;0;0;0;4;41;3;14;5;9;4;4;3;15;0;42;2;5;2;8;1;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:26;A104;1;1;3;3;15;2;3;3;3;1;3;1;1;0;0;0;0;1;5;5;18;1;1;6;6;3;16;2;19;2;6;3;9;1;25;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
