Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
29.09.2024;15:58;A155;1;1;6;0;0;4;21;0;0;0;0;0;0;1;18;3;19;1;3;1;1;1;1;2;47;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:57;A155;1;1;3;0;0;2;20;0;0;0;0;0;0;0;0;1;11;0;0;1;0;3;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:56;A155;1;0;0;0;0;4;50;0;0;0;0;0;0;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:55;A155;1;0;0;0;0;2;46;0;0;0;0;0;0;1;6;1;35;1;8;2;0;2;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:54;A155;1;1;4;1;2;5;18;0;0;0;0;0;0;0;0;2;42;0;0;4;4;4;11;1;36;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:53;A155;1;1;4;0;0;4;44;0;0;0;0;0;0;1;2;1;28;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:52;A155;1;0;0;1;2;1;46;0;0;0;0;0;0;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:51;A155;1;0;0;0;0;2;85;0;0;0;0;0;0;0;0;3;47;1;5;1;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:50;A155;1;0;0;0;0;5;20;4;1;3;1;0;0;0;0;3;60;0;0;0;30;0;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:49;A155;1;1;4;0;0;4;50;0;0;0;0;0;0;0;0;1;61;0;0;1;7;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
29.09.2024;15:48;A155;1;0;0;0;0;6;75;0;0;0;0;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:47;A155;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:46;A155;1;1;4;0;0;3;88;0;0;0;0;0;0;0;0;3;79;0;0;1;2;1;2;2;18;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:45;A155;1;1;4;0;0;6;57;1;1;1;1;0;0;0;0;3;61;0;0;3;1;2;1;2;20;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:44;A155;1;0;0;0;0;6;37;0;0;0;0;0;0;0;0;1;64;0;0;1;27;1;26;1;10;1;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:43;A155;1;0;0;0;0;1;6;1;2;1;2;0;0;1;10;3;35;0;0;2;62;3;60;1;14;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:42;A155;1;0;0;0;0;2;43;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:41;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;1;56;1;6;1;0;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:40;A155;1;1;3;0;0;6;47;0;0;0;0;0;0;0;0;1;16;0;0;1;0;1;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:39;A155;1;0;0;0;0;3;22;0;0;0;0;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:38;A155;1;0;0;0;0;2;26;1;0;2;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:37;A155;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:36;A155;1;0;0;0;0;3;39;2;48;2;47;0;0;1;6;1;38;2;8;2;1;2;1;2;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:35;A155;1;1;6;0;0;2;47;2;2;2;2;0;0;0;0;3;79;1;12;0;0;0;0;0;0;0;0;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
29.09.2024;15:34;A155;1;0;0;0;0;2;7;2;1;2;2;0;0;0;0;3;30;0;0;1;2;1;2;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:33;A155;1;0;2;0;0;1;50;0;0;0;0;0;0;0;0;2;59;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:32;A155;1;3;9;0;0;2;53;0;0;0;0;0;0;0;0;1;12;0;0;1;32;1;33;2;17;1;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:31;A155;1;0;0;0;0;7;43;0;0;0;0;0;0;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:30;A155;1;0;0;0;0;2;53;1;0;2;0;0;0;1;14;4;55;1;6;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:29;A155;1;0;0;0;0;2;22;0;0;0;0;0;0;1;4;4;32;0;0;1;38;1;38;2;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:28;A155;1;1;6;0;0;3;61;0;0;0;0;0;0;0;0;4;38;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:27;A155;1;1;3;1;1;4;20;0;0;0;0;0;0;0;0;1;27;2;12;4;1;4;2;3;25;1;1;0;0;0;0;2;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:26;A155;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;1;13;0;0;1;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:25;A155;1;0;0;0;0;3;9;0;0;0;0;0;0;0;0;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:24;A155;1;0;0;0;0;3;65;0;0;0;0;0;0;1;2;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:23;A155;1;0;0;1;3;7;66;1;11;1;11;0;0;0;0;3;57;3;27;0;0;0;0;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:22;A155;1;0;0;1;3;0;29;0;0;0;0;0;0;0;0;2;30;0;0;2;0;2;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:21;A155;1;0;0;0;0;3;77;0;0;0;0;0;0;2;13;3;67;2;6;3;4;3;2;2;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:20;A155;1;1;4;0;0;5;34;0;13;0;0;0;0;0;0;2;55;1;6;1;26;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
29.09.2024;15:19;A155;1;0;0;0;0;5;55;1;10;1;5;0;0;1;2;2;27;0;0;2;0;2;1;2;25;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:18;A155;1;2;10;0;0;1;91;0;0;0;0;0;0;0;0;3;74;2;8;1;0;1;0;2;19;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:17;A155;1;0;0;1;1;2;12;1;7;1;6;0;0;0;0;2;67;4;7;1;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:16;A155;1;0;0;1;10;3;15;0;21;0;20;0;0;1;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:15;A155;1;0;0;0;0;6;35;1;61;1;61;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:14;A155;1;0;0;0;0;5;63;2;5;2;6;0;0;0;0;3;22;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:13;A155;1;1;5;0;0;3;79;3;8;3;66;0;0;2;21;3;54;0;0;1;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:12;A155;1;1;1;0;0;6;29;2;1;4;2;0;0;0;0;1;35;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:11;A155;1;0;0;0;0;7;27;0;0;0;0;0;0;1;4;1;74;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:10;A155;1;0;0;0;0;2;53;1;19;1;19;0;0;1;24;3;57;1;5;2;0;1;1;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:09;A155;1;0;0;0;0;4;66;0;0;0;0;0;0;0;8;3;55;0;0;1;1;1;1;1;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:08;A155;1;0;0;0;0;4;89;0;0;0;0;0;0;1;0;2;60;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:07;A155;1;0;0;0;0;4;25;1;2;2;2;0;0;0;0;2;28;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:06;A155;1;1;4;0;0;6;26;1;28;2;29;0;0;2;5;4;40;0;0;2;2;2;2;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
29.09.2024;15:05;A155;1;0;0;0;0;1;20;0;0;0;0;0;0;0;0;2;63;0;0;0;79;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:04;A155;1;0;0;0;0;3;54;3;3;2;2;0;0;0;0;2;22;1;7;2;13;3;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:03;A155;1;0;0;0;0;2;15;2;3;3;4;0;0;1;4;2;63;0;0;1;0;1;0;2;22;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:02;A155;1;0;0;0;0;6;51;0;43;0;42;0;0;0;0;3;33;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:01;A155;1;0;0;1;12;3;16;1;11;1;12;0;0;0;0;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;15:00;A155;1;1;3;0;0;3;53;0;2;0;0;0;0;0;0;2;67;0;0;1;1;1;1;1;16;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:59;A155;1;0;0;0;0;3;19;1;74;1;75;0;0;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:58;A155;1;0;0;0;0;4;77;5;41;7;45;0;0;0;0;2;91;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:57;A155;1;1;4;0;0;1;17;1;1;2;2;0;0;0;0;1;74;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:56;A155;1;0;0;0;0;6;68;0;0;0;0;0;0;0;0;0;55;2;33;4;2;4;1;2;40;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:55;A155;1;0;0;0;0;4;8;0;0;0;0;0;0;0;0;3;53;0;0;0;0;0;0;1;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:54;A155;1;1;4;0;0;6;52;4;33;2;3;0;0;0;0;5;60;1;5;1;1;1;1;4;23;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:53;A155;1;0;0;0;0;4;63;0;0;1;1;0;0;1;12;2;48;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:52;A155;1;0;0;1;1;4;64;2;3;2;4;0;0;2;23;2;88;0;0;1;12;1;5;2;14;2;2;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:51;A155;1;0;0;0;0;1;99;0;0;0;0;0;0;0;0;3;87;1;4;3;1;1;0;1;20;2;1;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:50;A155;1;0;0;0;0;4;35;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:49;A155;1;0;0;0;0;2;20;1;0;1;0;0;0;0;0;1;38;0;0;1;2;1;2;1;10;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
29.09.2024;14:48;A155;1;0;0;1;0;4;45;0;0;0;0;0;0;0;0;4;24;1;2;1;0;1;0;1;10;1;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:47;A155;1;0;0;0;0;5;75;1;2;1;2;0;0;1;3;4;54;1;6;1;11;1;1;1;12;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:46;A155;1;2;12;0;0;1;43;1;1;1;1;0;0;0;0;2;54;0;0;1;0;1;0;1;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:45;A155;1;0;0;0;0;3;22;1;0;1;0;0;0;1;7;3;44;0;42;2;1;2;1;1;12;1;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:44;A155;1;1;1;0;0;5;37;0;0;0;0;0;0;0;0;3;56;2;34;1;1;3;1;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:43;A155;1;0;0;0;0;5;48;1;1;1;0;0;0;0;1;6;68;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:42;A155;1;1;4;0;0;4;66;0;0;0;0;0;0;2;3;2;60;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:41;A155;1;1;6;0;0;5;42;0;0;0;0;0;0;0;0;3;34;0;0;1;1;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:40;A155;1;0;0;0;0;4;21;0;0;0;0;0;0;0;0;2;29;0;0;0;0;0;0;1;10;0;0;0;0;1;1;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:39;A155;1;0;0;0;0;5;65;2;1;2;1;0;0;0;0;2;80;1;3;1;1;1;1;1;7;2;2;0;0;2;3;1;12;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:38;A155;1;0;0;0;0;3;32;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:37;A155;1;0;0;0;0;4;35;1;0;2;2;0;0;1;12;2;79;0;0;1;1;2;0;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:36;A155;1;1;1;0;0;6;54;2;52;3;51;0;0;1;2;4;59;1;6;1;0;1;0;3;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:35;A155;1;1;3;0;0;3;67;0;0;0;0;0;0;0;0;3;33;1;3;0;0;1;0;1;10;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
29.09.2024;14:34;A155;1;0;0;0;0;2;13;0;0;0;0;0;0;1;9;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:33;A155;1;0;0;0;0;4;25;2;1;1;0;0;0;0;0;2;59;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:32;A155;1;0;0;0;0;3;26;1;39;1;43;0;0;0;0;2;25;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:31;A155;1;0;0;0;0;5;48;0;0;0;0;0;0;0;0;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:30;A155;1;0;0;0;0;5;27;0;0;0;0;0;0;1;3;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:29;A155;1;0;0;0;0;3;40;1;0;1;0;0;0;0;0;3;27;0;0;1;30;1;30;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:28;A155;1;0;0;0;0;4;52;2;1;1;1;0;0;0;0;1;68;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:27;A155;1;0;0;0;0;1;61;0;0;0;0;0;0;0;0;2;43;0;0;1;4;2;3;0;7;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:26;A155;1;0;0;0;0;1;37;0;0;0;0;0;0;1;3;3;35;1;5;2;2;1;1;2;17;1;1;0;0;2;3;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:25;A155;1;0;0;0;0;2;37;1;0;1;0;0;0;0;0;1;11;0;0;1;1;1;1;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:24;A155;1;0;0;0;0;3;14;0;0;0;0;0;0;0;3;1;32;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:23;A155;1;0;0;0;0;2;37;0;0;0;0;0;0;2;4;2;24;0;0;3;0;3;0;0;3;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:22;A155;1;0;0;0;0;4;10;0;0;1;0;0;0;1;3;2;84;2;3;1;5;1;5;2;13;2;2;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:21;A155;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;3;71;0;0;2;12;2;14;2;27;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:20;A155;1;0;0;0;0;3;26;0;0;1;0;0;0;0;0;4;71;0;0;1;1;1;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;;;
29.09.2024;14:19;A155;1;0;0;0;18;1;31;0;0;0;0;0;0;0;0;1;81;0;0;1;1;1;1;1;8;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:18;A155;1;0;0;1;13;4;51;0;0;0;0;0;0;0;0;2;36;0;0;0;28;0;27;1;8;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:17;A155;1;0;0;0;0;3;47;0;0;0;0;0;0;0;0;2;29;1;6;3;34;3;23;1;21;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:16;A155;1;0;0;0;0;5;43;0;0;0;0;0;0;0;0;2;74;1;7;0;0;0;0;1;5;2;21;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:15;A155;1;1;5;0;0;3;36;2;3;2;2;0;0;0;0;3;26;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:14;A155;1;0;0;0;0;2;14;1;0;1;0;0;0;1;6;2;49;0;0;1;32;1;30;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:13;A155;1;0;0;0;0;3;77;1;1;2;1;0;0;0;0;4;60;1;5;1;1;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:12;A155;1;0;0;0;0;5;78;1;4;1;4;0;0;0;0;2;39;1;2;2;3;2;3;2;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:11;A155;1;0;0;0;0;3;25;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:10;A155;1;0;0;0;0;2;52;0;0;0;0;0;0;0;0;1;73;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:09;A155;1;0;0;0;0;4;67;0;0;0;0;0;0;0;0;2;18;0;0;3;9;3;10;1;27;3;6;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:08;A155;1;0;0;0;0;4;81;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:07;A155;1;1;2;0;0;5;53;1;3;1;49;0;0;0;0;3;63;1;6;1;0;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.09.2024;14:06;A155;1;0;0;0;0;5;56;1;58;1;58;0;0;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
