Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
29.09.2024;10:52;A127;1;2;16;5;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:51;A127;1;0;12;5;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:50;A127;1;3;78;5;16;0;0;1;1;1;2;0;0;;;;;;;;;;;;
29.09.2024;10:49;A127;1;4;17;4;59;0;0;2;3;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:48;A127;1;5;25;4;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:47;A127;1;7;26;5;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:46;A127;1;4;16;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:45;A127;1;5;12;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:44;A127;1;0;3;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:43;A127;1;1;6;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:42;A127;1;7;22;10;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:41;A127;1;3;5;4;62;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;10:40;A127;1;5;17;5;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:39;A127;1;5;10;4;26;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:38;A127;1;7;27;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:37;A127;1;4;13;5;57;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:36;A127;1;1;3;5;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:35;A127;1;2;56;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:34;A127;1;2;6;6;10;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:33;A127;1;3;31;1;12;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:32;A127;1;7;26;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:31;A127;1;6;14;9;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:30;A127;1;7;21;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:29;A127;1;5;7;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:28;A127;1;4;11;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:27;A127;1;4;10;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:26;A127;1;7;20;7;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;10:25;A127;1;4;9;2;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:24;A127;1;7;25;8;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:23;A127;1;4;14;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:22;A127;1;0;0;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:21;A127;1;0;57;3;27;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;10:20;A127;1;5;47;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:19;A127;1;6;13;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:18;A127;1;6;11;4;17;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:17;A127;1;3;24;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:16;A127;1;2;7;4;26;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;10:15;A127;1;4;10;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:14;A127;1;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:13;A127;1;3;10;4;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:12;A127;1;5;22;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:11;A127;1;8;30;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:10;A127;1;4;12;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:09;A127;1;2;7;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:08;A127;1;4;17;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:07;A127;1;9;23;7;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:06;A127;1;1;57;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:05;A127;1;6;38;4;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:04;A127;1;1;10;2;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:03;A127;1;1;5;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:02;A127;1;2;4;3;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:01;A127;1;5;14;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;10:00;A127;1;2;8;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:59;A127;1;3;18;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:58;A127;1;5;23;5;23;0;0;0;0;0;0;0;1;;;;;;;;;;;;
29.09.2024;09:57;A127;1;3;12;3;14;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;09:56;A127;1;1;10;4;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;09:55;A127;1;2;10;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:54;A127;1;1;4;4;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:53;A127;1;4;35;3;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:52;A127;1;6;19;3;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:51;A127;1;1;53;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:50;A127;1;1;20;1;14;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;09:49;A127;1;4;9;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:48;A127;1;6;26;5;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:47;A127;1;4;48;6;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:46;A127;1;3;20;7;25;0;0;1;1;0;0;1;1;;;;;;;;;;;;
29.09.2024;09:45;A127;1;0;0;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:44;A127;1;5;25;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:43;A127;1;4;12;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:42;A127;1;4;19;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:41;A127;1;1;5;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:40;A127;1;3;10;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:39;A127;1;3;10;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:38;A127;1;6;17;5;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:37;A127;1;2;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:36;A127;1;2;10;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:35;A127;1;1;51;4;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;09:34;A127;1;5;8;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:33;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:32;A127;1;2;10;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:31;A127;1;1;4;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:30;A127;1;1;5;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:29;A127;1;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:28;A127;1;2;11;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:27;A127;1;4;13;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:26;A127;1;2;13;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:25;A127;1;2;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:24;A127;1;2;14;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:23;A127;1;5;13;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:22;A127;1;2;3;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:21;A127;1;1;6;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:20;A127;1;1;67;7;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:19;A127;1;1;5;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:18;A127;1;4;19;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:17;A127;1;1;13;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:16;A127;1;1;2;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:15;A127;1;2;8;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:14;A127;1;2;10;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:13;A127;1;4;19;3;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:12;A127;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:11;A127;1;2;17;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:10;A127;1;2;17;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:09;A127;1;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:08;A127;1;2;4;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:07;A127;1;1;5;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:06;A127;1;5;30;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:05;A127;1;3;61;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:04;A127;1;1;4;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:03;A127;1;1;4;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:02;A127;1;1;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:01;A127;1;1;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;09:00;A127;1;1;5;1;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:59;A127;1;3;9;2;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:58;A127;1;0;0;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:57;A127;1;2;11;4;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:56;A127;1;2;9;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:55;A127;1;2;13;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:54;A127;1;1;8;1;6;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.09.2024;08:53;A127;1;5;14;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:52;A127;1;4;28;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:51;A127;1;1;44;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:50;A127;1;4;22;5;34;0;0;0;0;0;0;1;1;;;;;;;;;;;;
29.09.2024;08:49;A127;1;3;10;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:48;A127;1;3;10;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:47;A127;1;0;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:46;A127;1;1;3;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:45;A127;1;2;7;3;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:44;A127;1;3;16;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:43;A127;1;2;12;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:42;A127;1;2;9;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:41;A127;1;1;4;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:40;A127;1;3;14;6;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:39;A127;1;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:38;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:37;A127;1;1;15;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:36;A127;1;0;100;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:35;A127;1;3;47;4;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:34;A127;1;2;9;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:33;A127;1;1;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:32;A127;1;2;6;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:31;A127;1;1;12;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:29;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:28;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:27;A127;1;1;4;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:26;A127;1;1;6;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:25;A127;1;2;13;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:24;A127;1;4;18;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:23;A127;1;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:22;A127;1;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:21;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:20;A127;1;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:18;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:17;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:16;A127;1;0;0;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:15;A127;1;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:14;A127;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:13;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:12;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:11;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:10;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:09;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:08;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:07;A127;1;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:06;A127;1;3;8;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:05;A127;1;0;49;2;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:04;A127;1;1;6;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:03;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:02;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:01;A127;1;1;7;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;08:00;A127;1;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:59;A127;1;0;0;0;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:58;A127;1;0;1;1;3;0;0;1;1;0;0;1;7;;;;;;;;;;;;
29.09.2024;07:57;A127;1;3;9;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:56;A127;1;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:55;A127;1;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:54;A127;1;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:53;A127;1;1;11;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:52;A127;1;1;5;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:50;A127;1;0;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:49;A127;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:48;A127;1;2;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:47;A127;1;0;3;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:46;A127;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:45;A127;1;2;13;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:44;A127;1;1;7;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:43;A127;1;1;5;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:42;A127;1;1;7;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:41;A127;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:40;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:39;A127;1;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:38;A127;1;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:37;A127;1;0;17;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:36;A127;1;1;31;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:35;A127;1;1;5;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:34;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:32;A127;1;0;0;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:31;A127;1;1;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:30;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:29;A127;1;3;9;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:28;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:27;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:26;A127;1;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:25;A127;1;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:24;A127;1;1;9;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:23;A127;1;1;7;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:22;A127;1;0;0;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:20;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:18;A127;1;0;0;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:17;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:16;A127;1;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:15;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:14;A127;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:13;A127;1;1;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:12;A127;1;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:11;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:10;A127;1;2;9;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:09;A127;1;1;8;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:08;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:07;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:06;A127;1;0;0;4;6;1;1;0;0;2;3;0;0;;;;;;;;;;;;
29.09.2024;07:05;A127;1;0;66;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:04;A127;1;1;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:03;A127;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:02;A127;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:01;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;07:00;A127;1;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:59;A127;1;1;10;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:58;A127;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:57;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:56;A127;1;2;14;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:55;A127;1;2;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:54;A127;1;1;7;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:53;A127;1;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:52;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:51;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:50;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:49;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:48;A127;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:47;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:46;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:45;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:44;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:43;A127;1;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:42;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:41;A127;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:40;A127;1;2;8;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:39;A127;1;1;5;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:38;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:37;A127;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:36;A127;1;1;15;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;
29.09.2024;06:35;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:34;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:33;A127;1;1;8;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:32;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:31;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:30;A127;1;1;3;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:29;A127;1;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:28;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
29.09.2024;06:27;A127;1;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
