Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
29.09.2024;15:17;A 50;1;3;2;3;36;2;0;0;0;2;24;0;7;1;18;0;0;1;0;1;2;8;17;4;41;1;59;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:16;A 50;1;7;5;7;22;2;1;1;3;2;24;1;8;1;11;1;5;0;0;0;0;3;40;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:15;A 50;1;2;2;2;9;1;0;0;0;1;79;0;0;2;49;0;0;0;0;0;0;5;67;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:14;A 50;1;3;4;1;37;3;1;1;3;1;1;0;0;1;4;0;0;0;0;0;0;2;4;2;51;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;15:13;A 50;1;5;6;2;25;2;0;0;0;0;0;0;0;0;0;0;0;3;1;1;3;5;53;2;66;0;0;0;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:12;A 50;1;9;18;1;58;3;0;0;0;0;26;0;0;0;25;0;0;0;0;0;0;1;0;1;4;0;0;1;55;2;19;1;7;0;0;0;0;1;1;0;0;0;0
29.09.2024;15:11;A 50;1;9;71;0;100;3;1;0;0;1;17;0;0;1;23;0;0;0;0;0;0;7;15;4;24;1;0;0;0;3;31;1;3;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:10;A 50;1;8;53;1;80;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;33;4;28;1;9;1;40;1;3;2;11;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:09;A 50;1;7;25;4;52;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;1;58;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:08;A 50;1;0;0;0;0;4;44;2;18;2;2;0;0;1;2;2;2;0;0;0;0;5;7;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:07;A 50;1;4;13;0;67;2;14;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;15:06;A 50;1;3;5;2;22;2;34;1;6;0;0;0;20;1;1;0;0;1;0;0;0;5;49;3;68;0;0;1;13;0;0;1;4;0;0;0;0;1;1;0;0;0;0
29.09.2024;15:05;A 50;1;1;0;1;3;1;0;0;0;0;20;1;6;0;0;1;8;0;0;0;0;3;28;2;43;1;23;0;0;0;23;0;23;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:04;A 50;1;3;4;1;33;1;0;0;0;1;17;0;0;1;6;1;1;0;0;0;0;2;5;1;15;1;33;1;1;1;37;2;43;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:03;A 50;1;7;16;1;62;4;1;0;0;0;29;0;0;0;0;1;30;1;0;0;0;5;5;2;25;0;7;1;7;0;0;1;4;0;0;0;0;1;1;0;0;0;0
29.09.2024;15:02;A 50;1;3;4;2;35;0;0;0;0;2;12;0;0;2;11;0;0;1;0;0;0;3;66;1;76;2;50;0;0;1;4;2;11;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:01;A 50;1;4;3;4;18;0;9;0;0;0;0;1;0;0;0;0;0;1;0;1;2;6;17;3;52;1;28;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:00;A 50;1;3;2;2;8;2;20;1;6;2;22;0;0;2;24;0;0;0;0;0;0;3;37;3;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:59;A 50;1;3;3;2;67;1;1;0;0;1;52;0;0;0;2;0;0;0;0;0;0;6;44;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:58;A 50;1;1;0;0;1;1;42;1;7;1;1;0;0;2;4;1;1;0;0;0;0;5;8;1;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:57;A 50;1;7;7;4;74;2;0;0;0;1;55;1;54;1;17;1;50;1;0;1;0;3;41;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;14:56;A 50;1;5;3;3;14;1;38;0;8;1;46;1;55;1;5;2;12;1;0;0;0;3;16;2;28;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:55;A 50;1;5;4;5;15;2;0;1;0;0;0;0;0;0;0;0;0;3;1;1;3;5;4;3;17;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:54;A 50;1;4;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;31;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:53;A 50;1;12;54;6;86;1;1;1;4;0;0;0;0;0;0;0;0;4;3;1;0;3;43;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:52;A 50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;21;3;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:51;A 50;1;3;4;4;39;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;4;39;4;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:50;A 50;1;6;5;2;17;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5;61;1;79;0;0;0;6;0;5;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:49;A 50;1;8;9;6;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;4;30;1;0;1;38;3;27;2;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:48;A 50;1;1;1;1;9;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;2;5;18;5;35;0;0;2;39;2;4;2;8;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:47;A 50;1;6;4;5;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:46;A 50;1;2;1;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:45;A 50;1;8;6;7;55;2;2;1;5;0;17;0;0;0;9;0;0;1;0;1;1;5;4;5;18;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:44;A 50;1;4;7;2;62;1;0;0;0;1;48;0;0;1;52;0;0;1;1;1;3;3;2;3;13;0;0;1;62;0;0;1;6;0;0;0;0;0;0;1;1;0;0
29.09.2024;14:43;A 50;1;5;3;5;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;9;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:42;A 50;1;7;8;4;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:41;A 50;1;5;8;3;44;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;3;31;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:40;A 50;1;3;2;2;6;0;0;0;0;1;31;0;0;2;37;0;0;0;0;0;0;4;46;3;35;0;0;1;1;0;0;1;4;0;0;0;0;0;0;2;3;0;0
29.09.2024;14:39;A 50;1;2;1;2;4;1;0;0;0;2;4;0;0;2;8;0;0;0;0;0;0;5;15;5;29;0;0;1;32;0;0;1;7;0;0;0;0;2;3;0;0;0;0
29.09.2024;14:38;A 50;1;5;3;4;12;2;1;1;4;0;0;0;0;0;0;0;0;1;0;0;0;5;4;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:37;A 50;1;1;1;1;5;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:36;A 50;1;8;23;2;55;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;3;0;0;1;47;1;7;1;7;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:35;A 50;1;2;2;2;19;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;12;29;0;60;0;0;0;0;8;35;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:34;A 50;1;8;6;8;33;3;2;0;0;2;23;0;0;4;7;2;0;0;0;0;0;2;89;0;100;1;49;0;0;2;9;2;8;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:33;A 50;1;8;5;8;21;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;4;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:32;A 50;1;5;4;3;20;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:31;A 50;1;5;31;2;48;2;0;0;0;1;1;0;0;1;2;1;0;2;1;0;0;5;31;2;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:30;A 50;1;5;6;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;2;58;1;44;0;0;1;3;2;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:29;A 50;1;5;7;2;57;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;23;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:28;A 50;1;2;2;1;42;1;0;0;0;0;0;1;56;0;0;1;5;0;30;0;0;3;70;2;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:27;A 50;1;7;4;5;14;2;0;0;0;0;0;0;0;0;0;0;0;1;16;1;7;6;5;3;35;1;12;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:26;A 50;1;2;1;2;7;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;3;36;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:25;A 50;1;3;2;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;5;16;0;0;2;16;0;0;3;9;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:24;A 50;1;4;4;3;21;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:23;A 50;1;2;1;2;7;1;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;2;19;2;13;0;0;1;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:22;A 50;1;5;8;2;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;3;26;0;0;1;38;0;0;0;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:21;A 50;1;3;2;3;35;1;0;0;0;0;0;0;0;0;0;0;0;1;15;1;13;4;50;3;66;0;0;1;39;0;0;2;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:20;A 50;1;5;5;6;30;3;0;0;0;1;31;0;0;1;4;0;0;3;15;1;23;5;39;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:19;A 50;1;7;4;6;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:18;A 50;1;2;1;2;5;1;0;0;0;1;29;0;0;1;3;0;0;1;0;0;0;2;44;2;11;0;0;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:17;A 50;1;6;5;5;63;0;0;0;0;1;28;0;0;1;3;0;0;1;4;1;7;2;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:16;A 50;1;4;3;4;11;1;1;1;6;0;0;1;34;0;0;3;12;0;0;0;0;2;10;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:15;A 50;1;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;1;54;0;0;1;32;0;0;1;7;0;0;0;0;1;1;0;0;0;0
29.09.2024;14:14;A 50;1;4;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:13;A 50;1;7;10;3;29;2;2;2;8;0;0;1;0;0;0;0;0;0;0;0;0;2;11;2;20;0;0;2;28;2;13;1;31;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:12;A 50;1;6;14;1;87;2;83;0;91;0;0;0;0;0;0;0;0;1;0;0;0;4;45;2;13;0;0;1;1;3;25;4;14;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:11;A 50;1;1;0;1;2;2;1;1;1;1;20;0;0;1;3;0;0;0;0;0;0;5;30;2;50;1;46;0;0;1;92;0;47;0;0;0;0;2;3;0;0;0;0
29.09.2024;14:10;A 50;1;4;3;3;30;4;3;2;8;0;0;1;0;0;0;0;0;0;0;2;2;6;7;4;28;1;67;1;0;2;48;3;52;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:09;A 50;1;1;1;1;6;1;0;0;0;1;0;0;0;0;5;0;0;1;0;0;0;5;18;1;33;1;82;3;2;1;3;1;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:08;A 50;1;9;18;3;77;1;1;1;4;0;0;0;0;1;0;0;0;0;0;0;0;3;3;4;10;2;37;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:07;A 50;1;7;5;5;19;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;4;3;3;12;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:06;A 50;1;7;5;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:05;A 50;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:04;A 50;1;5;4;5;23;2;13;3;10;0;0;0;9;0;0;0;0;0;0;2;1;8;49;3;73;1;5;2;57;0;0;2;12;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:03;A 50;1;0;0;0;0;1;0;0;0;0;0;1;22;0;0;1;4;2;1;0;0;1;0;1;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:02;A 50;1;6;5;5;23;2;0;0;0;0;0;1;1;0;0;1;3;1;0;0;0;5;53;1;64;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;14:01;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;2;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
29.09.2024;14:00;A 50;1;10;37;6;74;2;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;7;26;3;53;1;14;0;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:59;A 50;1;4;7;1;58;1;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;3;3;14;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:58;A 50;1;0;0;0;0;1;0;0;0;1;3;0;0;1;7;1;5;0;0;0;0;4;24;2;43;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:57;A 50;1;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;2;0;2;1;3;9;3;21;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
29.09.2024;13:56;A 50;1;4;3;4;10;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:55;A 50;1;4;3;4;10;1;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;4;21;4;45;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:54;A 50;1;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;1;31;1;7;4;43;1;56;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:53;A 50;1;5;12;2;76;1;0;0;0;1;5;0;0;1;5;2;1;1;1;1;2;3;36;1;51;0;0;1;24;0;0;1;8;0;0;0;0;0;0;0;0;1;1
29.09.2024;13:52;A 50;1;3;4;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;5;15;0;0;3;1;3;47;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:51;A 50;1;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;47;2;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:50;A 50;1;0;0;0;0;1;34;1;9;1;1;0;0;1;2;1;1;1;1;1;3;7;65;2;80;0;0;1;19;1;44;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:49;A 50;1;4;2;4;10;1;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;1;4;0;2;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:48;A 50;1;2;2;2;18;2;0;0;0;0;19;1;43;0;0;1;7;0;0;0;0;3;16;3;27;0;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:47;A 50;1;9;21;2;58;1;0;0;0;1;5;0;0;1;5;0;0;2;2;1;1;4;30;4;33;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:46;A 50;1;3;14;0;62;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;12;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:45;A 50;1;6;13;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;1;58;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:44;A 50;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;3;17;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:43;A 50;1;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;14;1;22;0;0;0;0;3;24;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:42;A 50;1;6;5;4;20;2;1;1;4;1;28;1;1;1;6;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:41;A 50;1;5;4;5;31;1;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;3;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:40;A 50;1;7;12;3;36;1;0;0;0;1;53;1;2;1;55;1;4;0;0;0;0;4;38;0;46;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:39;A 50;1;3;2;3;43;2;1;1;3;0;0;0;0;0;0;0;0;1;0;0;0;4;9;3;26;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:38;A 50;1;4;9;1;68;2;0;0;0;1;11;2;8;1;16;1;12;1;2;1;1;5;28;3;39;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:37;A 50;1;8;12;3;52;1;0;0;0;0;0;0;0;1;3;0;0;1;0;0;0;5;12;2;29;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:36;A 50;1;4;9;2;45;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;8;6;6;27;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:35;A 50;1;4;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;5;0;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:34;A 50;1;4;4;2;14;1;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;7;22;2;42;1;66;1;2;2;25;2;18;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:33;A 50;1;4;2;3;47;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;7;46;1;86;1;26;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:32;A 50;1;6;8;4;40;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;45;4;74;1;2;1;1;0;0;1;5;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:31;A 50;1;3;4;1;74;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;39;2;17;0;0;1;27;0;0;1;4;0;0;0;0;0;0;0;0;1;1
29.09.2024;13:30;A 50;1;3;3;3;10;1;1;1;4;1;28;0;0;1;29;0;0;0;0;0;0;4;72;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:29;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;6;56;5;77;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:28;A 50;1;4;9;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;59;1;71;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:27;A 50;1;7;5;6;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;5;15;0;0;0;0;1;18;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:26;A 50;1;2;2;1;56;1;1;1;3;0;0;1;1;0;0;1;3;5;3;1;5;1;0;1;2;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:25;A 50;1;2;1;2;8;1;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;2;1;2;6;0;0;1;2;0;0;1;5;0;0;0;0;0;0;1;1;0;0
29.09.2024;13:24;A 50;1;5;3;5;12;3;0;0;0;1;17;0;0;1;7;0;0;1;41;0;0;6;4;5;21;0;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;13:23;A 50;1;4;7;3;43;3;1;1;3;0;0;0;0;0;0;0;0;2;1;3;12;9;44;2;68;2;28;0;0;2;7;2;10;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:22;A 50;1;0;0;0;0;1;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;7;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:21;A 50;1;2;1;2;8;3;16;1;22;0;0;0;0;0;0;0;0;0;0;0;0;4;4;5;15;0;0;1;32;0;0;1;18;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:20;A 50;1;5;4;5;15;2;0;0;0;0;22;0;0;0;18;0;0;1;0;0;0;3;34;2;43;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:19;A 50;1;5;3;5;13;1;0;0;0;1;7;0;0;1;11;0;0;1;0;0;0;1;0;1;3;1;8;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:18;A 50;1;0;0;0;0;2;0;0;0;1;1;0;0;1;3;0;0;1;0;0;0;5;40;4;29;1;0;1;28;0;0;1;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:17;A 50;1;3;2;3;12;1;40;1;8;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:16;A 50;1;4;5;3;65;2;44;2;48;0;0;0;0;0;0;0;0;1;0;0;0;5;42;2;58;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:15;A 50;1;9;18;3;53;1;1;1;5;0;0;0;11;0;0;0;0;1;0;1;2;2;2;2;10;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:14;A 50;1;0;0;0;0;3;0;0;0;0;0;1;35;0;0;1;21;0;0;0;0;5;58;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:13;A 50;1;8;7;5;24;2;0;0;0;0;6;0;0;0;0;0;0;0;0;1;5;3;27;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:12;A 50;1;4;4;4;41;1;22;1;29;1;36;0;0;1;5;0;0;0;0;0;0;4;48;3;56;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:11;A 50;1;2;3;1;43;2;0;0;0;1;63;0;0;1;4;0;0;0;0;0;0;4;14;7;30;0;0;1;85;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:10;A 50;1;2;1;1;0;4;1;1;3;0;0;0;0;0;0;0;0;0;0;1;4;7;5;7;24;0;0;1;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:09;A 50;1;6;5;4;21;5;1;0;0;0;38;0;35;0;36;0;0;1;0;0;0;5;23;5;25;0;0;1;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:08;A 50;1;6;16;5;43;0;0;0;0;1;1;1;8;1;5;1;6;1;1;1;2;5;19;1;41;1;51;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:07;A 50;1;6;22;3;46;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;43;2;51;1;12;1;42;2;11;2;12;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:06;A 50;1;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;11;5;18;3;36;1;38;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:05;A 50;1;5;10;4;60;1;22;1;14;0;0;1;0;0;0;0;0;0;0;0;0;1;47;0;48;1;35;0;7;1;5;1;8;0;0;0;0;0;0;0;0;0;0
29.09.2024;13:04;A 50;1;4;3;4;19;2;2;1;4;0;0;0;0;0;0;0;0;1;0;1;5;9;7;7;39;0;0;2;11;0;0;2;2;0;0;0;0;1;1;0;0;0;0
