Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.02.2024;11:45;A127;1;5;29;9;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:44;A127;1;4;34;2;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:43;A127;1;3;25;2;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:42;A127;1;2;5;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:41;A127;1;2;68;5;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:40;A127;1;6;20;7;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:39;A127;1;2;7;3;54;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:38;A127;1;6;54;5;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:37;A127;1;5;47;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:36;A127;1;6;21;6;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:35;A127;1;5;19;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:34;A127;1;5;33;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:33;A127;1;11;55;9;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:32;A127;1;4;39;3;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:31;A127;1;2;27;10;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:30;A127;1;4;48;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:29;A127;1;1;8;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:28;A127;1;4;11;2;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:27;A127;1;2;19;3;42;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:26;A127;1;2;32;8;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:25;A127;1;2;12;4;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:24;A127;1;2;50;3;54;2;3;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:23;A127;1;2;25;3;12;1;1;1;1;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:22;A127;1;4;37;5;62;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:21;A127;1;2;40;4;41;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;11:20;A127;1;1;48;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:19;A127;1;3;30;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:18;A127;1;8;36;4;22;3;5;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:17;A127;1;8;29;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:16;A127;1;3;11;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:15;A127;1;2;41;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:14;A127;1;5;19;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:13;A127;1;4;20;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:12;A127;1;4;43;6;71;0;0;0;0;0;0;0;1;;;;;;;;;;;;
14.02.2024;11:11;A127;1;9;39;10;34;0;0;0;0;0;0;1;0;;;;;;;;;;;;
14.02.2024;11:10;A127;1;2;41;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:09;A127;1;8;39;5;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:08;A127;1;4;40;5;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:07;A127;1;5;49;4;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:06;A127;1;1;53;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:05;A127;1;3;11;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:04;A127;1;2;4;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:03;A127;1;3;13;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:02;A127;1;3;17;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:01;A127;1;5;33;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:00;A127;1;4;72;8;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:59;A127;1;10;86;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:58;A127;1;4;61;5;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:57;A127;1;3;13;3;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:56;A127;1;5;40;2;77;2;3;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:55;A127;1;4;48;4;76;2;5;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:54;A127;1;2;25;8;37;0;0;3;5;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:53;A127;1;6;33;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:52;A127;1;8;26;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:51;A127;1;5;98;3;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:50;A127;1;2;58;6;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:49;A127;1;6;20;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:48;A127;1;2;37;4;43;0;0;0;0;0;0;1;3;;;;;;;;;;;;
14.02.2024;10:47;A127;1;5;24;8;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:46;A127;1;3;17;5;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:45;A127;1;8;35;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:44;A127;1;1;31;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:43;A127;1;2;16;3;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:42;A127;1;5;28;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:41;A127;1;8;30;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:40;A127;1;3;56;8;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:39;A127;1;1;18;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:38;A127;1;6;39;3;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:37;A127;1;5;37;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:36;A127;1;6;41;9;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:35;A127;1;1;24;6;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:34;A127;1;3;91;11;48;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:33;A127;1;5;36;5;25;0;0;0;0;0;0;1;2;;;;;;;;;;;;
14.02.2024;10:32;A127;1;2;14;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:31;A127;1;2;5;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:30;A127;1;2;49;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:29;A127;1;10;39;4;21;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:28;A127;1;6;44;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:27;A127;1;2;4;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:26;A127;1;4;24;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:25;A127;1;3;42;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:24;A127;1;4;10;4;23;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:23;A127;1;4;33;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:22;A127;1;2;4;3;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:21;A127;1;0;40;6;56;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:20;A127;1;5;32;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:19;A127;1;3;28;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:18;A127;1;6;33;6;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:17;A127;1;5;38;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:16;A127;1;3;33;5;24;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:15;A127;1;2;17;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:14;A127;1;3;73;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:13;A127;1;8;43;8;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:12;A127;1;4;31;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:11;A127;1;3;12;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:10;A127;1;3;20;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:09;A127;1;3;10;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:08;A127;1;1;8;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:07;A127;1;4;21;5;36;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:06;A127;1;1;8;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:05;A127;1;7;31;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:04;A127;1;2;44;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:03;A127;1;2;23;3;57;1;1;2;3;0;0;1;1;;;;;;;;;;;;
14.02.2024;10:02;A127;1;6;26;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:01;A127;1;5;38;2;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;10:00;A127;1;2;52;6;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;09:59;A127;1;5;43;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:58;A127;1;7;33;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:57;A127;1;5;25;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:56;A127;1;5;38;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:55;A127;1;9;44;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:54;A127;1;1;9;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:53;A127;1;4;32;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:52;A127;1;2;32;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:51;A127;1;1;54;3;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:50;A127;1;7;27;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:49;A127;1;5;17;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:48;A127;1;6;44;5;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:47;A127;1;4;28;9;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:46;A127;1;6;22;2;44;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:45;A127;1;3;7;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:44;A127;1;2;9;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:43;A127;1;3;27;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:42;A127;1;5;24;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:41;A127;1;1;45;6;87;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:40;A127;1;2;71;6;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:39;A127;1;1;11;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:38;A127;1;9;37;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:37;A127;1;4;11;5;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:36;A127;1;3;40;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:35;A127;1;4;15;5;7;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:34;A127;1;1;13;6;58;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:33;A127;1;5;24;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:32;A127;1;1;8;2;42;0;0;2;3;0;0;1;2;;;;;;;;;;;;
14.02.2024;09:31;A127;1;0;27;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:30;A127;1;2;39;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:29;A127;1;1;51;5;47;0;0;1;3;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:28;A127;1;0;1;6;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;09:27;A127;1;6;31;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:26;A127;1;4;35;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:25;A127;1;8;23;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:24;A127;1;7;52;13;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:23;A127;1;2;5;3;67;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:22;A127;1;6;37;8;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:21;A127;1;1;67;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:20;A127;1;2;25;4;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:19;A127;1;4;51;10;76;0;0;2;3;0;0;2;3;;;;;;;;;;;;
14.02.2024;09:18;A127;1;6;32;4;46;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;09:17;A127;1;1;95;8;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:16;A127;1;2;28;2;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:15;A127;1;0;22;3;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:14;A127;1;1;33;4;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:13;A127;1;2;21;4;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:12;A127;1;2;62;8;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:11;A127;1;8;35;5;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:10;A127;1;10;86;10;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:09;A127;1;4;19;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:08;A127;1;7;44;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:07;A127;1;0;0;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:06;A127;1;4;45;8;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:05;A127;1;5;19;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:04;A127;1;3;21;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:03;A127;1;5;21;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:02;A127;1;4;40;2;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;09:01;A127;1;3;37;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;09:00;A127;1;5;27;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:59;A127;1;4;20;3;57;1;1;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;08:58;A127;1;5;25;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:57;A127;1;2;20;1;90;0;0;0;0;2;10;0;0;;;;;;;;;;;;
14.02.2024;08:56;A127;1;2;40;11;37;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:55;A127;1;4;50;9;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:54;A127;1;0;39;2;62;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:53;A127;1;5;39;8;43;0;0;2;3;0;0;1;1;;;;;;;;;;;;
14.02.2024;08:52;A127;1;2;15;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:51;A127;1;2;79;5;39;0;0;0;0;0;0;0;1;;;;;;;;;;;;
14.02.2024;08:50;A127;1;3;41;4;31;0;0;0;0;0;0;1;0;;;;;;;;;;;;
14.02.2024;08:49;A127;1;6;20;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:48;A127;1;6;43;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:47;A127;1;4;9;7;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:46;A127;1;2;64;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:45;A127;1;1;65;1;77;0;0;1;1;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:44;A127;1;4;34;4;66;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:43;A127;1;1;66;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:42;A127;1;3;26;2;68;0;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:41;A127;1;7;76;8;42;1;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:40;A127;1;1;7;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:39;A127;1;4;18;1;94;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:38;A127;1;5;14;2;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:37;A127;1;3;9;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:36;A127;1;4;60;4;89;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:35;A127;1;2;20;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:34;A127;1;6;37;5;46;0;0;1;1;0;0;2;3;;;;;;;;;;;;
14.02.2024;08:33;A127;1;1;4;1;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:32;A127;1;3;15;7;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:31;A127;1;2;70;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:30;A127;1;0;0;6;81;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:29;A127;1;3;22;4;70;0;0;2;3;0;0;1;1;;;;;;;;;;;;
14.02.2024;08:28;A127;1;4;66;5;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:27;A127;1;4;39;3;84;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:26;A127;1;2;3;6;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:25;A127;1;2;10;9;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:24;A127;1;3;6;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:23;A127;1;5;60;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:22;A127;1;1;5;5;13;1;1;1;1;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:21;A127;1;2;75;3;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:20;A127;1;3;75;8;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:19;A127;1;0;58;3;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:18;A127;1;3;23;2;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:17;A127;1;2;73;10;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:16;A127;1;2;22;3;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:15;A127;1;2;53;6;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:14;A127;1;1;4;3;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:13;A127;1;7;65;5;57;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:12;A127;1;1;11;4;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:11;A127;1;3;31;2;69;0;0;0;0;2;3;0;0;;;;;;;;;;;;
14.02.2024;08:10;A127;1;2;74;6;33;0;0;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;08:09;A127;1;1;83;4;80;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:08;A127;1;0;12;5;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:07;A127;1;2;29;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:06;A127;1;3;17;6;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:05;A127;1;4;39;2;94;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;08:04;A127;1;0;98;5;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;08:03;A127;1;1;20;4;90;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;08:02;A127;1;1;54;7;52;0;0;2;3;0;0;2;10;;;;;;;;;;;;
14.02.2024;08:01;A127;1;5;32;4;67;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;08:00;A127;1;5;74;2;93;2;3;1;1;2;6;0;0;;;;;;;;;;;;
14.02.2024;07:59;A127;1;2;10;5;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:58;A127;1;3;37;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:57;A127;1;1;85;10;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;07:56;A127;1;6;27;4;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:55;A127;1;4;17;4;19;1;1;1;1;1;1;0;0;;;;;;;;;;;;
14.02.2024;07:54;A127;1;2;15;4;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:53;A127;1;1;57;4;77;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:52;A127;1;1;17;4;38;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:51;A127;1;4;71;4;91;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:50;A127;1;2;18;9;61;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:49;A127;1;2;90;4;52;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:48;A127;1;2;40;5;62;0;0;0;0;0;0;1;2;;;;;;;;;;;;
14.02.2024;07:47;A127;1;2;44;6;70;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:46;A127;1;1;45;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:45;A127;1;1;62;2;65;0;0;2;3;1;1;1;1;;;;;;;;;;;;
14.02.2024;07:44;A127;1;0;11;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:43;A127;1;1;55;6;43;0;0;0;0;0;0;3;5;;;;;;;;;;;;
14.02.2024;07:42;A127;1;2;25;3;74;0;0;2;3;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:41;A127;1;3;54;3;82;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:40;A127;1;1;96;7;63;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:39;A127;1;2;25;4;37;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:38;A127;1;2;41;3;14;0;0;1;1;0;0;5;15;;;;;;;;;;;;
14.02.2024;07:37;A127;1;0;60;3;31;0;0;6;19;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:36;A127;1;1;11;3;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:35;A127;1;2;78;4;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:34;A127;1;0;0;2;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:33;A127;1;3;28;2;65;0;0;2;3;0;0;2;3;;;;;;;;;;;;
14.02.2024;07:32;A127;1;2;15;7;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:31;A127;1;3;22;3;67;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:30;A127;1;2;43;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:29;A127;1;3;70;2;62;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;07:28;A127;1;3;28;10;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:27;A127;1;2;40;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:26;A127;1;2;70;3;11;0;0;3;5;0;0;2;3;;;;;;;;;;;;
14.02.2024;07:25;A127;1;0;5;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:24;A127;1;7;27;2;8;0;0;2;3;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:23;A127;1;4;21;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:22;A127;1;5;40;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:21;A127;1;1;79;8;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;07:20;A127;1;3;28;6;43;0;0;0;0;0;0;1;1;;;;;;;;;;;;
