Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
21.02.2024;16:19;A 89;1;1;14;5;33;1;5;4;66;4;51;0;0;1;1;0;0;1;1
21.02.2024;16:18;A 89;1;2;21;2;29;2;13;5;31;2;33;1;1;0;0;1;1;0;0
21.02.2024;16:17;A 89;1;2;5;5;76;2;13;1;69;3;17;0;0;1;1;0;0;0;0
21.02.2024;16:16;A 89;1;0;56;4;39;3;29;0;25;3;36;0;0;0;0;0;0;0;0
21.02.2024;16:15;A 89;1;2;57;2;39;3;29;4;41;6;32;0;0;0;0;0;0;1;1
21.02.2024;16:14;A 89;1;1;13;4;49;1;5;2;23;1;3;0;0;1;1;0;0;0;0
21.02.2024;16:13;A 89;1;2;25;2;14;0;0;1;6;1;7;0;0;0;0;0;0;0;0
21.02.2024;16:12;A 89;1;5;45;3;22;4;20;3;60;3;33;0;0;0;0;0;0;0;0
21.02.2024;16:11;A 89;1;2;11;3;25;2;13;1;46;1;17;1;1;0;0;0;0;0;0
21.02.2024;16:10;A 89;1;1;45;2;70;2;46;1;79;3;62;1;1;0;0;0;0;0;0
21.02.2024;16:09;A 89;1;3;17;4;49;1;11;6;71;3;48;1;1;0;0;1;1;0;0
21.02.2024;16:08;A 89;1;4;32;4;21;2;51;3;62;2;68;0;0;0;0;0;0;0;0
21.02.2024;16:07;A 89;1;4;19;1;22;3;17;3;22;3;21;1;1;0;0;0;0;0;0
21.02.2024;16:06;A 89;1;2;9;3;25;0;0;7;45;5;51;0;0;2;3;0;0;1;1
21.02.2024;16:05;A 89;1;5;31;5;38;1;6;3;57;1;33;0;0;0;0;0;0;0;0
21.02.2024;16:04;A 89;1;1;53;1;36;2;11;1;57;2;31;1;1;0;0;0;0;1;1
21.02.2024;16:03;A 89;1;6;37;4;38;1;4;3;28;5;43;1;1;0;0;1;1;0;0
21.02.2024;16:02;A 89;1;4;24;1;8;3;23;1;61;1;44;2;3;0;0;2;4;0;0
21.02.2024;16:01;A 89;1;3;29;3;28;1;33;3;23;3;22;1;1;0;0;1;1;0;0
21.02.2024;16:00;A 89;1;2;33;1;27;2;17;3;15;1;78;0;0;1;1;0;0;0;0
21.02.2024;15:59;A 89;1;4;33;6;41;1;7;6;43;3;11;0;0;3;5;0;0;2;5
21.02.2024;15:58;A 89;1;4;22;3;16;2;25;2;32;2;9;0;0;0;0;0;0;0;0
21.02.2024;15:57;A 89;1;2;11;2;18;4;61;4;35;2;15;0;0;1;1;0;0;0;0
21.02.2024;15:56;A 89;1;3;16;5;30;2;17;2;54;2;16;0;0;0;0;0;0;0;0
21.02.2024;15:55;A 89;1;3;27;3;28;3;22;1;27;2;50;1;1;0;0;0;0;0;0
21.02.2024;15:54;A 89;1;5;46;2;40;2;46;4;49;1;63;3;5;0;0;2;5;0;0
21.02.2024;15:53;A 89;1;4;23;3;14;2;10;2;16;4;20;0;0;0;0;0;0;0;0
21.02.2024;15:52;A 89;1;3;12;0;0;3;17;3;24;2;15;0;0;0;0;0;0;0;0
21.02.2024;15:51;A 89;1;3;23;7;59;3;14;4;26;3;33;0;0;0;0;0;0;0;0
21.02.2024;15:50;A 89;1;3;18;4;52;0;42;4;28;1;51;1;1;0;0;1;1;0;0
21.02.2024;15:49;A 89;1;5;39;5;26;3;20;1;3;2;31;1;1;0;0;1;1;0;0
21.02.2024;15:48;A 89;1;5;29;5;24;1;11;6;55;3;45;0;0;0;0;0;0;0;0
21.02.2024;15:47;A 89;1;0;0;3;30;1;0;2;32;2;35;1;1;1;1;0;0;0;0
21.02.2024;15:46;A 89;1;4;23;4;27;2;20;3;18;3;17;0;0;0;0;0;0;0;0
21.02.2024;15:45;A 89;1;4;24;5;33;3;15;5;57;3;60;0;0;0;0;0;0;0;0
21.02.2024;15:44;A 89;1;2;32;3;12;2;6;3;34;2;19;1;1;1;1;0;0;1;1
21.02.2024;15:43;A 89;1;2;33;2;71;2;12;1;7;2;24;0;0;0;0;0;0;0;0
21.02.2024;15:42;A 89;1;1;83;1;36;1;45;2;28;3;22;1;1;0;0;1;1;0;0
21.02.2024;15:41;A 89;1;1;11;5;44;2;17;3;23;4;15;1;1;0;0;0;0;0;0
21.02.2024;15:40;A 89;1;3;16;4;21;2;8;0;4;3;16;0;0;0;0;0;0;0;0
21.02.2024;15:39;A 89;1;1;4;3;46;1;4;3;29;9;36;0;0;0;0;0;0;0;0
21.02.2024;15:38;A 89;1;2;27;3;59;1;6;3;34;1;26;0;0;0;0;0;0;0;0
21.02.2024;15:37;A 89;1;5;34;1;16;1;8;2;18;1;48;3;5;0;0;1;1;1;1
21.02.2024;15:36;A 89;1;1;23;3;89;2;17;7;55;5;32;1;1;0;0;1;1;0;0
21.02.2024;15:35;A 89;1;2;28;2;31;1;13;5;36;2;13;0;0;0;0;0;0;0;0
21.02.2024;15:34;A 89;1;6;59;4;54;3;37;3;54;2;61;0;0;1;1;0;0;0;0
21.02.2024;15:33;A 89;1;5;58;3;43;2;29;7;48;5;66;0;0;0;0;0;0;1;1
21.02.2024;15:32;A 89;1;1;4;4;40;2;21;2;25;2;9;1;1;0;0;0;0;0;0
21.02.2024;15:31;A 89;1;2;65;4;71;2;15;5;20;2;16;1;1;0;0;0;0;0;0
21.02.2024;15:30;A 89;1;3;33;6;55;5;19;6;43;2;25;0;0;1;3;0;0;0;0
21.02.2024;15:29;A 89;1;3;49;3;26;2;19;2;43;0;29;0;0;1;1;0;0;0;0
21.02.2024;15:28;A 89;1;4;30;4;24;2;11;1;25;2;21;1;1;0;0;1;1;0;0
21.02.2024;15:27;A 89;1;2;20;5;30;2;5;5;18;4;14;0;0;0;0;0;0;0;0
21.02.2024;15:26;A 89;1;1;16;2;16;1;8;3;31;3;12;0;0;0;0;0;0;0;0
21.02.2024;15:25;A 89;1;5;71;3;29;1;2;5;33;5;48;0;0;0;0;0;0;0;0
21.02.2024;15:24;A 89;1;1;4;5;57;0;0;5;66;2;61;1;1;0;0;0;0;0;0
21.02.2024;15:23;A 89;1;2;13;3;19;3;19;1;37;2;48;1;1;0;0;0;0;0;0
21.02.2024;15:22;A 89;1;3;24;5;29;2;19;3;41;3;38;0;0;1;1;0;0;0;0
21.02.2024;15:21;A 89;1;2;39;3;30;3;29;3;46;5;44;1;1;0;0;1;1;0;0
21.02.2024;15:20;A 89;1;3;55;6;45;1;6;4;24;2;28;1;1;0;0;1;1;0;0
21.02.2024;15:19;A 89;1;2;30;4;27;5;29;1;40;3;23;0;0;0;0;0;0;0;0
21.02.2024;15:18;A 89;1;3;24;3;85;3;32;2;29;4;32;0;0;1;1;0;0;1;1
21.02.2024;15:17;A 89;1;4;22;5;30;2;12;3;23;0;1;0;0;0;0;0;0;0;0
21.02.2024;15:16;A 89;1;3;13;3;43;2;11;3;57;4;24;0;0;0;0;0;0;0;0
21.02.2024;15:15;A 89;1;1;36;1;63;2;23;3;26;3;51;1;1;0;0;0;0;0;0
21.02.2024;15:14;A 89;1;3;32;4;53;2;17;3;51;0;38;1;1;0;0;0;0;0;0
21.02.2024;15:13;A 89;1;4;31;5;26;1;4;3;60;3;41;2;3;0;0;1;3;0;0
21.02.2024;15:12;A 89;1;1;13;3;21;0;7;2;8;4;23;0;0;0;0;0;0;0;0
21.02.2024;15:11;A 89;1;1;33;3;60;1;37;3;22;1;22;0;0;1;1;0;0;1;1
21.02.2024;15:10;A 89;1;5;77;2;9;2;11;2;19;1;42;0;0;0;0;1;1;0;0
21.02.2024;15:09;A 89;1;3;9;5;27;2;13;5;31;5;47;0;0;0;0;0;0;0;0
21.02.2024;15:08;A 89;1;5;33;2;40;4;28;2;28;0;46;0;0;0;0;0;0;0;0
21.02.2024;15:07;A 89;1;1;5;3;60;2;44;2;40;2;34;0;0;1;1;0;0;1;1
21.02.2024;15:06;A 89;1;1;10;4;59;1;18;3;50;4;49;1;1;0;0;1;3;1;1
21.02.2024;15:05;A 89;1;2;24;2;35;4;32;3;56;1;11;0;0;1;1;0;0;0;0
21.02.2024;15:04;A 89;1;3;12;4;48;3;21;3;60;1;31;1;1;0;0;1;1;0;0
21.02.2024;15:03;A 89;1;2;10;4;19;1;4;3;34;3;64;0;0;0;0;0;0;0;0
21.02.2024;15:02;A 89;1;2;52;1;38;1;9;2;14;4;31;0;0;1;1;0;0;0;0
21.02.2024;15:01;A 89;1;3;22;4;54;4;37;1;59;2;59;1;1;0;0;1;2;0;0
21.02.2024;15:00;A 89;1;1;7;3;26;2;9;3;20;1;14;0;0;1;1;0;0;1;3
21.02.2024;14:59;A 89;1;5;34;6;30;1;8;4;23;5;27;0;0;0;0;0;0;0;0
21.02.2024;14:58;A 89;1;1;6;0;0;2;15;4;29;4;31;0;0;0;0;0;0;0;0
21.02.2024;14:57;A 89;1;3;18;2;7;0;14;4;27;5;47;0;0;1;3;0;0;0;0
21.02.2024;14:56;A 89;1;0;0;2;28;2;42;3;30;3;34;0;0;1;1;0;0;1;1
21.02.2024;14:55;A 89;1;4;22;2;15;4;18;2;37;1;28;0;0;0;0;0;0;0;0
21.02.2024;14:54;A 89;1;2;12;1;12;1;5;4;48;2;44;0;0;1;1;0;0;1;6
21.02.2024;14:53;A 89;1;5;27;6;31;1;4;3;31;2;31;0;0;0;0;1;1;0;0
21.02.2024;14:52;A 89;1;2;58;3;61;2;9;3;16;2;17;0;0;0;0;0;0;0;0
21.02.2024;14:51;A 89;1;3;33;2;13;1;7;1;3;3;23;0;0;0;0;0;0;1;3
21.02.2024;14:50;A 89;1;0;41;2;42;1;13;2;12;3;22;0;0;0;0;1;1;0;0
21.02.2024;14:49;A 89;1;4;34;2;9;2;8;2;22;4;35;0;0;1;1;0;0;1;1
21.02.2024;14:48;A 89;1;0;54;4;46;2;12;5;44;0;29;0;0;0;0;0;0;0;0
21.02.2024;14:47;A 89;1;1;8;1;10;0;4;2;8;2;51;1;1;0;0;0;0;0;0
21.02.2024;14:46;A 89;1;4;10;4;22;1;6;2;7;0;0;0;0;1;1;0;0;1;1
21.02.2024;14:45;A 89;1;2;16;5;44;2;11;3;51;2;18;1;1;0;0;1;1;0;0
21.02.2024;14:44;A 89;1;0;0;1;59;2;24;3;70;3;12;0;0;0;0;0;0;1;1
21.02.2024;14:43;A 89;1;2;13;2;43;4;24;1;97;3;73;0;0;0;0;0;1;0;0
21.02.2024;14:42;A 89;1;2;14;1;81;2;12;1;59;1;63;1;0;0;0;2;2;0;0
21.02.2024;14:41;A 89;1;3;42;2;42;2;14;3;30;2;11;1;1;0;0;1;1;0;0
21.02.2024;14:40;A 89;1;3;32;4;29;4;32;4;17;3;17;1;1;0;0;0;0;0;0
21.02.2024;14:39;A 89;1;2;11;3;51;1;24;2;80;4;34;0;0;0;0;0;0;0;0
21.02.2024;14:38;A 89;1;4;26;3;29;4;19;3;11;4;29;0;0;1;1;0;0;1;2
21.02.2024;14:37;A 89;1;1;7;1;40;2;23;2;14;3;10;0;0;0;0;0;0;0;0
21.02.2024;14:36;A 89;1;0;0;4;21;2;9;4;27;2;19;0;0;1;1;0;0;0;0
21.02.2024;14:35;A 89;1;3;25;3;29;2;26;2;57;1;57;0;0;0;0;0;0;0;0
21.02.2024;14:34;A 89;1;4;36;3;57;4;17;2;26;0;42;0;0;0;0;0;0;1;1
21.02.2024;14:33;A 89;1;1;10;3;46;1;3;3;42;2;43;0;0;0;0;0;0;1;1
21.02.2024;14:32;A 89;1;2;28;4;17;4;13;3;14;2;26;1;1;0;0;0;0;0;0
21.02.2024;14:31;A 89;1;0;0;3;17;1;4;3;15;3;21;0;0;0;0;0;0;0;0
21.02.2024;14:30;A 89;1;3;31;2;15;2;8;4;62;5;22;0;0;0;0;0;0;0;0
21.02.2024;14:29;A 89;1;2;28;1;24;1;5;3;54;1;16;0;0;1;1;0;0;2;3
21.02.2024;14:28;A 89;1;3;18;1;11;1;2;4;60;6;73;1;1;0;0;1;1;0;0
21.02.2024;14:27;A 89;1;2;9;2;11;1;11;3;18;3;15;0;0;0;0;0;0;0;0
21.02.2024;14:26;A 89;1;0;0;3;38;2;17;1;57;1;32;0;0;0;0;0;0;0;0
21.02.2024;14:25;A 89;1;1;37;4;68;2;6;3;17;4;30;0;0;1;1;0;0;0;0
21.02.2024;14:24;A 89;1;2;28;2;17;3;17;4;60;1;41;2;3;0;0;0;0;0;0
21.02.2024;14:23;A 89;1;3;9;2;11;1;9;2;28;2;16;0;0;0;0;0;0;0;0
21.02.2024;14:22;A 89;1;1;36;3;27;2;3;5;50;4;22;0;0;0;0;0;0;0;0
21.02.2024;14:21;A 89;1;3;15;3;33;2;5;3;43;2;8;1;1;0;0;0;0;0;0
21.02.2024;14:20;A 89;1;3;20;3;28;2;11;3;34;2;10;0;0;0;0;0;0;0;0
21.02.2024;14:19;A 89;1;3;13;2;30;2;19;2;21;2;16;0;0;0;0;0;0;0;0
21.02.2024;14:18;A 89;1;2;15;3;25;1;7;6;31;3;20;0;0;0;0;0;0;0;0
21.02.2024;14:17;A 89;1;1;18;2;15;2;12;3;46;4;19;0;0;0;0;0;0;0;0
21.02.2024;14:16;A 89;1;0;0;3;15;2;10;1;30;3;15;0;0;0;0;0;0;0;0
21.02.2024;14:15;A 89;1;1;23;4;25;1;9;2;67;3;63;0;0;0;0;0;0;0;0
21.02.2024;14:14;A 89;1;1;9;1;6;0;0;3;16;4;19;0;0;2;3;0;0;0;0
21.02.2024;14:13;A 89;1;1;28;0;0;1;16;1;46;1;47;0;0;0;0;0;0;0;0
21.02.2024;14:12;A 89;1;3;15;4;22;1;7;2;11;4;24;0;0;1;1;0;0;0;0
21.02.2024;14:11;A 89;1;0;0;3;42;1;8;5;25;0;0;0;0;0;0;0;0;0;0
21.02.2024;14:10;A 89;1;1;68;2;48;1;10;3;19;4;21;0;0;2;3;0;0;1;1
21.02.2024;14:09;A 89;1;0;2;4;18;1;5;2;10;2;8;0;0;0;0;0;0;0;0
21.02.2024;14:08;A 89;1;4;28;3;13;2;7;5;23;3;19;0;0;0;0;0;0;0;0
21.02.2024;14:07;A 89;1;2;9;5;27;0;2;3;36;1;9;0;0;0;0;1;1;0;0
21.02.2024;14:06;A 89;1;2;10;1;3;2;11;3;25;2;8;0;0;0;0;0;0;0;0
21.02.2024;14:05;A 89;1;2;85;2;9;2;9;3;68;1;50;0;0;0;0;0;0;0;0
21.02.2024;14:04;A 89;1;1;6;2;29;0;0;5;69;4;25;1;2;0;0;0;0;0;0
21.02.2024;14:03;A 89;1;2;12;0;0;0;0;2;37;3;37;2;2;0;0;0;0;0;0
21.02.2024;14:02;A 89;1;3;14;4;18;2;17;3;16;4;16;0;0;0;0;0;0;0;0
21.02.2024;14:01;A 89;1;1;35;3;37;2;38;4;52;2;44;0;0;0;0;0;0;0;0
21.02.2024;14:00;A 89;1;4;28;2;16;3;12;5;21;2;14;0;0;0;0;0;0;1;1
21.02.2024;13:59;A 89;1;1;6;3;14;1;9;4;27;4;33;0;0;0;0;0;0;0;0
21.02.2024;13:58;A 89;1;3;22;5;18;4;18;3;31;1;4;0;0;0;0;0;0;0;0
21.02.2024;13:57;A 89;1;1;22;3;15;0;4;3;23;3;19;0;0;0;0;0;0;0;0
21.02.2024;13:56;A 89;1;3;9;3;30;5;21;2;61;3;16;0;0;0;0;0;0;0;0
21.02.2024;13:55;A 89;1;0;5;3;18;1;8;2;82;2;37;1;1;0;0;0;0;0;0
21.02.2024;13:54;A 89;1;3;43;4;24;1;9;3;15;1;63;1;1;1;1;1;1;0;0
21.02.2024;13:53;A 89;1;1;26;2;19;1;8;4;24;4;22;0;0;0;0;0;0;0;0
21.02.2024;13:52;A 89;1;2;26;3;32;3;23;3;55;4;55;0;0;1;1;0;0;0;0
21.02.2024;13:51;A 89;1;2;13;2;9;0;3;3;19;1;8;0;0;0;0;0;0;0;0
21.02.2024;13:50;A 89;1;2;6;3;15;3;10;1;49;3;20;0;0;0;0;0;0;0;0
21.02.2024;13:49;A 89;1;3;28;4;33;2;6;3;32;3;34;0;0;1;1;0;0;0;0
21.02.2024;13:48;A 89;1;0;0;1;14;2;10;4;76;3;48;0;0;0;0;1;1;0;0
21.02.2024;13:47;A 89;1;3;21;4;14;1;3;0;0;2;8;0;0;0;0;0;0;0;0
21.02.2024;13:46;A 89;1;0;42;3;38;2;9;3;38;2;26;0;0;0;0;0;0;0;0
21.02.2024;13:45;A 89;1;3;21;3;17;1;3;3;35;2;7;1;1;0;0;1;1;0;0
21.02.2024;13:44;A 89;1;1;52;5;29;2;61;2;54;1;38;0;0;0;0;0;0;0;0
21.02.2024;13:43;A 89;1;1;1;1;8;1;2;4;31;2;18;1;1;0;0;1;1;0;0
21.02.2024;13:42;A 89;1;4;33;5;20;3;16;2;17;4;27;0;0;0;0;0;0;0;0
21.02.2024;13:41;A 89;1;2;8;3;39;2;15;3;41;2;15;0;0;0;0;0;0;0;0
21.02.2024;13:40;A 89;1;3;46;3;35;1;5;2;33;5;20;1;1;0;0;0;0;0;0
21.02.2024;13:39;A 89;1;1;9;5;20;3;15;3;10;3;9;0;0;0;0;0;0;0;0
21.02.2024;13:38;A 89;1;2;81;2;67;1;49;1;68;2;60;0;0;0;0;0;0;0;0
21.02.2024;13:37;A 89;1;1;8;1;18;1;4;4;25;1;9;0;0;0;0;0;0;1;3
21.02.2024;13:36;A 89;1;2;8;2;12;1;8;2;5;2;21;0;0;0;0;0;0;1;1
21.02.2024;13:35;A 89;1;2;29;3;19;1;9;3;22;2;17;0;0;0;0;0;0;0;0
21.02.2024;13:34;A 89;1;1;25;3;21;2;22;2;58;1;45;1;1;1;1;0;0;0;0
21.02.2024;13:33;A 89;1;2;20;2;9;1;9;3;24;2;16;0;0;1;1;0;0;1;1
21.02.2024;13:32;A 89;1;3;12;2;8;0;0;4;20;3;54;0;0;1;1;0;0;0;0
21.02.2024;13:31;A 89;1;3;24;2;9;2;13;3;29;1;7;0;0;0;0;0;0;0;0
21.02.2024;13:30;A 89;1;2;3;3;17;2;10;1;3;4;20;0;0;0;0;0;0;0;0
21.02.2024;13:29;A 89;1;5;24;7;39;3;22;2;11;2;19;0;0;0;0;0;0;0;0
21.02.2024;13:28;A 89;1;2;57;6;37;3;27;3;58;2;41;0;0;0;0;0;0;0;0
21.02.2024;13:27;A 89;1;1;5;3;17;2;12;4;62;2;37;1;1;0;0;1;1;0;0
21.02.2024;13:26;A 89;1;5;38;2;8;1;11;2;8;4;22;0;0;0;0;0;0;0;0
21.02.2024;13:25;A 89;1;1;5;2;8;0;1;4;33;1;15;0;0;0;0;0;0;0;0
21.02.2024;13:24;A 89;1;5;26;6;31;3;11;2;9;2;18;0;0;0;0;0;0;0;0
21.02.2024;13:23;A 89;1;1;10;2;57;1;6;2;55;5;27;1;1;0;0;2;3;0;0
21.02.2024;13:22;A 89;1;3;26;4;22;3;26;4;13;1;15;0;0;0;0;0;0;0;0
21.02.2024;13:21;A 89;1;1;64;1;3;1;3;4;47;3;62;0;0;0;0;0;0;1;1
21.02.2024;13:20;A 89;1;4;52;4;59;4;25;3;51;4;22;1;1;0;0;0;0;2;6
21.02.2024;13:19;A 89;1;4;30;4;42;1;4;3;10;3;14;0;0;0;0;0;0;1;1
21.02.2024;13:18;A 89;1;5;28;7;39;2;8;4;35;4;32;0;0;0;0;0;0;0;0
21.02.2024;13:17;A 89;1;3;35;2;18;2;16;4;72;1;33;1;1;1;1;1;1;0;0
21.02.2024;13:16;A 89;1;0;0;3;15;3;11;2;18;3;15;1;1;0;0;1;1;0;0
21.02.2024;13:15;A 89;1;1;9;3;69;2;16;3;75;3;17;1;1;0;0;0;0;0;0
21.02.2024;13:14;A 89;1;4;14;5;41;3;29;2;10;4;28;0;0;0;0;0;0;0;0
21.02.2024;13:13;A 89;1;2;36;6;33;3;25;1;10;2;9;0;0;0;0;0;0;0;0
21.02.2024;13:12;A 89;1;3;9;3;26;3;13;3;16;2;51;0;0;0;0;0;0;0;0
21.02.2024;13:11;A 89;1;2;24;6;43;1;5;5;27;3;13;1;1;0;0;0;0;0;0
21.02.2024;13:10;A 89;1;4;17;2;4;3;23;3;24;1;22;0;0;0;0;0;0;0;0
21.02.2024;13:09;A 89;1;2;48;3;44;2;11;1;4;2;9;0;0;1;1;0;0;1;4
21.02.2024;13:08;A 89;1;3;9;3;36;3;10;2;16;1;13;0;0;1;1;1;1;1;1
21.02.2024;13:07;A 89;1;2;12;1;14;0;6;8;61;4;43;0;0;0;0;1;1;0;0
21.02.2024;13:06;A 89;1;4;49;3;32;3;12;2;45;2;13;0;0;0;0;0;0;1;1
21.02.2024;13:05;A 89;1;2;13;4;20;0;0;2;15;2;15;1;1;0;0;1;1;0;0
21.02.2024;13:04;A 89;1;2;15;5;43;2;56;1;56;1;47;0;0;0;0;0;0;0;0
21.02.2024;13:03;A 89;1;4;29;5;27;3;30;3;35;1;36;1;1;0;0;0;0;0;0
21.02.2024;13:02;A 89;1;0;0;4;22;1;9;4;26;0;0;0;0;1;1;0;0;1;1
21.02.2024;13:01;A 89;1;2;45;1;42;1;28;3;47;2;15;0;0;0;0;0;0;0;0
21.02.2024;13:00;A 89;1;1;11;2;23;1;4;1;8;3;14;0;0;0;0;1;1;0;0
21.02.2024;12:59;A 89;1;1;10;4;18;0;0;2;38;3;25;0;0;0;0;0;0;0;0
21.02.2024;12:58;A 89;1;1;8;1;40;2;13;3;38;2;15;0;0;2;3;0;0;2;3
21.02.2024;12:57;A 89;1;2;8;3;21;0;0;1;59;3;16;0;0;0;0;0;0;1;1
21.02.2024;12:56;A 89;1;2;15;4;29;0;0;2;26;3;41;0;0;0;0;0;0;1;1
21.02.2024;12:55;A 89;1;1;11;3;34;0;0;1;69;2;9;0;0;0;0;0;0;0;0
21.02.2024;12:54;A 89;1;2;18;2;34;1;6;4;47;4;32;1;1;0;0;1;1;0;0
21.02.2024;12:53;A 89;1;4;33;4;58;2;5;1;30;1;68;1;1;0;0;1;1;0;0
21.02.2024;12:52;A 89;1;0;0;1;9;0;0;4;50;3;35;1;1;0;0;0;0;0;0
21.02.2024;12:51;A 89;1;1;38;1;31;1;33;3;46;3;40;1;1;1;1;0;0;0;0
21.02.2024;12:50;A 89;1;0;0;3;13;0;0;3;20;1;23;0;0;1;1;0;0;0;0
21.02.2024;12:49;A 89;1;1;59;3;19;0;5;6;32;4;20;0;0;0;0;0;0;0;0
21.02.2024;12:48;A 89;1;1;43;3;35;1;36;1;6;0;38;0;0;1;1;0;0;0;0
21.02.2024;12:47;A 89;1;2;11;3;21;3;20;1;26;3;44;0;0;0;0;1;1;0;0
21.02.2024;12:46;A 89;1;2;70;0;57;1;12;1;41;10;31;0;0;1;1;0;0;0;0
21.02.2024;12:45;A 89;1;1;7;2;58;2;15;2;41;2;26;0;0;1;1;0;0;1;1
21.02.2024;12:44;A 89;1;1;6;2;60;3;41;2;16;1;18;1;1;1;1;1;1;1;1
21.02.2024;12:43;A 89;1;1;7;3;32;2;31;2;24;1;23;0;0;1;1;0;0;0;0
21.02.2024;12:42;A 89;1;3;22;4;15;2;10;2;11;1;4;0;0;1;1;0;0;0;0
21.02.2024;12:41;A 89;1;1;12;4;33;2;16;1;48;5;48;0;0;0;0;0;2;0;0
21.02.2024;12:40;A 89;1;5;24;6;28;1;2;2;24;2;6;1;1;0;0;1;2;0;0
21.02.2024;12:39;A 89;1;1;9;5;50;1;4;3;36;3;39;0;0;1;1;0;0;0;0
21.02.2024;12:38;A 89;1;3;29;3;23;0;0;2;16;1;55;1;1;0;0;0;0;0;0
21.02.2024;12:37;A 89;1;7;40;2;12;3;14;3;36;3;18;0;0;0;0;0;0;0;0
21.02.2024;12:36;A 89;1;0;0;2;4;1;8;3;61;3;18;0;0;1;1;0;0;0;0
21.02.2024;12:35;A 89;1;2;23;5;55;4;15;4;64;2;32;0;0;0;0;0;0;2;3
21.02.2024;12:34;A 89;1;2;43;5;69;2;9;3;16;1;0;1;1;0;0;0;0;0;0
21.02.2024;12:33;A 89;1;3;38;1;14;1;10;3;57;3;23;0;0;0;0;0;0;0;0
21.02.2024;12:32;A 89;1;1;12;0;0;0;0;1;6;2;8;1;1;0;0;0;0;0;0
21.02.2024;12:31;A 89;1;1;8;2;11;1;4;4;13;2;8;0;0;0;0;0;0;0;0
21.02.2024;12:30;A 89;1;2;66;4;57;2;6;4;24;5;36;0;0;0;0;0;0;0;0
21.02.2024;12:29;A 89;1;2;3;3;10;1;1;5;33;3;13;1;1;0;0;0;0;0;0
21.02.2024;12:28;A 89;1;2;54;2;39;1;4;3;40;2;15;0;0;0;0;0;0;0;0
21.02.2024;12:27;A 89;1;2;17;2;34;2;10;2;36;1;11;0;0;1;1;0;0;0;0
21.02.2024;12:26;A 89;1;1;5;4;33;1;6;2;33;1;47;0;0;1;1;0;0;0;0
21.02.2024;12:25;A 89;1;1;10;3;49;0;0;2;71;4;61;0;0;1;1;0;0;0;0
21.02.2024;12:24;A 89;1;3;26;3;14;1;3;4;19;3;16;1;1;0;0;0;0;0;0
21.02.2024;12:23;A 89;1;0;0;1;7;1;8;3;28;1;13;1;1;0;0;0;0;0;0
21.02.2024;12:22;A 89;1;6;25;4;20;1;3;5;28;3;20;1;1;0;0;0;0;0;0
21.02.2024;12:21;A 89;1;1;5;2;47;1;50;4;64;3;20;0;0;0;0;1;2;0;0
21.02.2024;12:20;A 89;1;0;0;4;20;1;3;3;56;4;35;0;0;0;0;0;0;0;0
21.02.2024;12:19;A 89;1;4;38;3;18;2;5;3;24;3;23;1;1;0;0;0;0;0;0
21.02.2024;12:18;A 89;1;5;61;2;45;2;13;2;17;1;17;1;1;0;0;0;0;0;0
21.02.2024;12:17;A 89;1;2;9;5;14;2;14;2;11;2;10;0;0;0;0;0;0;0;0
21.02.2024;12:16;A 89;1;2;18;1;9;0;0;5;27;2;10;0;0;0;0;0;0;0;0
21.02.2024;12:15;A 89;1;3;38;1;45;0;0;2;10;3;22;0;0;0;0;0;0;0;0
21.02.2024;12:14;A 89;1;2;54;2;50;1;32;0;69;1;67;0;0;0;0;0;0;1;1
21.02.2024;12:13;A 89;1;3;18;4;39;2;13;3;22;2;11;1;1;0;0;0;0;0;0
21.02.2024;12:12;A 89;1;2;48;1;48;2;15;4;19;2;14;0;0;0;0;0;0;0;0
21.02.2024;12:11;A 89;1;3;13;2;55;0;0;1;9;2;7;1;1;0;0;1;1;0;0
21.02.2024;12:10;A 89;1;3;22;4;19;3;13;2;33;2;21;0;0;0;0;0;0;1;1
21.02.2024;12:09;A 89;1;4;29;3;10;1;3;2;30;3;14;0;0;1;1;0;0;0;0
21.02.2024;12:08;A 89;1;0;2;1;3;0;0;0;0;2;15;0;0;0;0;0;0;0;0
21.02.2024;12:07;A 89;1;3;16;2;8;3;12;1;8;2;8;0;0;1;1;0;0;0;0
21.02.2024;12:06;A 89;1;4;15;3;29;3;20;2;23;1;16;0;0;0;0;0;0;0;0
21.02.2024;12:05;A 89;1;3;14;4;40;3;31;4;25;2;23;1;1;0;0;1;1;0;0
21.02.2024;12:04;A 89;1;1;8;2;59;2;26;3;36;1;34;0;0;0;0;0;0;0;0
21.02.2024;12:03;A 89;1;1;55;1;5;1;7;3;16;3;23;0;0;1;1;0;0;0;0
21.02.2024;12:02;A 89;1;0;0;5;25;0;0;3;26;5;32;2;3;0;0;0;0;0;0
21.02.2024;12:01;A 89;1;3;27;4;20;0;0;2;46;1;35;0;0;0;0;0;0;0;0
21.02.2024;12:00;A 89;1;0;0;2;16;3;12;5;15;4;11;1;1;1;1;1;1;1;1
21.02.2024;11:59;A 89;1;2;9;3;13;1;6;4;33;1;16;0;0;0;0;0;0;0;0
21.02.2024;11:58;A 89;1;2;28;4;60;2;47;4;59;10;23;0;0;1;1;0;0;0;0
