Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
07.02.2025;14:30;A111;1;3;5;1;97;9;8;0;0;0;0;0;0;0;0
07.02.2025;14:29;A111;1;4;7;3;44;4;4;0;0;0;0;0;0;0;0
07.02.2025;14:28;A111;1;5;34;1;1;6;58;0;0;0;0;0;0;0;0
07.02.2025;14:27;A111;1;6;7;8;74;8;38;0;0;0;0;0;0;0;0
07.02.2025;14:26;A111;1;3;3;1;7;10;72;0;0;0;0;0;0;0;0
07.02.2025;14:25;A111;1;7;61;8;24;9;71;0;0;0;0;0;0;0;0
07.02.2025;14:24;A111;1;2;19;1;93;8;48;0;0;0;0;0;0;0;0
07.02.2025;14:23;A111;1;6;10;0;0;9;41;0;0;0;0;0;0;0;0
07.02.2025;14:22;A111;1;10;55;3;4;6;47;0;0;0;0;0;0;0;0
07.02.2025;14:21;A111;1;11;18;0;0;6;6;0;0;0;0;0;0;0;0
07.02.2025;14:20;A111;1;3;11;0;51;7;6;0;0;0;0;0;0;0;0
07.02.2025;14:19;A111;1;5;15;4;30;5;69;0;0;0;0;0;0;0;0
07.02.2025;14:18;A111;1;10;17;1;1;15;31;0;0;0;0;0;0;0;0
07.02.2025;14:17;A111;1;6;79;5;55;5;61;0;0;0;0;0;0;0;0
07.02.2025;14:16;A111;1;4;6;4;71;6;9;0;0;0;0;0;0;0;0
07.02.2025;14:15;A111;1;6;11;1;97;16;22;0;0;0;0;0;0;0;0
07.02.2025;14:14;A111;1;1;95;6;25;2;5;1;0;0;0;0;0;0;0
07.02.2025;14:13;A111;1;6;10;5;12;7;41;0;0;0;0;0;0;0;0
07.02.2025;14:12;A111;1;7;12;2;91;3;2;0;0;0;0;0;0;0;0
07.02.2025;14:11;A111;1;3;4;1;7;9;9;0;0;0;0;0;0;0;0
07.02.2025;14:10;A111;1;3;4;3;6;5;43;0;0;0;0;0;0;0;0
07.02.2025;14:09;A111;1;7;8;1;98;9;16;1;1;0;0;0;0;0;0
07.02.2025;14:08;A111;1;0;0;5;8;6;34;1;0;0;0;0;0;0;0
07.02.2025;14:07;A111;1;7;8;3;19;3;11;0;0;0;0;0;0;0;0
07.02.2025;14:06;A111;1;4;3;1;83;10;12;0;0;0;0;0;0;0;0
07.02.2025;14:05;A111;1;1;1;5;12;4;70;1;1;0;0;0;0;0;0
07.02.2025;14:04;A111;1;5;10;5;17;3;6;0;0;0;0;0;0;0;0
07.02.2025;14:03;A111;1;4;7;0;100;9;20;1;48;0;0;0;0;0;0
07.02.2025;14:02;A111;1;2;12;3;5;11;34;1;1;0;0;0;0;0;0
07.02.2025;14:01;A111;1;4;13;5;5;7;75;0;0;0;0;0;0;0;0
07.02.2025;14:00;A111;1;8;31;3;86;11;55;2;2;0;0;0;0;0;0
07.02.2025;13:59;A111;1;5;83;8;77;7;73;1;2;0;0;0;0;0;0
07.02.2025;13:58;A111;1;3;79;1;4;5;89;0;0;0;0;0;0;0;0
07.02.2025;13:57;A111;1;7;9;1;3;3;31;0;0;0;0;0;0;0;0
07.02.2025;13:56;A111;1;6;5;0;0;4;8;0;0;0;0;0;0;0;0
07.02.2025;13:55;A111;1;3;4;6;14;7;8;1;1;0;0;0;0;0;0
07.02.2025;13:54;A111;1;6;8;1;1;9;38;1;0;0;0;0;0;0;0
07.02.2025;13:53;A111;1;2;3;0;0;8;45;0;0;0;0;0;0;0;0
07.02.2025;13:52;A111;1;5;12;1;0;5;9;1;1;0;0;0;0;0;0
07.02.2025;13:51;A111;1;9;18;1;1;5;4;1;0;0;0;0;0;0;0
07.02.2025;13:50;A111;1;3;28;4;3;2;2;1;4;0;0;0;0;0;0
07.02.2025;13:49;A111;1;4;8;2;42;4;9;0;0;0;0;0;0;0;0
07.02.2025;13:48;A111;1;1;1;1;95;6;5;0;0;0;0;0;0;0;0
07.02.2025;13:47;A111;1;2;3;5;56;7;6;0;0;0;0;0;0;0;0
07.02.2025;13:46;A111;1;9;22;3;57;5;5;0;0;0;0;0;0;0;0
07.02.2025;13:45;A111;1;3;7;1;97;6;9;1;1;0;0;0;0;0;0
07.02.2025;13:44;A111;1;3;33;3;24;4;37;0;0;0;0;0;0;0;0
07.02.2025;13:43;A111;1;3;4;1;8;5;69;0;0;0;0;0;0;0;0
07.02.2025;13:42;A111;1;4;5;2;10;5;24;1;0;0;0;0;0;0;0
07.02.2025;13:41;A111;1;0;0;4;53;7;44;0;0;0;0;0;0;0;0
07.02.2025;13:40;A111;1;5;10;4;71;6;22;0;0;0;0;0;0;0;0
07.02.2025;13:39;A111;1;6;8;1;89;8;33;0;0;0;0;0;0;0;0
07.02.2025;13:38;A111;1;0;0;8;75;8;47;1;1;0;0;0;0;0;0
07.02.2025;13:37;A111;1;4;10;1;8;3;9;0;0;0;0;0;0;0;0
07.02.2025;13:36;A111;1;6;7;1;47;4;8;0;0;0;0;0;0;0;0
07.02.2025;13:35;A111;1;2;2;2;42;5;6;0;0;0;0;0;0;0;0
07.02.2025;13:34;A111;1;3;15;2;3;4;68;1;1;0;0;0;0;0;0
07.02.2025;13:33;A111;1;7;19;0;0;7;8;1;1;0;0;0;0;0;0
07.02.2025;13:32;A111;1;2;37;2;46;6;7;0;0;0;0;0;0;0;0
07.02.2025;13:31;A111;1;5;82;5;5;5;44;2;0;0;0;0;0;0;0
07.02.2025;13:30;A111;1;9;40;1;4;12;26;0;0;0;0;0;0;0;0
07.02.2025;13:29;A111;1;3;9;8;46;7;16;0;0;0;0;0;0;0;0
07.02.2025;13:28;A111;1;0;0;2;73;9;23;1;0;0;0;0;0;0;0
07.02.2025;13:27;A111;1;7;10;2;34;8;13;1;26;0;0;0;0;0;0
07.02.2025;13:26;A111;1;2;5;4;52;4;6;0;0;0;0;0;0;0;0
07.02.2025;13:25;A111;1;4;5;5;51;0;0;0;0;0;0;0;0;0;0
07.02.2025;13:24;A111;1;13;23;1;45;7;18;0;0;0;0;0;0;0;0
07.02.2025;13:23;A111;1;4;89;2;48;9;34;0;0;0;0;0;0;0;0
07.02.2025;13:22;A111;1;4;88;2;68;6;12;0;33;0;0;0;0;0;0
07.02.2025;13:21;A111;1;7;39;2;4;7;10;1;24;0;0;0;0;0;0
07.02.2025;13:20;A111;1;3;6;1;3;7;8;2;3;0;0;0;0;0;0
07.02.2025;13:19;A111;1;2;5;4;9;2;2;0;0;0;0;0;0;0;0
07.02.2025;13:18;A111;1;13;24;1;1;3;4;0;0;0;0;0;0;0;0
07.02.2025;13:17;A111;1;5;86;4;69;9;9;0;0;0;0;0;0;0;0
07.02.2025;13:16;A111;1;8;79;2;18;5;52;0;0;0;0;0;0;0;0
07.02.2025;13:15;A111;1;6;75;0;0;4;24;1;0;0;0;0;0;0;0
07.02.2025;13:14;A111;1;6;82;1;9;12;39;0;52;0;0;0;0;0;0
07.02.2025;13:13;A111;1;1;69;5;15;4;36;1;62;0;0;0;0;0;0
07.02.2025;13:12;A111;1;15;26;1;68;11;22;1;0;0;0;0;0;0;0
07.02.2025;13:11;A111;1;4;88;3;63;12;15;0;0;0;0;0;0;0;0
07.02.2025;13:10;A111;1;9;13;5;61;2;2;1;0;0;0;0;0;0;0
07.02.2025;13:09;A111;1;7;16;1;87;8;9;0;0;0;0;0;0;0;0
07.02.2025;13:08;A111;1;3;4;1;61;10;10;1;1;0;0;0;0;0;0
07.02.2025;13:07;A111;1;5;8;6;30;3;33;2;1;0;0;0;0;0;0
07.02.2025;13:06;A111;1;9;33;2;78;9;27;1;0;0;0;0;0;0;0
07.02.2025;13:05;A111;1;5;10;4;12;6;7;0;0;0;0;0;0;0;0
07.02.2025;13:04;A111;1;7;6;0;0;4;16;0;0;0;0;0;0;0;0
07.02.2025;13:03;A111;1;11;19;1;97;6;15;3;3;0;0;0;0;0;0
07.02.2025;13:02;A111;1;10;12;3;8;10;42;0;0;0;0;0;0;0;0
07.02.2025;13:01;A111;1;7;21;3;5;4;32;1;4;0;0;0;0;0;0
07.02.2025;13:00;A111;1;16;20;1;1;17;17;2;2;0;0;0;0;0;0
07.02.2025;12:59;A111;1;2;4;6;9;6;9;2;1;0;0;0;0;0;0
07.02.2025;12:58;A111;1;2;2;1;1;7;60;0;0;0;0;0;0;0;0
07.02.2025;12:57;A111;1;3;3;6;30;12;35;0;0;0;0;0;0;0;0
07.02.2025;12:56;A111;1;2;3;3;36;9;34;0;0;0;0;0;0;0;0
07.02.2025;12:55;A111;1;4;9;7;42;4;82;0;0;0;0;0;0;0;0
07.02.2025;12:54;A111;1;5;5;2;94;10;23;0;0;0;0;0;0;0;0
07.02.2025;12:53;A111;1;1;1;5;85;9;13;0;0;0;0;0;0;0;0
07.02.2025;12:52;A111;1;2;2;1;58;2;16;0;0;0;0;0;0;0;0
07.02.2025;12:51;A111;1;6;10;1;81;7;6;1;0;0;0;0;0;0;0
07.02.2025;12:50;A111;1;4;2;9;61;4;4;0;0;0;0;0;0;0;0
07.02.2025;12:49;A111;1;7;6;2;52;2;4;0;0;0;0;0;0;0;0
07.02.2025;12:48;A111;1;7;8;0;0;14;27;1;1;0;0;0;0;0;0
07.02.2025;12:47;A111;1;2;2;3;45;7;68;0;0;0;0;0;0;0;0
07.02.2025;12:46;A111;1;3;39;2;67;6;52;1;1;0;0;0;0;0;0
07.02.2025;12:45;A111;1;8;37;3;9;6;8;0;0;0;0;0;0;0;0
07.02.2025;12:44;A111;1;1;1;2;25;8;9;2;1;0;0;0;0;0;0
07.02.2025;12:43;A111;1;6;9;3;49;6;40;0;0;0;0;0;0;0;0
07.02.2025;12:42;A111;1;5;32;2;94;17;16;1;1;0;0;0;0;0;0
07.02.2025;12:41;A111;1;3;55;5;67;8;13;0;0;0;0;0;0;0;0
07.02.2025;12:40;A111;1;3;3;4;42;4;5;0;0;0;0;0;0;0;0
07.02.2025;12:39;A111;1;4;13;2;61;3;14;0;0;0;0;0;0;0;0
07.02.2025;12:38;A111;1;3;53;2;52;8;49;1;1;0;0;0;0;0;0
07.02.2025;12:37;A111;1;4;5;8;42;0;1;1;0;0;0;0;0;0;0
07.02.2025;12:36;A111;1;7;9;1;6;10;21;0;0;0;0;0;0;0;0
07.02.2025;12:35;A111;1;2;2;1;1;4;5;0;0;0;0;0;0;0;0
07.02.2025;12:34;A111;1;6;11;4;21;5;15;0;0;0;0;0;0;0;0
07.02.2025;12:33;A111;1;5;5;0;0;1;0;0;0;0;0;0;0;0;0
07.02.2025;12:32;A111;1;1;2;8;59;2;3;0;0;0;0;0;0;0;0
07.02.2025;12:31;A111;1;0;1;1;27;7;11;0;0;0;0;0;0;0;0
07.02.2025;12:30;A111;1;3;87;2;33;4;41;0;0;0;0;0;0;0;0
07.02.2025;12:29;A111;1;4;3;4;63;6;8;0;0;0;0;0;0;0;0
07.02.2025;12:28;A111;1;5;6;1;35;7;36;2;2;0;0;0;0;0;0
07.02.2025;12:27;A111;1;2;4;1;1;13;33;0;0;0;0;0;0;0;0
07.02.2025;12:26;A111;1;3;5;1;1;5;10;0;0;0;0;0;0;0;0
07.02.2025;12:25;A111;1;4;5;4;41;6;7;0;0;0;0;0;0;0;0
07.02.2025;12:24;A111;1;4;12;3;22;7;31;0;0;0;0;0;0;0;0
07.02.2025;12:23;A111;1;4;7;1;38;7;52;1;2;0;0;0;0;0;0
07.02.2025;12:22;A111;1;4;76;3;35;3;6;0;0;0;0;0;0;0;0
07.02.2025;12:21;A111;1;4;8;1;52;7;36;0;0;0;0;0;0;0;0
07.02.2025;12:20;A111;1;5;18;3;6;10;23;1;0;0;0;0;0;0;0
07.02.2025;12:19;A111;1;2;3;2;24;3;6;1;0;0;0;0;0;0;0
07.02.2025;12:18;A111;1;3;8;1;50;5;55;0;0;0;0;0;0;0;0
07.02.2025;12:17;A111;1;7;62;4;26;6;14;2;32;0;0;0;0;0;0
07.02.2025;12:16;A111;1;4;56;8;26;6;17;1;50;0;0;0;0;0;0
07.02.2025;12:15;A111;1;7;16;5;81;3;32;0;0;0;0;0;0;0;0
07.02.2025;12:14;A111;1;5;17;2;57;8;17;0;0;0;0;0;0;0;0
07.02.2025;12:13;A111;1;2;4;1;13;7;44;0;0;0;0;0;0;0;0
07.02.2025;12:12;A111;1;8;11;1;3;9;14;2;1;0;0;0;0;0;0
07.02.2025;12:11;A111;1;3;3;4;58;9;57;0;0;0;0;0;0;0;0
07.02.2025;12:10;A111;1;4;10;0;100;6;15;0;0;0;0;0;0;0;0
07.02.2025;12:09;A111;1;0;0;0;100;7;19;0;0;0;0;0;0;0;0
07.02.2025;12:08;A111;1;8;20;6;23;10;63;0;0;0;0;0;0;0;0
07.02.2025;12:07;A111;1;4;11;1;81;8;28;0;0;0;0;0;0;0;0
07.02.2025;12:06;A111;1;1;1;3;76;9;48;0;0;0;0;0;0;0;0
07.02.2025;12:05;A111;1;2;2;1;33;7;40;2;2;0;0;0;0;0;0
07.02.2025;12:04;A111;1;4;5;2;51;5;45;0;0;0;0;0;0;0;0
07.02.2025;12:03;A111;1;7;72;7;35;6;10;0;0;0;0;0;0;0;0
07.02.2025;12:02;A111;1;6;68;2;2;6;13;0;0;0;0;0;0;0;0
07.02.2025;12:01;A111;1;3;4;3;26;3;3;0;0;0;0;0;0;0;0
07.02.2025;12:00;A111;1;3;3;0;0;3;5;0;0;0;0;0;0;0;0
07.02.2025;11:59;A111;1;1;10;3;82;4;4;0;0;0;0;0;0;0;0
07.02.2025;11:58;A111;1;3;34;4;72;4;4;0;0;0;0;0;0;0;0
07.02.2025;11:57;A111;1;5;13;2;20;6;9;1;1;0;0;0;0;0;0
07.02.2025;11:56;A111;1;5;71;7;48;6;53;0;0;0;0;0;0;0;0
07.02.2025;11:55;A111;1;3;14;2;69;9;56;0;0;0;0;0;0;0;0
07.02.2025;11:54;A111;1;5;11;2;50;4;44;0;0;0;0;0;0;0;0
07.02.2025;11:53;A111;1;3;5;4;55;4;31;0;0;0;0;0;0;0;0
07.02.2025;11:52;A111;1;6;6;3;57;9;22;0;0;0;0;0;0;0;0
07.02.2025;11:51;A111;1;1;1;1;68;5;27;1;0;0;0;0;0;0;0
07.02.2025;11:50;A111;1;9;20;2;6;5;26;0;0;0;0;0;0;0;0
07.02.2025;11:49;A111;1;2;93;1;72;10;33;0;0;0;0;0;0;0;0
07.02.2025;11:48;A111;1;3;8;2;17;0;0;0;0;0;0;0;0;0;0
07.02.2025;11:47;A111;1;3;5;4;5;5;42;0;0;0;0;0;0;0;0
07.02.2025;11:46;A111;1;2;31;3;79;7;40;1;0;0;0;0;0;0;0
07.02.2025;11:45;A111;1;5;19;2;93;8;15;1;35;0;0;0;0;0;0
07.02.2025;11:44;A111;1;2;31;7;71;4;7;0;0;0;0;0;0;0;0
07.02.2025;11:43;A111;1;2;3;2;19;1;1;0;0;0;0;0;0;0;0
07.02.2025;11:42;A111;1;6;37;5;80;4;10;0;0;0;0;0;0;0;0
07.02.2025;11:41;A111;1;5;19;5;14;6;13;0;0;0;0;0;0;0;0
07.02.2025;11:40;A111;1;6;41;1;1;9;43;0;0;0;0;0;0;0;0
07.02.2025;11:39;A111;1;3;6;0;0;6;37;0;0;0;0;0;0;0;0
07.02.2025;11:38;A111;1;6;10;4;33;5;6;0;0;0;0;0;0;0;0
07.02.2025;11:37;A111;1;6;8;2;66;3;4;0;0;0;0;0;0;0;0
07.02.2025;11:36;A111;1;1;1;5;69;3;3;0;0;0;0;0;0;0;0
07.02.2025;11:35;A111;1;2;5;3;50;7;42;1;7;0;0;0;0;0;0
07.02.2025;11:34;A111;1;6;50;6;46;9;15;0;0;0;0;0;0;0;0
07.02.2025;11:33;A111;1;7;16;5;60;4;29;1;1;0;0;0;0;0;0
07.02.2025;11:32;A111;1;3;44;3;10;12;59;0;0;0;0;0;0;0;0
07.02.2025;11:31;A111;1;7;22;0;0;4;20;0;0;0;0;0;0;0;0
07.02.2025;11:30;A111;1;2;3;1;15;3;4;0;0;0;0;0;0;0;0
07.02.2025;11:29;A111;1;3;7;5;11;4;12;0;0;0;0;0;0;0;0
07.02.2025;11:28;A111;1;3;21;3;41;8;60;0;0;0;0;0;0;0;0
07.02.2025;11:27;A111;1;2;4;4;44;2;5;0;0;0;0;0;0;0;0
07.02.2025;11:26;A111;1;6;40;5;40;1;1;0;0;0;0;0;0;0;0
07.02.2025;11:25;A111;1;3;42;4;12;4;33;0;0;0;0;0;0;0;0
07.02.2025;11:24;A111;1;3;14;0;0;4;11;0;0;0;0;0;0;0;0
07.02.2025;11:23;A111;1;5;37;4;47;6;8;0;65;0;0;0;0;0;0
07.02.2025;11:22;A111;1;3;39;5;11;6;28;1;11;0;0;0;0;0;0
07.02.2025;11:21;A111;1;4;8;4;6;3;5;0;0;0;0;0;0;0;0
07.02.2025;11:20;A111;1;3;4;1;16;4;10;0;0;0;0;0;0;0;0
07.02.2025;11:19;A111;1;2;2;1;64;6;26;0;0;0;0;0;0;0;0
07.02.2025;11:18;A111;1;1;2;1;12;4;9;0;0;0;0;0;0;0;0
07.02.2025;11:17;A111;1;8;11;0;85;4;9;0;0;0;0;0;0;0;0
07.02.2025;11:16;A111;1;3;9;5;34;2;3;1;1;0;0;0;0;0;0
07.02.2025;11:15;A111;1;5;17;3;51;4;11;0;0;0;0;0;0;0;0
07.02.2025;11:14;A111;1;3;9;3;18;2;3;0;0;0;0;0;0;0;0
07.02.2025;11:13;A111;1;6;12;6;36;6;11;0;0;0;0;0;0;0;0
07.02.2025;11:12;A111;1;6;67;5;41;2;2;2;1;0;0;0;0;0;0
07.02.2025;11:11;A111;1;4;31;0;0;5;29;0;0;0;0;0;0;0;0
07.02.2025;11:10;A111;1;6;17;2;4;6;49;1;1;0;0;0;0;0;0
07.02.2025;11:09;A111;1;3;29;3;3;7;25;1;1;0;0;0;0;0;0
07.02.2025;11:08;A111;1;4;13;1;47;4;14;0;0;0;0;0;0;0;0
07.02.2025;11:07;A111;1;0;0;3;8;2;2;0;0;0;0;0;0;0;0
07.02.2025;11:06;A111;1;6;12;1;24;5;8;0;0;0;0;0;0;0;0
07.02.2025;11:05;A111;1;3;13;2;58;5;12;0;0;0;0;0;0;0;0
07.02.2025;11:04;A111;1;3;6;1;5;4;7;1;1;0;0;0;0;0;0
07.02.2025;11:03;A111;1;7;12;3;88;5;14;0;0;0;0;0;0;0;0
07.02.2025;11:02;A111;1;10;20;2;8;3;4;0;0;0;0;0;0;0;0
07.02.2025;11:01;A111;1;2;44;4;30;4;12;0;0;0;0;0;0;0;0
07.02.2025;11:00;A111;1;5;10;4;42;5;8;0;0;0;0;0;0;0;0
07.02.2025;10:59;A111;1;1;73;8;79;5;12;2;2;0;0;0;0;0;0
07.02.2025;10:58;A111;1;4;35;1;43;9;61;1;0;0;0;0;0;0;0
07.02.2025;10:57;A111;1;4;22;0;0;4;8;0;0;0;0;0;0;0;0
07.02.2025;10:56;A111;1;2;2;1;39;7;28;0;0;0;0;0;0;0;0
07.02.2025;10:55;A111;1;1;2;0;0;8;13;0;0;0;0;0;0;0;0
07.02.2025;10:54;A111;1;3;8;6;13;7;26;0;0;0;0;0;0;0;0
07.02.2025;10:53;A111;1;5;33;0;0;5;12;0;0;0;0;0;0;0;0
07.02.2025;10:52;A111;1;4;43;0;0;2;29;0;0;0;0;0;0;0;0
07.02.2025;10:51;A111;1;5;9;1;7;6;45;0;0;0;0;0;0;0;0
07.02.2025;10:50;A111;1;1;1;3;6;4;16;0;0;0;0;0;0;0;0
07.02.2025;10:49;A111;1;5;9;5;90;18;26;0;0;0;0;0;0;0;0
07.02.2025;10:48;A111;1;3;6;0;0;4;31;1;1;0;0;0;0;0;0
07.02.2025;10:47;A111;1;4;52;1;1;2;2;0;0;0;0;0;0;0;0
07.02.2025;10:46;A111;1;5;11;5;40;6;9;1;34;0;0;0;0;0;0
07.02.2025;10:45;A111;1;1;2;4;54;6;26;1;41;0;0;0;0;0;0
07.02.2025;10:44;A111;1;5;5;1;45;6;49;1;1;0;0;0;0;0;0
07.02.2025;10:43;A111;1;0;37;3;11;9;35;0;0;0;0;0;0;0;0
07.02.2025;10:42;A111;1;6;33;1;27;3;18;0;0;0;0;0;0;0;0
07.02.2025;10:41;A111;1;7;55;0;0;5;30;0;0;0;0;0;0;0;0
07.02.2025;10:40;A111;1;3;63;4;58;7;10;0;0;0;0;0;0;0;0
07.02.2025;10:39;A111;1;4;8;2;31;3;45;0;0;0;0;0;0;0;0
07.02.2025;10:38;A111;1;2;4;1;16;3;47;0;0;0;0;0;0;0;0
07.02.2025;10:37;A111;1;2;6;3;6;6;42;0;0;0;0;0;0;0;0
07.02.2025;10:36;A111;1;5;6;1;2;2;2;0;0;0;0;0;0;0;0
07.02.2025;10:35;A111;1;4;8;9;80;5;22;0;0;0;0;0;0;0;0
07.02.2025;10:34;A111;1;4;5;3;36;2;2;1;1;0;0;0;0;0;0
07.02.2025;10:33;A111;1;4;7;0;0;5;5;0;0;0;0;0;0;0;0
07.02.2025;10:32;A111;1;2;3;4;52;3;4;0;0;0;0;0;0;0;0
07.02.2025;10:31;A111;1;2;7;2;43;3;8;0;0;0;0;0;0;0;0
07.02.2025;10:30;A111;1;9;28;0;0;3;44;2;1;0;0;0;0;0;0
07.02.2025;10:29;A111;1;3;6;1;1;5;10;0;0;0;0;0;0;0;0
07.02.2025;10:28;A111;1;5;34;1;50;9;35;0;0;0;0;0;0;0;0
07.02.2025;10:27;A111;1;4;27;5;13;9;28;0;0;0;0;0;0;0;0
07.02.2025;10:26;A111;1;7;59;3;34;7;59;0;0;0;0;0;0;0;0
07.02.2025;10:25;A111;1;5;77;2;8;9;55;1;0;0;0;0;0;0;0
07.02.2025;10:24;A111;1;4;7;1;54;5;14;0;0;0;0;0;0;0;0
07.02.2025;10:23;A111;1;4;24;1;33;7;19;0;0;0;0;0;0;0;0
07.02.2025;10:22;A111;1;3;16;5;9;4;4;0;0;0;0;0;0;0;0
07.02.2025;10:21;A111;1;2;4;3;66;4;6;0;0;0;0;0;0;0;0
07.02.2025;10:20;A111;1;4;9;0;76;6;10;0;0;0;0;0;0;0;0
07.02.2025;10:19;A111;1;3;30;3;17;4;7;3;9;0;0;0;0;0;0
07.02.2025;10:18;A111;1;6;13;2;5;4;36;0;0;0;0;0;0;0;0
07.02.2025;10:17;A111;1;3;69;2;16;5;11;3;3;0;0;0;0;0;0
07.02.2025;10:16;A111;1;3;7;7;40;3;6;0;0;0;0;0;0;0;0
07.02.2025;10:15;A111;1;6;34;4;7;4;6;0;0;0;0;0;0;0;0
07.02.2025;10:14;A111;1;2;8;6;66;6;19;0;0;0;0;0;0;0;0
07.02.2025;10:13;A111;1;2;2;2;74;3;7;0;0;0;0;0;0;0;0
07.02.2025;10:12;A111;1;5;11;0;38;6;36;0;0;0;0;0;0;0;0
07.02.2025;10:11;A111;1;6;17;4;34;5;15;0;0;0;0;0;0;0;0
07.02.2025;10:10;A111;1;8;15;3;6;3;35;0;0;0;0;0;0;0;0
07.02.2025;10:09;A111;1;2;4;0;0;6;15;2;3;0;0;0;0;0;0
07.02.2025;10:08;A111;1;3;30;1;67;7;40;0;0;0;0;0;0;0;0
07.02.2025;10:07;A111;1;3;4;2;44;10;29;0;0;0;0;0;0;0;0
07.02.2025;10:06;A111;1;2;5;8;76;5;17;1;0;0;0;0;0;0;0
07.02.2025;10:05;A111;1;2;5;3;16;5;32;1;0;0;0;0;0;0;0
07.02.2025;10:04;A111;1;2;2;1;35;4;17;0;0;0;0;0;0;0;0
07.02.2025;10:03;A111;1;4;8;5;11;2;2;0;0;0;0;0;0;0;0
07.02.2025;10:02;A111;1;1;2;6;19;5;10;0;0;0;0;0;0;0;0
07.02.2025;10:01;A111;1;2;30;2;86;8;36;1;0;0;0;0;0;0;0
07.02.2025;10:00;A111;1;2;4;0;0;5;24;0;0;0;0;0;0;0;0
07.02.2025;09:59;A111;1;0;0;2;83;9;11;1;1;0;0;0;0;0;0
07.02.2025;09:58;A111;1;4;8;8;42;5;14;0;0;0;0;0;0;0;0
07.02.2025;09:57;A111;1;6;44;1;35;6;12;0;0;0;0;0;0;0;0
07.02.2025;09:56;A111;1;6;27;7;73;0;0;1;0;0;0;0;0;0;0
07.02.2025;09:55;A111;1;1;5;4;11;6;34;1;1;0;0;0;0;0;0
07.02.2025;09:54;A111;1;6;33;1;5;6;40;1;1;0;0;0;0;0;0
07.02.2025;09:53;A111;1;4;31;5;52;7;51;1;1;0;0;0;0;0;0
07.02.2025;09:52;A111;1;3;7;2;2;6;9;0;0;0;0;0;0;0;0
07.02.2025;09:51;A111;1;2;45;0;0;8;44;0;0;0;0;0;0;0;0
07.02.2025;09:50;A111;1;5;18;0;0;6;9;0;0;0;0;0;0;0;0
07.02.2025;09:49;A111;1;4;29;6;24;4;4;0;0;0;0;0;0;0;0
07.02.2025;09:48;A111;1;2;27;3;65;3;40;1;0;0;0;0;0;0;0
07.02.2025;09:47;A111;1;2;2;1;3;11;24;0;0;0;0;0;0;0;0
07.02.2025;09:46;A111;1;2;4;4;76;3;10;0;0;0;0;0;0;0;0
07.02.2025;09:45;A111;1;2;1;1;31;5;7;1;0;0;0;0;0;0;0
07.02.2025;09:44;A111;1;2;3;8;16;5;56;0;0;0;0;0;0;0;0
07.02.2025;09:43;A111;1;5;11;3;48;6;5;0;0;0;0;0;0;0;0
07.02.2025;09:42;A111;1;1;1;5;61;3;44;1;1;0;0;0;0;0;0
07.02.2025;09:41;A111;1;3;7;1;2;7;49;1;1;0;0;0;0;0;0
07.02.2025;09:40;A111;1;7;26;1;25;14;18;0;0;0;0;0;0;0;0
07.02.2025;09:39;A111;1;2;8;2;3;8;18;0;0;0;0;0;0;0;0
07.02.2025;09:38;A111;1;1;1;2;43;7;41;1;1;0;0;0;0;0;0
07.02.2025;09:37;A111;1;2;5;4;9;3;55;0;0;0;0;0;0;0;0
07.02.2025;09:36;A111;1;7;14;2;49;6;33;0;0;0;0;0;0;0;0
07.02.2025;09:35;A111;1;4;52;3;75;5;30;0;0;0;0;0;0;0;0
07.02.2025;09:34;A111;1;4;43;3;59;3;3;1;1;0;0;0;0;0;0
07.02.2025;09:33;A111;1;3;32;1;81;2;1;0;0;0;0;0;0;0;0
07.02.2025;09:32;A111;1;3;45;2;80;9;9;0;0;0;0;0;0;0;0
07.02.2025;09:31;A111;1;9;55;2;18;5;10;1;0;0;0;0;0;0;0
07.02.2025;09:30;A111;1;7;69;1;56;12;27;1;0;0;0;0;0;0;0
07.02.2025;09:29;A111;1;5;7;3;34;4;71;0;0;0;0;0;0;0;0
07.02.2025;09:28;A111;1;7;9;2;71;7;20;1;1;0;0;0;0;0;0
07.02.2025;09:27;A111;1;3;4;4;19;3;4;1;0;0;0;0;0;0;0
07.02.2025;09:26;A111;1;5;18;3;9;3;70;0;0;0;0;0;0;0;0
07.02.2025;09:25;A111;1;5;10;1;3;4;8;0;0;0;0;0;0;0;0
07.02.2025;09:24;A111;1;8;11;4;90;10;17;0;0;0;0;0;0;0;0
07.02.2025;09:23;A111;1;3;48;3;25;1;1;0;0;0;0;0;0;0;0
07.02.2025;09:22;A111;1;2;5;3;24;4;3;0;0;0;0;0;0;0;0
07.02.2025;09:21;A111;1;4;4;0;100;7;9;0;0;0;0;0;0;0;0
07.02.2025;09:20;A111;1;3;33;5;18;3;24;0;0;0;0;0;0;0;0
07.02.2025;09:19;A111;1;4;11;5;6;5;62;0;0;0;0;0;0;0;0
07.02.2025;09:18;A111;1;1;2;3;16;9;24;0;0;0;0;0;0;0;0
07.02.2025;09:17;A111;1;2;3;3;43;9;23;1;4;0;0;0;0;0;0
07.02.2025;09:16;A111;1;0;0;1;84;9;43;2;3;0;0;0;0;0;0
07.02.2025;09:15;A111;1;1;1;9;64;4;27;0;0;0;0;0;0;0;0
