Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
12.03.2024;16:11;A127;1;7;31;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:10;A127;1;3;56;8;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:09;A127;1;5;23;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:08;A127;1;8;69;4;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:07;A127;1;5;15;2;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:06;A127;1;3;91;4;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:05;A127;1;6;68;2;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:04;A127;1;4;67;5;78;0;0;4;6;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:03;A127;1;5;20;7;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:02;A127;1;4;61;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:01;A127;1;7;64;4;62;0;0;4;6;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:00;A127;1;2;55;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:59;A127;1;4;20;4;74;1;1;0;0;3;7;0;0;;;;;;;;;;;;
12.03.2024;15:58;A127;1;4;71;5;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:57;A127;1;3;32;8;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:56;A127;1;1;49;4;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:55;A127;1;1;99;4;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:54;A127;1;2;86;4;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:53;A127;1;1;57;9;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:52;A127;1;5;57;6;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:51;A127;1;4;60;4;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:50;A127;1;1;98;9;51;0;0;2;3;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:49;A127;1;3;27;4;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:48;A127;1;6;41;4;89;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:47;A127;1;7;35;5;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:46;A127;1;3;50;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:45;A127;1;7;54;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:44;A127;1;1;69;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:43;A127;1;1;97;10;44;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:42;A127;1;2;96;1;88;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:41;A127;1;4;54;4;55;0;0;0;0;3;8;0;0;;;;;;;;;;;;
12.03.2024;15:40;A127;1;1;86;12;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:39;A127;1;2;36;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:38;A127;1;4;48;4;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:37;A127;1;8;39;6;19;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:36;A127;1;2;55;3;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:35;A127;1;1;97;6;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:34;A127;1;4;69;3;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:33;A127;1;2;48;3;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:32;A127;1;8;48;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:31;A127;1;3;26;5;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:30;A127;1;0;93;10;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:29;A127;1;1;34;2;91;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:28;A127;1;9;47;10;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:27;A127;1;4;82;7;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:26;A127;1;1;62;2;94;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:25;A127;1;3;59;4;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:24;A127;1;5;46;5;65;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:23;A127;1;2;38;4;84;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:22;A127;1;5;70;10;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:21;A127;1;7;52;9;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:20;A127;1;2;71;3;91;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:19;A127;1;2;54;2;41;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:18;A127;1;5;62;7;54;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:17;A127;1;2;64;4;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:16;A127;1;1;92;4;35;2;5;0;0;4;10;0;0;;;;;;;;;;;;
12.03.2024;15:15;A127;1;3;80;3;69;0;1;1;1;0;1;0;0;;;;;;;;;;;;
12.03.2024;15:14;A127;1;4;66;7;70;2;2;0;0;2;2;0;0;;;;;;;;;;;;
12.03.2024;15:13;A127;1;5;39;3;29;0;0;3;5;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:12;A127;1;4;26;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:11;A127;1;6;27;5;74;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:10;A127;1;4;40;4;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:09;A127;1;8;67;7;66;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:08;A127;1;6;48;2;87;0;0;1;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:07;A127;1;6;31;3;48;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;15:06;A127;1;3;38;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:05;A127;1;8;36;2;21;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:04;A127;1;3;21;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:03;A127;1;2;9;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:02;A127;1;3;49;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:01;A127;1;6;37;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;15:00;A127;1;3;55;3;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:59;A127;1;6;48;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:58;A127;1;3;16;6;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:57;A127;1;7;44;7;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:56;A127;1;4;28;6;66;2;3;1;1;2;4;0;0;;;;;;;;;;;;
12.03.2024;14:55;A127;1;1;92;5;82;1;1;0;0;1;3;0;0;;;;;;;;;;;;
12.03.2024;14:54;A127;1;5;38;3;20;0;0;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;14:53;A127;1;5;36;7;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:52;A127;1;6;70;6;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:51;A127;1;2;88;5;66;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:50;A127;1;2;97;6;30;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:49;A127;1;4;50;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:48;A127;1;4;75;2;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:47;A127;1;7;47;5;41;0;0;1;1;1;3;0;0;;;;;;;;;;;;
12.03.2024;14:46;A127;1;6;63;5;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:45;A127;1;3;17;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:44;A127;1;0;73;9;58;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:43;A127;1;2;67;4;53;1;1;0;0;2;10;0;0;;;;;;;;;;;;
12.03.2024;14:42;A127;1;3;40;8;42;2;3;0;0;3;5;0;0;;;;;;;;;;;;
12.03.2024;14:41;A127;1;3;73;3;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:40;A127;1;2;94;6;52;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:39;A127;1;1;40;4;63;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:38;A127;1;8;50;6;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:37;A127;1;6;52;7;56;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:36;A127;1;7;44;7;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:35;A127;1;7;31;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:34;A127;1;5;57;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:33;A127;1;4;31;3;71;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:32;A127;1;1;52;5;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:31;A127;1;8;56;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:30;A127;1;5;52;6;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:29;A127;1;3;72;6;50;1;1;0;0;3;5;0;0;;;;;;;;;;;;
12.03.2024;14:28;A127;1;5;53;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:27;A127;1;8;45;8;41;0;0;4;6;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:26;A127;1;9;32;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:25;A127;1;5;33;5;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:24;A127;1;10;64;10;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:23;A127;1;7;39;6;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:22;A127;1;5;44;4;26;0;0;1;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:21;A127;1;4;61;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:20;A127;1;7;84;7;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:19;A127;1;1;67;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:18;A127;1;4;20;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:17;A127;1;4;21;5;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:16;A127;1;3;23;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:15;A127;1;5;35;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:14;A127;1;5;45;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:13;A127;1;4;10;4;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;14:12;A127;1;2;76;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:11;A127;1;0;59;4;49;0;0;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;14:10;A127;1;1;82;6;49;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:09;A127;1;1;43;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:08;A127;1;6;57;4;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:07;A127;1;6;77;10;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:06;A127;1;7;52;6;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:05;A127;1;3;14;5;69;4;8;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:04;A127;1;4;21;5;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:03;A127;1;3;18;6;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:02;A127;1;7;34;5;57;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:01;A127;1;2;43;6;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;14:00;A127;1;3;61;2;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:59;A127;1;1;12;4;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:58;A127;1;4;25;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:57;A127;1;2;26;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:56;A127;1;3;61;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:55;A127;1;4;87;6;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:54;A127;1;2;44;5;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:53;A127;1;7;30;6;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:52;A127;1;7;29;2;73;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:51;A127;1;1;87;9;35;0;0;0;0;2;3;0;0;;;;;;;;;;;;
12.03.2024;13:50;A127;1;1;6;4;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:49;A127;1;1;36;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:48;A127;1;3;85;3;74;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:47;A127;1;3;30;3;87;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:46;A127;1;6;72;8;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:45;A127;1;5;68;12;53;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:44;A127;1;2;69;5;64;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:43;A127;1;4;32;2;14;1;1;1;1;5;8;0;0;;;;;;;;;;;;
12.03.2024;13:42;A127;1;7;31;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:41;A127;1;7;30;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:40;A127;1;4;55;3;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:39;A127;1;4;75;8;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:38;A127;1;6;26;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:37;A127;1;2;8;3;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:36;A127;1;8;43;3;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:35;A127;1;4;24;6;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:34;A127;1;4;23;5;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:33;A127;1;4;30;7;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:32;A127;1;5;34;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:31;A127;1;3;15;7;42;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:30;A127;1;1;67;6;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:29;A127;1;3;28;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:28;A127;1;4;29;4;70;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:27;A127;1;4;67;3;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:26;A127;1;7;33;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:25;A127;1;2;18;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:24;A127;1;6;15;3;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:23;A127;1;8;42;5;47;1;1;1;1;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:22;A127;1;4;21;6;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:21;A127;1;2;49;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:20;A127;1;0;100;8;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:19;A127;1;3;46;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:18;A127;1;2;49;3;40;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:17;A127;1;5;28;7;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:16;A127;1;5;19;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:15;A127;1;7;31;4;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:14;A127;1;7;35;6;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:13;A127;1;6;85;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:12;A127;1;3;53;5;45;3;5;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:11;A127;1;2;17;6;45;0;0;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;13:10;A127;1;4;16;5;61;2;3;0;0;1;5;0;0;;;;;;;;;;;;
12.03.2024;13:09;A127;1;2;98;7;42;4;7;0;0;1;0;0;0;;;;;;;;;;;;
12.03.2024;13:08;A127;1;3;43;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:07;A127;1;3;19;4;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:06;A127;1;5;30;3;8;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:05;A127;1;6;31;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:04;A127;1;3;36;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:03;A127;1;4;34;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:02;A127;1;2;28;6;35;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;13:01;A127;1;5;40;6;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;13:00;A127;1;1;54;1;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:59;A127;1;7;46;5;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:58;A127;1;3;20;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:57;A127;1;3;26;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:56;A127;1;5;34;6;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:55;A127;1;4;26;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:54;A127;1;7;22;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:53;A127;1;1;6;5;46;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:52;A127;1;6;48;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:51;A127;1;1;72;8;43;2;3;0;0;9;16;0;0;;;;;;;;;;;;
12.03.2024;12:50;A127;1;2;25;4;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:49;A127;1;3;50;3;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:48;A127;1;6;44;4;25;2;3;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:47;A127;1;3;37;3;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:46;A127;1;5;21;7;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:45;A127;1;6;35;7;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:44;A127;1;6;71;9;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:43;A127;1;4;24;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:42;A127;1;2;93;11;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:41;A127;1;4;14;2;4;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:40;A127;1;1;61;6;27;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:39;A127;1;4;17;5;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:38;A127;1;8;32;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:37;A127;1;2;9;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:36;A127;1;5;31;3;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:35;A127;1;2;37;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:34;A127;1;5;54;3;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:33;A127;1;9;28;4;58;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:32;A127;1;3;52;9;48;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:31;A127;1;0;100;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:30;A127;1;1;59;7;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:29;A127;1;5;21;7;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:28;A127;1;7;38;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:27;A127;1;3;11;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:26;A127;1;4;18;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:25;A127;1;5;53;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:24;A127;1;8;64;7;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:23;A127;1;1;6;5;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:22;A127;1;7;39;8;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:21;A127;1;1;17;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:20;A127;1;3;68;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:19;A127;1;3;17;2;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:18;A127;1;5;37;8;19;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:17;A127;1;8;58;4;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:16;A127;1;1;63;6;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:15;A127;1;5;32;5;18;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:14;A127;1;8;46;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:13;A127;1;8;26;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:12;A127;1;5;23;3;62;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:11;A127;1;6;46;3;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:10;A127;1;3;60;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:09;A127;1;5;21;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:08;A127;1;7;30;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:07;A127;1;8;49;6;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:06;A127;1;3;14;2;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:05;A127;1;1;27;6;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:04;A127;1;8;36;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:03;A127;1;7;14;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:02;A127;1;2;34;4;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;12:01;A127;1;6;33;3;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;12:00;A127;1;0;60;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:59;A127;1;1;68;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:58;A127;1;5;21;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:57;A127;1;6;24;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:56;A127;1;4;49;4;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:55;A127;1;7;72;7;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:54;A127;1;1;33;3;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:53;A127;1;3;56;7;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:52;A127;1;6;77;5;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:51;A127;1;5;25;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:50;A127;1;7;45;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:49;A127;1;1;91;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:48;A127;1;1;7;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:47;A127;1;8;35;8;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;11:46;A127;1;2;3;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
