Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
01.11.2024;19:39;A 59;1;1;14;1;17;1;10;1;6;1;58;3;21;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1
01.11.2024;19:38;A 59;1;1;14;1;11;1;11;2;66;0;4;1;11;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;1;1
01.11.2024;19:37;A 59;1;1;1;1;11;0;3;1;1;1;1;2;14;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
01.11.2024;19:36;A 59;1;0;6;0;0;1;6;2;9;1;3;1;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
01.11.2024;19:35;A 59;1;1;73;1;8;2;31;1;97;0;0;3;20;2;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;2
01.11.2024;19:34;A 59;1;0;0;0;0;0;0;2;29;0;0;3;31;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
01.11.2024;19:33;A 59;1;2;34;0;36;0;0;3;37;0;0;2;49;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
01.11.2024;19:32;A 59;1;2;33;2;31;0;0;1;27;0;0;2;44;1;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;7;0;0
01.11.2024;19:31;A 59;1;0;0;0;0;1;8;2;74;0;0;3;56;1;66;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;7;13;1;1
01.11.2024;19:30;A 59;1;1;1;1;8;1;58;2;7;0;0;2;25;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;3;4
01.11.2024;19:29;A 59;1;1;5;0;0;0;0;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
01.11.2024;19:28;A 59;1;1;34;0;0;0;0;0;75;0;72;1;3;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
01.11.2024;19:27;A 59;1;1;5;0;0;1;8;2;80;1;33;2;10;2;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;3;1;0
01.11.2024;19:26;A 59;1;1;88;0;8;1;11;2;78;1;2;2;85;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;3
01.11.2024;19:25;A 59;1;4;74;4;61;2;22;2;14;0;0;2;21;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
01.11.2024;19:24;A 59;1;2;50;2;28;1;19;1;42;2;20;0;31;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;1;1
01.11.2024;19:23;A 59;1;1;43;2;10;2;28;1;43;0;0;2;33;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;2;27
01.11.2024;19:22;A 59;1;2;26;2;18;2;27;1;4;0;0;4;24;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
01.11.2024;19:21;A 59;1;0;0;0;0;1;9;0;2;0;0;2;5;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;0
01.11.2024;19:20;A 59;1;1;17;2;12;1;5;3;52;0;0;3;64;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;1;0
01.11.2024;19:19;A 59;1;1;38;0;0;0;0;3;47;0;0;1;54;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
01.11.2024;19:18;A 59;1;0;0;1;7;0;0;1;97;0;0;1;42;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;22;0;0
01.11.2024;19:17;A 59;1;1;74;0;67;1;12;0;0;0;0;3;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;2;2
01.11.2024;19:16;A 59;1;2;40;2;26;2;21;1;3;0;0;2;12;3;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2
01.11.2024;19:15;A 59;1;1;12;0;0;0;0;0;0;0;0;1;5;3;52;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;12;0;0
01.11.2024;19:14;A 59;1;1;45;1;10;0;0;0;0;0;91;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
01.11.2024;19:13;A 59;1;0;47;1;1;0;0;2;46;1;24;3;14;4;40;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1
01.11.2024;19:12;A 59;1;2;94;2;32;1;32;2;50;0;0;3;73;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;0
01.11.2024;19:11;A 59;1;1;56;1;63;1;10;1;49;0;0;2;60;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0
01.11.2024;19:10;A 59;1;1;16;2;19;2;5;0;76;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;3
01.11.2024;19:09;A 59;1;0;0;0;0;2;11;2;85;0;25;3;42;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;2;2
01.11.2024;19:08;A 59;1;1;1;0;62;1;8;0;100;0;100;1;5;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
01.11.2024;19:07;A 59;1;0;25;1;53;0;0;4;27;1;34;2;50;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
01.11.2024;19:06;A 59;1;2;44;2;66;2;19;3;72;0;0;0;100;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;9
01.11.2024;19:05;A 59;1;0;0;1;9;0;0;2;95;0;0;0;100;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0
01.11.2024;19:04;A 59;1;0;41;0;0;0;0;3;58;2;35;0;100;1;37;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;2;0;0
01.11.2024;19:03;A 59;1;1;16;1;8;0;0;2;55;1;2;0;100;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
01.11.2024;19:02;A 59;1;0;0;0;0;1;7;0;0;0;0;0;100;2;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;10;1;0
01.11.2024;19:01;A 59;1;1;46;1;14;0;0;1;1;1;2;1;91;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.11.2024;19:00;A 59;1;0;0;0;0;1;11;2;30;0;0;1;34;2;40;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;2;2
01.11.2024;18:59;A 59;1;2;26;4;10;2;93;2;78;0;1;2;90;0;92;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;10;22;1;6
01.11.2024;18:58;A 59;1;0;100;0;0;1;34;0;100;0;100;0;100;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;11
01.11.2024;18:57;A 59;1;1;65;0;31;2;23;2;19;1;59;2;36;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;4
01.11.2024;18:56;A 59;1;1;27;2;23;1;7;1;97;0;0;1;26;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;1;1
01.11.2024;18:55;A 59;1;1;25;1;10;1;5;2;21;0;0;4;26;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;1;0
01.11.2024;18:54;A 59;1;1;4;0;0;0;0;0;0;0;0;4;12;4;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;6;0;0
01.11.2024;18:53;A 59;1;0;0;0;0;0;0;1;55;0;0;2;14;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;15;0;0
01.11.2024;18:52;A 59;1;3;47;0;16;0;0;4;51;1;2;1;94;2;53;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
01.11.2024;18:51;A 59;1;2;57;2;21;1;9;3;74;1;32;0;100;2;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;15;1;0
01.11.2024;18:50;A 59;1;1;28;1;10;2;40;2;59;1;90;0;100;2;55;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;11;17;3;10
01.11.2024;18:49;A 59;1;2;78;1;11;2;29;2;76;1;2;2;84;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;14;1;1
01.11.2024;18:48;A 59;1;2;78;3;13;0;0;2;59;1;2;3;53;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
01.11.2024;18:47;A 59;1;3;63;1;51;0;0;1;66;0;0;3;21;2;60;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;8;15;0;0
01.11.2024;18:46;A 59;1;2;9;1;21;0;0;2;81;0;0;1;81;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
01.11.2024;18:45;A 59;1;2;40;1;9;1;7;2;40;0;0;3;61;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;13;1;1
01.11.2024;18:44;A 59;1;1;25;2;19;2;10;0;0;0;0;1;2;1;73;0;0;0;0;0;0;2;2;0;0;2;4;0;0;1;1;14;25;1;1
01.11.2024;18:43;A 59;1;0;54;0;0;0;10;3;61;0;0;2;79;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;1
01.11.2024;18:42;A 59;1;1;70;1;7;6;27;1;39;1;9;4;49;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;1;2
01.11.2024;18:41;A 59;1;1;52;1;11;1;9;1;4;1;39;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;27;1;1
01.11.2024;18:40;A 59;1;2;61;1;16;2;22;1;60;0;52;1;44;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;3
01.11.2024;18:39;A 59;1;2;69;1;30;2;13;1;34;1;33;3;44;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;3
01.11.2024;18:38;A 59;1;1;20;2;89;2;14;3;22;0;0;2;42;1;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;6;1;2
01.11.2024;18:37;A 59;1;3;55;1;99;2;24;2;3;0;0;4;22;1;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;3;3;8
01.11.2024;18:36;A 59;1;2;26;9;35;2;28;2;19;0;0;2;24;2;53;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;5;9;2;3
01.11.2024;18:35;A 59;1;2;9;2;32;0;0;3;82;0;0;2;80;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;0
01.11.2024;18:34;A 59;1;4;62;3;48;0;0;1;35;0;0;3;71;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;18:33;A 59;1;2;47;1;43;1;17;2;26;0;0;4;8;1;39;0;0;1;1;0;0;4;6;0;0;0;0;0;0;0;0;5;6;1;1
01.11.2024;18:32;A 59;1;0;6;1;8;0;0;1;75;0;0;1;7;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;24;0;0
01.11.2024;18:31;A 59;1;2;88;4;29;0;0;1;77;1;36;0;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;0;0
01.11.2024;18:30;A 59;1;2;27;3;27;0;0;2;24;0;0;3;27;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
01.11.2024;18:29;A 59;1;2;3;1;16;0;0;4;82;1;90;1;92;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;0;0
01.11.2024;18:28;A 59;1;1;44;1;6;1;1;1;50;0;0;1;52;1;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
01.11.2024;18:27;A 59;1;2;26;2;20;1;20;1;22;0;0;2;29;1;81;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;11;20;1;9
01.11.2024;18:26;A 59;1;0;0;0;25;5;23;1;50;0;0;1;4;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;3;8
01.11.2024;18:25;A 59;1;1;14;4;68;0;0;2;26;0;0;3;14;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
01.11.2024;18:24;A 59;1;1;26;0;0;2;3;2;38;0;0;1;42;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
01.11.2024;18:23;A 59;1;1;17;1;8;1;32;2;80;1;3;3;63;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;12;29;4;6
01.11.2024;18:22;A 59;1;0;0;0;0;3;20;5;39;0;0;4;58;2;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4
01.11.2024;18:21;A 59;1;2;40;0;0;0;0;0;26;0;0;1;4;2;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;8;0;0
01.11.2024;18:20;A 59;1;1;60;2;24;0;0;1;86;0;0;3;14;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;19;0;0
01.11.2024;18:19;A 59;1;3;85;1;83;0;0;3;6;1;2;3;16;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;1;1
01.11.2024;18:18;A 59;1;3;93;1;96;1;8;1;27;0;0;3;22;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;11;18;0;0
01.11.2024;18:17;A 59;1;1;54;1;99;0;0;1;39;0;0;2;11;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28;1;3
01.11.2024;18:16;A 59;1;2;19;1;14;2;21;0;80;0;0;3;61;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;6
01.11.2024;18:15;A 59;1;0;26;2;13;2;19;2;34;0;27;1;34;0;100;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;8;12;1;2
01.11.2024;18:14;A 59;1;1;62;4;51;1;10;1;75;1;10;2;88;1;91;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;1;18;45;2;1
01.11.2024;18:13;A 59;1;0;0;0;0;0;0;1;77;1;2;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0
01.11.2024;18:12;A 59;1;2;38;0;0;1;2;3;43;0;29;3;51;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8;17;1;1
01.11.2024;18:11;A 59;1;1;98;3;21;1;20;1;61;1;1;1;81;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;4;5
01.11.2024;18:10;A 59;1;1;7;2;10;3;27;3;87;0;71;1;86;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.11.2024;18:09;A 59;1;0;0;0;0;0;0;2;13;1;14;3;40;2;76;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
01.11.2024;18:08;A 59;1;1;67;1;11;0;0;1;99;0;0;1;98;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
01.11.2024;18:07;A 59;1;2;38;1;18;1;10;1;39;0;0;1;49;2;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;22;2;2
01.11.2024;18:06;A 59;1;1;29;1;31;2;28;1;15;0;0;1;9;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;4;15
01.11.2024;18:05;A 59;1;0;100;1;8;2;24;1;1;1;3;3;12;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;36;1;0
01.11.2024;18:04;A 59;1;1;15;1;8;0;0;0;0;0;0;2;7;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
01.11.2024;18:03;A 59;1;0;24;0;0;1;12;1;1;0;0;1;4;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19;1;1
01.11.2024;18:02;A 59;1;2;17;1;6;1;17;0;0;0;0;0;0;0;52;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;8;13;2;2
01.11.2024;18:01;A 59;1;2;80;2;21;0;0;2;77;0;0;4;41;3;67;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;12;0;0
01.11.2024;18:00;A 59;1;1;48;2;26;0;0;6;26;1;6;2;27;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.11.2024;17:59;A 59;1;1;71;2;11;0;0;2;94;0;0;0;100;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;0;4
01.11.2024;17:58;A 59;1;2;46;0;39;2;47;2;62;0;0;2;74;0;100;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;10;15;1;3
01.11.2024;17:57;A 59;1;1;34;1;51;0;0;1;25;0;0;5;16;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0
01.11.2024;17:56;A 59;1;0;0;0;0;2;12;0;0;0;0;2;9;0;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;13;16;3;8
01.11.2024;17:55;A 59;1;1;77;0;0;1;12;1;79;1;36;2;11;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;1
01.11.2024;17:54;A 59;1;2;74;2;30;1;14;3;44;0;22;2;48;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;2
01.11.2024;17:53;A 59;1;1;42;1;14;1;3;1;91;1;16;2;94;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;24;0;0
01.11.2024;17:52;A 59;1;2;83;1;27;0;0;0;75;1;8;2;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
01.11.2024;17:51;A 59;1;2;35;3;35;2;9;0;100;0;0;2;13;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1
01.11.2024;17:50;A 59;1;0;0;0;0;3;19;1;97;0;0;1;5;1;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;25;3;4
01.11.2024;17:49;A 59;1;3;80;14;60;1;24;1;28;0;0;3;59;1;85;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;16;1;0
01.11.2024;17:48;A 59;1;2;31;1;48;0;0;4;42;0;0;1;43;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
01.11.2024;17:47;A 59;1;2;31;2;37;3;44;0;100;0;0;3;56;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;24;1;2
01.11.2024;17:46;A 59;1;1;80;1;9;1;12;4;92;1;6;4;88;3;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;1
01.11.2024;17:45;A 59;1;4;44;1;50;1;16;2;34;0;0;2;44;2;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;7;11;2;2
01.11.2024;17:44;A 59;1;0;100;1;84;0;0;0;100;0;0;0;100;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;20;0;0
01.11.2024;17:43;A 59;1;1;75;2;15;2;30;5;81;0;41;0;100;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;1
01.11.2024;17:42;A 59;1;2;63;3;13;1;61;4;72;1;46;3;95;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;3;5
01.11.2024;17:41;A 59;1;0;0;2;6;2;15;0;0;0;0;7;26;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;18;1;0
01.11.2024;17:40;A 59;1;2;66;1;11;1;1;1;14;0;0;3;19;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
01.11.2024;17:39;A 59;1;1;18;1;25;0;0;0;0;0;0;2;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;47;0;0
01.11.2024;17:38;A 59;1;3;33;1;73;1;8;0;0;0;0;3;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;1;1
01.11.2024;17:37;A 59;1;1;80;1;12;3;53;2;91;1;8;0;91;3;79;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;8;10;2;17
01.11.2024;17:36;A 59;1;1;73;3;25;1;16;1;43;1;7;2;63;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
01.11.2024;17:35;A 59;1;1;17;2;15;3;13;1;60;0;0;2;72;2;78;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;13;20;3;6
01.11.2024;17:34;A 59;1;1;76;0;0;2;20;3;69;0;0;4;69;2;74;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;12;17;1;0
01.11.2024;17:33;A 59;1;2;47;3;31;1;15;3;41;1;10;1;40;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;19;1;1
01.11.2024;17:32;A 59;1;0;0;1;1;0;0;1;68;0;0;3;34;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;11;24;0;0
01.11.2024;17:31;A 59;1;0;73;0;0;1;10;0;84;0;0;0;80;0;100;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;8;17;1;1
01.11.2024;17:30;A 59;1;1;31;1;3;0;0;3;33;1;4;5;40;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0
01.11.2024;17:29;A 59;1;0;0;0;0;0;0;2;96;1;40;1;98;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
01.11.2024;17:28;A 59;1;2;16;2;25;1;10;3;22;0;0;2;35;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;56;1;1
01.11.2024;17:27;A 59;1;2;9;2;84;1;14;1;98;0;23;7;67;2;78;1;1;1;3;0;0;1;1;1;1;0;0;0;0;1;1;0;100;2;2
01.11.2024;17:26;A 59;1;1;56;0;0;0;42;1;84;2;48;3;60;2;77;0;0;1;1;0;0;1;1;0;0;2;3;0;0;1;2;10;39;0;0
01.11.2024;17:25;A 59;1;0;75;0;0;2;18;3;83;0;0;0;90;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;4;5
01.11.2024;17:24;A 59;1;4;43;2;25;1;17;3;41;1;6;4;33;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;18;4;2
01.11.2024;17:23;A 59;1;1;22;2;13;0;0;2;30;1;17;6;52;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
01.11.2024;17:22;A 59;1;1;11;1;10;1;11;1;1;1;2;3;18;2;68;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;8;1;4
01.11.2024;17:21;A 59;1;0;2;0;0;3;16;2;7;0;0;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;3;3
01.11.2024;17:20;A 59;1;1;26;1;12;0;0;1;44;0;0;1;56;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;21;0;0
01.11.2024;17:19;A 59;1;4;84;0;85;0;0;1;76;1;3;2;10;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
01.11.2024;17:18;A 59;1;2;77;2;92;0;0;2;8;0;0;3;24;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
01.11.2024;17:17;A 59;1;1;86;0;100;0;0;1;2;1;4;3;16;7;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;8;0;0
01.11.2024;17:16;A 59;1;3;62;2;51;2;29;2;56;0;0;1;63;1;93;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;21
01.11.2024;17:15;A 59;1;3;68;3;26;1;38;1;28;0;4;2;46;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
01.11.2024;17:14;A 59;1;1;66;4;34;2;27;1;2;2;30;3;6;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;64;3;3
01.11.2024;17:13;A 59;1;0;64;2;20;2;52;4;71;0;0;1;75;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;30;0;0
01.11.2024;17:12;A 59;1;2;74;1;10;2;51;3;79;0;0;3;93;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;18;4;11
01.11.2024;17:11;A 59;1;2;38;2;27;1;3;1;77;0;0;2;41;4;84;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;11;22;0;0
01.11.2024;17:10;A 59;1;3;82;1;61;0;7;1;75;0;0;2;7;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
01.11.2024;17:09;A 59;1;2;46;3;42;3;23;0;0;0;0;1;9;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;12;2;3
01.11.2024;17:08;A 59;1;1;16;1;12;3;36;2;9;0;0;3;13;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;15;3;13
01.11.2024;17:07;A 59;1;0;0;0;0;2;76;2;87;2;6;0;86;2;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
01.11.2024;17:06;A 59;1;5;25;2;32;1;13;3;59;0;0;2;24;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;3
01.11.2024;17:05;A 59;1;1;51;2;54;1;17;1;93;1;2;1;58;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;1;9
01.11.2024;17:04;A 59;1;2;68;0;63;3;24;2;32;0;56;3;72;0;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;8;17;0;0
01.11.2024;17:03;A 59;1;2;51;3;24;1;12;3;25;1;4;1;13;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;2
01.11.2024;17:02;A 59;1;0;0;0;0;1;35;0;0;0;0;4;30;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;3;7
01.11.2024;17:01;A 59;1;1;77;0;0;1;15;2;90;1;18;1;90;3;74;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;8;14;0;0
01.11.2024;17:00;A 59;1;4;15;4;31;3;30;5;84;2;6;2;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;23;3;3
01.11.2024;16:59;A 59;1;1;3;0;0;0;87;1;68;0;0;2;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;51;2;27
01.11.2024;16:58;A 59;1;1;50;0;46;2;17;0;35;0;0;1;26;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;16;3;8
