Datum;Uhrzeit;Bezeichnung;Intervall;T32_sZ;T32_sB;T32_bZ;T32_bB;T32a_sZ;T32a_sB;T32a_bZ;T32a_bB;V51_M1_Z;V51_M1_B;H51_M2_Z;H51_M2_B;A51_M3_Z;A51_M3_B;V55_M4_Z;V55_M4_B;H55_M5_Z;H55_M5_B;A55_M6_Z;A55_M6_B;V32Z;V32B;V2Z;V2B;V8Z;V8B
14.03.2025;14:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;5;10
14.03.2025;14:56;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;2;17;6;19
14.03.2025;14:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;5;33;2;18
14.03.2025;14:54;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;4;8
14.03.2025;14:53;A100;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;3;12;6;20
14.03.2025;14:52;A100;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;21;1;3
14.03.2025;14:51;A100;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;34;5;13
14.03.2025;14:50;A100;1;1;2;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;2;53;6;39
14.03.2025;14:49;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;4;2;5
14.03.2025;14:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4;2;7
14.03.2025;14:47;A100;1;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;18;4;17;4;49
14.03.2025;14:46;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;4;4;11
14.03.2025;14:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;3;14
14.03.2025;14:44;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;90;1;3
14.03.2025;14:43;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;100;7;40
14.03.2025;14:42;A100;1;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;1;14;4;71;2;12
14.03.2025;14:41;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;6;18
14.03.2025;14:40;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;19;4;31
14.03.2025;14:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;5;49
14.03.2025;14:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;5;16;4;17
14.03.2025;14:37;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
14.03.2025;14:36;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;8
14.03.2025;14:35;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;4;8
14.03.2025;14:34;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;10;6;16;1;5
14.03.2025;14:33;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;12;2;6
14.03.2025;14:32;A100;1;1;2;1;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2;2;23;2;82;4;46
14.03.2025;14:31;A100;1;0;0;0;0;2;3;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;3;14;6;65
14.03.2025;14:30;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;10;2;55
14.03.2025;14:29;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;4;27;0;0
14.03.2025;14:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;4;8;2;7
14.03.2025;14:27;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;12;3;8
14.03.2025;14:26;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;4;12;3;17
14.03.2025;14:25;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;15;1;3
14.03.2025;14:24;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;3
14.03.2025;14:23;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
14.03.2025;14:22;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9;6;62;5;36
14.03.2025;14:21;A100;1;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;1;27;1;41;1;33
14.03.2025;14:20;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;4;6;51
14.03.2025;14:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;10;0;0;3;22
14.03.2025;14:18;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;51;2;80
14.03.2025;14:17;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;4;34;0;100
14.03.2025;14:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;7;4;37
14.03.2025;14:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;7;4;36
14.03.2025;14:14;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;4;16;1;40
14.03.2025;14:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;9;1;84;2;25
14.03.2025;14:12;A100;1;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;1;87;4;43
14.03.2025;14:11;A100;1;0;0;0;0;1;3;9;15;0;0;0;0;0;0;0;0;1;2;1;2;2;49;3;11;4;88
14.03.2025;14:10;A100;1;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;24;2;8;2;6
14.03.2025;14:09;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;22;4;45
14.03.2025;14:08;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;16;1;52
14.03.2025;14:07;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;3;14;5;54
14.03.2025;14:06;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;14;5;42;2;13
14.03.2025;14:05;A100;1;2;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;8;1;3;3;8
14.03.2025;14:04;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;12;4;27;3;13
14.03.2025;14:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;3;11;4;14
14.03.2025;14:02;A100;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;3;31;6;42
14.03.2025;14:01;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;23;2;20;0;0
14.03.2025;14:00;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;13;2;52;1;5
14.03.2025;13:59;A100;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;3;11;4;45
14.03.2025;13:58;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;0;0;1;1
14.03.2025;13:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;17
14.03.2025;13:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;10;21
14.03.2025;13:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;5;20;2;6
14.03.2025;13:54;A100;1;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;62;3;10
14.03.2025;13:53;A100;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;9;2;8;0;42
14.03.2025;13:52;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;3;25;1;58
14.03.2025;13:51;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;30;2;8;2;25
14.03.2025;13:50;A100;1;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;38;5;56;0;0
14.03.2025;13:49;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;4;10;1;44
14.03.2025;13:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;31
14.03.2025;13:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;3
14.03.2025;13:46;A100;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;4
14.03.2025;13:45;A100;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;2;4
14.03.2025;13:44;A100;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;8;0;0
14.03.2025;13:43;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;2
14.03.2025;13:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;10
14.03.2025;13:41;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;7;1;3;2;14
14.03.2025;13:40;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;6;1;56
14.03.2025;13:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;19;3;77
14.03.2025;13:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;6
14.03.2025;13:37;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;2;4
14.03.2025;13:36;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;10;2;7
14.03.2025;13:35;A100;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;6;4;9
14.03.2025;13:34;A100;1;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;3;33;2;21
14.03.2025;13:33;A100;1;1;2;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;38;2;19
14.03.2025;13:32;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;7;2;55;3;6
14.03.2025;13:31;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;5;0;0;2;16
14.03.2025;13:30;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;10;1;4
14.03.2025;13:29;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;0;0
14.03.2025;13:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;3;6
14.03.2025;13:27;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;8;4;14
14.03.2025;13:26;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;6;22;3;12
14.03.2025;13:25;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;10;3;46;1;4
14.03.2025;13:24;A100;1;1;2;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;20;1;71;3;20
14.03.2025;13:23;A100;1;0;0;0;0;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;4;1;3;1;2
14.03.2025;13:22;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;1;3
14.03.2025;13:21;A100;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;2;1;7;3;11;3;9
14.03.2025;13:20;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;8;3;10;3;20
14.03.2025;13:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;17;2;8;2;7
14.03.2025;13:18;A100;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;9;3;17;4;11
14.03.2025;13:17;A100;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;4;18;4;54
14.03.2025;13:16;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;3;2;25
14.03.2025;13:15;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;2;7;5;20
14.03.2025;13:14;A100;1;0;0;0;0;3;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;3;22;2;7;5;24
14.03.2025;13:13;A100;1;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;32;3;50;0;0
14.03.2025;13:12;A100;1;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;15;6;20;5;52
14.03.2025;13:11;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;19;0;0;1;100
14.03.2025;13:10;A100;1;0;0;1;2;3;5;3;5;0;0;0;0;1;2;1;2;0;0;0;0;2;11;4;16;4;16
14.03.2025;13:09;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;12;6;23;3;9
14.03.2025;13:08;A100;1;2;3;3;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;17;3;10;4;20
14.03.2025;13:07;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;3
14.03.2025;13:06;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;7;23
14.03.2025;13:05;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;27;5;17
14.03.2025;13:04;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;3;8
14.03.2025;13:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;3;7
14.03.2025;13:02;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;7;20
14.03.2025;13:01;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;2;12;2;40;2;45
14.03.2025;13:00;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;3;28;5;42
14.03.2025;12:59;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;2;5;0;0
14.03.2025;12:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;5;22
14.03.2025;12:57;A100;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;3;2;9
14.03.2025;12:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0
14.03.2025;12:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;23;0;0
14.03.2025;12:54;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
14.03.2025;12:53;A100;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;3;8
14.03.2025;12:52;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;2;5
14.03.2025;12:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;3;14;1;7
14.03.2025;12:50;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;3;60;3;53
14.03.2025;12:49;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;1;6;5;14
14.03.2025;12:48;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;5
14.03.2025;12:47;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;12;5;15
14.03.2025;12:46;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;10;5;15
14.03.2025;12:45;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;6;4;15
14.03.2025;12:44;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;8
14.03.2025;12:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
14.03.2025;12:42;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;8;2;53;3;13
14.03.2025;12:41;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;10;3;13;3;14
14.03.2025;12:40;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;16;3;13;4;24
14.03.2025;12:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;9
14.03.2025;12:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;7;2;18
14.03.2025;12:37;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;6
14.03.2025;12:36;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;2;6
14.03.2025;12:35;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;3;0;0
14.03.2025;12:34;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;7;4;100;4;21
14.03.2025;12:33;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;3
14.03.2025;12:32;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;2;7
14.03.2025;12:31;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;17;2;10
14.03.2025;12:30;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4;2;9
14.03.2025;12:29;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;3;2;20
14.03.2025;12:28;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;22;2;32
14.03.2025;12:27;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7
14.03.2025;12:26;A100;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;11;4;23
14.03.2025;12:25;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;7
14.03.2025;12:24;A100;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;11;4;16;8;23
14.03.2025;12:23;A100;1;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;5;80;3;10
14.03.2025;12:22;A100;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;12;1;52;2;5
14.03.2025;12:21;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;11;1;20
14.03.2025;12:20;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;11;2;81
14.03.2025;12:19;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;7;2;7;3;10
14.03.2025;12:18;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
14.03.2025;12:17;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;1;7
14.03.2025;12:16;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
14.03.2025;12:15;A100;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;6;26;1;3
14.03.2025;12:14;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;14;1;5
14.03.2025;12:13;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;3;4;15
14.03.2025;12:12;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;5;3;48;1;4
14.03.2025;12:11;A100;1;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;2;1;7;4;31;4;24
14.03.2025;12:10;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;5;3;8;4;21
14.03.2025;12:09;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;2;6
14.03.2025;12:08;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;5;16
14.03.2025;12:07;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8
14.03.2025;12:06;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2
14.03.2025;12:05;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;3;13;1;2
14.03.2025;12:04;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
14.03.2025;12:03;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;21;3;26
14.03.2025;12:02;A100;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;4;12
14.03.2025;12:01;A100;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;3;61;1;3
14.03.2025;12:00;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;2;9;7;40
14.03.2025;11:59;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;4;2;7
14.03.2025;11:58;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;3
14.03.2025;11:57;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;5
14.03.2025;11:56;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;6
14.03.2025;11:55;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;3;10
14.03.2025;11:54;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;6;1;4
14.03.2025;11:53;A100;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;6;2;10
14.03.2025;11:52;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;5
14.03.2025;11:51;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;20;3;14;2;73
14.03.2025;11:50;A100;1;1;2;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;3;65;1;9
14.03.2025;11:49;A100;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;4
14.03.2025;11:48;A100;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;2;9;4;16;1;3
14.03.2025;11:47;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;3;11;3;22
14.03.2025;11:46;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;6;19
14.03.2025;11:45;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;4;12;1;9
14.03.2025;11:44;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;2;9
14.03.2025;11:43;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;4
14.03.2025;11:42;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;16
14.03.2025;11:41;A100;1;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;22;24;3;5
14.03.2025;11:40;A100;1;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;1;7;3;17;3;43
14.03.2025;11:39;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;4;17;4;16
14.03.2025;11:38;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
14.03.2025;11:37;A100;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;3;34
14.03.2025;11:36;A100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;5;2;7
