Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
18.01.2024;16:18;A 89;1;2;18;5;33;3;13;2;10;4;37;0;0;0;0;0;0;0;0
18.01.2024;16:17;A 89;1;0;0;0;0;0;1;2;13;1;3;0;0;1;1;0;0;0;0
18.01.2024;16:16;A 89;1;1;19;3;16;2;8;2;37;3;23;0;0;0;0;0;0;0;0
18.01.2024;16:15;A 89;1;1;9;2;16;1;13;2;27;3;55;0;0;1;1;0;0;0;0
18.01.2024;16:14;A 89;1;1;4;4;24;3;10;2;52;1;12;0;0;0;0;0;0;0;0
18.01.2024;16:13;A 89;1;2;9;3;36;3;17;4;40;5;24;0;0;0;0;0;0;1;1
18.01.2024;16:12;A 89;1;2;39;2;41;2;34;2;15;2;59;0;0;1;1;0;0;0;0
18.01.2024;16:11;A 89;1;3;23;5;42;3;17;2;22;1;0;0;0;0;0;0;0;0;0
18.01.2024;16:10;A 89;1;2;43;3;12;1;4;3;25;4;14;0;0;0;0;0;0;0;0
18.01.2024;16:09;A 89;1;0;48;2;44;2;22;4;46;5;40;0;0;0;0;0;0;0;0
18.01.2024;16:08;A 89;1;2;17;3;30;3;7;2;21;2;8;0;0;1;1;0;0;1;1
18.01.2024;16:07;A 89;1;1;59;3;24;3;26;1;6;4;23;0;0;0;0;0;0;0;0
18.01.2024;16:06;A 89;1;2;10;3;24;1;5;3;19;6;29;0;0;1;1;0;0;0;0
18.01.2024;16:05;A 89;1;4;35;4;34;2;9;1;5;1;11;0;0;0;0;0;0;0;0
18.01.2024;16:04;A 89;1;4;40;2;8;2;13;3;32;2;33;0;0;0;0;0;0;0;0
18.01.2024;16:03;A 89;1;2;14;4;20;1;7;4;24;8;42;0;0;0;0;0;0;0;0
18.01.2024;16:02;A 89;1;3;19;5;39;0;0;1;69;1;6;0;0;1;1;0;0;1;1
18.01.2024;16:01;A 89;1;3;26;3;22;2;8;2;19;3;46;0;0;0;0;0;0;0;0
18.01.2024;16:00;A 89;1;2;17;5;26;0;0;4;43;2;28;0;0;1;1;0;0;1;1
18.01.2024;15:59;A 89;1;2;9;5;30;1;3;3;20;2;16;0;0;0;0;0;0;0;0
18.01.2024;15:58;A 89;1;2;14;3;27;4;22;2;20;3;15;0;0;0;0;0;0;0;0
18.01.2024;15:57;A 89;1;1;9;1;0;0;0;4;31;5;33;0;0;1;1;0;0;0;0
18.01.2024;15:56;A 89;1;4;38;2;12;4;27;5;25;1;6;0;0;0;0;0;0;0;0
18.01.2024;15:55;A 89;1;2;28;3;59;3;26;2;9;3;17;0;0;0;0;0;0;0;0
18.01.2024;15:54;A 89;1;4;25;3;22;4;22;4;25;5;26;0;0;1;1;0;0;0;0
18.01.2024;15:53;A 89;1;0;0;0;47;1;34;1;6;1;8;0;0;0;0;0;0;0;0
18.01.2024;15:52;A 89;1;3;22;6;30;2;13;2;18;3;9;0;0;1;1;0;0;1;1
18.01.2024;15:51;A 89;1;2;9;2;22;2;8;6;31;7;37;0;0;0;0;0;0;0;0
18.01.2024;15:50;A 89;1;1;8;3;35;0;0;2;19;2;23;0;0;1;1;0;0;0;0
18.01.2024;15:49;A 89;1;1;44;3;45;2;23;3;14;3;25;0;0;0;0;0;0;0;0
18.01.2024;15:48;A 89;1;1;6;3;26;2;10;6;48;8;50;0;0;2;3;0;0;2;3
18.01.2024;15:47;A 89;1;3;18;4;19;3;12;3;37;3;18;0;0;0;0;0;0;0;0
18.01.2024;15:46;A 89;1;1;4;3;21;3;15;1;15;2;12;0;0;0;0;0;0;0;0
18.01.2024;15:45;A 89;1;1;28;1;17;1;6;3;34;5;29;0;0;0;0;0;0;0;0
18.01.2024;15:44;A 89;1;3;8;2;7;3;4;1;27;0;12;0;0;0;0;0;0;0;0
18.01.2024;15:43;A 89;1;2;7;3;21;0;0;6;65;6;46;0;0;1;1;0;0;1;1
18.01.2024;15:42;A 89;1;2;15;5;37;4;22;2;41;1;51;0;0;0;0;0;0;0;0
18.01.2024;15:41;A 89;1;2;21;4;55;2;13;2;43;1;6;0;0;1;1;0;0;0;0
18.01.2024;15:40;A 89;1;1;7;2;9;2;9;1;10;3;14;0;0;0;0;0;0;1;1
18.01.2024;15:39;A 89;1;0;33;2;14;1;8;3;27;5;21;0;0;0;0;0;0;0;0
18.01.2024;15:38;A 89;1;2;33;2;22;1;39;2;51;0;48;0;0;1;1;0;0;1;1
18.01.2024;15:37;A 89;1;1;7;4;61;2;18;2;29;2;37;1;1;0;0;0;0;0;0
18.01.2024;15:36;A 89;1;4;18;5;26;2;4;5;35;5;23;0;0;0;0;0;0;0;0
18.01.2024;15:35;A 89;1;2;8;2;38;4;17;3;13;1;3;0;0;0;0;0;0;0;0
18.01.2024;15:34;A 89;1;2;63;2;46;1;53;3;35;4;34;0;0;0;0;0;0;0;0
18.01.2024;15:33;A 89;1;1;57;2;64;3;20;2;73;1;73;0;0;1;1;0;0;0;0
18.01.2024;15:32;A 89;1;1;8;2;48;2;34;1;25;1;37;1;1;0;0;1;4;1;1
18.01.2024;15:31;A 89;1;1;47;4;35;2;26;3;54;3;23;0;0;0;0;0;0;0;0
18.01.2024;15:30;A 89;1;1;63;2;18;1;9;4;54;3;39;0;0;1;1;0;0;0;0
18.01.2024;15:29;A 89;1;5;31;6;58;1;4;3;52;1;35;0;0;1;1;0;0;1;1
18.01.2024;15:28;A 89;1;1;4;2;17;0;1;3;26;2;22;0;0;1;1;0;0;0;0
18.01.2024;15:27;A 89;1;0;0;2;13;2;14;1;59;3;79;0;0;0;0;0;0;1;1
18.01.2024;15:26;A 89;1;5;13;5;25;3;24;4;21;0;7;0;0;0;0;0;0;0;0
18.01.2024;15:25;A 89;1;1;8;1;16;1;30;1;6;4;29;0;0;1;1;0;0;0;0
18.01.2024;15:24;A 89;1;1;13;5;43;1;7;5;64;4;17;0;0;0;0;0;0;1;1
18.01.2024;15:23;A 89;1;1;9;1;13;0;0;1;6;1;4;0;0;0;0;0;0;0;0
18.01.2024;15:22;A 89;1;2;22;7;26;2;11;2;8;5;21;0;0;0;0;0;0;0;0
18.01.2024;15:21;A 89;1;2;19;4;53;4;27;1;27;2;9;0;0;1;1;0;0;0;0
18.01.2024;15:20;A 89;1;1;8;2;14;1;56;2;8;1;6;0;0;1;1;0;0;0;0
18.01.2024;15:19;A 89;1;3;27;3;61;2;31;1;16;1;7;0;0;1;1;0;0;1;1
18.01.2024;15:18;A 89;1;1;64;2;55;3;19;3;47;3;44;0;0;1;1;0;0;1;1
18.01.2024;15:17;A 89;1;1;11;5;23;2;12;2;48;1;27;0;0;0;0;0;0;1;1
18.01.2024;15:16;A 89;1;3;24;3;24;4;20;1;6;4;25;0;0;1;1;0;0;0;0
18.01.2024;15:15;A 89;1;2;70;2;12;1;8;3;59;2;21;0;0;0;0;0;0;0;0
18.01.2024;15:14;A 89;1;4;21;2;9;1;5;1;17;0;0;0;0;1;1;0;0;1;1
18.01.2024;15:13;A 89;1;2;25;6;32;4;22;3;15;2;17;0;0;0;0;0;0;0;0
18.01.2024;15:12;A 89;1;1;6;3;21;1;6;4;24;2;12;0;0;0;0;0;0;0;0
18.01.2024;15:11;A 89;1;2;18;3;79;1;23;1;40;1;10;0;0;0;0;0;0;0;0
18.01.2024;15:10;A 89;1;4;18;7;50;5;32;1;5;4;18;1;1;1;1;1;1;1;1
18.01.2024;15:09;A 89;1;2;10;1;0;2;8;3;21;4;22;0;0;0;0;0;0;0;0
18.01.2024;15:08;A 89;1;4;17;3;17;1;4;1;70;2;9;0;0;1;1;0;0;0;0
18.01.2024;15:07;A 89;1;2;14;3;49;2;37;4;22;3;24;0;0;0;0;0;0;0;0
18.01.2024;15:06;A 89;1;2;9;3;25;0;48;5;42;4;49;0;0;1;1;0;0;0;0
18.01.2024;15:05;A 89;1;3;20;0;0;4;15;3;28;0;0;0;0;1;1;0;0;1;1
18.01.2024;15:04;A 89;1;2;16;4;41;4;27;4;36;4;20;0;0;0;0;0;0;0;0
18.01.2024;15:03;A 89;1;3;56;5;44;1;5;4;18;1;8;0;0;0;0;0;0;0;0
18.01.2024;15:02;A 89;1;4;27;6;34;3;24;3;21;5;6;1;1;0;0;0;0;0;0
18.01.2024;15:01;A 89;1;3;18;5;34;2;13;6;36;2;12;0;0;0;0;0;0;0;0
18.01.2024;15:00;A 89;1;1;12;2;16;1;9;4;26;2;23;0;0;1;1;0;0;1;1
18.01.2024;14:59;A 89;1;3;27;0;0;1;10;2;14;2;29;0;0;1;1;0;0;0;0
18.01.2024;14:58;A 89;1;1;11;4;20;2;15;4;22;2;20;0;0;0;0;0;0;0;0
18.01.2024;14:57;A 89;1;2;15;2;12;1;4;4;26;4;14;0;0;0;0;0;0;0;0
18.01.2024;14:56;A 89;1;2;12;4;23;0;0;3;22;4;32;0;0;0;0;0;0;0;0
18.01.2024;14:55;A 89;1;2;46;3;22;2;16;2;41;2;20;0;0;0;0;0;0;0;0
18.01.2024;14:54;A 89;1;2;20;2;12;1;9;2;17;1;3;0;0;1;1;0;0;0;0
18.01.2024;14:53;A 89;1;3;19;3;19;1;5;4;24;1;27;0;0;0;0;0;0;0;0
18.01.2024;14:52;A 89;1;0;0;3;63;0;0;2;50;2;45;0;0;1;1;0;0;0;0
18.01.2024;14:51;A 89;1;1;23;2;54;1;10;2;55;2;39;0;0;0;0;1;1;0;0
18.01.2024;14:50;A 89;1;3;17;1;21;3;16;3;23;4;22;0;0;0;0;0;0;0;0
18.01.2024;14:49;A 89;1;1;6;3;48;0;0;2;41;3;37;0;0;1;1;0;0;0;0
18.01.2024;14:48;A 89;1;2;11;5;25;4;28;3;24;1;9;0;0;0;0;0;0;0;0
18.01.2024;14:47;A 89;1;2;13;2;11;5;20;3;11;3;30;0;0;0;0;0;0;0;0
18.01.2024;14:46;A 89;1;1;5;1;9;0;0;1;50;1;27;0;0;0;0;0;0;1;1
18.01.2024;14:45;A 89;1;4;25;2;38;0;23;2;56;2;52;0;0;1;1;0;0;0;0
18.01.2024;14:44;A 89;1;1;7;2;27;2;29;2;9;2;11;0;0;0;0;0;0;1;1
18.01.2024;14:43;A 89;1;3;22;5;28;0;2;2;11;2;10;0;0;0;0;0;0;0;0
18.01.2024;14:42;A 89;1;1;5;3;25;2;7;5;33;2;11;0;0;0;0;0;0;0;0
18.01.2024;14:41;A 89;1;1;2;1;4;0;0;6;30;3;18;0;0;0;0;0;0;0;0
18.01.2024;14:40;A 89;1;0;25;3;37;1;23;3;28;1;16;0;0;0;0;0;0;0;0
18.01.2024;14:39;A 89;1;1;16;2;23;1;13;3;38;3;36;0;0;1;1;0;0;1;1
18.01.2024;14:38;A 89;1;0;0;3;42;1;10;1;77;2;37;0;0;1;1;0;0;1;1
18.01.2024;14:37;A 89;1;1;8;4;22;3;14;2;82;2;40;0;0;1;1;0;0;1;1
18.01.2024;14:36;A 89;1;3;15;2;32;0;0;2;25;5;34;0;0;0;0;0;0;3;5
18.01.2024;14:35;A 89;1;0;0;5;32;1;4;1;3;1;13;0;0;0;0;0;0;0;0
18.01.2024;14:34;A 89;1;2;17;2;23;0;0;1;23;1;11;0;0;0;0;0;0;0;0
18.01.2024;14:33;A 89;1;0;0;6;48;3;23;1;53;1;27;0;0;0;0;0;0;0;0
18.01.2024;14:32;A 89;1;5;28;4;30;1;7;4;60;1;9;0;0;2;3;0;0;1;1
18.01.2024;14:31;A 89;1;1;5;2;14;0;0;3;28;2;13;0;0;0;0;0;0;0;0
18.01.2024;14:30;A 89;1;0;0;2;19;1;4;2;10;4;20;0;0;0;0;0;0;0;0
18.01.2024;14:29;A 89;1;3;13;3;79;3;60;5;32;3;20;0;0;0;0;0;0;0;0
18.01.2024;14:28;A 89;1;2;20;4;23;3;21;2;20;4;44;0;0;1;1;0;0;0;0
18.01.2024;14:27;A 89;1;1;4;1;5;0;0;1;21;3;9;0;0;1;1;0;0;1;1
18.01.2024;14:26;A 89;1;3;15;0;3;1;4;2;12;3;8;0;0;0;0;0;0;0;0
18.01.2024;14:25;A 89;1;1;4;5;21;1;5;5;39;1;14;0;0;0;0;0;0;0;0
18.01.2024;14:24;A 89;1;3;19;2;16;2;9;3;16;2;15;0;0;0;0;0;0;0;0
18.01.2024;14:23;A 89;1;1;6;3;30;2;14;2;22;3;29;0;0;0;0;0;0;0;0
18.01.2024;14:22;A 89;1;4;25;3;34;1;0;4;29;5;22;0;0;0;0;0;0;0;0
18.01.2024;14:21;A 89;1;5;23;1;4;0;0;4;26;3;18;0;0;0;0;0;0;0;0
18.01.2024;14:20;A 89;1;1;46;2;5;2;12;2;32;1;12;0;0;0;0;0;0;0;0
18.01.2024;14:19;A 89;1;1;10;1;5;0;0;4;22;2;16;0;0;0;0;0;0;1;2
18.01.2024;14:18;A 89;1;1;1;4;8;0;0;6;25;2;7;0;0;0;0;0;0;0;0
18.01.2024;14:17;A 89;1;2;12;3;13;3;21;5;47;2;15;0;0;0;0;0;0;0;0
18.01.2024;14:16;A 89;1;1;5;2;25;1;4;4;21;3;16;0;0;1;1;0;0;0;0
18.01.2024;14:15;A 89;1;2;12;5;41;2;12;4;51;3;60;0;0;0;0;0;0;1;1
18.01.2024;14:14;A 89;1;2;57;3;20;2;9;2;10;3;15;0;0;0;0;0;0;0;0
18.01.2024;14:13;A 89;1;0;7;5;50;2;38;5;23;3;34;0;0;0;0;0;0;0;0
18.01.2024;14:12;A 89;1;2;17;1;8;0;0;3;13;3;17;1;1;0;0;1;1;0;0
18.01.2024;14:11;A 89;1;6;20;5;36;2;9;2;11;2;17;0;0;0;0;0;0;0;0
18.01.2024;14:10;A 89;1;2;26;2;47;0;0;4;54;2;11;0;0;0;0;0;0;0;0
18.01.2024;14:09;A 89;1;0;2;3;21;0;0;5;21;1;6;0;0;1;1;0;0;0;0
18.01.2024;14:08;A 89;1;3;20;1;13;2;11;3;32;5;41;0;0;0;0;0;0;0;0
18.01.2024;14:07;A 89;1;1;32;4;13;2;9;3;70;2;47;0;0;1;1;0;0;0;0
18.01.2024;14:06;A 89;1;2;12;3;15;1;1;5;26;3;26;0;0;0;0;0;0;1;1
18.01.2024;14:05;A 89;1;2;70;2;25;2;61;1;5;2;6;0;0;0;0;0;0;0;0
18.01.2024;14:04;A 89;1;1;7;0;0;1;8;3;30;4;30;0;0;2;3;0;0;0;0
18.01.2024;14:03;A 89;1;2;10;6;47;1;4;1;20;4;26;0;0;0;0;0;0;0;0
18.01.2024;14:02;A 89;1;0;0;1;5;0;0;4;24;4;15;0;0;0;0;0;0;0;0
18.01.2024;14:01;A 89;1;4;26;2;12;1;5;4;27;5;28;0;0;0;0;0;0;0;0
18.01.2024;14:00;A 89;1;0;0;3;15;0;0;5;30;1;8;0;0;0;0;0;0;0;0
18.01.2024;13:59;A 89;1;1;23;1;6;2;17;1;9;3;14;0;0;0;0;0;0;0;0
18.01.2024;13:58;A 89;1;1;4;4;22;1;3;2;24;0;17;0;0;0;0;0;0;0;0
18.01.2024;13:57;A 89;1;4;23;1;10;3;19;5;23;2;8;0;0;0;0;0;0;0;0
18.01.2024;13:56;A 89;1;2;10;2;18;1;6;2;12;3;24;0;0;0;0;0;0;0;0
18.01.2024;13:55;A 89;1;2;23;2;17;3;16;5;18;3;13;0;0;1;1;0;0;1;1
18.01.2024;13:54;A 89;1;2;15;2;60;3;17;2;17;2;31;0;0;0;0;0;0;0;0
18.01.2024;13:53;A 89;1;4;30;1;7;1;5;4;22;2;11;0;0;1;1;0;0;0;0
18.01.2024;13:52;A 89;1;3;13;1;6;0;0;4;24;3;12;0;0;0;0;0;0;0;0
18.01.2024;13:51;A 89;1;1;6;5;27;2;9;5;27;2;7;0;0;0;0;0;0;0;0
18.01.2024;13:50;A 89;1;3;23;1;11;0;0;5;57;4;23;0;0;0;0;0;0;0;0
18.01.2024;13:49;A 89;1;1;62;2;14;3;16;1;11;3;18;0;0;0;0;0;0;0;0
18.01.2024;13:48;A 89;1;0;0;3;19;2;10;3;56;1;41;0;0;2;3;0;0;1;3
18.01.2024;13:47;A 89;1;4;28;1;4;0;0;4;47;1;30;0;0;0;0;0;0;0;0
18.01.2024;13:46;A 89;1;2;27;0;0;2;9;4;51;3;75;0;0;1;1;0;0;1;1
18.01.2024;13:45;A 89;1;1;31;0;26;3;34;2;16;1;6;0;0;1;1;0;0;1;1
18.01.2024;13:44;A 89;1;0;0;3;21;0;0;4;24;1;6;0;0;3;5;0;0;4;24
18.01.2024;13:43;A 89;1;4;38;2;36;1;6;5;30;4;15;0;0;0;0;0;0;0;0
18.01.2024;13:42;A 89;1;1;4;0;7;0;0;2;57;3;25;0;0;0;0;0;0;0;0
18.01.2024;13:41;A 89;1;1;5;2;19;2;10;2;42;2;9;0;0;1;1;0;0;0;0
18.01.2024;13:40;A 89;1;1;13;2;27;2;52;2;38;2;19;0;0;0;0;0;0;1;1
18.01.2024;13:39;A 89;1;1;33;1;7;0;0;1;56;2;11;0;0;1;1;0;0;2;3
18.01.2024;13:38;A 89;1;2;42;4;29;0;0;1;16;0;0;0;0;0;0;0;0;0;0
18.01.2024;13:37;A 89;1;1;7;1;4;1;10;2;20;2;8;0;0;0;0;0;0;0;0
18.01.2024;13:36;A 89;1;2;87;1;57;2;12;2;56;1;5;0;0;0;0;0;0;0;0
18.01.2024;13:35;A 89;1;1;3;2;10;1;2;2;23;2;20;0;0;1;3;0;0;1;1
18.01.2024;13:34;A 89;1;2;18;2;11;2;17;2;20;2;13;0;0;0;0;0;0;0;0
18.01.2024;13:33;A 89;1;2;15;3;34;1;5;1;28;5;43;0;0;0;0;0;0;0;0
18.01.2024;13:32;A 89;1;2;4;3;15;1;2;1;42;2;36;0;0;1;1;0;0;1;1
18.01.2024;13:31;A 89;1;2;17;3;24;1;3;3;29;3;21;0;0;0;0;0;0;0;0
18.01.2024;13:30;A 89;1;0;6;4;39;1;9;1;7;1;4;0;0;1;1;0;0;0;0
18.01.2024;13:29;A 89;1;2;6;2;10;0;0;4;18;2;8;0;0;0;0;0;0;0;0
18.01.2024;13:28;A 89;1;0;80;2;17;0;40;2;14;4;16;0;0;0;0;0;0;0;0
18.01.2024;13:27;A 89;1;2;5;1;13;2;7;4;29;2;19;0;0;0;0;0;0;1;1
18.01.2024;13:26;A 89;1;1;5;5;38;1;10;4;33;3;14;0;0;0;0;0;0;1;1
18.01.2024;13:25;A 89;1;1;5;1;1;1;0;2;46;2;25;0;0;1;1;0;0;0;0
18.01.2024;13:24;A 89;1;1;38;1;36;1;17;2;19;2;10;0;0;0;0;0;0;0;0
18.01.2024;13:23;A 89;1;2;13;7;41;3;28;5;28;3;9;1;1;0;0;1;1;0;0
18.01.2024;13:22;A 89;1;4;30;2;23;3;17;3;16;1;2;0;0;0;0;0;0;0;0
18.01.2024;13:21;A 89;1;0;0;1;14;1;6;1;7;2;8;0;0;0;0;0;0;0;0
18.01.2024;13:20;A 89;1;2;13;2;27;2;44;2;46;2;12;0;0;0;0;0;0;0;0
18.01.2024;13:19;A 89;1;1;16;2;9;0;0;1;69;2;55;0;0;1;1;0;0;2;3
18.01.2024;13:18;A 89;1;5;33;4;35;2;26;5;28;5;28;0;0;0;0;0;0;0;0
18.01.2024;13:17;A 89;1;1;5;4;36;3;14;3;14;1;19;0;0;0;0;0;0;0;0
18.01.2024;13:16;A 89;1;3;23;4;36;2;14;0;0;2;6;0;0;0;0;0;0;0;0
18.01.2024;13:15;A 89;1;1;6;0;0;0;5;3;50;2;48;0;0;0;0;0;0;0;0
18.01.2024;13:14;A 89;1;0;0;3;19;4;20;2;42;2;48;0;0;1;1;0;0;1;1
18.01.2024;13:13;A 89;1;2;6;4;36;2;10;2;11;2;10;0;0;0;0;0;0;0;0
18.01.2024;13:12;A 89;1;2;13;1;9;2;12;4;33;1;13;0;0;1;1;0;0;1;1
18.01.2024;13:11;A 89;1;3;49;2;16;3;19;2;42;2;49;0;0;0;0;0;0;0;0
18.01.2024;13:10;A 89;1;0;0;0;0;0;0;4;33;2;17;0;0;2;3;0;0;1;2
18.01.2024;13:09;A 89;1;2;31;3;36;1;4;2;25;4;23;0;0;0;0;0;0;0;0
18.01.2024;13:08;A 89;1;0;3;3;23;0;0;5;30;1;21;0;0;2;3;0;0;2;3
18.01.2024;13:07;A 89;1;1;37;3;28;1;27;2;22;3;45;0;0;1;1;0;0;1;1
18.01.2024;13:06;A 89;1;2;59;1;83;5;27;2;39;2;86;0;0;0;0;0;0;1;1
18.01.2024;13:05;A 89;1;1;16;5;27;1;27;1;20;2;12;0;0;1;1;0;0;0;0
18.01.2024;13:04;A 89;1;2;13;1;4;0;0;3;31;4;16;0;0;0;0;0;0;0;0
18.01.2024;13:03;A 89;1;1;38;2;37;1;11;3;41;0;0;0;0;0;0;0;0;0;0
18.01.2024;13:02;A 89;1;3;16;4;32;3;17;3;32;1;0;0;0;1;1;0;0;0;0
18.01.2024;13:01;A 89;1;2;56;1;6;0;0;3;75;1;6;0;0;1;1;0;0;1;1
18.01.2024;13:00;A 89;1;2;13;2;14;3;21;2;19;4;15;0;0;0;0;0;0;0;0
18.01.2024;12:59;A 89;1;0;21;2;32;1;10;2;25;5;25;0;0;0;0;0;0;0;0
18.01.2024;12:58;A 89;1;3;25;4;30;1;14;4;28;3;21;0;0;1;1;0;0;1;1
18.01.2024;12:57;A 89;1;1;8;3;23;3;15;2;3;3;31;0;0;0;0;0;0;0;0
18.01.2024;12:56;A 89;1;1;12;2;20;2;11;5;47;2;26;0;0;0;0;0;0;0;0
18.01.2024;12:55;A 89;1;1;4;2;13;3;15;3;31;0;0;0;0;0;0;0;0;0;0
18.01.2024;12:54;A 89;1;2;13;4;13;1;4;5;26;4;19;0;0;0;0;0;0;0;0
18.01.2024;12:53;A 89;1;2;16;0;0;0;0;1;9;3;12;0;0;0;0;0;0;0;0
18.01.2024;12:52;A 89;1;3;30;4;22;2;13;2;13;4;33;0;0;0;0;0;0;0;0
18.01.2024;12:51;A 89;1;0;8;2;15;2;9;2;9;3;22;0;0;2;3;0;0;0;0
18.01.2024;12:50;A 89;1;1;7;2;20;0;0;4;29;6;28;0;0;0;0;0;0;0;0
18.01.2024;12:49;A 89;1;2;18;3;21;1;8;3;24;2;25;0;0;0;0;0;0;0;0
18.01.2024;12:48;A 89;1;0;0;1;5;0;0;3;31;1;21;0;0;0;0;0;0;0;0
18.01.2024;12:47;A 89;1;4;13;4;34;2;9;3;19;2;27;0;0;0;0;0;0;0;0
18.01.2024;12:46;A 89;1;0;0;2;21;1;6;3;26;4;30;0;0;1;1;0;0;0;0
18.01.2024;12:45;A 89;1;0;6;1;65;1;10;1;52;2;46;0;0;1;1;0;0;1;1
18.01.2024;12:44;A 89;1;3;16;2;27;2;11;1;16;3;24;0;0;0;0;0;0;0;0
18.01.2024;12:43;A 89;1;3;33;3;45;1;5;2;4;5;29;0;0;0;0;0;0;1;2
18.01.2024;12:42;A 89;1;3;8;0;100;1;9;4;35;2;21;0;0;0;0;0;0;0;0
18.01.2024;12:41;A 89;1;0;19;0;100;3;17;1;24;0;0;0;0;2;3;0;0;0;0
18.01.2024;12:40;A 89;1;3;65;0;100;2;45;1;34;1;20;0;0;1;1;0;0;1;1
18.01.2024;12:39;A 89;1;0;9;0;100;0;100;3;11;2;8;0;0;0;0;0;0;1;1
18.01.2024;12:38;A 89;1;1;1;1;97;0;100;4;19;3;22;0;0;0;0;0;0;0;0
18.01.2024;12:37;A 89;1;3;20;3;24;3;21;3;12;3;23;0;0;0;0;0;0;0;0
18.01.2024;12:36;A 89;1;3;29;4;33;2;22;17;60;5;34;0;0;0;0;0;0;0;0
18.01.2024;12:35;A 89;1;2;17;1;2;0;0;1;51;3;20;1;1;0;0;1;1;0;0
18.01.2024;12:34;A 89;1;0;39;1;45;0;39;0;35;2;40;0;0;0;0;0;0;0;0
18.01.2024;12:33;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
18.01.2024;12:32;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
18.01.2024;12:31;A 89;1;2;29;3;33;1;23;1;16;1;12;0;0;0;0;0;0;0;0
18.01.2024;12:30;A 89;1;2;12;4;24;2;9;2;10;2;10;0;0;0;0;0;0;0;0
18.01.2024;12:29;A 89;1;1;6;3;20;0;2;3;18;3;14;0;0;0;0;0;0;0;0
18.01.2024;12:28;A 89;1;5;24;3;22;1;2;1;7;3;21;0;0;0;0;0;0;0;0
18.01.2024;12:27;A 89;1;2;2;3;21;1;6;2;9;1;9;0;0;0;0;0;0;0;0
18.01.2024;12:26;A 89;1;3;17;3;26;3;15;3;34;2;13;0;0;0;0;0;0;0;0
18.01.2024;12:25;A 89;1;3;6;3;8;1;4;2;13;1;4;0;0;0;0;0;0;0;0
18.01.2024;12:24;A 89;1;1;5;1;9;1;4;3;16;5;39;0;0;0;0;0;0;0;0
18.01.2024;12:23;A 89;1;5;23;3;15;0;0;3;13;2;7;0;0;0;0;0;0;0;0
18.01.2024;12:22;A 89;1;1;6;2;29;1;5;2;15;1;36;0;0;0;1;0;0;0;0
18.01.2024;12:21;A 89;1;0;25;4;24;0;10;2;49;2;20;0;0;1;0;0;0;0;0
18.01.2024;12:20;A 89;1;1;6;4;32;2;7;27;46;0;0;0;1;0;0;0;0;0;0
18.01.2024;12:19;A 89;1;4;20;4;25;3;15;8;43;3;12;1;0;1;1;0;0;0;0
18.01.2024;12:18;A 89;1;2;1;2;25;0;0;1;6;1;3;0;0;0;0;0;0;0;0
18.01.2024;12:17;A 89;1;4;15;5;31;1;4;4;20;5;36;0;0;0;0;0;0;0;0
18.01.2024;12:16;A 89;1;2;2;2;11;1;4;7;46;3;19;0;0;1;1;0;0;1;1
18.01.2024;12:15;A 89;1;1;5;3;29;1;2;3;35;2;20;0;0;0;0;0;0;1;1
18.01.2024;12:14;A 89;1;1;43;3;59;2;19;2;13;2;21;0;0;0;0;0;0;1;1
18.01.2024;12:13;A 89;1;3;15;5;26;1;5;3;23;2;13;0;0;0;0;0;0;0;0
18.01.2024;12:12;A 89;1;1;6;3;15;0;0;3;55;2;48;0;0;0;0;0;0;0;0
18.01.2024;12:11;A 89;1;1;4;2;9;1;4;3;20;1;5;0;0;0;0;1;1;0;0
18.01.2024;12:10;A 89;1;4;19;2;18;1;7;2;21;1;50;0;0;1;1;0;0;0;0
18.01.2024;12:09;A 89;1;1;1;2;20;2;6;1;6;4;19;0;0;0;0;0;0;0;0
18.01.2024;12:08;A 89;1;4;23;4;25;2;10;4;24;3;33;0;0;0;0;0;0;0;0
18.01.2024;12:07;A 89;1;0;0;0;0;0;0;3;15;2;12;0;0;0;0;0;0;0;0
18.01.2024;12:06;A 89;1;5;20;3;24;1;9;2;13;2;13;0;0;0;0;0;0;0;0
18.01.2024;12:05;A 89;1;3;22;3;30;1;14;4;27;4;22;0;0;0;0;0;0;0;0
18.01.2024;12:04;A 89;1;2;8;6;35;1;10;0;18;0;0;0;0;0;0;0;0;0;0
18.01.2024;12:03;A 89;1;3;11;1;31;2;24;3;42;1;13;0;0;1;1;0;0;0;0
18.01.2024;12:02;A 89;1;2;11;2;6;0;0;6;25;3;19;0;0;1;1;0;0;1;1
18.01.2024;12:01;A 89;1;1;2;3;19;0;0;1;4;3;26;0;0;0;0;0;0;0;0
18.01.2024;12:00;A 89;1;4;23;1;5;1;6;3;25;3;20;0;0;0;0;0;0;0;0
18.01.2024;11:59;A 89;1;3;21;2;40;0;0;4;21;1;5;0;0;0;0;0;0;0;0
18.01.2024;11:58;A 89;1;2;21;3;16;2;12;2;30;1;15;0;0;1;1;0;0;0;0
18.01.2024;11:57;A 89;1;1;5;0;49;0;0;1;66;1;27;0;0;1;1;0;0;0;0
