Datum;Uhrzeit;Bezeichnung;Intervall;D51_1Z;D51_1B;D51_2Z;D51_2B;D111_1Z;D111_1B;D111_2Z;D111_2B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_1_sZ;T6_1_sB;T6_1_bZ;T6_1_bB;T6_2_bZ;T6_2_bB;T8_bZ;T8_bB;IR21Z;IR21B;IR81Z;IR81B
16.01.2025;13:05;A 73;1;3;28;1;1;1;1;2;1;7;74;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;13:04;A 73;1;5;89;3;59;3;58;0;64;1;85;3;49;3;49;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:03;A 73;1;1;46;1;71;1;72;1;79;2;25;1;67;1;67;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:02;A 73;1;1;13;2;55;2;52;0;54;3;26;1;18;1;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:01;A 73;1;2;16;2;74;2;50;2;76;3;70;3;36;3;36;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:00;A 73;1;1;5;2;76;2;77;1;59;0;0;2;26;2;26;1;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;12:59;A 73;1;1;24;1;43;1;43;2;16;2;45;2;38;2;38;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:58;A 73;1;0;100;1;78;1;78;1;6;2;97;1;42;1;27;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:57;A 73;1;3;34;2;50;2;51;1;7;1;71;1;19;1;20;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:56;A 73;1;4;21;0;0;0;0;3;1;0;1;1;28;1;6;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
16.01.2025;12:55;A 73;1;2;53;1;2;1;1;0;0;2;80;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:54;A 73;1;3;62;4;50;4;51;2;61;5;40;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:53;A 73;1;3;63;1;1;1;1;1;4;4;46;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:52;A 73;1;2;11;0;0;0;0;0;0;0;0;1;30;1;28;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:51;A 73;1;3;31;3;31;3;30;0;0;2;23;2;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:50;A 73;1;0;0;2;33;2;33;2;12;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:49;A 73;1;2;9;1;37;1;36;1;24;2;23;3;22;3;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:48;A 73;1;1;71;2;41;2;42;2;22;1;94;4;19;3;20;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:47;A 73;1;4;32;0;0;0;0;2;2;1;68;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:46;A 73;1;2;9;1;0;1;0;0;0;1;11;1;35;1;36;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:45;A 73;1;3;19;1;40;1;39;3;21;1;19;1;34;1;33;0;33;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:44;A 73;1;3;60;3;18;3;17;2;23;2;13;3;55;3;55;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:43;A 73;1;1;73;0;100;0;100;1;50;2;18;1;68;0;100;1;98;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:42;A 73;1;2;11;1;42;1;42;1;8;1;5;2;22;3;26;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:41;A 73;1;3;22;2;46;1;46;1;36;0;0;1;38;1;37;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:40;A 73;1;2;10;0;0;1;0;1;7;5;23;2;33;2;32;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:39;A 73;1;2;24;1;0;1;0;0;0;1;16;3;47;3;48;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:38;A 73;1;2;14;1;0;1;0;0;0;1;93;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
16.01.2025;12:37;A 73;1;3;54;1;32;1;30;1;29;1;53;2;16;2;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:36;A 73;1;2;43;3;92;3;92;0;52;3;45;5;45;5;13;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:35;A 73;1;3;10;0;0;0;0;1;2;2;12;2;19;1;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:34;A 73;1;1;47;1;14;1;14;2;12;2;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:33;A 73;1;3;56;1;40;1;39;1;37;3;35;4;26;4;26;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:32;A 73;1;5;43;4;33;4;34;3;18;2;63;3;17;3;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:31;A 73;1;3;24;4;40;2;39;3;35;3;37;3;5;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:30;A 73;1;3;15;1;27;1;27;1;52;2;31;1;30;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:29;A 73;1;3;17;0;29;0;28;1;3;1;12;2;49;2;29;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:28;A 73;1;3;20;2;13;2;14;1;6;0;79;1;64;1;64;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:27;A 73;1;2;10;0;0;0;0;0;0;1;97;2;25;3;24;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:26;A 73;1;1;5;3;47;3;46;0;46;2;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:25;A 73;1;3;28;1;17;1;17;1;24;0;0;1;45;1;5;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;12:24;A 73;1;3;82;0;42;0;41;0;0;2;65;1;38;1;3;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:23;A 73;1;1;50;2;53;2;52;3;15;2;60;0;29;0;28;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:22;A 73;1;0;0;2;1;2;1;1;1;4;50;1;26;1;27;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2025;12:21;A 73;1;1;4;1;76;1;76;0;6;1;99;2;91;2;90;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2025;12:20;A 73;1;0;0;0;0;0;0;1;0;2;10;1;59;1;60;2;42;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:19;A 73;1;1;4;1;35;1;35;1;20;0;0;2;14;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:18;A 73;1;2;29;2;24;2;24;2;12;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:17;A 73;1;3;61;3;14;3;14;2;6;2;33;2;34;2;34;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:16;A 73;1;3;28;2;34;1;33;2;8;1;5;3;88;3;60;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:15;A 73;1;4;70;1;1;1;1;0;0;2;18;2;20;2;19;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:14;A 73;1;2;62;2;46;2;45;1;6;3;22;1;78;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:13;A 73;1;2;23;1;51;1;49;1;13;4;28;2;71;3;50;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:12;A 73;1;2;38;1;58;1;58;4;11;2;75;2;30;2;31;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:11;A 73;1;4;48;1;24;1;25;1;7;0;100;1;35;1;34;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:10;A 73;1;3;16;2;2;1;1;2;7;1;34;0;38;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:09;A 73;1;0;4;0;0;0;0;0;0;1;6;2;20;2;21;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:08;A 73;1;3;10;1;31;1;30;0;0;1;13;4;3;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:07;A 73;1;2;17;1;30;1;30;1;6;3;36;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:06;A 73;1;3;70;1;0;1;0;0;0;0;0;1;41;2;39;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:05;A 73;1;2;8;0;36;0;35;0;0;2;55;3;40;3;7;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:04;A 73;1;2;42;1;96;1;96;1;32;0;100;5;49;4;51;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:03;A 73;1;3;90;1;21;1;21;1;6;3;43;0;100;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:02;A 73;1;6;53;3;29;3;28;3;16;2;22;4;25;5;15;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:01;A 73;1;2;17;1;39;1;38;1;10;1;46;4;27;4;10;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:00;A 73;1;1;26;2;1;2;2;1;45;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:59;A 73;1;3;42;1;18;1;18;1;7;1;97;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:58;A 73;1;3;54;2;22;2;23;1;28;1;10;4;6;5;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:57;A 73;1;3;44;1;1;1;1;2;5;2;16;0;39;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:56;A 73;1;0;100;0;40;0;38;3;5;3;22;4;72;3;75;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:55;A 73;1;0;100;4;39;3;39;4;10;1;29;6;13;6;13;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:54;A 73;1;1;92;1;28;1;28;1;6;3;22;0;99;0;99;1;84;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:53;A 73;1;0;3;2;32;2;31;2;7;2;23;1;37;1;37;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:52;A 73;1;3;20;3;2;3;1;1;0;3;71;1;46;1;45;1;47;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:51;A 73;1;4;21;2;22;2;21;2;12;3;32;2;46;2;44;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:50;A 73;1;4;24;1;34;1;33;1;16;2;14;1;56;1;55;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:49;A 73;1;3;25;1;72;1;73;1;8;0;39;1;41;2;18;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:48;A 73;1;2;48;1;82;1;81;1;14;1;91;3;84;2;6;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.01.2025;11:47;A 73;1;2;15;2;72;2;73;2;34;1;4;3;27;3;17;2;9;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;11:46;A 73;1;5;28;2;44;2;45;2;14;1;8;0;37;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:45;A 73;1;2;8;1;0;1;0;1;1;0;0;3;70;3;70;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:44;A 73;1;1;29;3;51;3;50;3;59;2;24;4;52;3;93;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:43;A 73;1;1;68;0;100;0;100;1;92;1;23;2;1;3;77;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:42;A 73;1;2;23;1;33;1;34;1;10;2;37;1;43;1;42;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:41;A 73;1;1;0;1;30;1;29;1;31;1;52;2;16;2;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:40;A 73;1;3;34;2;54;2;55;2;12;2;55;2;3;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:39;A 73;1;2;35;1;35;1;35;0;6;2;70;1;43;1;42;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
16.01.2025;11:38;A 73;1;0;0;1;86;1;83;1;2;0;100;1;3;1;4;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;11:37;A 73;1;2;18;4;87;4;86;1;61;2;11;2;44;2;43;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:36;A 73;1;2;12;2;71;2;71;2;66;1;48;1;77;1;73;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:35;A 73;1;3;14;1;27;1;27;2;31;1;22;1;76;1;76;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:34;A 73;1;1;10;0;34;0;32;0;0;1;41;1;51;2;27;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:33;A 73;1;0;100;1;70;1;71;1;6;3;91;1;15;1;4;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:32;A 73;1;2;12;1;37;1;36;0;37;2;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:31;A 73;1;3;73;2;27;2;28;1;80;4;40;2;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;11:30;A 73;1;4;51;3;48;3;47;1;58;2;31;4;4;4;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:29;A 73;1;3;26;3;63;3;63;2;63;0;100;1;48;2;47;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:28;A 73;1;8;38;4;90;4;90;0;100;0;100;2;67;1;70;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:27;A 73;1;5;29;1;87;1;88;2;47;2;44;0;100;1;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:26;A 73;1;2;16;2;31;2;30;1;0;1;6;1;11;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:25;A 73;1;3;19;1;66;1;27;1;6;2;51;2;35;2;35;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:24;A 73;1;0;42;3;33;3;10;2;13;0;69;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:23;A 73;1;1;87;0;96;0;95;1;50;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:22;A 73;1;1;13;5;61;5;63;1;22;4;27;2;22;2;19;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.01.2025;11:21;A 73;1;1;1;0;99;0;98;0;100;3;64;1;92;1;93;2;54;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:20;A 73;1;3;18;2;57;2;56;2;53;5;33;2;39;2;39;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:19;A 73;1;3;17;0;0;0;0;0;0;1;7;2;41;2;42;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:18;A 73;1;2;18;1;26;1;1;0;0;2;23;2;19;2;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:17;A 73;1;3;35;1;62;1;3;1;4;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:16;A 73;1;6;72;2;4;2;3;1;5;1;18;1;35;1;35;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:15;A 73;1;2;77;1;38;1;37;1;17;2;55;2;3;2;3;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:14;A 73;1;0;100;1;0;1;1;1;2;0;0;0;46;0;45;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:13;A 73;1;1;34;0;0;0;0;0;0;1;10;1;66;1;66;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:12;A 73;1;4;22;1;1;1;1;0;0;1;4;3;43;3;43;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:11;A 73;1;4;55;0;0;0;0;0;0;3;28;1;81;1;50;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:10;A 73;1;2;7;2;36;3;35;0;32;4;30;3;8;3;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:09;A 73;1;2;75;3;83;3;82;2;57;0;94;2;48;2;47;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:08;A 73;1;2;16;2;42;2;44;2;15;1;38;2;50;2;50;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:07;A 73;1;2;32;0;0;0;0;0;0;3;28;1;52;1;53;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:06;A 73;1;2;25;5;40;4;39;2;30;1;20;2;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:05;A 73;1;2;80;1;40;1;41;1;5;0;0;2;28;2;28;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:04;A 73;1;0;100;3;82;3;81;1;51;1;8;2;71;1;72;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:03;A 73;1;2;24;3;47;3;47;1;43;2;15;2;47;3;48;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:02;A 73;1;1;5;3;68;3;68;2;48;2;14;4;46;4;47;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.01.2025;11:01;A 73;1;7;46;2;53;2;53;2;50;1;14;1;44;1;42;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:00;A 73;1;2;42;1;36;1;37;1;82;2;24;3;28;3;29;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:59;A 73;1;2;67;2;45;2;45;1;48;1;47;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:58;A 73;1;3;16;1;31;1;32;2;19;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:57;A 73;1;2;12;3;10;3;10;2;20;2;33;4;39;4;38;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:56;A 73;1;3;27;1;1;1;0;0;0;2;27;2;58;2;59;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:55;A 73;1;3;18;0;0;0;0;0;0;2;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:54;A 73;1;1;93;0;0;0;0;0;0;3;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:53;A 73;1;1;26;2;32;2;30;1;1;3;54;3;36;2;36;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:52;A 73;1;5;30;1;33;1;34;1;5;4;27;2;66;2;67;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:51;A 73;1;2;19;2;2;2;2;0;0;3;52;1;31;3;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:50;A 73;1;2;51;2;33;2;32;2;18;4;26;2;35;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:49;A 73;1;2;22;4;60;3;60;1;62;1;6;3;77;4;35;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:48;A 73;1;4;55;3;86;3;86;0;100;1;33;3;53;3;52;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:47;A 73;1;4;26;1;40;1;41;2;39;0;100;2;95;2;95;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:46;A 73;1;0;2;0;0;0;0;0;0;1;15;1;33;1;34;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:45;A 73;1;0;100;3;19;3;17;0;25;1;23;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:44;A 73;1;1;68;0;100;0;100;1;94;3;21;2;19;2;18;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:43;A 73;1;0;0;2;36;2;37;2;8;2;55;0;39;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:42;A 73;1;2;21;2;34;2;34;1;18;2;19;1;35;1;36;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:41;A 73;1;4;20;1;57;1;57;1;7;1;31;1;36;1;36;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:40;A 73;1;4;30;3;69;2;70;1;52;3;23;2;24;3;26;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:39;A 73;1;4;73;3;83;3;64;0;100;1;34;3;28;3;28;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:38;A 73;1;1;12;1;52;1;53;1;58;5;44;2;5;3;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:37;A 73;1;2;83;1;42;1;41;0;42;2;90;4;4;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:36;A 73;1;9;52;1;11;1;12;1;19;1;43;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:35;A 73;1;2;16;2;6;2;5;2;12;1;4;1;31;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:34;A 73;1;2;58;3;44;3;43;0;61;1;36;2;3;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:33;A 73;1;1;58;1;64;1;65;2;15;3;20;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:32;A 73;1;2;14;1;14;1;13;2;5;1;10;2;2;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
