Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
16.01.2025;13:51;A 42;1;1;54;2;49;1;6;2;57;5;61;2;22;4;76;2;5;2;17;1;2;2;13;1;3;2;34;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:50;A 42;1;10;50;0;0;4;70;1;60;3;6;0;4;0;9;0;0;2;24;2;1;2;34;1;1;1;22;0;0;1;7;0;0;0;0;1;1;0;0;1;1;1;1;0;0
16.01.2025;13:49;A 42;1;10;57;1;1;2;79;2;98;2;76;5;29;1;72;3;11;1;26;3;8;1;16;3;9;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:48;A 42;1;9;39;0;0;6;65;6;95;4;71;3;31;2;90;2;7;1;2;0;2;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
16.01.2025;13:47;A 42;1;4;44;0;0;6;30;21;78;5;57;1;6;2;66;1;4;2;3;2;42;1;12;2;23;3;46;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:46;A 42;1;6;63;2;1;3;29;0;92;5;46;4;47;5;60;2;43;3;50;1;17;2;43;1;5;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:45;A 42;1;5;22;3;3;2;38;0;100;5;31;2;31;1;37;2;46;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;13:44;A 42;1;4;55;1;0;2;16;0;100;11;74;2;56;3;76;26;29;2;5;2;2;1;51;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:43;A 42;1;6;49;1;1;7;28;0;100;7;78;3;57;1;93;1;6;4;50;2;1;0;70;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;13:42;A 42;1;5;44;1;0;4;64;0;100;7;76;0;0;2;99;0;0;2;41;1;27;3;18;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:41;A 42;1;6;18;0;0;5;32;0;100;4;61;1;55;2;69;0;0;5;14;1;1;0;61;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:40;A 42;1;4;17;0;0;3;16;0;100;2;21;2;1;2;7;0;0;8;33;1;0;4;53;0;0;2;45;1;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:39;A 42;1;0;0;0;0;1;2;1;39;8;44;3;39;2;64;0;42;3;63;2;15;2;20;2;5;1;0;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:38;A 42;1;5;46;2;55;1;60;2;11;7;50;1;68;2;59;2;22;1;6;1;2;1;5;1;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;13:37;A 42;1;5;26;0;0;3;16;2;5;6;33;4;61;2;47;2;23;1;3;2;46;1;8;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:36;A 42;1;6;31;3;3;4;53;6;37;1;35;1;87;2;34;2;58;2;1;2;1;2;8;1;1;0;0;0;0;0;0;0;0;2;3;0;0;2;3;0;0;0;0;0;0
16.01.2025;13:35;A 42;1;8;78;0;0;1;97;5;81;7;29;1;0;2;46;0;0;3;29;2;12;0;40;1;3;1;14;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;1;1
16.01.2025;13:34;A 42;1;7;51;0;0;3;60;0;74;4;39;2;61;3;37;2;5;3;39;1;2;2;40;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:33;A 42;1;2;1;0;0;3;10;0;100;11;70;1;65;1;94;1;27;2;4;1;0;3;12;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:32;A 42;1;4;55;0;0;2;65;0;100;4;50;2;65;3;56;1;3;2;35;0;0;5;69;2;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;1;2;1;2;0;0
16.01.2025;13:31;A 42;1;10;62;0;0;3;88;0;100;3;35;1;30;1;38;1;3;1;0;0;0;0;2;0;0;1;29;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:30;A 42;1;1;36;3;1;1;4;0;100;2;20;1;25;2;27;1;3;2;24;1;1;2;46;1;2;2;55;1;3;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:29;A 42;1;7;58;1;45;0;87;0;100;7;48;1;17;3;38;1;20;4;29;0;0;3;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:28;A 42;1;8;36;1;0;0;100;0;100;3;58;41;44;3;67;2;11;2;24;2;28;1;10;2;4;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:27;A 42;1;3;21;0;0;0;100;0;100;6;51;2;78;4;66;3;3;1;13;2;20;3;8;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:26;A 42;1;13;63;0;0;0;100;11;78;11;55;4;44;1;93;2;4;3;6;1;1;1;9;1;3;3;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:25;A 42;1;5;67;0;0;4;88;1;6;8;50;3;48;1;69;0;48;2;18;0;0;1;31;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
16.01.2025;13:24;A 42;1;4;70;0;0;3;79;1;50;9;30;4;42;1;55;2;46;4;32;1;16;1;43;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;1;0;0
16.01.2025;13:23;A 42;1;6;67;0;0;1;79;1;3;12;70;2;4;0;100;0;0;4;68;0;0;1;76;0;0;2;7;0;0;3;15;0;0;0;1;1;1;0;0;0;0;1;2;0;0
16.01.2025;13:22;A 42;1;5;8;1;1;6;25;2;5;0;100;1;43;0;100;1;3;5;9;0;0;5;25;0;0;1;30;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:21;A 42;1;8;42;1;1;2;57;4;37;1;26;1;1;1;33;1;1;0;21;1;7;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:20;A 42;1;5;50;0;0;3;51;5;73;4;35;2;11;1;50;1;3;3;31;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:19;A 42;1;6;44;0;0;4;20;0;100;7;65;2;2;3;41;2;3;3;19;2;2;2;17;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:18;A 42;1;3;38;0;0;0;100;0;100;3;51;5;57;1;83;1;62;2;21;0;0;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:17;A 42;1;5;75;1;0;0;100;0;100;9;52;5;68;1;75;3;54;1;6;1;0;2;7;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:16;A 42;1;5;65;0;0;1;84;2;62;12;72;1;45;0;100;1;51;5;40;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:15;A 42;1;4;32;1;1;2;46;6;13;1;87;0;0;3;86;0;0;1;6;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:14;A 42;1;9;51;1;1;1;76;2;25;4;37;2;66;4;45;2;68;2;1;2;2;3;45;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:13;A 42;1;2;7;0;0;3;17;0;0;7;60;0;0;2;52;0;0;2;13;0;0;2;9;0;0;1;7;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:12;A 42;1;2;1;0;0;1;33;0;0;1;7;3;51;1;4;3;43;1;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:11;A 42;1;2;56;0;0;2;66;2;3;5;51;2;50;0;59;1;40;3;59;2;35;2;24;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
16.01.2025;13:10;A 42;1;3;41;1;0;1;77;0;0;9;69;2;51;3;75;1;3;2;55;2;15;3;41;2;17;1;2;0;27;1;4;0;24;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;13:09;A 42;1;6;38;1;1;1;90;0;0;6;52;1;20;2;57;1;5;1;21;1;2;2;9;1;2;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:08;A 42;1;4;5;4;1;20;53;3;6;1;77;1;87;2;59;1;3;4;24;1;0;2;37;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;13:07;A 42;1;7;31;0;0;2;50;5;14;6;53;1;0;2;67;0;0;1;16;2;17;2;26;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:06;A 42;1;12;43;0;0;0;100;1;0;7;11;2;1;6;55;0;0;3;3;0;0;2;13;0;0;3;40;2;1;1;4;1;0;0;0;0;0;0;0;2;4;0;0;1;1
16.01.2025;13:05;A 42;1;5;49;4;4;0;100;3;3;3;6;0;0;1;47;0;0;2;8;3;1;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;13:04;A 42;1;7;55;1;2;0;100;3;6;1;2;1;1;1;7;1;1;1;0;1;1;1;28;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
16.01.2025;13:03;A 42;1;7;48;0;0;0;100;2;3;8;44;2;33;2;59;0;34;1;8;1;1;1;7;1;2;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:02;A 42;1;9;65;0;0;0;100;4;4;4;68;4;32;1;80;6;27;5;20;2;1;6;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;13:01;A 42;1;6;14;2;3;0;100;6;66;6;37;1;1;3;54;1;0;2;40;2;2;1;53;3;45;1;0;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:00;A 42;1;5;23;0;0;1;89;2;43;3;57;1;65;2;62;2;2;3;17;2;1;3;27;2;3;1;18;0;0;1;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;12:59;A 42;1;3;48;1;0;1;54;4;6;6;74;0;0;1;35;0;0;4;17;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:58;A 42;1;5;58;0;0;4;21;0;0;4;31;1;0;6;34;1;1;2;5;0;0;2;28;0;0;2;50;1;0;4;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;12:57;A 42;1;10;10;1;0;1;29;2;1;1;46;1;47;1;20;0;43;3;14;1;3;3;55;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;12:56;A 42;1;7;74;0;0;1;91;8;73;8;53;4;62;1;55;3;48;4;52;1;1;1;68;1;2;1;37;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:55;A 42;1;1;47;1;1;3;11;1;2;3;57;2;27;4;63;2;32;5;61;1;3;0;96;27;22;1;19;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;12:54;A 42;1;6;55;2;2;6;24;0;0;3;38;1;14;3;13;0;0;1;18;1;6;0;100;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:53;A 42;1;5;4;1;1;4;17;2;2;3;37;2;35;5;12;1;1;4;18;5;4;2;87;5;12;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:52;A 42;1;4;7;1;1;2;17;1;5;3;63;0;0;2;63;0;0;3;2;1;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:51;A 42;1;3;57;1;0;4;60;1;0;6;49;1;0;3;60;0;0;1;2;1;1;0;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0
16.01.2025;12:50;A 42;1;4;61;0;0;3;18;0;0;10;43;2;4;1;71;2;5;1;19;0;0;1;29;0;0;0;42;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:49;A 42;1;4;57;0;0;2;28;4;3;7;18;2;12;1;32;1;11;3;2;0;0;2;13;0;0;1;4;1;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:48;A 42;1;1;32;0;0;2;19;0;0;5;63;2;62;2;60;2;47;4;44;2;1;3;34;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;12:47;A 42;1;5;49;0;0;1;67;0;48;2;41;1;72;1;51;2;73;3;32;1;1;3;44;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:46;A 42;1;4;21;1;0;4;35;2;14;1;8;1;2;2;6;1;5;0;13;3;4;0;0;3;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:45;A 42;1;3;12;1;0;0;16;1;1;4;65;0;0;2;35;2;0;3;24;0;0;1;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:44;A 42;1;4;31;0;0;3;46;0;0;9;12;1;48;3;63;1;3;1;58;1;0;2;14;1;1;2;2;4;2;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1
16.01.2025;12:43;A 42;1;7;66;1;0;1;88;0;1;7;40;2;4;1;35;2;7;1;1;1;4;2;4;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;12:42;A 42;1;0;0;0;0;0;0;1;0;6;27;3;23;1;43;1;10;3;60;0;0;4;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:41;A 42;1;8;52;2;2;2;55;3;27;3;72;1;32;2;62;1;3;2;16;1;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;12:40;A 42;1;3;53;0;0;1;46;1;32;4;54;0;0;3;36;0;0;1;1;3;12;2;6;3;8;0;0;1;24;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;12:39;A 42;1;4;59;1;3;2;69;0;30;5;77;0;0;4;62;0;0;0;23;1;0;0;0;0;0;1;6;0;0;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2025;12:38;A 42;1;10;42;2;1;5;73;3;18;5;8;2;21;1;88;2;6;2;20;2;7;2;13;1;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:37;A 42;1;9;65;0;0;3;87;3;13;2;62;0;0;2;58;0;0;6;42;1;2;1;61;2;4;1;7;1;5;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:36;A 42;1;6;55;2;2;1;76;7;50;6;68;2;1;2;50;0;0;6;62;0;0;0;100;0;0;0;0;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:35;A 42;1;3;59;0;0;4;20;0;24;7;38;1;30;1;56;1;2;2;2;1;1;1;25;1;1;0;24;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;12:34;A 42;1;9;69;0;0;0;85;4;96;11;19;3;29;2;48;1;12;3;4;4;5;3;18;4;8;1;10;0;0;1;6;0;0;0;0;1;1;0;0;0;0;1;3;1;1
16.01.2025;12:33;A 42;1;4;60;0;0;2;70;1;4;9;78;2;23;1;83;3;24;2;5;0;0;4;19;0;0;0;0;5;3;0;0;1;0;0;0;0;0;1;1;2;3;0;0;0;0
16.01.2025;12:32;A 42;1;4;10;1;1;4;25;2;8;2;96;0;0;0;100;0;0;2;1;1;2;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:31;A 42;1;4;2;1;0;4;17;1;2;7;63;3;61;1;90;1;6;0;0;2;22;0;0;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:30;A 42;1;7;43;1;1;1;67;0;2;3;35;1;11;3;51;1;9;2;2;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:29;A 42;1;5;42;1;0;3;58;1;43;4;50;2;10;1;55;3;4;2;27;0;0;2;29;0;0;0;0;3;1;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
16.01.2025;12:28;A 42;1;2;58;0;0;2;70;1;61;6;65;2;44;2;52;0;50;0;0;0;0;1;2;0;0;3;31;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:27;A 42;1;6;23;3;3;5;49;2;53;1;57;1;71;3;41;2;66;4;7;3;2;2;19;2;2;2;60;1;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:26;A 42;1;3;49;3;2;0;52;1;25;6;10;2;27;1;15;2;5;1;44;2;60;2;11;2;51;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16.01.2025;12:25;A 42;1;4;21;0;0;4;33;0;0;9;81;2;29;3;66;2;27;2;23;1;35;2;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
16.01.2025;12:24;A 42;1;6;10;0;0;4;23;0;0;6;82;4;71;0;100;3;74;1;3;2;23;1;4;3;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:23;A 42;1;7;52;1;0;7;65;0;0;2;41;1;43;3;12;1;4;1;10;1;0;1;5;1;1;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;12:22;A 42;1;6;64;1;11;4;83;1;63;2;47;0;0;0;47;0;0;2;4;2;25;3;14;1;3;0;0;2;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:21;A 42;1;0;0;0;0;0;0;0;0;4;59;2;28;3;54;1;1;0;0;2;5;1;4;2;7;3;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:20;A 42;1;4;62;1;1;2;71;3;3;6;9;4;44;3;19;1;4;2;11;1;3;2;26;1;15;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;12:19;A 42;1;6;50;1;3;2;55;0;0;3;37;1;37;4;42;1;4;3;50;0;0;0;56;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:18;A 42;1;2;24;0;0;3;15;0;0;6;49;2;26;1;63;5;12;1;46;0;22;1;34;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:17;A 42;1;14;60;1;1;3;63;1;1;1;21;0;0;1;4;0;0;1;10;2;25;1;9;2;23;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
16.01.2025;12:16;A 42;1;6;48;0;0;5;68;0;0;4;38;1;1;3;45;1;1;2;39;2;55;1;10;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;12:15;A 42;1;7;43;2;1;4;70;0;0;2;37;0;46;2;36;0;0;3;34;1;0;3;42;1;0;0;0;2;0;0;0;0;0;1;1;1;1;1;2;0;0;1;3;0;0
16.01.2025;12:14;A 42;1;3;62;0;0;3;71;0;0;6;26;1;42;0;39;1;5;3;17;1;1;1;56;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:13;A 42;1;4;46;5;28;2;59;3;8;2;37;1;0;2;12;2;3;2;35;6;34;1;47;4;41;1;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:12;A 42;1;8;48;0;0;3;61;1;3;1;22;0;0;1;34;0;0;4;20;2;1;1;75;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:11;A 42;1;10;43;0;0;5;79;2;2;5;60;0;0;2;50;0;0;2;41;3;2;5;35;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;12:10;A 42;1;5;30;0;0;3;26;0;0;4;45;3;43;2;54;2;39;2;4;2;1;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:09;A 42;1;7;51;2;1;3;70;2;3;7;69;4;55;1;48;1;4;2;2;0;0;2;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:08;A 42;1;2;59;2;44;2;77;1;62;10;19;0;0;2;71;0;0;3;41;0;0;2;34;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;12:07;A 42;1;2;62;0;0;1;72;0;0;5;22;2;3;2;37;2;4;4;46;1;21;5;64;2;9;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:06;A 42;1;2;47;2;1;0;58;0;0;2;44;0;0;3;39;0;0;3;6;1;1;2;23;2;2;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:05;A 42;1;6;51;2;1;2;96;6;23;8;23;3;9;1;28;0;15;1;0;2;1;1;4;0;0;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0
16.01.2025;12:04;A 42;1;9;19;1;1;6;52;3;4;1;95;1;96;1;91;0;100;1;0;1;0;1;4;0;0;1;37;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:03;A 42;1;3;32;1;0;4;18;0;0;6;60;2;2;1;72;1;7;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:02;A 42;1;7;33;0;0;5;42;2;2;1;34;2;56;1;6;2;51;3;3;3;3;1;10;1;3;0;0;1;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0
16.01.2025;12:01;A 42;1;4;69;3;62;3;79;3;67;4;6;1;3;0;44;1;4;3;53;1;5;2;38;1;3;0;48;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:00;A 42;1;2;43;3;5;2;11;4;8;4;42;3;2;2;55;2;2;4;57;1;0;2;56;1;2;1;7;0;0;1;21;0;0;0;0;0;0;0;0;3;10;0;0;0;0
16.01.2025;11:59;A 42;1;7;54;2;50;2;67;1;2;7;75;2;2;1;91;1;2;3;4;2;17;3;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:58;A 42;1;4;51;0;0;2;65;1;3;5;73;5;68;3;80;4;13;4;53;1;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:57;A 42;1;7;16;5;9;7;28;2;7;2;95;0;0;1;77;0;0;5;9;1;1;3;44;1;1;2;15;0;0;1;13;0;0;0;0;1;1;0;0;1;1;1;1;0;0
16.01.2025;11:56;A 42;1;3;8;1;69;4;14;1;68;3;51;2;31;3;17;2;28;5;18;2;2;1;31;2;3;1;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:55;A 42;1;7;28;2;60;3;47;2;4;4;47;2;61;1;57;2;26;3;34;0;0;3;50;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:54;A 42;1;6;61;2;2;2;79;2;3;3;43;1;7;0;48;1;3;0;0;1;1;0;0;1;2;0;37;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
16.01.2025;11:53;A 42;1;0;0;0;0;0;0;0;0;6;33;2;8;2;50;2;7;4;3;2;1;3;14;1;1;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:52;A 42;1;4;61;0;0;0;74;0;0;6;53;1;21;3;53;1;4;3;54;0;0;4;66;0;0;2;2;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;11:51;A 42;1;5;21;0;0;3;52;8;13;6;55;2;64;2;70;1;3;5;48;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;11:50;A 42;1;6;25;1;0;2;35;1;0;3;82;1;3;2;94;1;4;1;18;1;17;2;14;1;12;1;60;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:49;A 42;1;1;41;1;1;1;49;1;1;1;22;1;27;1;5;1;3;4;2;1;0;1;12;2;2;1;6;1;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;1;1
16.01.2025;11:48;A 42;1;3;7;0;0;2;20;2;8;7;59;2;24;0;69;1;5;1;1;0;0;0;1;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:47;A 42;1;3;7;1;2;1;15;1;2;12;71;0;0;1;98;0;0;3;25;0;0;1;39;0;0;1;3;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:46;A 42;1;5;42;2;2;4;65;0;0;6;44;0;0;2;58;0;0;2;10;1;8;1;14;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:45;A 42;1;5;33;2;1;5;38;2;3;7;40;1;6;1;57;2;4;3;35;2;1;3;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:44;A 42;1;9;43;3;3;5;62;1;5;1;75;1;67;3;69;1;3;5;34;3;3;1;49;3;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
16.01.2025;11:43;A 42;1;4;39;3;3;2;54;1;1;3;80;1;17;2;50;1;4;4;6;0;0;3;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0
16.01.2025;11:42;A 42;1;8;14;0;0;3;46;1;1;5;50;0;0;3;48;0;0;2;4;2;1;1;9;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;11:41;A 42;1;4;44;0;0;4;60;0;0;4;44;2;0;2;57;0;0;1;17;0;0;1;23;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
