Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
16.01.2025;14:41;A 51;1;2;16;9;73;0;0;1;5;0;100;0;0;12;17;3;75;2;68;2;31;1;77;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;14:40;A 51;1;0;0;5;60;0;0;0;0;1;84;0;0;3;5;3;60;3;73;3;17;1;63;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:39;A 51;1;0;0;10;12;1;24;0;0;4;96;1;38;4;4;3;19;0;0;0;0;8;70;4;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:38;A 51;1;0;0;9;74;1;39;0;0;0;100;1;8;7;73;1;97;0;0;0;0;2;46;4;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:37;A 51;1;0;0;8;71;3;13;0;0;2;70;0;25;3;19;3;42;0;0;0;0;4;44;2;26;0;100;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:36;A 51;1;0;0;12;18;0;0;0;0;1;55;1;11;3;2;2;15;0;0;0;0;1;64;4;81;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:35;A 51;1;0;0;1;2;0;0;0;0;0;100;0;0;2;57;0;64;1;1;0;2;2;74;5;45;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:34;A 51;1;0;0;7;72;0;63;0;0;3;94;2;73;8;13;3;86;0;0;1;1;2;64;5;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:33;A 51;1;0;0;13;62;2;22;1;3;6;67;2;36;9;11;8;44;3;7;3;16;3;94;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:32;A 51;1;0;0;13;69;0;0;0;0;0;75;0;0;5;7;3;28;2;9;1;17;5;86;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:31;A 51;1;0;0;6;84;0;0;0;0;0;100;1;0;4;17;3;22;0;10;0;0;6;74;4;51;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:30;A 51;1;1;2;3;88;1;1;0;0;0;100;1;9;7;9;1;77;0;100;0;0;3;75;2;27;0;100;0;100;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:29;A 51;1;0;0;8;78;1;1;0;0;0;100;1;5;2;15;3;46;1;7;1;6;0;100;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:28;A 51;1;0;0;1;48;0;0;0;0;2;39;0;0;7;22;5;36;0;0;0;0;9;83;4;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:27;A 51;1;1;0;7;63;0;0;0;0;3;59;0;0;8;60;1;79;2;22;2;12;4;60;10;16;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:26;A 51;1;0;0;4;26;1;17;0;0;1;41;1;8;10;65;1;99;0;0;0;0;5;27;4;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:25;A 51;1;2;1;8;67;1;19;0;0;2;84;3;37;3;2;5;17;0;0;0;0;1;56;3;50;0;100;0;100;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0
16.01.2025;14:24;A 51;1;1;0;4;70;0;0;0;0;5;23;0;0;4;44;2;62;0;74;0;0;5;43;3;14;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;6;0;0;0;0
16.01.2025;14:23;A 51;1;0;0;6;67;1;6;0;0;2;38;1;12;8;61;3;37;2;41;1;33;3;6;1;57;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:22;A 51;1;0;0;10;77;0;0;0;0;1;97;0;0;5;72;3;84;1;88;3;66;4;23;8;64;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:21;A 51;1;1;38;7;78;2;52;0;4;0;100;0;54;7;15;5;44;1;17;1;6;0;100;3;69;0;100;0;100;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;2;6;0;0;0;0;0;0
16.01.2025;14:20;A 51;1;0;0;5;51;1;39;1;0;1;70;1;47;3;56;3;74;2;34;2;18;7;77;6;41;0;100;0;100;1;1;1;1;0;0;0;0;1;1;0;0;5;16;2;4;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:19;A 51;1;1;1;3;63;0;0;1;3;2;70;0;0;5;15;2;33;2;87;1;8;3;20;2;5;0;100;0;100;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:18;A 51;1;2;0;2;45;1;53;1;3;3;48;1;10;7;13;3;86;2;35;2;33;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:17;A 51;1;1;1;8;33;0;0;1;3;0;56;0;0;4;5;4;47;1;44;1;7;5;75;4;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:16;A 51;1;0;0;3;34;1;0;0;0;4;29;0;0;5;47;2;68;1;11;1;5;4;75;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:15;A 51;1;0;0;4;62;0;0;0;0;2;19;0;0;7;52;5;66;2;2;1;2;3;57;3;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;14:14;A 51;1;1;1;9;65;1;47;1;2;0;87;1;6;3;3;5;18;0;0;0;0;9;79;1;25;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:13;A 51;1;1;1;11;38;1;1;0;0;7;77;1;5;8;9;4;38;1;3;1;81;1;93;3;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:12;A 51;1;2;7;15;52;1;3;2;7;6;88;1;7;5;5;3;21;0;0;1;59;3;74;3;3;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
16.01.2025;14:11;A 51;1;1;0;6;87;0;0;0;0;0;100;0;0;8;63;2;88;4;22;0;29;8;71;3;7;0;100;0;100;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:10;A 51;1;2;16;5;8;0;0;1;8;0;100;0;0;6;38;3;57;1;92;2;36;2;76;4;8;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:09;A 51;1;1;11;6;63;1;29;0;0;0;100;1;10;2;1;3;13;0;0;0;0;2;92;2;77;0;100;0;100;1;1;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:08;A 51;1;2;70;7;80;0;0;1;6;0;100;0;0;3;57;1;65;2;1;0;81;4;18;11;51;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:07;A 51;1;0;0;0;100;0;0;1;3;0;100;1;1;4;29;1;40;2;72;2;87;0;0;4;46;0;100;0;100;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:06;A 51;1;0;0;7;68;1;1;0;0;3;90;1;3;5;26;2;39;0;0;0;0;4;71;2;8;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:05;A 51;1;0;0;9;69;1;1;0;0;3;91;1;4;2;49;2;41;0;0;0;0;1;38;2;15;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
16.01.2025;14:04;A 51;1;0;0;11;69;0;2;0;0;1;96;0;0;8;42;3;37;3;52;3;52;3;5;0;0;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
16.01.2025;14:03;A 51;1;0;0;3;93;2;34;0;0;0;100;2;47;3;66;2;85;1;63;2;14;2;46;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:02;A 51;1;2;1;11;67;0;0;0;0;2;97;1;3;11;17;1;88;0;100;0;0;2;64;2;2;0;100;0;100;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:01;A 51;1;3;2;6;80;1;3;0;0;1;98;3;13;6;9;3;78;1;3;1;8;3;79;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:00;A 51;1;0;0;13;68;0;0;0;0;0;100;0;0;6;7;4;72;0;0;0;0;5;87;1;81;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:59;A 51;1;0;0;0;99;0;0;0;0;0;100;0;0;5;80;1;95;0;0;2;6;2;40;5;36;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:58;A 51;1;1;0;6;83;0;0;0;0;1;97;1;8;4;57;1;47;1;16;1;30;5;38;3;91;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:57;A 51;1;0;0;6;80;1;1;1;2;0;100;1;8;4;18;2;37;1;56;2;32;5;36;8;88;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:56;A 51;1;0;0;4;83;1;2;1;2;3;92;3;16;7;7;4;29;0;0;0;0;1;72;3;91;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;15;0;0;0;0;0;0
16.01.2025;13:55;A 51;1;0;0;0;100;0;0;0;0;0;100;0;0;5;8;4;70;2;43;0;45;1;10;3;36;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:54;A 51;1;4;2;8;76;1;5;0;0;2;99;2;13;6;63;2;90;2;48;2;36;7;82;4;27;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2025;13:53;A 51;1;0;0;11;42;0;0;0;0;3;90;0;0;7;14;4;41;0;0;1;5;1;56;4;52;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:52;A 51;1;0;0;11;14;0;0;0;0;2;98;0;0;7;8;3;40;2;2;2;8;3;81;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:51;A 51;1;0;0;5;82;1;0;0;0;0;100;0;0;4;67;2;86;0;0;0;0;7;74;4;48;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:50;A 51;1;1;8;7;76;1;19;0;0;1;97;1;7;6;40;2;54;1;0;0;0;1;65;3;7;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:49;A 51;1;1;0;10;74;2;28;0;0;0;100;2;36;3;40;2;58;0;0;0;0;3;89;3;6;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:48;A 51;1;0;0;6;84;0;0;0;0;0;100;0;0;4;48;3;78;2;23;1;29;0;0;1;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:47;A 51;1;2;58;5;84;0;0;1;2;0;100;0;0;4;4;2;18;0;84;0;0;2;47;3;56;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;13:46;A 51;1;0;0;5;87;1;88;0;0;0;100;1;20;11;40;2;75;1;28;1;6;1;85;3;83;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;13:45;A 51;1;0;0;7;75;1;30;0;0;0;100;1;26;3;32;3;65;0;0;0;0;0;0;5;84;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:44;A 51;1;0;0;6;55;0;0;0;0;1;71;1;51;6;6;3;24;1;0;0;0;6;78;1;1;0;100;0;100;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:43;A 51;1;0;0;4;87;0;0;0;0;0;100;0;0;4;50;3;76;0;0;0;0;5;71;3;4;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:42;A 51;1;0;0;10;71;2;38;0;0;0;100;3;18;5;6;5;31;0;0;0;0;4;61;3;7;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:41;A 51;1;1;0;15;62;2;27;0;0;1;99;3;19;8;44;2;61;3;68;3;78;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:40;A 51;1;0;0;12;72;1;19;0;0;0;100;1;11;7;15;6;48;1;22;2;3;4;78;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:39;A 51;1;0;0;1;97;0;0;0;0;0;100;0;0;4;32;2;50;1;37;1;24;2;64;0;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:38;A 51;1;0;0;8;76;1;47;0;0;1;99;1;8;4;69;0;85;0;100;0;0;5;59;3;12;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0
16.01.2025;13:37;A 51;1;0;0;7;47;0;33;0;0;0;100;0;0;3;13;2;48;1;60;1;8;0;100;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:36;A 51;1;1;11;2;6;1;14;1;3;0;100;1;7;7;8;2;28;2;86;3;18;3;76;2;3;0;100;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:35;A 51;1;0;0;3;94;0;0;0;0;0;100;0;0;9;70;1;98;1;66;1;5;3;56;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:34;A 51;1;0;0;5;74;3;31;0;0;0;100;3;34;1;46;1;15;0;0;0;0;8;79;5;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:33;A 51;1;0;0;7;76;2;23;0;0;0;100;2;22;7;32;4;51;3;3;2;9;2;93;3;10;0;100;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:32;A 51;1;0;0;10;75;1;1;0;0;0;100;1;7;7;39;4;59;2;54;0;62;5;87;1;64;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:31;A 51;1;0;0;4;7;0;0;0;0;0;100;1;3;5;69;3;83;1;69;3;69;9;78;5;57;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:30;A 51;1;0;0;2;91;2;37;0;0;0;100;0;88;6;59;2;75;0;0;0;0;3;87;4;41;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;13:29;A 51;1;0;0;5;83;1;1;1;3;1;96;2;36;0;100;2;27;4;76;2;35;0;99;2;52;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0
16.01.2025;13:28;A 51;1;0;0;8;74;0;0;0;0;0;100;0;0;0;100;3;65;3;68;2;77;2;2;2;17;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:27;A 51;1;1;1;6;77;1;9;1;5;0;100;2;77;0;100;1;89;1;16;0;0;1;41;2;3;0;100;0;100;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;13:26;A 51;1;1;1;11;70;3;28;1;3;1;99;2;41;0;100;1;84;1;28;3;22;6;62;3;17;0;100;0;100;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:25;A 51;1;0;0;8;80;0;0;0;0;0;100;0;0;9;61;1;49;3;84;2;61;1;99;1;56;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:24;A 51;1;0;0;11;68;0;0;0;0;1;97;1;5;2;2;2;54;1;50;1;5;2;34;2;3;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:23;A 51;1;0;0;1;95;1;71;0;0;0;100;1;7;6;51;1;67;1;1;1;2;1;27;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:22;A 51;1;0;0;10;69;0;0;0;0;0;100;0;0;7;9;1;86;1;66;1;6;8;20;5;22;0;100;0;100;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0
16.01.2025;13:21;A 51;1;0;0;8;82;1;40;1;3;0;100;0;42;13;17;5;66;4;77;0;87;0;100;1;95;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;10;10;28;0;0;0;0;0;0
16.01.2025;13:20;A 51;1;0;0;5;82;1;40;0;0;0;100;2;34;17;50;1;79;3;67;2;68;2;54;4;76;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;1;1;0;0;0;0
16.01.2025;13:19;A 51;1;0;0;0;100;3;2;0;0;0;100;0;0;1;19;2;20;1;98;1;93;0;27;5;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:18;A 51;1;0;0;5;88;0;0;0;0;1;98;0;0;6;39;0;77;0;77;1;6;6;74;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:17;A 51;1;0;0;6;82;0;0;0;0;0;100;0;0;7;6;6;39;2;0;1;6;0;100;1;7;0;100;0;100;0;0;0;0;1;1;4;6;0;0;0;0;1;1;0;0;1;1;10;23;0;0;0;0;0;0;0;0
16.01.2025;13:16;A 51;1;1;1;6;52;0;0;0;0;1;69;0;0;8;49;4;39;0;33;0;0;2;8;1;2;0;100;0;100;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:15;A 51;1;0;0;4;79;0;0;0;0;2;92;0;0;7;64;2;94;1;21;2;8;5;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:14;A 51;1;0;0;11;72;0;0;0;0;0;99;0;0;3;63;4;65;0;0;1;4;0;10;2;4;0;100;0;100;1;1;0;0;1;1;0;0;7;11;1;1;1;2;0;0;0;0;0;0;5;9;1;1;0;0;0;0
16.01.2025;13:13;A 51;1;1;0;14;58;1;11;0;0;0;100;1;19;11;39;6;69;2;86;1;86;1;94;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:12;A 51;1;0;0;6;83;0;23;0;0;0;100;0;0;6;39;2;61;3;88;0;100;6;82;5;25;0;100;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;1;0;0;0;0
16.01.2025;13:11;A 51;1;0;0;0;100;1;83;0;0;0;100;1;9;4;81;2;70;1;96;1;61;5;86;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:10;A 51;1;0;0;9;78;0;0;0;0;0;100;0;0;9;14;3;79;0;78;1;5;2;77;2;6;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:09;A 51;1;0;0;2;74;0;0;0;0;1;84;1;49;5;28;3;74;2;46;2;13;2;63;4;11;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;13:08;A 51;1;0;0;14;52;2;3;0;0;3;91;2;13;10;47;2;50;1;2;1;3;1;74;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:07;A 51;1;1;0;4;83;0;0;0;0;0;100;0;0;8;52;3;51;0;0;2;4;4;61;8;51;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:06;A 51;1;0;0;6;9;0;0;0;0;0;100;0;0;7;10;2;63;0;0;0;0;3;70;3;19;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:05;A 51;1;1;1;5;33;0;0;0;0;1;67;0;0;4;5;4;27;1;76;1;1;2;75;4;9;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;4;13;0;0;0;0;0;0
16.01.2025;13:04;A 51;1;0;0;8;63;0;0;1;4;0;100;0;0;3;2;3;24;0;100;3;14;0;76;1;1;0;100;0;100;2;3;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0
16.01.2025;13:03;A 51;1;3;25;1;68;0;0;1;5;1;85;0;0;3;3;2;19;0;100;1;2;3;21;2;3;0;100;0;100;1;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:02;A 51;1;2;0;3;62;1;6;2;5;1;45;2;10;2;1;3;10;0;100;1;10;3;14;2;4;0;100;0;100;1;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:01;A 51;1;1;15;13;47;1;0;0;0;3;63;2;4;5;23;3;22;0;100;2;12;1;75;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;13:00;A 51;1;1;58;5;8;0;0;1;7;0;100;0;0;4;63;1;9;4;56;4;10;7;59;1;8;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:59;A 51;1;0;0;1;95;0;0;0;0;0;100;0;0;5;50;3;78;4;80;2;25;6;51;2;6;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:58;A 51;1;1;0;11;69;0;0;0;0;0;100;0;0;8;12;2;90;0;100;0;100;2;57;3;8;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:57;A 51;1;0;0;10;73;2;2;1;5;0;100;0;0;2;23;4;58;1;45;2;30;1;0;0;0;0;100;0;100;1;1;0;0;1;1;1;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;12:56;A 51;1;0;0;10;72;0;0;0;0;0;100;0;0;7;12;6;40;0;0;0;4;1;31;4;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
