Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
16.01.2025;06:03;A 96;1;0;100;0;100;1;29;0;0;2;50;2;3;1;0;0;0;0;0;0;0
16.01.2025;06:02;A 96;1;0;100;0;100;1;53;0;0;2;54;0;0;0;0;0;0;0;0;0;0
16.01.2025;06:01;A 96;1;0;100;0;100;1;53;0;0;0;100;2;2;2;1;0;0;0;0;0;0
16.01.2025;06:00;A 96;1;0;100;0;100;1;64;0;0;1;13;1;6;2;5;0;0;0;0;0;0
16.01.2025;05:59;A 96;1;0;100;0;100;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;0
16.01.2025;05:58;A 96;1;0;100;0;100;1;1;0;0;3;60;2;1;1;0;0;0;0;0;0;0
16.01.2025;05:57;A 96;1;0;100;0;100;1;60;0;0;2;51;2;2;0;0;1;2;1;2;0;0
16.01.2025;05:56;A 96;1;0;100;0;100;3;45;0;0;4;54;3;3;2;1;0;0;0;0;0;0
16.01.2025;05:55;A 96;1;0;100;0;100;1;50;0;8;0;7;0;0;1;1;0;0;0;0;0;0
16.01.2025;05:54;A 96;1;0;100;0;100;1;24;1;34;3;38;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:53;A 96;1;0;100;0;100;3;3;0;0;2;57;3;3;3;3;0;0;0;0;0;0
16.01.2025;05:52;A 96;1;0;100;0;100;1;29;0;29;1;52;3;2;2;1;0;0;0;0;1;1
16.01.2025;05:51;A 96;1;0;100;0;100;0;0;1;24;0;0;0;0;2;1;0;0;0;0;0;0
16.01.2025;05:50;A 96;1;0;100;0;100;0;0;0;0;1;40;6;5;6;6;0;0;0;0;0;0
16.01.2025;05:49;A 96;1;0;100;0;100;2;52;1;0;0;0;2;5;1;8;0;0;0;0;0;0
16.01.2025;05:48;A 96;1;0;100;0;100;1;3;0;0;0;0;2;2;1;1;0;0;0;0;0;0
16.01.2025;05:47;A 96;1;0;100;0;100;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0
16.01.2025;05:46;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:45;A 96;1;0;100;0;100;3;35;0;0;3;55;2;2;4;5;0;0;0;0;0;0
16.01.2025;05:44;A 96;1;0;100;0;100;2;53;0;0;1;38;2;1;1;1;0;0;0;0;0;0
16.01.2025;05:43;A 96;1;0;100;0;100;0;0;0;0;2;73;0;0;2;1;0;0;0;0;0;0
16.01.2025;05:42;A 96;1;0;100;0;100;2;21;1;2;0;0;1;1;1;2;0;0;0;0;0;0
16.01.2025;05:41;A 96;1;0;100;0;100;2;54;0;8;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;05:40;A 96;1;0;100;0;100;1;41;1;9;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:39;A 96;1;0;100;0;100;1;24;0;0;1;9;1;1;1;1;0;0;0;0;0;0
16.01.2025;05:38;A 96;1;0;100;0;100;12;76;0;0;0;27;2;2;1;1;0;0;0;0;0;0
16.01.2025;05:37;A 96;1;0;100;0;100;34;39;0;0;1;2;2;1;2;1;0;0;0;0;0;0
16.01.2025;05:36;A 96;1;0;100;0;100;0;0;0;0;0;0;4;6;2;5;0;0;0;0;0;0
16.01.2025;05:35;A 96;1;0;100;0;100;1;50;0;0;0;0;4;9;2;7;0;0;0;0;0;0
16.01.2025;05:34;A 96;1;0;100;0;100;2;12;0;0;3;61;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:33;A 96;1;0;100;0;100;0;0;0;0;1;26;3;3;2;2;0;0;0;0;0;0
16.01.2025;05:32;A 96;1;0;100;0;100;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:31;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;3;4;0;0;0;0;0;0
16.01.2025;05:30;A 96;1;0;100;0;100;0;0;0;0;1;23;1;3;1;2;0;0;0;0;2;4
16.01.2025;05:29;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:28;A 96;1;0;100;0;100;0;0;0;0;1;8;2;3;1;2;0;0;0;0;0;0
16.01.2025;05:27;A 96;1;0;100;0;100;0;0;0;0;1;43;0;0;0;0;1;2;1;2;0;0
16.01.2025;05:26;A 96;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;05:25;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
16.01.2025;05:24;A 96;1;0;100;0;100;1;7;0;0;0;28;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:23;A 96;1;0;100;0;100;0;0;0;0;2;42;2;3;0;0;0;0;0;0;0;0
16.01.2025;05:22;A 96;1;0;100;0;100;0;0;0;42;0;0;4;4;3;8;0;0;0;0;0;0
16.01.2025;05:21;A 96;1;0;100;0;100;0;0;1;25;1;19;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:20;A 96;1;0;100;0;100;1;5;0;0;0;56;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:19;A 96;1;0;100;0;100;2;18;0;0;1;6;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:18;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
16.01.2025;05:17;A 96;1;0;100;0;100;1;1;0;0;2;6;0;0;1;2;0;0;0;0;0;0
16.01.2025;05:16;A 96;1;0;100;0;100;0;0;0;0;2;33;1;1;0;0;0;0;0;0;1;1
16.01.2025;05:15;A 96;1;0;100;0;100;0;0;0;0;1;50;1;0;1;1;0;0;0;0;0;0
16.01.2025;05:14;A 96;1;0;100;0;100;1;57;0;0;0;1;2;5;2;3;0;0;0;0;0;0
16.01.2025;05:13;A 96;1;0;100;0;100;1;74;0;9;1;84;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:12;A 96;1;0;100;0;100;0;15;1;71;1;43;1;2;1;0;0;0;0;0;0;0
16.01.2025;05:11;A 96;1;0;100;0;100;2;52;0;0;0;0;2;2;2;2;0;0;0;0;0;0
16.01.2025;05:10;A 96;1;0;100;0;100;0;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;05:09;A 96;1;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:08;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:07;A 96;1;0;100;0;100;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:06;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;05:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;05:04;A 96;1;0;100;0;100;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:03;A 96;1;0;100;0;100;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:02;A 96;1;0;100;0;100;1;56;0;0;0;0;2;4;0;0;0;0;0;0;0;0
16.01.2025;05:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:00;A 96;1;0;100;0;100;1;38;0;0;0;1;0;0;0;0;0;0;0;0;1;1
16.01.2025;04:59;A 96;1;0;100;0;100;0;0;0;0;1;40;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:58;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:56;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0
16.01.2025;04:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:54;A 96;1;0;100;0;100;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:53;A 96;1;0;100;0;100;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:52;A 96;1;0;100;0;100;0;55;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;04:51;A 96;1;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:50;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:49;A 96;1;0;100;0;100;1;46;0;0;0;0;2;5;1;3;0;0;0;0;0;0
16.01.2025;04:48;A 96;1;0;100;0;100;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:47;A 96;1;0;100;0;100;0;0;0;0;2;16;3;3;3;2;1;2;1;2;0;0
16.01.2025;04:46;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:45;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:44;A 96;1;0;100;0;100;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;04:43;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:42;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:41;A 96;1;0;100;0;100;1;16;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;04:40;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;04:39;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0
16.01.2025;04:38;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:37;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:36;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:35;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:34;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:33;A 96;1;0;100;0;100;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:32;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:31;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:30;A 96;1;0;100;0;100;0;0;0;0;0;0;2;6;1;8;0;0;0;0;0;0
16.01.2025;04:29;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:28;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:27;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:26;A 96;1;0;100;0;100;1;1;0;0;0;0;1;4;1;4;0;0;0;0;0;0
16.01.2025;04:25;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:24;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:23;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;04:22;A 96;1;0;100;0;100;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:21;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:20;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:19;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
16.01.2025;04:18;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:17;A 96;1;0;100;0;100;0;10;0;0;0;0;2;5;2;10;0;0;0;0;0;0
16.01.2025;04:16;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:15;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:14;A 96;1;0;100;0;100;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:13;A 96;1;0;100;0;100;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:12;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0
16.01.2025;04:11;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:10;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:09;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:08;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:07;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:06;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:04;A 96;1;0;100;0;100;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;04:03;A 96;1;0;100;0;100;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:02;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0
16.01.2025;04:01;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:00;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2025;03:59;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:58;A 96;1;0;100;0;100;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:56;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:55;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;03:54;A 96;1;0;100;0;100;0;0;0;0;0;0;1;5;1;4;0;0;0;0;0;0
16.01.2025;03:53;A 96;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:52;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:51;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:50;A 96;1;0;100;0;100;1;64;0;0;0;0;2;1;2;3;0;0;0;0;0;0
16.01.2025;03:49;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:48;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:47;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:46;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2025;03:45;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;03:44;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:43;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:42;A 96;1;0;100;0;100;0;0;0;0;0;54;1;6;1;5;0;0;0;0;0;0
16.01.2025;03:41;A 96;1;0;100;0;100;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:40;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:39;A 96;1;0;100;0;100;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:38;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:37;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:36;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0
16.01.2025;03:35;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:34;A 96;1;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:33;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:32;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:31;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:30;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:29;A 96;1;0;100;0;100;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
16.01.2025;03:28;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;03:27;A 96;1;0;100;0;100;0;0;0;0;0;0;1;4;2;3;0;0;0;0;0;0
16.01.2025;03:26;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:25;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:24;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:23;A 96;1;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:22;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:21;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:20;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:19;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:18;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:17;A 96;1;0;100;0;100;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:16;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:15;A 96;1;0;100;0;100;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:14;A 96;1;0;100;0;100;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:13;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:12;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:11;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;03:10;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:09;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:08;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;03:07;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:06;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;03:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:04;A 96;1;0;100;0;100;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:03;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:02;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:00;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:59;A 96;1;0;100;0;100;0;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;02:58;A 96;1;0;100;0;100;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;02:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
16.01.2025;02:56;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:54;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:53;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;02:52;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:51;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:50;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:49;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:48;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:47;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0
16.01.2025;02:46;A 96;1;0;100;0;100;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:45;A 96;1;0;100;0;100;1;35;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;02:44;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:43;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:42;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:41;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:40;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:39;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:38;A 96;1;0;100;0;100;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:37;A 96;1;0;100;0;100;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:36;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;02:35;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:34;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:33;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0
16.01.2025;02:32;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;02:31;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:30;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:29;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:28;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:27;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2025;02:26;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;02:25;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:24;A 96;1;0;100;0;100;0;0;1;2;0;0;1;0;1;1;0;0;0;0;0;0
16.01.2025;02:23;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:22;A 96;1;0;100;0;100;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;02:21;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:20;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:19;A 96;1;0;100;0;100;1;21;0;0;0;0;1;1;2;2;0;0;0;0;0;0
16.01.2025;02:18;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:17;A 96;1;0;100;0;100;0;0;0;0;1;64;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:16;A 96;1;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:15;A 96;1;0;100;0;100;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:14;A 96;1;0;100;0;100;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:13;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:12;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;02:11;A 96;1;0;100;0;100;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:10;A 96;1;0;100;0;100;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:09;A 96;1;0;100;0;100;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:08;A 96;1;0;100;0;100;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:07;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:06;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:05;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:04;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:03;A 96;1;0;100;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:02;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;02:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
