Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
16.01.2025;11:45;A 99;1;0;0;2;22;3;12;3;88;1;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:44;A 99;1;0;0;1;45;0;0;3;32;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:43;A 99;1;0;0;4;32;3;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:42;A 99;1;0;0;7;69;1;95;5;24;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:41;A 99;1;0;0;4;51;0;100;4;93;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:40;A 99;1;0;0;1;59;0;100;7;70;0;14;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:39;A 99;1;0;0;4;23;0;100;5;22;1;0;2;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:38;A 99;1;0;0;4;16;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:37;A 99;1;3;2;6;34;0;100;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:36;A 99;1;0;0;2;66;3;45;7;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;11:35;A 99;1;0;0;4;12;1;95;4;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:34;A 99;1;0;0;5;29;7;46;6;52;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:33;A 99;1;1;2;9;58;7;15;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:32;A 99;1;0;0;6;82;5;19;5;56;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:31;A 99;1;3;12;5;63;4;43;4;75;1;12;0;0;2;3;0;0;2;4;0;0;0;0;;;;;;;;;;
16.01.2025;11:30;A 99;1;0;0;3;41;1;4;2;18;1;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:29;A 99;1;0;0;5;50;4;66;2;56;1;19;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;11:28;A 99;1;0;0;3;33;1;1;4;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;11:27;A 99;1;0;0;5;43;3;6;7;22;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:26;A 99;1;0;0;4;15;2;4;3;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:25;A 99;1;0;0;4;31;6;20;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:24;A 99;1;0;0;2;12;7;13;8;50;1;7;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:23;A 99;1;0;0;5;28;3;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:22;A 99;1;0;0;7;37;5;7;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:21;A 99;1;0;0;3;41;2;7;6;51;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:20;A 99;1;0;0;1;31;2;3;2;62;0;0;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:19;A 99;1;0;0;4;12;3;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:18;A 99;1;0;0;1;3;2;7;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:17;A 99;1;0;0;4;33;6;12;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:16;A 99;1;0;0;2;42;5;43;4;75;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:15;A 99;1;0;0;5;16;0;38;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:14;A 99;1;0;0;8;27;1;13;1;78;1;18;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:13;A 99;1;0;0;6;48;3;7;4;35;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:12;A 99;1;0;0;1;56;4;4;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:11;A 99;1;0;0;2;8;6;10;6;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:10;A 99;1;0;0;7;36;4;9;8;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:09;A 99;1;1;0;5;33;7;6;7;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:08;A 99;1;0;0;3;27;3;27;0;34;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:07;A 99;1;0;0;1;25;4;32;3;63;1;11;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:06;A 99;1;0;0;2;66;1;1;2;19;2;13;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;11:05;A 99;1;0;0;4;16;5;9;7;49;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;11:04;A 99;1;1;4;1;27;2;4;3;66;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:03;A 99;1;0;0;1;52;3;3;1;44;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:02;A 99;1;0;0;4;27;2;2;4;40;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:01;A 99;1;1;2;4;27;3;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;11:00;A 99;1;0;0;6;18;2;4;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:59;A 99;1;0;0;6;23;12;17;3;57;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:58;A 99;1;0;0;3;30;4;29;3;51;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:57;A 99;1;0;0;8;34;1;66;3;62;1;11;1;1;0;0;2;7;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:56;A 99;1;0;0;6;35;8;13;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:55;A 99;1;0;0;7;35;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:54;A 99;1;0;0;5;20;2;10;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:53;A 99;1;0;0;5;12;10;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:52;A 99;1;0;0;9;29;3;7;5;34;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:51;A 99;1;0;0;2;16;12;28;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:50;A 99;1;0;0;3;17;3;64;2;69;1;11;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;10:49;A 99;1;0;0;6;24;4;8;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:48;A 99;1;0;0;4;16;0;86;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:47;A 99;1;0;0;8;28;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:46;A 99;1;0;0;5;16;0;100;7;40;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:45;A 99;1;1;3;2;62;0;100;2;43;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:44;A 99;1;0;0;4;17;0;100;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:43;A 99;1;0;0;1;0;0;100;3;52;1;14;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;10:42;A 99;1;0;0;2;8;0;100;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:41;A 99;1;0;0;4;18;0;100;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:40;A 99;1;0;7;5;40;0;100;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:39;A 99;1;1;29;7;50;0;100;2;37;1;8;0;0;3;5;0;0;2;4;0;0;0;0;;;;;;;;;;
16.01.2025;10:38;A 99;1;0;0;3;16;1;75;8;32;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:37;A 99;1;0;0;4;13;3;4;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:36;A 99;1;2;6;0;41;3;7;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:35;A 99;1;0;0;1;72;3;33;4;47;1;17;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;10:34;A 99;1;1;2;6;30;3;9;4;37;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:33;A 99;1;0;0;6;22;2;3;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:32;A 99;1;0;0;3;54;4;14;4;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:31;A 99;1;0;0;5;17;4;9;6;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:30;A 99;1;1;2;2;13;5;10;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:29;A 99;1;1;8;4;39;1;21;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:28;A 99;1;0;0;2;31;4;42;7;39;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:27;A 99;1;0;0;2;48;3;3;4;17;1;24;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:26;A 99;1;0;0;2;35;3;2;5;15;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:25;A 99;1;2;11;2;75;4;3;4;24;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:24;A 99;1;0;0;4;81;6;11;4;42;1;8;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:23;A 99;1;0;0;2;66;1;5;2;93;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:22;A 99;1;0;0;4;15;2;2;6;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:21;A 99;1;0;0;2;20;8;5;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:20;A 99;1;0;0;1;35;4;15;3;10;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:19;A 99;1;0;0;5;23;6;6;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:18;A 99;1;2;0;3;16;3;5;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:17;A 99;1;0;0;3;68;3;3;2;36;1;20;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:16;A 99;1;1;3;1;66;5;8;8;52;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:15;A 99;1;0;0;4;20;4;5;7;28;1;5;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;10:14;A 99;1;0;0;6;33;4;13;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:13;A 99;1;0;0;1;10;2;1;0;100;2;32;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:12;A 99;1;0;0;4;59;2;1;0;100;2;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:11;A 99;1;0;0;4;12;7;29;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:10;A 99;1;0;0;4;19;3;24;2;60;2;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;10:09;A 99;1;0;0;5;23;4;35;2;85;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:08;A 99;1;1;0;4;25;3;9;0;100;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:07;A 99;1;0;0;2;20;5;44;0;100;2;10;0;0;1;1;2;4;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;10:06;A 99;1;0;0;8;33;4;5;0;100;1;8;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;10:05;A 99;1;0;0;7;23;1;33;1;94;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:04;A 99;1;2;1;4;56;7;24;5;71;0;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:03;A 99;1;0;0;3;37;3;5;6;32;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:02;A 99;1;0;0;5;28;5;14;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:01;A 99;1;0;0;2;12;7;42;2;83;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;10:00;A 99;1;0;0;4;15;4;54;5;81;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:59;A 99;1;1;2;4;91;8;20;7;31;0;0;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:58;A 99;1;0;0;4;23;8;8;7;27;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:57;A 99;1;0;0;1;61;4;8;6;75;2;24;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:56;A 99;1;0;0;8;36;9;9;6;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:55;A 99;1;2;1;6;40;6;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:53;A 99;1;0;0;3;35;11;37;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:52;A 99;1;1;3;2;50;8;58;5;86;3;16;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:51;A 99;1;0;0;4;29;3;8;4;15;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:50;A 99;1;0;0;6;22;4;11;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:49;A 99;1;0;0;5;21;2;3;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:48;A 99;1;0;0;6;36;5;32;3;63;2;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:47;A 99;1;0;0;2;9;2;81;7;28;0;0;1;1;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:46;A 99;1;1;1;4;14;6;15;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:45;A 99;1;0;0;6;27;6;12;7;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:44;A 99;1;3;9;1;60;2;4;6;27;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:43;A 99;1;0;0;4;11;3;4;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:42;A 99;1;0;0;5;13;5;5;4;43;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:41;A 99;1;0;0;4;64;3;9;2;71;1;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:40;A 99;1;0;0;3;10;3;6;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:39;A 99;1;0;0;5;23;5;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:38;A 99;1;0;0;6;43;2;4;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:37;A 99;1;1;5;2;38;4;7;5;48;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:36;A 99;1;1;4;1;64;4;6;4;27;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:35;A 99;1;0;0;4;52;3;6;7;26;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:34;A 99;1;0;0;1;11;6;11;6;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:33;A 99;1;0;0;3;11;4;10;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:32;A 99;1;0;0;2;26;3;26;1;32;1;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:31;A 99;1;1;1;4;18;8;22;12;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:30;A 99;1;0;0;8;29;1;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:29;A 99;1;0;0;2;20;4;8;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:28;A 99;1;0;0;2;8;5;9;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:27;A 99;1;0;0;3;66;5;47;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:26;A 99;1;0;0;2;16;4;35;3;37;2;24;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:25;A 99;1;2;9;3;50;5;36;4;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:24;A 99;1;0;0;6;47;3;7;5;31;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:23;A 99;1;0;0;2;17;7;11;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:22;A 99;1;0;0;3;15;7;14;11;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:21;A 99;1;1;5;5;42;1;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:20;A 99;1;0;0;3;9;5;9;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:19;A 99;1;0;0;2;9;6;11;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:18;A 99;1;0;0;4;54;1;3;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:17;A 99;1;0;0;0;0;6;43;3;54;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:16;A 99;1;0;0;4;18;7;16;8;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:15;A 99;1;0;0;5;20;3;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:14;A 99;1;0;0;1;1;4;13;9;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:13;A 99;1;0;0;4;17;6;12;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:12;A 99;1;0;0;6;41;3;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:11;A 99;1;0;0;2;69;2;22;1;54;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:10;A 99;1;2;21;3;34;11;47;8;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:09;A 99;1;2;24;4;43;3;32;1;28;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:08;A 99;1;0;0;2;9;5;37;6;48;3;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:07;A 99;1;0;0;2;9;2;36;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:06;A 99;1;0;0;4;21;1;3;2;30;1;9;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;09:05;A 99;1;0;0;3;9;5;16;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:04;A 99;1;0;0;4;52;9;31;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:03;A 99;1;0;0;4;53;2;6;2;24;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;09:02;A 99;1;0;21;0;23;5;27;5;21;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:01;A 99;1;0;100;5;21;5;11;6;27;1;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;09:00;A 99;1;1;60;3;46;1;40;4;34;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:59;A 99;1;2;6;0;21;7;10;7;37;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:58;A 99;1;0;0;3;43;2;37;0;42;2;20;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:57;A 99;1;3;17;5;28;3;29;1;13;3;20;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:56;A 99;1;0;0;2;9;3;31;1;45;1;10;1;1;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:55;A 99;1;0;0;7;35;5;51;1;61;1;12;1;1;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:54;A 99;1;0;0;5;69;3;57;4;49;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:53;A 99;1;0;0;1;34;8;21;7;38;0;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:52;A 99;1;0;0;2;10;3;74;0;60;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:51;A 99;1;0;0;2;10;6;60;3;65;2;10;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
16.01.2025;08:50;A 99;1;0;0;1;10;5;54;3;44;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:49;A 99;1;1;4;2;9;6;54;2;63;1;5;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:48;A 99;1;1;8;1;49;0;57;0;17;1;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:47;A 99;1;1;2;3;61;10;20;6;55;0;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:46;A 99;1;0;0;3;19;7;50;0;69;1;17;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:45;A 99;1;0;0;3;25;6;26;5;37;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:44;A 99;1;0;0;1;19;7;62;2;73;1;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:43;A 99;1;0;0;5;23;2;9;4;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:42;A 99;1;0;0;6;32;10;38;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:41;A 99;1;2;30;2;68;5;66;3;69;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:40;A 99;1;0;0;0;0;4;48;0;78;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:39;A 99;1;0;1;1;51;4;20;3;65;1;12;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:38;A 99;1;2;29;2;65;5;38;4;55;2;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:37;A 99;1;0;0;1;26;8;27;4;31;1;23;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:36;A 99;1;0;0;2;38;6;16;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:35;A 99;1;0;0;4;30;7;24;7;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:34;A 99;1;0;0;3;16;3;37;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;08:33;A 99;1;0;0;2;29;0;27;3;28;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:32;A 99;1;0;0;0;18;2;52;2;74;1;11;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
16.01.2025;08:31;A 99;1;0;0;1;22;6;59;4;52;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
