Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
16.01.2025;14:07;A 43;1;2;37;;;4;5;0;0;2;31;1;19;;;4;15;2;27;3;3;0;0;4;5;8;14;1;0;0;100;3;27;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;14:06;A 43;1;7;60;;;1;48;0;0;1;25;1;53;;;1;4;1;6;2;14;0;0;6;61;3;5;1;0;0;100;4;41;0;0;1;1;0;0;0;0;0;0;2;10;;;;;;;;;;
16.01.2025;14:05;A 43;1;12;56;;;11;73;0;0;4;3;1;15;;;2;66;4;11;2;5;0;0;2;31;3;29;0;0;0;100;3;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:04;A 43;1;6;6;;;10;75;0;0;1;17;0;0;;;2;94;0;6;0;0;0;0;5;5;2;2;0;0;0;100;2;6;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;14:03;A 43;1;6;30;;;9;66;0;0;1;8;0;4;;;3;86;1;8;0;0;1;0;5;4;3;2;2;0;0;100;3;7;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;14:02;A 43;1;5;36;;;2;81;0;0;1;18;1;14;;;3;87;2;15;1;4;0;0;1;1;5;7;0;0;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;14:01;A 43;1;2;8;;;7;69;1;0;2;41;1;43;;;1;86;2;18;3;3;0;0;4;26;3;30;0;0;0;100;0;36;0;0;1;1;0;1;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;14:00;A 43;1;8;7;;;5;37;0;0;2;47;0;0;;;1;53;1;14;0;0;0;0;5;41;5;59;0;0;0;100;7;59;2;3;0;0;1;3;0;0;1;1;1;5;;;;;;;;;;
16.01.2025;13:59;A 43;1;5;12;;;1;29;0;0;3;2;1;1;;;1;32;5;11;1;2;1;1;3;83;3;79;0;0;0;100;4;11;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:58;A 43;1;3;49;;;6;20;0;0;3;38;4;22;;;4;36;2;22;3;25;0;0;5;72;5;63;0;0;0;100;4;76;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
16.01.2025;13:57;A 43;1;4;30;;;7;13;0;0;2;61;0;16;;;4;26;3;9;0;0;0;0;5;58;2;1;0;0;0;100;2;5;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:56;A 43;1;4;56;;;4;7;0;0;3;12;3;59;;;0;13;3;11;6;3;0;0;6;54;7;7;1;0;0;100;7;14;1;1;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;13:55;A 43;1;7;16;;;3;36;1;44;2;49;1;20;;;2;44;4;11;3;7;3;1;6;15;6;5;0;0;0;100;7;15;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;13:54;A 43;1;13;23;;;7;78;0;0;4;75;0;0;;;2;91;3;49;0;0;0;0;7;18;10;23;0;0;0;100;9;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:53;A 43;1;7;22;;;2;49;0;0;0;0;1;1;;;0;52;1;2;3;6;0;0;4;76;3;72;0;0;0;100;4;29;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;13:52;A 43;1;6;70;;;3;44;0;0;2;43;0;0;;;3;14;3;2;0;0;0;0;2;27;3;38;0;0;0;100;3;52;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:51;A 43;1;5;64;;;5;52;0;0;3;27;0;0;;;1;52;5;29;0;0;0;0;4;56;5;15;1;0;0;100;6;23;1;1;0;0;1;5;0;0;0;0;0;4;;;;;;;;;;
16.01.2025;13:50;A 43;1;3;2;;;4;18;0;0;4;24;0;0;;;1;31;1;34;0;0;0;0;6;6;2;51;0;0;0;100;2;7;0;0;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;
16.01.2025;13:49;A 43;1;11;44;;;8;73;0;0;2;39;0;2;;;3;90;2;45;1;1;0;0;7;56;5;52;0;0;0;100;5;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:48;A 43;1;4;24;;;7;77;0;0;2;69;1;33;;;4;94;3;61;1;2;0;0;5;16;8;7;0;0;0;100;9;19;1;1;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:47;A 43;1;9;46;;;7;72;0;0;3;57;0;0;;;2;89;5;31;0;0;0;0;5;29;4;32;0;0;0;100;4;21;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
16.01.2025;13:46;A 43;1;10;50;;;2;1;0;0;1;12;1;46;;;2;5;2;18;2;16;0;0;3;44;3;25;0;0;0;100;4;9;1;1;0;0;1;5;0;0;1;6;0;0;;;;;;;;;;
16.01.2025;13:45;A 43;1;7;69;;;5;46;0;0;2;47;1;11;;;1;56;1;26;1;7;0;0;3;4;4;8;0;64;0;100;2;67;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:44;A 43;1;2;1;;;3;14;0;0;3;15;2;2;;;0;22;3;18;2;8;0;0;3;83;3;38;2;68;0;100;2;68;0;0;0;0;0;4;0;0;1;5;1;1;;;;;;;;;;
16.01.2025;13:43;A 43;1;7;13;;;3;41;0;0;2;43;1;4;;;3;37;3;17;1;8;0;0;5;59;4;4;0;0;0;100;3;9;1;1;0;0;1;0;0;0;1;1;2;10;;;;;;;;;;
16.01.2025;13:42;A 43;1;3;8;;;1;57;0;0;1;3;3;6;;;1;4;0;5;2;12;0;0;3;50;6;8;2;2;0;100;6;17;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;13:41;A 43;1;4;47;;;1;1;0;0;4;73;2;19;;;1;4;4;38;4;27;1;0;7;7;7;8;1;0;0;100;5;23;1;1;0;0;1;4;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;13:40;A 43;1;5;35;;;5;7;0;0;2;3;2;2;;;1;22;4;12;4;7;0;0;4;18;7;18;1;1;0;100;7;20;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;13:39;A 43;1;8;45;;;0;61;0;0;1;43;0;0;;;0;0;2;9;1;3;0;0;3;31;2;33;2;2;0;100;2;6;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:38;A 43;1;3;4;;;1;14;0;0;2;13;0;0;;;1;5;2;14;2;5;0;0;0;0;3;5;0;0;0;100;2;8;0;0;0;0;0;0;1;5;1;5;1;1;;;;;;;;;;
16.01.2025;13:37;A 43;1;4;4;;;4;34;1;0;1;0;0;0;;;1;43;2;6;2;1;1;0;2;33;2;2;0;0;0;100;2;7;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;13:36;A 43;1;9;43;;;3;47;0;0;2;12;1;1;;;3;38;3;15;1;4;0;0;2;1;5;4;2;3;0;100;5;13;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;13:35;A 43;1;4;50;;;2;2;0;0;1;0;0;0;;;0;5;1;3;0;0;0;0;6;56;7;54;1;2;0;100;5;64;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
16.01.2025;13:34;A 43;1;4;14;;;7;54;0;0;5;40;0;0;;;4;74;4;35;0;0;0;0;1;27;6;35;3;3;0;100;6;48;2;3;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
16.01.2025;13:33;A 43;1;6;21;;;7;78;0;0;1;51;0;0;;;1;96;1;5;0;0;0;0;1;1;6;29;0;0;0;100;4;31;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;13:32;A 43;1;8;31;;;1;62;0;0;0;0;0;0;;;1;2;0;0;0;0;0;0;2;2;4;29;2;1;0;100;3;39;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:31;A 43;1;4;26;;;4;57;0;0;3;11;1;2;;;3;40;2;9;1;0;0;0;3;56;2;5;1;1;0;100;2;9;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:30;A 43;1;9;67;;;9;68;0;0;1;36;1;0;;;3;71;2;2;1;3;0;0;2;1;5;5;0;0;0;100;3;10;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;13:29;A 43;1;7;58;;;4;37;0;0;1;44;0;0;;;2;47;1;4;2;1;0;0;4;62;2;1;0;0;0;100;3;7;3;5;0;0;7;35;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:28;A 43;1;8;23;;;6;36;0;0;1;8;1;3;;;2;37;1;10;0;99;0;0;7;53;8;8;3;3;0;100;7;23;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:27;A 43;1;7;35;;;2;68;0;0;0;0;1;19;;;1;81;1;2;0;100;0;0;4;34;4;6;2;2;0;100;3;8;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
16.01.2025;13:26;A 43;1;12;51;;;0;0;0;0;1;5;1;12;;;0;0;1;4;0;100;0;0;6;55;3;16;1;1;0;100;3;28;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:25;A 43;1;6;47;;;4;5;0;0;3;71;0;0;;;3;17;1;44;1;16;1;1;4;29;4;48;2;7;0;100;3;63;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;13:24;A 43;1;9;60;;;10;47;0;0;2;3;2;7;;;1;67;3;12;11;45;1;0;3;55;6;59;0;0;0;100;7;65;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
16.01.2025;13:23;A 43;1;8;52;;;2;37;0;0;3;39;0;34;;;1;39;3;14;0;0;0;0;2;67;6;6;0;0;0;100;6;17;0;0;0;0;1;5;0;0;0;0;1;6;;;;;;;;;;
16.01.2025;13:22;A 43;1;9;59;;;7;40;0;0;1;42;1;4;;;3;24;1;5;2;4;0;0;3;57;6;7;0;0;0;100;6;17;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;13:21;A 43;1;8;68;;;4;67;0;0;1;12;0;0;;;4;47;1;3;0;36;0;0;7;63;7;15;2;4;0;100;5;25;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:20;A 43;1;9;58;;;4;82;0;0;1;14;1;27;;;3;39;1;6;2;94;0;0;5;15;4;5;3;2;0;100;4;12;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:19;A 43;1;5;44;;;6;59;1;1;1;70;1;1;;;1;77;1;3;0;100;0;0;5;20;6;5;0;0;0;100;6;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:18;A 43;1;9;48;;;6;51;0;0;2;34;1;13;;;2;64;2;29;0;100;0;0;7;48;6;12;1;1;0;100;3;23;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:17;A 43;1;2;3;;;3;53;0;0;2;33;1;1;;;1;58;2;11;3;17;1;1;4;43;5;45;0;0;0;100;6;21;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;13:16;A 43;1;7;21;;;5;57;0;0;4;10;1;3;;;3;53;1;5;1;0;0;0;2;1;2;2;1;1;0;100;1;4;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
16.01.2025;13:15;A 43;1;6;46;;;4;19;0;0;0;18;0;17;;;2;31;0;0;1;0;0;0;3;3;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;13:14;A 43;1;7;64;;;2;46;0;0;2;19;1;13;;;2;56;1;10;2;1;1;0;6;43;8;43;1;2;0;100;7;24;2;3;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;13:13;A 43;1;8;48;;;1;0;0;0;3;7;0;0;;;1;3;3;11;0;0;0;0;4;33;3;32;4;5;0;100;2;32;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;13:12;A 43;1;12;37;;;5;16;0;0;3;37;2;9;;;4;29;4;48;3;6;0;0;4;48;7;46;2;2;0;100;7;34;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:11;A 43;1;4;23;;;1;66;0;0;5;47;0;0;;;0;70;2;47;1;3;0;0;4;31;6;6;0;0;0;100;7;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:10;A 43;1;8;70;;;2;27;0;0;1;33;1;7;;;3;27;1;5;3;2;0;0;3;2;4;65;0;0;0;100;3;65;0;0;1;1;0;0;0;0;2;6;0;0;;;;;;;;;;
16.01.2025;13:09;A 43;1;4;67;;;1;34;0;0;1;31;2;5;;;1;16;0;2;2;0;0;0;3;59;4;45;1;1;0;100;3;57;1;1;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
16.01.2025;13:08;A 43;1;1;1;;;2;27;0;0;1;20;0;0;;;1;9;1;21;0;0;0;0;5;41;3;2;2;4;0;100;2;4;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
16.01.2025;13:07;A 43;1;9;53;;;3;3;0;0;2;67;0;0;;;2;8;3;32;1;0;1;1;2;46;4;49;0;0;0;100;2;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:06;A 43;1;10;36;;;7;59;1;0;4;3;1;39;;;3;80;3;11;3;1;0;0;3;19;2;53;0;0;0;100;3;22;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
16.01.2025;13:05;A 43;1;16;39;;;6;88;0;0;1;25;0;0;;;0;100;1;4;0;0;0;0;9;26;7;32;0;15;0;100;6;15;1;1;1;1;0;0;0;0;0;0;2;6;;;;;;;;;;
16.01.2025;13:04;A 43;1;5;46;;;11;30;1;0;3;38;0;0;;;3;57;3;46;0;0;0;0;7;60;6;17;3;55;0;100;4;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;13:03;A 43;1;5;61;;;5;58;0;0;1;12;2;42;;;0;68;1;4;5;4;0;0;6;59;2;5;2;34;0;100;2;10;0;0;1;1;0;0;0;0;1;6;1;1;;;;;;;;;;
16.01.2025;13:02;A 43;1;5;10;;;3;51;0;0;3;25;0;0;;;1;61;2;10;2;3;1;1;2;54;3;62;3;3;0;100;2;62;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:01;A 43;1;9;39;;;5;32;0;0;1;0;1;20;;;2;41;2;3;1;20;0;0;3;3;2;43;0;0;0;100;4;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;13:00;A 43;1;6;50;;;4;75;0;0;3;5;2;7;;;3;27;0;12;5;13;0;0;0;0;5;36;0;0;0;100;5;13;1;1;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
16.01.2025;12:59;A 43;1;6;46;;;1;74;0;0;2;63;0;0;;;1;79;3;26;0;22;1;0;2;2;3;48;2;3;0;100;3;23;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;12:58;A 43;1;4;23;;;6;22;0;0;2;64;3;30;;;1;38;2;28;0;100;0;0;5;20;5;20;0;0;0;100;4;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:57;A 43;1;8;7;;;5;46;0;0;3;2;2;50;;;2;60;4;36;4;51;1;0;1;34;4;4;1;2;0;100;4;11;0;0;1;1;0;0;0;0;1;5;1;1;;;;;;;;;;
16.01.2025;12:56;A 43;1;8;8;;;3;25;0;0;2;8;1;2;;;2;16;1;5;3;2;1;1;3;78;1;1;1;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:55;A 43;1;5;32;;;6;39;0;0;1;0;0;0;;;1;55;1;2;0;0;2;0;5;14;4;37;3;3;0;100;4;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:54;A 43;1;7;44;;;4;69;0;0;2;23;1;0;;;4;72;1;26;0;0;0;0;4;32;7;36;3;6;0;100;6;43;1;1;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
16.01.2025;12:53;A 43;1;2;44;;;1;22;0;0;2;11;1;0;;;1;27;3;16;1;2;0;0;4;54;2;58;3;5;0;100;2;59;1;1;0;0;0;0;0;0;1;1;2;3;;;;;;;;;;
16.01.2025;12:52;A 43;1;6;11;;;4;62;0;0;2;59;1;0;;;3;69;2;5;1;2;1;0;3;32;4;4;0;0;0;100;5;13;0;0;0;0;0;0;0;0;2;3;2;7;;;;;;;;;;
16.01.2025;12:51;A 43;1;10;12;;;1;42;1;2;1;27;2;44;;;1;6;1;10;2;21;0;0;6;42;6;7;1;0;0;100;4;20;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:50;A 43;1;5;12;;;3;2;0;0;3;64;1;27;;;3;9;2;52;2;8;0;0;3;39;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:49;A 43;1;6;28;;;4;22;0;0;2;25;0;54;;;4;11;1;31;0;53;0;0;4;4;5;5;0;0;0;100;3;14;1;1;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
16.01.2025;12:48;A 43;1;5;61;;;3;5;0;0;0;0;1;15;;;2;13;0;0;1;22;0;0;3;58;2;4;0;0;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:47;A 43;1;0;0;;;4;21;0;0;0;0;0;0;;;0;27;0;0;0;0;0;0;7;54;4;8;0;0;0;100;2;15;0;0;0;0;0;0;1;5;1;5;1;1;;;;;;;;;;
16.01.2025;12:46;A 43;1;6;6;;;3;51;0;0;2;4;0;2;;;1;65;0;7;2;1;0;0;4;50;4;6;0;0;0;100;5;10;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;12:45;A 43;1;7;12;;;2;68;0;0;1;32;1;58;;;1;75;2;32;1;8;0;0;8;48;9;9;1;1;0;100;7;27;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;12:44;A 43;1;6;29;;;1;15;1;1;3;66;1;60;;;1;7;4;66;1;5;0;0;10;25;3;2;2;4;0;100;3;7;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:43;A 43;1;1;23;;;7;10;0;0;4;61;1;5;;;4;30;2;69;1;4;0;0;6;16;6;7;1;6;0;100;4;18;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:42;A 43;1;6;61;;;3;32;0;0;0;52;1;27;;;1;40;0;0;1;4;0;0;3;3;5;59;3;3;0;100;5;70;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:41;A 43;1;3;23;;;0;29;0;0;1;1;1;28;;;0;0;1;8;1;7;0;0;1;1;1;4;1;3;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;12:40;A 43;1;6;11;;;5;36;1;2;4;7;0;0;;;3;18;1;9;2;5;0;0;5;68;3;66;2;2;0;100;0;69;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;12:39;A 43;1;5;29;;;4;23;0;0;1;22;0;0;;;1;36;1;33;0;0;0;0;3;48;7;28;1;1;0;100;6;28;2;3;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:38;A 43;1;6;47;;;4;79;0;0;1;2;1;3;;;2;83;0;0;1;4;0;0;2;1;2;1;3;2;0;100;2;6;0;0;0;0;0;0;0;0;2;6;1;5;;;;;;;;;;
16.01.2025;12:37;A 43;1;3;39;;;5;27;0;0;3;3;2;10;;;3;40;2;10;4;10;0;0;3;16;6;5;2;2;0;100;6;14;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;12:36;A 43;1;6;41;;;2;71;0;0;0;0;0;0;;;2;47;0;0;0;0;0;0;4;45;3;3;0;0;0;100;4;11;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;12:35;A 43;1;5;41;;;9;70;0;0;3;21;0;0;;;1;82;1;37;1;5;0;0;3;3;1;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:34;A 43;1;6;48;;;2;12;0;0;1;6;1;6;;;2;22;1;4;0;74;0;0;6;56;4;3;0;0;0;100;4;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;12:33;A 43;1;7;64;;;10;28;0;0;2;20;0;0;;;1;37;1;18;0;100;0;0;9;68;6;57;2;4;0;100;4;48;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;12:32;A 43;1;2;50;;;7;76;0;0;0;0;0;0;;;3;51;2;1;1;81;1;0;2;2;5;41;1;1;0;100;4;15;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
16.01.2025;12:31;A 43;1;8;14;;;1;71;0;0;1;33;0;0;;;1;77;2;4;1;97;0;0;1;9;1;13;0;0;0;100;1;12;0;0;1;1;0;0;0;0;0;4;0;0;;;;;;;;;;
16.01.2025;12:30;A 43;1;7;20;;;5;55;0;0;4;37;0;0;;;2;70;4;13;0;85;2;1;7;61;6;65;1;7;0;100;4;60;0;0;1;1;0;0;0;0;1;0;0;0;;;;;;;;;;
16.01.2025;12:29;A 43;1;6;16;;;0;40;0;0;1;22;0;50;;;0;0;1;45;2;37;0;0;3;66;4;55;2;1;0;100;4;9;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:28;A 43;1;3;62;;;8;9;0;0;1;3;2;47;;;6;29;1;8;2;3;0;0;3;51;3;57;2;7;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:27;A 43;1;7;70;;;4;14;0;0;1;38;0;0;;;2;28;2;11;3;4;0;0;7;68;1;0;0;0;0;100;1;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:26;A 43;1;4;61;;;0;0;0;0;1;21;0;0;;;0;0;1;6;0;0;0;0;8;75;8;72;0;0;0;100;3;88;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;12:25;A 43;1;8;41;;;7;20;0;0;1;6;1;1;;;3;36;0;4;0;2;0;0;4;42;3;18;1;2;0;100;3;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:24;A 43;1;6;46;;;2;71;0;0;1;57;1;26;;;1;80;1;64;5;27;0;0;2;34;7;6;1;1;0;100;7;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:23;A 43;1;5;44;;;3;13;0;0;2;48;0;0;;;1;19;2;28;0;0;1;0;5;31;3;2;1;1;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
16.01.2025;12:22;A 43;1;5;30;;;6;38;0;0;2;19;1;55;;;4;52;2;8;4;2;1;1;4;6;4;4;0;0;0;100;2;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:21;A 43;1;8;62;;;5;55;1;1;3;6;0;0;;;2;70;3;19;1;10;0;0;3;55;2;7;0;0;0;100;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:20;A 43;1;3;4;;;1;52;2;1;2;39;0;0;;;1;27;4;14;1;4;0;0;1;2;4;5;2;5;0;100;3;11;1;1;0;0;1;5;0;0;1;4;0;0;;;;;;;;;;
16.01.2025;12:19;A 43;1;8;17;;;4;40;0;0;1;29;0;0;;;1;31;1;4;0;0;0;0;7;46;6;54;0;0;0;100;6;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:18;A 43;1;6;19;;;5;72;0;0;0;2;0;0;;;5;82;0;0;0;0;0;0;3;51;5;56;3;5;0;100;3;59;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;12:17;A 43;1;7;38;;;0;0;0;0;1;12;0;0;;;0;0;1;5;0;95;1;1;2;39;5;9;0;0;0;100;4;24;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:16;A 43;1;2;29;;;7;7;0;0;2;2;1;7;;;4;23;1;58;5;39;0;0;4;20;2;1;0;0;0;100;4;3;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;12:15;A 43;1;11;15;;;9;61;1;55;3;71;0;0;;;2;85;1;48;1;5;1;1;2;2;7;6;2;3;0;100;6;20;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
16.01.2025;12:14;A 43;1;6;23;;;9;61;0;0;2;60;1;12;;;1;78;5;15;4;15;1;1;4;50;3;3;1;0;0;100;3;10;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
16.01.2025;12:13;A 43;1;6;32;;;2;70;0;0;3;19;1;1;;;1;75;5;22;1;7;2;1;7;60;7;55;2;2;0;100;6;21;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
16.01.2025;12:12;A 43;1;7;65;;;4;53;0;0;0;9;0;12;;;5;58;0;0;0;0;1;2;4;70;9;59;4;71;0;100;8;78;0;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
16.01.2025;12:11;A 43;1;5;55;;;3;23;0;0;1;39;1;9;;;1;14;2;9;2;13;0;0;3;45;4;48;0;0;0;100;4;48;1;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
16.01.2025;12:10;A 43;1;1;3;;;3;37;0;0;2;62;0;0;;;2;45;2;29;0;0;0;0;7;53;14;46;2;42;0;100;8;67;0;0;1;1;1;5;1;5;1;1;0;0;;;;;;;;;;
16.01.2025;12:09;A 43;1;6;21;;;6;66;1;1;5;51;3;50;;;1;55;6;24;6;61;0;0;4;66;9;49;3;28;0;100;6;69;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
16.01.2025;12:08;A 43;1;10;33;;;3;66;0;0;0;0;2;18;;;3;73;1;1;4;24;0;0;4;26;4;39;2;3;0;100;4;48;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
16.01.2025;12:07;A 43;1;3;11;;;3;70;1;14;2;53;1;0;;;3;74;1;21;4;5;0;0;0;0;5;53;1;2;0;100;3;20;1;1;1;1;1;5;0;0;0;0;2;6;;;;;;;;;;
16.01.2025;12:06;A 43;1;6;58;;;4;66;0;0;2;58;1;37;;;3;66;4;10;0;38;0;0;3;54;3;44;0;0;0;100;4;9;0;0;0;0;0;0;1;5;1;1;1;5;;;;;;;;;;
16.01.2025;12:05;A 43;1;0;0;;;7;62;0;0;3;35;1;7;;;1;33;2;33;2;11;0;0;5;13;3;41;1;65;0;100;3;48;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
