Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
23.10.2024;12:45;A127;1;9;42;6;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:44;A127;1;10;45;9;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:43;A127;1;4;25;2;60;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:42;A127;1;3;65;8;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:41;A127;1;6;32;5;59;1;1;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:40;A127;1;6;40;7;30;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;12:39;A127;1;3;4;7;28;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.10.2024;12:38;A127;1;4;39;7;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:37;A127;1;1;62;6;80;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:36;A127;1;4;62;7;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;12:35;A127;1;2;53;6;18;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.10.2024;12:34;A127;1;2;20;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:33;A127;1;0;38;3;70;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;12:32;A127;1;5;18;5;7;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;12:31;A127;1;6;16;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:30;A127;1;3;14;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:29;A127;1;7;25;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:28;A127;1;1;3;3;39;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;12:27;A127;1;1;9;2;77;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:26;A127;1;6;35;5;21;0;0;1;1;1;1;1;2;;;;;;;;;;;;
23.10.2024;12:25;A127;1;8;33;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:24;A127;1;4;46;5;75;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:23;A127;1;2;41;8;31;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:22;A127;1;3;10;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:21;A127;1;1;68;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:20;A127;1;2;51;5;32;2;3;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:19;A127;1;1;39;4;53;1;1;0;0;1;1;1;3;;;;;;;;;;;;
23.10.2024;12:18;A127;1;3;12;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:17;A127;1;6;26;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:16;A127;1;3;58;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:15;A127;1;7;64;8;62;1;1;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:14;A127;1;3;50;7;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:13;A127;1;5;21;2;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:12;A127;1;1;7;4;15;1;1;0;0;1;2;0;0;;;;;;;;;;;;
23.10.2024;12:11;A127;1;3;60;7;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:10;A127;1;4;28;5;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:09;A127;1;7;28;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:08;A127;1;1;14;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:07;A127;1;3;11;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:06;A127;1;4;23;2;69;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;12:05;A127;1;2;57;6;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:04;A127;1;4;21;6;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:03;A127;1;10;44;7;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:02;A127;1;5;34;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;12:01;A127;1;1;48;6;44;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;12:00;A127;1;1;4;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:59;A127;1;5;35;6;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:58;A127;1;6;17;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:57;A127;1;1;16;3;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:56;A127;1;4;28;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:55;A127;1;3;28;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:54;A127;1;5;47;11;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:53;A127;1;1;62;7;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:52;A127;1;6;36;12;28;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:51;A127;1;4;29;4;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:50;A127;1;0;86;7;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:49;A127;1;6;33;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:48;A127;1;9;35;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:47;A127;1;4;20;6;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:46;A127;1;1;23;3;27;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;11:45;A127;1;1;77;7;86;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;11:44;A127;1;2;16;6;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:43;A127;1;1;29;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:42;A127;1;5;43;4;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:41;A127;1;2;74;9;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:40;A127;1;2;49;6;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;11:39;A127;1;5;69;8;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;11:38;A127;1;5;36;5;26;0;0;1;1;0;0;1;2;;;;;;;;;;;;
23.10.2024;11:37;A127;1;1;5;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:36;A127;1;7;28;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:35;A127;1;2;57;7;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:34;A127;1;7;23;8;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:33;A127;1;9;34;11;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:32;A127;1;3;16;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:31;A127;1;5;62;11;50;1;1;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:30;A127;1;1;40;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:29;A127;1;1;6;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:28;A127;1;4;17;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:27;A127;1;4;28;6;53;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;11:26;A127;1;1;4;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:25;A127;1;1;5;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:24;A127;1;3;13;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:23;A127;1;1;11;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:22;A127;1;2;30;5;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:21;A127;1;7;87;9;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:20;A127;1;3;16;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:19;A127;1;1;4;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:18;A127;1;1;29;6;37;0;0;1;3;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:17;A127;1;1;49;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:16;A127;1;3;68;5;76;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:15;A127;1;6;58;11;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:14;A127;1;0;100;4;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:13;A127;1;1;51;2;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:12;A127;1;4;22;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:11;A127;1;7;42;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:10;A127;1;7;48;10;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;11:09;A127;1;7;27;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:08;A127;1;5;45;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:07;A127;1;2;26;1;4;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;11:06;A127;1;5;41;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:05;A127;1;3;21;5;55;2;3;1;1;2;3;0;0;;;;;;;;;;;;
23.10.2024;11:04;A127;1;3;62;5;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:03;A127;1;2;41;8;39;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;11:02;A127;1;3;14;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:01;A127;1;5;48;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;11:00;A127;1;7;30;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:59;A127;1;3;18;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:58;A127;1;3;13;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:57;A127;1;5;22;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:56;A127;1;2;37;3;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:55;A127;1;3;30;6;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:54;A127;1;3;13;9;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:53;A127;1;4;27;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:52;A127;1;4;44;9;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:51;A127;1;2;11;9;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:50;A127;1;2;59;5;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;10:49;A127;1;4;36;5;37;1;1;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;10:48;A127;1;4;64;12;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:47;A127;1;2;33;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:46;A127;1;4;41;6;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:45;A127;1;5;19;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:44;A127;1;3;23;3;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:43;A127;1;2;10;6;26;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;10:42;A127;1;4;25;5;73;0;0;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;10:41;A127;1;0;0;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:40;A127;1;7;41;8;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:39;A127;1;5;41;11;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:38;A127;1;11;53;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:37;A127;1;5;15;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:36;A127;1;2;67;4;53;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;10:35;A127;1;1;9;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:34;A127;1;1;5;2;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:33;A127;1;2;6;6;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:32;A127;1;3;14;4;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:31;A127;1;4;62;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:30;A127;1;4;31;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:29;A127;1;6;30;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:28;A127;1;4;29;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:27;A127;1;6;32;7;63;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;10:26;A127;1;5;46;6;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:25;A127;1;6;57;9;43;0;0;1;1;0;0;1;1;;;;;;;;;;;;
23.10.2024;10:24;A127;1;3;19;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:23;A127;1;1;5;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:22;A127;1;1;5;5;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
23.10.2024;10:21;A127;1;2;39;11;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:20;A127;1;1;11;4;24;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;10:19;A127;1;5;40;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:18;A127;1;3;29;10;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:17;A127;1;1;26;6;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:16;A127;1;6;19;4;54;0;0;0;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:15;A127;1;2;11;5;37;0;0;1;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:14;A127;1;1;41;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;10:13;A127;1;3;15;4;25;0;0;1;1;0;0;2;3;;;;;;;;;;;;
23.10.2024;06:59;A127;1;1;8;6;19;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;06:58;A127;1;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:57;A127;1;1;24;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:56;A127;1;2;20;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:55;A127;1;3;19;5;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:54;A127;1;0;2;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:53;A127;1;4;31;5;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:52;A127;1;4;32;10;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:51;A127;1;0;75;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:50;A127;1;3;32;2;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;06:49;A127;1;1;16;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:48;A127;1;4;10;3;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;06:47;A127;1;4;41;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:46;A127;1;2;11;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:45;A127;1;2;18;8;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:44;A127;1;1;6;7;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:43;A127;1;2;12;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:42;A127;1;2;14;6;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:41;A127;1;3;24;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:40;A127;1;3;16;4;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:39;A127;1;2;38;3;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:38;A127;1;3;16;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:37;A127;1;1;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:36;A127;1;3;19;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:35;A127;1;3;28;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:34;A127;1;0;0;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:33;A127;1;2;11;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:32;A127;1;5;30;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:31;A127;1;3;18;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:30;A127;1;6;44;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:29;A127;1;2;9;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:28;A127;1;1;6;6;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:27;A127;1;1;9;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:26;A127;1;2;28;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:25;A127;1;3;11;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:24;A127;1;2;3;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:23;A127;1;0;0;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:22;A127;1;3;20;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:21;A127;1;1;4;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:20;A127;1;3;20;7;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:19;A127;1;2;7;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:18;A127;1;3;23;3;41;0;0;0;0;0;0;1;1;;;;;;;;;;;;
23.10.2024;06:17;A127;1;1;5;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:16;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:15;A127;1;1;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:14;A127;1;1;4;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:13;A127;1;0;0;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:12;A127;1;2;17;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:11;A127;1;3;14;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:10;A127;1;1;14;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:09;A127;1;2;18;2;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:08;A127;1;1;6;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:07;A127;1;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:06;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:05;A127;1;1;4;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:04;A127;1;1;10;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:03;A127;1;1;1;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:02;A127;1;1;7;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:01;A127;1;1;6;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;06:00;A127;1;2;14;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:59;A127;1;1;10;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:58;A127;1;0;0;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:57;A127;1;1;5;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:56;A127;1;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:55;A127;1;0;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:54;A127;1;1;2;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:53;A127;1;1;7;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:52;A127;1;2;11;5;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:51;A127;1;0;0;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:50;A127;1;3;19;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:49;A127;1;1;5;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:48;A127;1;1;6;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:47;A127;1;2;12;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:46;A127;1;0;0;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:45;A127;1;2;2;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:44;A127;1;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:43;A127;1;2;16;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:42;A127;1;0;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:41;A127;1;1;5;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:40;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:39;A127;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:38;A127;1;0;0;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:37;A127;1;1;6;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:36;A127;1;1;4;5;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:35;A127;1;2;24;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:34;A127;1;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:33;A127;1;0;0;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:32;A127;1;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:31;A127;1;3;19;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:30;A127;1;1;4;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:29;A127;1;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:28;A127;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:27;A127;1;3;17;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:26;A127;1;2;13;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:25;A127;1;2;12;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:24;A127;1;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:23;A127;1;3;11;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:22;A127;1;0;0;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:21;A127;1;3;16;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:20;A127;1;1;13;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:19;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:18;A127;1;0;0;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:17;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:16;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:15;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:14;A127;1;1;9;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:13;A127;1;1;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:12;A127;1;1;8;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:11;A127;1;3;15;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:10;A127;1;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:09;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:08;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
23.10.2024;05:07;A127;1;0;0;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
