Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
30.05.2024;11:47;A149;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;11:46;A149;1;1;1;1;1;1;6;3;3;2;13;3;3;0;0;0;0;0;0;0;0
30.05.2024;11:45;A149;1;4;3;3;2;3;18;3;7;2;13;2;2;0;0;0;0;0;0;1;1
30.05.2024;11:44;A149;1;4;4;5;5;3;20;2;2;3;14;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:43;A149;1;2;3;2;2;1;4;1;3;1;12;2;3;0;0;0;0;0;0;0;0
30.05.2024;11:42;A149;1;1;1;1;1;1;5;2;2;2;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:41;A149;1;3;20;2;1;3;21;2;2;2;15;3;2;1;1;1;1;0;0;0;0
30.05.2024;11:40;A149;1;0;0;1;0;0;0;3;4;2;16;3;3;0;0;0;0;0;0;0;0
30.05.2024;11:39;A149;1;2;3;1;0;1;7;2;1;2;8;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:38;A149;1;3;6;4;3;3;22;4;5;2;17;3;2;0;0;0;0;0;0;0;0
30.05.2024;11:37;A149;1;4;5;4;3;3;25;3;4;3;19;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:36;A149;1;3;4;3;2;3;3;3;13;1;22;3;16;0;0;0;0;1;1;0;0
30.05.2024;11:35;A149;1;1;1;1;0;1;7;2;2;2;9;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:34;A149;1;1;0;0;0;0;0;5;6;3;23;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:33;A149;1;3;3;2;1;2;15;4;3;3;16;3;3;1;1;1;2;0;0;0;0
30.05.2024;11:32;A149;1;0;0;2;1;1;7;2;1;2;10;4;3;0;0;0;0;0;0;0;0
30.05.2024;11:31;A149;1;5;6;5;5;2;25;4;4;3;14;2;1;0;0;0;0;0;0;0;0
30.05.2024;11:30;A149;1;5;4;3;2;4;21;5;4;6;24;7;7;0;0;0;0;0;0;0;0
30.05.2024;11:29;A149;1;5;5;5;3;4;26;3;2;1;9;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:28;A149;1;2;3;3;2;1;10;1;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;11:27;A149;1;3;2;2;1;1;7;3;3;1;11;3;4;0;0;0;0;0;0;0;0
30.05.2024;11:26;A149;1;3;5;4;5;3;20;10;18;6;35;9;10;0;0;0;0;0;0;0;0
30.05.2024;11:25;A149;1;2;2;1;1;2;12;3;2;3;9;2;1;0;0;0;0;0;0;0;0
30.05.2024;11:24;A149;1;2;2;3;2;2;10;4;3;6;22;6;5;0;0;0;0;0;0;0;0
30.05.2024;11:23;A149;1;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0
30.05.2024;11:22;A149;1;1;1;1;0;1;5;2;1;2;9;3;3;0;0;0;0;0;0;0;0
30.05.2024;11:21;A149;1;2;2;1;0;2;10;5;5;4;22;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:20;A149;1;2;1;3;1;2;6;2;1;2;11;3;3;0;0;0;0;0;0;0;0
30.05.2024;11:19;A149;1;2;1;0;0;1;4;3;2;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:18;A149;1;4;5;4;2;4;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:17;A149;1;3;4;5;4;2;22;3;2;3;13;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:16;A149;1;1;0;1;0;1;4;2;2;2;9;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:15;A149;1;3;3;3;2;3;16;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:14;A149;1;3;3;3;3;3;17;3;3;2;11;3;2;0;0;0;0;0;0;0;0
30.05.2024;11:13;A149;1;5;6;5;3;3;21;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:12;A149;1;1;1;2;1;1;8;1;1;1;4;1;0;0;0;0;0;0;0;0;0
30.05.2024;11:11;A149;1;6;12;3;2;2;33;3;16;1;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:10;A149;1;1;1;4;6;2;10;4;12;4;22;4;4;0;0;0;0;1;1;0;0
30.05.2024;11:09;A149;1;3;3;2;2;1;4;4;5;1;16;3;4;0;0;0;0;0;0;0;0
30.05.2024;11:08;A149;1;2;1;1;0;1;7;5;5;3;21;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:07;A149;1;5;6;4;3;1;12;5;8;4;30;6;12;0;0;0;0;0;0;0;0
30.05.2024;11:06;A149;1;4;4;3;2;2;18;2;2;2;9;3;7;0;0;0;0;0;0;0;0
30.05.2024;11:05;A149;1;6;7;6;5;4;31;1;0;1;2;1;0;0;0;0;0;1;1;0;0
30.05.2024;11:04;A149;1;4;24;3;3;2;31;2;1;2;7;3;4;0;0;0;0;1;1;0;0
30.05.2024;11:03;A149;1;1;1;4;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;11:02;A149;1;1;0;1;0;1;4;4;4;3;19;2;1;0;0;0;0;0;0;0;0
30.05.2024;11:01;A149;1;3;4;3;2;2;18;3;2;3;16;3;3;0;0;0;0;0;0;0;0
30.05.2024;11:00;A149;1;3;2;1;0;3;10;4;4;4;24;5;5;0;0;0;0;0;0;0;0
30.05.2024;10:59;A149;1;3;2;4;3;2;10;2;1;1;6;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:58;A149;1;3;36;3;2;2;38;3;4;1;3;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:57;A149;1;1;7;1;2;1;14;3;3;3;15;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:56;A149;1;2;2;3;2;2;11;1;0;1;4;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:55;A149;1;2;13;2;1;2;13;2;1;2;8;2;1;0;0;0;0;1;1;1;1
30.05.2024;10:54;A149;1;1;0;1;0;1;4;2;2;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:53;A149;1;5;4;6;5;3;29;2;1;2;9;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:52;A149;1;1;1;1;1;1;7;1;1;1;5;1;0;0;0;0;0;0;0;0;0
30.05.2024;10:51;A149;1;2;2;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:50;A149;1;2;2;0;0;1;18;2;9;2;14;2;1;0;0;0;0;0;0;1;1
30.05.2024;10:49;A149;1;5;5;7;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:48;A149;1;1;1;1;1;1;5;4;5;2;20;3;2;0;0;0;0;0;0;0;0
30.05.2024;10:47;A149;1;2;3;2;1;2;14;2;1;1;4;2;2;0;0;0;0;1;1;0;0
30.05.2024;10:46;A149;1;1;0;0;0;0;0;2;6;2;11;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:45;A149;1;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:44;A149;1;1;1;1;0;1;6;2;2;2;11;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:43;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:42;A149;1;5;4;4;3;5;26;4;4;4;18;3;3;0;0;0;0;1;1;0;0
30.05.2024;10:41;A149;1;4;33;5;4;2;41;5;7;2;25;5;7;0;0;0;0;0;0;1;1
30.05.2024;10:40;A149;1;5;6;5;5;2;28;2;2;1;7;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:39;A149;1;1;0;1;0;1;5;0;0;1;2;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:38;A149;1;0;0;0;0;0;0;3;3;3;16;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:37;A149;1;6;7;4;3;5;20;5;7;2;26;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:36;A149;1;3;3;5;4;4;16;1;0;2;7;3;12;0;0;0;0;0;0;0;0
30.05.2024;10:35;A149;1;2;2;2;1;2;10;1;1;1;7;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:34;A149;1;1;0;1;0;1;4;4;4;2;19;4;4;0;0;0;0;0;0;0;0
30.05.2024;10:33;A149;1;2;3;1;0;1;6;2;2;1;10;1;0;0;0;0;0;0;0;0;0
30.05.2024;10:32;A149;1;1;39;2;1;2;22;3;2;2;4;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:31;A149;1;1;73;3;2;4;16;3;2;2;10;1;0;0;0;0;0;0;0;0;0
30.05.2024;10:30;A149;1;1;1;1;0;1;5;1;1;1;5;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:29;A149;1;1;2;1;0;1;7;1;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;10:28;A149;1;1;1;1;0;1;6;2;2;1;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:27;A149;1;1;1;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:26;A149;1;4;41;5;6;2;55;7;5;3;8;4;4;0;0;0;0;0;0;0;0
30.05.2024;10:25;A149;1;0;0;0;0;0;0;4;4;2;22;4;6;0;0;0;0;0;0;0;0
30.05.2024;10:24;A149;1;3;3;3;2;2;15;1;1;1;5;1;0;0;0;0;0;0;0;0;0
30.05.2024;10:23;A149;1;3;3;3;2;5;15;3;2;3;15;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:22;A149;1;1;1;1;0;1;4;2;1;1;4;3;2;0;0;0;0;0;0;0;0
30.05.2024;10:21;A149;1;2;2;3;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:20;A149;1;1;1;1;1;1;5;3;3;2;11;1;0;0;0;0;0;0;0;0;0
30.05.2024;10:19;A149;1;0;0;0;0;0;0;6;6;5;36;7;6;0;0;0;0;0;0;0;0
30.05.2024;10:18;A149;1;1;1;0;0;0;9;3;2;3;12;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:17;A149;1;1;18;3;2;2;11;2;2;3;26;4;3;1;1;1;1;0;0;0;0
30.05.2024;10:16;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:15;A149;1;1;0;0;0;0;0;3;3;2;15;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:14;A149;1;2;2;0;0;0;2;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;10:13;A149;1;1;1;1;0;1;5;2;2;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:12;A149;1;4;6;4;4;3;29;2;3;2;12;2;3;0;0;0;0;0;0;0;0
30.05.2024;10:11;A149;1;2;1;4;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:10;A149;1;1;0;1;0;1;4;2;2;2;11;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:09;A149;1;3;3;2;1;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:08;A149;1;0;0;1;0;0;0;2;3;3;19;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:07;A149;1;3;5;4;3;2;14;4;7;1;20;3;12;0;0;0;0;0;0;0;0
30.05.2024;10:06;A149;1;3;4;3;2;2;26;0;0;0;0;2;15;0;0;0;0;0;0;0;0
30.05.2024;10:05;A149;1;2;4;1;2;3;18;5;20;3;39;4;4;0;0;0;0;1;1;0;0
30.05.2024;10:04;A149;1;3;3;4;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;10:03;A149;1;5;5;4;3;1;16;4;4;2;12;2;1;0;0;0;0;0;0;0;0
30.05.2024;10:02;A149;1;1;1;1;1;2;14;0;0;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;10:01;A149;1;0;0;2;0;0;11;3;3;2;16;3;3;0;0;0;0;0;0;0;0
30.05.2024;10:00;A149;1;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:59;A149;1;1;1;1;0;1;4;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:58;A149;1;1;1;2;1;1;6;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:57;A149;1;2;3;2;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:56;A149;1;1;31;1;3;1;41;3;5;2;5;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:55;A149;1;1;0;3;2;1;4;3;3;4;15;4;5;0;0;0;0;0;0;0;0
30.05.2024;09:54;A149;1;2;2;1;0;1;6;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:53;A149;1;3;3;3;2;4;19;1;0;1;3;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:52;A149;1;1;0;3;1;0;0;1;1;1;6;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:51;A149;1;3;2;3;1;1;8;3;3;2;15;2;2;0;1;0;0;0;0;0;0
30.05.2024;09:50;A149;1;0;0;0;0;0;0;0;0;1;2;1;1;1;0;0;0;0;0;0;0
30.05.2024;09:49;A149;1;1;1;2;1;1;6;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:48;A149;1;2;3;2;2;1;12;2;2;1;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:47;A149;1;2;2;2;1;2;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:46;A149;1;3;17;2;1;2;17;0;0;1;4;1;1;0;0;0;0;1;1;0;0
30.05.2024;09:45;A149;1;1;2;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:44;A149;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:43;A149;1;1;1;0;0;0;0;4;4;3;19;4;4;0;0;0;0;0;0;0;0
30.05.2024;09:42;A149;1;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:41;A149;1;3;2;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:40;A149;1;5;5;8;5;3;21;6;8;3;26;5;7;0;0;0;0;0;0;0;0
30.05.2024;09:39;A149;1;0;0;0;0;0;0;1;1;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;09:38;A149;1;0;0;0;0;0;0;1;1;1;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;09:37;A149;1;3;3;3;2;1;3;3;13;3;25;2;6;0;0;0;0;0;0;0;0
30.05.2024;09:36;A149;1;3;3;3;3;1;17;1;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:35;A149;1;1;1;1;0;1;6;1;0;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:34;A149;1;6;4;2;1;2;10;2;21;3;14;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:33;A149;1;2;2;2;1;2;11;1;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:32;A149;1;1;1;1;0;1;7;1;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:31;A149;1;2;2;2;1;2;11;2;2;2;9;2;1;0;0;0;0;0;0;0;0
30.05.2024;09:30;A149;1;1;0;0;0;0;0;2;2;1;13;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:29;A149;1;4;4;3;2;3;20;1;0;1;3;1;0;0;0;0;0;0;0;0;0
30.05.2024;09:28;A149;1;2;2;1;0;0;4;3;8;3;15;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:27;A149;1;3;32;5;7;2;48;5;5;3;8;3;2;0;0;0;0;0;0;0;0
30.05.2024;09:26;A149;1;3;3;3;2;3;15;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:25;A149;1;1;0;0;0;1;3;2;2;2;11;2;1;0;0;0;0;0;0;0;0
30.05.2024;09:24;A149;1;3;4;3;2;3;18;2;1;2;9;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:23;A149;1;2;2;3;2;2;10;1;0;1;3;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:22;A149;1;0;0;1;0;2;3;2;5;2;14;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:21;A149;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:20;A149;1;1;1;1;0;1;5;2;2;1;12;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:19;A149;1;1;1;1;0;1;6;0;0;1;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:18;A149;1;2;1;1;0;2;10;2;1;1;5;1;0;0;0;0;0;0;0;0;0
30.05.2024;09:17;A149;1;2;2;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:16;A149;1;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:15;A149;1;0;0;0;0;0;0;2;1;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;09:14;A149;1;2;2;2;1;2;10;1;1;1;5;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:13;A149;1;4;5;4;3;2;43;2;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:12;A149;1;1;0;1;0;0;100;2;2;1;7;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:11;A149;1;3;3;3;3;0;100;3;3;3;13;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:10;A149;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:09;A149;1;5;4;3;2;0;100;2;1;2;8;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:08;A149;1;0;0;2;1;0;100;1;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:07;A149;1;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:06;A149;1;1;2;2;2;0;100;2;4;2;12;1;0;0;0;0;0;1;1;1;1
30.05.2024;09:05;A149;1;3;2;2;1;0;100;2;1;2;7;2;6;0;0;0;0;0;0;0;0
30.05.2024;09:04;A149;1;0;0;1;0;0;100;1;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:03;A149;1;2;1;1;0;0;100;3;3;2;12;2;1;0;0;0;0;0;0;0;0
30.05.2024;09:02;A149;1;1;0;1;0;0;100;2;1;2;7;4;4;0;0;0;0;0;0;0;0
30.05.2024;09:01;A149;1;0;0;0;0;0;100;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:00;A149;1;0;0;0;0;0;100;2;1;1;6;2;1;0;0;0;0;0;0;0;0
30.05.2024;08:59;A149;1;2;1;2;1;0;100;1;0;1;3;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:58;A149;1;0;0;0;0;1;44;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:57;A149;1;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:56;A149;1;0;6;0;0;0;100;3;32;3;8;3;3;0;0;0;0;0;0;0;0
30.05.2024;08:55;A149;1;1;36;1;3;1;82;0;0;0;0;0;0;0;0;0;0;1;1;1;1
30.05.2024;08:54;A149;1;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:53;A149;1;1;1;0;0;0;1;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:52;A149;1;1;3;1;0;2;14;1;0;1;3;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:51;A149;1;3;3;3;2;1;14;1;1;1;4;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:50;A149;1;2;2;3;2;2;10;2;2;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:49;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:48;A149;1;0;0;1;0;1;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;08:47;A149;1;1;1;1;0;1;8;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:46;A149;1;1;1;1;0;1;7;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:45;A149;1;0;0;0;0;0;0;5;5;1;23;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:44;A149;1;2;2;2;1;1;9;3;12;3;18;7;8;0;0;0;0;1;1;1;1
30.05.2024;08:43;A149;1;1;0;2;1;2;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.05.2024;08:42;A149;1;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:41;A149;1;1;1;1;0;1;7;0;0;2;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:40;A149;1;2;1;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:39;A149;1;1;2;1;1;0;0;4;6;4;25;4;6;0;0;0;0;0;0;0;0
30.05.2024;08:38;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:37;A149;1;2;2;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:36;A149;1;1;2;2;2;0;0;2;4;1;13;1;8;0;0;0;0;0;0;0;0
30.05.2024;08:35;A149;1;1;1;1;0;1;4;1;1;1;5;2;1;0;0;0;0;0;0;0;0
30.05.2024;08:34;A149;1;2;2;2;1;2;10;1;1;1;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:33;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:32;A149;1;2;2;0;0;0;11;1;1;1;7;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:31;A149;1;1;1;3;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:30;A149;1;1;1;1;0;1;7;1;1;0;2;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:29;A149;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:28;A149;1;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:27;A149;1;0;0;0;0;0;0;1;1;1;4;3;2;0;0;0;0;0;0;0;0
30.05.2024;08:26;A149;1;1;34;1;2;1;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:25;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:24;A149;1;2;2;2;1;2;13;1;1;1;7;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:23;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:22;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:21;A149;1;2;3;1;1;2;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:20;A149;1;0;0;1;1;0;0;2;1;2;9;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:19;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:18;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:17;A149;1;0;0;0;0;0;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:16;A149;1;0;0;0;0;0;0;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:15;A149;1;1;0;1;0;1;3;1;1;1;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:14;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:13;A149;1;2;2;2;1;2;11;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:12;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:11;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:10;A149;1;3;5;3;2;3;13;2;4;2;14;2;3;0;0;0;0;0;0;0;0
30.05.2024;08:09;A149;1;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:08;A149;1;1;3;2;2;0;0;1;4;1;14;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:07;A149;1;0;0;1;0;1;7;1;1;1;6;2;6;0;0;0;0;0;0;0;0
30.05.2024;08:06;A149;1;0;0;0;0;0;0;1;0;1;3;2;3;0;0;0;0;0;0;0;0
30.05.2024;08:05;A149;1;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:04;A149;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:03;A149;1;0;0;0;0;0;0;2;2;1;10;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:02;A149;1;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:01;A149;1;0;0;0;0;0;0;1;0;1;5;1;0;0;0;0;0;0;0;0;0
30.05.2024;08:00;A149;1;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:59;A149;1;0;0;0;0;0;0;1;1;1;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;07:58;A149;1;0;0;0;0;0;0;1;0;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:57;A149;1;1;0;1;0;1;4;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:56;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:55;A149;1;1;5;1;2;1;11;2;2;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:54;A149;1;1;1;1;0;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:53;A149;1;0;0;1;0;0;0;1;2;1;9;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:52;A149;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:51;A149;1;1;2;0;0;1;7;2;2;2;11;3;2;0;0;0;0;0;0;0;0
30.05.2024;07:50;A149;1;1;1;1;0;1;6;2;1;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;07:49;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:48;A149;1;1;1;1;0;1;6;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:47;A149;1;0;0;0;0;0;0;2;2;1;12;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:46;A149;1;0;0;0;0;0;0;1;1;1;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;07:45;A149;1;1;1;1;0;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.05.2024;07:44;A149;1;2;3;2;2;1;5;3;4;3;18;3;5;0;0;0;0;0;0;0;0
30.05.2024;07:43;A149;1;1;1;0;0;0;1;2;2;1;9;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:42;A149;1;2;6;2;1;2;10;1;1;1;2;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:41;A149;1;1;0;1;0;1;4;2;2;1;7;1;1;0;0;0;0;0;0;0;0
