Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
30.05.2024;09:31;A111;1;2;6;1;15;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:30;A111;1;0;0;1;26;3;2;0;0;0;0;0;0;0;0
30.05.2024;09:29;A111;1;1;1;1;37;0;0;1;1;0;0;0;0;0;0
30.05.2024;09:28;A111;1;3;3;1;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:27;A111;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:26;A111;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:25;A111;1;2;5;1;1;2;2;1;1;0;0;0;0;0;0
30.05.2024;09:24;A111;1;2;3;2;8;1;1;0;0;0;0;1;3;0;0
30.05.2024;09:23;A111;1;2;3;1;1;0;0;0;0;1;3;0;0;0;0
30.05.2024;09:22;A111;1;0;0;1;37;1;3;0;0;0;0;0;0;1;3
30.05.2024;09:21;A111;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;09:20;A111;1;1;1;1;1;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:19;A111;1;1;1;1;10;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:18;A111;1;0;0;1;28;3;2;0;0;0;0;0;0;0;0
30.05.2024;09:17;A111;1;1;1;2;31;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:16;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:15;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:14;A111;1;4;5;1;61;1;0;0;0;0;0;0;0;0;0
30.05.2024;09:13;A111;1;2;5;1;3;3;4;0;0;0;0;0;0;0;0
30.05.2024;09:12;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:11;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:10;A111;1;0;0;2;8;3;4;0;0;0;0;1;3;0;0
30.05.2024;09:09;A111;1;1;1;0;0;2;2;0;0;1;3;0;0;0;0
30.05.2024;09:08;A111;1;0;0;2;8;3;3;0;0;0;0;0;0;0;0
30.05.2024;09:07;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:06;A111;1;1;3;2;4;0;0;1;1;0;0;0;0;0;0
30.05.2024;09:05;A111;1;4;5;0;0;4;7;0;0;0;0;0;0;0;0
30.05.2024;09:04;A111;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;09:03;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:02;A111;1;1;1;0;41;2;2;0;0;0;0;0;0;0;0
30.05.2024;09:01;A111;1;2;2;1;13;1;1;0;0;0;0;0;0;0;0
30.05.2024;09:00;A111;1;1;1;1;9;1;1;1;1;0;0;0;0;0;0
30.05.2024;08:59;A111;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0
30.05.2024;08:58;A111;1;1;1;0;0;4;4;0;0;0;0;0;0;0;0
30.05.2024;08:57;A111;1;1;1;0;0;4;5;0;0;0;0;0;0;0;0
30.05.2024;08:56;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:55;A111;1;2;2;2;15;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:54;A111;1;0;0;2;33;1;1;1;0;0;0;0;0;0;0
30.05.2024;08:53;A111;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:52;A111;1;0;0;1;36;2;8;0;0;0;0;0;0;1;3
30.05.2024;08:51;A111;1;0;0;1;52;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:50;A111;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:49;A111;1;3;3;2;30;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:48;A111;1;1;1;1;42;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:47;A111;1;1;2;0;0;4;3;0;0;0;0;0;0;0;0
30.05.2024;08:46;A111;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0
30.05.2024;08:45;A111;1;0;0;0;0;3;31;0;0;0;0;0;0;0;0
30.05.2024;08:44;A111;1;0;0;2;17;0;1;0;0;0;0;0;0;0;0
30.05.2024;08:43;A111;1;0;0;2;68;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:42;A111;1;0;0;3;69;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:41;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:40;A111;1;1;1;1;10;0;0;0;0;1;3;1;3;0;0
30.05.2024;08:39;A111;1;2;4;2;58;2;3;0;0;0;0;0;0;0;0
30.05.2024;08:38;A111;1;1;1;2;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:37;A111;1;0;0;1;9;4;4;0;0;0;0;0;0;0;0
30.05.2024;08:36;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:35;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:34;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:33;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:32;A111;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:31;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:30;A111;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:29;A111;1;0;0;1;42;1;2;0;0;0;0;0;0;0;0
30.05.2024;08:28;A111;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0
30.05.2024;08:27;A111;1;0;0;1;48;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:25;A111;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:24;A111;1;0;0;0;19;1;2;1;0;0;0;0;0;0;0
30.05.2024;08:23;A111;1;2;2;2;18;2;10;0;0;0;0;0;0;1;3
30.05.2024;08:22;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;08:21;A111;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:20;A111;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:19;A111;1;1;1;2;13;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:18;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:16;A111;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0
30.05.2024;08:15;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:14;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:13;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:11;A111;1;1;1;0;0;3;6;0;0;0;0;0;0;0;0
30.05.2024;08:10;A111;1;1;1;1;7;2;3;0;0;0;0;1;3;0;0
30.05.2024;08:09;A111;1;1;2;0;0;0;0;0;0;1;3;0;0;0;0
30.05.2024;08:08;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:07;A111;1;0;0;0;21;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:06;A111;1;2;1;2;19;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:05;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;08:04;A111;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0
30.05.2024;08:03;A111;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:02;A111;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:01;A111;1;0;0;2;23;1;1;0;0;0;0;0;0;0;0
30.05.2024;08:00;A111;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:59;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:58;A111;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0
30.05.2024;07:57;A111;1;2;3;1;1;0;0;2;3;0;0;0;0;0;0
30.05.2024;07:56;A111;1;1;2;0;14;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:55;A111;1;1;1;1;22;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:54;A111;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:53;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:52;A111;1;2;4;0;0;1;2;0;0;0;0;0;0;1;3
30.05.2024;07:51;A111;1;0;0;1;2;2;20;0;0;0;0;0;0;0;0
30.05.2024;07:50;A111;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0
30.05.2024;07:49;A111;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:48;A111;1;2;3;1;1;3;3;0;0;0;0;0;0;0;0
30.05.2024;07:47;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:46;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:45;A111;1;1;1;1;62;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:44;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;07:43;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:42;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:41;A111;1;2;3;0;10;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:40;A111;1;0;0;1;22;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:39;A111;1;2;2;2;39;1;1;0;0;0;0;1;3;0;0
30.05.2024;07:38;A111;1;2;2;0;0;1;1;0;0;1;3;0;0;0;0
30.05.2024;07:37;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:36;A111;1;0;0;1;36;1;2;0;0;0;0;0;0;0;0
30.05.2024;07:35;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:34;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:33;A111;1;1;1;1;59;3;3;0;0;0;0;0;0;0;0
30.05.2024;07:32;A111;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:31;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:29;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:28;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:27;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:25;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:24;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:23;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:22;A111;1;0;0;3;42;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:21;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;07:20;A111;1;1;8;1;2;2;7;0;0;0;0;0;0;1;3
30.05.2024;07:19;A111;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:18;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:17;A111;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:16;A111;1;1;2;2;13;3;5;1;1;0;0;0;0;0;0
30.05.2024;07:15;A111;1;2;3;0;0;1;2;1;0;0;0;0;0;0;0
30.05.2024;07:14;A111;1;0;0;1;24;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:13;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:12;A111;1;3;10;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:11;A111;1;0;0;1;28;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:10;A111;1;1;1;0;0;3;2;0;0;0;0;0;0;0;0
30.05.2024;07:09;A111;1;0;0;1;6;0;0;0;0;1;3;1;3;0;0
30.05.2024;07:08;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:07;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:06;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:04;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;07:03;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;07:02;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:01;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;07:00;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:59;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:58;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:57;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:56;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:55;A111;1;0;0;1;41;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:54;A111;1;2;2;2;17;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:53;A111;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0
30.05.2024;06:52;A111;1;1;1;1;36;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:50;A111;1;0;0;0;0;1;4;0;0;0;0;0;0;1;3
30.05.2024;06:49;A111;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;06:48;A111;1;0;0;2;20;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:47;A111;1;1;1;0;0;4;6;0;0;0;0;0;0;0;0
30.05.2024;06:46;A111;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:45;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:43;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:42;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:41;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:40;A111;1;0;0;1;7;0;0;0;0;0;2;1;3;0;0
30.05.2024;06:39;A111;1;0;0;1;2;1;1;0;0;1;2;0;0;0;0
30.05.2024;06:38;A111;1;0;0;1;33;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:37;A111;1;1;1;2;60;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:36;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:35;A111;1;0;0;2;60;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:34;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
30.05.2024;06:33;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:32;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:31;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;06:30;A111;1;1;1;1;16;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:29;A111;1;0;0;1;38;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:28;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:27;A111;1;0;0;1;22;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:26;A111;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0
30.05.2024;06:25;A111;1;0;0;1;1;4;16;0;0;0;0;0;0;0;0
30.05.2024;06:24;A111;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:23;A111;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0
30.05.2024;06:22;A111;1;1;2;0;0;0;1;0;0;0;0;0;0;1;3
30.05.2024;06:21;A111;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0
30.05.2024;06:20;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:19;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:18;A111;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;06:17;A111;1;1;1;0;0;1;1;1;5;0;0;0;0;0;0
30.05.2024;06:16;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:15;A111;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:14;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:13;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
30.05.2024;06:12;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:11;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:10;A111;1;2;57;0;59;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:09;A111;1;0;0;2;28;0;0;0;0;0;0;1;3;0;0
30.05.2024;06:08;A111;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.05.2024;06:07;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:06;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:04;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;06:03;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;06:02;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;06:01;A111;1;3;3;0;0;0;3;0;0;0;0;0;0;0;0
30.05.2024;05:59;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:58;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:57;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:56;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:55;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.05.2024;05:54;A111;1;1;0;0;0;2;6;0;0;0;0;0;0;0;0
30.05.2024;05:53;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
30.05.2024;05:52;A111;1;0;0;1;2;2;3;0;0;0;0;0;0;0;0
30.05.2024;05:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:50;A111;1;0;0;1;24;1;2;1;1;0;0;0;0;0;0
30.05.2024;05:49;A111;1;1;2;0;10;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:48;A111;1;2;3;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:47;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:45;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:43;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:42;A111;1;0;0;1;14;1;1;1;0;0;0;0;0;0;0
30.05.2024;05:41;A111;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:40;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:39;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:38;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:37;A111;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:36;A111;1;0;0;1;49;1;0;0;0;0;0;0;0;0;0
30.05.2024;05:35;A111;1;1;2;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;05:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:33;A111;1;0;0;0;0;1;4;1;2;0;0;0;0;0;0
30.05.2024;05:32;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:31;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:30;A111;1;1;1;1;19;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:29;A111;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:28;A111;1;2;2;2;2;4;4;0;0;0;0;0;0;0;0
30.05.2024;05:27;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:24;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:23;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:22;A111;1;0;0;1;43;2;4;0;0;0;0;0;0;0;0
30.05.2024;05:21;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;05:20;A111;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:19;A111;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:18;A111;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0
30.05.2024;05:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:16;A111;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:15;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;05:14;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:13;A111;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:11;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:10;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:09;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;05:08;A111;1;0;0;1;45;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:07;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:06;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;05:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:04;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;05:03;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:02;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:01;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;05:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:59;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:58;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:57;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:56;A111;1;0;0;1;25;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:55;A111;1;0;0;2;53;0;0;1;7;0;0;0;0;0;0
30.05.2024;04:54;A111;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0
30.05.2024;04:53;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:52;A111;1;1;1;0;0;2;1;0;0;0;0;0;0;0;0
30.05.2024;04:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:49;A111;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:48;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:47;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:45;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:44;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:43;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:42;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:41;A111;1;0;0;1;32;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:40;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:39;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:38;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:36;A111;1;0;0;0;30;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:35;A111;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:33;A111;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:32;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:31;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:29;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:28;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:25;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:24;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:23;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:22;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:21;A111;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:20;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;04:19;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:18;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:16;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:15;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:14;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;04:13;A111;1;1;0;0;0;2;2;0;0;0;0;0;0;0;0
