Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
17.01.2025;17:58;A 62;1;7;9;0;0;3;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:57;A 62;1;7;19;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:56;A 62;1;12;21;0;0;2;85;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:55;A 62;1;5;56;0;0;4;33;1;15;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17.01.2025;17:54;A 62;1;6;16;0;0;6;19;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0
17.01.2025;17:53;A 62;1;9;18;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:52;A 62;1;7;65;1;7;1;23;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:51;A 62;1;6;27;0;0;7;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:50;A 62;1;8;42;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:49;A 62;1;5;12;0;0;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:48;A 62;1;12;48;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:47;A 62;1;4;33;0;12;5;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:46;A 62;1;4;23;1;15;5;27;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:45;A 62;1;10;59;0;26;5;51;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2025;17:44;A 62;1;5;16;1;1;4;30;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:43;A 62;1;3;15;0;0;4;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:42;A 62;1;17;30;1;1;6;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:41;A 62;1;10;39;0;0;2;56;3;19;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:40;A 62;1;9;57;0;0;4;56;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:39;A 62;1;12;38;0;0;3;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:38;A 62;1;1;6;0;0;4;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:37;A 62;1;9;41;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:36;A 62;1;5;20;0;0;5;64;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:35;A 62;1;5;17;0;0;5;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:34;A 62;1;10;49;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:33;A 62;1;3;69;0;0;5;41;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;17:32;A 62;1;7;17;0;0;7;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;17:31;A 62;1;9;33;0;0;6;33;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:30;A 62;1;7;26;0;0;5;55;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:29;A 62;1;9;27;0;0;3;65;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:28;A 62;1;4;46;0;0;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:27;A 62;1;6;21;0;0;5;47;0;0;0;0;0;0;5;8;0;0;0;0;4;8;0;0;0;0
17.01.2025;17:26;A 62;1;3;14;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:25;A 62;1;9;26;0;0;2;20;4;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:24;A 62;1;8;19;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:23;A 62;1;6;14;0;0;6;26;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:22;A 62;1;13;45;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:21;A 62;1;9;31;0;0;5;29;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
17.01.2025;17:20;A 62;1;4;16;0;0;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:19;A 62;1;7;16;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:18;A 62;1;4;18;0;0;2;81;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:17;A 62;1;10;20;0;0;3;91;1;83;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:16;A 62;1;9;49;1;21;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:15;A 62;1;5;44;0;0;5;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:14;A 62;1;2;33;0;0;2;29;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:13;A 62;1;12;63;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:12;A 62;1;4;24;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:11;A 62;1;8;21;0;0;12;35;0;64;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:10;A 62;1;10;22;0;0;1;3;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:09;A 62;1;9;26;0;0;1;86;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2025;17:08;A 62;1;6;27;1;8;1;64;3;6;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:07;A 62;1;5;52;0;0;2;90;1;21;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:06;A 62;1;5;95;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:05;A 62;1;7;21;1;2;2;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:04;A 62;1;4;52;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:03;A 62;1;6;37;5;15;3;62;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:02;A 62;1;4;30;2;20;4;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:01;A 62;1;6;43;0;0;2;74;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:00;A 62;1;2;54;1;2;4;77;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;16:59;A 62;1;6;38;1;1;0;65;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
17.01.2025;16:58;A 62;1;4;29;0;0;4;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:57;A 62;1;2;19;1;1;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:56;A 62;1;4;38;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:55;A 62;1;4;31;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:54;A 62;1;7;34;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:53;A 62;1;8;49;0;0;2;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:52;A 62;1;7;40;0;0;2;69;2;22;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0
17.01.2025;16:51;A 62;1;4;42;0;0;2;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:50;A 62;1;3;18;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:49;A 62;1;6;56;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:48;A 62;1;7;46;0;0;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:47;A 62;1;3;42;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:46;A 62;1;11;49;0;0;3;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:45;A 62;1;3;25;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:44;A 62;1;3;37;0;0;3;29;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:43;A 62;1;6;54;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:42;A 62;1;2;34;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:31;A 62;1;3;47;0;0;2;24;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:24;A 62;1;5;22;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:21;A 62;1;2;57;0;0;4;33;1;11;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
17.01.2025;16:20;A 62;1;4;40;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:18;A 62;1;5;27;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:17;A 62;1;4;28;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:16;A 62;1;6;49;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:15;A 62;1;4;36;0;0;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:14;A 62;1;5;60;0;0;4;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:13;A 62;1;5;63;0;0;3;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:11;A 62;1;4;25;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:10;A 62;1;5;49;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:09;A 62;1;2;57;2;5;3;41;0;0;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:08;A 62;1;1;99;0;0;1;55;0;0;1;10;1;1;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2025;16:07;A 62;1;1;79;0;0;0;100;1;9;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
17.01.2025;16:05;A 62;1;5;69;0;0;3;26;0;0;0;0;1;1;1;2;1;1;0;0;1;1;0;0;0;0
17.01.2025;16:04;A 62;1;4;29;0;0;1;91;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:03;A 62;1;2;17;0;0;5;47;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:02;A 62;1;2;35;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:01;A 62;1;3;32;0;0;3;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:00;A 62;1;4;54;0;0;4;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:59;A 62;1;7;49;0;0;3;27;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:57;A 62;1;4;43;0;0;6;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:54;A 62;1;8;46;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:51;A 62;1;5;62;0;0;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:48;A 62;1;2;88;1;2;2;60;1;91;0;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:47;A 62;1;3;26;0;0;2;20;2;12;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:20;A 62;1;4;49;0;0;4;36;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0
17.01.2025;15:11;A 62;1;5;41;0;0;2;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:51;A 62;1;2;98;0;0;1;78;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:50;A 62;1;2;60;0;0;0;58;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;14:42;A 62;1;7;55;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:13;A 62;1;4;33;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:11;A 62;1;4;31;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:02;A 62;1;3;21;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:32;A 62;1;5;45;0;0;5;65;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:25;A 62;1;11;58;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:03;A 62;1;1;24;0;0;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:54;A 62;1;1;26;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:34;A 62;1;4;13;0;0;2;29;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
17.01.2025;12:33;A 62;1;2;17;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:26;A 62;1;4;29;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:24;A 62;1;1;60;0;0;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:21;A 62;1;6;38;0;0;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:13;A 62;1;8;59;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:10;A 62;1;7;39;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:02;A 62;1;5;23;0;0;1;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:56;A 62;1;2;32;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:54;A 62;1;2;4;0;0;2;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:50;A 62;1;5;28;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:49;A 62;1;5;20;0;0;1;90;3;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:47;A 62;1;4;35;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:46;A 62;1;5;38;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:43;A 62;1;5;55;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:41;A 62;1;6;48;0;0;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:40;A 62;1;5;20;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:39;A 62;1;6;32;0;0;3;46;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:38;A 62;1;2;13;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:37;A 62;1;9;43;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:36;A 62;1;6;41;2;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:35;A 62;1;4;41;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:34;A 62;1;1;24;0;0;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:33;A 62;1;2;17;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:32;A 62;1;3;21;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:31;A 62;1;6;33;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:30;A 62;1;8;39;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:29;A 62;1;1;77;0;0;5;35;0;0;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:28;A 62;1;5;35;0;0;0;94;0;0;1;4;0;0;3;5;1;1;0;0;0;0;0;0;0;0
17.01.2025;11:27;A 62;1;1;5;0;0;6;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:26;A 62;1;5;39;0;0;1;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:25;A 62;1;6;31;0;0;5;27;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
17.01.2025;11:22;A 62;1;1;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:21;A 62;1;8;68;0;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:19;A 62;1;3;33;0;0;2;63;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;11:18;A 62;1;5;52;0;0;2;39;0;0;1;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:17;A 62;1;1;80;0;0;0;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;11:09;A 62;1;9;59;0;0;3;39;0;0;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:08;A 62;1;2;14;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:02;A 62;1;10;46;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:00;A 62;1;4;30;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:59;A 62;1;2;57;0;0;2;7;0;0;1;14;1;1;0;0;1;1;0;0;1;1;0;0;0;0
17.01.2025;10:48;A 62;1;7;34;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:41;A 62;1;3;24;0;0;3;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:38;A 62;1;3;19;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:29;A 62;1;5;57;0;0;3;15;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:22;A 62;1;3;26;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:20;A 62;1;6;20;0;0;1;26;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:19;A 62;1;1;29;0;0;6;29;1;82;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:51;A 62;1;3;12;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:32;A 62;1;1;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:20;A 62;1;8;52;0;0;5;79;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2025;09:06;A 62;1;6;34;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:56;A 62;1;5;32;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:47;A 62;1;7;42;0;0;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:42;A 62;1;6;34;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:40;A 62;1;5;19;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:17;A 62;1;2;11;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:09;A 62;1;6;20;0;0;2;66;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:04;A 62;1;6;30;0;0;0;100;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:03;A 62;1;6;19;0;0;2;58;0;45;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:44;A 62;1;9;30;0;0;2;72;1;1;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:43;A 62;1;3;84;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:41;A 62;1;17;85;0;0;8;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:19;A 62;1;10;50;0;0;0;73;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:41;A 62;1;8;19;0;0;3;37;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:38;A 62;1;5;20;1;1;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:36;A 62;1;10;35;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:35;A 62;1;6;14;0;0;8;69;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:19;A 62;1;3;8;0;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:15;A 62;1;7;14;1;0;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:12;A 62;1;6;12;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:09;A 62;1;5;9;0;0;3;36;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:03;A 62;1;2;8;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:51;A 62;1;3;8;0;0;5;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:42;A 62;1;3;16;0;0;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:11;A 62;1;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:06;A 62;1;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:00;A 62;1;2;4;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:56;A 62;1;1;8;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:41;A 62;1;1;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:35;A 62;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:34;A 62;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:33;A 62;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:29;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:59;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:48;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:47;A 62;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:45;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:43;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:15;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:06;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:04;A 62;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:39;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:29;A 62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:24;A 62;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
