Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
17.01.2025;17:22;A173;1;5;8;2;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:21;A173;1;5;25;3;17;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:20;A173;1;2;4;0;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;17:19;A173;1;10;30;2;6;8;15;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
17.01.2025;17:18;A173;1;1;12;2;12;1;39;1;2;1;5;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;17:17;A173;1;2;9;5;14;4;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:16;A173;1;6;32;5;14;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:15;A173;1;5;18;6;18;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:14;A173;1;6;24;5;11;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:13;A173;1;8;7;5;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:12;A173;1;2;18;5;25;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:11;A173;1;2;32;2;12;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:10;A173;1;7;23;8;13;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:09;A173;1;5;37;7;30;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:08;A173;1;7;42;3;40;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:07;A173;1;5;17;2;23;4;6;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;17:06;A173;1;3;13;1;5;4;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;17:05;A173;1;7;10;1;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:04;A173;1;5;13;6;28;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:03;A173;1;6;35;3;25;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:02;A173;1;7;43;2;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:01;A173;1;4;57;4;20;4;45;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;17:00;A173;1;1;7;8;35;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:59;A173;1;0;32;1;7;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:58;A173;1;4;9;2;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:57;A173;1;2;20;1;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:56;A173;1;2;27;6;30;4;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:55;A173;1;6;37;1;4;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:54;A173;1;2;9;1;12;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:53;A173;1;7;40;1;23;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:52;A173;1;2;36;3;64;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:51;A173;1;2;19;1;22;3;7;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;16:50;A173;1;3;17;0;0;5;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;16:49;A173;1;4;27;4;10;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:48;A173;1;2;8;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:47;A173;1;2;25;6;12;5;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:46;A173;1;1;49;2;11;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:45;A173;1;2;51;2;54;1;27;1;2;1;5;1;2;1;2;1;2;0;0;0;0;0;0
17.01.2025;16:44;A173;1;5;36;1;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:43;A173;1;2;41;3;60;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:32;A173;1;2;71;3;16;3;62;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0
17.01.2025;16:25;A173;1;2;11;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:22;A173;1;3;13;3;12;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:21;A173;1;0;5;3;10;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:19;A173;1;2;9;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:18;A173;1;0;92;1;15;4;85;3;5;1;5;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;16:17;A173;1;3;46;0;39;1;37;1;2;4;20;1;2;1;2;1;2;1;2;0;0;0;0
17.01.2025;16:16;A173;1;1;34;1;16;5;8;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:15;A173;1;2;18;2;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:14;A173;1;1;8;4;24;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:12;A173;1;3;12;1;3;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:11;A173;1;3;13;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:10;A173;1;4;23;5;22;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:09;A173;1;7;33;4;14;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:08;A173;1;2;14;1;5;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:06;A173;1;2;16;3;17;6;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:05;A173;1;2;44;3;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:04;A173;1;1;6;4;17;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:03;A173;1;3;17;4;38;5;9;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;16:02;A173;1;2;33;1;6;6;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;16:01;A173;1;0;100;3;22;0;86;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:00;A173;1;3;15;0;0;1;85;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;15:58;A173;1;2;40;5;18;1;3;2;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:55;A173;1;4;18;1;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:52;A173;1;3;42;4;59;4;11;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:49;A173;1;2;9;3;30;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:48;A173;1;1;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:21;A173;1;2;17;1;8;2;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;15:12;A173;1;2;16;4;23;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:52;A173;1;1;48;1;7;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:51;A173;1;4;63;3;41;8;21;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:43;A173;1;4;16;5;19;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:14;A173;1;3;50;3;47;5;7;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;14:12;A173;1;2;18;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:03;A173;1;5;32;3;12;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:33;A173;1;0;58;5;22;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:26;A173;1;1;0;4;32;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:04;A173;1;4;21;4;17;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:55;A173;1;3;13;1;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:35;A173;1;4;21;3;22;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:34;A173;1;2;15;3;26;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:27;A173;1;2;34;2;9;4;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:25;A173;1;2;9;1;4;4;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;12:22;A173;1;3;29;2;8;9;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:14;A173;1;1;9;6;40;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:11;A173;1;4;16;2;6;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:03;A173;1;5;22;4;15;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:57;A173;1;2;33;1;39;4;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:55;A173;1;2;21;2;1;9;24;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:51;A173;1;4;24;1;4;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:50;A173;1;4;22;1;4;6;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;11:48;A173;1;1;10;4;30;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:47;A173;1;3;22;4;21;2;45;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;11:44;A173;1;3;17;5;26;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:42;A173;1;3;21;2;8;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:41;A173;1;0;9;3;16;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:40;A173;1;1;74;4;14;8;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:39;A173;1;1;5;7;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:38;A173;1;3;20;1;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:37;A173;1;5;21;1;5;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:36;A173;1;4;50;2;28;6;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:35;A173;1;3;16;2;13;6;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;11:34;A173;1;3;17;1;4;4;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;11:33;A173;1;2;52;0;5;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:32;A173;1;0;6;3;21;4;12;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:31;A173;1;2;56;2;12;3;66;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;11:30;A173;1;3;22;2;13;3;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:29;A173;1;3;13;2;4;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:28;A173;1;5;24;2;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:27;A173;1;1;8;1;26;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:26;A173;1;3;60;2;16;9;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:23;A173;1;3;12;1;4;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:22;A173;1;4;17;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:20;A173;1;1;25;1;14;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:19;A173;1;5;30;2;77;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;11:18;A173;1;4;15;2;21;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;11:10;A173;1;3;11;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:09;A173;1;1;3;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:03;A173;1;2;19;1;4;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:01;A173;1;2;8;4;22;2;4;0;0;0;0;1;2;1;2;0;0;0;0;1;2;1;2
17.01.2025;11:00;A173;1;2;10;2;14;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;10:49;A173;1;10;23;2;7;6;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;10:42;A173;1;3;15;1;7;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:39;A173;1;2;9;3;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:30;A173;1;3;35;3;11;6;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:23;A173;1;3;17;1;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:21;A173;1;5;24;2;24;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:20;A173;1;2;39;3;24;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:52;A173;1;1;13;2;12;1;3;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;09:33;A173;1;3;31;0;0;4;31;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;09:21;A173;1;3;20;1;4;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:07;A173;1;2;8;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:57;A173;1;3;26;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:48;A173;1;9;30;2;9;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:43;A173;1;5;40;3;17;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:41;A173;1;5;31;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:18;A173;1;4;13;1;14;2;5;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;08:10;A173;1;5;21;2;30;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:05;A173;1;5;44;2;10;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:04;A173;1;3;63;1;34;10;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:45;A173;1;4;63;2;8;10;21;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:44;A173;1;3;27;0;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:42;A173;1;3;25;2;8;6;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:20;A173;1;10;27;1;3;10;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;06:42;A173;1;2;8;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:39;A173;1;2;7;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:37;A173;1;3;18;2;3;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:36;A173;1;2;13;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:20;A173;1;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:16;A173;1;1;48;0;0;1;36;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0
17.01.2025;06:13;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:10;A173;1;1;10;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:04;A173;1;3;7;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:52;A173;1;7;12;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:43;A173;1;5;10;1;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:12;A173;1;6;6;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:07;A173;1;4;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:01;A173;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:57;A173;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;04:42;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:36;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:35;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:34;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:30;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:00;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:49;A173;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:48;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:46;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:44;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:16;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:07;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:05;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:40;A173;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:30;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:25;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:21;A173;1;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:17;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:55;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:54;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:34;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:27;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:19;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
