Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
17.01.2025;03:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:40;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:25;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:21;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2025;02:17;A111;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2025;01:55;A111;1;1;1;1;56;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:54;A111;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0
17.01.2025;01:34;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:27;A111;1;2;41;1;1;1;2;0;0;0;0;0;0;0;0
17.01.2025;01:19;A111;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0
