Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
01.02.2025;17:22;A173;1;6;27;3;21;6;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:21;A173;1;2;14;2;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:20;A173;1;3;14;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:19;A173;1;5;33;3;22;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:18;A173;1;4;29;3;34;6;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:17;A173;1;1;26;1;1;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:16;A173;1;6;42;1;4;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:15;A173;1;3;13;0;55;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:14;A173;1;1;10;2;41;3;8;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;17:13;A173;1;0;60;2;46;9;54;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;17:12;A173;1;6;32;3;13;7;23;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
01.02.2025;17:11;A173;1;5;41;3;13;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:10;A173;1;3;22;2;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:09;A173;1;2;9;4;23;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:08;A173;1;1;8;3;12;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:07;A173;1;2;34;2;33;4;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:06;A173;1;3;23;2;9;6;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:05;A173;1;4;26;4;18;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:04;A173;1;1;11;2;14;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:03;A173;1;4;64;5;6;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:02;A173;1;2;9;2;8;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:01;A173;1;4;22;5;21;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;17:00;A173;1;1;4;1;18;2;2;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:59;A173;1;0;0;3;60;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;16:58;A173;1;5;24;3;14;7;17;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;16:57;A173;1;1;81;3;13;8;61;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;16:56;A173;1;1;6;0;0;6;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;16:55;A173;1;6;37;2;9;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:54;A173;1;2;9;2;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:53;A173;1;2;65;3;36;3;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:52;A173;1;3;18;5;22;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:51;A173;1;4;21;1;5;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:50;A173;1;1;5;6;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:49;A173;1;3;14;1;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:48;A173;1;1;4;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:47;A173;1;2;36;1;9;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:46;A173;1;3;29;2;20;6;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;16:45;A173;1;2;48;2;14;4;8;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;16:44;A173;1;2;42;3;21;7;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:43;A173;1;2;61;3;23;3;50;0;0;1;5;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;16:42;A173;1;0;0;4;28;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:41;A173;1;5;60;3;13;7;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:40;A173;1;6;27;2;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:39;A173;1;2;8;5;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:38;A173;1;3;28;2;21;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:37;A173;1;0;0;2;11;0;0;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:36;A173;1;2;15;1;11;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:35;A173;1;1;6;2;58;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:34;A173;1;1;9;6;19;3;7;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;16:33;A173;1;3;9;2;10;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;16:32;A173;1;2;24;1;11;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:31;A173;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:30;A173;1;1;15;2;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:29;A173;1;2;6;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:28;A173;1;1;4;2;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:27;A173;1;1;12;9;21;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:26;A173;1;3;28;0;0;1;88;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;16:25;A173;1;3;12;4;18;4;7;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;16:24;A173;1;6;45;2;7;7;13;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:23;A173;1;2;8;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:22;A173;1;1;7;3;23;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:21;A173;1;5;35;2;11;6;16;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:20;A173;1;1;7;5;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:19;A173;1;4;18;2;9;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:18;A173;1;3;20;5;16;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:17;A173;1;6;50;2;5;6;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:16;A173;1;4;14;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:15;A173;1;3;24;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:14;A173;1;2;5;3;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.02.2025;16:13;A173;1;6;12;3;13;4;7;1;2;1;5;0;0;0;0;0;0;0;0;1;2;0;0
01.02.2025;16:12;A173;1;2;17;3;6;7;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;16:11;A173;1;1;27;3;21;3;35;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:10;A173;1;6;26;1;8;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:09;A173;1;4;27;2;20;5;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:08;A173;1;2;19;2;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:07;A173;1;1;24;0;2;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:06;A173;1;3;12;4;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:05;A173;1;3;14;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:04;A173;1;3;11;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:03;A173;1;4;19;3;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:02;A173;1;2;13;4;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:01;A173;1;1;40;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;16:00;A173;1;2;80;6;60;3;47;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0
01.02.2025;15:59;A173;1;2;38;4;31;1;4;0;0;0;0;1;2;1;2;1;0;0;0;1;2;1;2
01.02.2025;15:58;A173;1;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;15:57;A173;1;2;19;4;3;0;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:56;A173;1;5;24;0;0;6;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:55;A173;1;3;13;5;10;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:54;A173;1;8;32;8;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:53;A173;1;3;14;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:52;A173;1;3;14;7;9;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:51;A173;1;1;13;5;27;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:50;A173;1;2;10;4;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:49;A173;1;2;58;2;12;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:48;A173;1;1;23;3;21;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:47;A173;1;0;1;2;23;4;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;15:46;A173;1;4;23;1;5;4;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;15:45;A173;1;1;45;1;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:44;A173;1;1;8;5;21;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:43;A173;1;7;30;3;11;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:42;A173;1;3;13;2;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:41;A173;1;2;56;4;37;2;53;0;0;1;5;0;0;0;1;2;3;0;0;0;0;0;0
01.02.2025;15:40;A173;1;1;49;1;36;5;12;1;2;0;0;2;3;2;2;0;0;0;0;0;0;0;0
01.02.2025;15:39;A173;1;1;11;4;24;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:38;A173;1;2;52;1;17;7;19;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:37;A173;1;3;18;5;36;5;8;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:36;A173;1;3;36;2;11;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:35;A173;1;4;24;2;9;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:34;A173;1;1;2;4;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:33;A173;1;2;10;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:32;A173;1;2;7;3;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:31;A173;1;1;18;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:30;A173;1;3;37;2;41;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:29;A173;1;2;19;3;19;3;14;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;15:28;A173;1;2;20;2;53;3;6;2;3;1;5;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;15:27;A173;1;3;12;4;41;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;15:26;A173;1;2;17;1;5;3;4;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;15:25;A173;1;5;29;1;8;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:24;A173;1;3;12;3;9;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:23;A173;1;5;21;4;22;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:22;A173;1;5;20;3;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:21;A173;1;2;10;2;15;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:20;A173;1;3;14;1;33;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:19;A173;1;0;0;5;26;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:18;A173;1;2;9;3;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:17;A173;1;2;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:16;A173;1;3;16;3;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:15;A173;1;4;25;1;11;7;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:14;A173;1;2;21;4;19;1;1;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:13;A173;1;3;12;5;22;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:12;A173;1;2;15;3;16;5;46;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;15:11;A173;1;1;7;2;51;2;35;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;15:10;A173;1;1;18;6;28;1;18;1;2;1;5;1;2;1;2;1;2;0;0;0;0;0;0
01.02.2025;15:09;A173;1;1;4;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:08;A173;1;4;27;2;5;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:07;A173;1;5;30;1;7;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:06;A173;1;3;24;3;38;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:05;A173;1;3;12;2;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:04;A173;1;1;42;1;39;12;24;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:03;A173;1;4;46;1;13;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;15:02;A173;1;2;7;2;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;15:01;A173;1;2;15;2;7;2;6;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;15:00;A173;1;6;39;0;0;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:59;A173;1;6;31;3;15;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:58;A173;1;4;23;5;30;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:57;A173;1;3;42;3;58;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:56;A173;1;0;99;3;24;10;44;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:55;A173;1;0;100;0;6;0;100;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:54;A173;1;1;70;3;55;1;60;1;2;1;5;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;14:53;A173;1;3;13;3;19;5;12;0;0;1;5;0;0;0;0;0;0;0;0;0;1;1;2
01.02.2025;14:52;A173;1;1;9;1;4;3;5;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0
01.02.2025;14:51;A173;1;1;4;1;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:50;A173;1;4;18;2;5;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:49;A173;1;5;25;3;19;6;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:48;A173;1;6;31;3;9;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:47;A173;1;4;33;4;32;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:46;A173;1;4;24;2;6;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:45;A173;1;2;37;4;17;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:44;A173;1;3;55;3;23;5;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:43;A173;1;2;17;2;12;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:42;A173;1;4;17;5;31;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:41;A173;1;2;54;2;86;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:40;A173;1;3;55;2;45;6;17;0;0;0;3;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;14:39;A173;1;1;40;0;0;8;16;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:38;A173;1;5;49;2;12;5;12;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;14:37;A173;1;4;37;2;8;6;14;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:36;A173;1;2;27;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:35;A173;1;2;24;4;15;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:34;A173;1;4;52;2;13;5;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:33;A173;1;0;100;3;32;1;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;14:32;A173;1;5;15;2;10;3;16;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;14:31;A173;1;2;15;4;43;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:30;A173;1;1;5;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:29;A173;1;6;17;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:28;A173;1;5;20;1;6;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:27;A173;1;3;16;6;23;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:26;A173;1;2;10;1;7;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:25;A173;1;1;5;2;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:24;A173;1;6;28;3;21;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:23;A173;1;5;26;6;36;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:22;A173;1;3;17;1;7;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:21;A173;1;2;14;3;20;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:20;A173;1;3;17;3;24;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:19;A173;1;3;35;3;35;5;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:18;A173;1;2;34;4;22;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:17;A173;1;4;11;1;87;4;8;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;2
01.02.2025;14:16;A173;1;3;12;3;3;3;5;1;2;1;5;0;0;0;0;0;0;1;2;1;2;0;0
01.02.2025;14:15;A173;1;4;22;3;13;6;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:14;A173;1;6;32;2;8;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:13;A173;1;1;40;5;22;7;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:12;A173;1;1;61;3;16;1;49;1;2;1;5;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;14:11;A173;1;4;28;2;5;3;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:10;A173;1;3;17;3;19;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:09;A173;1;5;29;2;15;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:08;A173;1;1;81;3;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:07;A173;1;0;100;2;18;2;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:06;A173;1;17;47;7;43;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:05;A173;1;13;70;5;19;10;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:04;A173;1;2;99;2;9;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:03;A173;1;0;100;2;10;9;23;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:02;A173;1;5;96;1;66;7;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;14:01;A173;1;1;37;2;51;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;14:00;A173;1;8;72;3;12;5;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;13:59;A173;1;62;54;2;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:58;A173;1;2;83;2;64;9;58;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
01.02.2025;13:57;A173;1;3;19;4;18;3;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
01.02.2025;13:56;A173;1;8;17;2;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:55;A173;1;21;50;2;9;6;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:54;A173;1;24;66;2;30;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:53;A173;1;27;68;1;28;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:52;A173;1;10;97;4;43;8;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:51;A173;1;23;94;1;15;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:50;A173;1;1;54;3;6;3;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:49;A173;1;7;48;3;32;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:48;A173;1;2;71;2;14;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:47;A173;1;0;100;0;0;16;57;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:46;A173;1;0;100;2;37;3;31;1;2;1;5;0;0;1;2;1;2;0;0;0;0;0;0
01.02.2025;13:45;A173;1;4;90;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
01.02.2025;13:44;A173;1;2;99;4;7;6;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2025;13:43;A173;1;1;100;3;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:42;A173;1;1;100;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:41;A173;1;1;100;3;15;5;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:40;A173;1;1;100;1;32;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:39;A173;1;4;97;2;16;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:38;A173;1;2;99;1;18;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:37;A173;1;1;100;3;22;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:36;A173;1;0;100;3;13;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:35;A173;1;0;100;0;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:34;A173;1;3;95;4;53;4;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2025;13:33;A173;1;2;15;2;82;3;7;1;2;1;4;0;0;0;0;0;0;0;0;0;0;1;2
