Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
29.05.2024;15:22;A 62;1;5;44;4;23;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:21;A 62;1;11;67;9;62;5;70;0;0;0;0;1;1;4;6;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:20;A 62;1;8;35;6;21;1;46;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;15:19;A 62;1;8;37;7;24;3;29;0;0;1;13;1;1;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;15:18;A 62;1;8;68;7;66;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:17;A 62;1;5;16;2;21;2;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;15:16;A 62;1;7;29;4;15;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:15;A 62;1;3;8;4;18;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:14;A 62;1;8;41;7;20;0;97;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:13;A 62;1;11;52;5;14;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:12;A 62;1;3;13;2;9;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:11;A 62;1;9;37;4;26;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:10;A 62;1;4;17;2;4;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:09;A 62;1;8;50;6;23;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:08;A 62;1;14;37;8;27;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:07;A 62;1;7;42;4;12;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:06;A 62;1;6;30;6;20;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:05;A 62;1;10;60;8;17;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:04;A 62;1;7;36;4;58;6;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:03;A 62;1;15;36;7;17;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:02;A 62;1;13;44;8;22;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:01;A 62;1;7;34;3;11;2;87;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;15:00;A 62;1;7;52;5;10;4;34;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:59;A 62;1;10;47;4;14;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:58;A 62;1;5;26;3;12;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:57;A 62;1;6;10;4;18;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:56;A 62;1;8;46;6;14;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:55;A 62;1;8;23;3;9;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:54;A 62;1;6;21;2;9;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:53;A 62;1;13;41;7;19;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:52;A 62;1;7;90;4;13;2;50;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:51;A 62;1;10;51;5;17;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:50;A 62;1;6;28;2;28;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:49;A 62;1;7;34;6;38;6;33;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:48;A 62;1;4;49;4;38;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:47;A 62;1;4;56;5;48;5;40;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:46;A 62;1;4;18;3;11;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:45;A 62;1;10;45;8;16;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:44;A 62;1;3;22;2;4;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:43;A 62;1;11;41;7;38;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:42;A 62;1;10;37;9;29;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:41;A 62;1;8;59;8;42;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:40;A 62;1;13;42;7;20;2;40;0;0;1;12;1;1;1;1;1;1;0;0;1;1;0;0;0;0
29.05.2024;14:39;A 62;1;2;41;2;4;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:38;A 62;1;7;30;2;14;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:37;A 62;1;4;12;4;14;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:36;A 62;1;3;20;4;11;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:35;A 62;1;7;45;2;11;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:34;A 62;1;9;46;9;31;4;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:33;A 62;1;9;34;5;19;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:32;A 62;1;6;31;4;11;2;98;1;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.05.2024;14:31;A 62;1;8;29;5;20;4;38;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:30;A 62;1;10;34;6;17;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:29;A 62;1;7;31;3;12;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:28;A 62;1;8;24;5;15;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:27;A 62;1;6;24;2;10;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:26;A 62;1;8;54;6;21;5;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:25;A 62;1;5;28;3;12;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:24;A 62;1;6;47;5;13;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:23;A 62;1;5;69;5;60;1;34;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
29.05.2024;14:22;A 62;1;12;38;7;31;1;21;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:21;A 62;1;8;22;7;25;5;54;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;14:20;A 62;1;6;24;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:19;A 62;1;14;37;8;28;2;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;14:18;A 62;1;10;31;7;19;4;29;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:17;A 62;1;3;21;2;11;3;52;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
29.05.2024;14:16;A 62;1;8;34;5;21;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:15;A 62;1;7;34;2;6;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:14;A 62;1;7;18;3;7;4;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:13;A 62;1;10;44;8;31;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:12;A 62;1;6;40;3;38;3;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:11;A 62;1;7;24;3;7;2;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:10;A 62;1;7;24;7;35;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:09;A 62;1;4;26;5;14;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:08;A 62;1;4;25;2;9;1;93;0;8;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:07;A 62;1;8;33;6;20;0;100;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:06;A 62;1;6;30;2;8;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:05;A 62;1;8;38;4;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:04;A 62;1;9;28;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:03;A 62;1;3;21;2;2;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:02;A 62;1;1;3;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:01;A 62;1;6;18;2;16;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;14:00;A 62;1;8;35;2;14;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:59;A 62;1;10;29;5;26;1;21;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:58;A 62;1;9;48;1;3;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:57;A 62;1;8;23;4;13;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:56;A 62;1;12;35;6;14;4;25;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;13:55;A 62;1;8;24;7;20;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:54;A 62;1;4;14;2;8;4;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:53;A 62;1;4;19;2;7;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:52;A 62;1;12;55;9;28;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:51;A 62;1;8;33;4;18;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:50;A 62;1;5;20;2;7;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:49;A 62;1;4;7;3;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:48;A 62;1;1;45;1;37;4;28;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:47;A 62;1;4;17;5;10;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:46;A 62;1;5;31;2;7;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:45;A 62;1;4;12;1;2;1;8;1;27;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;13:44;A 62;1;7;22;3;8;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:43;A 62;1;10;33;6;13;2;64;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;13:42;A 62;1;13;31;9;29;4;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;13:41;A 62;1;9;30;6;16;2;81;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;13:40;A 62;1;1;2;1;0;4;56;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:39;A 62;1;3;12;2;10;0;14;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:38;A 62;1;6;30;2;6;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:37;A 62;1;7;27;7;18;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:36;A 62;1;5;20;4;10;4;17;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:35;A 62;1;9;45;6;11;1;3;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:34;A 62;1;2;8;2;3;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:33;A 62;1;7;25;3;12;3;32;2;38;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
29.05.2024;13:32;A 62;1;3;19;2;5;3;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:31;A 62;1;2;17;1;0;3;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:30;A 62;1;3;35;1;52;7;66;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:29;A 62;1;3;6;1;1;5;68;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;13:28;A 62;1;6;20;2;9;1;13;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:27;A 62;1;8;32;4;17;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:26;A 62;1;8;27;2;6;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:25;A 62;1;6;16;2;12;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:24;A 62;1;6;25;4;7;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:23;A 62;1;8;28;6;25;4;76;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0
29.05.2024;13:22;A 62;1;6;38;2;10;2;14;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:21;A 62;1;0;7;0;0;4;83;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:20;A 62;1;12;37;7;13;3;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:19;A 62;1;6;22;2;9;0;57;0;0;1;11;1;1;0;0;1;2;0;0;0;0;0;0;0;0
29.05.2024;13:18;A 62;1;6;21;6;22;1;15;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:17;A 62;1;4;17;5;12;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:16;A 62;1;5;12;6;18;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:15;A 62;1;4;54;1;42;4;46;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:14;A 62;1;1;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:13;A 62;1;6;42;6;18;7;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:12;A 62;1;6;23;3;7;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:11;A 62;1;8;21;2;3;3;89;4;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:10;A 62;1;8;39;3;9;4;23;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:09;A 62;1;2;10;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:08;A 62;1;6;14;3;4;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:07;A 62;1;9;29;3;8;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:06;A 62;1;3;31;1;2;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:05;A 62;1;5;24;2;20;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:04;A 62;1;12;41;3;8;2;26;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:03;A 62;1;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:02;A 62;1;11;23;8;22;2;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:01;A 62;1;5;15;2;8;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;13:00;A 62;1;9;41;5;16;7;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:59;A 62;1;2;9;4;8;1;65;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0
29.05.2024;12:58;A 62;1;4;27;1;0;6;39;0;0;1;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:57;A 62;1;6;25;1;4;3;51;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:56;A 62;1;9;50;4;39;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:55;A 62;1;3;32;3;16;3;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:54;A 62;1;6;21;4;12;4;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:53;A 62;1;10;43;5;15;4;86;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:52;A 62;1;2;7;1;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:51;A 62;1;4;17;3;13;0;63;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:50;A 62;1;7;39;3;9;0;100;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:49;A 62;1;13;33;5;12;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:48;A 62;1;4;12;0;0;2;14;0;0;1;13;1;1;1;1;0;0;0;0;1;1;0;0;0;0
29.05.2024;12:47;A 62;1;7;25;3;6;4;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:46;A 62;1;3;41;2;8;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:45;A 62;1;6;28;3;8;1;85;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:44;A 62;1;6;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:43;A 62;1;7;27;5;15;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:42;A 62;1;5;16;7;17;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:41;A 62;1;1;10;1;3;4;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:40;A 62;1;11;27;6;19;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:39;A 62;1;3;16;0;0;3;45;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:38;A 62;1;6;47;3;35;3;27;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:37;A 62;1;8;47;3;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:36;A 62;1;8;43;6;45;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:35;A 62;1;6;47;8;28;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:34;A 62;1;12;59;8;26;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:33;A 62;1;6;13;2;3;1;37;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:32;A 62;1;4;11;2;6;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:31;A 62;1;6;49;3;9;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:30;A 62;1;7;25;4;11;0;96;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0
29.05.2024;12:29;A 62;1;6;31;2;7;5;44;0;0;1;13;0;0;1;0;0;0;0;0;1;0;0;0;0;0
29.05.2024;12:28;A 62;1;5;13;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:27;A 62;1;11;31;6;14;4;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:26;A 62;1;8;25;5;13;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:25;A 62;1;5;33;3;11;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:24;A 62;1;5;16;4;11;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:23;A 62;1;7;44;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:22;A 62;1;6;27;1;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:21;A 62;1;1;3;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:20;A 62;1;7;30;3;5;1;4;0;0;0;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
29.05.2024;12:19;A 62;1;3;37;4;24;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:18;A 62;1;13;42;9;29;1;84;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:17;A 62;1;8;29;4;14;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:16;A 62;1;5;18;1;2;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:15;A 62;1;2;6;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:14;A 62;1;13;52;4;16;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:13;A 62;1;3;58;4;15;1;53;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:12;A 62;1;8;26;3;6;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:11;A 62;1;7;31;4;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:10;A 62;1;5;17;2;2;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:09;A 62;1;6;25;4;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:08;A 62;1;8;23;5;17;5;36;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:07;A 62;1;5;20;3;6;3;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:06;A 62;1;4;27;1;2;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:05;A 62;1;6;29;3;11;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:04;A 62;1;3;23;2;8;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:03;A 62;1;10;49;3;50;3;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;12:02;A 62;1;4;22;1;3;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:01;A 62;1;4;16;3;4;3;10;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
29.05.2024;12:00;A 62;1;10;30;6;12;8;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:59;A 62;1;7;20;6;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:58;A 62;1;6;20;1;7;1;52;0;0;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:57;A 62;1;7;44;4;17;3;55;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:56;A 62;1;6;30;3;11;6;63;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:55;A 62;1;2;94;3;9;1;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:54;A 62;1;6;12;1;4;3;82;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:53;A 62;1;2;13;3;7;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:52;A 62;1;9;57;4;38;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.05.2024;11:51;A 62;1;2;38;1;15;1;96;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
