Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
14.12.2024;19:40;A  5;1;1;0;2;16;0;0;2;34;1;3;3;7;0;0;2;6;2;25;2;2;4;4;0;100;4;34;0;0;0;0;0;0;0;0
14.12.2024;19:39;A  5;1;0;0;2;42;0;46;1;96;3;14;1;5;1;1;1;56;2;78;1;1;2;12;0;100;3;27;0;0;0;0;0;0;0;0
14.12.2024;19:38;A  5;1;0;61;2;22;1;95;0;100;10;34;1;4;0;0;4;4;4;28;2;2;7;49;0;100;6;44;0;0;0;0;0;0;0;0
14.12.2024;19:37;A  5;1;1;25;3;12;1;4;2;38;2;3;2;8;2;1;2;2;1;10;3;54;10;30;0;100;3;69;0;0;0;0;0;0;1;1
14.12.2024;19:36;A  5;1;0;0;3;36;0;50;1;92;2;2;2;4;1;0;1;64;3;32;4;10;4;26;0;100;5;53;0;0;0;0;0;0;0;0
14.12.2024;19:35;A  5;1;4;2;0;86;1;91;0;100;14;1;1;1;0;0;2;2;4;18;2;3;6;18;0;100;2;41;0;0;0;0;0;0;0;0
14.12.2024;19:34;A  5;1;0;0;5;57;0;0;2;86;1;2;1;3;1;0;2;60;3;54;2;1;3;3;0;100;2;24;1;1;0;0;0;0;0;0
14.12.2024;19:33;A  5;1;2;0;3;41;3;8;2;58;0;0;0;0;0;0;5;47;1;92;1;41;6;22;0;100;2;54;0;0;0;0;0;0;0;0
14.12.2024;19:32;A  5;1;2;3;3;23;1;32;1;82;3;49;3;21;0;0;3;40;2;49;4;46;8;54;0;100;2;95;0;0;0;0;0;0;0;0
14.12.2024;19:31;A  5;1;1;1;3;33;1;39;1;69;1;10;1;3;0;0;4;4;2;19;10;15;12;51;0;100;1;98;0;0;0;0;0;0;0;0
14.12.2024;19:30;A  5;1;0;0;3;58;0;100;0;100;3;17;3;9;1;0;1;33;2;34;4;9;6;34;0;100;3;68;0;0;0;0;0;0;0;0
14.12.2024;19:29;A  5;1;0;0;0;0;1;33;1;33;1;13;1;6;0;0;5;4;4;64;5;26;6;55;0;100;2;46;0;0;0;0;0;0;1;1
14.12.2024;19:28;A  5;1;0;0;1;2;0;0;1;11;2;40;0;0;0;0;3;2;4;36;3;48;5;27;0;100;2;64;0;0;0;0;0;0;0;0
14.12.2024;19:27;A  5;1;1;0;3;23;0;1;0;100;7;33;2;10;0;0;1;74;2;16;4;11;4;4;0;100;4;52;0;0;0;0;0;0;0;0
14.12.2024;19:26;A  5;1;2;22;4;5;2;27;3;35;3;9;2;11;0;0;1;0;0;13;2;2;6;5;0;100;2;31;0;0;0;0;0;0;0;0
14.12.2024;19:25;A  5;1;0;0;1;0;0;0;1;4;2;17;3;10;0;0;3;3;1;0;2;25;8;56;0;100;1;89;0;0;0;0;0;0;3;5
14.12.2024;19:24;A  5;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;1;0;2;28;1;34;4;32;0;100;2;59;0;0;0;0;0;0;1;1
14.12.2024;19:23;A  5;1;0;0;1;3;0;0;1;13;2;36;0;39;0;0;3;2;1;3;4;33;6;41;0;100;1;56;0;0;0;0;0;0;0;0
14.12.2024;19:22;A  5;1;0;0;3;45;0;0;1;57;3;41;3;18;0;0;2;1;1;6;2;2;8;7;0;100;4;51;1;1;0;0;0;0;0;0
14.12.2024;19:21;A  5;1;0;0;2;56;1;5;1;69;2;47;1;56;2;1;3;1;2;20;2;41;9;44;0;100;4;82;0;0;0;0;0;0;1;1
14.12.2024;19:20;A  5;1;0;0;2;2;0;0;3;40;3;45;3;15;0;0;2;1;2;5;2;10;7;36;0;100;1;63;1;1;0;0;0;0;0;0
14.12.2024;19:19;A  5;1;2;12;2;15;1;9;2;49;0;0;0;0;0;0;1;1;2;23;0;0;7;17;0;100;3;52;0;0;0;0;0;0;0;0
14.12.2024;19:18;A  5;1;0;0;1;2;0;0;2;43;1;30;0;30;0;0;3;0;1;2;1;7;6;24;0;100;1;54;0;0;0;0;0;0;0;0
14.12.2024;19:17;A  5;1;0;0;3;69;0;0;1;87;4;21;4;19;0;0;0;0;1;5;1;1;9;14;0;100;2;49;0;0;0;0;0;0;1;1
14.12.2024;19:16;A  5;1;0;0;2;41;0;0;2;58;4;28;2;38;1;42;5;25;3;36;1;26;4;15;0;100;2;38;0;0;0;0;0;0;0;0
14.12.2024;19:15;A  5;1;1;0;0;44;0;28;1;40;4;59;3;53;0;0;3;1;2;18;3;4;9;51;0;100;4;83;2;3;0;0;0;0;0;0
14.12.2024;19:14;A  5;1;0;0;2;81;0;100;0;100;1;0;0;0;0;0;5;4;6;35;5;20;7;7;0;100;6;59;0;0;0;0;0;0;0;0
14.12.2024;19:13;A  5;1;1;1;4;10;2;16;1;86;3;2;2;8;0;0;2;1;1;3;2;37;2;31;0;100;5;39;0;0;0;0;0;0;0;0
14.12.2024;19:12;A  5;1;0;0;1;5;1;67;1;81;2;3;2;8;0;0;0;0;1;5;0;0;10;12;0;100;2;43;0;0;0;0;0;0;0;0
14.12.2024;19:11;A  5;1;1;0;3;5;0;0;3;23;3;4;3;7;1;1;1;55;1;22;1;0;4;43;0;100;2;61;0;0;0;0;0;0;0;0
14.12.2024;19:10;A  5;1;4;46;3;19;2;44;0;53;2;1;1;3;0;0;3;41;5;54;4;35;8;26;0;100;4;67;0;0;0;0;0;0;1;1
14.12.2024;19:09;A  5;1;1;23;4;29;3;9;2;74;0;0;0;0;0;0;3;6;6;37;1;48;6;71;0;100;0;96;0;0;0;0;0;0;1;1
14.12.2024;19:08;A  5;1;0;100;1;76;0;0;0;100;1;1;1;1;0;0;2;1;1;4;4;6;7;7;0;100;4;57;0;0;0;0;0;0;1;1
14.12.2024;19:07;A  5;1;2;17;6;31;0;0;3;69;2;57;2;8;0;0;3;5;3;16;4;45;7;57;0;100;3;87;0;0;0;0;0;0;0;0
14.12.2024;19:06;A  5;1;0;0;2;34;0;0;1;59;3;3;2;10;1;1;1;0;4;20;0;5;7;18;0;100;3;40;0;0;0;0;0;0;0;0
14.12.2024;19:05;A  5;1;0;0;2;3;0;0;1;69;1;2;1;5;0;0;3;1;2;17;3;36;2;38;0;100;3;43;0;0;0;0;0;0;0;0
14.12.2024;19:04;A  5;1;1;9;5;40;1;4;2;84;1;18;1;4;1;0;3;2;2;14;3;50;6;15;0;100;3;51;0;0;0;0;0;0;0;0
14.12.2024;19:03;A  5;1;1;1;5;16;0;0;3;82;1;52;0;3;0;0;3;1;2;13;2;13;4;44;0;100;5;54;0;0;0;0;0;0;0;0
14.12.2024;19:02;A  5;1;0;0;2;70;0;0;1;80;2;0;1;3;0;0;1;56;1;8;3;24;6;27;0;100;4;46;0;0;0;0;0;0;0;0
14.12.2024;19:01;A  5;1;1;0;2;55;0;0;1;67;7;0;0;0;1;0;3;69;1;82;6;14;6;9;0;100;2;50;0;0;0;0;0;0;0;0
14.12.2024;19:00;A  5;1;0;0;2;46;0;0;1;68;0;0;0;0;2;0;4;20;3;29;2;18;6;15;0;100;4;55;0;0;0;0;0;0;1;1
14.12.2024;18:59;A  5;1;0;0;1;2;0;0;1;14;3;31;2;18;0;0;2;1;1;2;2;4;5;25;0;100;5;47;0;0;0;0;0;0;0;0
14.12.2024;18:58;A  5;1;0;0;2;4;0;0;2;68;0;26;0;0;0;0;4;2;1;5;5;12;4;28;0;100;6;72;0;0;0;0;0;0;0;0
14.12.2024;18:57;A  5;1;2;6;0;93;0;0;0;89;5;6;3;11;0;0;2;2;1;4;1;5;11;29;0;100;3;74;1;1;0;0;0;0;0;0
14.12.2024;18:56;A  5;1;9;4;3;91;0;0;1;38;2;3;2;8;0;0;1;22;1;8;4;47;5;42;0;100;4;77;1;1;0;0;0;0;0;0
14.12.2024;18:55;A  5;1;1;0;1;50;0;97;0;97;3;58;2;11;1;0;1;0;3;31;2;2;3;15;0;100;3;29;0;0;0;0;0;0;0;0
14.12.2024;18:54;A  5;1;0;0;3;34;1;44;1;44;0;0;1;1;0;0;0;0;2;44;8;33;10;34;0;100;2;90;2;4;0;0;0;0;0;0
14.12.2024;18:53;A  5;1;0;83;1;3;0;0;1;46;0;0;0;0;0;0;2;49;1;12;2;31;14;29;0;100;3;91;0;0;0;0;0;0;0;0
14.12.2024;18:52;A  5;1;1;14;3;56;1;4;1;72;0;0;0;0;0;0;3;1;1;0;2;54;5;41;0;100;3;61;0;0;0;0;0;0;0;0
14.12.2024;18:51;A  5;1;0;0;2;23;0;0;2;40;0;0;0;0;1;0;2;1;3;19;2;46;11;50;0;100;3;93;0;0;0;0;0;0;0;0
14.12.2024;18:50;A  5;1;0;0;1;2;0;48;1;57;10;3;2;6;0;0;4;2;8;24;4;25;8;10;0;100;7;67;0;0;0;0;0;0;0;0
14.12.2024;18:49;A  5;1;1;43;3;5;1;93;1;93;0;0;0;0;1;0;2;1;6;32;2;2;6;6;0;100;1;33;0;0;0;0;0;0;0;0
14.12.2024;18:48;A  5;1;1;2;3;5;0;0;3;26;2;0;0;0;0;0;3;3;5;24;6;22;7;58;0;100;1;81;0;0;0;0;0;0;0;0
14.12.2024;18:47;A  5;1;0;0;1;2;1;4;0;6;2;5;2;12;1;1;2;0;2;52;2;3;7;42;0;100;5;69;0;0;0;0;0;0;0;0
14.12.2024;18:46;A  5;1;0;0;2;94;0;0;0;100;5;3;2;7;2;1;3;3;4;65;8;44;6;24;0;100;4;66;0;0;0;0;0;0;0;0
14.12.2024;18:45;A  5;1;0;0;6;10;0;0;5;70;3;0;1;0;2;0;1;0;6;35;5;42;9;34;0;100;6;78;1;1;0;0;0;0;0;0
14.12.2024;18:44;A  5;1;2;28;2;7;1;10;2;22;2;37;2;17;0;0;3;12;1;43;4;54;5;59;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;18:43;A  5;1;1;2;2;2;0;100;0;100;2;15;2;9;1;2;1;28;0;100;1;23;4;36;0;100;0;100;0;0;0;0;0;0;1;1
14.12.2024;18:42;A  5;1;2;7;2;9;1;46;1;64;2;28;2;23;0;0;4;33;3;33;1;1;6;24;0;100;0;100;1;1;0;0;0;0;0;0
14.12.2024;18:41;A  5;1;1;88;4;31;2;90;4;70;2;3;2;7;0;0;3;3;2;8;1;26;6;28;0;100;0;100;1;1;0;0;0;0;0;0
14.12.2024;18:40;A  5;1;2;42;4;32;1;3;3;59;1;4;0;3;1;0;1;79;3;36;4;7;5;7;0;100;1;96;0;0;0;0;0;0;0;0
14.12.2024;18:39;A  5;1;0;0;6;7;0;0;3;19;1;1;1;40;0;0;4;70;0;94;2;24;4;21;0;100;4;46;1;1;0;0;0;0;0;0
14.12.2024;18:38;A  5;1;0;0;0;40;0;0;1;18;2;46;2;47;0;0;2;36;3;41;2;2;7;50;0;100;3;68;0;0;0;0;0;0;1;1
14.12.2024;18:37;A  5;1;1;18;2;23;2;4;4;41;4;68;2;59;0;0;3;4;1;13;3;5;4;21;0;100;2;48;0;0;0;0;0;0;0;0
14.12.2024;18:36;A  5;1;1;96;1;2;1;8;2;16;1;6;1;4;0;0;2;2;4;29;5;21;16;23;0;100;3;78;0;0;0;0;0;0;0;0
14.12.2024;18:35;A  5;1;1;63;4;49;1;1;2;64;0;0;0;0;1;1;5;65;5;31;3;42;12;59;0;100;1;96;0;0;0;0;0;0;0;0
14.12.2024;18:34;A  5;1;2;11;3;5;1;7;3;31;1;30;1;5;0;0;4;5;3;55;3;60;7;59;0;100;1;99;0;0;0;0;0;0;0;0
14.12.2024;18:33;A  5;1;0;0;4;9;0;0;2;43;1;1;1;4;1;0;3;14;8;21;3;50;3;53;0;100;3;46;0;0;0;0;0;0;0;0
14.12.2024;18:32;A  5;1;0;0;1;0;1;0;3;14;5;41;1;54;0;0;2;34;2;24;6;52;8;26;0;100;5;84;0;0;0;0;0;0;0;0
14.12.2024;18:31;A  5;1;0;0;2;88;0;0;0;99;16;24;4;22;2;3;1;27;2;27;1;1;3;3;0;100;2;24;0;0;0;0;0;0;0;0
14.12.2024;18:30;A  5;1;0;0;1;34;0;0;2;44;2;33;2;12;0;0;17;9;1;6;1;48;5;21;0;100;3;48;1;1;0;0;0;0;0;0
14.12.2024;18:29;A  5;1;0;0;4;5;0;45;1;53;1;19;1;7;0;0;4;1;2;10;3;19;5;5;0;100;3;44;0;0;0;0;0;0;0;0
14.12.2024;18:28;A  5;1;0;0;1;2;0;100;0;100;3;17;3;12;0;0;4;1;0;0;4;45;4;28;0;100;1;59;0;0;0;0;0;0;0;0
14.12.2024;18:27;A  5;1;0;87;4;78;1;12;1;99;8;0;0;0;1;1;2;1;4;24;6;34;11;44;0;100;2;88;0;0;0;0;0;0;0;0
14.12.2024;18:26;A  5;1;1;67;3;9;1;2;2;62;1;0;0;0;0;0;3;67;0;72;2;19;4;49;0;100;3;76;0;0;0;0;0;0;0;0
14.12.2024;18:25;A  5;1;1;52;2;3;0;67;1;74;1;22;1;4;1;0;2;61;6;33;3;28;2;22;0;100;1;30;0;0;0;0;0;0;0;0
14.12.2024;18:24;A  5;1;3;0;4;5;1;75;2;94;3;34;3;12;0;0;3;63;1;79;3;35;12;42;0;100;1;69;0;0;0;0;0;0;0;0
14.12.2024;18:23;A  5;1;0;0;3;2;0;0;2;8;6;54;4;59;0;0;2;1;1;3;4;42;7;54;0;100;4;88;0;0;0;0;0;0;0;0
14.12.2024;18:22;A  5;1;1;1;3;34;1;6;0;44;2;3;3;10;0;0;1;27;0;27;3;33;6;36;1;77;2;84;0;0;0;0;0;0;0;0
14.12.2024;18:21;A  5;1;0;0;3;74;2;60;1;92;3;19;1;5;0;0;1;72;4;21;1;19;8;32;1;4;3;64;0;0;0;0;0;0;0;0
14.12.2024;18:20;A  5;1;0;0;1;1;2;6;4;17;3;35;2;8;0;0;5;5;4;46;3;43;7;57;3;23;3;72;0;0;0;0;0;0;1;1
14.12.2024;18:19;A  5;1;0;83;2;38;0;41;1;88;0;0;1;0;1;1;0;0;4;34;2;2;8;21;1;7;4;45;0;0;0;0;0;0;1;3
14.12.2024;18:18;A  5;1;1;1;3;59;1;98;0;100;4;26;4;13;0;0;2;1;2;6;2;16;4;35;2;16;2;52;0;0;0;0;0;0;0;0
14.12.2024;18:17;A  5;1;1;0;3;34;1;2;2;71;1;18;1;3;0;0;3;2;2;29;2;2;11;63;2;10;1;99;0;0;0;0;0;0;0;0
14.12.2024;18:16;A  5;1;0;0;4;3;0;0;3;25;3;35;1;45;0;0;3;10;3;18;4;26;5;5;2;37;3;50;0;0;0;0;0;0;2;3
14.12.2024;18:15;A  5;1;0;14;2;21;1;8;1;13;1;31;1;5;0;0;5;5;3;33;1;2;7;59;2;10;1;73;1;1;0;0;0;0;0;0
14.12.2024;18:14;A  5;1;2;68;6;46;0;100;0;100;4;31;4;39;0;0;1;1;5;21;1;41;10;54;2;4;1;89;0;0;0;0;0;0;0;0
14.12.2024;18:13;A  5;1;5;6;2;53;0;100;0;100;1;26;1;5;0;0;2;1;5;29;3;4;10;44;3;24;2;81;0;0;0;0;0;0;2;4
14.12.2024;18:12;A  5;1;1;86;4;63;1;79;1;79;2;8;2;9;0;0;1;76;3;57;5;6;6;9;3;20;2;42;0;0;0;0;0;0;0;0
14.12.2024;18:11;A  5;1;2;23;2;3;2;53;3;25;4;45;3;52;1;0;1;0;2;16;4;11;3;22;3;31;4;51;0;0;0;0;0;0;1;1
14.12.2024;18:10;A  5;1;0;14;2;15;0;100;1;24;3;1;2;5;0;0;5;3;2;6;7;34;5;26;4;50;3;68;1;1;0;0;0;0;0;0
14.12.2024;18:09;A  5;1;1;26;3;6;0;100;1;77;3;5;1;5;1;0;3;1;2;15;6;10;13;18;3;29;4;74;0;0;0;0;0;0;0;0
14.12.2024;18:08;A  5;1;1;16;4;46;0;100;0;100;4;53;3;54;4;1;4;26;2;32;2;38;4;47;4;46;3;64;1;1;0;0;0;0;0;0
14.12.2024;18:07;A  5;1;1;1;2;4;1;66;1;73;1;1;1;4;1;1;2;4;3;23;4;66;8;49;1;86;0;96;0;0;0;0;0;0;0;0
14.12.2024;18:06;A  5;1;1;1;1;1;1;6;1;9;4;21;3;19;0;0;5;3;1;15;5;28;10;24;2;81;4;83;0;0;0;0;0;0;2;5
14.12.2024;18:05;A  5;1;0;0;3;50;2;3;1;68;2;24;1;28;0;0;5;2;4;28;2;39;9;45;1;31;1;68;0;0;0;0;0;0;2;2
14.12.2024;18:04;A  5;1;0;0;1;1;0;0;1;21;1;37;0;0;1;0;0;0;7;26;2;16;7;49;1;5;2;85;0;0;0;0;0;0;0;0
14.12.2024;18:03;A  5;1;0;0;1;1;0;0;3;33;3;26;3;32;1;0;18;6;2;38;4;41;12;43;2;36;4;86;0;0;0;0;0;0;0;0
14.12.2024;18:02;A  5;1;0;0;6;76;0;87;0;87;2;44;2;10;0;0;74;35;1;2;3;56;7;50;1;93;2;99;2;3;0;0;0;0;1;1
14.12.2024;18:01;A  5;1;1;1;3;46;1;96;1;62;0;31;0;0;1;2;3;2;3;23;4;46;12;51;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;18:00;A  5;1;2;46;3;90;1;9;2;89;1;5;1;5;1;0;0;0;1;9;2;28;5;23;0;100;2;61;0;0;0;0;0;0;0;0
14.12.2024;17:59;A  5;1;1;1;3;5;1;3;3;27;9;61;6;76;0;0;1;0;0;0;1;46;5;41;0;100;1;67;0;0;0;0;0;0;0;0
14.12.2024;17:58;A  5;1;0;0;0;0;1;9;0;0;12;52;12;64;0;0;5;2;2;24;5;38;8;34;0;100;4;93;0;0;0;0;0;0;0;0
14.12.2024;17:57;A  5;1;1;1;3;5;0;0;2;26;12;49;11;61;0;0;2;1;0;0;3;33;5;24;0;100;5;55;0;0;0;0;0;0;0;0
14.12.2024;17:56;A  5;1;5;7;4;69;2;2;0;80;0;99;0;100;0;0;4;17;5;23;2;67;6;31;0;100;4;46;0;0;0;0;0;0;0;0
14.12.2024;17:55;A  5;1;2;33;6;14;2;16;4;70;9;64;9;79;0;0;3;1;0;0;2;54;1;53;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;17:54;A  5;1;2;28;4;8;2;18;3;20;7;83;5;85;1;0;1;37;0;37;5;42;7;12;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;17:53;A  5;1;1;0;0;0;0;0;0;0;11;72;10;85;0;0;1;75;2;82;3;31;6;35;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;17:52;A  5;1;2;1;2;7;1;3;2;24;3;20;5;40;1;2;3;2;4;20;1;7;15;35;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;17:51;A  5;1;1;42;4;60;1;4;1;74;1;2;1;3;1;0;2;1;4;29;2;26;9;55;0;100;0;100;0;0;0;0;0;0;0;0
14.12.2024;17:50;A  5;1;1;48;5;38;0;54;2;86;2;7;1;6;0;0;7;5;1;4;4;58;7;54;0;100;0;100;0;0;0;0;0;0;1;1
14.12.2024;17:49;A  5;1;2;27;3;5;2;10;1;44;2;13;2;8;3;2;1;0;2;11;4;6;12;22;0;100;2;87;0;0;0;0;0;0;0;0
14.12.2024;17:48;A  5;1;1;61;2;2;0;0;2;15;1;10;1;6;0;0;4;2;1;1;1;1;8;58;0;100;1;89;2;3;0;0;0;0;0;0
14.12.2024;17:47;A  5;1;2;20;5;46;2;10;2;77;0;0;1;4;0;0;2;1;1;6;1;1;7;49;0;100;3;73;0;0;0;0;0;0;0;0
14.12.2024;17:46;A  5;1;0;0;3;10;0;0;2;25;2;3;2;8;1;1;4;19;2;9;3;49;9;46;0;100;3;88;0;0;0;0;0;0;0;0
14.12.2024;17:45;A  5;1;1;0;5;7;0;23;2;24;1;1;1;3;0;0;4;3;1;10;1;10;3;45;0;100;0;51;0;0;0;0;0;0;1;1
14.12.2024;17:44;A  5;1;0;0;1;1;0;100;2;12;2;4;2;10;0;0;2;85;4;37;4;31;10;40;0;100;1;81;0;0;0;0;0;0;0;0
14.12.2024;17:43;A  5;1;1;0;2;6;0;100;2;49;0;0;0;0;1;0;4;15;1;16;7;26;13;40;3;43;5;85;0;0;0;0;0;0;0;0
14.12.2024;17:42;A  5;1;1;56;3;4;2;61;3;34;3;7;1;7;0;0;3;0;2;5;3;4;5;47;3;18;1;77;0;0;0;0;0;0;0;0
14.12.2024;17:41;A  5;1;1;60;5;34;2;7;3;67;2;59;1;61;1;1;4;4;5;36;1;67;5;52;1;4;3;53;0;0;0;0;0;0;0;0
14.12.2024;17:40;A  5;1;4;6;4;37;2;11;3;30;0;0;0;0;1;1;6;32;0;35;5;68;8;56;3;83;3;77;0;0;0;0;0;0;0;0
14.12.2024;17:39;A  5;1;0;5;3;63;1;9;4;42;3;1;1;3;0;0;2;48;3;61;3;64;10;12;2;59;2;77;0;0;0;0;0;0;1;1
14.12.2024;17:38;A  5;1;1;55;2;55;1;6;2;73;2;21;1;4;0;0;0;0;1;58;3;2;10;39;3;14;3;76;1;1;0;0;0;0;0;0
14.12.2024;17:37;A  5;1;0;0;2;17;0;0;1;32;1;6;2;4;0;0;3;0;1;12;6;16;6;38;5;37;5;74;0;0;0;0;0;0;0;0
14.12.2024;17:36;A  5;1;0;0;2;72;0;0;0;80;1;5;1;7;3;0;2;68;2;56;2;46;8;47;3;21;5;54;0;0;0;0;0;0;0;0
14.12.2024;17:35;A  5;1;0;0;5;56;0;0;1;78;0;0;0;0;0;0;3;44;3;21;1;45;6;27;2;10;4;51;0;0;0;0;0;0;0;0
14.12.2024;17:34;A  5;1;0;0;4;4;0;0;3;23;2;41;2;14;1;0;6;3;5;33;1;2;9;49;0;2;2;80;0;0;0;0;0;0;0;0
14.12.2024;17:33;A  5;1;0;49;0;0;0;0;0;0;3;54;3;12;0;0;1;30;1;10;6;47;7;56;3;51;2;85;0;0;0;0;0;0;0;0
14.12.2024;17:32;A  5;1;4;48;4;8;1;10;2;19;0;0;0;0;0;0;2;1;2;24;3;36;3;31;3;41;3;47;0;0;0;0;0;0;0;0
14.12.2024;17:31;A  5;1;0;0;3;9;2;38;2;53;0;0;0;0;0;0;1;0;1;2;2;1;7;8;0;1;1;33;0;0;0;0;0;0;0;0
14.12.2024;17:30;A  5;1;0;49;2;4;1;3;3;25;1;19;1;6;1;1;3;3;3;30;1;1;1;2;1;7;2;17;0;0;0;0;0;0;0;0
14.12.2024;17:29;A  5;1;2;10;1;0;2;12;3;23;0;0;0;0;0;0;1;30;2;26;2;4;5;6;2;17;2;28;0;0;0;0;0;0;1;1
14.12.2024;17:28;A  5;1;1;0;3;6;0;0;4;36;0;0;1;4;3;2;5;57;3;84;2;25;9;19;3;13;3;61;0;0;0;0;0;0;0;0
14.12.2024;17:27;A  5;1;0;29;2;2;1;7;4;31;7;59;4;68;0;0;1;40;4;57;2;3;7;45;2;10;3;63;2;3;0;0;0;0;0;0
14.12.2024;17:26;A  5;1;2;50;0;0;3;27;2;33;2;4;2;10;0;0;3;3;0;100;4;35;8;40;3;23;1;73;0;0;0;0;0;0;0;0
14.12.2024;17:25;A  5;1;0;0;1;2;0;0;2;14;4;13;2;21;0;0;7;11;2;79;7;34;14;46;3;28;1;98;0;0;0;0;0;0;0;0
14.12.2024;17:24;A  5;1;1;1;2;4;2;20;3;27;2;54;2;49;1;0;2;2;6;43;1;61;5;65;3;57;1;88;1;1;0;0;0;0;1;1
14.12.2024;17:23;A  5;1;0;62;0;0;0;0;0;0;10;54;3;46;0;0;6;8;2;70;4;28;5;29;4;23;4;59;2;3;0;0;0;0;0;0
14.12.2024;17:22;A  5;1;1;46;2;4;1;7;2;18;2;3;2;13;0;0;2;1;4;30;7;47;9;41;5;52;3;89;0;0;0;0;0;0;1;1
14.12.2024;17:21;A  5;1;0;0;5;87;2;10;0;100;1;2;0;3;2;4;5;14;5;39;5;18;9;33;5;23;4;73;0;0;0;0;0;0;0;0
14.12.2024;17:20;A  5;1;0;0;3;35;0;0;2;47;2;2;1;3;1;0;2;1;2;34;3;41;9;40;3;33;3;82;0;0;0;0;0;0;1;1
14.12.2024;17:19;A  5;1;0;4;3;20;0;0;1;34;1;51;2;6;1;1;7;4;6;38;4;44;5;27;4;66;4;58;0;0;0;0;0;0;0;0
14.12.2024;17:18;A  5;1;2;65;2;2;1;5;3;21;4;21;2;8;0;0;1;0;1;4;2;3;7;34;3;13;2;69;0;0;0;0;0;0;0;0
14.12.2024;17:17;A  5;1;1;79;1;0;1;52;1;15;3;5;3;12;1;0;5;3;2;17;5;62;6;41;0;66;1;67;0;0;0;0;0;0;1;1
14.12.2024;17:16;A  5;1;0;0;2;2;0;100;0;100;6;17;5;26;0;0;1;24;2;16;3;22;13;29;2;37;3;96;0;0;0;0;0;0;0;0
14.12.2024;17:15;A  5;1;0;0;1;1;1;32;1;45;4;46;4;30;0;0;4;2;2;9;3;4;7;29;2;19;1;56;0;0;0;0;0;0;2;3
14.12.2024;17:14;A  5;1;1;52;4;61;0;0;2;79;3;34;4;40;0;0;2;1;2;11;2;52;2;30;3;13;4;46;0;0;0;0;0;0;0;0
14.12.2024;17:13;A  5;1;3;42;6;74;4;29;1;99;3;57;2;17;0;0;2;27;2;15;1;14;8;54;1;5;2;81;0;0;0;0;0;0;0;0
14.12.2024;17:12;A  5;1;2;22;2;53;1;3;1;72;4;5;4;13;0;0;2;24;1;22;4;58;10;66;3;34;0;95;0;0;0;0;0;0;0;0
14.12.2024;17:11;A  5;1;0;0;1;95;0;0;0;100;4;17;3;25;0;0;1;24;1;36;0;0;13;23;1;2;4;77;0;0;0;0;0;0;0;0
14.12.2024;17:10;A  5;1;1;53;0;0;2;12;4;17;2;45;3;9;0;0;1;0;0;6;1;1;5;27;2;9;4;59;0;0;0;0;0;0;0;0
14.12.2024;17:09;A  5;1;0;0;0;0;1;6;1;7;1;26;1;5;1;0;1;0;3;23;4;15;9;27;1;19;1;58;0;0;0;0;0;0;0;0
14.12.2024;17:08;A  5;1;0;59;1;1;0;80;1;87;1;14;2;13;1;20;0;60;1;6;4;88;5;33;0;100;2;97;0;0;0;0;0;0;0;0
14.12.2024;17:07;A  5;1;1;32;2;4;1;70;1;85;8;38;2;33;1;20;21;13;1;31;3;37;1;1;1;52;4;54;1;1;0;0;0;0;0;0
14.12.2024;17:06;A  5;1;1;37;2;4;2;8;3;31;0;0;1;1;0;0;2;1;5;54;4;50;8;49;2;39;2;84;2;3;0;0;0;0;0;0
14.12.2024;17:05;A  5;1;1;0;8;26;1;7;2;51;0;0;0;0;2;1;5;6;6;43;4;61;9;60;1;72;3;97;0;0;0;0;0;0;0;0
14.12.2024;17:04;A  5;1;0;0;0;100;0;0;0;100;3;4;3;8;0;0;1;0;1;4;2;3;10;13;1;8;2;51;0;0;0;0;0;0;0;0
14.12.2024;17:03;A  5;1;2;14;6;22;1;20;2;57;1;14;1;2;0;0;2;13;1;9;0;0;5;48;0;0;2;76;0;0;0;0;0;0;0;0
14.12.2024;17:02;A  5;1;0;0;1;2;0;0;0;6;0;9;1;3;1;0;2;49;3;68;1;10;8;19;1;15;1;40;1;1;0;0;0;0;0;0
14.12.2024;17:01;A  5;1;0;0;0;0;0;0;3;19;4;42;5;18;1;0;0;69;5;8;3;32;11;38;1;35;2;85;0;0;0;0;0;0;0;0
14.12.2024;17:00;A  5;1;0;44;7;44;0;22;2;47;1;20;1;6;0;0;2;1;2;15;5;50;8;42;3;68;4;87;0;0;0;0;0;0;0;0
