Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
06.01.2024;13:25;A 77;1;2;11;5;19;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;13:24;A 77;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:23;A 77;1;1;5;0;42;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:22;A 77;1;1;5;2;7;2;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;13:21;A 77;1;1;4;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:20;A 77;1;1;4;2;20;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:19;A 77;1;1;13;2;15;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:18;A 77;1;2;9;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:17;A 77;1;2;10;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:16;A 77;1;1;9;3;23;1;5;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;13:15;A 77;1;2;23;1;5;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:14;A 77;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:13;A 77;1;2;12;3;27;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:12;A 77;1;2;60;1;30;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;13:11;A 77;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:10;A 77;1;2;16;5;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:09;A 77;1;1;8;1;30;2;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;13:08;A 77;1;3;19;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:07;A 77;1;1;0;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:06;A 77;1;1;6;1;98;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:05;A 77;1;1;12;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
06.01.2024;13:04;A 77;1;6;17;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:03;A 77;1;4;18;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:02;A 77;1;4;20;3;21;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:01;A 77;1;2;12;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;13:00;A 77;1;2;9;3;36;1;2;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:59;A 77;1;2;9;1;5;1;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:58;A 77;1;0;0;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:57;A 77;1;3;24;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:56;A 77;1;1;8;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:55;A 77;1;4;22;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:54;A 77;1;1;5;4;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:53;A 77;1;1;4;2;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:52;A 77;1;2;8;2;36;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:51;A 77;1;1;5;1;9;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:50;A 77;1;2;7;0;3;1;11;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;12:49;A 77;1;2;15;3;57;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:48;A 77;1;2;5;4;76;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:47;A 77;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:46;A 77;1;3;26;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:45;A 77;1;2;6;6;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:44;A 77;1;2;15;0;0;1;21;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:43;A 77;1;5;63;1;5;2;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
06.01.2024;12:42;A 77;1;4;35;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:41;A 77;1;4;16;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:40;A 77;1;1;7;5;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:39;A 77;1;5;23;0;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:38;A 77;1;0;0;2;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:37;A 77;1;2;10;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:36;A 77;1;4;25;3;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:35;A 77;1;5;34;0;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:34;A 77;1;1;4;4;24;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;12:33;A 77;1;1;11;4;38;2;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:32;A 77;1;1;1;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:31;A 77;1;4;17;3;13;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:30;A 77;1;1;21;3;60;1;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:29;A 77;1;1;13;5;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:28;A 77;1;3;55;2;52;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;12:27;A 77;1;2;11;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:26;A 77;1;1;8;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:25;A 77;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:24;A 77;1;5;17;4;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:23;A 77;1;5;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:22;A 77;1;3;10;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:21;A 77;1;2;9;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:20;A 77;1;1;4;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:19;A 77;1;1;8;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:18;A 77;1;2;13;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:17;A 77;1;2;8;4;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:16;A 77;1;2;8;4;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:15;A 77;1;5;33;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:14;A 77;1;3;34;4;40;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:13;A 77;1;1;5;2;51;1;3;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:12;A 77;1;4;17;2;65;1;14;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;12:11;A 77;1;4;17;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:10;A 77;1;2;13;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:09;A 77;1;2;5;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:08;A 77;1;4;18;6;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:07;A 77;1;4;14;2;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:06;A 77;1;1;5;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:05;A 77;1;1;12;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:04;A 77;1;2;6;3;15;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:03;A 77;1;2;14;0;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:02;A 77;1;2;30;2;50;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:01;A 77;1;1;2;3;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;12:00;A 77;1;1;5;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:59;A 77;1;2;43;3;12;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:58;A 77;1;1;9;4;19;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:57;A 77;1;5;28;1;6;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:56;A 77;1;2;16;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:55;A 77;1;4;26;1;68;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:54;A 77;1;5;35;3;28;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
06.01.2024;11:53;A 77;1;1;8;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:52;A 77;1;3;18;5;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:51;A 77;1;4;8;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:50;A 77;1;0;0;0;0;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:49;A 77;1;0;0;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:48;A 77;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:47;A 77;1;4;15;1;7;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:46;A 77;1;3;19;2;9;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:45;A 77;1;2;17;4;22;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:44;A 77;1;2;8;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:43;A 77;1;3;13;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:42;A 77;1;4;21;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:41;A 77;1;1;6;3;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:40;A 77;1;1;4;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:39;A 77;1;4;21;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:38;A 77;1;1;3;3;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:37;A 77;1;6;27;1;4;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:36;A 77;1;4;30;6;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:35;A 77;1;2;15;3;14;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
06.01.2024;11:34;A 77;1;1;12;1;14;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:33;A 77;1;2;8;1;14;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;11:32;A 77;1;1;6;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:31;A 77;1;2;8;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:30;A 77;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:29;A 77;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:28;A 77;1;1;5;3;14;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;11:26;A 77;1;1;4;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:25;A 77;1;2;16;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:24;A 77;1;4;18;3;22;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:23;A 77;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:22;A 77;1;0;0;2;61;2;19;0;0;0;0;2;3;2;3;;;;;;;;;;;;;;
06.01.2024;11:21;A 77;1;2;11;3;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:20;A 77;1;4;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:19;A 77;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:18;A 77;1;1;3;3;13;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:17;A 77;1;3;5;1;18;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:16;A 77;1;3;21;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:15;A 77;1;2;11;2;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:14;A 77;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:13;A 77;1;1;6;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:12;A 77;1;2;18;2;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:11;A 77;1;2;9;2;28;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:10;A 77;1;2;2;1;2;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;11:09;A 77;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:08;A 77;1;0;66;2;15;1;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;11:07;A 77;1;1;10;1;6;3;28;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
06.01.2024;11:06;A 77;1;2;25;3;26;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:05;A 77;1;3;10;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:04;A 77;1;0;0;4;17;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:03;A 77;1;4;21;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:02;A 77;1;2;14;3;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;11:01;A 77;1;1;4;2;38;1;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;11:00;A 77;1;2;7;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:59;A 77;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:58;A 77;1;2;16;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:57;A 77;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:56;A 77;1;5;35;4;31;2;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
06.01.2024;10:55;A 77;1;1;3;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:54;A 77;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:53;A 77;1;2;9;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:52;A 77;1;1;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:51;A 77;1;1;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:50;A 77;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:49;A 77;1;0;0;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:48;A 77;1;1;7;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:47;A 77;1;1;6;1;12;2;11;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:46;A 77;1;3;17;2;18;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:45;A 77;1;1;10;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:44;A 77;1;2;18;1;27;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:43;A 77;1;1;6;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:42;A 77;1;3;7;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:41;A 77;1;2;10;5;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:40;A 77;1;1;5;3;14;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:39;A 77;1;2;19;2;9;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:38;A 77;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:37;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:36;A 77;1;3;27;2;24;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:35;A 77;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:34;A 77;1;2;8;2;10;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:33;A 77;1;1;5;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:32;A 77;1;3;15;3;17;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:31;A 77;1;1;6;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:30;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:29;A 77;1;2;52;2;70;2;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
06.01.2024;10:28;A 77;1;2;13;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:27;A 77;1;3;26;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:26;A 77;1;1;7;3;6;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:25;A 77;1;1;13;3;22;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:24;A 77;1;3;21;2;9;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:23;A 77;1;3;21;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:22;A 77;1;1;4;3;12;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:21;A 77;1;1;17;1;11;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:20;A 77;1;1;5;1;48;1;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:19;A 77;1;3;19;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:18;A 77;1;2;4;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:17;A 77;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:16;A 77;1;3;16;2;18;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:15;A 77;1;1;14;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:14;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:13;A 77;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:12;A 77;1;5;17;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:11;A 77;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:10;A 77;1;2;9;5;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:09;A 77;1;1;7;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:08;A 77;1;3;24;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:07;A 77;1;0;0;1;4;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:06;A 77;1;2;8;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:05;A 77;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:04;A 77;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:03;A 77;1;2;14;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:02;A 77;1;2;10;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:01;A 77;1;1;3;2;12;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;10:00;A 77;1;4;29;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:59;A 77;1;0;0;1;27;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:58;A 77;1;1;5;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:57;A 77;1;2;10;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:56;A 77;1;2;13;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:55;A 77;1;3;15;2;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:54;A 77;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:53;A 77;1;1;10;2;14;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:52;A 77;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:51;A 77;1;1;4;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:50;A 77;1;3;19;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:49;A 77;1;3;7;3;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:48;A 77;1;0;0;4;20;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:47;A 77;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:46;A 77;1;2;24;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:45;A 77;1;0;0;2;27;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
06.01.2024;09:44;A 77;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:43;A 77;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:42;A 77;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:41;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:40;A 77;1;0;0;4;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:39;A 77;1;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:38;A 77;1;1;5;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:37;A 77;1;2;15;3;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:36;A 77;1;0;0;3;24;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:35;A 77;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:34;A 77;1;2;10;3;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:33;A 77;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
06.01.2024;09:32;A 77;1;1;3;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
