Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D43Z;D43B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;T1_2Z;T1_2B;T5_6Z;T5_6B
02.03.2024;19:34;A160;1;5;36;1;1;1;1;4;49;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:33;A160;1;3;15;3;27;3;11;1;64;0;0;2;3;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:32;A160;1;3;14;2;3;4;3;6;60;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:31;A160;1;3;41;3;3;2;2;5;84;0;0;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:30;A160;1;5;32;1;33;1;1;4;39;1;1;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:29;A160;1;3;51;2;10;4;4;5;50;2;3;5;17;1;3;1;3;1;3;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
02.03.2024;19:28;A160;1;3;26;3;20;3;3;1;57;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
02.03.2024;19:27;A160;1;5;37;2;1;3;2;5;62;2;1;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:26;A160;1;5;37;1;41;1;2;6;24;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:25;A160;1;3;19;3;23;1;10;5;66;1;1;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:24;A160;1;4;29;2;68;4;13;4;70;0;0;6;8;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:23;A160;1;5;37;2;2;2;2;3;39;0;0;2;2;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:22;A160;1;4;32;3;35;2;12;1;54;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:21;A160;1;7;32;1;16;3;3;6;78;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:20;A160;1;3;29;4;68;4;6;2;78;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:19;A160;1;5;36;3;16;3;14;5;28;1;7;5;14;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;1;3;0;0;0;0
02.03.2024;19:18;A160;1;4;40;5;42;4;9;1;11;0;0;2;13;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;3;0;0;0;0;0;0
02.03.2024;19:17;A160;1;4;14;1;23;1;1;1;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18
02.03.2024;19:16;A160;1;3;37;2;25;2;2;4;45;0;0;5;5;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:15;A160;1;6;45;2;1;3;2;4;44;1;33;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:14;A160;1;4;30;3;32;3;33;4;77;1;19;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:13;A160;1;5;27;3;83;4;42;4;82;0;0;5;7;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:12;A160;1;4;44;2;32;3;7;5;24;0;0;5;9;0;0;0;0;0;0;1;4;1;3;1;3;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:11;A160;1;7;34;3;2;3;3;6;47;2;3;5;11;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;19:10;A160;1;4;21;1;54;3;7;5;32;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:09;A160;1;4;36;3;40;4;16;1;45;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:08;A160;1;5;35;2;33;2;4;2;38;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:07;A160;1;2;17;3;10;3;8;6;35;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:06;A160;1;5;41;3;2;5;3;4;23;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:05;A160;1;3;53;4;4;4;4;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:04;A160;1;4;47;2;35;3;3;4;62;1;32;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:03;A160;1;3;22;3;47;3;5;3;69;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:02;A160;1;2;24;1;1;1;1;6;30;3;2;6;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;19:01;A160;1;3;25;2;62;1;2;3;43;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;19:00;A160;1;4;33;2;74;2;4;3;64;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.03.2024;18:59;A160;1;5;46;1;29;3;5;5;42;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:58;A160;1;3;14;1;1;2;1;7;81;0;0;6;69;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:57;A160;1;5;51;3;3;3;2;4;68;0;0;4;67;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:56;A160;1;3;14;4;77;3;7;4;63;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:55;A160;1;5;44;2;23;3;12;3;25;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:54;A160;1;5;48;6;27;5;6;3;45;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:53;A160;1;5;23;2;2;3;2;7;38;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:52;A160;1;8;45;1;6;1;5;5;61;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:51;A160;1;1;23;5;7;5;6;6;38;1;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:50;A160;1;5;47;4;10;4;6;2;59;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:49;A160;1;6;42;2;10;2;2;3;56;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:48;A160;1;6;68;1;56;4;4;6;37;0;0;6;7;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:47;A160;1;2;48;3;5;4;4;6;79;2;4;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;0;0;0;0
02.03.2024;18:46;A160;1;5;43;2;29;3;3;2;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0
02.03.2024;18:45;A160;1;3;20;4;7;4;6;2;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:44;A160;1;5;56;3;17;3;8;6;45;3;8;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
02.03.2024;18:43;A160;1;3;27;2;2;2;2;2;58;0;0;4;42;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
02.03.2024;18:42;A160;1;4;39;1;0;3;2;3;42;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:41;A160;1;2;43;0;0;2;1;6;30;1;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:40;A160;1;5;70;4;3;4;3;4;88;1;1;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:39;A160;1;5;29;3;44;5;9;3;33;0;0;3;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:38;A160;1;5;71;2;58;0;58;4;62;0;0;4;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:37;A160;1;6;43;2;78;3;38;2;33;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:36;A160;1;6;48;3;93;2;29;2;44;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:35;A160;1;6;42;2;74;4;28;4;17;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:34;A160;1;4;19;2;19;3;3;4;13;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:33;A160;1;2;30;1;50;1;3;4;60;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:32;A160;1;6;57;4;82;4;30;2;42;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.03.2024;18:31;A160;1;4;36;2;99;1;94;3;36;0;0;2;5;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:30;A160;1;5;47;3;89;3;89;3;83;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.03.2024;18:29;A160;1;6;48;4;90;3;23;5;21;2;2;6;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;18:28;A160;1;3;36;2;71;5;24;4;18;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:27;A160;1;7;53;1;54;3;3;5;54;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:26;A160;1;2;9;2;2;3;3;6;55;0;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:25;A160;1;5;50;2;33;2;6;3;70;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:24;A160;1;4;36;4;53;4;10;1;85;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:23;A160;1;4;29;1;7;2;3;3;47;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:22;A160;1;4;24;1;22;1;1;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:21;A160;1;4;61;3;51;3;9;5;77;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:20;A160;1;5;60;3;34;6;6;4;25;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:19;A160;1;4;34;0;0;0;0;3;56;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:18;A160;1;4;55;4;21;6;4;3;48;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:17;A160;1;3;20;2;31;2;25;5;57;0;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:16;A160;1;5;51;4;48;5;21;6;77;1;1;5;77;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:15;A160;1;4;51;3;44;3;11;4;68;0;0;7;40;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
02.03.2024;18:14;A160;1;5;61;1;61;2;3;3;29;2;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;18:13;A160;1;5;46;1;45;1;2;5;24;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;4;0;0
02.03.2024;18:12;A160;1;3;51;1;3;1;1;7;66;0;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:11;A160;1;4;47;3;36;6;7;0;44;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:10;A160;1;5;49;3;32;3;2;6;57;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:09;A160;1;8;41;2;46;3;4;7;42;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:08;A160;1;1;7;5;12;3;9;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:07;A160;1;8;44;4;65;5;53;2;29;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:06;A160;1;3;34;3;81;2;61;4;60;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:05;A160;1;4;47;2;20;4;17;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:04;A160;1;3;37;5;5;4;2;5;88;1;30;6;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:03;A160;1;3;48;2;11;2;3;3;52;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:02;A160;1;2;13;2;27;2;4;3;27;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;18:01;A160;1;6;54;2;2;2;2;4;57;0;0;1;61;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
02.03.2024;18:00;A160;1;4;37;2;47;2;4;3;31;0;0;6;16;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;3
02.03.2024;17:59;A160;1;4;21;2;33;3;6;4;29;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:58;A160;1;5;31;1;3;0;0;10;62;0;0;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:57;A160;1;4;44;4;46;5;9;1;3;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;17:56;A160;1;2;37;2;57;2;4;5;64;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:55;A160;1;3;39;1;22;5;6;5;59;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.03.2024;17:54;A160;1;4;34;3;7;2;3;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:53;A160;1;4;40;2;2;2;2;4;24;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:52;A160;1;1;4;2;19;2;3;2;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:51;A160;1;5;50;1;31;1;1;3;59;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
02.03.2024;17:50;A160;1;4;26;3;9;3;4;5;47;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:49;A160;1;4;24;0;0;0;0;4;15;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:48;A160;1;9;45;0;0;0;0;5;42;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:47;A160;1;3;25;0;12;0;0;4;88;0;0;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:46;A160;1;8;42;2;42;3;3;9;80;0;0;9;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:45;A160;1;4;39;1;1;2;1;6;22;2;2;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
02.03.2024;17:44;A160;1;4;27;0;0;0;0;3;9;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
02.03.2024;17:43;A160;1;5;61;1;2;0;0;0;100;1;1;3;23;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:42;A160;1;2;40;2;70;2;6;5;52;0;0;6;23;1;3;0;0;0;0;0;0;0;0;0;0;0;2;1;3;1;3;0;0;0;0
02.03.2024;17:41;A160;1;4;38;4;6;4;3;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.03.2024;17:40;A160;1;3;37;1;3;1;1;3;24;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:39;A160;1;2;24;2;2;2;2;3;48;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:38;A160;1;4;50;3;5;3;3;3;52;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:37;A160;1;5;55;3;47;3;10;3;44;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
02.03.2024;17:36;A160;1;5;33;2;11;3;2;4;44;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
02.03.2024;17:35;A160;1;4;39;2;2;2;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:34;A160;1;2;13;1;42;1;2;3;53;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:33;A160;1;6;26;2;67;2;3;5;25;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:32;A160;1;6;47;2;67;2;5;2;53;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:31;A160;1;5;52;1;77;3;3;2;49;0;0;3;3;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:30;A160;1;5;29;1;30;1;2;2;41;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:29;A160;1;2;19;3;29;2;1;9;83;0;0;9;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:28;A160;1;6;49;1;12;3;4;6;63;0;0;5;63;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;1;9
02.03.2024;17:27;A160;1;1;7;3;30;2;3;2;41;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:26;A160;1;3;28;4;43;5;6;3;51;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:25;A160;1;7;61;3;20;4;5;5;75;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:24;A160;1;4;29;2;53;3;3;3;40;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:23;A160;1;5;32;1;24;2;3;4;9;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:22;A160;1;3;40;1;50;2;2;5;80;0;0;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:21;A160;1;5;67;1;1;1;1;5;47;2;67;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:20;A160;1;2;18;1;2;1;1;6;57;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:19;A160;1;1;27;1;1;2;1;4;57;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:18;A160;1;5;42;1;36;1;1;1;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:17;A160;1;8;62;5;32;4;5;2;35;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:16;A160;1;5;43;1;2;2;2;4;81;1;1;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
02.03.2024;17:15;A160;1;4;51;3;3;3;3;1;49;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
02.03.2024;17:14;A160;1;3;26;2;59;2;5;5;37;2;17;5;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;17:13;A160;1;4;47;1;45;1;3;3;71;0;0;2;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:12;A160;1;4;44;1;69;1;2;2;37;0;0;2;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:11;A160;1;6;33;4;4;3;3;1;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:10;A160;1;2;18;3;39;2;3;5;87;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:09;A160;1;4;30;2;36;4;19;6;43;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:08;A160;1;2;23;3;34;3;4;4;9;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:07;A160;1;2;17;1;1;1;1;2;28;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
02.03.2024;17:06;A160;1;6;56;2;7;4;4;4;13;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:05;A160;1;4;28;4;59;3;54;6;71;1;2;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:04;A160;1;4;36;2;19;3;5;2;38;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:03;A160;1;3;26;4;61;3;25;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:02;A160;1;3;38;2;33;2;4;6;65;0;0;5;10;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:01;A160;1;2;23;3;54;4;4;3;56;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;17:00;A160;1;2;25;1;0;1;1;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
02.03.2024;16:59;A160;1;3;48;1;30;3;2;5;53;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:58;A160;1;4;25;1;26;2;2;3;25;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:57;A160;1;6;60;3;20;1;19;3;39;1;11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:56;A160;1;6;43;2;49;5;22;5;51;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:55;A160;1;6;44;1;55;3;3;2;40;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:54;A160;1;5;37;2;13;3;3;1;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:53;A160;1;7;47;3;42;3;17;3;35;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:52;A160;1;4;31;2;70;5;23;3;53;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;16:51;A160;1;7;44;3;35;3;3;2;43;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
