Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
27.05.2024;13:50;A 53;1;2;46;1;6;2;55;2;7;1;86;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:48;A 53;1;2;50;1;5;2;52;2;52;2;47;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:47;A 53;1;3;18;0;0;1;13;1;13;1;6;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:46;A 53;1;3;17;0;0;1;0;1;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:45;A 53;1;3;14;2;12;0;0;0;0;0;0;3;6;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:44;A 53;1;3;15;0;0;1;24;1;4;1;6;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:43;A 53;1;0;68;0;0;0;10;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:42;A 53;1;5;51;2;20;1;88;1;31;1;5;1;4;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:41;A 53;1;4;22;0;0;2;82;2;83;0;87;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:40;A 53;1;2;41;0;0;2;8;2;7;2;6;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:39;A 53;1;1;4;1;7;1;48;1;49;2;55;3;7;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:38;A 53;1;2;41;2;10;2;17;2;16;1;23;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:37;A 53;1;8;34;3;10;2;67;1;69;1;73;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:36;A 53;1;4;42;0;0;0;0;0;0;0;0;2;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:35;A 53;1;2;24;0;0;1;1;1;1;1;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:34;A 53;1;4;44;1;1;1;2;1;1;1;0;1;3;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:33;A 53;1;3;23;3;20;2;38;2;39;2;35;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:32;A 53;1;0;43;0;0;1;12;1;12;4;13;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:31;A 53;1;2;11;0;3;1;1;1;1;4;3;2;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:30;A 53;1;3;17;1;0;0;0;0;0;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:29;A 53;1;5;34;1;6;2;2;2;2;3;0;1;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:28;A 53;1;7;30;1;5;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:27;A 53;1;5;48;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:26;A 53;1;2;45;1;49;4;70;4;63;2;37;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:25;A 53;1;3;14;4;16;1;80;1;80;1;88;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:24;A 53;1;3;19;1;3;1;1;1;1;1;0;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:23;A 53;1;4;44;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:22;A 53;1;4;37;1;7;1;2;1;2;1;5;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:21;A 53;1;2;10;0;0;1;24;1;6;1;6;0;0;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:20;A 53;1;5;24;2;7;2;47;2;48;7;16;1;3;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:19;A 53;1;1;25;0;0;1;1;1;1;2;0;0;0;10;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:18;A 53;1;1;38;1;5;2;1;2;1;2;1;2;11;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:17;A 53;1;4;29;1;4;2;45;2;7;3;11;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:16;A 53;1;3;23;1;4;1;27;1;29;2;31;0;0;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:15;A 53;1;2;4;1;10;1;0;2;1;4;1;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:14;A 53;1;3;13;0;18;2;35;2;4;3;9;1;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:13;A 53;1;5;13;2;7;1;0;1;0;0;0;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:12;A 53;1;5;17;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:11;A 53;1;4;17;0;0;0;0;0;0;0;0;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:10;A 53;1;2;7;0;0;0;0;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:09;A 53;1;2;5;1;0;1;1;1;0;0;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:08;A 53;1;2;18;1;33;2;2;2;2;2;3;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:07;A 53;1;2;22;1;43;3;3;3;3;1;10;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:06;A 53;1;3;11;1;11;1;57;1;3;1;3;2;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:05;A 53;1;4;63;1;5;1;1;1;1;0;0;4;7;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:04;A 53;1;3;48;2;24;1;75;1;74;1;6;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:03;A 53;1;4;24;0;0;1;51;1;3;1;5;2;4;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;13:02;A 53;1;3;13;0;0;2;4;2;4;0;5;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:59;A 53;1;2;26;1;4;1;89;1;89;2;3;1;3;4;24;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:58;A 53;1;4;23;0;0;1;11;1;10;1;7;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:56;A 53;1;4;56;1;90;1;77;1;77;1;6;0;0;3;50;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:55;A 53;1;5;50;0;0;1;40;1;41;1;6;1;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:54;A 53;1;3;11;1;3;1;58;1;57;1;6;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:53;A 53;1;4;61;1;6;0;0;0;0;0;0;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:52;A 53;1;3;15;2;5;0;0;0;0;0;0;0;0;5;16;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:51;A 53;1;4;64;0;0;3;0;3;0;0;0;2;4;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:50;A 53;1;3;45;1;10;4;5;4;4;0;4;2;1;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:49;A 53;1;5;43;1;3;1;33;1;2;2;30;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:48;A 53;1;2;64;1;12;3;70;3;70;2;61;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:47;A 53;1;5;10;1;7;1;95;1;94;1;85;2;9;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:46;A 53;1;3;20;1;6;3;8;3;8;1;3;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:45;A 53;1;3;26;1;4;1;0;1;0;0;0;1;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
27.05.2024;12:44;A 53;1;4;28;0;0;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
