Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
16.12.2024;13:01;A149;1;4;12;4;3;2;23;2;17;2;13;5;5;0;0;0;0;0;0;0;0
16.12.2024;13:00;A149;1;7;8;6;5;4;39;7;7;6;34;6;6;1;1;0;0;0;0;0;0
16.12.2024;12:59;A149;1;5;18;6;6;3;37;10;25;4;54;8;11;0;0;0;0;1;1;0;0
16.12.2024;12:58;A149;1;4;6;4;5;4;26;3;3;4;14;4;4;0;0;0;0;0;0;0;0
16.12.2024;12:57;A149;1;13;15;11;9;8;61;5;4;4;22;6;9;0;0;0;0;0;0;0;0
16.12.2024;12:56;A149;1;4;5;6;8;3;20;3;4;3;13;4;3;0;0;0;0;0;0;0;0
16.12.2024;12:55;A149;1;5;8;5;5;1;28;4;7;5;20;3;3;1;1;1;1;0;0;0;0
16.12.2024;12:54;A149;1;8;25;6;5;5;44;2;21;2;22;4;4;0;0;0;0;0;0;0;0
16.12.2024;12:53;A149;1;5;47;5;10;3;70;5;16;3;34;5;8;0;0;0;0;1;1;1;1
16.12.2024;12:52;A149;1;3;2;6;4;5;22;2;1;2;10;2;3;0;0;0;0;0;0;0;0
16.12.2024;12:51;A149;1;5;4;5;4;4;19;8;9;7;38;6;8;1;1;0;0;0;0;0;0
16.12.2024;12:50;A149;1;7;8;9;7;2;20;5;8;3;28;6;11;0;0;0;0;0;0;0;0
16.12.2024;12:49;A149;1;8;9;6;7;4;28;8;10;8;39;7;15;0;0;0;0;0;0;0;0
16.12.2024;12:48;A149;1;5;7;4;3;3;37;3;8;3;20;5;6;0;0;0;0;1;1;0;0
16.12.2024;12:47;A149;1;2;6;3;2;2;36;3;5;2;13;2;2;0;0;0;0;1;1;0;0
16.12.2024;12:46;A149;1;3;18;3;2;3;39;2;6;3;14;3;3;1;1;0;0;0;0;0;0
16.12.2024;12:45;A149;1;10;10;8;6;5;44;7;7;3;32;6;6;0;0;0;0;0;0;0;0
16.12.2024;12:44;A149;1;4;3;3;2;1;3;6;17;4;41;5;8;0;0;0;0;0;0;0;0
16.12.2024;12:43;A149;1;8;8;10;7;5;35;3;4;2;17;4;8;0;0;0;0;0;0;0;0
16.12.2024;12:42;A149;1;10;11;9;7;6;51;0;0;0;0;2;8;0;0;0;0;0;0;0;0
16.12.2024;12:41;A149;1;3;4;1;1;2;21;2;1;2;10;2;2;0;0;0;0;0;0;0;0
16.12.2024;12:40;A149;1;9;8;9;6;7;35;4;2;3;7;3;2;0;0;0;0;0;0;0;0
16.12.2024;12:39;A149;1;3;19;4;3;3;32;3;22;3;34;3;3;0;0;0;0;0;0;0;0
16.12.2024;12:38;A149;1;8;59;4;4;2;83;7;9;3;28;6;6;0;0;0;0;1;1;1;1
16.12.2024;12:37;A149;1;4;57;7;11;2;79;4;31;4;49;5;5;1;1;1;2;0;0;0;0
16.12.2024;12:36;A149;1;5;7;7;6;4;37;3;2;2;13;5;5;0;0;0;0;0;0;0;0
16.12.2024;12:35;A149;1;8;8;9;6;7;38;12;15;5;53;9;10;0;0;0;0;0;0;0;0
16.12.2024;12:34;A149;1;13;14;10;8;8;54;5;8;1;25;6;36;0;0;0;0;0;0;0;0
16.12.2024;12:33;A149;1;3;4;7;7;3;16;7;8;3;33;7;12;0;0;0;0;0;0;0;0
16.12.2024;12:32;A149;1;8;10;7;7;3;46;4;3;3;16;5;4;0;0;0;0;0;0;0;0
16.12.2024;12:31;A149;1;3;4;4;4;4;22;3;3;4;15;2;2;0;0;0;0;0;0;0;0
16.12.2024;12:30;A149;1;9;11;9;8;2;41;5;4;4;22;7;10;0;0;0;0;0;0;0;0
16.12.2024;12:29;A149;1;4;6;2;1;2;22;1;0;1;4;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:28;A149;1;3;3;5;4;2;21;4;4;2;19;5;6;0;0;0;0;1;1;1;2
16.12.2024;12:27;A149;1;4;6;3;3;1;18;4;13;2;21;3;3;1;1;0;0;0;0;0;0
16.12.2024;12:26;A149;1;4;5;6;3;2;29;6;13;4;35;7;11;0;0;0;0;0;0;0;0
16.12.2024;12:25;A149;1;4;4;4;3;3;19;7;6;5;30;6;6;0;0;0;0;0;0;0;0
16.12.2024;12:24;A149;1;6;7;6;4;5;27;3;3;2;15;6;8;0;0;0;0;0;0;0;0
16.12.2024;12:23;A149;1;8;8;7;6;6;41;3;3;3;17;3;4;0;0;0;0;0;0;0;0
16.12.2024;12:22;A149;1;2;2;3;2;4;41;9;11;3;46;9;10;0;0;0;0;0;0;0;0
16.12.2024;12:21;A149;1;8;32;6;7;2;67;3;8;3;16;3;3;0;0;0;0;0;0;0;0
16.12.2024;12:20;A149;1;7;51;8;7;2;72;13;30;3;76;11;37;1;1;1;1;2;3;4;13
16.12.2024;12:19;A149;1;6;18;8;10;7;56;3;4;3;19;4;40;0;0;0;0;0;0;1;1
16.12.2024;12:18;A149;1;7;8;8;7;5;40;1;0;1;3;2;2;1;1;0;0;0;0;0;0
16.12.2024;12:17;A149;1;6;8;5;5;3;32;5;7;0;21;2;4;0;0;0;0;0;0;0;0
16.12.2024;12:16;A149;1;4;4;5;5;4;33;4;4;5;19;6;7;0;0;0;0;0;0;0;0
16.12.2024;12:15;A149;1;2;5;3;5;1;12;6;8;2;28;5;5;0;0;0;0;0;0;0;0
16.12.2024;12:14;A149;1;2;2;2;1;2;13;6;7;5;50;6;8;0;0;0;0;0;0;0;0
16.12.2024;12:13;A149;1;11;14;11;9;3;38;6;12;5;41;5;12;0;0;0;0;0;0;0;0
16.12.2024;12:12;A149;1;4;10;5;6;3;29;4;3;3;15;4;3;0;0;0;0;0;0;0;0
16.12.2024;12:11;A149;1;3;4;3;3;4;20;4;4;4;19;5;5;0;0;0;0;0;0;0;0
16.12.2024;12:10;A149;1;4;5;1;0;1;5;5;14;4;20;3;4;0;0;0;0;0;0;0;0
16.12.2024;12:09;A149;1;5;5;6;5;4;29;6;7;7;38;7;10;0;0;0;0;0;0;0;0
16.12.2024;12:08;A149;1;7;39;6;4;2;55;6;6;3;18;6;5;0;0;0;0;0;0;0;0
16.12.2024;12:07;A149;1;1;46;4;6;1;58;7;7;4;28;6;6;0;0;0;0;0;0;1;1
16.12.2024;12:06;A149;1;10;12;8;8;6;47;3;1;2;4;3;2;0;0;0;0;0;0;0;0
16.12.2024;12:05;A149;1;5;5;5;4;4;28;10;10;6;44;9;12;0;0;0;0;0;0;0;0
16.12.2024;12:04;A149;1;6;9;9;7;6;50;7;9;2;30;6;7;0;0;0;0;0;0;0;0
16.12.2024;12:03;A149;1;7;6;7;7;5;25;8;9;3;35;5;7;0;0;0;0;0;0;0;0
16.12.2024;12:02;A149;1;5;4;6;4;5;31;3;4;3;17;8;12;0;0;0;0;0;0;0;0
16.12.2024;12:01;A149;1;6;6;6;5;4;28;4;3;5;21;4;4;0;0;0;0;0;0;0;0
16.12.2024;12:00;A149;1;8;11;7;6;4;44;3;3;3;15;3;3;0;0;0;0;0;0;0;0
16.12.2024;11:59;A149;1;6;8;7;6;4;35;5;13;3;31;4;10;0;0;0;0;0;0;0;0
16.12.2024;11:58;A149;1;5;26;4;3;4;58;4;6;5;11;3;4;1;1;0;0;0;0;0;0
16.12.2024;11:57;A149;1;5;11;9;8;5;68;5;6;3;24;4;4;0;0;0;0;1;1;0;0
16.12.2024;11:56;A149;1;2;3;3;2;1;17;4;5;3;22;5;6;0;0;0;0;0;0;0;0
16.12.2024;11:55;A149;1;1;3;1;0;1;12;2;3;2;15;2;2;0;0;0;0;0;0;0;0
16.12.2024;11:54;A149;1;2;4;2;1;2;13;9;12;6;48;8;10;0;0;0;0;0;0;0;0
16.12.2024;11:53;A149;1;2;2;2;1;2;11;1;1;1;5;2;2;0;0;0;0;0;0;0;0
16.12.2024;11:52;A149;1;4;3;4;3;1;9;7;9;4;35;4;6;0;0;0;0;0;0;0;0
16.12.2024;11:51;A149;1;6;10;3;2;2;27;11;17;4;50;9;11;0;0;0;0;0;0;0;0
16.12.2024;11:50;A149;1;7;74;8;10;1;96;8;38;3;57;10;13;0;0;0;0;0;0;0;0
16.12.2024;11:49;A149;1;4;10;6;6;3;29;5;5;6;27;9;11;0;0;0;0;1;1;1;1
16.12.2024;11:48;A149;1;3;3;5;4;2;13;3;3;3;13;4;5;0;0;0;0;0;0;0;0
16.12.2024;11:47;A149;1;6;10;4;3;1;23;12;15;2;48;7;13;0;0;0;0;0;0;0;0
16.12.2024;11:46;A149;1;4;37;7;8;2;56;3;31;2;49;6;15;0;0;1;1;0;0;0;0
16.12.2024;11:45;A149;1;8;9;6;5;5;38;3;4;3;17;3;9;0;0;0;0;0;0;0;0
16.12.2024;11:44;A149;1;13;14;11;9;5;53;4;12;1;24;4;5;0;0;0;0;0;0;0;0
16.12.2024;11:43;A149;1;1;0;5;4;2;10;3;2;3;15;5;5;0;0;0;0;0;0;0;0
16.12.2024;11:42;A149;1;13;45;11;9;3;47;5;7;2;24;2;3;0;0;1;1;2;3;2;3
16.12.2024;11:41;A149;1;8;9;11;12;6;46;4;4;3;17;8;10;0;0;0;0;0;0;0;0
16.12.2024;11:40;A149;1;4;5;4;3;2;20;4;4;3;14;1;1;0;0;0;0;0;0;0;0
16.12.2024;11:39;A149;1;2;3;2;2;3;15;3;4;2;17;4;4;0;0;0;0;1;1;0;0
16.12.2024;11:38;A149;1;5;6;5;4;3;26;6;10;4;28;5;5;0;0;0;0;1;1;0;0
16.12.2024;11:37;A149;1;9;11;9;9;4;51;7;10;5;40;8;10;0;0;0;0;0;0;0;0
16.12.2024;11:36;A149;1;5;7;4;4;2;23;6;10;3;34;4;5;0;0;0;0;0;0;0;0
16.12.2024;11:35;A149;1;8;37;6;6;2;67;2;3;4;16;7;14;0;0;0;0;2;3;5;10
16.12.2024;11:34;A149;1;4;21;5;7;2;35;6;7;4;26;6;9;0;0;0;0;0;0;0;0
16.12.2024;11:33;A149;1;4;19;5;5;3;45;7;6;6;28;9;9;1;1;0;0;0;0;0;0
16.12.2024;11:32;A149;1;5;5;5;4;5;26;2;2;2;9;2;2;0;0;0;0;0;0;0;0
16.12.2024;11:31;A149;1;4;5;6;5;2;12;5;8;5;30;5;11;0;0;0;0;0;0;0;0
16.12.2024;11:30;A149;1;2;2;2;1;2;12;5;8;3;26;4;19;0;0;0;0;0;0;0;0
16.12.2024;11:29;A149;1;4;4;4;4;3;19;5;6;5;27;6;8;0;0;0;0;0;0;0;0
16.12.2024;11:28;A149;1;2;2;1;0;1;6;5;6;1;17;5;6;0;0;0;0;0;0;0;0
16.12.2024;11:27;A149;1;4;4;3;2;2;15;3;24;4;18;5;6;0;0;0;0;2;3;1;1
16.12.2024;11:26;A149;1;6;7;5;4;2;25;5;31;2;26;4;4;1;1;1;1;0;0;0;0
16.12.2024;11:25;A149;1;4;5;6;5;4;31;6;42;3;54;4;6;0;0;0;0;0;0;0;0
16.12.2024;11:24;A149;1;7;5;6;3;3;19;8;16;4;44;7;11;0;0;0;0;1;1;1;1
16.12.2024;11:23;A149;1;2;2;2;2;3;13;7;27;6;48;11;14;0;0;0;0;1;1;0;0
16.12.2024;11:22;A149;1;7;7;6;5;7;35;4;3;3;13;3;2;0;0;0;0;0;0;0;0
16.12.2024;11:21;A149;1;8;8;9;7;6;40;5;6;5;26;6;8;0;0;0;0;0;0;0;0
16.12.2024;11:20;A149;1;9;8;7;5;8;35;8;10;5;40;5;5;0;0;0;0;0;0;0;0
16.12.2024;11:19;A149;1;7;20;7;7;2;45;6;33;5;33;7;9;0;0;0;0;1;1;0;0
16.12.2024;11:18;A149;1;2;29;4;8;2;46;5;5;3;22;3;2;0;0;0;0;0;0;0;0
16.12.2024;11:17;A149;1;9;14;9;11;4;46;1;0;2;7;4;3;0;0;0;0;0;0;0;0
16.12.2024;11:16;A149;1;6;11;6;7;4;27;11;10;5;37;5;15;0;0;0;0;0;0;0;0
16.12.2024;11:15;A149;1;5;13;7;6;7;37;4;3;2;14;6;40;0;0;0;0;0;0;0;0
16.12.2024;11:14;A149;1;7;8;7;6;4;34;5;5;5;25;3;3;0;0;0;0;0;0;0;0
16.12.2024;11:13;A149;1;0;0;0;0;0;0;8;9;7;42;7;7;0;0;0;0;0;0;0;0
16.12.2024;11:12;A149;1;7;8;5;4;4;39;2;4;1;11;3;5;0;0;0;0;0;0;0;0
16.12.2024;11:11;A149;1;6;6;7;6;6;36;7;6;6;30;6;6;0;0;0;0;0;0;0;0
16.12.2024;11:10;A149;1;10;22;7;8;2;45;10;21;4;45;6;10;0;0;0;0;1;1;1;1
16.12.2024;11:09;A149;1;3;5;2;2;2;13;3;7;3;25;7;10;0;0;0;0;0;0;0;0
16.12.2024;11:08;A149;1;4;19;2;1;2;34;1;1;0;0;1;2;0;0;0;0;0;0;0;0
16.12.2024;11:07;A149;1;3;3;6;6;4;40;9;15;7;48;9;9;1;1;0;0;0;0;0;0
16.12.2024;11:06;A149;1;5;6;6;5;7;25;7;16;5;31;7;7;0;0;0;0;0;0;0;0
16.12.2024;11:05;A149;1;3;38;2;4;2;54;6;5;3;21;3;3;0;0;0;0;0;0;0;0
16.12.2024;11:04;A149;1;8;12;7;9;3;37;5;8;3;24;6;9;0;0;0;0;0;0;0;0
16.12.2024;11:03;A149;1;4;6;3;3;1;23;5;6;3;33;4;4;0;0;0;0;0;0;0;0
16.12.2024;11:02;A149;1;2;2;5;4;4;19;6;6;3;31;9;12;0;0;0;0;0;0;0;0
16.12.2024;11:01;A149;1;6;7;5;4;3;33;3;4;3;18;1;1;0;0;0;0;0;0;0;0
16.12.2024;11:00;A149;1;13;15;7;6;3;44;8;13;4;47;7;20;0;0;0;0;0;0;0;0
16.12.2024;10:59;A149;1;4;6;9;17;3;31;4;4;4;18;5;39;0;0;0;0;0;0;0;0
16.12.2024;10:58;A149;1;5;4;5;4;4;21;4;5;4;24;3;2;0;0;0;0;0;0;0;0
16.12.2024;10:57;A149;1;7;10;6;6;4;29;5;15;3;28;5;6;0;0;0;0;0;0;0;0
16.12.2024;10:56;A149;1;4;5;4;3;3;23;3;3;2;16;4;7;0;0;0;0;0;0;0;0
16.12.2024;10:55;A149;1;7;9;6;5;6;36;6;8;2;34;5;6;0;0;0;0;0;0;0;0
16.12.2024;10:54;A149;1;4;13;6;5;6;36;7;36;0;62;4;7;0;0;0;0;1;1;1;2
16.12.2024;10:53;A149;1;9;14;9;11;5;49;3;3;3;49;6;6;1;3;0;0;0;0;0;0
16.12.2024;10:52;A149;1;3;37;3;2;3;34;3;5;4;20;3;2;0;0;1;1;0;0;0;0
16.12.2024;10:51;A149;1;4;4;4;4;1;17;4;7;3;23;5;7;0;0;0;0;0;0;0;0
16.12.2024;10:50;A149;1;8;38;6;5;3;59;3;3;1;19;2;2;0;0;0;0;0;0;0;0
16.12.2024;10:49;A149;1;6;10;8;10;4;41;6;6;3;15;6;8;0;0;0;0;1;1;1;1
16.12.2024;10:48;A149;1;2;2;2;1;2;10;2;3;1;10;1;1;0;0;0;0;0;0;0;0
16.12.2024;10:47;A149;1;6;6;4;3;5;26;3;3;3;13;3;4;0;0;0;0;0;0;0;0
16.12.2024;10:46;A149;1;5;7;4;3;3;27;2;1;3;11;3;2;0;0;0;0;1;1;0;0
16.12.2024;10:45;A149;1;7;9;7;7;5;39;8;16;2;39;4;5;0;0;0;0;0;0;0;0
16.12.2024;10:44;A149;1;7;13;9;11;3;34;5;10;4;26;4;17;0;0;0;0;0;0;0;0
16.12.2024;10:43;A149;1;3;3;3;3;2;16;4;6;5;26;5;7;0;0;0;0;0;0;0;0
16.12.2024;10:42;A149;1;1;1;1;0;0;1;5;5;4;23;3;3;0;0;0;0;0;0;0;0
16.12.2024;10:41;A149;1;3;4;2;1;2;17;4;3;4;15;5;5;0;0;0;0;0;0;0;0
16.12.2024;10:40;A149;1;6;9;6;5;2;33;5;11;3;48;5;7;0;0;0;0;0;0;0;0
16.12.2024;10:39;A149;1;1;0;2;4;1;0;2;2;1;8;4;7;0;0;0;0;0;0;0;0
16.12.2024;10:38;A149;1;4;5;2;2;3;17;5;5;1;28;3;5;0;0;0;0;0;0;0;0
16.12.2024;10:37;A149;1;4;4;4;3;4;24;9;10;6;42;8;10;0;0;0;0;0;0;0;0
16.12.2024;10:36;A149;1;0;12;0;0;0;11;9;9;2;27;7;7;1;1;0;0;1;1;0;0
16.12.2024;10:35;A149;1;7;41;6;9;2;77;2;2;2;8;4;5;0;0;0;0;0;0;0;0
16.12.2024;10:34;A149;1;2;2;3;3;2;12;5;6;3;26;3;3;0;0;0;0;1;1;0;0
16.12.2024;10:33;A149;1;5;11;4;5;2;27;5;12;3;33;7;10;0;0;0;0;0;0;0;0
16.12.2024;10:32;A149;1;4;5;4;3;3;22;5;9;3;22;5;6;1;1;0;0;0;0;0;0
16.12.2024;10:31;A149;1;4;5;2;1;2;12;3;6;3;21;4;9;0;0;0;0;0;0;0;0
16.12.2024;10:30;A149;1;3;3;5;4;5;17;7;5;5;22;5;4;0;0;0;0;0;0;0;0
16.12.2024;10:29;A149;1;7;10;5;6;3;31;6;7;5;46;6;7;0;0;0;0;0;0;0;0
16.12.2024;10:28;A149;1;3;6;4;5;2;24;3;2;3;37;4;5;0;0;0;0;0;0;0;0
16.12.2024;10:27;A149;1;6;5;5;4;5;27;6;7;5;33;7;8;0;0;0;0;0;0;0;0
16.12.2024;10:26;A149;1;3;4;4;4;2;9;9;13;4;40;9;13;0;0;0;0;0;0;0;0
16.12.2024;10:25;A149;1;7;10;2;1;2;28;2;4;4;25;4;10;0;0;0;0;0;0;0;0
16.12.2024;10:24;A149;1;5;9;6;7;2;39;8;16;4;44;4;5;0;0;0;0;1;1;0;0
16.12.2024;10:23;A149;1;7;22;8;7;5;51;3;34;3;16;5;6;0;0;0;0;0;0;0;0
16.12.2024;10:22;A149;1;6;20;6;6;5;45;5;18;6;36;7;6;0;0;1;1;0;0;0;0
16.12.2024;10:21;A149;1;7;45;8;13;1;76;4;4;2;9;4;4;0;0;0;0;2;3;1;1
16.12.2024;10:20;A149;1;6;6;5;4;5;31;5;10;4;26;4;4;0;0;0;0;0;0;0;0
16.12.2024;10:19;A149;1;3;4;4;4;2;17;2;3;3;13;3;4;0;0;0;0;0;0;0;0
16.12.2024;10:18;A149;1;3;6;2;1;3;19;4;25;1;36;2;2;0;0;0;0;1;1;0;0
16.12.2024;10:17;A149;1;8;10;9;7;3;29;12;29;6;58;13;22;1;1;1;2;0;0;0;0
16.12.2024;10:16;A149;1;5;6;4;5;4;27;5;6;3;31;6;26;0;0;0;0;0;0;0;0
16.12.2024;10:15;A149;1;4;17;1;1;2;32;5;6;3;29;6;14;0;0;0;0;0;0;0;0
16.12.2024;10:14;A149;1;3;3;7;6;3;29;2;2;2;11;2;2;1;1;0;0;0;0;0;0
16.12.2024;10:13;A149;1;6;10;5;7;3;37;6;5;4;19;4;4;0;0;0;0;0;0;0;0
16.12.2024;10:12;A149;1;6;6;7;6;4;37;7;10;6;37;6;6;0;0;0;0;0;0;0;0
16.12.2024;10:11;A149;1;6;7;6;5;3;18;7;9;4;31;7;11;0;0;0;0;0;0;0;0
16.12.2024;10:10;A149;1;2;3;4;3;2;48;6;10;4;45;5;6;0;0;0;0;0;0;0;0
16.12.2024;10:09;A149;1;6;12;5;8;3;37;7;10;3;26;3;8;0;0;0;0;0;0;0;0
16.12.2024;10:08;A149;1;1;1;2;4;1;5;6;7;4;46;6;7;0;0;0;0;0;0;0;0
16.12.2024;10:07;A149;1;4;4;3;2;3;20;2;8;1;6;0;0;0;0;0;0;0;0;0;0
16.12.2024;10:06;A149;1;3;5;5;4;3;18;5;5;2;22;7;9;0;0;0;0;0;0;0;0
16.12.2024;10:05;A149;1;2;35;3;4;2;50;3;2;2;7;4;4;0;0;0;0;0;0;0;0
16.12.2024;10:04;A149;1;1;1;2;3;2;28;7;9;3;32;8;12;0;0;0;0;0;0;0;0
16.12.2024;10:03;A149;1;5;21;5;5;8;47;4;3;4;16;4;3;0;0;0;0;0;0;0;0
16.12.2024;10:02;A149;1;4;5;6;5;2;19;8;14;2;62;6;14;0;0;0;0;1;1;0;0
16.12.2024;10:01;A149;1;4;5;4;4;3;28;1;1;0;2;3;77;0;0;0;0;0;0;0;0
16.12.2024;10:00;A149;1;2;1;3;2;5;17;5;10;5;25;5;5;0;0;0;0;0;0;0;0
16.12.2024;09:59;A149;1;5;5;3;2;3;21;3;2;3;12;4;3;0;0;0;0;0;0;0;0
16.12.2024;09:58;A149;1;5;6;4;3;2;24;5;9;3;33;3;4;0;0;0;0;0;0;0;0
16.12.2024;09:57;A149;1;3;3;3;2;2;11;6;7;6;43;5;6;0;0;0;0;0;0;0;0
16.12.2024;09:56;A149;1;4;4;5;4;5;24;9;15;3;45;9;13;0;0;0;0;0;0;0;0
16.12.2024;09:55;A149;1;4;4;3;2;4;22;8;11;2;63;6;12;0;0;0;0;0;0;0;0
16.12.2024;09:54;A149;1;2;9;4;5;1;9;9;17;1;71;10;20;0;0;0;0;0;0;0;0
16.12.2024;09:53;A149;1;3;44;3;2;2;53;4;16;2;46;10;17;0;0;0;0;1;1;1;1
16.12.2024;09:52;A149;1;4;4;5;6;4;28;6;9;6;34;5;5;0;0;0;0;0;0;0;0
16.12.2024;09:51;A149;1;5;5;5;4;3;29;6;7;5;30;7;9;0;0;0;0;0;0;0;0
16.12.2024;09:50;A149;1;2;2;2;1;1;11;2;3;1;10;2;2;0;0;0;0;1;1;0;0
16.12.2024;09:49;A149;1;5;4;3;2;4;24;5;6;2;18;5;6;0;0;0;0;0;0;0;0
16.12.2024;09:48;A149;1;3;2;3;2;1;9;3;7;3;19;3;3;0;0;0;0;0;0;0;0
16.12.2024;09:47;A149;1;5;7;3;3;3;20;6;9;3;30;5;14;0;0;0;0;0;0;0;0
16.12.2024;09:46;A149;1;7;7;6;5;6;35;1;1;1;5;2;69;0;0;0;0;0;0;0;0
16.12.2024;09:45;A149;1;5;12;5;4;2;23;8;12;4;37;8;11;0;0;0;0;0;0;0;0
16.12.2024;09:44;A149;1;4;9;5;7;3;40;6;12;4;20;7;8;0;0;0;0;1;1;1;1
16.12.2024;09:43;A149;1;4;5;4;3;1;14;7;43;1;67;4;8;0;0;0;0;0;0;0;0
16.12.2024;09:42;A149;1;6;8;4;3;3;15;2;39;1;88;8;45;0;0;0;0;1;1;0;0
16.12.2024;09:41;A149;1;3;3;3;3;3;18;3;19;2;55;7;11;0;0;0;0;0;0;0;0
16.12.2024;09:40;A149;1;0;0;0;0;0;0;4;7;4;18;4;3;0;0;0;0;0;0;1;1
16.12.2024;09:39;A149;1;3;4;2;2;2;15;8;25;3;51;7;9;0;0;0;0;0;0;1;1
16.12.2024;09:38;A149;1;7;11;6;6;4;44;6;5;6;26;5;5;0;0;0;0;0;0;0;0
16.12.2024;09:37;A149;1;3;25;3;1;1;36;3;5;2;21;4;5;0;0;0;0;0;0;0;0
16.12.2024;09:36;A149;1;6;7;7;6;3;26;11;13;6;44;9;13;1;1;2;3;0;0;0;0
16.12.2024;09:35;A149;1;1;0;2;1;0;0;5;38;5;30;7;8;0;0;0;0;1;1;1;1
16.12.2024;09:34;A149;1;7;23;5;5;1;50;7;21;3;41;4;4;0;0;0;0;1;1;0;0
16.12.2024;09:33;A149;1;1;34;3;5;2;50;5;6;3;46;9;10;0;0;0;0;0;0;1;3
16.12.2024;09:32;A149;1;5;6;3;2;3;14;9;21;2;52;4;10;1;1;0;0;0;0;0;0
16.12.2024;09:31;A149;1;9;8;8;8;2;31;4;7;3;43;6;42;0;0;0;0;0;0;0;0
16.12.2024;09:30;A149;1;3;4;4;2;4;24;5;12;5;22;6;15;0;0;0;0;0;0;0;0
16.12.2024;09:29;A149;1;3;3;2;1;3;18;8;9;5;36;8;10;0;0;0;0;1;1;0;0
16.12.2024;09:28;A149;1;2;3;2;1;2;13;6;14;6;36;7;8;0;0;0;0;1;1;0;0
16.12.2024;09:27;A149;1;3;2;4;4;3;12;5;4;4;21;5;5;0;0;0;0;0;0;0;0
16.12.2024;09:26;A149;1;1;1;1;0;1;7;4;5;3;25;5;7;0;0;0;0;0;0;0;0
16.12.2024;09:25;A149;1;2;1;2;1;2;8;6;7;4;25;5;6;0;0;0;0;0;0;0;0
16.12.2024;09:24;A149;1;5;6;3;3;4;27;7;6;5;28;6;6;0;0;0;0;0;0;0;0
16.12.2024;09:23;A149;1;4;5;6;6;3;23;4;4;3;18;5;4;0;0;0;0;0;0;0;0
16.12.2024;09:22;A149;1;5;5;6;5;4;33;8;18;4;60;8;9;0;0;0;0;0;0;0;0
16.12.2024;09:21;A149;1;7;7;4;3;5;41;5;7;4;45;7;10;0;0;0;0;0;0;0;0
16.12.2024;09:20;A149;1;2;20;2;1;0;25;6;23;4;38;4;4;0;0;0;0;1;1;1;1
16.12.2024;09:19;A149;1;9;29;10;14;3;79;9;10;5;42;8;9;0;0;0;0;0;0;0;0
16.12.2024;09:18;A149;1;3;2;6;3;2;5;9;13;4;47;8;10;0;0;0;0;0;0;0;0
16.12.2024;09:17;A149;1;2;16;2;3;2;19;2;4;5;15;7;12;1;1;0;0;0;0;0;0
16.12.2024;09:16;A149;1;8;31;8;5;2;50;9;23;2;59;8;41;1;1;0;0;0;0;0;0
16.12.2024;09:15;A149;1;2;2;7;7;1;18;1;1;1;4;2;6;0;0;0;0;0;0;0;0
16.12.2024;09:14;A149;1;7;7;5;4;4;20;12;14;7;58;11;15;0;0;0;0;1;1;0;0
16.12.2024;09:13;A149;1;1;6;0;0;1;11;3;4;4;31;4;5;0;0;0;0;0;0;0;0
16.12.2024;09:12;A149;1;3;3;4;4;2;15;9;21;6;55;8;8;1;1;1;1;0;0;0;0
16.12.2024;09:11;A149;1;2;1;1;1;0;0;6;8;3;39;5;8;0;0;0;0;0;0;0;0
16.12.2024;09:10;A149;1;3;3;5;3;3;26;6;6;5;29;5;5;0;0;0;0;0;0;0;0
16.12.2024;09:09;A149;1;2;2;2;2;1;11;9;9;2;33;7;7;0;0;0;0;0;0;0;0
16.12.2024;09:08;A149;1;2;3;3;3;1;13;6;6;8;35;9;11;0;0;0;0;0;0;0;0
16.12.2024;09:07;A149;1;4;10;4;4;2;33;7;14;2;45;3;4;0;0;0;0;0;0;0;0
16.12.2024;09:06;A149;1;3;3;2;2;1;13;4;5;4;31;6;10;0;0;0;0;1;1;0;0
16.12.2024;09:05;A149;1;1;1;1;0;1;6;6;6;5;29;6;6;0;0;0;0;0;0;0;0
16.12.2024;09:04;A149;1;2;1;2;1;2;10;10;34;3;70;9;14;0;0;0;0;0;0;0;0
16.12.2024;09:03;A149;1;2;2;2;1;2;10;7;12;3;43;11;23;0;0;0;0;1;1;0;0
16.12.2024;09:02;A149;1;2;6;4;5;3;35;8;29;3;73;5;6;1;1;1;1;0;0;0;0
16.12.2024;09:01;A149;1;6;8;8;5;3;27;8;29;2;55;13;16;1;1;0;0;0;0;0;0
16.12.2024;09:00;A149;1;1;1;1;1;1;6;6;7;3;40;8;9;0;0;0;0;0;0;0;0
16.12.2024;08:59;A149;1;4;15;0;0;0;25;1;1;1;4;0;0;0;0;0;0;0;0;0;0
16.12.2024;08:58;A149;1;2;3;6;7;2;26;10;10;4;39;9;13;0;0;0;0;1;1;1;1
16.12.2024;08:57;A149;1;5;8;5;5;4;30;8;9;5;39;8;8;0;0;0;0;0;0;0;0
16.12.2024;08:56;A149;1;2;3;2;2;3;26;3;3;2;15;4;4;0;0;0;0;0;0;0;0
16.12.2024;08:55;A149;1;7;7;6;5;6;39;9;10;5;40;10;11;0;0;1;2;0;0;0;0
