Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
16.12.2024;14:58;A 61;1;2;2;3;3;2;2;2;20;2;0;7;9;5;5;4;37;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:57;A 61;1;6;4;6;5;4;5;2;25;0;0;1;1;4;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:56;A 61;1;8;44;5;6;5;4;3;34;4;1;5;7;5;6;5;40;0;0;0;0;2;3;3;10;0;0;0;0
16.12.2024;14:55;A 61;1;4;2;6;5;5;6;5;33;1;0;2;2;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:54;A 61;1;7;4;8;13;9;11;5;84;36;4;4;3;3;2;4;15;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;14:53;A 61;1;5;2;5;4;6;6;3;29;3;1;3;3;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:52;A 61;1;4;4;4;4;5;6;2;23;11;3;10;11;9;10;7;51;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:51;A 61;1;4;2;4;3;3;3;3;23;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:50;A 61;1;3;1;4;4;4;4;2;26;1;0;2;1;3;3;1;9;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:49;A 61;1;3;2;2;2;3;2;3;21;9;3;7;8;6;6;7;41;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:48;A 61;1;8;8;9;21;6;14;3;63;3;1;3;7;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:47;A 61;1;0;0;2;22;6;8;2;41;1;0;3;25;3;3;3;21;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;14:46;A 61;1;1;0;9;8;7;8;5;50;4;1;12;10;5;5;4;29;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:45;A 61;1;2;0;5;4;6;6;4;29;1;0;6;4;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:44;A 61;1;4;2;5;16;3;3;3;44;2;1;4;4;3;3;2;15;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:43;A 61;1;5;3;5;34;7;8;3;61;7;1;5;23;5;5;2;41;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:42;A 61;1;5;3;5;4;4;4;4;32;12;2;5;5;5;5;4;26;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:41;A 61;1;6;17;6;21;4;4;2;43;41;6;4;12;4;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:40;A 61;1;7;45;6;26;8;11;3;61;40;7;7;21;4;5;3;64;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:39;A 61;1;2;16;2;15;3;6;1;33;29;5;7;35;9;16;2;59;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;14:38;A 61;1;4;4;5;7;3;4;3;32;19;4;6;7;5;5;3;30;0;0;7;24;0;0;0;0;0;0;0;0
16.12.2024;14:37;A 61;1;3;1;5;33;6;7;2;68;1;0;3;3;2;2;3;20;2;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:36;A 61;1;4;6;3;3;2;2;2;17;9;1;8;8;5;6;4;31;3;5;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:35;A 61;1;5;37;4;3;3;3;2;25;6;1;3;3;7;6;2;18;0;0;0;1;0;0;0;0;0;0;0;0
16.12.2024;14:34;A 61;1;5;3;4;57;5;8;2;80;3;3;3;27;2;1;2;36;0;0;2;2;0;0;0;0;0;0;0;0
16.12.2024;14:33;A 61;1;4;7;2;3;2;2;2;21;2;0;4;6;5;5;3;25;2;3;4;6;0;0;0;0;0;0;0;0
16.12.2024;14:32;A 61;1;7;6;7;21;6;7;2;51;8;2;2;9;2;2;3;17;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;14:31;A 61;1;4;3;6;6;5;6;1;21;5;0;5;5;5;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:30;A 61;1;4;2;4;4;4;5;2;30;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:29;A 61;1;7;5;7;7;5;6;4;38;6;1;5;4;5;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:28;A 61;1;7;5;8;46;11;19;2;83;5;1;5;5;3;4;2;25;1;1;1;1;1;1;1;3;0;0;0;0
16.12.2024;14:27;A 61;1;4;5;3;2;4;4;2;15;7;1;5;7;9;11;6;42;0;0;0;0;1;1;2;3;0;0;0;0
16.12.2024;14:26;A 61;1;9;12;6;28;5;6;3;61;7;3;4;7;4;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:25;A 61;1;6;5;7;13;7;9;4;55;10;4;6;16;5;6;4;28;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;14:24;A 61;1;8;13;7;15;6;12;3;51;9;3;8;10;9;10;3;41;0;0;0;0;1;1;1;2;0;0;0;0
16.12.2024;14:23;A 61;1;5;5;7;32;8;10;2;86;9;3;6;23;3;3;3;35;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;14:22;A 61;1;6;6;3;31;3;3;2;55;7;5;8;43;8;10;5;77;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;14:21;A 61;1;6;5;7;7;7;8;4;36;4;1;6;6;7;10;3;22;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:20;A 61;1;2;1;3;2;4;3;2;15;15;3;6;8;5;8;4;31;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:19;A 61;1;10;8;11;12;10;12;1;59;14;4;8;10;6;7;4;34;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:18;A 61;1;9;23;5;33;5;6;1;63;14;5;6;9;6;9;4;35;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;14:17;A 61;1;7;6;7;16;8;12;3;57;15;6;7;22;8;11;2;54;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;14:16;A 61;1;4;6;6;5;5;6;3;39;61;6;5;7;4;6;3;25;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:15;A 61;1;1;0;2;1;3;2;3;13;53;4;2;1;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:14;A 61;1;2;1;3;6;3;3;2;39;13;2;4;4;4;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:13;A 61;1;3;1;4;3;4;5;4;24;5;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:12;A 61;1;3;1;4;3;4;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:11;A 61;1;8;9;7;7;7;8;5;43;4;1;4;4;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:10;A 61;1;5;6;3;20;3;4;1;37;7;1;4;5;4;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:09;A 61;1;3;2;4;4;4;5;2;25;5;1;6;7;5;6;5;29;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:08;A 61;1;0;0;0;0;0;0;0;0;2;1;5;4;7;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:07;A 61;1;4;6;2;1;2;2;2;14;7;1;4;4;4;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:06;A 61;1;3;2;5;23;5;5;5;57;8;7;5;5;5;6;1;22;1;1;0;0;1;1;0;0;0;0;0;0
16.12.2024;14:05;A 61;1;8;6;7;7;6;7;4;41;23;8;7;13;3;4;4;36;0;0;0;0;1;1;1;2;0;0;0;0
16.12.2024;14:04;A 61;1;8;27;5;13;6;8;3;49;14;2;3;27;7;15;3;46;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;14:03;A 61;1;9;10;9;17;9;10;3;62;2;0;2;39;2;2;1;46;0;0;2;13;0;0;0;0;0;0;0;0
16.12.2024;14:02;A 61;1;5;2;5;6;5;5;3;38;13;2;9;12;7;7;7;50;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:01;A 61;1;8;7;6;5;4;4;2;24;42;5;5;5;6;7;4;28;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;14:00;A 61;1;4;11;5;6;5;5;3;28;2;0;2;2;4;3;2;15;1;1;2;6;0;0;0;0;0;0;0;0
16.12.2024;13:59;A 61;1;7;5;6;7;5;6;2;30;10;3;7;40;7;9;2;35;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:58;A 61;1;3;4;4;8;4;6;3;38;3;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:57;A 61;1;6;6;6;6;5;6;3;29;3;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:56;A 61;1;2;0;3;3;3;3;2;22;12;1;4;4;3;3;4;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:55;A 61;1;1;0;3;2;2;2;3;22;7;2;5;5;6;7;2;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:54;A 61;1;8;9;7;10;7;11;3;41;16;3;6;6;4;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:53;A 61;1;2;2;3;15;4;4;2;33;13;2;6;6;6;6;4;30;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;13:52;A 61;1;2;1;4;4;1;2;1;14;1;0;6;6;6;5;4;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:51;A 61;1;4;3;5;36;6;8;2;64;4;1;5;6;5;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:50;A 61;1;3;3;4;9;4;5;4;41;8;3;7;9;7;9;2;34;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:49;A 61;1;6;7;8;10;8;11;5;50;1;0;4;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:48;A 61;1;4;3;5;6;4;5;2;22;4;0;4;4;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:47;A 61;1;6;25;6;17;6;9;2;46;7;2;4;26;3;3;2;40;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:46;A 61;1;5;8;3;3;2;7;1;16;20;9;7;32;8;20;4;74;1;3;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:45;A 61;1;6;4;7;6;7;8;1;28;4;1;2;1;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:44;A 61;1;4;2;5;6;5;6;3;31;4;0;2;2;3;6;2;9;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:43;A 61;1;7;5;6;5;6;6;4;36;7;2;5;5;5;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:42;A 61;1;3;2;4;4;3;3;3;25;10;2;13;14;10;12;4;54;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:41;A 61;1;5;6;4;18;4;5;4;48;16;5;9;23;5;6;2;48;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:40;A 61;1;5;4;6;12;5;8;2;49;1;0;1;1;6;9;2;13;2;3;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:39;A 61;1;2;1;3;10;5;5;1;26;8;2;4;6;4;8;2;19;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:38;A 61;1;5;3;6;5;5;5;4;39;8;3;8;9;9;11;4;44;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:37;A 61;1;5;3;6;6;8;9;2;29;4;0;3;2;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:36;A 61;1;4;2;5;4;4;4;4;28;2;0;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:35;A 61;1;4;4;5;14;4;6;4;48;15;2;6;36;6;7;3;52;2;3;1;7;0;0;0;0;0;0;0;0
16.12.2024;13:34;A 61;1;8;9;6;6;6;7;5;41;2;1;4;5;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:33;A 61;1;3;2;3;3;3;3;3;21;2;0;5;5;7;9;5;27;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:32;A 61;1;4;2;3;29;3;4;2;43;1;1;3;14;2;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:31;A 61;1;4;9;7;7;5;6;2;40;3;1;6;5;6;7;2;24;1;1;0;0;1;1;0;0;0;0;0;0
16.12.2024;13:30;A 61;1;5;2;7;8;8;10;4;47;3;1;6;6;6;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:29;A 61;1;4;3;2;12;4;4;2;27;2;0;6;8;6;7;3;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:28;A 61;1;9;7;10;21;9;12;3;69;6;5;6;7;6;8;2;29;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;13:27;A 61;1;4;3;7;8;7;8;5;54;2;1;3;3;1;1;1;10;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;13:26;A 61;1;5;6;4;4;3;3;1;19;2;0;5;8;5;5;5;28;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:25;A 61;1;1;0;0;0;1;1;1;7;4;1;5;6;6;7;2;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:24;A 61;1;5;3;7;5;7;7;4;43;4;1;3;4;4;4;4;21;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:23;A 61;1;3;32;3;3;1;1;1;11;3;2;5;10;5;5;2;27;1;1;1;2;0;0;0;0;0;0;0;0
16.12.2024;13:22;A 61;1;5;4;4;5;4;5;2;20;0;0;3;2;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:21;A 61;1;4;2;3;26;2;2;2;46;1;0;9;43;7;7;3;66;0;0;2;3;0;0;0;0;0;0;0;0
16.12.2024;13:20;A 61;1;5;4;4;27;4;5;2;49;1;0;3;30;4;4;2;63;2;3;5;11;0;0;0;0;0;0;0;0
16.12.2024;13:19;A 61;1;6;8;4;4;4;4;2;22;1;0;2;2;3;3;3;10;3;5;3;9;0;0;0;0;0;0;0;0
16.12.2024;13:18;A 61;1;4;6;4;5;3;3;2;19;3;1;4;4;3;3;3;24;1;1;1;5;0;0;0;0;0;0;0;0
16.12.2024;13:17;A 61;1;2;1;3;2;3;3;2;17;3;1;3;13;3;3;5;35;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:16;A 61;1;6;3;7;6;7;7;3;40;0;0;3;3;4;5;3;21;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;13:15;A 61;1;6;3;6;6;7;8;2;37;3;1;6;6;6;6;6;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:14;A 61;1;5;4;4;4;4;6;1;20;3;1;6;7;3;4;2;32;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:13;A 61;1;11;6;9;11;9;12;3;48;2;0;3;2;4;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:12;A 61;1;5;4;8;8;8;10;3;44;0;0;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:11;A 61;1;2;1;2;2;1;1;2;14;2;0;4;4;4;4;3;19;0;0;0;0;0;0;1;1;0;0;0;0
16.12.2024;13:10;A 61;1;4;6;3;2;4;4;3;20;3;1;4;4;4;5;1;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:09;A 61;1;8;5;9;10;9;11;3;51;2;0;3;3;3;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:08;A 61;1;1;0;0;0;1;0;0;0;1;0;5;5;4;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:07;A 61;1;2;1;2;1;1;1;1;7;1;0;3;3;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:06;A 61;1;9;5;10;10;9;14;4;60;2;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:05;A 61;1;1;0;0;0;1;0;0;1;1;0;3;3;4;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:04;A 61;1;4;3;7;7;6;6;4;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:03;A 61;1;6;10;7;9;8;10;4;41;5;2;5;6;5;6;4;31;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:02;A 61;1;1;3;1;0;2;2;1;7;1;0;4;4;3;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:01;A 61;1;6;4;7;7;7;8;4;42;6;2;8;9;9;11;5;41;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;13:00;A 61;1;5;4;6;6;6;7;4;36;3;1;7;6;4;5;4;30;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:59;A 61;1;4;3;4;4;4;4;2;25;3;1;4;4;7;6;5;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:58;A 61;1;5;6;4;4;5;5;4;24;2;0;3;3;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:57;A 61;1;4;3;6;7;6;7;3;36;3;0;3;3;6;6;2;14;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:56;A 61;1;6;2;8;8;6;7;4;47;3;0;5;4;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:55;A 61;1;6;6;4;13;6;7;2;34;13;2;4;4;4;5;4;23;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:54;A 61;1;3;1;4;3;4;4;4;30;8;1;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:53;A 61;1;6;5;5;5;4;5;3;36;1;0;1;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:52;A 61;1;3;2;3;2;1;1;1;6;8;1;7;22;6;6;2;46;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:51;A 61;1;2;1;2;2;4;6;3;21;2;0;6;5;5;6;5;31;0;0;0;0;1;1;0;0;0;0;0;0
16.12.2024;12:50;A 61;1;3;4;2;2;3;2;1;12;14;3;5;7;6;7;4;24;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:49;A 61;1;5;3;5;5;5;5;2;26;7;1;5;5;6;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:48;A 61;1;7;7;7;7;8;9;3;39;8;2;4;4;4;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:47;A 61;1;3;7;2;2;2;2;2;16;4;0;4;4;5;5;2;21;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:46;A 61;1;4;2;3;2;3;4;3;24;52;4;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:45;A 61;1;2;2;2;21;2;2;1;34;126;16;4;33;2;2;4;58;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:44;A 61;1;4;4;4;4;5;5;3;25;70;6;1;1;4;5;2;7;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:43;A 61;1;2;1;3;2;3;3;2;16;11;1;4;4;5;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:42;A 61;1;4;3;3;3;3;4;1;18;4;1;7;8;3;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:41;A 61;1;7;15;7;7;4;5;2;32;6;2;7;9;11;14;5;39;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:40;A 61;1;2;2;3;20;4;9;1;37;3;3;2;3;2;3;2;13;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:39;A 61;1;2;1;2;2;2;3;3;21;2;0;5;36;4;4;2;47;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:38;A 61;1;5;4;6;20;5;7;1;45;5;1;1;5;1;1;1;9;1;1;3;5;0;0;0;0;0;0;0;0
16.12.2024;12:37;A 61;1;5;13;6;45;6;7;3;76;5;3;2;24;1;1;2;17;1;1;4;6;0;0;0;0;0;0;0;0
16.12.2024;12:36;A 61;1;4;3;4;18;4;8;1;41;4;1;7;22;6;6;5;41;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:35;A 61;1;3;2;4;24;4;4;2;41;2;0;5;19;6;6;2;30;1;1;1;6;0;0;0;0;0;0;0;0
16.12.2024;12:34;A 61;1;5;16;5;30;7;9;2;58;4;3;4;6;4;7;2;21;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:33;A 61;1;1;0;2;7;2;1;2;19;3;1;3;3;3;3;3;17;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:32;A 61;1;3;4;2;1;3;2;1;10;15;3;2;3;2;3;2;11;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:31;A 61;1;3;1;3;2;3;3;2;16;17;2;4;38;2;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:30;A 61;1;4;8;3;2;1;1;1;16;23;7;4;15;5;5;2;34;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:29;A 61;1;6;7;4;38;5;5;3;62;24;8;9;33;7;19;1;78;0;0;0;0;1;1;4;6;0;0;0;0
16.12.2024;12:28;A 61;1;4;2;4;3;5;5;4;26;7;2;5;5;8;10;4;28;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:27;A 61;1;5;3;6;4;6;5;5;36;7;2;8;10;7;9;4;34;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:26;A 61;1;5;3;5;4;5;5;2;27;7;0;2;18;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:25;A 61;1;7;5;4;5;3;3;3;31;6;1;6;15;3;2;4;25;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;12:24;A 61;1;2;1;2;2;3;5;3;20;3;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:23;A 61;1;3;3;2;1;2;2;1;15;12;2;7;9;5;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:22;A 61;1;5;3;5;5;5;6;4;35;3;0;5;5;7;9;2;25;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:21;A 61;1;2;1;2;2;2;1;1;11;15;1;4;4;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:20;A 61;1;4;2;4;4;5;6;5;29;14;2;6;7;6;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:19;A 61;1;7;5;7;7;7;8;2;38;18;3;7;7;6;6;4;34;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:18;A 61;1;3;2;3;3;2;3;2;16;3;0;3;3;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:17;A 61;1;3;2;4;3;5;5;1;18;4;1;2;2;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:16;A 61;1;0;0;0;0;0;0;0;0;6;0;5;6;2;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:15;A 61;1;4;7;2;2;1;1;1;12;7;0;4;3;5;5;3;20;1;1;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:14;A 61;1;2;1;2;6;2;2;2;28;2;1;3;3;4;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:13;A 61;1;0;0;0;0;0;0;1;16;1;0;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:12;A 61;1;3;3;3;3;3;3;2;20;6;2;7;10;7;9;2;37;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:11;A 61;1;1;0;1;1;2;1;1;7;3;2;6;6;6;7;3;27;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:10;A 61;1;3;5;4;2;2;2;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:09;A 61;1;4;4;3;3;3;3;2;22;19;3;5;18;4;5;2;28;0;0;0;0;0;0;1;2;0;0;0;0
16.12.2024;12:08;A 61;1;0;0;1;2;1;1;2;10;0;0;2;7;2;2;2;14;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:07;A 61;1;4;2;4;4;4;4;2;24;9;1;5;5;6;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:06;A 61;1;3;2;3;7;2;2;2;20;5;0;4;36;4;4;2;21;1;1;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:05;A 61;1;1;0;1;0;4;3;1;6;6;1;5;5;5;6;1;19;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:04;A 61;1;3;1;5;37;5;5;3;63;8;2;5;5;2;2;3;25;0;0;1;1;0;0;0;0;0;0;0;0
16.12.2024;12:03;A 61;1;4;3;4;4;3;3;3;28;2;1;1;1;3;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:02;A 61;1;1;0;1;1;1;1;1;8;2;0;2;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:01;A 61;1;2;0;2;1;2;2;0;11;35;3;1;2;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;12:00;A 61;1;5;6;7;7;6;6;3;36;109;13;7;7;6;6;5;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:59;A 61;1;9;13;9;11;8;11;5;53;136;15;7;7;5;6;3;29;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:58;A 61;1;5;2;7;7;7;11;5;48;141;16;5;6;6;8;3;33;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:57;A 61;1;4;7;3;2;3;3;2;18;146;18;6;7;5;6;3;31;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:56;A 61;1;6;3;6;5;6;10;4;39;126;15;4;4;5;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:55;A 61;1;1;1;1;1;2;2;1;6;95;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:54;A 61;1;4;6;3;3;4;4;2;18;8;2;6;5;7;6;6;28;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:53;A 61;1;5;3;4;4;4;5;3;29;4;1;3;3;3;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:52;A 61;1;5;6;4;37;5;5;1;58;6;1;5;31;5;6;4;37;0;0;0;0;1;1;1;1;0;0;0;0
16.12.2024;11:51;A 61;1;4;3;5;21;5;5;2;51;9;2;6;6;5;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0
16.12.2024;11:50;A 61;1;3;10;2;2;2;2;1;13;4;1;3;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
