Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
16.12.2024;12:24;A127;1;5;21;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:23;A127;1;4;23;6;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:22;A127;1;2;50;5;35;0;0;1;1;1;1;0;0;;;;;;;;;;;;
16.12.2024;12:21;A127;1;3;12;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:20;A127;1;8;42;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:19;A127;1;9;33;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:18;A127;1;0;0;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:17;A127;1;5;43;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:16;A127;1;6;26;8;51;2;3;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:15;A127;1;11;47;3;34;5;8;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;12:14;A127;1;4;26;7;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:13;A127;1;8;34;9;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:12;A127;1;5;70;6;57;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;12:11;A127;1;7;21;2;82;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:10;A127;1;0;73;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:09;A127;1;2;9;5;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:08;A127;1;9;29;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:07;A127;1;5;43;9;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:06;A127;1;2;47;2;69;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;12:05;A127;1;7;38;4;19;0;0;2;3;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:04;A127;1;5;28;2;59;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;12:03;A127;1;4;8;7;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:02;A127;1;4;58;8;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;12:01;A127;1;4;16;3;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;12:00;A127;1;4;21;7;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:59;A127;1;2;32;4;58;0;0;1;1;0;0;1;2;;;;;;;;;;;;
16.12.2024;11:58;A127;1;4;23;4;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:57;A127;1;5;26;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:56;A127;1;2;12;4;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:55;A127;1;2;14;3;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:54;A127;1;6;41;6;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:53;A127;1;11;54;7;30;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:52;A127;1;3;16;4;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:51;A127;1;8;47;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:50;A127;1;4;53;8;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:49;A127;1;3;54;5;28;2;3;0;0;1;2;0;0;;;;;;;;;;;;
16.12.2024;11:48;A127;1;3;36;4;26;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:47;A127;1;5;37;7;37;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:46;A127;1;1;4;2;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:45;A127;1;3;25;6;12;0;0;2;3;0;0;1;2;;;;;;;;;;;;
16.12.2024;11:44;A127;1;2;75;4;59;1;1;0;0;1;2;0;0;;;;;;;;;;;;
16.12.2024;11:43;A127;1;2;62;2;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:42;A127;1;2;20;4;17;0;0;1;1;0;0;2;4;;;;;;;;;;;;
16.12.2024;11:41;A127;1;4;41;7;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:40;A127;1;4;62;3;11;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;11:39;A127;1;2;16;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:38;A127;1;7;63;7;65;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:37;A127;1;2;62;2;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:36;A127;1;6;27;5;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:35;A127;1;7;34;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:34;A127;1;4;74;7;70;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:33;A127;1;0;83;6;72;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:32;A127;1;0;100;3;42;4;6;0;0;2;3;0;0;;;;;;;;;;;;
16.12.2024;11:31;A127;1;0;100;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:30;A127;1;2;82;5;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:29;A127;1;7;37;7;23;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:28;A127;1;2;72;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:27;A127;1;3;17;3;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:26;A127;1;8;37;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:25;A127;1;2;61;8;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:24;A127;1;6;25;9;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:23;A127;1;5;44;9;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:22;A127;1;5;33;5;33;1;1;1;1;1;1;1;1;;;;;;;;;;;;
16.12.2024;11:21;A127;1;6;29;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:20;A127;1;0;68;6;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;11:19;A127;1;3;63;2;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:18;A127;1;8;33;6;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:17;A127;1;5;57;7;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:16;A127;1;5;32;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:15;A127;1;5;17;5;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:14;A127;1;7;62;8;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:13;A127;1;5;31;3;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:12;A127;1;3;30;9;30;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:11;A127;1;4;75;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:10;A127;1;4;22;5;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:09;A127;1;6;33;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:08;A127;1;7;28;2;67;2;3;0;0;2;3;0;0;;;;;;;;;;;;
16.12.2024;11:07;A127;1;6;68;2;26;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:06;A127;1;3;24;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:05;A127;1;7;34;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:04;A127;1;3;8;7;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:03;A127;1;7;49;6;47;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;11:02;A127;1;5;17;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:01;A127;1;4;34;6;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;11:00;A127;1;5;74;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:59;A127;1;2;27;9;12;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;10:58;A127;1;1;14;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:57;A127;1;5;51;8;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:56;A127;1;3;29;3;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:55;A127;1;6;26;3;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:54;A127;1;4;57;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:53;A127;1;0;100;9;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;10:52;A127;1;1;5;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:51;A127;1;4;8;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:50;A127;1;1;50;3;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:49;A127;1;8;64;7;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:48;A127;1;4;45;4;32;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:47;A127;1;6;46;8;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:46;A127;1;3;13;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:45;A127;1;3;29;2;67;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:44;A127;1;6;40;5;32;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:43;A127;1;0;57;5;63;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;10:42;A127;1;5;57;6;20;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;10:41;A127;1;5;32;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:40;A127;1;3;54;6;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:39;A127;1;3;21;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:38;A127;1;6;21;4;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:37;A127;1;1;15;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:36;A127;1;2;61;7;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:35;A127;1;3;20;8;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:34;A127;1;3;12;4;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:33;A127;1;4;35;6;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:32;A127;1;5;16;5;62;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:31;A127;1;9;37;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:30;A127;1;4;80;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:29;A127;1;2;16;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:28;A127;1;5;28;7;66;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:27;A127;1;5;37;4;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:26;A127;1;7;55;7;55;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;10:25;A127;1;4;22;3;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;10:24;A127;1;3;17;6;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:23;A127;1;5;43;4;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:22;A127;1;1;36;4;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:21;A127;1;5;30;5;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:20;A127;1;3;74;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:19;A127;1;5;31;4;72;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:18;A127;1;4;82;8;28;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;10:17;A127;1;1;5;4;27;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;10:16;A127;1;5;29;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:15;A127;1;2;21;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:14;A127;1;1;5;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:13;A127;1;4;47;13;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:12;A127;1;3;98;12;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:11;A127;1;1;37;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:10;A127;1;1;5;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:09;A127;1;4;51;6;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:08;A127;1;2;48;5;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:07;A127;1;6;35;6;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:06;A127;1;6;38;3;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:05;A127;1;4;28;3;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:04;A127;1;3;25;7;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:03;A127;1;1;5;6;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;10:02;A127;1;4;20;5;22;1;1;0;0;1;3;0;0;;;;;;;;;;;;
16.12.2024;10:01;A127;1;3;17;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;10:00;A127;1;4;32;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:59;A127;1;1;53;4;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:58;A127;1;3;39;5;60;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:57;A127;1;4;31;9;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:56;A127;1;2;5;4;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:55;A127;1;2;21;5;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:54;A127;1;4;26;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:53;A127;1;3;18;8;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:52;A127;1;2;58;6;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:51;A127;1;6;50;5;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:50;A127;1;3;84;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:49;A127;1;5;31;5;10;0;0;1;3;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:48;A127;1;2;27;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:47;A127;1;5;23;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:46;A127;1;2;17;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:45;A127;1;6;53;9;38;0;0;2;3;0;0;1;2;;;;;;;;;;;;
16.12.2024;09:44;A127;1;4;50;14;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:43;A127;1;3;9;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:42;A127;1;0;85;4;71;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:41;A127;1;4;40;7;48;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;09:40;A127;1;4;22;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:39;A127;1;3;18;7;45;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;09:38;A127;1;1;5;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:37;A127;1;6;38;8;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:36;A127;1;4;25;8;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:35;A127;1;4;24;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:34;A127;1;5;17;8;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:33;A127;1;2;89;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:32;A127;1;1;85;4;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:31;A127;1;6;30;5;24;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;09:30;A127;1;3;22;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:29;A127;1;6;58;8;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:28;A127;1;5;51;7;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:27;A127;1;1;11;3;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:26;A127;1;5;22;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:25;A127;1;1;50;4;41;1;1;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:24;A127;1;3;18;9;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:23;A127;1;0;61;7;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:22;A127;1;1;62;2;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:21;A127;1;2;30;8;14;0;0;1;1;0;0;1;5;;;;;;;;;;;;
16.12.2024;09:20;A127;1;3;65;4;59;0;0;1;1;0;0;1;3;;;;;;;;;;;;
16.12.2024;09:19;A127;1;3;48;5;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:18;A127;1;3;15;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:17;A127;1;5;11;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:16;A127;1;2;10;4;54;0;0;1;1;1;1;1;1;;;;;;;;;;;;
16.12.2024;09:15;A127;1;3;17;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:14;A127;1;2;15;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:13;A127;1;4;20;8;56;0;0;2;3;0;0;1;1;;;;;;;;;;;;
16.12.2024;09:12;A127;1;3;24;8;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:11;A127;1;1;73;5;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:10;A127;1;2;14;7;57;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;09:09;A127;1;2;32;6;25;1;1;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;09:08;A127;1;3;21;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:07;A127;1;1;26;3;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:06;A127;1;5;35;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:05;A127;1;2;30;4;81;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;09:04;A127;1;7;35;6;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;09:03;A127;1;5;60;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:02;A127;1;0;100;7;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:01;A127;1;1;54;3;58;1;1;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;09:00;A127;1;4;16;3;31;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:59;A127;1;1;5;4;24;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:58;A127;1;4;26;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:57;A127;1;3;57;7;58;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:56;A127;1;1;6;3;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;08:55;A127;1;4;46;3;4;0;0;2;3;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:54;A127;1;1;54;6;63;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:53;A127;1;0;100;6;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:52;A127;1;0;100;4;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:51;A127;1;0;100;4;49;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;08:50;A127;1;1;81;4;71;0;0;1;1;1;1;1;1;;;;;;;;;;;;
16.12.2024;08:49;A127;1;2;9;3;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:48;A127;1;5;23;7;28;1;1;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;08:47;A127;1;4;32;3;72;0;0;0;0;0;0;1;2;;;;;;;;;;;;
16.12.2024;08:46;A127;1;3;57;7;56;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:45;A127;1;4;27;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:44;A127;1;2;28;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:43;A127;1;2;15;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:42;A127;1;1;83;4;72;0;0;1;1;1;1;1;1;;;;;;;;;;;;
16.12.2024;08:41;A127;1;0;11;7;79;0;0;0;0;5;14;0;0;;;;;;;;;;;;
16.12.2024;08:40;A127;1;3;75;2;65;1;1;1;1;2;5;0;0;;;;;;;;;;;;
16.12.2024;08:39;A127;1;2;39;8;59;0;0;2;3;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:38;A127;1;2;18;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:37;A127;1;3;30;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:36;A127;1;1;7;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:35;A127;1;2;23;6;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:34;A127;1;4;58;4;36;1;1;0;0;1;1;1;2;;;;;;;;;;;;
16.12.2024;08:33;A127;1;4;64;9;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:32;A127;1;2;28;6;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:31;A127;1;3;63;7;65;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:30;A127;1;0;82;11;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:29;A127;1;2;54;4;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:28;A127;1;6;63;5;38;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:27;A127;1;4;38;4;57;0;0;1;1;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:26;A127;1;3;35;5;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:25;A127;1;6;36;4;54;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:24;A127;1;3;28;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:23;A127;1;2;12;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:22;A127;1;1;38;1;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:21;A127;1;0;55;7;58;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;08:20;A127;1;2;50;2;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:19;A127;1;3;42;4;56;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:18;A127;1;2;20;1;45;0;0;0;0;0;0;1;3;;;;;;;;;;;;
16.12.2024;08:17;A127;1;3;87;2;43;0;0;0;0;1;1;1;1;;;;;;;;;;;;
16.12.2024;08:16;A127;1;2;54;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:15;A127;1;1;90;6;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:14;A127;1;2;19;1;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:13;A127;1;3;34;5;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:12;A127;1;0;0;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:11;A127;1;3;33;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:10;A127;1;2;68;10;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:09;A127;1;2;28;4;55;0;0;3;5;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:08;A127;1;1;21;8;21;0;0;0;0;0;0;1;1;;;;;;;;;;;;
16.12.2024;08:07;A127;1;1;14;1;22;0;0;2;3;0;0;2;3;;;;;;;;;;;;
16.12.2024;08:06;A127;1;3;57;5;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:05;A127;1;4;37;6;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:04;A127;1;3;32;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:03;A127;1;4;23;7;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;08:02;A127;1;1;84;1;53;1;1;0;0;1;1;1;1;;;;;;;;;;;;
16.12.2024;08:01;A127;1;4;55;3;58;0;0;0;0;1;1;0;0;;;;;;;;;;;;
16.12.2024;08:00;A127;1;2;62;13;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
16.12.2024;07:59;A127;1;3;34;7;87;1;1;1;1;1;1;1;2;;;;;;;;;;;;
