Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
28.01.2024;17:58;A 62;1;14;26;3;9;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:57;A 62;1;13;23;4;7;3;69;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:56;A 62;1;3;11;2;5;0;100;2;46;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0
28.01.2024;17:55;A 62;1;6;13;1;2;1;97;1;83;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;17:54;A 62;1;10;30;3;12;2;26;2;3;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0
28.01.2024;17:53;A 62;1;9;15;3;8;7;49;2;2;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:52;A 62;1;5;13;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:51;A 62;1;3;5;4;7;4;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:50;A 62;1;7;13;2;1;4;68;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:49;A 62;1;14;24;1;5;4;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:48;A 62;1;7;16;4;10;4;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:47;A 62;1;3;4;5;8;5;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:46;A 62;1;2;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:45;A 62;1;10;14;1;3;1;34;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:44;A 62;1;5;8;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:43;A 62;1;5;8;2;3;4;49;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
28.01.2024;17:42;A 62;1;7;19;1;4;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:41;A 62;1;8;19;1;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:40;A 62;1;8;15;1;0;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:39;A 62;1;8;19;6;8;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:38;A 62;1;6;18;1;9;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:37;A 62;1;7;17;3;14;3;37;1;20;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:36;A 62;1;2;6;1;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:35;A 62;1;11;10;2;1;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:34;A 62;1;5;9;1;1;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:33;A 62;1;4;13;1;3;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:32;A 62;1;3;10;1;0;3;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:31;A 62;1;9;18;3;7;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:30;A 62;1;8;23;5;6;5;40;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:29;A 62;1;6;16;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:28;A 62;1;10;26;5;12;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:27;A 62;1;4;18;7;13;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:26;A 62;1;3;8;2;7;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:25;A 62;1;6;14;2;12;4;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:24;A 62;1;4;16;2;17;4;32;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:23;A 62;1;7;19;4;15;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:22;A 62;1;9;25;6;13;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:21;A 62;1;4;13;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:20;A 62;1;3;11;1;2;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:19;A 62;1;3;10;1;6;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:18;A 62;1;6;26;2;6;2;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:17;A 62;1;4;12;1;2;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:16;A 62;1;1;4;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:15;A 62;1;2;10;0;0;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:14;A 62;1;5;15;2;4;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:13;A 62;1;8;30;4;10;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:12;A 62;1;4;14;1;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:11;A 62;1;8;38;3;6;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:10;A 62;1;2;11;0;0;3;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:09;A 62;1;11;26;5;13;1;84;0;0;1;10;1;1;1;1;1;1;0;0;0;0;0;0;0;0
28.01.2024;17:08;A 62;1;3;8;0;0;3;21;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:07;A 62;1;1;3;0;2;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:06;A 62;1;2;12;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:05;A 62;1;8;24;3;3;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:04;A 62;1;3;17;1;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:03;A 62;1;3;14;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:02;A 62;1;7;27;2;2;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:01;A 62;1;4;15;2;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;17:00;A 62;1;4;14;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:59;A 62;1;3;16;2;7;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:58;A 62;1;9;32;4;11;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:57;A 62;1;6;29;2;4;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:56;A 62;1;4;11;2;4;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:55;A 62;1;3;6;2;7;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:54;A 62;1;4;18;2;4;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:53;A 62;1;7;20;1;4;0;0;2;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:52;A 62;1;4;15;0;0;4;23;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:51;A 62;1;7;19;1;5;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:50;A 62;1;2;10;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:49;A 62;1;2;10;3;7;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:48;A 62;1;2;14;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:47;A 62;1;4;13;0;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:46;A 62;1;2;7;1;2;1;86;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:45;A 62;1;3;10;0;0;3;18;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:44;A 62;1;7;28;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:43;A 62;1;5;15;0;0;2;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:42;A 62;1;8;25;3;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:41;A 62;1;6;21;1;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:40;A 62;1;6;15;3;8;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:39;A 62;1;3;17;1;1;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:38;A 62;1;3;19;0;0;2;41;4;21;0;3;1;1;1;1;1;1;0;0;1;1;0;0;0;0
28.01.2024;16:37;A 62;1;9;26;4;10;3;36;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:36;A 62;1;4;8;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:35;A 62;1;8;32;2;2;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:34;A 62;1;7;18;3;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:33;A 62;1;9;25;5;12;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:32;A 62;1;2;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:31;A 62;1;2;6;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:30;A 62;1;5;21;3;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:29;A 62;1;5;17;2;6;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:28;A 62;1;2;3;0;0;5;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:27;A 62;1;6;22;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:26;A 62;1;4;12;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:25;A 62;1;3;6;1;3;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:24;A 62;1;6;20;3;9;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:23;A 62;1;5;20;2;9;2;83;2;8;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0
28.01.2024;16:22;A 62;1;4;13;3;6;4;23;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:21;A 62;1;1;6;0;0;2;44;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:20;A 62;1;4;54;1;0;3;15;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:19;A 62;1;7;18;3;4;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:18;A 62;1;6;26;3;6;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:17;A 62;1;3;9;1;0;3;15;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:16;A 62;1;3;15;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:15;A 62;1;6;19;1;1;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:14;A 62;1;8;24;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:13;A 62;1;3;22;0;7;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:12;A 62;1;3;40;2;18;3;13;0;0;0;0;1;1;0;0;1;3;1;1;0;0;0;0;0;0
28.01.2024;16:11;A 62;1;5;15;2;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:10;A 62;1;4;13;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:09;A 62;1;3;7;2;4;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:08;A 62;1;2;6;0;0;0;4;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:07;A 62;1;7;22;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:06;A 62;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:05;A 62;1;2;5;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:04;A 62;1;1;2;2;3;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:03;A 62;1;6;26;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:02;A 62;1;2;6;0;0;2;41;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:01;A 62;1;1;2;0;0;2;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;16:00;A 62;1;5;12;3;6;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:59;A 62;1;2;11;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:58;A 62;1;6;22;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:57;A 62;1;6;14;5;12;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:56;A 62;1;5;18;5;13;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:55;A 62;1;6;14;1;4;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:54;A 62;1;3;8;0;0;4;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:53;A 62;1;4;18;1;1;3;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:52;A 62;1;10;36;3;8;1;30;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:51;A 62;1;2;7;2;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:50;A 62;1;4;11;1;1;1;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:49;A 62;1;7;24;3;7;3;45;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:48;A 62;1;6;21;2;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:47;A 62;1;9;27;3;5;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:46;A 62;1;3;10;1;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:45;A 62;1;8;26;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:44;A 62;1;6;21;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:43;A 62;1;4;14;3;5;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:42;A 62;1;2;6;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:41;A 62;1;7;19;2;3;2;80;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:40;A 62;1;7;28;4;8;5;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:39;A 62;1;8;22;2;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:38;A 62;1;4;5;1;4;4;24;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:37;A 62;1;4;24;3;6;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:36;A 62;1;5;16;2;4;2;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:35;A 62;1;2;6;1;2;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:34;A 62;1;4;16;2;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:33;A 62;1;6;18;2;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:32;A 62;1;8;28;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:31;A 62;1;9;31;0;0;1;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:30;A 62;1;9;46;3;12;3;55;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:29;A 62;1;2;13;1;1;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:28;A 62;1;4;13;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:27;A 62;1;12;22;4;8;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:26;A 62;1;9;38;3;4;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:25;A 62;1;7;30;1;2;3;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:24;A 62;1;7;30;3;5;3;82;0;0;2;12;0;0;2;3;0;0;0;0;2;3;0;0;0;0
28.01.2024;15:23;A 62;1;1;7;2;12;1;3;0;0;0;0;2;3;0;0;2;5;1;1;0;0;0;0;0;0
28.01.2024;15:22;A 62;1;1;1;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:21;A 62;1;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:20;A 62;1;8;22;1;3;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:19;A 62;1;8;19;5;10;1;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:18;A 62;1;5;54;1;9;3;37;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0
28.01.2024;15:17;A 62;1;4;16;1;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:16;A 62;1;4;13;1;2;3;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:15;A 62;1;7;17;1;2;3;49;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0
28.01.2024;15:14;A 62;1;5;19;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:13;A 62;1;2;6;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:12;A 62;1;3;8;4;7;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:11;A 62;1;7;21;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:10;A 62;1;6;24;1;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:09;A 62;1;9;31;4;11;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:08;A 62;1;1;8;1;3;1;91;1;5;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:07;A 62;1;8;24;2;2;4;38;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:06;A 62;1;1;3;0;0;3;8;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:05;A 62;1;4;4;2;4;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:04;A 62;1;5;14;2;2;3;69;0;5;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0
28.01.2024;15:03;A 62;1;10;35;3;8;3;15;0;100;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0
28.01.2024;15:02;A 62;1;3;10;2;1;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:01;A 62;1;4;16;2;6;5;31;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;15:00;A 62;1;13;30;6;19;1;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:59;A 62;1;5;25;1;2;3;20;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:58;A 62;1;14;26;4;10;2;38;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:57;A 62;1;8;27;2;5;5;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:56;A 62;1;8;15;2;5;2;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:55;A 62;1;3;7;1;1;5;25;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:54;A 62;1;15;40;6;14;2;53;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:53;A 62;1;7;35;1;1;1;57;4;25;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:52;A 62;1;0;17;1;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:51;A 62;1;5;37;1;0;3;15;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.01.2024;14:50;A 62;1;7;29;1;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:49;A 62;1;4;13;2;0;5;62;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:48;A 62;1;6;24;0;0;0;16;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:47;A 62;1;13;37;4;6;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:46;A 62;1;8;22;4;6;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:45;A 62;1;7;20;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:44;A 62;1;6;21;2;21;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:43;A 62;1;0;0;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:42;A 62;1;10;29;4;8;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:41;A 62;1;2;7;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:40;A 62;1;6;20;2;4;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:39;A 62;1;11;37;5;12;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:38;A 62;1;7;21;4;9;5;45;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:37;A 62;1;8;30;2;3;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:36;A 62;1;6;26;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:35;A 62;1;2;8;2;5;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:34;A 62;1;8;24;3;7;5;23;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
28.01.2024;14:33;A 62;1;7;25;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:32;A 62;1;8;18;3;8;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:31;A 62;1;6;18;1;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:30;A 62;1;4;11;2;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:29;A 62;1;5;25;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:28;A 62;1;14;41;2;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2024;14:27;A 62;1;5;31;5;15;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
