Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
15.11.2024;07:10;A 43;1;10;51;;;3;3;0;0;1;27;0;0;;;0;11;1;6;0;0;0;0;3;2;5;51;1;2;0;100;4;60;1;1;1;1;1;5;1;5;1;1;0;0;;;;;;;;;;
15.11.2024;07:09;A 43;1;10;11;;;7;16;0;0;2;55;2;65;;;3;75;3;20;1;4;0;0;3;3;3;6;2;2;0;100;5;17;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;07:08;A 43;1;2;9;;;3;18;0;0;3;5;2;25;;;1;30;4;8;4;12;0;0;3;85;3;85;3;9;0;100;2;48;0;0;0;0;0;0;0;0;2;6;1;1;;;;;;;;;;
15.11.2024;07:07;A 43;1;10;31;;;2;33;0;0;2;1;1;40;;;2;46;2;7;1;13;0;0;2;53;2;9;1;0;0;100;3;13;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;07:06;A 43;1;7;9;;;0;0;0;0;1;29;0;0;;;0;0;3;12;0;0;0;0;6;19;6;5;0;0;0;100;3;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;07:05;A 43;1;1;54;;;3;55;0;0;2;23;1;0;;;0;65;3;8;1;3;0;0;3;61;0;0;0;0;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;07:04;A 43;1;4;7;;;2;34;0;0;2;3;1;4;;;2;42;1;1;1;5;0;0;1;47;6;6;3;3;0;100;7;15;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;07:03;A 43;1;11;13;;;3;85;0;0;2;25;1;98;;;2;82;2;28;1;17;0;0;10;8;5;6;2;1;0;100;5;13;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;;;;;
15.11.2024;07:02;A 43;1;3;6;;;1;43;0;0;0;0;2;40;;;0;42;1;1;2;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;;;;;;;;;;
15.11.2024;07:01;A 43;1;7;33;;;2;26;0;0;0;0;0;0;;;2;37;0;0;0;0;0;0;3;44;7;5;0;0;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;07:00;A 43;1;6;5;;;2;65;0;0;1;13;1;90;;;1;74;1;4;1;6;0;0;4;2;5;5;1;0;0;100;5;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:59;A 43;1;1;1;;;0;41;0;0;0;47;3;32;;;0;0;4;8;3;11;0;0;1;48;2;2;1;1;0;100;2;7;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;06:58;A 43;1;11;24;;;1;23;0;0;1;40;0;0;;;2;17;2;8;0;0;0;0;5;51;5;46;2;4;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:57;A 43;1;4;3;;;2;41;0;0;2;1;2;64;;;1;48;3;5;2;38;0;0;4;30;8;41;1;2;0;100;5;22;0;0;0;0;0;0;0;0;4;20;0;0;;;;;;;;;;
15.11.2024;06:56;A 43;1;0;0;;;1;45;1;1;2;51;0;0;;;0;44;1;10;0;0;0;0;5;4;1;0;0;0;0;100;3;2;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;06:55;A 43;1;4;49;;;1;36;1;4;1;66;0;0;;;2;12;1;16;0;0;0;0;2;2;4;46;1;1;0;100;4;12;0;0;0;0;0;2;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:54;A 43;1;5;14;;;0;0;0;0;1;17;1;24;;;0;0;1;6;1;3;0;0;2;1;4;16;1;1;0;100;3;11;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:53;A 43;1;3;31;;;0;41;0;0;0;0;1;26;;;0;0;2;2;1;4;0;0;1;0;4;11;0;0;0;100;2;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:52;A 43;1;10;18;;;2;25;0;0;0;0;1;2;;;3;13;0;0;0;0;0;0;2;48;3;5;0;0;0;100;4;14;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
15.11.2024;06:50;A 43;1;3;27;;;4;39;0;0;1;18;0;15;;;2;49;1;3;0;0;0;0;1;0;2;62;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:49;A 43;1;7;6;;;4;25;1;0;4;53;2;28;;;2;37;2;7;2;6;0;0;1;1;2;1;3;8;0;100;4;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:48;A 43;1;5;4;;;1;62;0;0;0;0;2;49;;;1;73;4;7;2;8;0;0;4;3;8;6;0;0;0;100;6;29;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;06:47;A 43;1;1;4;;;1;43;0;0;0;0;1;8;;;1;46;2;3;1;3;0;0;2;7;1;7;0;0;0;100;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:46;A 43;1;5;4;;;2;27;0;0;0;0;0;0;;;3;34;0;0;0;0;0;0;3;3;1;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
15.11.2024;06:45;A 43;1;11;11;;;0;0;0;0;0;0;1;10;;;0;0;2;1;1;4;0;0;2;2;4;3;2;2;0;100;6;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:44;A 43;1;4;56;;;2;45;0;0;0;0;2;51;;;1;50;1;2;1;34;0;0;1;0;1;3;0;0;0;100;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:43;A 43;1;10;9;;;1;10;0;0;0;0;1;47;;;1;20;0;0;1;5;0;0;0;0;1;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:42;A 43;1;7;11;;;1;57;0;0;1;26;1;30;;;1;4;1;8;1;4;0;0;2;1;7;9;0;0;0;100;6;21;0;0;0;0;0;0;0;0;3;8;0;0;;;;;;;;;;
15.11.2024;06:41;A 43;1;1;0;;;1;19;0;0;1;0;1;1;;;0;19;1;2;1;2;0;0;1;10;5;53;1;7;0;100;5;66;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:40;A 43;1;5;3;;;1;9;0;0;0;0;0;0;;;1;29;0;0;0;0;0;0;4;3;4;3;1;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:39;A 43;1;13;17;;;1;32;0;0;0;0;2;24;;;1;11;0;0;2;28;0;0;1;1;3;2;0;0;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:38;A 43;1;4;46;;;2;46;1;1;2;42;0;0;;;1;50;1;18;0;0;0;0;1;2;2;1;0;0;0;100;7;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:37;A 43;1;11;43;;;5;27;0;0;0;0;1;4;;;4;38;1;2;0;1;0;0;7;33;5;5;2;1;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:36;A 43;1;3;4;;;0;0;0;0;1;27;1;15;;;0;0;1;4;3;7;0;0;4;4;11;12;0;0;0;100;7;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:35;A 43;1;2;18;;;3;2;0;0;1;29;0;0;;;1;10;1;2;0;0;0;0;2;35;1;24;2;34;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:34;A 43;1;2;3;;;0;0;0;0;0;0;0;0;;;0;0;1;5;0;0;0;0;3;3;6;6;2;2;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:33;A 43;1;1;61;;;3;2;0;0;1;23;1;1;;;2;9;2;6;1;3;0;0;2;45;1;45;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:32;A 43;1;8;6;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;1;0;2;2;4;3;7;6;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:31;A 43;1;6;8;;;3;53;0;0;1;1;0;50;;;2;59;1;6;0;0;0;0;1;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:30;A 43;1;7;64;;;3;16;0;0;0;0;3;31;;;2;30;2;3;2;11;1;0;0;0;3;64;2;1;0;100;2;71;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:29;A 43;1;2;5;;;1;17;0;0;2;18;1;0;;;1;13;0;22;1;2;0;0;4;4;2;55;0;0;0;100;5;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:28;A 43;1;5;56;;;1;30;0;0;0;3;1;2;;;1;7;1;5;0;0;0;0;1;0;5;19;0;0;0;100;4;26;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:27;A 43;1;6;11;;;1;29;0;0;3;10;2;7;;;1;13;2;9;1;8;1;0;3;2;3;2;1;1;0;100;4;5;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
15.11.2024;06:26;A 43;1;4;3;;;1;38;0;0;0;0;1;7;;;1;5;0;0;2;3;0;0;5;4;4;3;0;0;0;100;6;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:25;A 43;1;4;4;;;2;50;0;0;0;0;0;0;;;2;37;0;0;0;0;0;0;4;3;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:24;A 43;1;4;59;;;1;49;0;0;1;10;1;26;;;0;0;2;8;3;5;0;0;0;0;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:23;A 43;1;3;3;;;1;29;0;0;1;1;0;0;;;2;16;1;3;0;0;0;0;3;48;3;6;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:22;A 43;1;2;1;;;1;21;0;0;0;0;0;0;;;2;7;0;0;0;0;0;0;3;40;4;2;0;0;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:21;A 43;1;4;2;;;1;15;0;1;0;0;2;5;;;1;9;0;0;0;6;0;0;2;2;6;5;0;0;0;100;5;19;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;06:20;A 43;1;6;5;;;0;0;1;11;0;0;1;8;;;0;0;1;9;1;14;0;0;3;33;7;6;0;0;0;100;6;23;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:19;A 43;1;5;4;;;1;0;1;0;1;23;0;0;;;1;4;1;6;0;0;0;0;3;30;5;31;0;0;0;100;6;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:18;A 43;1;6;9;;;0;0;0;0;1;16;1;24;;;0;0;3;8;1;5;0;0;3;2;4;41;0;0;0;100;4;18;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:17;A 43;1;8;11;;;4;53;0;0;1;33;0;0;;;0;66;1;4;0;0;0;0;3;2;2;1;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:16;A 43;1;0;0;;;0;0;0;0;1;1;1;9;;;1;7;1;15;1;13;1;0;0;0;4;3;0;0;0;100;2;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:15;A 43;1;2;1;;;0;17;0;0;1;16;2;18;;;0;14;2;9;2;6;0;0;4;23;1;2;0;0;0;100;1;4;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
15.11.2024;06:14;A 43;1;5;11;;;1;16;0;0;1;2;0;7;;;1;28;1;4;1;1;0;0;3;48;4;3;1;1;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:13;A 43;1;3;5;;;1;3;1;6;1;5;1;9;;;1;10;2;8;2;4;0;0;1;38;1;0;2;2;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:12;A 43;1;4;3;;;0;0;1;16;0;0;1;1;;;0;0;0;0;2;3;0;0;4;10;3;3;0;0;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:11;A 43;1;4;3;;;1;46;0;0;0;0;1;12;;;1;57;2;2;1;4;0;0;1;10;2;7;0;0;0;100;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:10;A 43;1;4;6;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;54;1;0;1;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:09;A 43;1;7;7;;;2;6;0;0;0;0;0;0;;;1;14;0;0;0;0;0;0;2;1;3;5;0;0;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:08;A 43;1;0;0;;;0;0;0;0;0;0;0;0;;;1;4;0;0;0;0;0;0;2;47;3;56;2;2;0;100;3;11;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
15.11.2024;06:07;A 43;1;2;9;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;3;39;3;5;1;1;0;100;5;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:06;A 43;1;3;3;;;0;0;0;0;1;0;2;20;;;0;0;1;1;3;5;0;0;1;1;1;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:05;A 43;1;2;15;;;1;1;0;0;0;0;2;40;;;1;5;0;0;3;10;0;0;2;2;6;6;1;1;0;100;6;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:04;A 43;1;6;37;;;1;1;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;2;3;3;2;0;0;0;100;4;10;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
15.11.2024;06:03;A 43;1;3;14;;;0;0;0;0;1;15;0;0;;;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:02;A 43;1;0;0;;;0;9;0;0;1;0;0;20;;;0;0;1;3;0;18;0;0;1;20;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:01;A 43;1;2;26;;;2;5;0;0;0;0;1;19;;;3;10;1;0;1;15;0;0;0;69;1;16;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;06:00;A 43;1;3;20;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;3;15;3;22;0;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:59;A 43;1;2;19;;;0;0;0;0;1;0;1;0;;;0;0;1;0;1;3;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:58;A 43;1;1;6;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:57;A 43;1;3;5;;;1;0;0;0;0;0;0;15;;;1;3;0;0;0;0;0;0;4;3;3;51;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:56;A 43;1;2;13;;;0;8;0;0;0;0;1;27;;;0;0;1;2;1;5;0;0;2;37;2;4;2;26;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:55;A 43;1;1;59;;;1;19;1;1;1;2;0;0;;;1;6;2;3;0;0;0;0;0;0;2;4;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:54;A 43;1;3;16;;;1;0;0;0;0;0;0;0;;;1;2;0;0;0;0;1;1;3;44;3;58;1;1;0;100;3;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:53;A 43;1;5;54;;;1;12;0;0;0;0;0;9;;;2;22;0;0;0;0;0;0;1;1;3;40;1;1;0;100;4;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:52;A 43;1;2;42;;;1;9;0;0;1;0;1;10;;;1;9;2;4;1;2;0;0;0;0;2;44;0;0;0;100;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:51;A 43;1;2;3;;;1;1;0;0;0;0;1;6;;;1;2;0;0;2;3;0;0;4;58;3;50;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:50;A 43;1;2;26;;;0;0;0;0;0;0;1;20;;;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:49;A 43;1;5;8;;;0;0;0;0;0;0;1;1;;;0;0;0;0;1;2;0;0;2;37;1;34;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:48;A 43;1;2;35;;;0;0;0;0;2;2;0;0;;;0;0;1;3;0;0;0;0;3;35;1;34;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:47;A 43;1;3;43;;;1;13;0;0;0;0;1;25;;;1;22;1;1;1;5;0;0;4;37;2;32;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:46;A 43;1;2;39;;;0;0;1;0;1;0;1;0;;;0;0;2;1;1;2;0;0;3;12;3;15;0;0;0;100;3;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:45;A 43;1;2;50;;;0;0;1;2;1;3;1;3;;;0;0;1;7;1;6;0;0;1;28;2;1;0;0;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:44;A 43;1;4;4;;;1;1;0;0;0;0;0;0;;;1;4;0;0;0;0;0;0;1;16;1;24;0;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:43;A 43;1;2;28;;;1;0;0;0;2;2;1;2;;;1;2;1;6;1;2;0;0;1;9;4;49;0;0;0;100;2;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:42;A 43;1;4;34;;;1;32;0;0;2;61;2;55;;;1;9;2;7;3;5;0;0;1;3;1;20;3;2;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:41;A 43;1;6;14;;;0;0;0;0;0;0;1;44;;;0;0;0;0;2;2;0;0;0;0;3;5;0;0;0;100;5;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:40;A 43;1;1;44;;;1;4;0;0;0;0;1;21;;;1;11;0;0;1;3;0;0;2;2;1;2;0;0;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:39;A 43;1;5;20;;;1;3;0;0;0;0;1;1;;;1;9;1;3;1;3;0;0;2;32;2;52;0;0;0;100;2;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:38;A 43;1;4;58;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:37;A 43;1;0;0;;;0;0;0;0;1;0;0;0;;;0;0;1;1;0;0;2;0;1;1;1;0;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:36;A 43;1;1;0;;;0;0;0;0;1;0;1;32;;;0;0;1;3;1;2;0;0;0;0;1;46;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:35;A 43;1;1;52;;;0;0;0;0;1;0;2;36;;;0;0;0;0;4;20;0;0;1;70;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:34;A 43;1;1;21;;;1;1;0;0;0;0;1;25;;;2;5;1;0;1;3;0;0;4;39;3;46;0;0;0;100;1;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:33;A 43;1;3;23;;;2;20;0;0;1;21;0;0;;;1;3;1;4;0;0;0;0;3;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:32;A 43;1;4;24;;;1;19;0;0;0;0;0;0;;;1;11;0;0;0;0;0;0;0;0;2;32;0;0;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:31;A 43;1;3;25;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:30;A 43;1;1;1;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;1;1;3;37;0;0;0;100;4;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:29;A 43;1;3;8;;;1;18;0;0;0;0;1;4;;;2;9;0;0;0;4;0;0;1;19;2;24;0;0;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:28;A 43;1;1;48;;;1;1;0;0;0;0;1;24;;;1;6;1;0;2;25;0;0;1;0;1;53;0;0;0;100;1;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:27;A 43;1;3;2;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;0;0;3;34;0;0;0;100;3;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:26;A 43;1;2;9;;;1;2;0;0;1;43;0;0;;;1;6;1;6;0;0;0;0;3;42;0;41;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:25;A 43;1;1;6;;;1;46;0;0;0;0;1;51;;;1;7;1;0;1;3;0;0;0;0;1;8;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:24;A 43;1;2;34;;;1;15;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:23;A 43;1;2;53;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:22;A 43;1;2;45;;;1;4;0;0;1;52;1;49;;;1;7;0;1;1;5;1;0;3;24;1;1;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:21;A 43;1;1;3;;;0;0;0;0;2;1;2;3;;;0;0;1;3;1;3;0;0;1;21;1;10;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:20;A 43;1;1;47;;;0;0;0;0;1;1;0;0;;;0;0;1;3;0;0;0;0;0;0;3;37;0;0;0;100;2;33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:19;A 43;1;1;22;;;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:18;A 43;1;2;23;;;1;29;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;1;51;2;2;1;1;0;100;4;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:17;A 43;1;3;27;;;2;10;0;0;0;0;0;0;;;1;14;0;0;0;0;0;0;1;1;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:16;A 43;1;3;11;;;1;23;0;0;1;43;0;0;;;2;31;1;6;0;0;0;0;1;43;1;0;0;0;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:15;A 43;1;1;21;;;1;19;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;1;22;2;1;0;0;0;100;4;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:14;A 43;1;2;2;;;0;0;1;0;1;0;0;0;;;0;0;1;3;0;0;0;0;0;0;0;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:13;A 43;1;0;0;;;1;34;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;0;0;1;21;0;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:12;A 43;1;1;3;;;0;0;0;0;2;3;0;0;;;0;0;2;11;1;3;0;0;1;0;0;3;0;0;0;100;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:11;A 43;1;0;0;;;1;0;0;0;0;0;1;32;;;2;4;1;1;1;4;0;0;1;13;3;53;0;0;0;100;1;69;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:10;A 43;1;1;26;;;1;3;0;0;0;0;0;0;;;1;7;0;0;0;0;0;0;1;35;0;0;2;35;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:09;A 43;1;1;49;;;2;44;0;0;0;0;0;0;;;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:08;A 43;1;0;0;;;2;52;1;2;0;0;0;0;;;1;67;0;0;0;0;0;0;1;36;1;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.11.2024;05:07;A 43;1;1;19;;;1;0;0;0;0;0;0;0;;;2;10;0;0;0;0;0;0;0;0;1;21;0;0;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
