Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;V51Z;V51B;D52Z;D52B;D111Z;D111B;V111Z;V111B;D112Z;D112B;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB;TF31Z;TF31B;TB31BZ;TB31BB;TF31aZ;TF31aB;TB31aZ;TB31aB
26.06.2024;18:51;A185;1;0;0;4;23;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:50;A185;1;0;0;1;7;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:49;A185;1;0;0;3;30;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:48;A185;1;0;0;5;18;0;0;0;0;3;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:47;A185;1;0;0;7;24;0;0;0;0;2;18;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:46;A185;1;0;0;4;45;0;0;0;0;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:45;A185;1;0;0;11;27;0;0;0;0;4;15;3;2;0;0;0;0;0;0;1;1;0;0;0;0
26.06.2024;18:44;A185;1;0;0;7;45;0;0;0;0;4;22;8;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:43;A185;1;0;0;6;39;0;0;0;0;1;13;4;2;0;0;0;0;2;3;0;0;0;0;0;0
26.06.2024;18:42;A185;1;0;0;1;88;0;0;0;0;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:41;A185;1;0;0;4;13;0;0;0;0;3;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:40;A185;1;0;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:39;A185;1;0;0;7;19;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:38;A185;1;0;0;3;9;0;0;0;0;2;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:37;A185;1;0;0;4;17;0;0;0;0;3;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:36;A185;1;0;0;4;9;0;0;0;0;2;22;5;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:35;A185;1;0;0;4;6;0;0;0;0;3;12;5;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:34;A185;1;0;0;3;8;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:33;A185;1;0;0;2;2;0;0;0;0;2;25;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:32;A185;1;0;0;2;14;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:31;A185;1;0;0;5;22;0;0;0;0;4;18;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:30;A185;1;0;0;1;5;0;0;0;0;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:29;A185;1;0;0;1;4;0;0;0;0;5;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:28;A185;1;0;0;1;9;0;0;0;0;1;10;2;2;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;18:27;A185;1;0;0;0;25;0;0;0;0;1;19;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:26;A185;1;0;0;2;19;0;0;0;0;3;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:25;A185;1;0;0;4;25;0;0;0;0;3;63;6;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:24;A185;1;0;0;6;12;0;0;0;0;2;13;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:23;A185;1;0;0;2;4;0;0;0;0;2;22;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:22;A185;1;0;0;1;4;0;0;0;0;6;25;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:21;A185;1;0;0;1;3;0;0;0;0;3;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:20;A185;1;0;0;2;11;0;0;0;0;2;58;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:19;A185;1;0;0;3;4;0;0;0;0;3;17;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:18;A185;1;0;0;1;6;0;0;0;0;7;16;5;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:17;A185;1;0;0;2;4;0;0;0;0;4;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:16;A185;1;0;0;1;2;0;0;0;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:15;A185;1;0;0;3;14;0;0;0;0;3;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:14;A185;1;0;0;1;4;0;0;0;0;2;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:13;A185;1;0;0;3;57;0;0;0;0;1;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:12;A185;1;0;0;3;8;0;0;0;0;3;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:11;A185;1;0;0;6;19;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:10;A185;1;0;0;8;26;0;0;0;0;6;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:09;A185;1;0;0;3;15;0;0;0;0;3;45;8;12;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:08;A185;1;0;0;4;18;0;0;0;0;3;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:07;A185;1;0;0;1;4;0;0;0;0;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:06;A185;1;0;0;3;15;0;0;0;0;2;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:05;A185;1;0;0;9;20;0;0;0;0;5;20;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:04;A185;1;0;0;2;7;0;0;0;0;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:03;A185;1;0;0;2;8;0;0;0;0;5;26;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:02;A185;1;0;0;4;11;0;0;0;0;4;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:01;A185;1;0;0;2;10;0;0;0;0;4;44;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:00;A185;1;0;0;2;4;0;0;0;0;5;28;7;4;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:59;A185;1;0;0;2;29;0;0;0;0;5;21;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:58;A185;1;0;0;1;9;0;0;0;0;2;10;4;2;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:57;A185;1;0;0;5;16;0;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:56;A185;1;0;0;4;13;0;0;0;0;3;61;6;10;0;0;0;0;0;0;0;0;1;1;2;3
26.06.2024;17:55;A185;1;0;0;4;8;0;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:54;A185;1;0;0;5;14;0;0;0;0;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:53;A185;1;0;0;1;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:52;A185;1;0;0;8;27;0;0;0;0;5;23;10;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:51;A185;1;0;0;2;4;0;0;0;0;3;10;6;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:50;A185;1;0;0;2;7;0;0;0;0;4;24;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:49;A185;1;0;0;1;2;0;0;0;0;2;16;5;3;0;0;0;0;1;1;1;1;0;0;0;0
26.06.2024;17:48;A185;1;0;0;5;44;0;0;0;0;3;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:47;A185;1;0;0;0;0;0;0;0;0;3;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:46;A185;1;0;0;4;8;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:45;A185;1;0;0;0;5;0;0;0;0;2;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:44;A185;1;0;0;3;7;0;0;0;0;2;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:43;A185;1;0;0;2;25;0;0;0;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:42;A185;1;0;0;6;47;0;0;0;0;3;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:41;A185;1;0;0;3;17;0;0;0;0;2;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:40;A185;1;0;0;3;10;0;0;0;0;5;19;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:39;A185;1;0;0;5;22;0;0;0;0;3;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:38;A185;1;0;0;2;13;0;0;0;0;2;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:37;A185;1;0;0;2;7;0;0;0;0;6;32;5;4;0;0;0;0;1;1;1;1;1;1;1;1
26.06.2024;17:36;A185;1;0;0;9;35;0;0;0;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:35;A185;1;0;0;4;17;0;0;0;0;1;43;5;7;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:34;A185;1;0;0;1;4;0;0;0;0;4;17;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:33;A185;1;0;0;2;17;0;0;0;0;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:32;A185;1;0;0;8;27;0;0;0;0;4;17;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:31;A185;1;0;0;8;19;0;0;0;0;6;30;9;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:30;A185;1;0;0;1;3;0;0;0;0;2;25;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:29;A185;1;0;0;2;24;0;0;0;0;5;35;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:28;A185;1;0;0;4;63;0;0;0;0;3;27;7;5;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:27;A185;1;0;0;5;64;0;0;0;0;4;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:26;A185;1;0;0;3;10;0;0;0;0;5;14;4;2;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:25;A185;1;0;0;2;13;0;0;0;0;5;13;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:24;A185;1;0;0;4;12;0;0;0;0;1;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:23;A185;1;0;0;3;12;0;0;0;0;2;29;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:22;A185;1;0;0;2;9;0;0;0;0;4;13;6;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:21;A185;1;0;0;3;13;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:20;A185;1;0;0;0;0;0;0;0;0;6;26;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:19;A185;1;0;0;2;7;0;0;0;0;4;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:18;A185;1;0;0;5;17;0;0;0;0;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:17;A185;1;0;0;3;20;0;0;0;0;4;13;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:16;A185;1;0;0;3;6;0;0;0;0;5;44;9;6;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:15;A185;1;0;0;4;9;0;0;0;0;3;37;11;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:14;A185;1;0;0;1;27;0;0;0;0;1;69;12;13;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:13;A185;1;0;0;1;4;0;0;0;0;1;52;5;36;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:12;A185;1;0;0;6;22;0;0;0;0;0;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:11;A185;1;0;0;1;3;0;0;0;0;6;37;11;8;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;17:10;A185;1;0;0;5;20;0;0;0;0;5;43;11;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:09;A185;1;0;0;4;13;0;0;0;0;4;11;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:08;A185;1;0;0;4;17;0;0;0;0;2;25;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:07;A185;1;0;0;2;8;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:06;A185;1;0;0;3;9;0;0;0;0;3;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:05;A185;1;0;0;3;23;0;0;0;0;3;13;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:04;A185;1;0;0;0;0;0;0;0;0;3;29;9;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:03;A185;1;0;0;3;10;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:02;A185;1;0;0;3;14;0;0;0;0;2;14;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:01;A185;1;0;0;4;12;0;0;0;0;1;3;1;0;0;0;0;0;1;3;0;0;0;0;0;0
26.06.2024;17:00;A185;1;0;0;2;10;0;0;0;0;3;21;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:59;A185;1;0;0;3;5;0;0;0;0;3;14;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:58;A185;1;0;0;4;39;0;0;0;0;5;51;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:57;A185;1;0;0;2;16;0;0;0;0;4;58;9;9;0;0;0;0;1;1;0;0;0;0;0;0
26.06.2024;16:56;A185;1;0;0;4;14;0;0;0;0;5;13;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:55;A185;1;0;0;6;17;0;0;0;0;5;29;11;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:54;A185;1;0;0;8;24;0;0;0;0;1;19;4;4;0;0;0;0;0;0;0;0;4;6;0;0
26.06.2024;16:53;A185;1;0;0;1;13;0;0;0;0;1;11;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:52;A185;1;0;0;3;8;0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:51;A185;1;0;0;1;3;0;0;0;0;2;15;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:50;A185;1;0;0;2;3;0;0;0;0;3;19;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:49;A185;1;0;0;6;31;0;0;0;0;3;15;4;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:48;A185;1;0;0;3;6;0;0;0;0;3;9;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:47;A185;1;0;0;2;8;0;0;0;0;5;16;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:46;A185;1;0;0;1;8;0;0;0;0;5;22;7;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:45;A185;1;0;0;4;11;0;0;0;0;3;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:44;A185;1;0;0;5;12;0;0;0;0;2;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:43;A185;1;0;0;4;16;0;0;0;0;5;16;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:42;A185;1;0;0;3;50;0;0;0;0;4;22;5;4;0;0;0;0;2;3;0;0;0;0;0;0
26.06.2024;16:41;A185;1;0;0;5;11;0;0;0;0;4;19;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:40;A185;1;0;0;5;15;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:39;A185;1;0;0;6;21;0;0;0;0;6;36;10;6;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:38;A185;1;0;0;3;7;0;0;0;0;3;30;5;8;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:37;A185;1;0;0;3;8;0;0;0;0;5;13;3;2;0;0;0;0;0;0;0;0;1;1;1;1
26.06.2024;16:36;A185;1;0;0;6;14;0;0;0;0;7;20;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:35;A185;1;0;0;1;5;0;0;0;0;3;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:34;A185;1;0;0;6;20;0;0;0;0;3;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:33;A185;1;0;0;3;12;0;0;0;0;4;20;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:32;A185;1;0;0;3;12;0;0;0;0;3;14;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:31;A185;1;0;0;3;8;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:30;A185;1;0;0;1;53;0;0;0;0;4;20;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:29;A185;1;0;0;3;24;0;0;0;0;2;34;9;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:28;A185;1;0;0;3;18;0;0;0;0;5;19;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:27;A185;1;0;0;2;7;0;0;0;0;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:26;A185;1;0;0;5;22;0;0;0;0;3;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:25;A185;1;0;0;5;11;0;0;0;0;3;19;6;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:24;A185;1;0;0;1;4;0;0;0;0;4;23;7;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:23;A185;1;0;0;4;8;0;0;0;0;3;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:22;A185;1;0;0;4;7;0;0;0;0;4;27;10;8;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:21;A185;1;0;0;3;7;0;0;0;0;2;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:20;A185;1;0;0;3;27;0;0;0;0;6;21;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:19;A185;1;0;0;1;38;0;0;0;0;3;14;3;2;0;0;0;0;1;1;1;1;0;0;0;0
26.06.2024;16:18;A185;1;0;0;1;0;0;0;0;0;8;23;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:17;A185;1;0;0;2;5;0;0;0;0;7;19;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:16;A185;1;0;0;1;0;0;0;0;0;3;14;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:15;A185;1;0;0;3;8;0;0;0;0;6;23;7;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:14;A185;1;0;0;2;51;0;0;0;0;3;31;12;7;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:13;A185;1;0;0;1;3;0;0;0;0;3;21;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:12;A185;1;0;0;0;4;0;0;0;0;5;18;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:11;A185;1;0;0;3;8;0;0;0;0;4;17;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:51;A185;1;0;0;1;6;0;0;0;0;3;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:22;A185;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:04;A185;1;0;0;1;6;0;0;0;0;3;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:55;A185;1;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:46;A185;1;0;0;2;6;0;0;0;0;2;32;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:45;A185;1;0;0;5;12;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:23;A185;1;0;0;1;3;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:02;A185;1;0;0;1;3;0;0;0;0;4;16;6;4;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:56;A185;1;0;0;1;44;0;0;0;0;2;19;4;3;0;0;0;0;2;3;0;0;0;0;0;0
26.06.2024;11:47;A185;1;0;0;2;8;0;0;0;0;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:36;A185;1;0;0;3;11;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:26;A185;1;0;0;2;10;0;0;0;0;3;16;4;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:22;A185;1;0;0;0;0;0;0;0;0;3;13;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:29;A185;1;0;0;0;0;0;0;0;0;4;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:27;A185;1;0;0;3;6;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:13;A185;1;0;0;1;3;0;0;0;0;4;23;6;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:09;A185;1;0;0;4;10;0;0;0;0;2;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:46;A185;1;0;0;2;9;0;0;0;0;3;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:40;A185;1;0;0;9;31;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:29;A185;1;0;0;10;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:29;A185;1;0;0;7;66;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:28;A185;1;0;0;2;11;0;0;0;0;2;19;5;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:20;A185;1;0;0;8;37;0;0;0;0;4;16;8;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:15;A185;1;0;0;3;10;0;0;0;0;2;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:12;A185;1;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:03;A185;1;0;0;6;22;0;0;0;0;3;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:01;A185;1;0;0;4;20;0;0;0;0;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:48;A185;1;0;0;5;18;0;0;0;0;2;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:45;A185;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:39;A185;1;0;0;0;0;0;0;0;0;4;16;4;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:36;A185;1;0;0;2;7;0;0;0;0;2;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:46;A185;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:41;A185;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
