Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D31Z;D31B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;T1_2Z;T1_2B;T5_6Z;T5_6B
26.06.2024;18:22;A134;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:21;A134;1;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:20;A134;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:19;A134;1;0;0;2;14;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;18:18;A134;1;0;0;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:17;A134;1;3;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:16;A134;1;0;0;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:15;A134;1;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;18:14;A134;1;0;0;3;5;1;2;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:13;A134;1;2;26;2;37;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:12;A134;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:11;A134;1;1;0;4;57;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
26.06.2024;18:10;A134;1;0;0;1;6;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;18:09;A134;1;1;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;18:08;A134;1;1;38;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:07;A134;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
26.06.2024;18:06;A134;1;0;0;2;80;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;14
26.06.2024;18:05;A134;1;0;0;3;60;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:04;A134;1;1;1;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:03;A134;1;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:02;A134;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;18:01;A134;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
26.06.2024;18:00;A134;1;1;2;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;1;1
26.06.2024;17:59;A134;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
26.06.2024;17:58;A134;1;0;0;2;10;0;0;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:57;A134;1;1;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:56;A134;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;17:55;A134;1;1;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:54;A134;1;0;0;3;65;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:53;A134;1;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:52;A134;1;1;37;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:51;A134;1;1;59;3;85;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;17:50;A134;1;0;0;4;41;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;17:49;A134;1;3;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:48;A134;1;3;8;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
26.06.2024;17:47;A134;1;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:46;A134;1;1;2;1;30;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:45;A134;1;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
26.06.2024;17:44;A134;1;0;0;1;2;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;4;8
26.06.2024;17:43;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:42;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:41;A134;1;1;1;2;29;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0
26.06.2024;17:40;A134;1;1;2;1;54;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;17:39;A134;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:38;A134;1;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:37;A134;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;17:36;A134;1;0;0;3;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;3;0;0
26.06.2024;17:35;A134;1;0;0;2;73;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:34;A134;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:33;A134;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:32;A134;1;0;0;4;39;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:31;A134;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:30;A134;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:29;A134;1;2;2;1;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;17:28;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:27;A134;1;1;66;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:26;A134;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:25;A134;1;0;0;3;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:24;A134;1;0;0;2;33;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;17:23;A134;1;0;0;4;11;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
26.06.2024;17:22;A134;1;2;15;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:21;A134;1;1;53;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
26.06.2024;17:20;A134;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:19;A134;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:18;A134;1;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:17;A134;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:16;A134;1;0;0;3;78;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0
26.06.2024;17:15;A134;1;0;0;4;34;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;7
26.06.2024;17:14;A134;1;1;67;3;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:13;A134;1;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
26.06.2024;17:12;A134;1;1;1;2;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:11;A134;1;0;0;1;11;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
26.06.2024;17:10;A134;1;1;5;6;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1
26.06.2024;17:09;A134;1;2;69;1;86;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:08;A134;1;1;2;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:07;A134;1;5;4;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
26.06.2024;17:06;A134;1;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:05;A134;1;1;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:04;A134;1;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:03;A134;1;1;2;1;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:02;A134;1;0;2;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;17:01;A134;1;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
26.06.2024;17:00;A134;1;0;0;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:59;A134;1;0;0;4;14;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:58;A134;1;0;1;2;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:57;A134;1;1;4;2;73;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:56;A134;1;3;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:55;A134;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:54;A134;1;1;1;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:53;A134;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;16:52;A134;1;0;0;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:51;A134;1;2;1;3;34;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:50;A134;1;1;3;1;39;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:49;A134;1;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:48;A134;1;1;67;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;16:47;A134;1;0;0;2;78;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:46;A134;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:45;A134;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:44;A134;1;0;0;3;32;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:43;A134;1;2;3;3;7;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:42;A134;1;1;38;1;35;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:41;A134;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:40;A134;1;1;1;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:39;A134;1;0;5;2;8;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;16:38;A134;1;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;16:37;A134;1;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:36;A134;1;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;16:35;A134;1;0;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:34;A134;1;1;31;3;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:33;A134;1;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;16:32;A134;1;2;3;2;10;0;1;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;16:31;A134;1;0;0;3;69;1;1;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0
26.06.2024;16:30;A134;1;1;6;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
26.06.2024;16:29;A134;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:28;A134;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:27;A134;1;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:26;A134;1;2;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;16:25;A134;1;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:24;A134;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:23;A134;1;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
26.06.2024;16:22;A134;1;2;5;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:21;A134;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:20;A134;1;1;1;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
26.06.2024;16:19;A134;1;1;2;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
26.06.2024;16:18;A134;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;16:17;A134;1;1;1;5;29;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0
26.06.2024;16:16;A134;1;0;0;1;60;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:15;A134;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;16:14;A134;1;1;6;2;30;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0
26.06.2024;16:13;A134;1;1;2;1;71;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;16:12;A134;1;1;1;2;46;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;14:52;A134;1;2;3;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:23;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;14:05;A134;1;1;1;0;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:56;A134;1;1;30;2;4;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:47;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;13:46;A134;1;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:24;A134;1;1;1;3;81;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;12:03;A134;1;1;1;1;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:57;A134;1;0;0;1;6;1;2;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;11:48;A134;1;2;8;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;11:37;A134;1;1;1;3;36;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;11:27;A134;1;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
26.06.2024;11:23;A134;1;0;0;3;64;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;10:30;A134;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;10:28;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;09:14;A134;1;0;1;4;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;09:10;A134;1;1;3;1;41;0;0;0;0;0;0;0;0;1;2;1;2;1;1;0;0;0;0
26.06.2024;08:47;A134;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;08:41;A134;1;1;5;0;42;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;08:30;A134;1;1;3;3;40;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;07:30;A134;1;0;0;3;39;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;07:29;A134;1;1;2;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
26.06.2024;07:21;A134;1;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:16;A134;1;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
26.06.2024;07:13;A134;1;0;0;2;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:04;A134;1;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;07:02;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
26.06.2024;06:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:46;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:40;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;06:37;A134;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;05:47;A134;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;05:42;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
