Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
26.06.2024;16:55;A  5;1;3;59;3;4;0;0;0;100;0;0;13;23;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:54;A  5;1;3;32;4;8;0;0;0;100;5;39;13;28;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:53;A  5;1;0;0;6;13;1;1;0;100;4;38;10;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:52;A  5;1;0;0;3;5;1;1;0;100;3;4;13;20;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:51;A  5;1;2;19;2;28;1;35;0;100;2;3;6;38;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:50;A  5;1;3;68;5;78;0;0;0;100;2;1;7;7;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:49;A  5;1;0;5;2;99;2;45;0;100;2;3;8;11;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:48;A  5;1;0;100;0;100;2;26;0;100;3;4;21;24;0;0;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;16:47;A  5;1;4;21;5;49;0;0;0;100;1;2;12;70;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:46;A  5;1;3;27;4;46;1;34;0;100;2;40;6;64;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;16:45;A  5;1;2;32;4;50;0;0;0;100;1;1;5;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:44;A  5;1;0;0;4;5;1;2;0;100;1;44;15;51;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:43;A  5;1;0;0;1;2;0;0;0;100;5;4;12;15;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;16:42;A  5;1;1;2;1;5;2;30;0;100;1;19;5;27;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:41;A  5;1;0;0;4;56;3;30;0;100;1;20;7;10;1;2;0;0;1;2;;;1;3;0;0;;;0;0;;;;;;
26.06.2024;16:40;A  5;1;2;2;6;53;3;69;0;100;2;58;7;18;0;0;0;0;0;0;;;1;0;0;0;;;0;0;;;;;;
26.06.2024;16:39;A  5;1;1;1;6;31;0;0;0;100;1;2;9;68;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:38;A  5;1;1;1;4;3;2;20;0;100;2;32;8;15;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:37;A  5;1;1;1;2;2;1;45;0;100;2;10;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:36;A  5;1;0;0;2;68;1;1;0;100;3;38;3;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:35;A  5;1;2;30;3;4;2;13;0;100;3;6;9;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:34;A  5;1;1;1;1;1;3;22;0;100;3;34;14;43;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:33;A  5;1;2;2;3;9;1;1;0;100;1;74;6;17;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:32;A  5;1;1;0;3;9;0;84;0;100;1;1;4;8;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:31;A  5;1;0;0;6;25;1;62;0;100;2;37;12;17;2;3;0;0;2;3;;;1;2;1;2;;;0;0;;;;;;
26.06.2024;16:30;A  5;1;2;7;3;78;1;2;0;100;2;43;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:29;A  5;1;1;1;3;54;0;0;0;100;1;31;6;42;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;16:28;A  5;1;0;0;3;3;2;21;0;100;1;8;12;39;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:27;A  5;1;2;14;3;68;2;52;0;100;0;0;14;23;0;0;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;16:26;A  5;1;2;8;3;53;1;1;0;100;1;1;8;16;2;3;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:25;A  5;1;5;16;4;85;1;5;0;100;2;46;3;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:24;A  5;1;0;0;0;100;0;0;0;100;1;1;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:23;A  5;1;0;0;3;52;2;13;0;100;2;12;7;11;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
26.06.2024;16:22;A  5;1;1;0;1;1;1;1;0;100;4;35;12;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:21;A  5;1;4;3;5;20;2;1;0;100;2;7;9;54;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:20;A  5;1;0;0;2;61;1;9;0;100;3;4;12;18;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
26.06.2024;16:19;A  5;1;1;5;1;56;1;30;0;100;1;24;12;26;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:18;A  5;1;2;2;5;59;0;0;0;100;2;1;10;62;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:17;A  5;1;1;2;6;26;3;43;0;100;2;3;9;9;1;2;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;16:16;A  5;1;3;6;3;42;1;1;0;100;4;52;11;43;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:15;A  5;1;1;1;2;80;2;3;0;100;4;33;14;56;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;16:14;A  5;1;0;0;7;72;0;0;0;100;1;26;11;56;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:13;A  5;1;1;67;1;1;0;0;0;100;3;3;11;36;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;16:12;A  5;1;3;5;5;11;2;34;0;100;0;0;3;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;14:52;A  5;1;1;1;3;89;1;1;0;100;1;19;6;6;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;14:23;A  5;1;0;0;1;2;1;17;0;100;2;25;5;8;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;14:05;A  5;1;0;34;4;5;1;11;0;100;3;6;7;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;13:56;A  5;1;0;0;2;4;0;0;0;100;3;4;11;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;13:47;A  5;1;3;6;4;74;2;19;0;100;4;23;9;16;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;13:46;A  5;1;2;59;3;4;1;34;0;100;1;34;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;12:24;A  5;1;0;0;4;28;3;16;0;100;3;11;7;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;12:03;A  5;1;1;2;3;39;1;15;0;100;1;42;7;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;11:57;A  5;1;1;61;3;4;1;2;0;100;1;1;7;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;11:48;A  5;1;3;73;1;100;2;16;0;100;2;18;6;7;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
26.06.2024;11:37;A  5;1;0;0;4;8;0;0;0;100;4;53;7;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;11:27;A  5;1;1;84;3;11;1;2;0;100;5;43;10;14;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;11:23;A  5;1;1;4;4;21;2;4;0;100;2;31;9;68;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;10:30;A  5;1;2;59;5;7;0;0;0;100;1;16;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;10:28;A  5;1;0;0;3;5;0;0;0;100;2;3;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;09:14;A  5;1;2;76;1;2;0;0;0;100;0;0;1;14;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;09:10;A  5;1;1;25;5;27;0;0;0;100;0;0;2;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;08:47;A  5;1;0;0;1;86;1;1;0;100;2;2;5;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
26.06.2024;08:41;A  5;1;0;35;4;44;1;1;0;100;2;4;8;11;2;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;08:30;A  5;1;0;45;1;1;0;0;0;100;4;65;7;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;07:30;A  5;1;0;24;1;2;0;0;0;100;0;0;5;8;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;07:29;A  5;1;1;51;1;0;0;0;0;100;4;14;10;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;07:21;A  5;1;1;68;4;40;0;0;0;100;0;0;7;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;07:16;A  5;1;0;0;2;49;0;0;0;100;2;2;9;16;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;07:13;A  5;1;0;0;1;1;0;0;0;100;6;10;8;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;07:04;A  5;1;2;7;3;12;0;0;0;100;0;0;2;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;07:02;A  5;1;0;0;2;4;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;06:49;A  5;1;0;0;0;0;0;0;0;100;1;44;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
26.06.2024;06:46;A  5;1;0;0;0;0;0;0;0;100;0;0;3;2;2;3;0;0;0;0;;;0;0;2;3;;;0;0;;;;;;
26.06.2024;06:40;A  5;1;4;4;3;11;1;4;0;100;1;11;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;06:37;A  5;1;0;0;0;0;0;0;0;100;1;35;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;05:47;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
26.06.2024;05:42;A  5;1;0;0;0;0;0;0;0;100;2;42;1;2;0;0;0;0;0;0;;;1;0;0;0;;;0;0;;;;;;
