Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
03.02.2025;16:48;A149;1;9;9;9;7;4;46;11;19;4;58;6;14;0;0;0;0;0;0;0;0
03.02.2025;16:47;A149;1;8;13;8;8;6;50;4;19;2;68;6;43;0;0;0;0;0;0;0;0
03.02.2025;16:46;A149;1;7;7;8;7;5;39;5;6;5;24;5;6;1;1;0;0;0;0;0;0
03.02.2025;16:45;A149;1;6;7;4;2;2;18;4;4;3;20;4;3;0;0;0;0;0;0;0;0
03.02.2025;16:44;A149;1;11;13;12;12;5;51;4;3;2;7;4;4;0;0;0;0;0;0;0;0
03.02.2025;16:43;A149;1;7;10;10;10;3;35;5;4;3;15;4;4;0;0;0;0;0;0;0;0
03.02.2025;16:42;A149;1;16;25;10;11;4;77;4;3;2;17;3;3;0;0;0;0;1;1;0;0
03.02.2025;16:41;A149;1;7;21;12;11;6;57;5;26;5;25;5;5;1;1;1;1;0;0;0;0
03.02.2025;16:40;A149;1;7;19;7;7;6;49;4;4;4;25;4;4;1;1;1;1;0;0;0;0
03.02.2025;16:39;A149;1;9;10;10;10;5;49;6;6;5;29;6;6;0;0;0;0;0;0;0;0
03.02.2025;16:38;A149;1;20;41;10;23;0;90;6;10;4;31;7;12;0;0;0;0;0;0;0;0
03.02.2025;16:37;A149;1;10;66;12;25;0;100;3;6;2;15;2;2;0;0;0;0;0;0;0;0
03.02.2025;16:36;A149;1;4;46;9;17;1;63;5;7;2;19;2;2;0;0;0;0;1;1;0;0
03.02.2025;16:35;A149;1;12;29;13;12;5;72;4;35;2;52;7;9;1;1;1;1;0;0;0;0
03.02.2025;16:34;A149;1;8;8;8;6;2;34;7;7;7;30;7;6;0;0;0;0;0;0;0;0
03.02.2025;16:33;A149;1;9;10;10;16;4;38;5;24;4;18;4;4;0;0;0;0;0;0;0;0
03.02.2025;16:32;A149;1;3;11;5;4;3;24;7;9;2;55;7;8;1;1;0;0;0;0;0;0
03.02.2025;16:31;A149;1;11;17;10;9;5;65;4;4;3;16;3;3;1;1;1;2;1;1;0;0
03.02.2025;16:30;A149;1;8;28;8;7;2;46;4;22;3;44;6;12;0;0;0;0;0;0;0;0
03.02.2025;16:29;A149;1;6;7;5;4;4;27;6;8;5;25;5;5;0;0;0;0;1;1;1;1
03.02.2025;16:28;A149;1;12;19;11;10;4;71;2;3;2;54;2;3;1;1;1;1;0;0;0;0
03.02.2025;16:27;A149;1;5;12;7;6;4;40;7;20;1;42;5;5;0;0;0;0;0;0;0;0
03.02.2025;16:26;A149;1;6;6;6;4;4;28;5;5;6;25;7;7;0;0;1;1;0;0;0;0
03.02.2025;16:25;A149;1;6;6;8;7;6;29;6;24;5;53;5;6;0;0;0;0;1;1;1;2
03.02.2025;16:24;A149;1;10;12;10;10;3;45;6;6;6;53;8;14;0;0;0;0;1;1;0;0
03.02.2025;16:23;A149;1;9;11;6;5;4;39;4;4;1;12;4;3;0;0;0;0;0;0;0;0
03.02.2025;16:22;A149;1;5;13;5;6;3;32;10;40;2;72;12;15;2;3;1;1;0;0;0;0
03.02.2025;16:21;A149;1;3;58;4;5;1;75;10;15;5;56;10;12;3;6;2;3;0;0;1;1
03.02.2025;16:20;A149;1;10;15;10;16;7;53;3;2;3;16;5;4;0;0;0;0;0;0;0;0
03.02.2025;16:19;A149;1;6;8;4;4;5;33;10;11;5;44;10;11;0;0;0;0;0;0;0;0
03.02.2025;16:18;A149;1;6;25;9;10;3;57;6;21;3;19;2;2;0;0;0;0;0;0;0;0
03.02.2025;16:17;A149;1;9;12;9;8;7;47;9;43;4;72;10;12;0;0;0;0;1;1;1;1
03.02.2025;16:16;A149;1;15;15;13;11;8;64;7;6;6;27;7;7;1;1;4;9;1;1;1;1
03.02.2025;16:15;A149;1;12;18;9;10;3;42;3;7;6;31;4;9;0;0;0;0;0;0;0;0
03.02.2025;16:14;A149;1;5;39;7;10;2;22;3;53;3;32;4;10;0;0;0;0;1;1;0;0
03.02.2025;16:13;A149;1;6;9;4;3;3;30;9;17;6;48;8;12;0;0;0;0;2;3;0;0
03.02.2025;16:12;A149;1;8;8;9;7;6;47;6;5;4;19;8;9;0;0;0;0;0;0;1;1
03.02.2025;16:11;A149;1;9;9;9;7;7;44;7;8;3;29;7;8;0;0;0;0;0;0;0;0
03.02.2025;16:10;A149;1;5;5;5;4;4;22;4;25;4;54;6;8;1;1;1;2;0;0;0;0
03.02.2025;16:09;A149;1;7;26;7;5;6;55;5;9;4;27;4;6;0;0;0;0;1;1;0;0
03.02.2025;16:08;A149;1;10;34;9;8;3;61;7;8;3;28;7;8;1;1;0;0;0;0;0;0
03.02.2025;16:07;A149;1;13;12;13;10;7;53;4;4;4;18;3;3;0;0;0;0;0;0;0;0
03.02.2025;16:06;A149;1;8;10;8;7;4;51;7;7;6;36;8;9;0;0;0;0;0;0;0;0
03.02.2025;16:05;A149;1;8;29;8;7;2;61;6;10;7;46;7;9;0;0;0;0;0;0;0;0
03.02.2025;16:04;A149;1;5;64;6;7;1;82;6;6;5;36;7;6;0;0;0;0;1;1;1;1
03.02.2025;16:03;A149;1;7;8;8;6;4;40;3;2;3;13;4;4;1;1;0;0;0;0;0;0
03.02.2025;16:02;A149;1;9;10;11;10;4;42;4;3;2;15;2;2;0;0;0;0;0;0;0;0
03.02.2025;16:01;A149;1;10;13;9;8;3;70;6;8;2;29;6;12;0;0;0;0;0;0;0;0
03.02.2025;16:00;A149;1;13;14;15;12;8;50;3;2;2;9;2;6;0;0;2;4;0;0;0;0
03.02.2025;15:59;A149;1;10;14;10;8;7;56;1;0;0;0;1;1;0;0;0;0;0;0;0;0
03.02.2025;15:58;A149;1;9;8;6;5;6;35;5;8;4;51;5;6;0;0;0;0;0;0;0;0
03.02.2025;15:57;A149;1;3;2;3;2;2;8;5;4;2;13;5;4;0;0;0;0;0;0;0;0
03.02.2025;15:56;A149;1;9;11;9;8;5;42;6;7;3;23;6;7;0;0;0;0;0;0;0;0
03.02.2025;15:55;A149;1;4;3;4;3;3;15;10;26;7;51;12;13;0;0;0;0;0;0;0;0
03.02.2025;15:54;A149;1;4;3;4;3;4;18;7;11;6;35;7;8;0;0;0;0;1;1;1;1
03.02.2025;15:53;A149;1;7;6;7;5;4;30;8;17;2;38;8;10;0;0;0;0;0;0;0;0
03.02.2025;15:52;A149;1;7;8;5;4;4;33;8;13;5;37;9;11;0;0;0;0;1;1;0;0
03.02.2025;15:51;A149;1;9;41;11;13;1;77;2;1;2;8;1;1;0;0;0;0;0;0;0;0
03.02.2025;15:50;A149;1;11;32;12;12;6;71;5;6;4;29;4;4;0;0;0;0;0;0;1;1
03.02.2025;15:49;A149;1;13;20;11;12;1;69;4;6;3;50;6;6;0;1;0;0;0;0;0;0
03.02.2025;15:48;A149;1;5;6;8;8;5;30;4;22;4;35;3;3;1;0;0;0;0;0;0;0
03.02.2025;15:47;A149;1;7;9;6;6;4;33;2;4;2;17;3;3;0;0;0;0;1;1;1;1
03.02.2025;15:46;A149;1;6;12;4;4;3;38;3;2;2;10;3;3;0;0;0;0;0;0;0;0
03.02.2025;15:45;A149;1;9;13;5;4;4;28;5;10;2;30;5;13;0;0;0;0;0;0;1;1
03.02.2025;15:44;A149;1;6;81;4;64;0;100;5;32;4;25;3;7;0;0;0;0;0;0;0;0
03.02.2025;15:43;A149;1;1;90;7;8;1;98;8;21;5;55;9;9;0;0;0;0;2;3;2;3
03.02.2025;15:42;A149;1;8;10;8;10;5;36;6;16;5;39;8;14;1;1;1;1;0;0;0;0
03.02.2025;15:41;A149;1;1;1;3;2;2;7;4;4;2;24;3;5;0;0;0;0;0;0;0;0
03.02.2025;15:40;A149;1;3;4;4;3;1;38;7;7;3;29;9;11;0;0;0;0;0;0;0;0
03.02.2025;15:39;A149;1;5;6;2;1;1;22;1;1;1;5;1;0;0;0;0;0;0;0;0;0
03.02.2025;15:38;A149;1;9;10;12;9;6;48;6;6;5;25;5;5;0;0;0;0;1;1;0;0
03.02.2025;15:37;A149;1;7;8;4;4;6;33;8;9;5;39;4;5;0;0;0;0;0;0;0;0
03.02.2025;15:36;A149;1;6;7;8;5;6;36;3;2;3;16;7;6;0;0;0;0;0;0;0;0
03.02.2025;15:35;A149;1;10;10;11;10;5;59;8;7;4;27;5;4;0;0;0;0;1;1;0;0
03.02.2025;15:34;A149;1;9;28;7;7;6;58;2;1;2;10;3;4;0;0;0;0;1;1;1;1
03.02.2025;15:33;A149;1;14;20;10;21;3;70;6;7;4;31;6;6;0;0;0;0;0;0;0;0
03.02.2025;15:32;A149;1;8;43;13;14;1;77;8;23;4;65;9;16;0;0;0;0;1;1;0;0
03.02.2025;15:31;A149;1;10;33;10;21;5;61;1;27;2;19;2;2;1;1;0;0;0;0;0;0
03.02.2025;15:30;A149;1;11;62;11;12;1;87;3;39;1;52;2;35;0;0;0;0;1;1;1;1
03.02.2025;15:29;A149;1;9;38;4;4;3;64;0;12;0;0;2;12;0;0;1;1;0;0;0;0
03.02.2025;15:28;A149;1;10;68;15;38;1;98;10;9;5;42;8;10;0;0;0;0;0;0;1;1
03.02.2025;15:27;A149;1;9;26;8;9;4;67;6;6;5;26;7;6;0;0;0;0;0;0;0;0
03.02.2025;15:26;A149;1;3;4;5;4;4;18;6;5;5;25;6;5;0;0;0;0;0;0;0;0
03.02.2025;15:25;A149;1;12;12;10;9;7;53;6;6;3;24;4;5;0;0;0;0;0;0;0;0
03.02.2025;15:24;A149;1;6;19;6;4;4;42;5;5;6;23;5;5;0;0;0;0;1;3;0;0
03.02.2025;15:23;A149;1;10;41;11;9;3;66;2;15;2;12;2;2;1;1;1;1;0;0;0;0
03.02.2025;15:22;A149;1;4;4;4;3;4;17;6;5;4;25;7;8;0;0;0;0;1;1;0;0
03.02.2025;15:21;A149;1;11;12;10;9;6;52;5;4;5;20;5;4;0;0;0;0;0;0;0;0
03.02.2025;15:20;A149;1;5;9;7;8;6;32;3;3;3;13;4;4;0;0;0;0;0;0;0;0
03.02.2025;15:19;A149;1;5;5;5;4;4;25;1;2;1;8;1;1;0;0;0;0;0;0;0;0
03.02.2025;15:18;A149;1;7;8;7;6;4;42;4;4;4;15;4;3;0;0;0;0;0;0;0;0
03.02.2025;15:17;A149;1;11;12;11;10;5;45;8;8;4;29;5;4;0;0;0;0;0;0;0;0
03.02.2025;15:16;A149;1;7;7;7;5;6;31;1;0;2;8;2;9;0;0;0;0;0;0;0;0
03.02.2025;15:15;A149;1;13;37;12;12;1;76;7;45;3;40;7;11;1;1;1;2;0;0;0;0
03.02.2025;15:14;A149;1;13;33;16;15;3;76;5;19;2;36;2;2;0;0;0;0;0;0;0;0
03.02.2025;15:13;A149;1;10;26;12;11;6;61;7;20;10;34;7;8;1;1;1;1;1;1;1;1
03.02.2025;15:12;A149;1;4;18;3;2;3;25;2;16;2;15;3;3;0;0;0;0;0;0;2;4
03.02.2025;15:11;A149;1;7;6;8;6;4;30;9;12;2;49;9;11;1;1;0;0;0;0;0;0
03.02.2025;15:10;A149;1;7;7;5;3;4;28;4;3;3;17;4;4;0;0;0;0;1;1;0;0
03.02.2025;15:09;A149;1;12;15;10;9;6;56;4;4;4;19;3;3;0;0;0;0;0;0;0;0
03.02.2025;15:08;A149;1;5;5;6;6;3;27;6;6;4;28;6;6;0;0;0;0;0;0;0;0
03.02.2025;15:07;A149;1;8;11;8;6;7;41;5;15;3;29;6;6;1;1;0;0;0;0;0;0
03.02.2025;15:06;A149;1;5;37;5;5;2;55;9;23;3;64;9;12;0;0;0;0;0;0;0;0
03.02.2025;15:05;A149;1;11;64;12;33;1;95;6;6;3;13;3;3;0;0;0;0;1;1;1;1
03.02.2025;15:04;A149;1;7;9;8;8;5;39;3;3;2;11;3;3;0;0;0;0;0;0;0;0
03.02.2025;15:03;A149;1;7;7;8;6;5;35;5;11;4;23;3;3;0;0;0;0;0;0;0;0
03.02.2025;15:02;A149;1;10;9;8;6;5;36;2;2;2;10;4;5;0;0;0;0;0;0;0;0
03.02.2025;15:01;A149;1;7;10;11;10;6;40;5;8;3;28;4;15;0;0;0;0;0;0;0;0
03.02.2025;15:00;A149;1;7;6;8;6;7;31;3;2;3;14;4;11;0;0;0;0;0;0;0;0
03.02.2025;14:59;A149;1;5;6;6;5;2;29;4;4;3;16;4;4;0;0;0;0;0;0;0;0
03.02.2025;14:58;A149;1;5;4;4;3;4;20;3;3;3;17;5;5;0;0;0;0;0;0;0;0
03.02.2025;14:57;A149;1;9;9;12;10;7;43;3;2;3;11;2;1;0;0;0;0;0;0;0;0
03.02.2025;14:56;A149;1;6;7;5;3;3;16;7;18;1;46;2;7;0;0;0;0;1;1;1;1
03.02.2025;14:55;A149;1;9;8;9;8;6;37;8;10;7;41;9;11;0;0;0;0;0;0;0;0
03.02.2025;14:54;A149;1;5;6;2;1;1;11;4;4;4;16;6;6;0;0;0;0;0;0;0;0
03.02.2025;14:53;A149;1;10;12;12;11;5;50;6;5;4;21;5;5;0;0;0;0;0;0;0;0
03.02.2025;14:52;A149;1;8;8;8;8;4;41;7;11;2;29;4;5;0;0;0;0;0;0;0;0
03.02.2025;14:51;A149;1;6;10;6;5;4;28;10;9;8;45;13;15;0;0;0;0;0;0;0;0
03.02.2025;14:50;A149;1;3;34;4;7;3;52;3;5;3;21;3;3;1;1;0;0;0;0;0;0
03.02.2025;14:49;A149;1;0;0;1;0;0;0;2;11;2;12;2;2;0;0;0;0;1;1;2;3
03.02.2025;14:48;A149;1;12;51;10;12;3;84;4;10;2;23;6;18;0;0;0;0;1;1;1;1
03.02.2025;14:47;A149;1;6;13;10;8;4;53;3;2;2;11;3;3;0;0;0;0;0;0;0;0
03.02.2025;14:46;A149;1;5;7;5;5;2;26;10;9;5;37;6;7;0;0;0;0;3;5;2;3
03.02.2025;14:45;A149;1;5;4;5;4;2;21;2;7;2;15;3;3;0;0;0;0;2;3;0;0
03.02.2025;14:44;A149;1;14;14;11;10;6;60;12;14;5;47;11;14;1;1;0;0;0;0;0;0
03.02.2025;14:43;A149;1;10;25;12;8;5;54;3;6;2;16;4;5;0;0;1;1;0;0;0;0
03.02.2025;14:42;A149;1;4;4;4;3;3;24;4;15;3;25;3;7;0;0;0;0;1;1;0;0
03.02.2025;14:41;A149;1;5;25;4;3;1;39;5;14;4;28;6;7;0;0;0;0;2;3;2;3
03.02.2025;14:40;A149;1;4;4;3;3;2;18;6;6;2;22;7;8;0;0;0;0;1;1;0;0
03.02.2025;14:39;A149;1;8;8;9;8;6;52;8;8;7;34;8;8;0;0;0;0;0;0;0;0
03.02.2025;14:38;A149;1;3;3;5;3;2;18;1;1;1;4;1;0;0;0;0;0;0;0;0;0
03.02.2025;14:37;A149;1;4;35;5;7;3;48;4;4;3;14;5;5;0;0;0;0;0;0;0;0
03.02.2025;14:36;A149;1;2;3;2;2;2;10;5;5;5;29;6;7;0;0;0;0;0;0;0;0
03.02.2025;14:35;A149;1;8;19;7;6;5;41;5;4;3;20;5;4;0;0;0;0;0;0;0;0
03.02.2025;14:34;A149;1;7;7;9;7;7;42;1;0;1;4;1;1;1;1;1;1;0;0;0;0
03.02.2025;14:33;A149;1;9;10;8;6;4;48;2;1;2;7;2;2;0;0;0;0;0;0;0;0
03.02.2025;14:32;A149;1;14;41;10;21;2;95;4;4;2;17;4;5;0;0;0;0;0;0;0;0
03.02.2025;14:31;A149;1;4;43;10;13;0;100;10;16;3;48;9;28;0;0;0;0;1;1;1;1
03.02.2025;14:30;A149;1;4;5;3;4;4;21;5;5;4;24;5;9;0;0;0;0;0;0;0;0
03.02.2025;14:29;A149;1;8;18;8;7;3;30;1;12;1;5;2;2;0;0;0;0;0;0;0;0
03.02.2025;14:28;A149;1;5;19;4;3;3;25;2;11;2;10;2;2;0;0;1;1;0;0;0;0
03.02.2025;14:27;A149;1;2;2;3;2;3;14;1;1;1;7;1;1;0;0;0;0;0;0;0;0
03.02.2025;14:26;A149;1;5;4;5;4;4;20;4;7;3;23;4;4;0;0;0;0;0;0;0;0
03.02.2025;14:25;A149;1;4;27;4;4;1;40;4;21;4;38;3;6;1;1;0;0;0;0;0;0
03.02.2025;14:24;A149;1;5;5;5;3;3;23;6;6;3;26;7;8;0;0;0;0;0;0;0;0
03.02.2025;14:23;A149;1;9;11;8;7;4;45;3;2;3;14;3;3;0;0;0;0;0;0;0;0
03.02.2025;14:22;A149;1;7;25;5;5;1;58;3;12;2;9;2;2;0;0;0;0;0;0;0;0
03.02.2025;14:21;A149;1;5;8;8;10;4;35;7;5;3;24;7;6;2;3;1;1;0;0;0;0
03.02.2025;14:20;A149;1;2;16;2;1;2;15;3;3;3;20;4;4;1;1;0;0;0;0;0;0
03.02.2025;14:19;A149;1;3;3;2;1;3;21;3;3;3;14;3;4;0;0;0;0;0;0;0;0
03.02.2025;14:18;A149;1;7;8;8;6;6;36;8;8;3;27;6;8;0;0;0;0;0;0;0;0
03.02.2025;14:17;A149;1;3;3;4;4;2;18;5;4;4;18;3;3;0;0;0;0;0;0;0;0
03.02.2025;14:16;A149;1;3;3;3;2;3;20;2;1;2;8;1;0;0;0;0;0;0;0;0;0
03.02.2025;14:15;A149;1;12;12;11;7;8;42;5;8;3;26;6;37;0;0;0;0;0;0;0;0
03.02.2025;14:14;A149;1;3;2;4;3;3;19;7;6;4;25;7;13;0;0;0;0;0;0;0;0
03.02.2025;14:13;A149;1;6;5;1;0;2;12;9;8;4;40;9;10;0;0;0;0;0;0;0;0
03.02.2025;14:12;A149;1;6;6;9;7;5;32;3;2;2;10;2;2;0;0;0;0;1;1;0;0
03.02.2025;14:11;A149;1;7;6;5;4;4;35;2;2;2;8;4;6;0;0;0;0;0;0;0;0
03.02.2025;14:10;A149;1;5;6;6;5;4;28;4;21;2;31;3;3;0;0;0;0;1;1;1;1
03.02.2025;14:09;A149;1;13;22;13;16;2;61;5;19;6;28;5;9;0;0;0;0;0;0;0;0
03.02.2025;14:08;A149;1;4;36;1;1;3;16;10;47;4;78;8;12;0;0;0;0;0;0;0;0
03.02.2025;14:07;A149;1;5;39;6;7;2;53;3;5;1;15;6;39;0;0;0;0;0;0;1;1
03.02.2025;14:06;A149;1;6;5;4;3;4;20;6;6;3;25;5;5;0;0;0;0;0;0;0;0
03.02.2025;14:05;A149;1;9;10;9;8;8;51;5;4;5;20;6;5;0;0;0;0;0;0;0;0
03.02.2025;14:04;A149;1;2;2;3;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2025;14:03;A149;1;2;2;3;2;2;10;9;10;6;43;10;15;0;0;0;0;0;0;0;0
03.02.2025;14:02;A149;1;5;5;5;4;4;24;3;5;3;14;2;2;0;0;0;0;0;0;0;0
03.02.2025;14:01;A149;1;6;6;6;4;5;27;7;7;4;31;5;5;0;0;0;0;0;0;0;0
03.02.2025;14:00;A149;1;7;11;5;4;4;41;2;2;2;11;5;7;0;0;0;0;0;0;0;0
03.02.2025;13:59;A149;1;2;2;5;5;4;18;4;3;3;15;2;2;0;0;0;0;0;0;0;0
03.02.2025;13:58;A149;1;3;3;2;1;3;14;5;13;3;29;6;6;0;0;0;0;0;1;0;1
03.02.2025;13:57;A149;1;4;3;4;3;4;18;7;8;5;30;6;8;0;0;0;0;1;0;1;0
03.02.2025;13:56;A149;1;5;9;5;4;5;27;4;3;4;23;5;7;0;0;0;0;0;0;0;0
03.02.2025;13:55;A149;1;4;60;4;5;0;77;3;3;2;13;4;6;0;0;0;0;1;3;1;1
03.02.2025;13:54;A149;1;3;4;4;6;3;19;4;4;4;19;3;3;0;0;0;0;0;0;0;0
03.02.2025;13:53;A149;1;6;5;5;4;3;22;5;4;3;18;5;5;0;0;0;0;0;0;0;0
03.02.2025;13:52;A149;1;2;3;2;2;2;15;2;12;2;20;3;2;1;1;1;1;0;0;0;0
03.02.2025;13:51;A149;1;5;10;5;4;2;34;7;7;3;32;8;11;0;0;0;0;0;0;0;0
03.02.2025;13:50;A149;1;7;7;6;5;4;37;11;14;3;46;7;13;0;0;0;0;0;0;0;0
03.02.2025;13:49;A149;1;4;5;5;4;5;19;2;5;3;20;6;28;0;0;0;0;0;0;0;0
03.02.2025;13:48;A149;1;6;6;6;5;2;21;5;4;5;23;4;4;0;0;1;1;0;0;0;0
03.02.2025;13:47;A149;1;3;2;1;0;2;8;3;3;2;14;3;4;0;0;0;0;0;0;0;0
03.02.2025;13:46;A149;1;10;18;6;6;3;46;9;8;7;36;8;9;0;0;0;0;0;0;0;0
03.02.2025;13:45;A149;1;2;25;7;7;2;38;2;2;2;12;3;3;1;1;1;1;0;0;0;0
03.02.2025;13:44;A149;1;4;8;6;5;3;24;4;8;2;23;2;2;0;0;0;0;1;1;1;1
03.02.2025;13:43;A149;1;4;3;4;3;4;19;4;5;2;25;4;8;0;0;0;0;0;0;0;0
03.02.2025;13:42;A149;1;3;3;1;1;3;14;3;3;4;13;4;4;0;0;0;0;0;0;0;0
03.02.2025;13:41;A149;1;6;6;7;6;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2025;13:40;A149;1;8;11;10;12;2;38;1;0;1;4;1;1;0;0;0;0;0;0;0;0
03.02.2025;13:39;A149;1;2;2;0;0;1;6;8;11;1;36;4;6;2;3;2;3;0;0;0;0
03.02.2025;13:38;A149;1;9;77;6;8;0;100;3;27;3;17;7;8;0;0;0;0;0;0;5;11
03.02.2025;13:37;A149;1;2;37;6;7;1;46;3;29;3;17;4;4;0;0;0;0;1;1;1;1
03.02.2025;13:36;A149;1;4;4;4;3;3;19;3;4;3;18;2;3;0;0;0;0;0;0;0;0
03.02.2025;13:35;A149;1;1;1;1;1;1;6;6;5;4;21;4;4;0;0;0;0;0;0;0;0
03.02.2025;13:34;A149;1;7;28;5;4;3;50;2;2;3;17;5;5;1;1;1;3;0;0;0;0
03.02.2025;13:33;A149;1;11;12;13;13;6;56;5;10;3;20;3;3;1;1;0;0;0;0;0;0
03.02.2025;13:32;A149;1;10;15;9;11;2;48;6;6;6;31;6;6;1;1;0;0;0;0;0;0
03.02.2025;13:31;A149;1;5;5;4;3;3;16;5;10;3;32;4;16;0;0;0;0;0;0;0;0
03.02.2025;13:30;A149;1;6;7;6;5;5;27;2;1;2;8;4;9;0;0;0;0;0;0;0;0
03.02.2025;13:29;A149;1;4;13;4;4;3;39;8;26;6;55;7;10;0;0;0;0;1;1;0;0
03.02.2025;13:28;A149;1;8;13;9;10;2;45;4;4;5;20;3;3;0;0;0;0;0;0;0;0
03.02.2025;13:27;A149;1;1;1;2;2;1;6;2;2;1;10;4;4;0;0;0;0;1;1;1;1
03.02.2025;13:26;A149;1;6;23;6;5;4;39;3;3;3;16;3;3;0;0;0;0;0;0;0;0
03.02.2025;13:25;A149;1;5;20;5;5;4;27;2;6;3;14;1;1;0;0;0;0;0;0;0;0
03.02.2025;13:24;A149;1;5;7;5;4;3;24;6;6;3;25;4;4;1;1;1;1;0;0;0;0
03.02.2025;13:23;A149;1;9;9;9;7;8;51;8;8;8;36;9;10;0;0;0;0;0;0;0;0
03.02.2025;13:22;A149;1;3;10;4;3;2;15;9;52;2;76;11;17;0;0;1;1;0;0;0;0
03.02.2025;13:21;A149;1;3;3;3;2;3;18;2;1;2;8;2;2;0;0;0;0;0;0;0;0
03.02.2025;13:20;A149;1;6;6;6;5;3;26;3;4;3;15;3;4;0;0;0;0;0;0;0;0
03.02.2025;13:19;A149;1;8;10;9;6;3;33;6;33;5;59;5;13;0;0;0;0;0;0;0;0
03.02.2025;13:18;A149;1;4;50;3;5;1;65;10;11;4;45;9;10;0;0;1;1;0;0;0;0
03.02.2025;13:17;A149;1;8;10;5;4;4;35;4;4;4;15;6;7;0;0;0;0;0;0;0;0
03.02.2025;13:16;A149;1;5;5;8;7;3;29;1;1;1;4;1;1;0;0;0;0;0;0;0;0
03.02.2025;13:15;A149;1;7;8;7;7;5;39;3;3;3;14;2;2;0;0;0;0;0;0;0;0
03.02.2025;13:14;A149;1;3;4;3;3;1;17;2;2;0;4;1;1;0;0;0;0;0;0;0;0
03.02.2025;13:13;A149;1;4;3;2;1;4;18;3;3;3;18;5;6;0;0;0;0;0;0;0;0
03.02.2025;13:12;A149;1;12;12;13;9;8;49;1;0;1;3;1;1;0;0;0;0;0;0;0;0
03.02.2025;13:11;A149;1;7;9;7;5;3;28;1;34;1;35;1;3;0;0;0;0;0;0;2;3
03.02.2025;13:10;A149;1;6;6;7;7;4;27;5;24;4;38;3;3;0;0;0;0;0;0;1;1
03.02.2025;13:09;A149;1;6;5;6;4;5;25;2;2;2;10;4;8;0;0;0;0;0;0;0;0
03.02.2025;13:08;A149;1;2;44;3;2;1;50;7;8;3;27;3;3;0;0;0;0;0;0;1;1
03.02.2025;13:07;A149;1;5;7;5;7;5;32;7;6;5;26;8;10;0;0;0;0;0;0;0;0
03.02.2025;13:06;A149;1;6;7;8;4;3;18;4;9;1;23;4;7;0;0;0;0;0;0;0;0
03.02.2025;13:05;A149;1;5;6;5;6;1;23;0;0;0;0;4;37;0;0;0;0;0;0;0;0
03.02.2025;13:04;A149;1;7;7;7;6;6;35;6;6;6;29;4;4;0;0;0;0;0;0;0;0
03.02.2025;13:03;A149;1;2;1;2;1;2;8;5;5;4;21;5;8;0;0;0;0;0;0;0;0
03.02.2025;13:02;A149;1;4;4;4;4;2;20;3;3;3;17;4;4;0;0;0;0;0;0;0;0
03.02.2025;13:01;A149;1;4;5;4;4;5;22;7;7;6;30;6;7;0;0;0;0;0;0;0;0
03.02.2025;13:00;A149;1;5;5;4;4;4;24;3;2;2;9;3;3;0;0;0;0;0;0;0;0
03.02.2025;12:59;A149;1;8;12;9;12;3;36;3;2;2;8;2;1;0;0;0;0;0;0;0;0
03.02.2025;12:58;A149;1;7;7;7;6;4;31;2;1;2;7;3;5;0;0;0;0;0;0;0;0
03.02.2025;12:57;A149;1;4;3;4;3;2;10;6;5;4;23;6;7;0;0;0;0;0;0;0;0
03.02.2025;12:56;A149;1;4;16;4;3;3;21;2;4;2;9;2;1;0;0;0;0;1;1;1;1
03.02.2025;12:55;A149;1;6;6;6;5;4;29;2;1;2;8;2;3;1;1;0;0;0;0;0;0
03.02.2025;12:54;A149;1;2;6;2;4;2;15;4;3;5;16;4;4;0;0;0;0;0;0;0;0
03.02.2025;12:53;A149;1;7;60;3;2;2;67;5;4;1;5;3;2;0;0;0;0;1;1;1;2
03.02.2025;12:52;A149;1;3;4;5;8;3;24;5;7;3;25;4;6;0;0;0;0;0;0;0;0
03.02.2025;12:51;A149;1;6;6;6;5;5;28;8;10;2;43;11;15;0;0;0;0;0;0;0;0
03.02.2025;12:50;A149;1;1;0;2;0;1;3;3;3;3;14;3;3;0;0;0;0;0;0;0;0
03.02.2025;12:49;A149;1;6;6;4;3;4;23;11;17;5;46;9;10;0;0;0;0;0;0;0;0
03.02.2025;12:48;A149;1;5;4;7;6;4;26;5;6;5;25;7;8;0;0;0;0;0;0;0;0
03.02.2025;12:47;A149;1;8;21;6;4;5;32;5;7;4;27;4;6;0;0;0;0;1;1;0;0
03.02.2025;12:46;A149;1;4;4;3;2;3;20;3;4;3;20;5;20;0;0;0;0;0;0;0;0
03.02.2025;12:45;A149;1;5;6;6;5;3;26;5;4;2;17;4;4;1;1;0;0;0;0;0;0
03.02.2025;12:44;A149;1;8;8;8;7;5;38;5;29;5;24;7;9;0;0;0;0;0;0;0;0
03.02.2025;12:43;A149;1;3;4;4;2;1;11;7;11;4;28;6;8;0;0;0;0;0;0;0;0
03.02.2025;12:42;A149;1;8;9;5;4;4;34;2;5;1;20;2;3;0;0;0;0;0;0;0;0
