Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
10.11.2024;12:53;A 96;1;0;100;0;100;3;28;1;2;1;25;1;1;1;0;1;2;1;1;0;0
10.11.2024;12:52;A 96;1;0;100;0;100;2;48;0;0;4;33;2;2;4;4;0;0;0;0;0;0
10.11.2024;12:51;A 96;1;0;100;0;100;1;16;0;0;1;2;3;3;3;3;0;0;0;0;0;0
10.11.2024;12:50;A 96;1;0;100;0;100;3;47;0;0;0;0;3;3;4;4;0;0;0;0;2;1
10.11.2024;12:49;A 96;1;0;100;0;100;4;79;0;0;1;18;3;3;4;7;0;0;0;0;2;3
10.11.2024;12:48;A 96;1;0;100;0;100;4;47;0;0;0;0;0;0;3;4;0;0;0;0;0;0
10.11.2024;12:47;A 96;1;0;100;0;100;3;21;0;0;0;0;4;3;7;7;0;0;0;0;0;0
10.11.2024;12:46;A 96;1;0;100;0;100;1;30;0;0;0;0;4;6;6;5;0;0;0;0;0;0
10.11.2024;12:45;A 96;1;0;100;0;100;5;76;0;0;1;1;1;0;2;2;0;0;0;0;0;0
10.11.2024;12:44;A 96;1;0;100;0;100;3;47;0;0;2;13;3;4;4;4;0;0;0;0;0;0
10.11.2024;12:43;A 96;1;0;100;0;100;1;38;0;0;3;67;3;4;3;4;0;0;0;0;0;0
10.11.2024;12:42;A 96;1;0;100;0;100;0;3;0;0;0;0;4;5;6;11;0;0;0;0;0;0
10.11.2024;12:41;A 96;1;0;100;0;100;1;23;0;0;2;11;4;5;4;3;0;0;0;0;0;0
10.11.2024;12:40;A 96;1;0;100;0;100;1;18;0;0;2;84;2;2;1;1;0;0;0;0;0;0
10.11.2024;12:39;A 96;1;0;100;0;100;4;13;0;0;1;31;3;4;4;5;0;0;0;0;1;2
10.11.2024;12:38;A 96;1;0;100;0;100;1;0;0;0;1;32;4;5;4;5;0;0;0;0;1;1
10.11.2024;12:37;A 96;1;0;100;0;100;0;34;0;0;0;35;1;2;4;4;0;0;0;0;0;0
10.11.2024;12:36;A 96;1;0;100;0;100;3;43;0;0;4;76;1;1;2;1;0;0;0;0;0;0
10.11.2024;12:35;A 96;1;0;100;0;100;0;0;0;0;0;0;5;4;6;12;0;0;0;0;0;0
10.11.2024;12:34;A 96;1;0;100;0;100;1;57;0;0;1;57;0;0;2;1;0;0;0;0;0;0
10.11.2024;12:33;A 96;1;0;100;0;100;2;28;0;62;1;70;5;8;4;5;0;0;0;0;0;0
10.11.2024;12:32;A 96;1;0;100;0;100;3;69;3;33;6;68;3;6;1;2;0;0;0;0;0;0
10.11.2024;12:31;A 96;1;0;100;0;100;6;60;1;2;0;0;4;3;6;6;0;0;0;0;0;0
10.11.2024;12:30;A 96;1;0;100;0;100;2;30;0;0;0;0;2;2;2;2;0;0;0;0;0;0
10.11.2024;12:29;A 96;1;0;100;0;100;4;31;0;0;1;61;6;8;4;4;0;0;0;0;7;14
10.11.2024;12:28;A 96;1;0;100;0;100;3;58;2;33;2;43;2;2;0;0;0;0;0;0;0;0
10.11.2024;12:27;A 96;1;0;100;0;100;2;95;1;1;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;12:26;A 96;1;0;100;0;100;5;87;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;12:25;A 96;1;0;100;0;100;3;59;0;0;0;0;4;4;4;5;1;2;1;2;0;0
10.11.2024;12:24;A 96;1;0;100;0;100;1;30;0;0;1;31;1;1;0;0;0;0;0;0;1;2
10.11.2024;12:23;A 96;1;0;100;0;100;3;28;0;0;2;46;2;2;2;2;0;0;0;0;0;0
10.11.2024;12:22;A 96;1;0;100;0;100;2;50;0;0;0;0;1;1;4;4;0;0;0;0;1;1
10.11.2024;12:21;A 96;1;0;100;0;100;2;69;0;0;4;47;1;1;4;5;0;0;0;0;0;0
10.11.2024;12:20;A 96;1;0;100;0;100;4;84;0;0;1;61;5;4;6;6;0;0;0;0;0;0
10.11.2024;12:19;A 96;1;0;100;0;100;1;18;0;0;1;12;2;1;1;0;0;0;0;0;0;0
10.11.2024;12:18;A 96;1;0;100;0;100;1;22;0;0;0;0;4;6;1;1;0;0;0;0;0;0
10.11.2024;12:17;A 96;1;0;100;0;100;0;0;0;0;2;24;3;4;3;2;0;0;0;0;0;0
10.11.2024;12:16;A 96;1;0;100;0;100;1;72;0;0;0;0;1;1;5;5;0;0;0;0;0;0
10.11.2024;12:15;A 96;1;0;100;0;100;3;7;0;0;3;78;2;2;1;1;0;0;0;0;0;0
10.11.2024;12:14;A 96;1;0;100;0;100;2;57;0;0;2;6;3;7;7;27;0;0;0;0;0;0
10.11.2024;12:13;A 96;1;0;100;0;100;2;12;0;0;1;70;1;1;1;1;0;0;0;0;1;3
10.11.2024;12:12;A 96;1;0;100;0;100;1;56;0;0;3;63;4;4;4;4;0;0;0;0;1;1
10.11.2024;12:11;A 96;1;0;100;0;100;3;47;0;0;0;0;4;5;2;3;0;0;0;0;0;0
10.11.2024;12:10;A 96;1;0;100;0;100;1;30;0;29;1;6;2;2;2;4;0;0;0;0;0;0
10.11.2024;12:09;A 96;1;0;100;0;100;2;38;1;27;1;38;3;4;3;4;0;0;0;0;0;0
10.11.2024;12:08;A 96;1;0;100;0;100;1;5;0;0;2;74;2;1;2;2;0;0;0;0;2;3
10.11.2024;12:07;A 96;1;0;100;0;100;0;0;0;0;1;24;4;4;2;2;0;0;0;0;0;0
10.11.2024;12:06;A 96;1;0;100;0;100;2;60;0;0;1;16;3;5;3;5;0;0;0;0;0;0
10.11.2024;12:05;A 96;1;0;100;0;100;2;37;0;0;1;15;5;8;3;4;0;0;0;0;1;1
10.11.2024;12:04;A 96;1;0;100;0;100;3;43;1;34;1;49;1;1;2;2;0;0;0;0;0;0
10.11.2024;12:03;A 96;1;0;100;0;100;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0
10.11.2024;12:02;A 96;1;0;100;0;100;4;86;0;0;1;1;2;2;1;0;0;0;0;0;0;0
10.11.2024;12:01;A 96;1;0;100;0;100;4;61;0;0;2;39;0;0;1;1;0;0;0;0;0;0
10.11.2024;12:00;A 96;1;0;100;0;100;5;71;1;56;2;54;2;2;3;3;0;0;0;0;0;0
10.11.2024;11:59;A 96;1;0;100;0;100;2;5;0;0;1;9;1;1;3;3;0;0;0;0;0;0
10.11.2024;11:58;A 96;1;0;100;0;100;1;16;0;0;1;19;5;11;1;1;0;0;0;0;0;0
10.11.2024;11:57;A 96;1;0;100;0;100;1;53;0;0;1;62;2;3;2;20;0;0;0;0;0;0
10.11.2024;11:56;A 96;1;0;100;0;100;2;47;0;0;0;29;5;10;2;2;0;0;0;0;0;0
10.11.2024;11:55;A 96;1;0;100;0;100;0;37;0;0;1;13;2;2;1;1;0;0;0;0;0;0
10.11.2024;11:54;A 96;1;0;100;0;100;1;5;1;1;1;41;2;2;1;1;1;2;1;2;1;1
10.11.2024;11:53;A 96;1;0;100;0;100;0;49;0;0;0;0;5;3;5;7;0;0;0;0;0;0
10.11.2024;11:52;A 96;1;0;100;0;100;2;19;0;0;0;57;3;3;4;4;0;0;0;0;0;0
10.11.2024;11:51;A 96;1;0;100;0;100;0;0;1;1;3;82;1;1;2;2;0;0;0;0;0;0
10.11.2024;11:50;A 96;1;0;100;0;100;1;71;0;0;0;0;1;1;3;4;0;0;0;0;0;0
10.11.2024;11:49;A 96;1;0;100;0;100;4;48;0;0;0;0;0;0;2;2;1;2;1;2;0;0
10.11.2024;11:48;A 96;1;0;100;0;100;2;56;0;0;0;0;1;2;0;0;0;0;0;0;0;0
10.11.2024;11:47;A 96;1;0;100;0;100;4;72;0;0;1;74;1;1;4;5;0;0;0;0;0;0
10.11.2024;11:46;A 96;1;0;100;0;100;2;41;0;0;2;6;4;6;3;4;0;0;0;0;0;0
10.11.2024;11:45;A 96;1;0;100;0;100;0;8;0;7;1;66;1;1;3;4;0;0;0;0;0;0
10.11.2024;11:44;A 96;1;0;100;0;100;1;51;1;54;0;0;6;7;4;4;0;0;0;0;0;0
10.11.2024;11:43;A 96;1;0;100;0;100;0;24;0;0;1;28;2;1;1;1;0;0;0;0;1;2
10.11.2024;11:42;A 96;1;0;100;0;100;1;12;0;0;3;25;2;3;0;0;0;0;0;0;0;0
10.11.2024;11:41;A 96;1;0;100;0;100;3;21;0;0;0;0;4;3;5;7;0;0;0;0;0;0
10.11.2024;11:40;A 96;1;0;100;0;100;0;44;0;42;0;43;2;2;4;3;0;0;0;0;0;0
10.11.2024;11:39;A 96;1;0;100;0;100;2;65;1;10;2;42;4;4;2;2;0;0;0;0;0;0
10.11.2024;11:38;A 96;1;0;100;0;100;3;28;0;0;0;55;2;2;1;1;0;0;0;0;0;0
10.11.2024;11:37;A 96;1;0;100;0;100;2;28;0;0;2;37;1;0;4;5;0;0;0;0;0;0
10.11.2024;11:36;A 96;1;0;100;0;100;2;11;0;0;1;11;0;0;0;0;0;0;0;0;0;0
10.11.2024;11:35;A 96;1;0;100;0;100;3;26;0;0;0;0;3;3;1;1;0;0;0;0;0;0
10.11.2024;11:34;A 96;1;0;100;0;100;6;83;1;14;1;48;7;7;7;8;0;0;0;0;0;0
10.11.2024;11:33;A 96;1;0;100;0;100;1;30;0;0;2;61;3;5;3;4;0;0;0;0;0;0
10.11.2024;11:32;A 96;1;0;100;0;100;2;33;0;0;0;2;1;1;2;3;0;0;0;0;0;0
10.11.2024;11:31;A 96;1;0;100;0;100;1;44;0;0;1;69;1;1;1;1;0;0;0;0;0;0
10.11.2024;11:30;A 96;1;0;100;0;100;1;1;0;0;2;61;5;6;4;4;0;0;0;0;0;0
10.11.2024;11:29;A 96;1;0;100;0;100;0;22;1;2;0;0;1;1;2;1;0;0;0;0;0;0
10.11.2024;11:28;A 96;1;0;100;0;100;3;58;0;0;1;24;0;0;0;0;0;0;0;0;1;2
10.11.2024;11:27;A 96;1;0;100;0;100;3;64;0;35;1;21;4;5;5;5;0;0;0;0;0;0
10.11.2024;11:26;A 96;1;0;100;0;100;1;19;1;11;0;0;4;4;4;4;0;0;0;0;0;0
10.11.2024;11:25;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;1;2;1;2;1;2
10.11.2024;11:24;A 96;1;0;100;0;100;1;24;0;0;0;55;2;2;2;2;0;0;0;0;0;0
10.11.2024;11:23;A 96;1;0;100;0;100;0;0;0;0;1;2;4;6;4;4;0;0;0;0;0;0
10.11.2024;11:22;A 96;1;0;100;0;100;2;48;0;0;0;0;1;1;3;3;0;0;0;0;1;3
10.11.2024;11:21;A 96;1;0;100;0;100;0;0;0;0;1;10;5;4;6;6;0;0;0;0;0;0
10.11.2024;11:20;A 96;1;0;100;0;100;1;1;1;41;0;0;1;2;2;3;0;0;0;0;0;0
10.11.2024;11:19;A 96;1;0;100;0;100;2;3;3;35;1;1;1;1;5;5;0;0;0;0;0;0
10.11.2024;11:18;A 96;1;0;100;0;100;2;73;0;0;1;4;1;1;1;1;0;0;0;0;0;0
10.11.2024;11:17;A 96;1;0;100;0;100;1;36;0;0;0;0;1;1;3;4;0;0;0;0;0;0
10.11.2024;11:16;A 96;1;0;100;0;100;3;49;0;0;0;0;5;6;2;3;0;0;0;0;0;0
10.11.2024;11:15;A 96;1;0;100;0;100;0;23;0;0;0;0;0;0;2;1;0;0;0;0;0;0
10.11.2024;11:14;A 96;1;0;100;0;100;2;47;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10.11.2024;11:13;A 96;1;0;100;0;100;2;51;0;0;0;0;2;9;2;8;0;0;0;0;0;0
10.11.2024;11:12;A 96;1;0;100;0;100;0;0;0;41;0;0;7;6;4;5;0;0;0;0;0;0
10.11.2024;11:11;A 96;1;0;100;0;100;1;16;1;5;1;1;4;3;7;12;0;0;0;0;0;0
10.11.2024;11:10;A 96;1;0;100;0;100;1;18;0;0;1;15;1;1;0;0;0;0;0;0;1;2
10.11.2024;11:09;A 96;1;0;100;0;100;1;41;1;16;2;5;2;2;2;1;0;0;0;0;0;0
10.11.2024;11:08;A 96;1;0;100;0;100;1;42;0;0;1;37;1;1;3;3;0;0;0;0;0;0
10.11.2024;11:07;A 96;1;0;100;0;100;0;0;0;0;0;0;3;6;2;6;0;0;0;0;0;0
10.11.2024;11:06;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;6;8;0;0;0;0;0;0
10.11.2024;11:05;A 96;1;0;100;0;100;2;50;0;0;0;1;0;0;4;5;0;0;0;0;0;0
10.11.2024;11:04;A 96;1;0;100;0;100;3;72;0;0;2;66;4;5;4;5;0;0;0;0;4;9
10.11.2024;11:03;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;11:02;A 96;1;0;100;0;100;0;16;0;15;0;18;1;8;4;9;0;0;0;0;0;0
10.11.2024;11:01;A 96;1;0;100;0;100;4;33;1;3;1;43;1;1;0;0;0;0;0;0;1;2
10.11.2024;11:00;A 96;1;0;100;0;100;2;60;0;0;1;30;2;1;1;0;0;0;0;0;0;0
10.11.2024;10:59;A 96;1;0;100;0;100;1;66;0;0;1;39;3;2;4;6;0;0;0;0;4;8
10.11.2024;10:58;A 96;1;0;100;0;100;2;55;0;42;2;47;4;11;4;30;0;0;0;0;1;2
10.11.2024;10:57;A 96;1;0;100;0;100;0;0;1;33;1;61;1;1;3;2;0;0;0;0;0;0
10.11.2024;10:56;A 96;1;0;100;0;100;0;60;1;14;1;14;0;0;1;1;0;0;0;1;0;0
10.11.2024;10:55;A 96;1;0;100;0;100;2;11;0;0;1;3;3;3;2;2;1;2;1;1;0;0
10.11.2024;10:54;A 96;1;0;100;0;100;0;0;0;69;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;10:53;A 96;1;0;100;0;100;0;0;1;1;1;2;2;1;3;3;0;0;0;0;0;0
10.11.2024;10:52;A 96;1;0;100;0;100;1;1;0;0;1;15;2;5;1;2;0;0;0;0;0;0
10.11.2024;10:51;A 96;1;0;100;0;100;3;35;0;0;0;0;3;4;2;4;0;0;0;0;2;2
10.11.2024;10:50;A 96;1;0;100;0;100;4;16;0;0;1;6;0;0;1;1;0;0;0;0;0;0
10.11.2024;10:49;A 96;1;0;100;0;100;0;9;2;12;1;31;2;2;3;5;0;0;0;0;0;0
10.11.2024;10:48;A 96;1;0;100;0;100;2;76;2;31;1;2;2;2;2;2;0;0;0;0;0;0
10.11.2024;10:47;A 96;1;0;100;0;100;1;31;0;23;0;22;2;1;3;2;1;2;1;2;0;0
10.11.2024;10:46;A 96;1;0;100;0;100;2;44;1;14;1;35;2;2;3;3;0;0;0;0;0;0
10.11.2024;10:45;A 96;1;0;100;0;100;0;35;0;0;1;48;1;1;1;1;0;0;0;0;0;0
10.11.2024;10:44;A 96;1;0;100;0;100;1;11;0;0;0;0;4;5;5;7;0;0;0;0;0;0
10.11.2024;10:43;A 96;1;0;100;0;100;2;49;0;0;0;0;5;6;0;0;0;0;0;0;0;0
10.11.2024;10:42;A 96;1;0;100;0;100;0;0;0;0;1;1;1;1;2;2;0;0;0;0;1;3
10.11.2024;10:41;A 96;1;0;100;0;100;2;3;0;0;0;0;0;0;3;3;0;0;0;0;0;0
10.11.2024;10:40;A 96;1;0;100;0;100;4;68;0;0;1;45;2;3;2;2;0;0;0;0;0;0
10.11.2024;10:39;A 96;1;0;100;0;100;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;10:38;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;3;2;0;0;0;0;0;0
10.11.2024;10:37;A 96;1;0;100;0;100;1;11;0;0;1;1;4;5;5;5;0;0;0;0;0;0
10.11.2024;10:36;A 96;1;0;100;0;100;1;17;1;1;2;53;4;9;2;2;0;0;0;0;0;0
10.11.2024;10:35;A 96;1;0;100;0;100;1;25;0;0;2;61;0;0;0;0;0;0;0;0;0;0
10.11.2024;10:34;A 96;1;0;100;0;100;1;2;0;0;1;24;1;1;0;0;0;0;0;0;0;0
10.11.2024;10:33;A 96;1;0;100;0;100;1;2;0;0;2;54;1;3;4;5;0;0;0;0;0;0
10.11.2024;10:28;A 96;1;0;100;0;100;0;56;0;0;2;26;2;2;4;3;0;0;0;0;0;0
10.11.2024;10:26;A 96;1;0;100;0;100;1;33;0;0;0;71;1;1;1;1;0;0;0;0;0;0
10.11.2024;10:21;A 96;1;0;100;0;100;3;5;0;0;1;11;1;2;0;0;0;0;0;0;0;0
10.11.2024;10:16;A 96;1;0;100;0;100;1;14;0;0;1;13;0;0;2;2;0;0;0;0;0;0
10.11.2024;09:38;A 96;1;0;100;0;100;2;57;0;0;0;16;1;1;0;0;0;0;0;0;0;0
10.11.2024;09:37;A 96;1;0;100;0;100;1;48;0;0;1;55;2;2;1;1;0;0;0;0;3;8
10.11.2024;09:26;A 96;1;0;100;0;100;2;67;0;0;0;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:24;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:18;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:17;A 96;1;0;100;0;100;2;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;08:16;A 96;1;0;100;0;100;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:15;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:14;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;08:12;A 96;1;0;100;0;100;0;0;0;0;0;0;2;5;1;3;0;0;0;0;0;0
10.11.2024;08:10;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;3;4;0;0;0;0;0;0
10.11.2024;07:59;A 96;1;0;100;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:54;A 96;1;0;100;0;100;1;28;0;0;0;0;0;0;1;1;0;0;1;2;0;0
10.11.2024;07:53;A 96;1;0;100;0;100;0;63;0;0;0;64;1;1;1;0;1;2;0;0;0;0
10.11.2024;07:48;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
10.11.2024;07:46;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:45;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.11.2024;07:44;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:43;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:40;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
10.11.2024;07:35;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:33;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
10.11.2024;07:31;A 96;1;0;100;0;100;0;22;0;0;0;22;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:30;A 96;1;0;100;0;100;2;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:18;A 96;1;0;100;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:06;A 96;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:04;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:03;A 96;1;0;100;0;100;0;0;0;0;0;0;1;3;2;4;0;0;0;0;0;0
10.11.2024;07:01;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;07:00;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;06:59;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;06:57;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;06:55;A 96;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;06:53;A 96;1;0;100;0;100;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0
