Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
10.11.2024;20:41;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:40;A 42;1;3;17;2;2;2;26;1;2;0;100;0;100;2;4;0;0;0;0;1;1;1;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:39;A 42;1;3;25;1;9;1;38;1;4;0;100;0;100;1;30;0;0;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:38;A 42;1;6;65;0;0;1;82;0;0;0;100;0;100;1;15;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:37;A 42;1;4;57;1;0;4;77;0;0;0;100;0;100;2;7;0;0;2;18;1;16;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:36;A 42;1;5;3;1;0;1;14;0;0;0;100;0;100;0;56;0;0;1;4;0;0;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.11.2024;20:35;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:34;A 42;1;1;0;2;2;1;5;0;0;0;100;0;100;3;74;0;0;1;4;3;5;1;40;2;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:33;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:32;A 42;1;3;46;0;0;1;27;0;0;0;100;0;100;1;5;0;0;1;14;0;0;1;10;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:31;A 42;1;2;29;0;0;2;19;0;0;0;100;0;100;4;42;0;0;1;24;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:30;A 42;1;2;39;1;0;2;13;0;0;0;100;0;100;2;67;1;3;2;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:29;A 42;1;1;2;0;0;2;9;0;0;0;100;0;100;3;28;1;3;2;9;2;2;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:28;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;1;1;4;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:27;A 42;1;6;52;0;0;2;70;0;0;0;100;0;100;1;17;0;0;2;35;1;30;2;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:26;A 42;1;8;16;0;0;1;40;0;0;0;100;0;100;5;57;0;0;1;12;1;0;3;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:25;A 42;1;1;27;0;0;2;13;0;0;0;100;0;100;2;15;0;0;2;21;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:24;A 42;1;3;4;1;0;0;10;0;0;0;100;0;100;2;42;0;0;2;35;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:23;A 42;1;9;40;1;6;1;65;1;6;0;100;0;100;2;9;2;6;0;0;2;51;1;2;1;2;2;6;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:22;A 42;1;5;52;1;39;1;74;1;4;0;100;0;100;2;43;0;0;2;14;1;40;2;31;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:21;A 42;1;1;26;0;0;1;38;0;0;0;100;0;100;3;8;3;5;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:20;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;27;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:19;A 42;1;4;5;2;3;5;16;0;0;0;100;0;100;2;57;3;9;3;6;3;2;1;32;1;0;1;38;0;0;2;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.11.2024;20:18;A 42;1;8;46;3;1;1;69;2;2;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;1;28;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:17;A 42;1;2;67;0;0;2;67;0;0;0;100;0;100;2;9;0;0;2;14;0;0;0;21;0;0;0;0;1;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0
10.11.2024;20:16;A 42;1;5;25;0;0;4;26;0;0;0;100;0;100;3;18;0;0;1;27;0;0;3;12;0;0;1;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:15;A 42;1;2;1;1;1;1;8;1;1;0;100;0;100;1;25;2;2;1;39;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;20:14;A 42;1;1;1;1;0;1;7;0;0;0;100;0;100;1;6;0;0;2;5;2;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:13;A 42;1;2;27;0;0;1;15;2;5;0;100;0;100;1;4;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:12;A 42;1;3;55;1;0;3;56;0;0;0;100;0;100;3;62;0;0;1;1;2;3;1;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:11;A 42;1;5;60;1;0;3;65;0;0;0;100;0;100;3;50;0;0;3;35;0;0;2;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:10;A 42;1;3;4;3;1;2;15;0;0;0;100;0;100;1;12;0;0;4;25;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:09;A 42;1;3;39;0;0;4;49;0;0;0;100;0;100;3;23;0;0;5;67;1;9;1;83;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:08;A 42;1;4;60;0;0;3;72;0;0;0;100;0;100;1;7;1;2;2;5;1;7;2;27;1;4;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:07;A 42;1;3;2;1;0;0;13;0;0;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
10.11.2024;20:06;A 42;1;4;17;0;0;1;32;0;0;0;100;0;100;4;35;0;0;1;14;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:05;A 42;1;1;28;0;0;1;8;0;0;0;100;0;100;6;31;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:04;A 42;1;1;0;2;2;2;8;0;0;0;100;0;100;0;0;1;2;3;6;4;2;0;77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:03;A 42;1;3;37;1;19;1;45;1;4;0;100;0;100;3;10;0;1;0;0;0;42;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:02;A 42;1;5;67;0;0;2;78;0;0;0;100;0;100;1;8;1;0;1;54;1;9;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:01;A 42;1;1;0;0;0;1;14;0;0;0;100;0;100;4;40;0;0;1;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;20:00;A 42;1;2;16;0;0;2;16;0;0;0;100;0;100;2;51;1;1;3;47;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.11.2024;19:59;A 42;1;3;20;0;0;1;13;0;0;0;100;0;100;1;7;1;2;3;2;2;1;3;14;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:58;A 42;1;2;59;0;0;3;46;0;0;0;100;0;100;0;0;0;0;1;33;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:57;A 42;1;3;27;0;0;3;20;0;0;0;100;0;100;2;3;1;5;4;5;1;0;3;26;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:56;A 42;1;7;23;0;0;3;50;0;0;0;100;0;100;3;24;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:55;A 42;1;3;9;2;25;3;22;2;25;0;100;0;100;1;5;0;0;3;2;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:54;A 42;1;1;2;2;2;1;6;1;1;0;100;0;100;2;3;0;0;1;52;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:53;A 42;1;4;38;1;17;1;51;1;2;0;100;0;100;2;23;1;3;3;51;0;0;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:52;A 42;1;1;13;1;0;1;10;0;0;0;100;0;100;2;6;0;0;3;49;4;61;4;21;4;58;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:51;A 42;1;4;3;1;23;2;19;1;3;0;100;0;100;4;43;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2
10.11.2024;19:50;A 42;1;3;2;3;1;2;16;0;0;0;100;0;100;2;8;0;0;1;3;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:49;A 42;1;7;61;0;0;2;90;0;0;0;100;0;100;4;14;0;0;1;0;1;0;1;28;1;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:48;A 42;1;3;5;2;68;4;25;1;3;0;100;0;100;0;0;2;4;3;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:47;A 42;1;5;8;0;0;1;20;0;0;0;100;0;100;5;17;0;0;2;61;2;4;4;28;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:46;A 42;1;3;51;0;0;2;45;0;0;0;100;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.11.2024;19:45;A 42;1;3;46;0;0;1;59;0;0;0;100;0;100;3;22;1;7;2;32;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:44;A 42;1;2;59;0;0;1;69;0;0;0;100;0;100;5;26;1;4;3;51;0;0;2;60;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;19:43;A 42;1;4;15;0;0;5;23;0;0;0;100;0;100;0;0;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:42;A 42;1;5;9;0;0;1;31;0;0;0;100;0;100;3;10;0;0;2;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:41;A 42;1;4;6;0;0;2;41;0;0;0;100;0;100;0;28;3;8;1;39;1;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
10.11.2024;19:40;A 42;1;8;55;2;2;4;75;2;2;0;100;0;100;1;35;0;0;2;34;1;20;1;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:39;A 42;1;4;3;1;0;3;21;1;1;0;100;0;100;3;74;0;0;2;4;1;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:38;A 42;1;2;18;0;0;1;8;0;0;0;100;0;100;3;23;0;0;1;30;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:37;A 42;1;7;34;0;0;1;54;0;0;0;100;0;100;2;1;0;0;1;19;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:36;A 42;1;2;30;0;0;3;20;0;0;0;100;0;100;2;4;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0
10.11.2024;19:35;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;26;0;0;2;2;0;0;1;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:34;A 42;1;3;4;3;10;1;11;0;0;0;100;0;100;4;57;0;0;1;4;3;4;1;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:33;A 42;1;1;22;1;8;2;25;1;4;0;100;0;100;4;29;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:32;A 42;1;5;36;0;0;1;54;0;0;0;100;0;100;3;20;0;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:31;A 42;1;1;9;0;0;1;17;0;0;0;100;0;100;1;6;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:30;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;35;1;2;1;5;2;1;1;9;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:29;A 42;1;2;3;0;0;1;7;0;0;0;100;0;100;0;0;0;0;2;1;1;0;0;10;0;0;1;26;0;0;1;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.11.2024;19:28;A 42;1;3;59;0;0;4;23;0;0;0;100;0;100;1;5;0;0;3;24;2;10;4;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:27;A 42;1;5;21;0;0;1;35;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:26;A 42;1;2;26;2;2;3;39;1;3;0;100;0;100;0;73;1;2;1;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:25;A 42;1;1;0;1;0;1;5;0;0;0;100;0;100;3;68;1;8;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:24;A 42;1;0;43;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:23;A 42;1;8;13;0;0;3;38;0;0;0;100;0;100;2;2;0;0;1;0;2;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;19:22;A 42;1;1;35;0;0;2;10;0;0;0;100;0;100;1;14;0;0;2;3;1;0;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:21;A 42;1;5;64;3;20;1;80;1;6;0;100;0;100;1;45;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:20;A 42;1;1;1;0;0;3;3;0;0;0;100;0;100;3;25;1;3;2;4;0;0;1;50;0;0;1;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:19;A 42;1;1;2;1;0;1;6;1;0;0;100;0;100;3;15;1;2;1;56;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:18;A 42;1;4;18;1;0;3;27;0;0;0;100;0;100;3;26;0;0;1;20;1;18;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:17;A 42;1;5;36;0;0;1;48;0;0;0;100;0;100;1;4;2;6;2;7;1;6;2;28;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:16;A 42;1;3;46;1;26;3;53;2;6;0;100;0;100;3;23;0;0;1;26;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:15;A 42;1;1;5;1;32;1;13;1;2;0;100;0;100;3;28;0;0;1;25;0;0;3;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.11.2024;19:14;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;1;33;0;0;3;53;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:13;A 42;1;4;3;1;1;3;18;1;1;0;100;0;100;1;1;2;9;0;0;2;58;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:12;A 42;1;5;7;1;0;0;20;0;0;0;100;0;100;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:11;A 42;1;3;39;0;0;3;35;0;0;0;100;0;100;3;79;0;0;2;1;1;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:10;A 42;1;6;50;2;1;3;50;2;2;0;100;0;100;2;70;2;3;1;9;0;0;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.11.2024;19:09;A 42;1;3;64;0;26;2;77;0;0;0;100;0;100;1;4;1;4;4;50;0;0;3;38;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:08;A 42;1;3;36;1;19;2;42;1;3;0;100;0;100;3;6;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:07;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;1;74;1;0;0;0;0;46;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:06;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;61;0;0;0;0;1;11;1;2;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;19:05;A 42;1;3;41;1;1;2;41;0;0;0;100;0;100;5;41;0;0;4;3;2;1;1;18;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.11.2024;19:04;A 42;1;4;24;1;1;3;24;0;0;0;100;0;100;1;62;0;0;2;5;3;3;3;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:03;A 42;1;2;34;0;0;2;13;0;0;0;100;0;100;3;52;0;0;0;0;2;7;0;10;2;21;4;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:02;A 42;1;3;15;0;0;2;14;0;0;0;100;0;100;1;15;0;0;1;37;1;5;3;10;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:01;A 42;1;4;56;0;0;3;55;0;0;0;100;0;100;4;31;0;5;1;50;0;0;4;13;0;0;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;19:00;A 42;1;5;41;0;0;1;53;0;0;0;100;0;100;2;10;2;2;1;0;0;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:59;A 42;1;5;60;1;2;2;77;0;0;0;100;0;100;1;34;0;0;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:58;A 42;1;3;2;2;44;2;12;1;5;0;100;0;100;2;65;0;0;2;5;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:57;A 42;1;5;3;0;0;2;22;0;0;0;100;0;100;0;0;0;0;1;43;0;0;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:56;A 42;1;1;2;0;0;1;10;0;0;0;100;0;100;2;68;0;0;2;1;1;0;2;16;0;0;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:55;A 42;1;1;44;0;0;1;7;0;0;0;100;0;100;0;0;0;0;1;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:54;A 42;1;2;3;0;0;3;40;0;0;0;100;0;100;1;18;2;5;0;0;2;11;1;6;1;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:53;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;3;20;0;0;3;27;1;0;5;31;0;0;1;1;1;1;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:52;A 42;1;4;43;0;0;2;59;0;0;0;100;0;100;1;12;2;6;1;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:51;A 42;1;2;5;0;8;1;6;0;0;0;100;0;100;4;13;1;1;0;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:50;A 42;1;2;1;1;36;3;17;1;3;0;100;0;100;0;94;0;0;3;11;1;1;4;40;2;1;0;0;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:49;A 42;1;1;0;0;0;2;3;0;0;0;100;0;100;2;37;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:48;A 42;1;1;0;1;0;1;4;1;1;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:47;A 42;1;4;8;2;1;3;21;2;2;0;100;0;100;0;0;0;0;1;52;2;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:46;A 42;1;2;21;0;0;1;13;0;0;0;100;0;100;2;16;0;0;1;35;1;35;2;9;1;1;1;11;1;2;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.11.2024;18:45;A 42;1;3;33;0;0;3;27;0;0;0;100;0;100;3;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:44;A 42;1;5;50;0;0;1;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;49;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:43;A 42;1;2;5;1;25;2;20;1;4;0;100;0;100;1;20;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:42;A 42;1;4;18;1;2;3;38;1;3;0;100;0;100;1;4;0;0;1;12;2;12;1;31;1;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:41;A 42;1;3;13;0;0;3;25;0;0;0;100;0;100;1;6;0;0;0;0;1;26;0;0;1;1;1;22;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:40;A 42;1;6;17;0;0;1;30;0;0;0;100;0;100;0;0;2;22;0;0;0;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:39;A 42;1;3;44;2;2;3;47;2;3;0;100;0;100;2;52;2;4;0;0;2;56;2;4;2;3;1;52;1;0;1;3;0;0;0;0;1;1;0;0;0;0;1;2;0;0
10.11.2024;18:38;A 42;1;3;36;1;0;4;34;0;0;0;100;0;100;1;4;0;0;0;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:37;A 42;1;3;47;0;0;1;55;0;0;0;100;0;100;2;51;1;3;4;50;1;4;6;45;1;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:36;A 42;1;1;12;0;0;1;21;0;0;0;100;0;100;0;21;0;0;1;33;0;0;1;9;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:35;A 42;1;4;47;0;0;2;24;0;0;0;100;0;100;2;32;0;0;1;1;2;36;4;15;2;4;1;44;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:34;A 42;1;3;46;1;0;4;50;0;0;0;100;0;100;1;71;0;0;5;61;4;40;1;85;1;1;1;1;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:33;A 42;1;6;6;2;0;4;28;0;0;0;100;0;100;1;94;0;0;0;0;1;11;2;25;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.11.2024;18:32;A 42;1;3;2;0;0;1;13;0;0;0;100;0;100;3;14;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.11.2024;18:31;A 42;1;2;6;0;0;1;19;0;0;0;100;0;100;2;31;0;0;1;4;0;0;1;11;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
