Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
25.06.2024;16:23;A173;1;2;7;8;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:22;A173;1;4;22;5;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:21;A173;1;2;14;3;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:20;A173;1;3;30;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:19;A173;1;1;67;2;8;6;18;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:18;A173;1;1;60;3;32;1;52;0;0;0;0;0;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;16:17;A173;1;3;28;4;12;8;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:16;A173;1;3;9;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:15;A173;1;0;0;5;23;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:14;A173;1;4;17;3;17;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:13;A173;1;4;14;4;20;6;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:12;A173;1;2;11;2;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:11;A173;1;3;27;0;0;5;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:10;A173;1;4;39;2;11;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:09;A173;1;4;14;2;16;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:08;A173;1;4;24;4;15;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:07;A173;1;3;11;3;33;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:06;A173;1;4;23;3;23;7;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;16:05;A173;1;4;39;5;25;8;32;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;16:04;A173;1;6;25;1;8;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:03;A173;1;5;28;3;24;4;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:02;A173;1;3;29;3;51;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;16:01;A173;1;3;88;2;64;8;68;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;16:00;A173;1;1;3;7;22;2;12;1;2;2;10;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;15:59;A173;1;2;8;1;44;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:58;A173;1;1;4;8;47;2;4;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:57;A173;1;2;9;6;34;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:56;A173;1;4;19;2;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:55;A173;1;3;10;2;9;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:54;A173;1;6;22;0;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:53;A173;1;3;27;2;26;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:52;A173;1;4;42;2;88;3;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:51;A173;1;3;11;3;20;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;15:50;A173;1;1;17;4;15;0;0;2;3;2;10;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;15:49;A173;1;0;0;2;11;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:48;A173;1;2;10;3;15;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:47;A173;1;1;68;1;86;6;15;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:46;A173;1;1;73;2;14;2;40;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;15:45;A173;1;2;7;2;17;2;4;2;3;1;5;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:44;A173;1;3;23;3;17;5;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:43;A173;1;2;11;2;11;5;13;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:42;A173;1;2;11;2;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:41;A173;1;3;36;2;25;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:40;A173;1;3;48;6;45;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:39;A173;1;3;11;4;15;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:38;A173;1;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:37;A173;1;3;34;4;14;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:36;A173;1;5;38;7;31;8;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:35;A173;1;2;16;8;30;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:34;A173;1;2;70;3;51;8;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:33;A173;1;3;38;7;44;4;19;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;15:32;A173;1;3;11;1;12;2;4;2;3;1;5;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;15:31;A173;1;1;4;2;7;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
25.06.2024;15:30;A173;1;4;23;5;17;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:29;A173;1;5;22;6;23;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:28;A173;1;5;22;4;29;6;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:27;A173;1;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:26;A173;1;2;7;5;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:25;A173;1;5;60;4;32;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:24;A173;1;1;4;6;56;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:23;A173;1;7;29;4;18;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:22;A173;1;1;4;6;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:21;A173;1;3;12;8;16;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:20;A173;1;7;24;3;13;5;10;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:19;A173;1;2;19;3;80;4;13;5;8;2;10;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;15:18;A173;1;1;54;0;0;4;48;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0
25.06.2024;15:17;A173;1;5;19;2;16;4;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;15:16;A173;1;5;21;5;23;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:15;A173;1;3;13;3;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:14;A173;1;7;46;0;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:13;A173;1;2;10;5;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:12;A173;1;1;48;2;11;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:11;A173;1;2;62;3;25;8;20;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:10;A173;1;6;66;2;9;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:09;A173;1;6;31;7;28;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:08;A173;1;5;35;3;16;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:07;A173;1;1;37;1;34;5;12;2;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:06;A173;1;3;26;3;84;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;15:05;A173;1;5;23;5;18;5;11;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
25.06.2024;15:04;A173;1;4;13;3;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:03;A173;1;6;29;3;11;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:02;A173;1;5;18;3;14;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:01;A173;1;4;21;4;58;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;15:00;A173;1;7;36;6;30;5;29;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;14:59;A173;1;4;10;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:58;A173;1;4;39;2;9;5;10;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:57;A173;1;3;19;0;1;4;10;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:56;A173;1;2;39;1;35;3;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:55;A173;1;2;15;4;16;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:54;A173;1;3;14;2;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:53;A173;1;4;14;3;12;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:52;A173;1;2;12;4;22;2;11;1;2;1;5;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;14:51;A173;1;1;5;3;21;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:50;A173;1;2;5;2;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;14:49;A173;1;6;32;1;8;7;14;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.06.2024;14:48;A173;1;3;11;6;28;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;14:47;A173;1;1;7;6;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:46;A173;1;2;8;3;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:45;A173;1;2;11;3;13;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:44;A173;1;3;29;5;24;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:43;A173;1;4;23;4;19;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:42;A173;1;4;39;4;28;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
25.06.2024;14:41;A173;1;5;17;2;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
25.06.2024;14:40;A173;1;2;21;3;13;3;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;14:39;A173;1;4;16;4;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:38;A173;1;4;23;6;29;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:37;A173;1;5;19;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:36;A173;1;1;5;8;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:35;A173;1;1;76;10;30;7;50;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:34;A173;1;0;100;2;9;1;91;1;2;2;9;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;14:33;A173;1;1;53;6;19;4;11;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;14:32;A173;1;2;12;1;19;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:31;A173;1;3;12;3;15;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:30;A173;1;2;8;3;20;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:29;A173;1;3;20;3;23;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:28;A173;1;5;33;1;21;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:27;A173;1;4;12;1;100;2;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:26;A173;1;2;13;3;24;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;14:25;A173;1;3;15;4;18;5;9;1;2;1;5;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;14:24;A173;1;6;26;2;16;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:23;A173;1;3;48;4;27;4;7;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:22;A173;1;6;31;2;8;8;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:21;A173;1;1;29;3;18;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:20;A173;1;2;10;4;26;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:19;A173;1;4;28;2;13;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:18;A173;1;4;63;3;13;5;13;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
25.06.2024;14:17;A173;1;4;41;1;30;6;10;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:16;A173;1;1;7;7;30;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:15;A173;1;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:14;A173;1;2;39;4;17;6;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:13;A173;1;9;55;5;39;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:12;A173;1;4;38;3;29;5;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:11;A173;1;6;23;3;18;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:10;A173;1;3;15;3;19;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:09;A173;1;2;15;4;41;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:08;A173;1;3;23;4;17;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:07;A173;1;2;5;5;32;1;3;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:06;A173;1;1;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;14:05;A173;1;2;43;0;0;4;25;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;14:04;A173;1;3;43;3;28;2;31;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;14:03;A173;1;3;30;5;26;7;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:02;A173;1;7;29;2;7;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:01;A173;1;5;20;3;13;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;14:00;A173;1;3;14;6;25;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:59;A173;1;1;42;2;9;4;9;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:58;A173;1;2;17;0;0;6;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:57;A173;1;5;23;3;30;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:56;A173;1;2;41;2;19;6;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:55;A173;1;2;8;1;13;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:54;A173;1;5;31;2;6;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:53;A173;1;4;15;2;6;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:52;A173;1;3;22;4;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:51;A173;1;4;18;3;89;3;6;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:50;A173;1;8;29;3;25;8;15;2;3;2;10;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;13:49;A173;1;3;44;3;29;5;16;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;13:48;A173;1;2;59;0;0;7;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:47;A173;1;1;98;2;12;8;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:46;A173;1;1;99;4;25;1;93;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;13:45;A173;1;4;25;4;6;5;14;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;13:44;A173;1;2;10;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:43;A173;1;3;21;3;20;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:42;A173;1;6;36;4;19;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:41;A173;1;5;53;5;31;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:40;A173;1;2;14;7;45;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;13:39;A173;1;5;29;0;0;6;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;13:38;A173;1;2;9;2;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:37;A173;1;7;55;3;13;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:36;A173;1;6;68;3;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:35;A173;1;1;12;3;17;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:34;A173;1;5;5;3;20;2;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;13:33;A173;1;2;14;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;13:32;A173;1;2;24;4;10;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:31;A173;1;3;34;3;28;6;26;2;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;13:30;A173;1;3;14;3;29;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:29;A173;1;3;19;3;12;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:28;A173;1;2;56;5;22;5;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:27;A173;1;2;16;7;21;2;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:26;A173;1;2;12;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:25;A173;1;2;11;6;30;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:24;A173;1;5;25;4;26;4;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;13:23;A173;1;5;23;1;9;6;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;13:22;A173;1;3;16;2;51;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:21;A173;1;4;21;2;11;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:20;A173;1;4;18;6;13;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:19;A173;1;0;21;4;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:18;A173;1;3;35;1;6;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:17;A173;1;4;70;5;20;5;63;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;13:16;A173;1;5;59;2;50;9;21;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;13:15;A173;1;5;46;3;29;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:14;A173;1;3;15;3;25;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:13;A173;1;4;15;5;23;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:12;A173;1;4;15;3;17;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:11;A173;1;3;14;1;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:10;A173;1;3;13;5;16;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:09;A173;1;2;10;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:08;A173;1;2;35;5;7;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:07;A173;1;1;44;1;3;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:06;A173;1;1;23;1;4;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;13:05;A173;1;3;16;1;58;4;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
25.06.2024;13:04;A173;1;3;15;1;7;4;7;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.06.2024;13:03;A173;1;1;25;2;11;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;13:02;A173;1;0;78;4;33;5;59;2;3;1;5;0;0;0;0;1;2;0;0;0;0;0;0
25.06.2024;13:01;A173;1;2;5;4;10;2;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
25.06.2024;13:00;A173;1;3;12;6;26;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:59;A173;1;1;12;1;8;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:58;A173;1;2;17;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:57;A173;1;6;24;2;5;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:56;A173;1;3;15;7;32;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:55;A173;1;1;7;5;22;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:54;A173;1;2;30;2;51;3;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:53;A173;1;1;7;6;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:52;A173;1;4;19;4;15;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:51;A173;1;1;43;3;61;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:50;A173;1;4;54;4;27;3;6;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:49;A173;1;4;13;2;13;5;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;12:48;A173;1;6;23;1;3;7;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.06.2024;12:47;A173;1;3;46;3;50;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:46;A173;1;1;16;4;22;3;16;2;3;0;0;1;2;1;2;1;2;0;0;0;0;0;0
25.06.2024;12:45;A173;1;5;20;4;13;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:44;A173;1;6;33;1;4;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:43;A173;1;4;34;3;18;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:42;A173;1;0;0;5;20;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:41;A173;1;5;22;2;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:40;A173;1;2;10;4;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:39;A173;1;0;0;3;11;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:38;A173;1;1;3;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:37;A173;1;3;22;1;60;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:36;A173;1;4;35;3;34;8;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.06.2024;12:35;A173;1;4;53;4;29;9;20;1;2;1;5;0;0;0;0;0;0;0;0;1;2;1;2
25.06.2024;12:34;A173;1;3;47;0;0;6;11;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
