Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
20.12.2024;19:41;A  5;1;0;2;1;0;0;0;0;100;10;1;0;0;0;0;0;0;1;3;1;1;4;4;0;100;2;28;0;0;0;0;0;0;0;0
20.12.2024;19:40;A  5;1;1;0;2;6;0;0;0;100;2;2;2;6;2;1;2;1;2;22;0;0;11;16;0;100;2;48;1;1;0;0;0;0;0;0
20.12.2024;19:39;A  5;1;5;5;9;24;0;0;0;100;0;0;0;0;0;0;3;32;7;45;2;43;2;79;0;100;1;98;1;1;0;0;0;0;0;0
20.12.2024;19:38;A  5;1;0;0;1;91;0;0;0;100;1;1;1;4;0;0;0;100;0;3;0;0;2;2;0;100;3;16;0;0;0;0;0;0;0;0
20.12.2024;19:37;A  5;1;1;0;2;23;0;0;0;100;3;27;2;34;0;0;4;27;5;26;2;34;3;28;0;100;2;45;2;3;0;0;0;0;1;1
20.12.2024;19:36;A  5;1;0;0;2;6;0;0;0;100;1;1;1;3;2;1;3;2;2;24;3;27;6;29;0;100;0;51;0;0;0;0;0;0;0;0
20.12.2024;19:35;A  5;1;0;0;0;0;0;0;0;100;1;1;1;2;0;0;0;52;2;6;2;21;5;43;0;100;3;70;0;0;0;0;0;0;0;0
20.12.2024;19:34;A  5;1;0;0;1;0;0;0;0;100;1;1;1;3;0;0;2;8;3;24;4;50;4;22;0;100;4;39;1;1;0;0;0;0;0;0
20.12.2024;19:33;A  5;1;0;0;2;46;0;0;0;100;1;19;0;17;3;1;2;72;4;44;3;20;9;47;0;100;4;75;0;0;0;0;0;0;1;1
20.12.2024;19:32;A  5;1;2;21;1;20;0;0;0;100;1;52;2;27;1;1;1;6;3;29;1;16;4;14;0;100;3;33;0;0;0;0;0;0;0;0
20.12.2024;19:31;A  5;1;0;100;2;21;0;0;0;100;10;5;2;7;0;0;1;0;1;2;1;1;4;4;0;100;3;26;0;0;0;0;0;0;0;0
20.12.2024;19:30;A  5;1;1;0;4;5;0;0;0;100;3;66;2;61;0;0;2;1;1;7;4;61;4;67;0;100;1;74;3;5;0;0;0;0;1;1
20.12.2024;19:29;A  5;1;0;0;13;44;0;0;0;100;2;10;2;15;1;0;4;27;4;34;1;1;7;12;0;100;5;50;0;0;0;0;0;0;0;0
20.12.2024;19:28;A  5;1;1;23;4;29;0;0;0;100;0;0;0;0;1;0;2;25;5;72;3;71;3;76;0;100;1;96;0;0;0;0;0;0;1;1
20.12.2024;19:27;A  5;1;1;30;2;25;0;0;0;100;4;23;5;17;0;0;1;47;3;49;3;28;7;28;0;100;2;53;0;0;0;0;0;0;0;0
20.12.2024;19:26;A  5;1;2;11;2;50;0;0;0;100;1;37;2;13;0;0;2;53;4;22;2;46;2;39;0;100;1;59;0;0;0;0;0;0;0;0
20.12.2024;19:25;A  5;1;3;6;5;24;0;0;0;100;2;2;2;7;0;0;3;16;0;18;1;1;9;60;0;100;1;99;0;0;0;0;0;0;0;0
20.12.2024;19:24;A  5;1;1;0;2;62;0;0;0;100;0;0;0;0;1;1;1;83;1;89;1;15;12;16;0;100;2;49;0;0;0;0;0;0;0;0
20.12.2024;19:23;A  5;1;0;0;2;7;0;0;0;100;0;0;0;0;0;0;2;18;0;100;1;23;1;1;0;100;2;41;0;0;0;0;0;0;2;3
20.12.2024;19:22;A  5;1;0;0;3;51;0;0;0;100;2;44;2;36;1;0;2;1;0;100;5;8;5;48;0;100;5;58;0;0;0;0;0;0;0;0
20.12.2024;19:21;A  5;1;1;50;2;40;0;0;0;100;3;18;3;18;0;0;0;0;1;76;1;1;12;35;0;100;3;68;0;0;0;0;0;0;0;0
20.12.2024;19:20;A  5;1;2;7;2;3;0;0;0;100;2;78;1;60;0;0;1;3;1;7;4;28;3;33;0;100;5;48;0;0;0;0;0;0;1;1
20.12.2024;19:19;A  5;1;0;100;0;0;0;0;0;100;2;7;2;10;1;0;2;18;3;24;2;2;5;5;0;100;5;39;0;0;0;0;0;0;0;0
20.12.2024;19:18;A  5;1;7;54;4;24;0;0;0;100;0;83;0;0;0;0;2;38;0;35;6;17;3;55;0;100;4;42;0;0;0;0;0;0;0;0
20.12.2024;19:17;A  5;1;1;2;4;4;0;0;0;100;2;44;2;11;0;0;2;16;2;26;1;2;8;29;0;100;5;72;0;0;0;0;0;0;1;2
20.12.2024;19:16;A  5;1;2;5;2;3;0;0;0;100;0;0;0;0;1;1;0;0;2;7;1;0;7;7;0;100;3;34;0;0;0;0;0;0;1;1
20.12.2024;19:15;A  5;1;0;0;1;2;0;0;0;100;2;64;2;61;0;0;1;1;2;12;3;1;5;54;0;100;3;79;0;0;0;0;0;0;0;0
20.12.2024;19:14;A  5;1;0;0;2;6;0;0;0;100;2;2;2;4;0;0;2;1;2;10;3;27;9;33;0;100;2;71;0;0;0;0;0;0;0;0
20.12.2024;19:13;A  5;1;2;18;3;30;0;0;0;100;1;1;1;4;1;1;4;6;6;50;2;38;4;43;0;100;3;72;0;0;0;0;0;0;0;0
20.12.2024;19:12;A  5;1;0;0;2;3;0;0;0;100;3;42;3;35;0;0;2;1;4;28;2;47;6;74;0;100;1;88;1;1;0;0;0;0;0;0
20.12.2024;19:11;A  5;1;2;8;1;19;0;0;0;100;1;1;1;2;1;1;1;88;4;36;4;6;10;29;0;100;3;90;0;0;0;0;0;0;0;0
20.12.2024;19:10;A  5;1;3;6;3;29;0;0;0;100;1;16;1;8;1;0;6;13;4;31;4;73;7;53;0;100;4;85;0;0;0;0;0;0;0;0
20.12.2024;19:09;A  5;1;0;0;1;58;0;0;0;100;2;2;2;4;0;0;0;0;1;8;3;4;2;2;0;100;5;32;0;0;0;0;0;0;0;0
20.12.2024;19:08;A  5;1;0;0;1;1;0;0;0;100;4;40;4;20;0;0;6;3;3;34;5;71;6;64;0;100;5;72;0;0;0;0;0;0;0;0
20.12.2024;19:07;A  5;1;0;0;2;81;0;0;0;100;1;1;0;2;1;1;0;91;1;13;6;7;7;23;0;100;6;59;0;0;0;0;0;0;0;0
20.12.2024;19:06;A  5;1;1;28;1;37;0;0;0;100;5;61;4;76;0;0;3;3;1;15;3;9;9;64;0;100;0;100;2;3;0;0;0;0;0;0
20.12.2024;19:05;A  5;1;0;0;3;12;0;0;0;100;3;38;7;48;0;0;2;2;2;13;1;5;5;35;0;100;3;55;1;1;0;0;0;0;0;0
20.12.2024;19:04;A  5;1;1;4;1;0;0;0;0;100;0;0;1;3;1;0;1;62;3;43;3;4;4;2;0;100;4;37;0;0;0;0;0;0;0;0
20.12.2024;19:03;A  5;1;1;2;1;2;0;0;0;100;1;42;1;3;0;0;2;1;4;27;4;67;9;33;0;100;2;79;0;0;0;0;0;0;0;0
20.12.2024;19:02;A  5;1;1;73;5;50;0;0;0;100;3;40;2;9;0;0;1;73;5;21;4;12;12;13;0;100;3;71;0;0;0;0;0;0;1;1
20.12.2024;19:01;A  5;1;3;16;5;7;0;0;0;100;2;57;2;10;0;0;4;20;2;14;2;74;7;66;0;100;1;96;0;0;0;0;0;0;0;0
20.12.2024;19:00;A  5;1;0;0;0;100;0;0;0;100;0;0;0;0;0;0;2;1;0;22;2;7;4;7;0;100;3;25;0;0;0;0;0;0;0;0
20.12.2024;18:59;A  5;1;5;60;4;80;0;0;0;100;1;1;1;2;1;0;2;48;6;53;2;53;4;54;0;100;3;73;1;1;0;0;0;0;1;1
20.12.2024;18:58;A  5;1;3;29;5;11;0;0;0;100;3;21;3;19;1;0;5;4;4;52;3;48;11;59;0;100;1;95;0;0;0;0;0;0;0;0
20.12.2024;18:57;A  5;1;0;0;2;17;0;0;0;100;2;0;0;0;1;1;2;1;1;12;2;17;9;28;0;100;5;56;0;0;0;0;0;0;0;0
20.12.2024;18:56;A  5;1;2;1;4;5;0;0;0;100;1;0;0;0;1;1;3;42;1;50;3;65;8;38;0;100;4;77;0;0;0;0;0;0;0;0
20.12.2024;18:55;A  5;1;0;0;1;1;0;0;0;100;7;4;3;9;2;0;2;81;2;85;3;4;15;15;0;100;4;82;0;0;0;0;0;0;0;0
20.12.2024;18:54;A  5;1;2;3;10;13;0;0;0;100;0;0;0;0;0;0;0;14;2;16;2;60;2;65;0;100;3;24;0;0;0;0;0;0;0;0
20.12.2024;18:53;A  5;1;0;0;3;98;0;0;0;100;0;8;0;0;0;0;1;98;0;0;1;16;15;25;0;100;2;72;0;0;0;0;0;0;0;0
20.12.2024;18:52;A  5;1;3;3;5;55;0;0;0;100;13;74;1;6;1;0;2;8;4;26;1;5;2;66;0;100;2;82;0;0;0;0;0;0;1;1
20.12.2024;18:51;A  5;1;1;2;3;60;0;0;0;100;5;8;5;19;1;0;2;0;4;38;1;20;4;24;0;100;0;35;0;0;0;0;0;0;0;0
20.12.2024;18:50;A  5;1;0;0;2;2;0;0;0;100;2;2;1;5;0;0;1;69;2;75;1;21;3;8;0;100;3;54;0;0;0;0;0;0;0;0
20.12.2024;18:49;A  5;1;2;9;3;14;0;0;0;100;2;31;4;26;0;0;2;49;4;20;2;26;11;56;0;100;1;89;1;1;0;0;0;0;0;0
20.12.2024;18:48;A  5;1;0;0;1;52;0;0;0;100;5;7;4;16;1;89;1;92;0;98;3;3;5;5;0;100;2;46;0;0;0;0;0;0;0;0
20.12.2024;18:47;A  5;1;1;1;4;18;0;0;0;100;1;64;2;9;1;1;2;41;0;100;4;51;4;61;0;100;5;67;0;0;0;0;0;0;0;0
20.12.2024;18:46;A  5;1;0;0;1;1;0;0;0;100;11;13;2;9;0;0;6;33;2;84;6;47;11;48;0;100;3;90;0;0;0;0;0;0;0;0
20.12.2024;18:45;A  5;1;1;59;2;79;0;0;0;100;2;2;2;6;0;0;4;4;3;68;5;27;14;29;0;100;2;96;1;1;0;0;0;0;1;1
20.12.2024;18:44;A  5;1;3;13;6;46;0;0;0;100;2;52;2;42;0;0;4;4;4;27;1;35;6;72;0;100;2;88;1;3;0;0;0;0;1;1
20.12.2024;18:43;A  5;1;0;0;2;26;0;0;0;100;3;4;3;15;0;0;3;4;4;47;5;6;12;13;0;100;2;64;0;0;0;0;0;0;0;0
20.12.2024;18:42;A  5;1;3;3;3;38;0;0;0;100;1;1;1;3;0;0;5;11;3;68;4;3;8;65;0;100;1;97;0;0;0;0;0;0;0;0
20.12.2024;18:41;A  5;1;0;0;2;40;0;0;0;100;2;66;2;45;1;0;1;0;4;42;2;3;11;45;0;100;1;91;0;0;0;0;0;0;0;0
20.12.2024;18:40;A  5;1;1;65;3;36;0;0;0;100;5;13;5;19;1;0;4;61;6;39;6;12;7;35;0;100;3;87;0;0;0;0;0;0;0;0
20.12.2024;18:39;A  5;1;4;33;4;54;0;0;0;100;3;47;3;17;1;0;0;25;3;21;2;3;6;30;0;100;2;60;0;0;0;0;0;0;0;0
20.12.2024;18:38;A  5;1;1;85;2;7;0;0;0;100;0;0;0;0;0;0;2;35;3;27;4;6;16;18;0;100;3;93;0;0;0;0;0;0;0;0
20.12.2024;18:37;A  5;1;1;0;4;40;0;0;0;100;2;68;2;66;0;0;2;2;1;9;2;61;7;56;0;100;2;93;1;1;0;0;0;0;0;0
20.12.2024;18:36;A  5;1;0;0;2;42;0;0;0;100;3;7;3;14;0;0;4;3;3;18;3;37;8;38;0;100;1;62;0;0;0;0;0;0;1;1
20.12.2024;18:35;A  5;1;3;82;3;60;0;0;0;100;0;0;0;0;1;0;4;2;1;11;5;40;6;20;0;100;6;73;0;0;0;0;0;0;0;0
20.12.2024;18:34;A  5;1;3;29;4;5;0;0;0;100;1;0;0;0;0;0;2;0;2;2;4;49;9;42;0;100;3;76;0;0;0;0;0;0;0;0
20.12.2024;18:33;A  5;1;1;61;2;5;0;0;0;100;4;14;2;16;0;0;2;2;2;13;3;16;10;27;0;100;2;61;0;0;0;0;0;0;0;0
20.12.2024;18:32;A  5;1;1;2;4;56;0;0;0;100;1;52;2;41;2;0;3;63;2;77;1;27;3;15;0;100;3;46;0;0;0;0;0;0;0;0
20.12.2024;18:31;A  5;1;1;0;2;3;0;0;0;100;3;60;1;65;0;0;1;48;3;20;2;39;9;64;0;100;2;62;1;1;0;0;0;0;0;0
20.12.2024;18:30;A  5;1;0;86;1;1;0;0;0;100;3;20;4;27;0;0;2;1;3;24;0;0;2;3;0;100;1;14;0;0;0;0;0;0;0;0
20.12.2024;18:29;A  5;1;2;26;6;10;0;0;0;100;0;60;0;0;1;0;1;0;5;22;0;0;11;72;0;100;1;98;0;0;0;0;0;0;0;0
20.12.2024;18:28;A  5;1;0;0;1;2;0;0;0;100;2;23;2;10;1;0;4;3;2;15;7;29;14;27;0;100;2;96;1;1;0;0;0;0;0;0
20.12.2024;18:27;A  5;1;1;0;4;33;0;0;0;100;0;0;0;0;3;2;5;30;3;62;0;4;5;82;0;100;1;98;8;13;0;0;0;0;0;0
20.12.2024;18:26;A  5;1;0;0;1;88;0;0;0;100;3;4;3;10;0;0;1;27;0;100;3;10;9;13;0;100;2;61;0;0;0;0;0;0;0;0
20.12.2024;18:25;A  5;1;1;17;3;21;0;0;0;100;3;34;2;11;0;0;8;34;2;60;3;39;8;67;0;100;1;93;1;1;0;0;0;0;0;0
20.12.2024;18:24;A  5;1;1;5;2;8;0;0;0;100;4;7;2;12;0;0;0;100;1;94;2;2;15;20;0;100;3;76;0;0;0;0;0;0;0;0
20.12.2024;18:23;A  5;1;0;0;2;37;0;0;0;100;2;78;2;84;2;0;7;19;4;24;1;78;4;74;0;100;2;80;0;0;0;0;0;0;2;3
20.12.2024;18:22;A  5;1;1;1;3;30;0;0;0;100;6;28;3;14;1;0;3;1;1;7;6;41;11;38;0;100;2;98;0;0;0;0;0;0;0;0
20.12.2024;18:21;A  5;1;1;70;2;4;0;0;0;100;3;22;2;9;5;9;2;3;4;18;1;6;7;17;0;100;2;42;0;0;0;0;0;0;0;0
20.12.2024;18:20;A  5;1;2;6;3;29;0;0;0;100;0;0;0;0;1;0;2;17;3;33;4;30;9;42;0;100;2;81;0;0;0;0;0;0;0;0
20.12.2024;18:19;A  5;1;0;0;2;73;0;0;0;100;11;6;2;18;1;0;4;11;3;24;4;12;7;7;0;100;6;60;0;0;0;0;0;0;0;0
20.12.2024;18:18;A  5;1;1;22;4;25;0;0;0;100;2;51;2;57;2;1;2;0;2;20;3;7;5;72;0;100;1;94;0;0;0;0;0;0;3;6
20.12.2024;18:17;A  5;1;3;29;1;97;0;0;0;100;5;26;2;11;1;0;0;0;1;13;3;2;8;43;0;100;5;86;0;0;0;0;0;0;0;0
20.12.2024;18:16;A  5;1;0;80;4;14;0;0;0;100;2;1;2;1;0;0;2;83;3;60;2;2;11;38;2;50;3;88;0;0;0;0;0;0;0;0
20.12.2024;18:15;A  5;1;4;5;4;40;0;0;0;100;3;53;3;43;1;0;3;51;4;68;3;63;9;68;2;23;0;100;2;3;0;0;0;0;0;0
20.12.2024;18:14;A  5;1;0;0;0;100;0;0;0;100;6;17;6;21;0;0;0;100;2;52;9;13;13;14;7;45;5;86;0;0;0;0;0;0;0;0
20.12.2024;18:13;A  5;1;2;25;6;76;0;0;0;100;2;43;2;45;1;0;1;59;3;31;1;60;8;65;1;6;0;100;0;0;0;0;0;0;0;0
20.12.2024;18:12;A  5;1;0;0;0;100;0;0;0;100;11;5;1;1;0;0;1;88;1;26;2;3;5;5;2;13;4;42;0;0;0;0;0;0;0;0
20.12.2024;18:11;A  5;1;0;0;2;63;0;0;0;100;4;40;3;45;0;0;2;0;5;19;4;36;6;63;2;55;5;67;0;0;0;0;0;0;0;0
20.12.2024;18:10;A  5;1;1;13;4;9;0;0;0;100;1;54;1;11;0;0;1;11;3;14;0;0;5;82;0;0;1;56;0;0;0;0;0;0;1;1
20.12.2024;18:09;A  5;1;1;65;1;1;0;0;0;100;2;1;1;3;1;0;0;100;3;32;3;29;7;18;1;31;3;53;1;1;0;0;0;0;0;0
20.12.2024;18:08;A  5;1;0;0;1;16;0;0;0;100;5;0;0;0;0;0;3;29;6;37;4;28;3;25;2;38;2;53;0;0;0;0;0;0;0;0
20.12.2024;18:07;A  5;1;1;3;3;70;0;0;0;100;1;33;1;3;0;0;4;4;6;36;2;2;8;46;2;9;2;74;0;0;0;0;0;0;0;0
20.12.2024;18:06;A  5;1;1;38;2;61;0;0;0;100;3;25;3;14;0;0;0;82;2;36;2;4;9;32;0;5;4;70;0;0;0;0;0;0;0;0
20.12.2024;18:05;A  5;1;1;30;5;40;0;0;0;100;1;28;1;3;0;0;3;54;4;53;1;42;4;67;2;14;4;49;0;0;0;0;0;0;0;0
20.12.2024;18:04;A  5;1;1;29;7;49;0;0;0;100;2;44;2;32;2;3;2;28;3;28;3;40;4;45;2;48;2;69;0;0;0;0;0;0;0;0
20.12.2024;18:03;A  5;1;0;0;0;100;0;0;0;100;2;2;2;6;3;3;2;85;0;88;7;26;10;10;3;43;4;71;0;0;0;0;0;0;0;0
20.12.2024;18:02;A  5;1;2;18;2;57;0;0;0;100;5;50;3;45;0;0;2;1;1;3;4;69;5;20;2;66;5;72;0;0;0;0;0;0;0;0
20.12.2024;18:01;A  5;1;0;0;7;22;0;0;0;100;3;52;3;29;0;0;3;1;1;3;3;2;9;27;2;5;1;68;0;0;0;0;0;0;0;0
20.12.2024;18:00;A  5;1;1;0;5;11;0;0;0;100;0;0;0;0;0;0;1;3;3;20;1;10;4;39;1;11;1;55;0;0;0;0;0;0;0;0
20.12.2024;17:59;A  5;1;0;0;2;69;0;0;0;100;2;1;1;3;0;0;1;94;1;19;4;5;12;14;4;18;4;66;0;0;0;0;0;0;0;0
20.12.2024;17:58;A  5;1;3;17;4;21;0;0;0;100;2;80;1;59;0;0;2;2;7;39;0;0;7;72;0;0;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:57;A  5;1;1;71;2;29;0;0;0;100;3;5;3;17;0;0;3;1;1;17;3;9;16;26;3;14;3;90;0;0;0;0;0;0;0;0
20.12.2024;17:56;A  5;1;4;4;5;72;0;0;0;100;0;0;0;0;0;0;6;3;1;4;4;34;6;55;3;41;2;97;1;1;0;0;0;0;1;1
20.12.2024;17:55;A  5;1;1;0;5;14;0;0;0;100;3;3;2;10;1;6;2;1;3;8;2;55;11;62;2;44;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:54;A  5;1;2;64;5;13;0;0;0;100;3;5;3;12;0;0;1;83;0;83;5;30;12;40;4;24;4;83;0;0;0;0;0;0;0;0
20.12.2024;17:53;A  5;1;2;1;3;4;0;0;0;100;4;53;3;30;0;0;3;10;3;30;0;0;2;1;0;0;2;13;0;0;0;0;0;0;1;1
20.12.2024;17:52;A  5;1;0;0;3;47;0;0;0;100;3;42;3;40;0;0;2;0;1;9;1;33;5;37;1;3;2;54;0;0;0;0;0;0;0;0
20.12.2024;17:51;A  5;1;0;0;1;0;0;0;0;100;6;22;3;16;1;0;4;4;2;14;4;26;8;35;3;21;3;75;0;0;0;0;0;0;0;0
20.12.2024;17:50;A  5;1;1;1;4;9;0;0;0;100;1;60;1;4;0;0;4;3;4;20;3;32;9;46;3;26;2;72;0;0;0;0;0;0;0;0
20.12.2024;17:49;A  5;1;0;0;1;96;0;0;0;100;6;8;1;8;0;0;2;45;2;9;3;4;11;15;3;22;1;58;1;1;0;0;0;0;0;0
20.12.2024;17:48;A  5;1;6;21;5;83;0;0;0;100;1;14;2;6;0;0;1;1;3;15;1;1;5;50;1;7;2;85;0;0;0;0;0;0;0;0
20.12.2024;17:47;A  5;1;0;0;2;54;0;0;0;100;1;0;1;2;2;0;4;2;4;23;2;2;14;51;3;10;2;99;0;0;0;0;0;0;0;0
20.12.2024;17:46;A  5;1;0;84;0;0;0;0;0;100;1;1;1;5;0;0;3;15;3;25;2;2;10;27;2;9;3;79;0;0;0;0;0;0;0;0
20.12.2024;17:45;A  5;1;3;29;8;19;0;0;0;100;118;13;1;3;2;0;5;3;2;23;2;54;11;68;1;8;1;99;0;0;0;0;0;0;0;0
20.12.2024;17:44;A  5;1;1;70;1;77;0;0;0;100;15;4;2;4;0;0;4;2;1;2;6;10;14;26;6;39;4;91;0;0;0;0;0;0;0;0
20.12.2024;17:43;A  5;1;3;6;5;17;0;0;0;100;2;14;2;10;1;0;1;0;0;1;2;71;7;76;1;78;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:42;A  5;1;1;1;3;34;0;0;0;100;5;19;3;29;1;0;1;0;3;22;4;51;8;53;2;66;1;84;1;1;0;0;0;0;0;0
20.12.2024;17:41;A  5;1;2;0;5;82;0;0;0;100;5;0;0;0;0;0;1;76;0;76;3;23;8;45;3;38;3;92;0;0;0;0;0;0;0;0
20.12.2024;17:40;A  5;1;1;1;6;30;0;0;0;100;4;55;3;56;1;1;3;52;4;69;3;35;7;58;2;48;3;93;0;0;0;0;0;0;0;0
20.12.2024;17:39;A  5;1;0;0;3;82;0;0;0;100;0;0;0;0;0;0;0;100;2;46;5;7;18;21;5;23;2;93;0;0;0;0;0;0;0;0
20.12.2024;17:38;A  5;1;1;0;3;39;0;0;0;100;3;51;3;57;0;0;2;64;6;37;2;70;6;67;2;68;1;94;0;0;0;0;0;0;0;0
20.12.2024;17:37;A  5;1;1;0;5;18;0;0;0;100;2;1;2;4;1;1;2;53;7;36;5;83;11;61;2;85;1;96;0;0;0;0;0;0;0;0
20.12.2024;17:36;A  5;1;0;92;1;45;0;0;0;100;1;5;1;6;1;0;5;55;3;40;4;21;12;13;4;36;4;66;0;0;0;0;0;0;0;0
20.12.2024;17:35;A  5;1;5;34;6;20;0;0;0;100;4;59;3;34;0;0;3;6;5;30;0;0;8;79;1;1;0;100;0;1;0;0;0;0;0;0
20.12.2024;17:34;A  5;1;2;50;2;90;0;0;0;100;6;6;5;15;0;0;0;100;3;27;4;5;19;21;3;14;3;94;1;0;0;0;0;0;0;0
20.12.2024;17:33;A  5;1;0;0;0;0;0;0;0;100;2;40;2;34;1;0;2;16;5;30;1;41;3;63;1;8;1;84;1;1;0;0;0;0;0;0
20.12.2024;17:32;A  5;1;1;8;8;13;0;0;0;100;1;64;0;3;2;0;4;5;7;48;2;22;5;31;2;11;2;47;0;0;0;0;0;0;0;0
20.12.2024;17:31;A  5;1;2;31;4;36;0;0;0;100;6;49;3;58;0;0;2;46;2;88;0;0;9;48;0;0;0;67;0;0;0;0;0;0;0;0
20.12.2024;17:30;A  5;1;2;73;2;74;0;0;0;100;8;61;3;61;1;0;2;0;4;45;4;5;10;48;3;10;2;95;0;0;0;0;0;0;0;0
20.12.2024;17:29;A  5;1;1;95;1;95;0;0;0;100;2;3;2;4;0;0;5;2;0;0;8;25;12;27;3;61;5;86;0;0;0;0;0;0;0;0
20.12.2024;17:28;A  5;1;0;0;7;80;0;0;0;100;1;1;1;2;0;0;1;1;1;7;2;53;3;49;0;100;3;76;1;1;0;0;0;0;0;0
20.12.2024;17:27;A  5;1;0;0;2;91;0;0;0;100;4;28;1;35;0;0;0;0;1;0;1;1;11;34;0;100;4;70;0;0;0;0;0;0;0;0
20.12.2024;17:26;A  5;1;3;54;3;47;0;0;0;100;1;46;2;49;0;0;2;46;3;53;0;0;1;14;0;100;1;28;0;0;0;0;0;0;0;0
20.12.2024;17:25;A  5;1;1;75;1;2;0;0;0;100;2;33;0;5;0;0;2;54;11;41;2;2;4;18;0;100;2;51;1;1;0;0;0;0;0;0
20.12.2024;17:24;A  5;1;0;88;1;92;0;0;0;100;0;0;1;0;0;0;2;89;2;75;3;3;5;5;0;100;3;36;0;0;0;0;0;0;0;0
20.12.2024;17:23;A  5;1;3;7;3;11;0;0;0;100;1;55;1;4;2;0;3;6;1;97;2;49;5;79;2;51;2;87;0;0;0;0;0;0;0;0
20.12.2024;17:22;A  5;1;1;24;4;26;0;0;0;100;6;63;4;77;0;0;2;1;3;24;2;28;5;61;2;26;2;73;1;1;0;0;0;0;0;0
20.12.2024;17:21;A  5;1;3;61;3;17;0;0;0;100;5;14;1;59;1;0;4;2;5;29;3;40;10;49;3;42;0;85;0;0;0;0;0;0;0;0
20.12.2024;17:20;A  5;1;2;7;4;68;0;0;0;100;1;1;2;20;0;0;4;2;2;13;3;7;2;15;2;18;2;43;0;0;0;0;0;0;0;0
20.12.2024;17:19;A  5;1;2;11;2;22;0;0;0;100;2;58;0;61;1;0;2;0;4;17;3;62;10;68;2;66;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:18;A  5;1;1;6;2;56;0;0;0;100;5;30;4;25;0;0;2;89;2;29;3;21;13;25;3;24;4;79;0;0;0;0;0;0;0;0
20.12.2024;17:17;A  5;1;4;32;2;46;0;0;0;100;1;72;2;64;4;5;4;53;4;83;1;61;7;79;2;28;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:16;A  5;1;0;0;3;9;0;0;0;100;3;65;1;63;2;3;3;21;4;45;2;60;11;68;2;39;0;100;1;1;0;0;0;0;1;1
20.12.2024;17:15;A  5;1;0;0;1;3;0;0;0;100;4;10;6;20;1;1;0;100;2;14;5;29;15;19;3;27;3;89;0;0;0;0;0;0;0;0
20.12.2024;17:14;A  5;1;0;0;2;59;0;0;0;100;4;61;3;27;1;0;4;8;4;28;1;41;5;62;2;41;2;84;1;1;0;0;0;0;1;1
20.12.2024;17:13;A  5;1;2;45;6;14;0;0;0;100;3;44;1;54;1;0;7;3;2;15;3;38;4;52;2;17;2;74;0;0;0;0;0;0;0;0
20.12.2024;17:12;A  5;1;1;22;1;1;0;0;0;100;1;2;2;6;0;0;4;2;3;28;3;23;14;37;3;40;1;94;0;0;0;0;0;0;0;0
20.12.2024;17:11;A  5;1;4;12;2;74;0;0;0;100;2;1;1;1;0;0;3;40;2;63;2;40;4;39;2;45;3;64;0;0;0;0;0;0;0;0
20.12.2024;17:10;A  5;1;1;1;3;33;0;0;0;100;2;2;2;6;0;0;2;1;2;9;4;86;7;74;2;67;1;89;1;1;0;0;0;0;0;0
20.12.2024;17:09;A  5;1;0;0;1;94;0;0;0;100;6;3;1;4;0;0;2;0;1;17;4;10;16;21;4;24;5;93;0;0;0;0;0;0;0;0
20.12.2024;17:08;A  5;1;2;58;5;69;0;0;0;100;0;0;1;2;0;0;1;59;3;52;0;0;7;56;1;9;2;68;1;1;0;0;0;0;0;0
20.12.2024;17:07;A  5;1;2;12;4;3;0;0;0;100;1;55;1;3;0;0;4;43;2;27;1;55;10;66;1;6;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:06;A  5;1;1;89;1;40;0;0;0;100;1;5;1;9;1;0;1;72;2;11;8;24;11;19;8;39;3;85;0;0;0;0;0;0;0;0
20.12.2024;17:05;A  5;1;2;28;2;2;0;0;0;100;3;82;2;58;1;1;0;7;3;31;0;0;6;81;1;5;0;100;0;0;0;0;0;0;0;0
20.12.2024;17:04;A  5;1;0;0;2;10;0;0;0;100;2;29;1;5;0;0;2;53;3;24;3;33;10;41;1;43;3;91;0;0;0;0;0;0;0;0
20.12.2024;17:03;A  5;1;3;46;3;37;0;0;0;100;7;7;2;15;0;0;3;2;5;17;4;47;5;6;3;34;4;40;0;0;0;0;0;0;0;0
20.12.2024;17:02;A  5;1;1;1;2;36;0;0;0;100;2;63;3;32;2;3;2;33;4;46;2;81;2;59;3;72;4;63;1;1;0;0;0;0;1;1
20.12.2024;17:01;A  5;1;1;0;3;9;0;0;0;100;7;70;3;74;0;0;2;44;1;17;2;2;13;50;2;9;0;87;0;0;0;0;0;0;0;0
