Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
30.04.2024;15:39;A 59;1;2;17;0;100;3;23;7;72;0;0;2;77;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;17;1;1
30.04.2024;15:38;A 59;1;1;98;0;100;2;47;1;92;0;0;2;91;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;21;33;2;8
30.04.2024;15:37;A 59;1;3;55;0;100;2;14;1;46;0;49;5;20;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;1;0
30.04.2024;15:36;A 59;1;0;0;0;100;0;0;3;22;2;65;3;29;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;11;18;0;0
30.04.2024;15:35;A 59;1;0;0;0;100;1;66;1;12;0;0;3;28;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;42;4;17
30.04.2024;15:34;A 59;1;4;58;0;100;2;9;1;80;0;77;1;45;0;100;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;10;23;0;68
30.04.2024;15:33;A 59;1;3;30;0;100;1;22;3;53;4;57;1;45;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;8;15;1;33
30.04.2024;15:32;A 59;1;0;100;0;100;4;18;1;91;0;0;1;43;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;10;18;2;1
30.04.2024;15:31;A 59;1;2;40;0;100;0;0;2;86;0;0;3;69;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;1
30.04.2024;15:30;A 59;1;1;4;0;100;3;13;1;97;1;2;0;47;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;1;0
30.04.2024;15:29;A 59;1;1;2;0;100;0;0;1;9;0;0;2;57;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0
30.04.2024;15:28;A 59;1;1;26;0;100;5;38;0;15;1;2;3;17;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;3
30.04.2024;15:27;A 59;1;1;36;0;100;0;31;1;58;0;0;3;12;2;74;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;14;17;1;7
30.04.2024;15:26;A 59;1;2;9;0;100;2;12;2;70;0;0;2;49;2;76;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;12;21;2;3
30.04.2024;15:25;A 59;1;3;66;0;100;1;16;2;3;0;0;2;34;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;1
30.04.2024;15:24;A 59;1;1;24;0;100;3;73;1;16;1;5;2;22;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;15;1;2
30.04.2024;15:23;A 59;1;0;0;0;100;2;44;1;33;0;0;3;36;3;91;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;14;31;4;7
30.04.2024;15:22;A 59;1;3;57;0;100;2;46;1;86;0;79;4;14;1;62;0;0;1;1;1;1;0;0;0;0;0;0;1;4;0;0;8;38;3;21
30.04.2024;15:21;A 59;1;0;0;0;100;3;62;3;64;1;67;4;25;1;94;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;12;28;4;9
30.04.2024;15:20;A 59;1;0;0;0;100;5;29;2;83;1;3;2;65;1;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;14;18;2;29
30.04.2024;15:19;A 59;1;0;77;0;100;3;24;2;55;0;0;2;73;5;73;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;3;6;1;2
30.04.2024;15:18;A 59;1;2;83;0;100;0;0;1;44;0;0;0;42;0;93;0;0;0;0;1;1;3;5;0;0;0;0;0;0;1;1;8;17;1;2
30.04.2024;15:17;A 59;1;1;13;0;100;1;9;0;100;0;0;0;100;2;90;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;13;18;2;2
30.04.2024;15:16;A 59;1;2;76;0;100;2;11;3;91;0;72;1;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;1;1
30.04.2024;15:15;A 59;1;3;36;0;100;2;9;3;51;1;49;3;35;2;86;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;7;10;1;1
30.04.2024;15:14;A 59;1;0;0;0;100;1;6;0;0;1;39;1;12;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;21;2;28
30.04.2024;15:13;A 59;1;4;32;0;100;2;20;3;57;0;0;3;25;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;2;13;22;1;4
30.04.2024;15:12;A 59;1;1;58;0;100;1;8;0;100;0;22;0;26;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;28;1;1
30.04.2024;15:11;A 59;1;1;98;0;100;3;38;0;100;1;96;2;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;1;10
30.04.2024;15:10;A 59;1;2;62;0;100;0;0;2;99;0;0;2;76;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;18;0;0
30.04.2024;15:09;A 59;1;2;44;0;100;0;61;4;91;0;7;1;37;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;2;4
30.04.2024;15:08;A 59;1;3;74;0;100;0;100;1;99;1;46;1;96;0;100;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;16;25;2;9
30.04.2024;15:07;A 59;1;1;6;0;100;2;46;3;66;0;0;3;90;4;73;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;10;0;0
30.04.2024;15:06;A 59;1;1;4;0;100;1;10;5;47;2;8;6;46;1;99;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;10;20;1;2
30.04.2024;15:05;A 59;1;0;100;0;100;1;6;0;0;0;0;2;3;3;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;10;19;1;1
30.04.2024;15:04;A 59;1;1;14;0;100;5;47;7;42;0;4;1;53;2;20;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;3;2;2;3
30.04.2024;15:03;A 59;1;0;0;0;100;5;17;0;100;1;3;0;100;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;24;1;1
30.04.2024;15:02;A 59;1;3;57;0;100;3;61;3;92;0;51;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;12;20;2;10
30.04.2024;15:01;A 59;1;1;95;0;100;2;11;1;59;1;40;3;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;26;1;1
30.04.2024;15:00;A 59;1;2;3;0;100;0;0;3;17;1;2;4;20;4;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;6
30.04.2024;14:59;A 59;1;6;26;0;100;5;18;2;35;0;0;2;14;1;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;8;1;21
30.04.2024;14:58;A 59;1;4;60;0;100;3;37;1;45;0;0;3;56;1;86;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;7;10;3;12
30.04.2024;14:57;A 59;1;1;52;0;100;2;26;1;51;0;6;4;18;0;78;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;6;13;0;0
30.04.2024;14:56;A 59;1;2;61;0;100;1;10;2;28;2;11;3;29;8;82;0;0;0;0;0;0;4;9;0;0;0;0;0;0;2;3;9;19;1;4
30.04.2024;14:55;A 59;1;2;2;0;100;4;10;1;81;1;27;2;90;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;29;1;1
30.04.2024;14:54;A 59;1;1;93;0;100;0;0;1;54;1;15;3;45;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;13;29;0;0
30.04.2024;14:53;A 59;1;3;52;0;100;0;0;1;61;1;49;1;4;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;19;0;0
30.04.2024;14:52;A 59;1;2;25;0;100;0;5;2;60;0;0;2;70;0;100;0;0;1;1;1;1;0;0;1;1;1;1;1;1;0;0;12;19;1;1
30.04.2024;14:51;A 59;1;3;49;0;100;3;54;1;50;2;8;1;3;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;7;24;3;15
30.04.2024;14:50;A 59;1;2;70;0;100;2;5;3;92;0;0;3;29;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
30.04.2024;14:49;A 59;1;1;32;0;100;1;5;3;4;0;0;1;75;1;64;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;20;2;2
30.04.2024;14:48;A 59;1;1;29;0;100;2;15;3;47;1;2;3;54;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;27;1;23
30.04.2024;14:47;A 59;1;1;6;0;100;1;14;1;7;2;52;2;10;2;94;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;10;17;2;7
30.04.2024;14:46;A 59;1;0;0;0;100;1;87;3;52;0;0;3;58;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;9;41;1;18
30.04.2024;14:45;A 59;1;1;26;0;100;1;3;1;42;0;0;1;42;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;17;0;32
30.04.2024;14:44;A 59;1;2;28;0;100;4;16;3;10;0;0;3;33;2;86;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;5;17;1;27
30.04.2024;14:43;A 59;1;1;97;0;100;3;26;2;19;0;9;2;24;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;1;5
30.04.2024;14:42;A 59;1;0;100;0;100;4;30;1;54;1;26;4;60;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;21;2;8
30.04.2024;14:41;A 59;1;3;6;0;100;2;16;2;85;2;56;3;77;2;84;0;0;0;0;1;3;0;0;0;0;0;0;1;4;0;0;13;25;1;15
30.04.2024;14:40;A 59;1;1;19;0;100;0;0;2;41;0;0;2;18;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;10;17;0;0
30.04.2024;14:39;A 59;1;1;48;0;100;1;24;3;65;0;0;3;82;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;9;25;2;9
30.04.2024;14:38;A 59;1;1;3;0;100;2;26;4;93;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;1;27
30.04.2024;14:37;A 59;1;1;65;0;100;3;19;2;93;0;0;1;72;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;27;0;0
30.04.2024;14:36;A 59;1;1;59;0;100;1;6;5;81;0;0;0;100;0;100;0;0;2;3;1;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1
30.04.2024;14:35;A 59;1;1;48;0;100;4;59;3;74;0;0;3;83;3;75;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;19;2;11
30.04.2024;14:34;A 59;1;5;39;0;100;1;10;3;9;0;0;1;86;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;1;1
30.04.2024;14:33;A 59;1;0;0;0;100;0;0;2;2;1;2;2;14;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0
30.04.2024;14:32;A 59;1;0;0;0;100;2;8;3;3;1;2;4;16;1;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;10;28;1;1
30.04.2024;14:31;A 59;1;3;60;0;100;4;29;3;51;1;36;3;54;1;68;0;0;1;1;1;1;0;0;1;2;1;1;0;0;0;0;7;10;2;17
30.04.2024;14:30;A 59;1;1;25;0;100;3;46;1;50;0;0;2;54;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;1;16
30.04.2024;14:29;A 59;1;3;25;0;100;1;5;4;34;1;7;4;21;1;89;0;0;1;1;1;1;1;1;1;4;0;0;0;0;0;0;8;16;3;7
30.04.2024;14:28;A 59;1;1;91;0;100;1;57;1;70;0;0;7;35;2;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;31;4;13
30.04.2024;14:27;A 59;1;1;32;0;100;3;24;1;1;1;2;2;8;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;8;1;3
30.04.2024;14:26;A 59;1;1;50;0;100;1;8;3;42;0;0;4;49;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;14;23;3;3
30.04.2024;14:25;A 59;1;1;54;0;100;3;21;0;52;0;0;2;7;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;2;2
30.04.2024;14:24;A 59;1;0;100;0;100;3;22;1;60;0;0;2;9;3;80;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;9;25;2;37
30.04.2024;14:23;A 59;1;3;18;0;100;3;70;2;64;0;0;2;20;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;2;19
30.04.2024;14:22;A 59;1;3;11;0;100;2;67;1;61;0;0;2;10;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;12;4;10
30.04.2024;14:21;A 59;1;0;0;0;100;5;28;0;4;0;0;2;4;1;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;15;3;6
30.04.2024;14:20;A 59;1;1;52;0;100;1;6;3;29;0;0;2;45;1;92;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;14;26;1;2
30.04.2024;14:19;A 59;1;1;16;0;100;1;9;2;82;1;5;1;81;1;81;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;8;13;1;1
30.04.2024;14:18;A 59;1;4;79;0;100;1;49;4;42;1;24;2;51;2;65;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;12;18;1;9
30.04.2024;14:17;A 59;1;1;49;0;100;3;22;1;46;0;0;2;13;1;90;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;11;22;3;5
30.04.2024;14:16;A 59;1;1;49;0;100;2;10;1;51;1;17;0;50;0;100;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;7;12;0;0
30.04.2024;14:15;A 59;1;3;41;0;100;2;22;3;29;0;0;3;39;1;94;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;7;13;1;1
30.04.2024;14:14;A 59;1;0;0;0;100;1;3;1;38;0;0;3;41;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;0;0
30.04.2024;14:13;A 59;1;1;27;0;100;0;0;0;0;0;0;4;14;2;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;13;0;0
30.04.2024;14:12;A 59;1;1;5;0;100;0;0;3;41;1;46;2;58;1;69;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;11;23;0;0
30.04.2024;14:11;A 59;1;1;71;0;100;1;26;1;1;2;14;4;13;2;45;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;9;3;23
30.04.2024;14:10;A 59;1;2;24;0;100;2;20;1;74;1;22;2;85;1;79;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;19;1;3
30.04.2024;14:09;A 59;1;5;55;0;100;2;28;3;94;0;0;1;69;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;16;2;12
30.04.2024;14:08;A 59;1;1;67;0;100;1;26;1;96;0;0;1;82;1;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;19;1;2
30.04.2024;14:07;A 59;1;4;51;0;100;1;3;1;1;0;0;5;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
30.04.2024;14:06;A 59;1;3;55;0;100;1;0;1;2;1;2;3;16;3;86;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;8;16;0;0
30.04.2024;14:05;A 59;1;2;65;0;100;0;0;3;46;0;0;1;59;2;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;9;0;0
30.04.2024;14:04;A 59;1;3;23;0;100;0;36;1;41;1;4;3;20;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;16;1;8
30.04.2024;14:03;A 59;1;1;43;0;100;2;14;2;52;0;0;2;61;3;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;7;10;1;1
30.04.2024;14:02;A 59;1;4;48;0;100;1;12;2;63;0;0;2;67;1;98;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;11;22;1;7
30.04.2024;14:01;A 59;1;2;61;0;100;3;10;1;38;1;14;3;20;1;99;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;11;19;2;3
30.04.2024;14:00;A 59;1;2;81;0;100;4;11;1;9;0;0;3;7;1;95;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;27;1;2
30.04.2024;13:59;A 59;1;3;62;0;100;1;57;1;43;0;0;2;13;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;9;13;4;16
30.04.2024;13:58;A 59;1;1;8;0;100;3;23;1;74;0;0;3;15;5;74;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;8;16;2;3
30.04.2024;13:57;A 59;1;1;61;0;100;4;46;1;77;0;0;0;76;1;71;0;0;1;1;0;0;2;3;0;0;1;1;0;0;1;1;6;13;3;37
30.04.2024;13:56;A 59;1;1;44;0;100;0;0;1;66;1;29;5;22;3;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;7;12;0;0
30.04.2024;13:55;A 59;1;1;22;0;100;12;25;3;44;0;0;2;33;4;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;17;2;3
30.04.2024;13:54;A 59;1;4;60;0;100;2;7;2;41;0;0;2;57;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;0;0
30.04.2024;13:53;A 59;1;2;50;0;100;4;19;3;3;0;0;2;10;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;17;2;1
30.04.2024;13:52;A 59;1;2;77;0;100;0;0;1;2;1;33;1;4;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;23;0;0
30.04.2024;13:51;A 59;1;1;56;0;100;3;36;5;84;0;0;1;91;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;12;22;4;24
30.04.2024;13:50;A 59;1;2;86;0;100;1;91;2;62;2;5;1;80;7;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;19;1;28
30.04.2024;13:49;A 59;1;3;83;0;100;4;61;2;66;1;9;1;70;0;100;1;3;0;0;0;0;3;5;1;1;0;0;0;0;1;1;10;22;2;2
30.04.2024;13:48;A 59;1;2;27;0;100;2;23;3;72;1;2;4;40;0;100;1;1;1;1;0;0;2;3;1;1;0;0;0;0;4;11;4;11;0;0
30.04.2024;13:47;A 59;1;3;19;0;100;2;11;1;35;0;0;2;14;2;85;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;26;2;1
30.04.2024;13:46;A 59;1;2;73;0;100;2;6;0;0;0;0;0;0;0;86;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;11;22;2;5
30.04.2024;13:45;A 59;1;2;41;0;100;2;41;1;1;0;0;2;6;2;81;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;11;20;4;4
30.04.2024;13:44;A 59;1;1;65;0;100;1;44;1;20;0;0;1;10;6;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;31;0;0
30.04.2024;13:43;A 59;1;1;36;0;100;4;9;3;8;0;0;1;83;1;70;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;6;24;1;4
30.04.2024;13:42;A 59;1;5;60;0;100;3;47;0;0;0;0;3;12;1;90;1;1;1;1;0;0;0;0;0;0;7;14;0;0;0;0;9;30;4;15
30.04.2024;13:41;A 59;1;1;67;0;100;3;26;0;38;0;0;2;46;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;10;17;3;5
30.04.2024;13:40;A 59;1;3;76;0;100;3;13;2;47;0;0;1;56;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;8;32;0;0
30.04.2024;13:39;A 59;1;1;91;0;100;1;60;0;0;0;0;1;4;1;93;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;10;25;3;20
30.04.2024;13:38;A 59;1;1;1;0;100;1;11;2;46;1;3;2;44;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0
30.04.2024;13:37;A 59;1;3;13;0;100;2;9;1;10;1;50;2;28;2;82;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;10;15;2;3
30.04.2024;13:36;A 59;1;1;28;0;100;1;6;4;69;1;19;1;76;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;28
30.04.2024;13:35;A 59;1;0;36;0;100;1;19;2;65;1;14;4;54;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;13
30.04.2024;13:34;A 59;1;4;60;0;100;2;27;1;25;0;23;1;8;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;2;3
30.04.2024;13:33;A 59;1;3;56;0;100;1;23;1;9;1;15;0;7;1;88;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;15;2;3
30.04.2024;13:32;A 59;1;2;75;0;100;0;0;3;66;0;0;3;51;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;13;0;0
30.04.2024;13:31;A 59;1;2;90;0;100;1;5;2;78;0;0;2;76;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;19;1;0
30.04.2024;13:30;A 59;1;1;67;0;100;4;8;0;0;0;0;2;6;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;7;18;1;3
30.04.2024;13:29;A 59;1;1;17;0;100;3;38;3;63;1;10;1;72;1;78;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;5;9;2;5
30.04.2024;13:28;A 59;1;0;54;0;100;4;33;2;9;1;28;2;56;0;100;0;0;1;1;7;13;1;1;0;0;0;0;15;26;1;1;2;5;1;11
30.04.2024;13:27;A 59;1;2;68;0;100;5;85;3;47;0;0;3;60;4;87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;15;4;23
30.04.2024;13:26;A 59;1;1;24;0;100;1;58;1;46;0;0;2;65;1;63;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;7;12;3;5
30.04.2024;13:25;A 59;1;3;54;0;100;2;26;3;25;0;5;1;49;2;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;12;1;1
30.04.2024;13:24;A 59;1;4;62;0;100;2;9;1;27;1;63;4;42;4;68;1;1;1;2;1;0;3;5;1;2;0;0;0;0;1;1;10;16;0;0
30.04.2024;13:23;A 59;1;2;84;0;100;1;9;1;95;0;0;1;2;1;80;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;10;23;1;5
30.04.2024;13:22;A 59;1;2;56;0;100;1;68;2;22;1;2;2;41;6;65;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;7;13;2;3
30.04.2024;13:21;A 59;1;1;44;0;100;0;0;1;45;0;0;0;41;3;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
30.04.2024;13:20;A 59;1;5;71;0;100;1;11;2;41;0;0;2;17;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;12;22;1;1
30.04.2024;13:19;A 59;1;2;13;0;100;1;5;2;65;1;3;1;77;6;49;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;5;14;1;1
30.04.2024;13:18;A 59;1;1;8;0;100;3;7;5;71;1;3;2;35;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;18;0;0
30.04.2024;13:17;A 59;1;2;54;0;100;1;67;1;99;0;0;0;100;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;13;20;3;11
30.04.2024;13:16;A 59;1;4;83;0;100;1;9;0;0;0;0;3;13;4;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;13;26;0;0
30.04.2024;13:15;A 59;1;0;64;0;100;0;0;2;72;0;0;0;72;1;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;13;0;0
30.04.2024;13:14;A 59;1;5;88;0;100;1;15;6;38;1;25;1;90;3;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;17;1;2
30.04.2024;13:13;A 59;1;4;88;0;100;2;60;2;37;0;0;3;26;1;83;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;11;21;2;7
30.04.2024;13:12;A 59;1;6;61;0;100;1;55;2;28;1;8;3;37;0;100;0;0;1;1;0;0;1;1;0;0;2;3;0;0;1;3;14;24;2;3
30.04.2024;13:11;A 59;1;2;97;0;100;1;1;2;71;0;0;2;73;0;100;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;13;31;1;2
30.04.2024;13:10;A 59;1;3;63;0;100;1;3;3;17;0;0;5;28;0;100;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;4;12;0;0
30.04.2024;13:09;A 59;1;2;3;0;100;1;69;2;88;0;0;2;15;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;11;28;1;14
30.04.2024;13:08;A 59;1;6;21;0;100;1;5;0;0;1;15;2;7;0;100;0;0;1;1;0;0;4;6;0;0;3;11;0;0;4;12;6;13;1;1
30.04.2024;13:07;A 59;1;0;0;0;100;5;68;0;12;0;0;3;19;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;1;2
30.04.2024;13:06;A 59;1;0;0;0;100;1;8;2;51;0;0;2;51;4;80;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;8;12;1;1
30.04.2024;13:05;A 59;1;2;15;0;100;3;11;6;69;1;5;4;55;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
30.04.2024;13:04;A 59;1;1;34;0;100;3;55;1;38;0;4;3;38;3;58;0;0;0;0;1;1;1;1;1;2;0;0;1;1;1;1;6;13;3;7
30.04.2024;13:03;A 59;1;1;28;0;100;0;0;0;0;1;8;3;7;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;12;31;0;0
30.04.2024;13:02;A 59;1;0;0;0;100;1;12;1;96;0;0;0;95;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;9;18;1;7
30.04.2024;13:01;A 59;1;1;50;0;100;1;10;3;25;1;15;3;40;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;0;0
30.04.2024;13:00;A 59;1;1;98;0;100;1;14;4;54;0;0;0;64;6;52;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;5;6;2;3
30.04.2024;12:59;A 59;1;1;74;0;100;2;38;4;94;0;0;0;100;2;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;9;4;21
30.04.2024;12:58;A 59;1;1;68;0;100;2;87;2;89;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;2;5
