Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
30.04.2024;09:28;A169;1;5;37;5;39;0;0;0;0;0;0;0;0
30.04.2024;09:27;A169;1;6;48;4;44;0;0;0;0;0;0;0;0
30.04.2024;09:26;A169;1;6;24;4;61;0;0;0;0;0;0;0;0
30.04.2024;09:25;A169;1;12;52;2;69;0;0;0;0;0;0;0;0
30.04.2024;09:24;A169;1;4;17;3;26;0;0;0;0;0;0;0;0
30.04.2024;09:23;A169;1;9;41;6;78;0;0;0;0;0;0;0;0
30.04.2024;09:22;A169;1;8;56;6;63;0;0;0;0;0;0;0;0
30.04.2024;09:21;A169;1;7;29;2;52;0;0;0;0;0;0;0;0
30.04.2024;09:20;A169;1;11;46;2;75;0;0;0;0;0;0;0;0
30.04.2024;09:19;A169;1;9;47;3;66;0;0;0;0;0;0;0;0
30.04.2024;09:18;A169;1;3;35;7;49;0;0;0;0;0;0;0;0
30.04.2024;09:17;A169;1;4;31;8;72;0;0;0;0;0;0;0;0
30.04.2024;09:16;A169;1;15;59;2;55;0;0;0;0;0;0;0;0
30.04.2024;09:15;A169;1;5;21;3;51;0;0;0;0;0;0;0;0
30.04.2024;09:14;A169;1;6;37;4;64;0;0;0;0;0;0;0;0
30.04.2024;09:13;A169;1;7;44;4;44;0;0;0;0;0;0;0;0
30.04.2024;09:12;A169;1;2;7;3;56;0;0;0;0;0;0;0;0
30.04.2024;09:11;A169;1;7;42;5;80;0;0;0;0;0;0;0;0
30.04.2024;09:10;A169;1;7;53;5;46;0;0;0;0;0;0;0;0
30.04.2024;09:09;A169;1;3;23;4;43;0;0;0;0;0;0;0;0
30.04.2024;09:08;A169;1;8;33;4;96;0;0;0;0;0;0;0;0
30.04.2024;09:07;A169;1;11;60;4;65;0;0;0;0;0;0;0;0
30.04.2024;09:06;A169;1;7;49;3;48;0;0;0;0;0;0;0;0
30.04.2024;09:05;A169;1;8;38;6;64;0;0;0;0;0;0;0;0
30.04.2024;09:04;A169;1;9;48;4;46;0;0;0;0;0;0;0;0
30.04.2024;09:03;A169;1;7;20;4;56;0;0;0;0;0;0;0;0
30.04.2024;09:02;A169;1;12;44;5;70;0;0;0;0;0;0;0;0
30.04.2024;09:01;A169;1;10;69;3;47;0;0;0;0;0;0;0;0
30.04.2024;09:00;A169;1;5;15;7;52;0;0;0;0;0;0;0;0
30.04.2024;08:59;A169;1;10;32;5;75;0;0;0;0;0;0;0;0
30.04.2024;08:58;A169;1;9;26;3;49;0;0;0;0;0;0;0;0
30.04.2024;08:57;A169;1;6;34;4;34;0;0;0;0;0;0;0;0
30.04.2024;08:56;A169;1;7;32;4;78;0;0;0;0;0;0;0;0
30.04.2024;08:55;A169;1;7;37;3;67;0;0;0;0;0;0;0;0
30.04.2024;08:54;A169;1;6;43;3;65;0;0;0;0;0;0;0;0
30.04.2024;08:53;A169;1;12;23;1;96;0;0;0;0;0;0;0;0
30.04.2024;08:52;A169;1;6;27;4;58;0;0;1;1;0;0;0;0
30.04.2024;08:51;A169;1;8;30;1;56;0;0;0;0;0;0;0;0
30.04.2024;08:50;A169;1;11;58;4;85;0;0;0;0;0;0;0;0
30.04.2024;08:49;A169;1;12;54;2;78;0;0;0;0;0;0;0;0
30.04.2024;08:48;A169;1;6;21;5;65;0;0;0;0;0;0;0;0
30.04.2024;08:47;A169;1;10;29;4;86;0;0;2;3;0;0;0;0
30.04.2024;08:46;A169;1;14;47;6;61;0;0;0;0;0;0;0;0
30.04.2024;08:45;A169;1;8;28;6;71;0;0;0;0;0;0;0;0
30.04.2024;08:44;A169;1;4;30;4;70;0;0;0;0;0;0;1;1
30.04.2024;08:43;A169;1;13;64;3;86;0;0;0;0;0;0;0;0
30.04.2024;08:42;A169;1;6;31;2;33;0;0;0;0;0;0;0;0
30.04.2024;08:41;A169;1;8;36;5;75;0;0;0;0;0;0;0;0
30.04.2024;08:40;A169;1;8;42;4;65;0;0;0;0;0;0;0;0
30.04.2024;08:39;A169;1;9;44;5;55;0;0;0;0;0;0;0;0
30.04.2024;08:38;A169;1;8;65;2;64;0;0;0;0;0;0;0;0
30.04.2024;08:37;A169;1;8;36;6;69;1;1;0;0;1;1;0;0
30.04.2024;08:36;A169;1;3;10;4;56;0;0;0;0;0;0;0;0
30.04.2024;08:35;A169;1;9;38;3;77;0;0;0;0;0;0;0;0
30.04.2024;08:34;A169;1;6;41;2;62;0;0;0;0;0;0;0;0
30.04.2024;08:33;A169;1;10;34;2;79;0;0;0;0;0;0;0;0
30.04.2024;08:32;A169;1;5;17;2;58;0;0;0;0;0;0;0;0
30.04.2024;08:31;A169;1;8;46;3;67;0;0;0;0;0;0;0;0
30.04.2024;08:30;A169;1;5;28;4;58;0;0;0;0;0;0;0;0
30.04.2024;08:29;A169;1;8;30;3;78;0;0;0;0;0;0;0;0
30.04.2024;08:28;A169;1;12;38;4;76;0;0;0;0;0;0;0;0
30.04.2024;08:27;A169;1;3;10;4;52;0;0;0;0;0;0;0;0
30.04.2024;08:26;A169;1;7;36;6;83;0;0;0;0;0;0;0;0
30.04.2024;08:25;A169;1;7;57;2;62;0;0;0;0;0;0;0;0
30.04.2024;08:24;A169;1;6;21;4;48;0;0;0;0;0;0;0;0
30.04.2024;08:23;A169;1;6;39;3;78;0;0;0;0;0;0;0;0
30.04.2024;08:22;A169;1;5;60;2;68;0;0;0;0;0;0;0;0
30.04.2024;08:21;A169;1;3;11;6;46;0;0;0;0;0;0;0;0
30.04.2024;08:20;A169;1;10;37;3;82;0;0;0;0;0;0;0;0
30.04.2024;08:19;A169;1;13;57;5;65;0;0;0;0;0;0;0;0
30.04.2024;08:18;A169;1;7;34;4;62;0;0;1;1;0;0;1;1
30.04.2024;08:17;A169;1;9;47;3;80;0;0;0;0;0;0;0;0
30.04.2024;08:16;A169;1;10;35;6;57;0;0;0;0;0;0;0;0
30.04.2024;08:15;A169;1;5;61;3;59;0;0;0;0;0;0;0;0
30.04.2024;08:14;A169;1;8;32;4;76;0;0;0;0;0;0;0;0
30.04.2024;08:13;A169;1;8;27;3;49;0;0;0;0;0;0;0;0
30.04.2024;08:12;A169;1;6;28;4;39;0;0;1;1;0;0;1;1
30.04.2024;08:11;A169;1;7;37;3;78;0;0;0;0;0;0;0;0
30.04.2024;08:10;A169;1;10;39;3;51;0;0;0;0;0;0;0;0
30.04.2024;08:09;A169;1;8;49;7;43;0;0;0;0;0;0;0;0
30.04.2024;08:08;A169;1;6;53;2;83;0;0;0;0;0;0;0;0
30.04.2024;08:07;A169;1;10;49;2;52;0;0;0;0;0;0;0;0
30.04.2024;08:06;A169;1;6;25;1;28;0;0;0;0;0;0;0;0
30.04.2024;08:05;A169;1;5;19;4;77;0;0;0;0;0;0;0;0
30.04.2024;08:04;A169;1;7;46;3;68;0;0;0;0;0;0;0;0
30.04.2024;08:03;A169;1;1;3;4;40;0;0;0;0;0;0;0;0
30.04.2024;08:02;A169;1;9;36;2;80;0;0;0;0;0;0;0;0
30.04.2024;08:01;A169;1;6;37;7;49;0;0;0;0;0;0;0;0
30.04.2024;08:00;A169;1;5;26;2;27;0;0;0;0;0;0;0;0
30.04.2024;07:59;A169;1;10;61;2;66;0;0;0;0;0;0;0;0
30.04.2024;07:58;A169;1;8;21;1;56;0;0;0;0;0;0;0;0
30.04.2024;07:57;A169;1;10;65;2;48;0;0;1;1;0;0;0;0
30.04.2024;07:56;A169;1;6;32;5;88;0;0;0;0;0;0;0;0
30.04.2024;07:55;A169;1;12;56;5;68;0;0;0;0;0;0;0;0
30.04.2024;07:54;A169;1;4;14;4;42;0;0;0;0;0;0;0;0
30.04.2024;07:53;A169;1;6;21;3;55;0;0;0;0;0;0;0;0
30.04.2024;07:52;A169;1;13;44;3;68;0;0;0;0;0;0;0;0
30.04.2024;07:51;A169;1;1;1;5;50;0;0;0;0;0;0;0;0
30.04.2024;07:50;A169;1;9;33;5;92;0;0;0;0;0;0;0;0
30.04.2024;07:49;A169;1;12;63;0;48;0;0;0;0;0;0;0;0
30.04.2024;07:48;A169;1;5;33;4;57;0;0;0;0;0;0;0;0
30.04.2024;07:47;A169;1;10;34;3;78;0;0;0;0;0;0;0;0
30.04.2024;07:46;A169;1;11;52;2;45;0;0;0;0;0;0;0;0
30.04.2024;07:45;A169;1;6;34;4;58;0;0;0;0;0;0;0;0
30.04.2024;07:44;A169;1;7;26;3;65;0;0;0;0;0;0;0;0
30.04.2024;07:43;A169;1;12;33;2;58;0;0;0;0;0;0;0;0
30.04.2024;07:42;A169;1;6;37;3;27;0;0;0;0;0;0;0;0
30.04.2024;07:41;A169;1;9;36;5;83;0;0;0;0;0;0;0;0
30.04.2024;07:40;A169;1;8;49;3;64;0;0;0;0;0;0;0;0
30.04.2024;07:39;A169;1;5;34;4;48;0;0;0;0;0;0;0;0
30.04.2024;07:38;A169;1;9;48;3;66;0;0;0;0;0;0;0;0
30.04.2024;07:37;A169;1;13;48;1;58;0;0;0;0;0;0;0;0
30.04.2024;07:36;A169;1;6;32;4;74;0;0;0;0;0;0;0;0
30.04.2024;07:35;A169;1;7;30;4;79;0;0;1;1;0;0;1;1
30.04.2024;07:34;A169;1;9;48;1;47;0;0;0;0;0;0;0;0
30.04.2024;07:33;A169;1;4;12;6;50;0;0;0;0;0;0;0;0
30.04.2024;07:32;A169;1;5;41;4;83;0;0;0;0;0;0;0;0
30.04.2024;07:31;A169;1;13;64;5;52;0;0;0;0;0;0;0;0
30.04.2024;07:30;A169;1;3;16;6;38;0;0;0;0;0;0;0;0
30.04.2024;07:29;A169;1;8;28;3;73;0;0;0;0;0;0;0;0
30.04.2024;07:28;A169;1;10;44;4;58;0;0;0;0;0;0;0;0
30.04.2024;07:27;A169;1;3;19;4;35;0;0;0;0;0;0;0;0
30.04.2024;07:26;A169;1;10;35;6;74;0;0;0;0;0;0;0;0
30.04.2024;07:25;A169;1;9;37;3;39;0;0;0;0;0;0;0;0
30.04.2024;07:24;A169;1;11;31;3;46;0;0;0;0;0;0;0;0
30.04.2024;07:23;A169;1;7;22;4;61;0;0;1;1;0;0;0;0
30.04.2024;07:22;A169;1;10;38;3;56;0;0;0;0;0;0;0;0
30.04.2024;07:21;A169;1;6;28;4;40;0;0;0;0;0;0;0;0
30.04.2024;07:20;A169;1;9;33;4;75;0;0;0;0;0;0;0;0
30.04.2024;07:19;A169;1;5;25;3;54;0;0;0;0;0;0;0;0
30.04.2024;07:18;A169;1;5;16;5;39;0;0;0;0;0;0;0;0
30.04.2024;07:17;A169;1;9;35;5;86;0;0;0;0;0;0;0;0
30.04.2024;07:16;A169;1;8;61;3;23;0;0;0;0;0;0;0;0
30.04.2024;07:15;A169;1;4;10;5;53;0;0;0;0;0;0;0;0
30.04.2024;07:14;A169;1;9;36;2;60;0;0;0;0;0;0;0;0
30.04.2024;07:13;A169;1;12;35;6;59;0;0;0;0;0;0;0;0
30.04.2024;07:12;A169;1;7;29;4;65;0;0;0;0;0;0;0;0
30.04.2024;07:11;A169;1;4;23;5;51;0;0;0;0;0;0;0;0
30.04.2024;07:10;A169;1;4;28;5;38;0;0;0;0;0;0;0;0
30.04.2024;07:09;A169;1;1;6;5;46;0;0;0;0;0;0;0;0
30.04.2024;07:08;A169;1;10;42;7;70;0;0;0;0;0;0;0;0
30.04.2024;07:07;A169;1;9;38;2;38;0;0;0;0;0;0;0;0
30.04.2024;07:06;A169;1;4;12;3;39;0;0;0;0;0;0;0;0
30.04.2024;07:05;A169;1;8;30;7;78;0;0;0;0;0;0;0;0
30.04.2024;07:04;A169;1;4;31;2;47;0;0;0;0;0;0;0;0
30.04.2024;07:03;A169;1;7;22;5;38;0;0;0;0;0;0;0;0
30.04.2024;07:02;A169;1;11;40;7;77;0;0;0;0;0;0;0;0
30.04.2024;07:01;A169;1;8;29;5;53;0;0;0;0;0;0;0;0
30.04.2024;07:00;A169;1;5;11;3;27;0;0;0;0;0;0;0;0
30.04.2024;06:59;A169;1;6;24;7;78;0;0;0;0;0;0;0;0
30.04.2024;06:58;A169;1;6;28;3;44;0;0;0;0;0;0;0;0
30.04.2024;06:57;A169;1;8;31;6;40;0;0;0;0;0;0;0;0
30.04.2024;06:56;A169;1;10;47;7;69;0;0;2;3;0;0;2;4
30.04.2024;06:55;A169;1;7;47;4;33;0;0;0;0;0;0;0;0
30.04.2024;06:54;A169;1;5;22;2;36;0;0;0;0;0;0;0;0
30.04.2024;06:53;A169;1;7;34;5;70;0;0;0;0;0;0;0;0
30.04.2024;06:52;A169;1;7;39;4;40;0;0;0;0;0;0;0;0
30.04.2024;06:51;A169;1;5;8;7;45;0;0;0;0;0;0;0;0
30.04.2024;06:50;A169;1;12;52;6;83;0;0;1;1;0;0;1;1
30.04.2024;06:49;A169;1;7;25;3;22;0;0;0;0;0;0;0;0
30.04.2024;06:48;A169;1;4;10;7;41;0;0;0;0;0;0;0;0
30.04.2024;06:47;A169;1;9;39;4;44;0;0;0;0;0;0;0;0
30.04.2024;06:46;A169;1;5;23;5;28;0;0;0;0;0;0;0;0
30.04.2024;06:45;A169;1;3;5;3;47;0;0;0;0;0;0;0;0
30.04.2024;06:44;A169;1;14;58;8;73;0;0;0;0;0;0;0;0
30.04.2024;06:43;A169;1;11;38;2;37;0;0;0;0;0;0;0;0
30.04.2024;06:42;A169;1;6;23;4;38;0;0;0;0;0;0;0;0
30.04.2024;06:41;A169;1;10;36;5;63;0;0;0;0;0;0;0;0
30.04.2024;06:40;A169;1;8;17;2;43;0;0;0;0;0;0;0;0
30.04.2024;06:39;A169;1;11;44;5;80;0;0;0;0;0;0;0;0
30.04.2024;06:38;A169;1;2;3;2;83;0;0;0;0;0;0;0;0
30.04.2024;06:37;A169;1;7;16;2;51;0;0;0;0;0;0;0;0
30.04.2024;06:36;A169;1;7;18;6;44;0;0;0;0;0;0;0;0
30.04.2024;06:35;A169;1;10;51;5;92;0;0;0;0;0;0;0;0
30.04.2024;06:34;A169;1;7;26;9;57;0;0;0;0;0;0;0;0
30.04.2024;06:33;A169;1;8;31;6;80;0;0;1;1;0;0;0;0
30.04.2024;06:32;A169;1;13;47;3;56;0;0;0;0;0;0;0;0
30.04.2024;06:31;A169;1;10;41;5;50;0;0;0;0;0;0;0;0
30.04.2024;06:30;A169;1;10;47;5;57;0;0;0;0;0;0;0;0
30.04.2024;06:29;A169;1;11;46;8;57;0;0;0;0;0;0;0;0
30.04.2024;06:28;A169;1;9;34;6;21;0;0;0;0;0;0;0;0
30.04.2024;06:27;A169;1;10;54;3;50;0;0;0;0;0;0;0;0
30.04.2024;06:26;A169;1;5;21;2;20;0;0;0;0;0;0;0;0
30.04.2024;06:25;A169;1;6;25;3;26;0;0;0;0;0;0;0;0
30.04.2024;06:24;A169;1;4;8;3;10;0;0;0;0;0;0;0;0
30.04.2024;06:23;A169;1;3;11;2;31;0;0;0;0;0;0;0;0
30.04.2024;06:22;A169;1;9;29;3;53;0;0;0;0;0;0;0;0
30.04.2024;06:21;A169;1;6;25;5;46;0;0;0;0;0;0;0;0
30.04.2024;06:20;A169;1;6;14;6;57;0;0;0;0;0;0;0;0
30.04.2024;06:19;A169;1;4;34;3;42;0;0;0;0;0;0;0;0
30.04.2024;06:18;A169;1;4;13;1;15;0;0;0;0;0;0;0;0
30.04.2024;06:17;A169;1;7;29;6;35;0;0;0;0;0;0;0;0
30.04.2024;06:16;A169;1;4;10;4;30;0;0;0;0;0;0;0;0
30.04.2024;06:15;A169;1;3;12;3;32;0;0;0;0;0;0;0;0
30.04.2024;06:14;A169;1;9;28;5;33;0;0;0;0;0;0;0;0
30.04.2024;06:13;A169;1;7;34;6;32;0;0;0;0;0;0;0;0
30.04.2024;06:12;A169;1;3;5;3;30;0;0;0;0;0;0;0;0
30.04.2024;06:11;A169;1;9;27;4;27;0;0;0;0;0;0;0;0
30.04.2024;06:10;A169;1;1;2;4;24;0;0;0;0;0;0;0;0
30.04.2024;06:09;A169;1;8;25;9;51;0;0;0;0;0;0;0;0
30.04.2024;06:08;A169;1;5;11;3;24;0;0;0;0;0;0;0;0
30.04.2024;06:07;A169;1;5;18;6;31;0;0;0;0;0;0;0;0
30.04.2024;06:06;A169;1;4;17;3;23;0;0;0;0;0;0;0;0
30.04.2024;06:05;A169;1;5;15;3;23;0;0;0;0;0;0;0;0
30.04.2024;06:04;A169;1;4;12;7;41;0;0;0;0;0;0;0;0
30.04.2024;06:03;A169;1;6;21;3;57;0;0;0;0;0;0;0;0
30.04.2024;06:02;A169;1;7;13;6;49;0;0;0;0;0;0;0;0
30.04.2024;06:01;A169;1;3;7;5;26;0;0;0;0;0;0;0;0
30.04.2024;06:00;A169;1;5;23;6;33;0;0;0;0;0;0;0;0
30.04.2024;05:59;A169;1;3;40;5;41;0;0;0;0;0;0;0;0
30.04.2024;05:58;A169;1;2;8;2;27;0;0;0;0;0;0;0;0
30.04.2024;05:57;A169;1;3;12;3;24;0;0;0;0;0;0;0;0
30.04.2024;05:56;A169;1;8;26;2;27;0;0;0;0;0;0;0;0
30.04.2024;05:55;A169;1;7;16;4;29;0;0;0;0;0;0;0;0
30.04.2024;05:54;A169;1;5;10;3;28;0;0;0;0;0;0;0;0
30.04.2024;05:53;A169;1;6;34;5;36;0;0;0;0;0;0;0;0
30.04.2024;05:52;A169;1;8;30;4;23;0;0;0;0;0;0;0;0
30.04.2024;05:51;A169;1;1;4;2;27;0;0;0;0;0;0;0;0
30.04.2024;05:50;A169;1;4;8;2;25;0;0;0;0;0;0;0;0
30.04.2024;05:49;A169;1;7;21;5;35;0;0;0;0;0;0;0;0
30.04.2024;05:48;A169;1;3;13;4;23;0;0;0;0;0;0;0;0
30.04.2024;05:47;A169;1;9;20;4;36;0;0;0;0;0;0;0;0
30.04.2024;05:46;A169;1;2;7;4;18;0;0;0;0;0;0;0;0
30.04.2024;05:45;A169;1;10;31;3;25;0;0;0;0;0;0;0;0
30.04.2024;05:44;A169;1;2;7;2;35;0;0;0;0;0;0;0;0
30.04.2024;05:43;A169;1;2;13;3;14;0;0;0;0;0;0;0;0
30.04.2024;05:42;A169;1;3;5;4;27;0;0;0;0;0;0;0;0
30.04.2024;05:41;A169;1;4;9;3;27;0;0;0;0;0;0;0;0
30.04.2024;05:40;A169;1;9;27;3;32;0;0;0;0;0;0;0;0
30.04.2024;05:39;A169;1;8;25;4;21;0;0;0;0;0;0;0;0
30.04.2024;05:38;A169;1;3;7;2;16;0;0;0;0;0;0;0;0
30.04.2024;05:37;A169;1;3;10;4;12;0;0;0;0;0;0;0;0
30.04.2024;05:36;A169;1;8;32;3;26;0;0;0;0;0;0;0;0
30.04.2024;05:35;A169;1;2;4;1;3;0;0;0;0;0;0;0;0
30.04.2024;05:34;A169;1;2;8;5;24;0;0;0;0;0;0;0;0
30.04.2024;05:33;A169;1;5;12;2;19;0;0;0;0;0;0;0;0
30.04.2024;05:32;A169;1;3;5;7;37;0;0;0;0;0;0;0;0
30.04.2024;05:31;A169;1;6;13;5;27;0;0;0;0;0;0;0;0
30.04.2024;05:30;A169;1;4;16;3;14;0;0;0;0;0;0;0;0
30.04.2024;05:29;A169;1;5;16;5;29;0;0;0;0;0;0;0;0
30.04.2024;05:28;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;05:27;A169;1;5;14;1;14;0;0;0;0;0;0;0;0
30.04.2024;05:26;A169;1;3;5;1;13;0;0;0;0;0;0;0;0
30.04.2024;05:25;A169;1;0;0;2;14;0;0;0;0;0;0;0;0
30.04.2024;05:24;A169;1;7;23;2;10;0;0;0;0;0;0;0;0
30.04.2024;05:23;A169;1;1;2;1;9;0;0;0;0;0;0;0;0
30.04.2024;05:22;A169;1;5;18;1;5;0;0;0;0;0;0;0;0
30.04.2024;05:21;A169;1;1;2;3;22;0;0;0;0;0;0;0;0
30.04.2024;05:20;A169;1;0;0;2;12;0;0;0;0;0;0;0;0
30.04.2024;05:19;A169;1;2;10;4;21;0;0;0;0;0;0;0;0
30.04.2024;05:18;A169;1;3;7;3;19;0;0;0;0;0;0;0;0
30.04.2024;05:17;A169;1;4;13;6;24;0;0;0;0;0;0;0;0
30.04.2024;05:16;A169;1;7;20;4;34;0;0;0;0;0;0;0;0
30.04.2024;05:15;A169;1;0;0;1;6;0;0;0;0;0;0;0;0
30.04.2024;05:14;A169;1;3;4;3;8;0;0;0;0;0;0;0;0
30.04.2024;05:13;A169;1;3;10;3;13;0;0;0;0;0;0;0;0
30.04.2024;05:12;A169;1;5;16;2;17;0;0;0;0;0;0;0;0
30.04.2024;05:11;A169;1;4;12;3;21;0;0;0;0;0;0;0;0
30.04.2024;05:10;A169;1;3;10;5;15;0;0;0;0;0;0;0;0
30.04.2024;05:09;A169;1;1;3;2;6;0;0;0;0;0;0;0;0
30.04.2024;05:08;A169;1;2;4;1;4;0;0;0;0;0;0;0;0
30.04.2024;05:07;A169;1;2;7;3;12;0;0;0;0;0;0;0;0
30.04.2024;05:06;A169;1;4;13;2;9;0;0;0;0;0;0;0;0
30.04.2024;05:05;A169;1;2;4;4;18;0;0;0;0;0;0;0;0
30.04.2024;05:04;A169;1;2;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;05:03;A169;1;3;16;1;2;0;0;0;0;0;0;0;0
30.04.2024;05:02;A169;1;3;9;3;12;0;0;0;0;0;0;0;0
30.04.2024;05:01;A169;1;2;6;1;2;0;0;0;0;0;0;0;0
30.04.2024;05:00;A169;1;1;6;1;1;0;0;0;0;0;0;0;0
30.04.2024;04:59;A169;1;4;8;2;16;0;0;0;0;0;0;0;0
30.04.2024;04:58;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:57;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:56;A169;1;1;1;1;4;0;0;0;0;0;0;0;0
30.04.2024;04:55;A169;1;3;6;3;17;0;0;0;0;0;0;0;0
30.04.2024;04:54;A169;1;4;11;1;12;0;0;0;0;0;0;0;0
30.04.2024;04:53;A169;1;3;15;4;13;0;0;0;0;0;0;0;0
30.04.2024;04:52;A169;1;2;5;2;5;0;0;0;0;0;0;0;0
30.04.2024;04:51;A169;1;1;3;2;7;0;0;0;0;0;0;0;0
30.04.2024;04:50;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:49;A169;1;0;0;1;5;0;0;0;0;0;0;0;0
30.04.2024;04:48;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:47;A169;1;1;1;3;15;0;0;0;0;0;0;0;0
30.04.2024;04:46;A169;1;2;8;1;4;0;0;0;0;0;0;0;0
30.04.2024;04:45;A169;1;7;23;2;18;0;0;0;0;0;0;0;0
30.04.2024;04:44;A169;1;2;7;3;16;0;0;0;0;0;0;0;0
30.04.2024;04:41;A169;1;1;3;2;6;0;0;0;0;0;0;0;0
30.04.2024;04:40;A169;1;3;9;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:39;A169;1;3;7;1;3;0;0;0;0;0;0;0;0
30.04.2024;04:38;A169;1;2;6;1;3;0;0;0;0;0;0;0;0
30.04.2024;04:37;A169;1;1;1;3;16;0;0;0;0;0;0;0;0
30.04.2024;04:36;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:35;A169;1;1;2;2;10;0;0;0;0;0;0;0;0
30.04.2024;04:34;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
30.04.2024;04:33;A169;1;3;11;2;9;0;0;0;0;0;0;0;0
30.04.2024;04:32;A169;1;1;1;2;7;0;0;0;0;0;0;0;0
30.04.2024;04:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:30;A169;1;3;9;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:29;A169;1;0;0;2;11;0;0;0;0;0;0;0;0
30.04.2024;04:28;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:27;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:26;A169;1;1;7;1;9;0;0;0;0;0;0;0;0
30.04.2024;04:25;A169;1;2;6;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:24;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
30.04.2024;04:23;A169;1;2;9;1;3;0;0;0;0;0;0;0;0
30.04.2024;04:22;A169;1;1;1;1;7;0;0;0;0;0;0;0;0
30.04.2024;04:21;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:20;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:19;A169;1;1;2;1;10;0;0;0;0;0;0;0;0
30.04.2024;04:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:17;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:16;A169;1;1;3;1;4;0;0;0;0;0;0;0;0
30.04.2024;04:15;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:14;A169;1;1;1;1;3;0;0;0;0;0;0;0;0
30.04.2024;04:13;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:12;A169;1;2;3;1;8;0;0;0;0;0;0;0;0
30.04.2024;04:11;A169;1;4;13;1;2;0;0;0;0;0;0;0;0
30.04.2024;04:10;A169;1;0;4;1;1;0;0;0;0;0;0;0;0
30.04.2024;04:09;A169;1;2;3;1;1;0;0;0;0;0;0;0;0
30.04.2024;04:08;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:06;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:05;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:04;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:03;A169;1;1;3;2;11;0;0;0;0;0;0;0;0
30.04.2024;04:02;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;04:01;A169;1;0;0;1;5;0;0;0;0;0;0;0;0
30.04.2024;04:00;A169;1;2;5;2;11;0;0;0;0;0;0;0;0
30.04.2024;03:59;A169;1;1;1;1;7;0;0;0;0;0;0;0;0
30.04.2024;03:58;A169;1;2;7;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:57;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:56;A169;1;1;7;1;1;0;0;0;0;0;0;0;0
30.04.2024;03:55;A169;1;1;3;2;7;0;0;0;0;0;0;0;0
30.04.2024;03:54;A169;1;1;3;1;3;0;0;0;0;0;0;0;0
30.04.2024;03:53;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:52;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
30.04.2024;03:51;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:50;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:49;A169;1;2;7;1;10;0;0;0;0;0;0;0;0
30.04.2024;03:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:47;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:46;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
30.04.2024;03:45;A169;1;2;6;0;8;0;0;0;0;0;0;0;0
30.04.2024;03:44;A169;1;0;0;2;3;0;0;0;0;0;0;0;0
30.04.2024;03:43;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
30.04.2024;03:42;A169;1;1;3;1;2;0;0;0;0;0;0;0;0
30.04.2024;03:41;A169;1;0;0;2;11;0;0;0;0;0;0;0;0
30.04.2024;03:40;A169;1;2;9;1;4;0;0;0;0;0;0;0;0
